Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A12_464138
SLC34A1	3.71390940148452
USPL1	5.26003857004141
DLX6	3.06329418470086
FBXO40	3.40710759619390
NKG7	3.33271391503971
BRF1	3.94829486058408
CCL27	3.11425943685558
EMP1	8.92933670783181
ACTR6	7.26849174340326
PFN2	10.0508860636882
MYBPH	3.74746108983946
CHCHD7	7.688311999763
TCEA2	5.8474198466959
PPP1CC	10.4359433648932
COG2	6.8051585558496
FLJ20294	4.50859622704673
TARS	8.29284705903869
ARHGAP28	3.41067506273679
TRAPPC2L	6.01379188360457
CCDC109B	8.30852387848779
LGTN	8.89817262581385
KCNB2	3.42712559495894
USP13	5.98955700067778
RPS2	11.6741023779919
C17orf75	5.34172783296847
FBXW4	6.67943284964441
SLC2A8	5.81647990301117
WT1	8.26640453675922
SNRPE	8.84184014742324
LEPROT	8.33959451171309
STK38L	7.2581690483718
CUEDC2	7.57260008416537
IL13RA2	2.95889241774071
DDX42	7.14410631483086
TXNRD2	3.74056352140935
C4orf19	5.76003077062127
TNFRSF4	3.38268787336698
AOC3	4.63795246896110
MTHFD2	8.47690735125197
KSR1	3.53317868788909
SS18L2	8.1159172671343
OAS3	6.20854530900276
SLC22A11	3.06497492874965
LARGE	4.04170276081796
LIMA1	6.28504812045986
STARD3	3.76685915331021
VPS39	5.27032455904881
ZNF236	3.93470194388006
C8orf32	7.23484724532198
GABRB1	2.82990909025383
ZXDA	3.07659527937091
ODAM	3.41840996084931
MORF4L2	10.4908550377822
FBLN1	4.55972460087553
PRKAB2	3.44632900984935
AFF4	3.29775465668499
HSPB2	6.27293129063653
ZNF76	4.86976062533467
RAF1	6.45031493562426
SUB1	9.53647038998196
MRPS33	8.82524501261029
ZIC1	3.17772929449824
KLRK1	3.30071604739718
LYST	4.36630060055514
UBE2M	6.69232422533683
RAG1AP1	7.26131088449813
ZNF281	4.9365544639306
P2RX5	3.69684233400938
NCR3	3.45312051797681
ST8SIA1	3.41261145111764
HLA-DPA1	7.97271805025065
FKBPL	5.11717413762146
ANKRD46	6.67266488379993
CD248	5.16404698249498
SNX4	6.86076636869944
CCR2	3.55564395622323
ZYX	7.7602596528323
SMOX	4.21017978617494
ZSCAN5	4.70916534276253
RIMS3	4.06728893528394
NACAP1	9.11693896418993
DRD2	4.05164773888996
COPS2	8.68834060282775
CEACAM4	3.78160284523524
KRT76	3.32036922776298
SOX3	3.40066840118834
GATAD1	6.40240799772325
AVIL	3.83373594488878
LMOD1	3.85754606254574
FCER1A	3.30535526716825
TMEM112B	6.04901760154307
HIGD1A	10.4548247670860
CALR	6.70636437729615
ADRA1B	4.10411720926099
SNRPD1	7.4897276909964
LTB	4.01412947059762
NCAPG2	6.1757363844157
NEU3	3.47931463137763
KCNMB1	3.62550284626138
DES	3.92025680035067
BZW1	7.9677273206682
ITGAV	8.54234775549063
ZNF221	3.1250107414585
LENG4	5.61698759440468
C20orf3	7.68292034552317
GDAP1	3.47347772953221
PIP5K1A	5.09655383171112
PCNA	8.13231929360641
C1orf34	4.38376795966444
BEST1	3.34039385813173
RBBP4	8.40047127694947
MMACHC	4.95381368147054
REV3L	5.90787812589381
PHKA1	4.13297581548646
PRKAR1A	8.38511630588439
AVPI1	5.5382732540582
HSD3B1	4.28217047872259
ATG5	6.64246292554854
SARM1	4.39076697713304
RAD52	3.89813377539723
RGS7	3.15642954430262
CD207	3.42159900008431
HMP19	3.28193681673164
TMEPAI	3.7474415233577
ARL17	3.62208243728138
MYCT1	3.3529079528521
GM2A	4.70685441214552
SCGN	3.69957118249728
ETV4	4.27893885389105
MPP1	5.19754877418854
CD2AP	6.62031190562036
CCL20	3.48133445035372
CCDC86	6.13877941463199
ZFP30	5.98550166024089
MYH10	7.21264732892689
CTBP1	7.27527456516115
MAK10	7.46496384249732
OR10J1	3.88813221392136
TMEM9B	8.03495088952712
DNAJA1	9.7996411104183
LOR	3.67152281850964
MAP6D1	3.74824609123606
LRRC50	4.0570175009966
PRKX	4.83201286535931
ARMC7	4.80350800014429
KIF5A	3.41687353514174
ARG1	3.52426957335241
PCTK1	5.29514645992739
NSL1	5.63106256840498
ASCC2	4.72967737152766
KIF2C	7.7864479207642
PSENEN	9.41580751805067
FCRL2	2.8888466263605
RAB11FIP3	4.87094467549058
NPR3	3.62944344959611
CENTD3	4.66938704905072
KBTBD11	3.22958647353857
HBD	3.12421993650156
PCK1	4.40454755330184
IRAK3	3.26211262837872
OLAH	3.92981842079131
CNNM4	5.36690219408998
MYO5A	4.06039067463513
CYB561D2	5.96413706617985
MEGF8	3.62584426324966
SIPA1L3	5.92474492062628
ADAM10	4.17902857383397
ALPPL2	3.36501453695344
OBFC2B	4.25538723093931
GALC	4.52516974069242
LIPA	8.6626923854114
NAP1L4	7.02498169667525
MRPS22	8.00802026210746
GNG4	4.79302733865913
TBKBP1	4.23230058748333
PSG5	4.04561153457474
CAMLG	8.00775445822477
RSAD1	5.10204633765653
SLC6A13	3.99070412035358
AGPAT4	4.61042506461389
ZNF167	4.80603211318053
FAM53C	6.32194556821887
VWF	5.67443011591141
VTN	3.4859433951308
BAD	6.4561458253463
TPM1	7.14470942590553
PYHIN1	3.81725020452817
PDS5B	4.93902701561835
CIDEC	4.00039602168573
CRIM1	6.83533224777466
DHTKD1	5.94636213932693
SH3GLB2	5.07951652238317
SMPDL3A	4.95256628145531
SFRS2IP	7.95536726991634
FLNB	7.02330360309826
NOC2L	4.12584524644892
NRG2	3.44274966035707
C14orf162	3.10372753667698
HMG4L	4.25147027499928
IL15	5.79746076600628
GABARAPL1	5.2096626300964
SPTBN5	3.81968239806048
C1orf77	6.26198986378872
LAT2	3.78125754595861
WDR78	4.79632424937269
SLCO1A2	3.18617908897734
LIG4	3.53614296889418
GSDMDC1	6.55529628069586
METT10D	3.61895158782803
ECSIT	5.64648894552397
BMP4	3.56390275170971
VSIG4	6.26104942167245
DIRAS2	5.91413244202758
SLC12A9	4.21933619957324
MC1R	3.23854264687414
TXNL1	10.0061104836269
GALNT7	7.00475212865079
ISG20L2	6.34544396066958
OBSCN	3.94483008849332
GBA	5.47101862030339
C6orf64	5.20914052780845
ESD	8.82712742079155
PNRC1	6.91496526678385
PPIA	12.6583585970432
VDAC1	8.0096159370542
CLDN17	3.92846705027455
TRIB1	7.01412844875821
MED6	4.65473850094321
TXNDC5	7.40402319741203
CD46	7.72944669714601
ICOSLG	4.16997407299079
RGR	3.6539721849554
DSG1	3.42322416321444
CCK	3.41872958101549
C17orf48	4.37712896123721
C1orf69	3.86888423912665
DEF6	3.56448585156302
SIT1	4.1964115216891
UTP14A	5.529992972528
RPH3AL	4.23527524507968
NXF1	7.80395913602314
C20orf46	3.55067751369465
NHEJ1	4.63136858785363
SLC24A2	4.14135738103687
TUBB3	4.7561931639843
SEC22B	7.30819430137834
S100A6	10.7206661512870
CDKL2	3.59908470488947
TINF2	5.58407686225323
SLC7A10	3.44718376701634
SPRR1A	3.36113860756068
CYP4A11	2.96092480102388
SCEL	7.39484914331753
TES	8.41461775756058
CCDC70	3.32234189458886
SH3TC1	3.44000913861998
RAB36	4.03706546096494
GRIA3	3.20102204151085
CRYGB	3.29164877414626
BHLHB9	3.37077785333713
CRISP2	3.61558428983431
ILF3	6.7295340341417
NTRK3	3.36581167107425
B3GNT1	5.22728689260991
ZNF444	4.96298520470747
LARP6	5.56664393330787
FMO1	3.53128780966964
POLR3C	7.67704912729496
FBN1	5.23416691888492
SGCG	5.22564374769873
JOSD1	7.45308559334601
BEX4	7.44031158863114
INHBB	5.78039949320613
TBL2	8.81239845480923
HYDIN	3.57011650595493
RPS6KB2	4.77906375155903
ADRM1	7.40840800985955
DDEF1	4.72251176070806
PEX6	4.01494092316882
BAT3	7.37079700599243
TXLNA	5.96015133512315
RAB31	7.25244903159708
SCGB2A1	8.24018078453939
TMEM187	7.56638786551794
AIP	5.38708188939581
LGALS14	4.14949037258605
SLC6A14	2.827217570402
DDX4	2.89783751810099
CTNNA3	3.62901314200169
PRRC1	6.29221882794974
AP3B2	3.21427509257032
TRGV7	3.42104368437491
LAMA5	6.98109775240854
PMS2L11	5.0769530543242
TMEM184B	6.71883730039546
AKAP4	3.57611397184364
ZNF292	5.10630909574428
C21orf45	7.35074337035635
ARNTL	4.95504022093859
CTCF	6.56976279988674
CCL2	4.88584659908985
SNTB2	3.98386794410310
KPNA1	5.22354291951119
KIAA0746	6.6487397070664
KRT81	4.14896464304804
ALDH3B2	4.48015710057727
TMEM41B	6.73198788765728
M6PR	6.97025723563676
S100A11	9.1442088739526
LAMC1	7.44296285266275
CCND3	6.24608413052466
COASY	7.67182026781523
EFHC2	3.55915988322463
DOT1L	3.37624994644269
CLTC	10.8214950002787
CLASP2	5.19150793207251
SRP9	10.7783911051306
EIF2AK3	7.29014684469958
GPR88	3.13048274066673
COL13A1	3.71737823888130
SMYD2	7.88549651347461
TMPRSS2	3.52128328664085
PBX3	5.02857131715322
SIGLEC6	3.2877405569118
PVRL2	5.59921356504126
ALKBH4	4.08708952990341
ZNF629	5.0658626278803
NXT1	7.5584334426658
CCDC93	4.20368659081193
TROAP	6.15087837015729
KCNA10	3.58174927017024
FLJ10154	8.09801842471163
ANGPT1	4.33934210180484
MED23	5.96843037835115
RAN	9.9988624023196
LMTK2	3.26059009671425
SEMA6A	3.88219785459863
UFC1	9.36548291162286
UBE1DC1	5.47611305687192
GMEB2	5.89223938599476
EEF1A1	12.6661427188667
PSMD14	9.7294191050246
FLJ10213	4.34957712306653
CHAC1	4.7130804135773
PDCD2	5.19627868374552
MAST1	3.60549477785366
EPHA1	4.64032052040188
HMGA2	3.66853347821007
EIF4G1	6.85940416695896
ING2	5.52416003259679
C1orf109	5.9567715755604
INTS3	5.33382332238477
TRPM4	4.32290765061608
LTB4R	3.50752791014008
ISYNA1	8.44126669119525
UBE2D1	5.57185932394565
LSM7	6.63447230279738
IDH3A	5.287413242917
FLJ21511	3.33073350945534
CREB5	3.05087875868886
LRRC47	8.49100311410851
ANGPT2	3.36068650020774
RANBP3	5.49525315073550
DYRK1B	4.23505695038229
HLA-DRB6	4.05804458790225
ATP6V0A4	3.3298928056367
COPS7B	4.8943097845508
TMSB4Y	4.30616073064711
RBKS	8.71122815396597
ITGA4	3.08466129744932
RIN1	3.88837063846896
DNAJC6	4.02191408849767
SEC23A	5.61005890802294
PHLDB1	4.37299454712093
CLOCK	5.32663191739490
LOC26010	6.47181175537289
MLX	5.68789964705376
TPD52	8.35488506843607
PSMA4	8.65720198312775
C1orf149	7.76798154140292
C14orf135	4.71655207966199
KIFC3	3.92599541769111
ROCK1	6.08918956544612
NCAPH	6.20998011274199
TAGLN	7.27919312665449
PTPRK	8.56318521436056
CCDC19	4.60976512691989
ZNF45	4.13451437265105
ZNF329	4.72917957078871
TK1	7.38379761733425
TAX1BP1	9.16343762186743
ZDHHC18	4.78491146385527
C10orf88	4.35612590779514
TMBIM4	8.49226591792124
KLF1	2.79460039348245
NMUR1	2.92079469903305
KIR2DS4	3.37270421442416
SAP30L	4.79124408382181
KDR	4.31275737436077
KCNK2	3.09133239609434
VEZF1	8.0037486469594
GIT1	5.57771336553035
RLN2	4.44426043193938
ST3GAL2	3.80710606626896
DNM3	3.97586816720211
C7orf10	4.41560303935648
MMP28	3.27982223784295
ZNF394	6.32482055572351
HPD	3.21177944659351
MOXD1	4.29977453483403
PDGFRL	5.61180233287864
ODF2	5.09519272689549
TREX2	2.92430392284897
MFAP4	3.66487160114936
SMCR7L	5.64239659852609
EPB41	3.00907803198491
GZMH	3.48796193227551
CNNM1	3.16521646703178
PHF17	5.82391422492255
CBLN1	3.20017318368645
NUP98	5.86186877502381
PRKRIR	7.22888120827453
RMI1	7.34350427846589
MED4	6.76803627956437
TRABD	4.24854999253686
C11orf21	3.76238051789582
SHCBP1	5.92765193108125
ECM2	4.35000938134006
PTPRS	3.90223856278462
COTL1	5.11528484861502
ANKRD57	5.58340912002518
CLDN15	4.93450210041364
ZNF659	2.86831334624348
TNC	5.7037082341215
GUCA2B	3.27317466992164
DOCK9	4.12502414654324
ITGB1BP1	7.05253090466443
DLG2	3.15186059878196
BRAP	4.94817970121214
C13orf7	5.00964651711759
ZC3H7B	3.99412248951337
PPP1R12B	4.01100624745553
SOCS7	3.70157361707273
MARCKS	5.92472535177306
SACS	4.88294925092211
TTLL12	6.28286374552265
SH2D3A	6.24371601636048
RFC2	6.36938115243838
PPARA	3.33882368709097
DVL3	5.7372196933528
ADFP	7.7306071628898
KRIT1	5.15959067227909
SERTAD3	5.9596749594525
LEFTY2	4.32458326357866
MN1	3.09020192612613
PTPRD	3.51877763995030
RORA	4.0379116956539
PIAS2	4.76620212746054
MOSPD3	5.75351730926533
FBXL15	4.74360680453028
MYH15	3.11674340644820
LY6G6D	3.32378884736627
CRX	3.36553136930656
SLC22A17	4.31667292681019
TBC1D13	5.18688982306716
PLK2	5.54148329687144
EIF1B	9.54317180457502
PRIM1	7.25129516396253
ATP1A2	3.23137706354515
CRYAA	3.38965667580677
PLEK2	4.9630418447681
BACE1	6.17822367224463
FAM12A	3.14045457131181
TG	3.50167515438801
AGTRL1	4.72556045498897
OPTN	7.96526598720742
MAPKAPK5	4.55424361557881
DGKG	3.53625599152497
RBP4	3.5328930744624
ZNF428	4.47114567032376
TFB2M	7.84698420399332
METTL9	8.71827354742672
ATP5O	11.4854213974220
SP100	5.2303981214545
CPSF1	6.03181509996742
LIME1	3.96407958751004
S100A4	7.39172502567987
BTC	3.9919869581472
MAP2K5	4.09894962110776
NUP188	4.39135635851341
SDPR	3.174344980782
RPS20	11.0877120933951
LAMB1	4.99814784831984
IGF2	4.26584149703069
ATAD2	7.4942625703782
ADM2	4.07091134000928
NPEPPS	7.35435795002143
DMN	3.42383915324639
EPN3	5.74835482095671
CD80	4.01150419290194
GPR77	3.17725406396174
CLIC3	4.33423863578223
HOMER2	5.65117434980945
KLF8	4.16233262415105
DNMT1	7.03258993441816
HTR1B	3.83159187249615
EPB41L2	5.29041152493693
JMJD6	5.34687767546025
CTSL1	8.33139604261052
BRIP1	3.49733145063263
SMARCD2	6.83140882741354
WIPF2	6.02906441767773
GPR27	3.56724995351089
ELAVL4	3.83875479094563
CDH9	3.38507653493046
PPM1B	7.68398256223758
SUV39H1	4.68510956914771
SLC7A5	4.15500440311375
GZMA	3.62929068841585
DLG7	8.0282514281628
AAMP	7.2433712948133
T	3.11436159775717
NFIB	6.43886721766973
MBD6	3.60282366571529
TUSC4	5.53907749985763
CAPRIN1	8.05610085108382
ETFDH	4.51518380557183
SLC15A1	3.62666988414639
KLK13	3.67875647009901
GSPT2	4.28429404870057
TRIM13	5.34804813285528
NAT9	5.92134692684141
MB	3.84262704782783
C15orf5	2.99953359365847
LIFR	4.29858898391681
DMBT1	3.84796791763244
KCNAB2	3.24422880611573
EIF4A1	9.9143172414314
MXI1	8.36039582320898
SPTLC2	5.50590687316028
TTC28	4.8945272076613
TSEN2	4.6631002752621
MAGI2	4.72246245973538
NLRP2	3.5374234133641
EXPH5	6.36836791125149
NELL1	3.61353466092508
MAP3K2	3.91228259659462
SEPX1	6.65174775007889
TSPO	8.3483241515716
ADORA1	3.62524084896136
CLINT1	6.47389088879481
SYMPK	4.15433820609505
LEPROTL1	6.56988121360492
C2orf54	3.56198138007946
SEMA6C	3.73147078862749
POLE2	5.53335801423902
IL2	3.2789083778378
TBPL1	7.23704113601307
STX12	6.66054055581055
MRPL39	8.31127574674333
PLCL1	3.11396562436508
CASC5	2.63956339638204
IFIT5	5.8668488648801
DDIT3	5.48279011176375
FAM46A	5.09548056809899
CYLC1	3.57907005292771
HPCAL1	6.19377950233082
HOMER1	6.17822549620307
CDH1	6.07499872435183
CCDC101	5.28384672800397
ITPA	7.89445791338479
D15Wsu75e	5.00703633765498
EDA	3.70762264139153
CREG1	9.24443802309742
SAP18	7.62010804600304
IFIT1	8.24684162280241
CHRNA4	3.55408736557636
CALML3	3.21169316427792
HSPA5	10.0549008680444
JUNB	8.0454477276068
SERPINB6	7.37347255234567
NSUN5B	5.72855881675004
RAB40A	3.52080329077357
SCN2A	3.47824810564717
ALDH8A1	3.09199266514879
ZKSCAN5	4.43332322572983
WNT7A	3.73080573378061
PRRG2	4.19082704369437
RALA	7.99912133108975
H6PD	4.12469071722187
CAD	7.00150956160069
SAP30	4.46797948712281
DOCK10	3.16536032393659
XPA	6.25421177515145
FAIM2	3.60729125287395
PRB1	2.83766084520047
SPDEF	4.66254114900436
ETHE1	7.19780880600269
GNPTAB	5.39043768956054
IRF5	4.03260254495154
ABCC10	5.31840668675688
ACAT2	5.99510050329679
INSL4	3.75152710173948
GNMT	3.1614539211272
PFDN6	5.15893198170516
RPA1	8.39716618661537
ACTR1B	7.02671693129752
TROVE2	6.23557691664848
C12orf35	9.078249041644
EEF1E1	5.19578700189767
PLEKHM1	5.37801538119932
MSX1	3.48752935467451
FNDC3A	5.28050686377811
ESF1	7.1333349328121
HSPC171	6.05500533320254
MRPL2	5.31021252603434
MICB	4.79889357339038
CELP	3.01216262308151
ST8SIA3	3.06921946996013
C10orf116	8.38401561544829
MYL7	3.24111673553111
NCR1	3.48707419257114
CD52	4.64532013357709
KHDRBS3	4.28947677007892
SLC30A10	3.16727556606621
PMS2L5	6.34733737469111
UBE2E1	10.6805892748786
AP4S1	4.3245074536953
TPK1	3.5958017608882
MICAL2	6.03278345193688
UBA52	11.4967081287005
GEMIN7	3.47113810222773
PPIF	6.51030722288318
RIPK1	3.77460018167289
COL14A1	3.9304296531673
HSPC159	3.99778832854089
CPNE3	8.51201172967075
ATP8A1	3.08271349094287
ALOX12P2	3.8242353810797
CSAD	5.31299924980848
MTHFS	5.37391841499364
RECK	3.49215514268052
CXCL9	4.73898768988269
ABAT	5.44011676535863
VPREB3	3.62537274546422
EGFL6	3.9876306738302
C1orf14	3.42151797635141
RAB3IL1	4.62218702465855
FGF18	4.13860866737569
LHX6	4.44527052415413
SLC20A2	4.84811725117268
JARID2	5.18071426597101
CRBN	6.2733162664603
SPINT1	7.63438090049195
PIN1L	3.49760177772151
ABCF3	4.94113906252074
NCBP1	4.37916032824081
SSX1	3.03053075380662
CELSR1	4.04224667875703
SLC9A1	5.8827097421093
CHRND	3.63175546075133
ELSPBP1	4.22060298729922
SRPRB	7.88853080493123
FOXF1	2.98803001832980
LTF	3.67487143678042
TPO	3.14025374881005
KIAA1467	3.70701866829961
DNAJB9	5.61460583649049
PAFAH1B2	4.35160072427540
MRPS27	7.10431720564604
DKFZp547H025	3.01965265403806
TNN	3.14900016296558
UBAP2L	5.96803146131908
WBP2	5.92644739095954
AGRP	3.70273452193411
PRPF18	4.96050515532035
GTDC1	4.21456132616131
TMEM131	7.20541592749925
RCE1	4.46773314973705
CD81	10.7966675458308
TIMM8B	10.2857321056051
MYH7	3.31445615166769
CYP2W1	3.76703935599236
SCRN3	3.50934783149686
SH2B3	4.67022725428065
KIF1C	4.76801476832059
TMCO1	7.25576769755532
NEUROG2	3.20791693794555
SUHW2	3.70785272506776
PAPSS1	8.74806792878239
CABP2	3.39570526732914
H1FX	6.6567400596165
ELF2	5.22443967454902
HOXA4	3.56481341468985
KCNK13	3.2943679188147
SEMA3D	2.95404566791145
AP3D1	5.91417442322933
GLYAT	3.34535218255060
OGFR	4.34264182683407
MC5R	3.31311221265614
FLJ30092	5.6285573429974
TGFA	4.12023645326928
C8orf17	3.11430742001514
DDX54	5.08540632515222
NPAL3	3.94757487447856
NXF3	3.17226298727823
MMP17	3.22822727918004
KIF15	6.21865236014436
MYL5	4.11972385402771
PRLR	3.32014001873874
AP3S1	8.77175038727085
CHIA	3.71769786150454
FGFR1OP	4.43475432417966
MED28	7.63109066360762
PTPRA	5.23146129772823
CEACAM7	3.27847781707774
GOLIM4	4.18325903494137
PADI2	4.92961907343663
ADSL	8.47597741700017
HSF1	5.64085887415414
LAS1L	5.4007098290308
DR1	6.55754982593009
BAP1	6.03541932815489
C14orf140	4.01823652125825
SLC17A2	4.02017730388472
HOXA9	3.74400467015293
TMEM161A	6.51006402324275
TMEM144	3.24697771179986
HIF1AN	4.73655635500576
METTL7A	7.08702055548318
NCKIPSD	5.93425281965111
ITM2A	4.9724781789835
POLR2H	7.8485731817447
ABCG5	3.47948869073358
PCDHA3	3.14136127930089
DSG3	3.47095087226184
ZNF180	3.9157296956026
BUB1B	7.51864175108007
JMJD1C	6.91635448830373
NFKBIB	6.18473901746302
DKK1	3.58915061406617
CAPN5	4.37072957155686
ZNF205	4.37075258208343
COX7A1	4.65252421982804
OLFML2B	4.42263803740372
MAGEA1	3.09966885076866
PA2G4	6.39478452437036
NEDD8	8.21541435374195
MRPS2	7.63351167991627
ABHD11	8.43065149146706
NOTCH4	3.74528666529840
CADM1	7.43377210846906
PAIP2B	4.74614021778077
MAT1A	4.24983348716643
THUMPD2	5.45367706229094
CALM3	6.59153330348474
KCNC4	3.74355801376401
TSPAN1	4.07841372727105
NMI	8.94151736615955
ACIN1	4.62877658494384
RGS9	3.12248299862632
XKR8	6.07709490041245
RPL23	7.82101183635828
B4GALT7	4.71967886184507
CNKSR1	5.86544189507715
MPDZ	5.11633444173393
SDHC	8.8878295270957
ATF6	5.63199852149655
OR1F1	3.93895202155154
GBF1	4.14580297180755
ITIH1	3.17495569405374
ZC3H11A	6.84880562890454
RNASEH2A	7.94859243190324
CCR10	3.26075130772257
EIF2AK1	6.87169941646086
B4GALT3	5.42348527107307
TMEM112	4.12854898518443
MAP1B	6.75906264617024
NVL	6.10109469060076
PKM2	10.3536073583402
GGNBP2	6.79309026600415
ARC	3.43136816189226
NUP54	7.78714283419923
PPFIBP2	5.53675043554811
GPR175	4.75583358056904
VCAM1	4.97884702970692
STAT2	3.68341733627107
SEPT8	5.64031147257736
PTAFR	3.85276027250421
ALG3	6.44853868122331
REL	5.14056706338806
GNA14	3.60609430340322
CR2	3.46836687668548
RNF40	5.25843692852921
EWSR1	5.58033943100417
CSN1S1	3.70885802871673
PLEKHH3	3.08684810500413
IFT81	5.61284443094077
PDCD11	4.54021946161632
PCDHB1	3.60951479669955
TM7SF3	5.29253915607822
OR10H3	3.15934352530658
ABP1	3.03541311910690
GLT25D2	3.31388195183593
CHRD	3.27839032821022
PEX10	4.63822399163217
C19orf57	3.83702903408230
KLC1	6.33472883551693
GALE	6.49914979185685
NT5C2	7.39885496322484
TBC1D10B	5.42059570581087
EFCAB2	4.10861745402235
NCALD	6.14734748332653
AKAP13	4.42113295513409
FLG	2.81065458851344
IFNA1	2.96460183638208
ACCN1	3.93925986708635
ZNF337	5.52872069580429
ARMET	8.5651899564345
ALS2CL	4.95559430670016
REEP4	7.19261549662318
MTSS1	3.88662186521421
ACN9	6.50480735194758
ADH1B	3.28546868201113
DLD	8.7439440833485
CDK5	5.49949605666533
PPFIA1	5.11724120973325
DNAJB12	5.18665637578795
MLANA	3.35664163559611
HMMR	8.11399581878034
CUL2	7.5745395961791
DENND4C	5.21648803345409
KIAA0319	3.30876771430904
RPS7	12.4474042510538
JAK3	3.34944862170523
C6orf106	4.81604995648234
HEY2	5.69768907945433
GCG	3.16906697331539
FCER2	3.19840217483504
CAMKV	3.6798620148671
ARHGDIA	5.66417305604536
ARFGEF1	6.21134902322945
CXCL5	2.84001018985491
AP1M2	8.23154186495374
GCAT	5.12541157851895
TRAPPC4	8.30628187997116
LL22NC03-75B3.6	3.51860477556806
SPRR3	3.49073607620348
LAPTM5	7.18973996920708
CETN2	8.77235807219174
NOLC1	6.36530842378157
IARS2	9.35006186970172
HSPC111	6.36146353916403
C16orf61	7.00390164927671
RHOBTB3	3.74462271555363
RGS10	7.71940469793398
PHLPP	4.13783747540376
CAB39L	3.67191202745518
CHERP	5.4061429696768
FSTL3	4.25545840498581
QSOX1	5.19771088718204
PEX11A	3.72833959002728
FCN3	3.6120161464184
NPTX1	3.77848705912600
PTPN3	5.60885444239137
C11orf51	6.67537034602146
ZBED2	10.0314705206908
NPY2R	2.88199461651661
SCAMP2	6.37924786507185
SYT17	4.40716012289885
PLD3	5.41068334288011
ART3	2.97493608643871
SGSM2	5.73573687417139
OR1A2	3.26912468113889
SLC5A1	3.62427662369264
MLNR	3.13728480777909
EPHB6	3.61375271349608
POFUT1	4.15385257836001
C6orf25	3.29807627599621
STAC	5.57999259467446
CXXC4	3.72328159621187
TJP2	10.2106772884226
JARID1C	4.66185223610153
LILRA3	3.14914207879955
KRT10	9.13827976964618
SERINC1	7.63142298945041
CCT5	10.7280564766927
ARF3	7.82802527278504
RAB27A	4.98279491493746
SLC9A8	4.48050339266191
PEX19	6.35263604233607
CNP	7.34800057069928
EDN2	3.44227229901869
PSMD7	6.752317143378
UQCR	9.30511377704651
CCDC121	4.50583711026784
SSX2IP	5.83903593528177
PPP1R3C	4.5893334045501
TM2D1	6.63710607779324
LRP4	3.27552678493474
TTC17	6.22586861833092
C4BPB	3.82402381073919
POMT2	4.16719301344524
ARL15	3.57293240041815
ZNF253	4.02079483330875
CHRNA9	3.94503047180684
SOX11	3.30825472254018
HIVEP3	4.10305804631126
SEP15	10.5586335947483
MRPL16	7.78656946255644
PKD2L1	3.72708150645621
RHBDD3	3.49724835660008
BMPR1B	3.16567544005393
PDE8B	3.62501660838017
ABLIM3	3.66869350035843
CENPC1	4.68723705271135
C2orf42	6.39721920710774
LTC4S	4.5317596909557
PSMC3	8.26080901200454
SMARCA2	4.21375584352985
FUT5	3.41511648014929
P4HB	8.67488641087733
ADH6	3.44764777863632
CST2	3.63968891219541
PLAC4	4.09449800101838
BRF2	4.99689348886071
RAMP2	4.02482787095975
BCL11A	5.60135119065889
F11R	7.52359078903418
