Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_A08_443084
DCTN3	9.17481050546616
NT5C	4.43117633628074
ZWILCH	5.99302526529161
SLC1A5	6.39023509444435
CALCA	3.23900510946661
VPS41	5.03613587415251
SYCP1	2.95223317478149
KIAA0174	7.8616511058729
CXCL11	4.5323666274241
ZNF639	4.62027207581892
CACNG4	5.11258426944922
TNNC1	4.01562058476313
GFI1B	3.12186530627845
C11orf58	9.05301372989533
PSCD1	4.40920743314271
NUDT18	3.91498998506222
CASD1	4.79031239917151
LPPR2	4.01414360596854
TTC35	5.52044495755143
SMC4	8.37213493432865
ZNF771	3.39295685996045
TTBK2	3.91227784472768
GJB3	3.64466969972196
RGS19	5.45512751453622
SFRS3	9.08129065480475
HLA-DQB1	4.43000493252764
SCRG1	3.72868367389949
NRAS	6.5491563380631
FBXW2	6.20567022049069
SIX3	3.32584439174112
DUSP26	4.2349181246585
HDAC9	7.34168454058369
ZDHHC24	4.72850702329027
OGG1	4.40454703358862
DNAJC3	5.00257262911491
LITAF	6.69924137465597
ZNF410	7.19310359680973
APLP1	7.90358547949603
AFP	3.06905864971678
OR7A5	3.40960095820304
ZW10	5.87357759714662
DLX4	3.52256057985115
TUBA1B	12.0528870702293
MGC70863	5.8142939722151
C12orf29	7.42629700708802
CRY1	7.19840067597922
OR1D2	3.36724049691107
C1orf25	5.37958024508427
PHOX2B	3.45643450857171
CUZD1	3.7001689655851
SCAND1	7.5485371413789
MYT1	3.50481147293017
VILL	4.41428186763317
PPP3CC	3.59271809935033
GOLGA1	4.31127380626128
ZBTB43	5.59765204945037
VAPA	8.45728367697736
MEA1	8.16124400470674
STAP1	3.02804650680128
PIK3R3	5.56393044061497
TGM5	3.97868515067426
SLC34A1	3.40720797889841
USPL1	5.28755105355505
DLX6	3.14371748885359
FBXO40	3.37736041492225
NKG7	3.20821098595536
BRF1	4.04212558455378
CCL27	3.53711612024259
EMP1	4.38231886848176
ACTR6	7.30998322356592
PFN2	10.5186760846355
MYBPH	3.49266872085144
CHCHD7	5.97928248577531
TCEA2	7.62552536465985
PPP1CC	10.4064647997781
COG2	6.07168281084872
FLJ20294	4.65207524254382
TARS	8.52829933531018
ARHGAP28	3.51262775267246
TRAPPC2L	6.8092243901528
CCDC109B	6.7607176128612
LGTN	8.21423135949613
KCNB2	3.42976543053123
USP13	6.33850463281092
RPS2	10.8722440738028
C17orf75	6.09520882691303
FBXW4	6.20631373198317
SLC2A8	5.60746284190287
WT1	8.70928263298552
SNRPE	9.12875443217876
LEPROT	7.63068217436303
STK38L	6.11380733172195
CUEDC2	7.46450075614707
IL13RA2	3.61213485551851
DDX42	6.7465650621356
TXNRD2	4.06292131635341
C4orf19	4.39387628275715
TNFRSF4	3.35062050279638
AOC3	2.99017470060001
MTHFD2	10.0648425735408
KSR1	3.33326401578915
SS18L2	8.24776457331019
OAS3	7.8628704814337
SLC22A11	3.28996862932245
LARGE	4.1031276993148
LIMA1	6.46987491470531
STARD3	3.82123747574893
VPS39	4.99482497263973
ZNF236	3.81075724455688
C8orf32	6.22073301409475
GABRB1	2.75754769622154
ZXDA	3.28986228037745
ODAM	3.47924924575429
MORF4L2	10.3992073743672
FBLN1	6.08289877717619
PRKAB2	4.31939635392033
AFF4	3.51468841380131
HSPB2	3.82398329993105
ZNF76	5.42624978013497
RAF1	6.81913390354068
SUB1	9.9023423579786
MRPS33	8.89188195084582
ZIC1	6.35570381151494
KLRK1	3.19850019662467
LYST	3.95168330942992
UBE2M	5.40401539886023
RAG1AP1	6.42980220101183
ZNF281	6.0111209368972
P2RX5	4.35781198540228
NCR3	3.58166974973987
ST8SIA1	3.09122455518484
HLA-DPA1	5.34743159494426
FKBPL	5.34759744549066
ANKRD46	6.05273436754969
CD248	5.22101280500425
SNX4	6.31931530891034
CCR2	3.68316232856871
ZYX	7.07207223627486
SMOX	4.42199968606874
ZSCAN5	4.04327915766696
RIMS3	4.26788623864366
NACAP1	8.8931930088007
DRD2	4.02214782780106
COPS2	8.06055691663093
CEACAM4	3.57398018691742
KRT76	3.28609887141798
SOX3	3.27254678156466
GATAD1	6.77120502544802
AVIL	3.45786178276733
LMOD1	3.74077348856686
FCER1A	3.25204082769146
TMEM112B	5.78999991349575
HIGD1A	9.7601659312772
CALR	7.72096595224137
ADRA1B	4.22545841265586
SNRPD1	7.55029082264382
LTB	4.20949337660544
NCAPG2	5.93572753928
NEU3	3.29583057869075
KCNMB1	3.04424401760039
DES	4.22644541520509
BZW1	8.4116560583121
ITGAV	7.4133607693368
ZNF221	3.21657018124055
LENG4	6.18395455542869
C20orf3	8.60999873678842
GDAP1	3.34856337911150
PIP5K1A	4.85266989548093
PCNA	8.77457695846421
C1orf34	6.17189663854523
BEST1	3.33733089607529
RBBP4	7.75990433164777
MMACHC	5.52799939569767
REV3L	6.2690426176015
PHKA1	5.2702380003823
PRKAR1A	7.40792459146832
AVPI1	5.41582866047423
HSD3B1	3.85770940302897
ATG5	6.35129068495594
SARM1	4.69809429769625
RAD52	3.59580801970421
RGS7	3.08347624337052
CD207	3.29749593823107
HMP19	3.4111139741979
TMEPAI	3.83023820086202
ARL17	3.57356456123118
MYCT1	3.43151469233311
GM2A	4.81033490590687
SCGN	3.59397120103983
ETV4	4.00272266634911
MPP1	5.29894257068637
CD2AP	6.11102802560545
CCL20	4.65591848477446
CCDC86	6.63565546756101
ZFP30	5.33041594349487
MYH10	8.44938860395699
CTBP1	7.66490240833649
MAK10	6.65828329819485
OR10J1	3.83615430259495
TMEM9B	7.64650905126747
DNAJA1	10.5699664840008
LOR	3.85563091399288
MAP6D1	4.61071476944846
LRRC50	4.18190185786163
PRKX	5.94004272941505
ARMC7	4.88412569882345
KIF5A	3.33506535926811
ARG1	3.52045323054984
PCTK1	7.49973398950094
NSL1	5.35472328145673
ASCC2	4.53820255181124
KIF2C	6.62313902449037
PSENEN	7.33749464516745
FCRL2	2.97338180460846
RAB11FIP3	4.80749879065585
NPR3	3.93731706146822
CENTD3	5.04834850690862
KBTBD11	4.23465636529823
HBD	3.09849783219785
PCK1	4.22747272739968
IRAK3	3.72780736991586
OLAH	3.91360538275163
CNNM4	5.65035222820844
MYO5A	3.75520544393908
CYB561D2	5.29536551973754
MEGF8	3.76377311521643
SIPA1L3	5.16408428192847
ADAM10	4.11879488748792
ALPPL2	3.54070947547916
OBFC2B	4.62494780157199
GALC	4.66509125069541
LIPA	6.98646730539794
NAP1L4	7.50989035312701
MRPS22	8.30565126360376
GNG4	4.3139875133001
TBKBP1	4.09610579698871
PSG5	3.94138572344812
CAMLG	8.22783639484549
RSAD1	4.85708621815071
SLC6A13	3.80031577487567
AGPAT4	4.36778838718006
ZNF167	3.91507553804758
FAM53C	6.84455914207897
VWF	5.68506378693614
VTN	3.22576023182626
BAD	5.9636351965796
TPM1	5.82032165529939
PYHIN1	3.78303728847153
PDS5B	5.050324799176
CIDEC	4.33597894985895
CRIM1	5.82968915763413
DHTKD1	5.86788189486823
SH3GLB2	4.96161228249885
SMPDL3A	3.45841675174319
SFRS2IP	8.17702026913065
FLNB	6.91943930108435
NOC2L	4.70033186775843
NRG2	3.37709373676881
C14orf162	2.94219938752501
HMG4L	5.43623395785814
IL15	3.40699929435838
GABARAPL1	5.80346208061187
SPTBN5	4.03166974062141
C1orf77	6.13158146776357
LAT2	3.64442117284686
WDR78	3.79643456467005
SLCO1A2	3.29856241596971
LIG4	3.83599283869823
GSDMDC1	4.73306395295221
METT10D	3.85737938114151
ECSIT	5.7323749951045
BMP4	3.42784772616730
VSIG4	3.77145823679829
DIRAS2	3.50031965284394
SLC12A9	4.60615542858139
MC1R	3.46007887865712
TXNL1	9.51081124253811
GALNT7	7.95117975656493
ISG20L2	6.16346418792544
OBSCN	3.55366280485588
GBA	4.79221519069354
C6orf64	5.19029822970596
ESD	8.74262368614516
PNRC1	6.24058609820048
PPIA	12.1099168739982
VDAC1	7.51766818683567
CLDN17	4.03068616141451
TRIB1	6.01897183452569
MED6	4.27228478406954
TXNDC5	8.44702292359403
CD46	7.15020220586173
ICOSLG	3.86067090394861
RGR	3.55692533723239
DSG1	3.4376096026482
CCK	3.54922239196575
C17orf48	4.27292502770372
C1orf69	3.82173749458213
DEF6	3.51624346416817
SIT1	4.0178356847851
UTP14A	5.76797154287973
RPH3AL	4.30904579791594
NXF1	7.4759662882769
C20orf46	3.73624511655562
NHEJ1	4.65588344641157
SLC24A2	4.17004484926263
TUBB3	4.33034180735425
SEC22B	6.73233721037228
S100A6	7.8105821267938
CDKL2	3.39242290161529
TINF2	5.03249022325277
SLC7A10	3.25639141112373
SPRR1A	3.52599016090204
CYP4A11	3.69905896298855
SCEL	3.63638919770622
TES	8.40231834149237
CCDC70	3.28772421410867
SH3TC1	3.61811279689919
RAB36	4.64730470609096
GRIA3	3.35543874557361
CRYGB	3.58079439063743
BHLHB9	4.98824226331295
CRISP2	3.25408155847132
ILF3	7.35363091277675
NTRK3	3.32126821855077
B3GNT1	6.42559048916466
ZNF444	4.88922227094067
LARP6	6.75076810734472
FMO1	3.44060231692319
POLR3C	5.63991860986816
FBN1	3.96714383126168
SGCG	4.35771884331031
JOSD1	6.86480957621409
BEX4	7.9585696183746
INHBB	8.0491901456985
TBL2	8.5074232610702
HYDIN	3.61036412007124
RPS6KB2	4.75712699003937
ADRM1	8.53210309398091
DDEF1	4.407043653698
PEX6	3.9872657471477
BAT3	8.13852242686288
TXLNA	6.69376109339966
RAB31	5.89532278939438
SCGB2A1	8.77190107348985
TMEM187	6.13929028594942
AIP	5.59332911241859
LGALS14	2.96692696354827
SLC6A14	2.86609771448699
DDX4	3.03218213442667
CTNNA3	3.16383943881838
PRRC1	6.62541143133135
AP3B2	3.42960097330198
TRGV7	3.3431306714762
LAMA5	7.74177586632055
PMS2L11	5.33660543966236
TMEM184B	7.17924974054191
AKAP4	3.51550639276280
ZNF292	4.96093019049902
C21orf45	7.50309661265796
ARNTL	4.38505704412889
CTCF	8.2450705710817
CCL2	4.49468190469315
SNTB2	4.52900332229346
KPNA1	5.26884264846375
KIAA0746	7.10888540569803
KRT81	4.35237566591311
ALDH3B2	4.73489347007611
TMEM41B	6.95388613129944
M6PR	6.95456996365206
S100A11	8.13175665904748
LAMC1	7.49429846577072
CCND3	6.02324301857418
COASY	6.52513293211352
EFHC2	4.32974078100863
DOT1L	3.33733552431816
CLTC	10.2198079602810
CLASP2	5.50655105157016
SRP9	10.6034212457391
EIF2AK3	6.61861548030868
GPR88	3.03462015511980
COL13A1	3.86409147284909
SMYD2	7.97873070553238
TMPRSS2	3.41902533385979
PBX3	4.7670985764129
SIGLEC6	3.39037077333587
PVRL2	6.628452215178
ALKBH4	4.41828809023165
ZNF629	5.76749577547615
NXT1	7.96387116404714
CCDC93	4.71305617865272
TROAP	5.87521632971294
KCNA10	3.52876265819251
FLJ10154	7.43653885228655
ANGPT1	3.58422003258101
MED23	5.3138263318108
RAN	10.5081104187019
LMTK2	3.26219049816527
SEMA6A	3.36682164045627
UFC1	9.10910483381274
UBE1DC1	5.19625511686679
GMEB2	6.80555210586136
EEF1A1	11.9508596752402
PSMD14	10.0281138051743
FLJ10213	3.80906420285003
CHAC1	5.20168602331241
PDCD2	6.2993065528916
MAST1	3.99503691069439
EPHA1	4.50879640309952
HMGA2	5.35648931424276
EIF4G1	8.174940002812
ING2	5.06440300136106
C1orf109	5.935986543509
INTS3	5.48347200159839
TRPM4	3.94410488462019
LTB4R	3.38798272001191
ISYNA1	6.51643152065302
UBE2D1	5.56551457068699
LSM7	7.85428459095876
IDH3A	6.31408490523161
FLJ21511	3.03622711552786
CREB5	3.66834497769938
LRRC47	8.96397573220474
ANGPT2	3.76588285794634
RANBP3	5.10084052332949
DYRK1B	3.87629566769514
HLA-DRB6	3.99510222897285
ATP6V0A4	3.29535374769519
COPS7B	5.07517227047481
TMSB4Y	4.28432977752655
RBKS	6.83369445141339
ITGA4	3.08728931043631
RIN1	3.80940732742414
DNAJC6	4.17615792774504
SEC23A	5.52779447067759
PHLDB1	4.7930836160832
CLOCK	5.76571009731024
LOC26010	5.54187200114459
MLX	4.28385887684591
TPD52	5.91740322169511
PSMA4	9.85561219066198
C1orf149	7.82358046151557
C14orf135	5.51781281594261
KIFC3	3.81197209017381
ROCK1	6.29228722488978
NCAPH	5.7652919673665
TAGLN	4.41490171258606
PTPRK	8.26826499449898
CCDC19	5.30796940129901
ZNF45	4.83378409512356
ZNF329	4.70174027311516
TK1	6.32292951179527
TAX1BP1	8.70779828753011
ZDHHC18	4.91463376378111
C10orf88	4.05317701161652
TMBIM4	8.09721332372558
KLF1	2.86178824126557
NMUR1	3.28779028861351
KIR2DS4	3.22102578976263
SAP30L	5.87812099953067
KDR	3.48091232695697
KCNK2	3.29061288566294
VEZF1	7.12789154700024
GIT1	5.63469973091756
RLN2	5.26499359116936
ST3GAL2	5.25180338962876
DNM3	3.9912072179971
C7orf10	3.78786042380487
MMP28	3.37670700560353
ZNF394	7.01074986993162
HPD	3.55683835722623
MOXD1	3.6283534214198
PDGFRL	3.53350808933845
ODF2	4.32735870421218
TREX2	3.12739189506689
MFAP4	3.42026544613784
SMCR7L	5.5318666340181
EPB41	2.99612381194416
GZMH	3.27543570671148
CNNM1	3.22290218611814
PHF17	5.6437522809945
CBLN1	3.08713826336247
NUP98	5.81077597089832
PRKRIR	8.03217338858701
RMI1	6.7595109289356
MED4	6.15153950852822
TRABD	4.22289614427897
C11orf21	4.14273857816005
SHCBP1	5.1812948369175
ECM2	3.21734687565386
PTPRS	3.66193550129584
COTL1	4.14728567869793
ANKRD57	4.9880639206656
CLDN15	5.29529516634186
ZNF659	2.98567415359189
TNC	4.66847126061530
GUCA2B	3.22317065401346
DOCK9	3.82135641380299
ITGB1BP1	6.68052532161117
DLG2	2.90755039946669
BRAP	5.05491891407176
C13orf7	5.40314091386041
ZC3H7B	4.19368942996385
PPP1R12B	3.81719779020429
SOCS7	3.43710195593769
MARCKS	5.18747048208374
SACS	5.8266472065007
TTLL12	5.93220465759005
SH2D3A	3.97522698896748
RFC2	5.89974283854989
PPARA	3.30878992964748
DVL3	6.47907811878524
ADFP	9.64537126279843
KRIT1	5.67423904330036
SERTAD3	6.4908031462833
LEFTY2	4.74011621006643
MN1	2.96018492657904
PTPRD	3.81877524222781
RORA	4.10993137625433
PIAS2	4.62294103614037
MOSPD3	5.82432231214792
FBXL15	4.70938760753796
MYH15	3.27130129949008
LY6G6D	3.59031806271203
CRX	3.36948046717862
SLC22A17	3.79995289794984
TBC1D13	5.77871593928358
PLK2	2.73172392414807
EIF1B	9.90440916090348
PRIM1	6.73000216158761
ATP1A2	3.33928867821362
CRYAA	3.3379581598578
PLEK2	5.40485493086623
BACE1	7.26927195564235
FAM12A	3.29753511977739
TG	3.3434355561399
AGTRL1	3.99935251202614
OPTN	7.7897156140695
MAPKAPK5	4.7389583217416
DGKG	6.42108594417102
RBP4	3.61825778307658
ZNF428	4.98841191546171
TFB2M	6.94562100739787
METTL9	8.97353893721183
ATP5O	10.5461031595118
SP100	5.5280856272692
CPSF1	5.51403473227052
LIME1	4.09520367492697
S100A4	6.23891533948102
BTC	3.36660783143511
MAP2K5	4.77446475795638
NUP188	4.62333129173767
SDPR	3.02668046419307
RPS20	10.9012546220635
LAMB1	3.53053731239627
IGF2	6.40050385055838
ATAD2	5.17537243971965
ADM2	3.90513089707143
NPEPPS	6.3757280595613
DMN	3.60250122295379
EPN3	5.12313864192647
CD80	3.95882552775215
GPR77	3.65809944788133
CLIC3	6.54352158796568
HOMER2	4.53345200609258
KLF8	4.07400553453562
DNMT1	7.84836018371823
HTR1B	3.92711667392353
EPB41L2	5.13895982550227
JMJD6	4.85762664363111
CTSL1	7.7343152819805
BRIP1	3.2491264764192
SMARCD2	6.18835340921767
WIPF2	6.0696656071945
GPR27	3.61669948307656
ELAVL4	3.69364210907907
CDH9	3.61112253292481
PPM1B	6.84463202414758
SUV39H1	6.4480080130908
SLC7A5	5.63872645557128
GZMA	3.49553045482958
DLG7	7.29640444449493
AAMP	6.8504125387413
T	3.78419430304448
NFIB	7.1400358864205
MBD6	3.71885861709717
TUSC4	5.06500534406941
CAPRIN1	7.496536622232
ETFDH	4.34271167192503
SLC15A1	3.59533830547231
KLK13	3.97907380433725
GSPT2	3.57261939621648
TRIM13	6.86745926968756
NAT9	4.79311597212674
MB	4.15116212839765
C15orf5	3.04797757774514
LIFR	4.02177077741597
DMBT1	4.81314127997457
KCNAB2	3.02738752530418
EIF4A1	10.2937171999803
MXI1	7.60034692491586
SPTLC2	5.33951867105055
TTC28	6.07686370043329
TSEN2	4.81863805190515
MAGI2	5.0958037575571
NLRP2	3.37838548830964
EXPH5	5.48508144466817
NELL1	3.92095176032568
MAP3K2	3.91940838464999
SEPX1	6.69301991328633
TSPO	7.08820933605762
ADORA1	3.75830170976277
CLINT1	5.90654906643506
SYMPK	3.85877033371244
LEPROTL1	6.47912833622941
C2orf54	3.39064366708393
SEMA6C	3.87755552935001
POLE2	5.69771442218363
IL2	3.60703416980224
TBPL1	7.491374094821
STX12	6.41152236660203
MRPL39	8.3804481176918
PLCL1	3.54723639812660
CASC5	2.67981746149479
IFIT5	5.81060095346334
DDIT3	6.19020191013952
FAM46A	3.93169615202539
CYLC1	3.54272571952836
HPCAL1	7.0053096406924
HOMER1	6.71598324478205
CDH1	6.67625249326784
CCDC101	5.10270092177456
ITPA	7.69777804213661
D15Wsu75e	4.01021426602256
EDA	3.88505033605128
CREG1	9.6748798395302
SAP18	6.89976238050338
IFIT1	9.06702430867113
CHRNA4	3.60442292198046
CALML3	3.35027207387288
HSPA5	9.99323245693748
JUNB	7.43508675395758
SERPINB6	7.99506460876673
NSUN5B	6.75040052391358
RAB40A	3.43028562013381
SCN2A	4.18006408905849
ALDH8A1	2.91497311100663
ZKSCAN5	5.32379379407387
WNT7A	3.74890858060165
PRRG2	3.58035955990597
RALA	7.52664728353414
H6PD	4.26464690226798
CAD	6.72107581843939
SAP30	4.48561867334556
DOCK10	3.28090949981861
XPA	6.91955777763811
FAIM2	3.55009491285880
PRB1	3.15291656521467
SPDEF	5.31039505415367
ETHE1	6.94906383959961
GNPTAB	5.67033078662712
IRF5	4.22250410746051
ABCC10	6.04300357946304
ACAT2	5.66192245745752
INSL4	3.61251994585611
GNMT	3.18277410741936
PFDN6	5.38220882158365
RPA1	7.93230830186432
ACTR1B	7.28680956739702
TROVE2	6.79467852037374
C12orf35	9.10686209715338
EEF1E1	6.04175906650768
PLEKHM1	4.34786449643966
MSX1	7.07718815254107
FNDC3A	5.25999591522289
ESF1	7.66413213976599
HSPC171	6.40759828969905
MRPL2	5.45214721134568
MICB	4.53291661029067
CELP	3.15146441202020
ST8SIA3	3.22287551341791
C10orf116	6.79846042953689
MYL7	3.34220925444286
NCR1	3.41252837050448
CD52	5.02191544361726
KHDRBS3	2.99759117894611
SLC30A10	3.09221822682207
PMS2L5	6.58989432042508
UBE2E1	10.0552771389431
AP4S1	4.15131529128396
TPK1	6.11442832414486
MICAL2	5.71379028475668
UBA52	10.5322692350672
GEMIN7	3.36124331127267
PPIF	8.06421515976054
RIPK1	4.34875057299778
COL14A1	4.60020477890628
HSPC159	4.97899615178221
CPNE3	7.17143001980648
ATP8A1	3.5274236708775
ALOX12P2	3.87232844158771
CSAD	5.51426522222718
MTHFS	5.98138924454844
RECK	3.82250538375184
CXCL9	3.74979609740426
ABAT	5.68522326961742
VPREB3	4.2279137871923
EGFL6	9.04611483716686
C1orf14	3.18850931472898
RAB3IL1	4.58716117051654
FGF18	5.26816703023289
LHX6	6.0626572047078
SLC20A2	3.86526479442565
JARID2	6.10450581683236
CRBN	5.61476723604113
SPINT1	6.11807831809848
PIN1L	3.71983748756717
ABCF3	5.75428454514179
NCBP1	3.95881800685842
SSX1	3.30371916401172
CELSR1	4.11964581662034
SLC9A1	6.89263258282857
CHRND	3.53072351498559
ELSPBP1	3.9946941353993
SRPRB	9.20947418932396
FOXF1	2.96499826671315
LTF	6.34832617794547
TPO	3.40641146918781
KIAA1467	3.93233272477884
DNAJB9	5.38659850627975
PAFAH1B2	4.45318584235469
MRPS27	7.16672762848771
DKFZp547H025	3.13231882287423
TNN	3.28692079347352
UBAP2L	6.27886911239224
WBP2	4.46783002341916
AGRP	3.75531884659934
PRPF18	4.69615114105456
GTDC1	4.13301894565266
TMEM131	7.81834188304188
RCE1	4.54634306828263
CD81	10.4499168760138
TIMM8B	10.0741935760643
MYH7	4.04085690858271
CYP2W1	3.60440029802121
SCRN3	3.25112769053854
SH2B3	4.64919487757176
KIF1C	5.79936186705134
TMCO1	6.53221571998442
NEUROG2	3.36756712321371
SUHW2	3.9127992687447
PAPSS1	7.96061677231542
CABP2	3.16910169581961
H1FX	7.15582112519249
ELF2	5.56199722346206
HOXA4	3.57178828166535
KCNK13	3.17869600045282
SEMA3D	3.05716247777091
AP3D1	7.02088976222194
GLYAT	3.20119229170310
OGFR	4.80173785831241
MC5R	3.22815680448153
FLJ30092	6.56012428596154
TGFA	3.62683617676957
C8orf17	3.15247827203937
DDX54	5.50394871882677
NPAL3	3.86706744852307
NXF3	7.03555021538002
MMP17	3.24379662835321
KIF15	6.27779038317412
MYL5	4.0975478592473
PRLR	3.34055821070552
AP3S1	8.97792062678563
CHIA	3.83468957986822
FGFR1OP	4.91403049563302
MED28	6.98163991901386
PTPRA	6.57476027388365
CEACAM7	3.21776338683788
GOLIM4	4.76757811163541
PADI2	4.55036845099644
ADSL	7.97937189897643
HSF1	4.78760339996352
LAS1L	6.2666012699811
DR1	6.44162522988853
BAP1	5.60992391362546
C14orf140	4.2991698606652
SLC17A2	3.89821765776671
HOXA9	3.60789860887664
TMEM161A	5.85324244156409
TMEM144	2.90855122122108
HIF1AN	4.12895544617165
METTL7A	7.1144187919927
NCKIPSD	6.05015488227717
ITM2A	3.90024079925213
POLR2H	8.152566312665
ABCG5	3.65872631715346
PCDHA3	4.08370979420645
DSG3	3.42366671063956
ZNF180	4.99816498247493
BUB1B	6.62718874728407
JMJD1C	6.83034953198845
NFKBIB	5.02904924786673
DKK1	3.23533163981323
CAPN5	4.46986460804794
ZNF205	4.44688679189518
COX7A1	3.51440176473773
OLFML2B	4.0293148650561
MAGEA1	3.53530706187434
PA2G4	7.98869448027067
NEDD8	8.01759360035194
MRPS2	7.8992175954813
ABHD11	7.3728295985662
NOTCH4	3.77117932901505
CADM1	7.6389824813595
PAIP2B	5.25523838803142
MAT1A	3.79750460112187
THUMPD2	4.50631133456209
CALM3	6.82783189176897
KCNC4	3.87324677294644
TSPAN1	5.77089331193482
NMI	8.55553431465609
ACIN1	4.99087201213649
RGS9	3.3509782866581
XKR8	6.07754594349827
RPL23	7.17597388876418
B4GALT7	5.34374308681513
CNKSR1	5.65346133652447
MPDZ	6.16494266986064
SDHC	8.39543385242997
ATF6	5.97756004785125
OR1F1	4.03387715329573
GBF1	4.19447057175634
ITIH1	3.36265874327125
ZC3H11A	7.24778644456627
RNASEH2A	7.83576882096785
CCR10	3.10624183299232
EIF2AK1	7.2194297073
B4GALT3	6.71402483885844
TMEM112	4.02887512072399
MAP1B	4.37388483740108
NVL	6.28118465474837
PKM2	8.92971324321481
GGNBP2	7.14018992290702
ARC	3.35891245883277
NUP54	7.80721162882454
PPFIBP2	5.17515235329924
GPR175	4.70297299324205
VCAM1	3.87909344167761
STAT2	3.81826814831450
SEPT8	5.66331976026103
PTAFR	3.66561773109936
ALG3	7.20473769312834
REL	4.4117045411226
GNA14	3.36326987902242
CR2	4.51209023929911
RNF40	4.77636013662923
EWSR1	5.50527452367053
CSN1S1	3.51552913117491
PLEKHH3	2.86335571222549
IFT81	5.83735103821599
PDCD11	5.11734442809705
PCDHB1	3.37701917988817
TM7SF3	5.40682521616942
OR10H3	3.50760630123327
ABP1	4.59099209227399
GLT25D2	3.55053332398794
CHRD	3.40641536199833
PEX10	4.45180058329616
C19orf57	4.0886030604249
KLC1	6.89422132560188
GALE	5.46957748216511
NT5C2	7.01902190572882
TBC1D10B	4.80489711395436
EFCAB2	4.28159007293486
NCALD	4.11218876256323
AKAP13	5.69849654074758
FLG	2.98976122683253
IFNA1	2.96253879968208
ACCN1	3.94324247661287
ZNF337	5.76451406290514
ARMET	8.1649952858993
ALS2CL	4.3690030015821
REEP4	7.66944814582902
MTSS1	3.9313600848274
ACN9	6.53980511396842
ADH1B	3.19153654644991
DLD	8.81486347174906
CDK5	5.40766337445013
PPFIA1	5.3102487283559
DNAJB12	5.58690597091418
MLANA	3.23918944103239
HMMR	7.23754084079693
CUL2	7.38610443319404
DENND4C	6.16188042642022
KIAA0319	4.07272404316805
RPS7	11.8837251430620
JAK3	3.26407014343728
C6orf106	5.20470187778786
HEY2	4.53819023481752
GCG	2.87290479147218
FCER2	3.24145952301738
CAMKV	3.50377042958922
ARHGDIA	5.37671389350359
ARFGEF1	4.57153810168179
CXCL5	2.97224878723816
AP1M2	8.01911932742874
GCAT	4.77447159479612
TRAPPC4	8.73626204800256
LL22NC03-75B3.6	3.4384617984581
SPRR3	3.56396441115093
LAPTM5	4.75795444872943
CETN2	9.28778028605769
NOLC1	6.74069403400118
IARS2	8.56898093274923
HSPC111	6.8773226132367
C16orf61	8.00456132881892
RHOBTB3	4.52231943722242
RGS10	7.03718597498514
PHLPP	4.47661766863914
CAB39L	3.77060592759384
CHERP	5.73064260917589
FSTL3	3.81896067706728
QSOX1	5.54308953887588
PEX11A	4.8244206010797
FCN3	3.43383958798144
NPTX1	3.46816797334356
PTPN3	5.36670240215295
C11orf51	7.49367700751754
ZBED2	7.64389581403333
NPY2R	3.14674081380772
