Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B10_472042
GRAP	3.32524299843248
SEPW1	7.23906339867395
NMU	6.65544894367378
MXD1	2.89891482772473
IFIH1	6.75081951658261
AZI2	5.23331364545763
WDR37	6.01679723825694
SEMA4A	4.80671195679284
RPL8	11.9445384421821
NUAK2	7.23228433646355
AHSG	3.43643451676029
RBM39	9.33149240312335
MANSC1	7.21111801502407
IMP3	7.97419925008876
ARHGDIG	3.45212144027242
ELTD1	3.73455138104984
PRAMEF10	3.44092339334024
RGS17	2.90997903105924
KPTN	4.09444935445436
C2orf3	5.34345344865832
PCTP	5.61221541461425
MRPL42	8.53828509664185
SIRT1	6.75162434841193
MANBA	6.33595742178265
CD164	7.76429415750556
ZNF671	3.9330715252601
GFRA1	3.21471501802143
PRM2	3.25305599785287
IL1B	3.75847922294069
HAX1	8.73241371048857
REN	3.18651492915654
ZKSCAN3	4.29814089897716
CTSA	7.31988886632259
TPRKB	8.24864437624263
UBFD1	5.79699145881045
CDKL5	3.01196171433031
HIST1H2BD	7.02846407708737
COQ4	5.43427545505159
TXNDC4	5.7930590011837
C5orf22	6.11122149355569
VGF	3.97485191061507
INPP4A	3.79254854438506
RNF8	4.91224979011733
BMX	2.96856230085390
SLCO5A1	3.93428557958142
PTPRU	6.11313137294433
ATP8B3	3.25642236656035
HOXC8	4.16768488989109
ADPGK	7.16389255564942
IL12B	2.82776164425041
LARP4	5.34873571722746
ZMPSTE24	8.63097850162571
PFDN4	5.83068386062697
KLHL11	3.11433141099647
PSMB3	8.7736246861016
KIAA0157	6.66391994256855
DDX25	3.27696608024828
NCAN	3.69216914484359
RPS25	11.4276973705729
SOBP	6.18037767967792
TESK2	4.93276893310171
DNM1L	6.81531625118088
LOC55908	3.17242659299406
MTIF2	8.34422803614434
ZNF207	8.40672325003883
EXOC7	5.35162848976368
CLEC11A	7.80394889121794
TXN2	6.2520779419105
TOLLIP	5.65767749530326
TRAPPC3	7.2844698598816
TAF15	5.6883436979015
HAMP	3.34916228706782
GRIA4	3.34548064321081
IDE	4.96030761714607
DLK1	3.02213410936631
PLVAP	5.79350200513155
NOD2	3.76178575650471
SCMH1	5.92787541609711
ELMO3	5.11210251939084
GPR68	3.11748584587684
HTR2A	3.0209382413645
FUT7	3.78452442301019
PRELP	6.41479915463328
COL8A2	5.303404932379
GYG1	6.31597444569248
C16orf68	4.41695842696032
R3HDM1	5.50002064887833
ZNF91	9.02645775849221
LPIN1	6.16814414985186
KRT12	3.52543107849863
BAALC	5.51019009609857
MKRN1	8.07576980818406
KIAA1598	7.07562081415759
ANXA7	8.69530561647458
TNP1	3.54447621600003
WDR13	7.37234938732204
GAPDH	11.8492761385841
BSPRY	4.41965805931782
COX7C	10.3856099275574
FAM108B1	3.6260018473633
PGAM2	3.37896725240524
PEX12	4.78087723090017
APC	3.93780365910617
PMP22	4.43642956031734
TLR2	3.82868524702392
NPBWR2	2.97292940539318
WFDC1	4.29142690079953
MTL5	4.90915696758249
COMMD9	7.26838908253982
INADL	4.07042202060394
GPX1	9.61150597993255
PSG11	3.37417320762141
SLC39A1	6.76191760882663
SNAPC3	5.13911054109685
C4orf16	5.97544873540404
GNA12	4.69058172482427
LIMK1	3.90725258513653
MECR	5.52368518010253
CDC42EP1	4.22714584785887
KIAA0101	5.54764261663932
B4GALT5	8.0114668273613
PIGC	7.4849669214026
LRAT	3.20669976075626
MMP19	4.01187489535541
IL18R1	3.22048874296306
VNN2	3.36326386253618
AKAP11	7.02092298586593
BCL10	7.05580686398244
GLB1	7.8127041687327
DTX3	3.46956121164351
ACCN3	3.19356130398689
MOCS2	4.91305018313606
HCRT	3.49035342337561
CYBRD1	7.25522311383426
REG3A	3.2158959870334
SULT2B1	4.21159677741386
SEPT6	5.62199494009316
MMP10	3.38791056385287
CDA	3.96578129078499
ME1	3.9189238193787
TCN2	3.93111495076379
MGRN1	6.38367502835086
ZFY	2.84991024365221
CHRNG	3.61692793574698
IVL	3.22701595695453
PLEKHA6	4.09269004974673
CALM1	8.24356872443763
PGDS	3.19718054055614
C8orf33	8.06753989173434
CYFIP2	6.07934398642718
TEX11	3.83531094579059
CKM	3.29563596997002
MAP3K11	6.53078458515355
CEBPE	3.29097236841873
ACOT8	5.25920535207026
ESR2	3.21860299531767
OLIG2	3.06497196938701
AGTR2	3.09422236916748
DNAI2	2.98395246506266
EPM2AIP1	8.40529587601476
C14orf106	5.44909107457215
PZP	3.44006707297411
RPS9	11.0776610045571
SIVA1	6.835593918431
HEATR2	8.17120199967682
CD3E	3.23730027461008
APRT	7.48609430938727
AMIGO2	3.88715078337385
GPS2	5.14285494229151
NOL14	4.85171749751731
TRIM36	3.20989937319501
RALBP1	7.95459064044866
EVPL	3.95229370495117
ITIH4	3.85412552415053
ADARB2	3.42070145002993
PIM2	4.93999853604193
REGL	3.68954941758179
GJA5	3.50541179855876
SLC17A5	5.38512144178857
PIPOX	5.27454849447025
HGF	3.34818797272555
EPHB4	5.48554558858683
SOX18	3.23189557507521
SERPINA10	3.46159822312928
INSIG1	5.65214692633099
WDR23	5.88828209334359
SYNGR1	4.2504571686442
TEX15	4.05030702776883
REEP2	5.0223273409742
CDK3	4.77486636733853
HSPA12A	5.13767333880568
REPIN1	7.78363874014807
ARL8B	9.4240798973683
PDE4A	4.18579705508717
CAPZB	6.66051030817256
SATB1	5.05408127429095
PPM1D	5.55274706698252
VPS45	6.50972064829233
TP53BP2	7.82466425493971
GINS2	5.79394814647261
CYP1B1	3.34926246340404
CACNA1G	3.35442992063677
VGLL4	8.863972321159
XYLT1	3.33287013275483
BRWD1	4.11352376011176
ROS1	2.94006451185749
BMP8B	3.14757511271657
SLC5A4	3.44223268054766
SLC6A3	3.79520536982839
C16orf53	5.83627355847658
APC2	3.81193711739316
GOLPH3L	7.90574514931154
ZBTB17	4.15454727552606
C6orf54	3.39693357862284
SLC19A2	4.55751897601399
C6orf134	3.93755988693129
C9	2.80782263904360
ZBED5	9.14962588359801
PVR	3.67793745141023
ARTN	4.10433720375976
LTA4H	10.7179623124228
MAGEA4	3.13943956178414
IFIT3	5.14978944114978
PDE3B	3.70794306368242
GNRH2	3.96397705468771
STEAP1	4.41913646671171
FLJ10292	5.19970514050217
RPL39L	5.91539462964412
PGK1	8.54274992191173
CCL13	3.37775464811632
RLF	7.01593563218953
MLXIP	4.60789364361262
PLOD1	6.53411999172494
MTFR1	5.47978458044996
NPDC1	6.93265532078976
C11orf16	4.01389783515232
RRN3	5.63526598525491
GPAA1	6.32276533861686
C3orf14	6.98833745128782
TEX264	6.18158420076527
C22orf28	7.69390239447032
RYR3	2.94857550077059
VAMP2	4.31707042799046
XPNPEP2	3.21476258952190
PDE6A	3.39121631372004
SUPV3L1	7.01279126283153
FIBP	8.97391567043171
SPIB	3.52483842966888
TBCB	7.4981761307594
DHCR24	9.64396834562067
ADRA2C	5.74376888074652
MEF2D	4.07143453818063
MYO1B	5.13196996809787
VAMP8	10.2795947126255
ANKRA2	5.28875401246228
TLX3	3.25886186875027
PANX1	5.6985847118525
RCBTB1	6.39342567906093
FGL2	3.83497267439869
CEP70	5.005053277036
WASL	5.63893222966564
DCHS2	3.67371063296861
RNF25	4.51778843181868
CYBA	8.16986583819732
ARHGAP11A	3.06697718953710
PLAU	4.14406787273523
MPZL2	6.9041116163661
MATK	3.36225166614413
EHF	6.66830753436748
CTNND2	3.52587310602397
PTEN	6.3970274883288
ANXA1	5.69378522932558
AFF1	4.34843114021948
ZNF189	5.52879949348758
SUSD5	3.8141918609644
SLC28A3	3.98589238979285
GUCY1A3	3.96191330030774
RASSF7	6.92997242665261
SETD2	6.54553956441695
ROGDI	5.28541703575300
C20orf195	3.19279667268426
TICAM1	4.1373152999128
PACSIN2	6.59814986879253
SERPINB5	5.01982569253217
PRKCDBP	4.8112093540607
TFDP3	3.14685732160171
PLCB2	3.69335220986195
RFX5	6.65333679457923
TXNDC15	5.79465313951262
PTPN18	5.65046672891497
HLTF	8.23637425296702
PKP1	3.43650288851764
NDUFA6	6.9082921922955
KCNF1	3.76305762875341
HMG20B	4.95070699331793
SYNE2	7.78335558247363
SLC22A4	3.86436536158821
VCPIP1	3.93345465153719
NETO2	3.72498028248261
SQRDL	6.38794526234701
BAI3	2.96387045867127
GALK1	3.60926645235282
SERPINA6	3.60863779115976
ASCL3	3.60214460590887
NOSIP	6.82061508102032
HD	4.82366140744866
TRIM23	4.22326111437791
FBXL6	4.61219212494687
FABP7	2.94483732529
ARL1	7.5474537604396
MAGEC3	3.13567797727855
CDK5RAP2	4.33829896452078
KCTD15	3.7696106778373
CD1D	3.03535589391999
EIF3B	8.37413047991484
KIAA0141	5.01142041767113
BIK	7.23217496673119
PAX4	3.2891481608227
NANOG	3.13383519575014
CEP135	4.45161686306662
ALOX5	4.01070429072859
TRIM22	6.38782959745429
LYRM2	5.11482766472634
GPR162	3.88584771595135
RNASE6	4.23349753533882
GJA1	5.69366475832524
TAS2R10	2.97570507904258
FASN	4.03390604749724
MRPS14	7.89697387170444
HMHB1	2.99847301814478
GPR116	4.01243767602153
TAF7	7.90229616635876
GK2	3.30802538649857
ZNF219	5.60519678708835
AMBP	3.17849906385747
CD33	3.43839516937798
RAB3GAP1	6.420825814843
NXPH3	3.59499425972484
KIAA0953	3.68908195009518
CROCC	3.93365977230553
CCBP2	3.39608380322116
GPX7	5.96344478961016
TGM2	4.30672508018287
STAM	6.61871662319665
BASP1	3.88321314955703
ZNF202	5.01067885451735
ACTL6A	7.08169732262465
POU3F4	3.60807881382626
ARHGEF7	5.04650023390514
SLC23A2	4.58435848588227
TBK1	6.05824281493779
CRYM	3.6447872922501
PKD2	6.4992193921601
STX2	4.48168550970860
ACTL7B	3.09105922652244
RPL29	11.7872886328200
NR1H3	5.72885594449459
MPPE1	5.38890360977884
CLCN6	4.54404197571810
C16orf59	4.42253435981744
AADAC	5.17536665240971
SQSTM1	7.55896400679468
TCP10	3.92300905530921
BIN3	6.43518291912591
DEFA4	3.4810922311892
HPS6	5.96230490913728
ZNF197	3.78902243674041
MAN2A2	4.2176654820225
PTOV1	5.08523643757378
GABPB2	5.34002949914059
KCND1	3.62379510636175
RNF208	4.03452528582757
PTPN11	5.87596049954329
ZNF274	5.92697240356456
C7orf26	5.01454870430176
ATF3	6.76651141878529
UCHL1	6.34734413388115
APOL6	4.14838518815737
PLK1	4.12854017516449
NPHP1	3.34749674796242
DAB1	3.49869816006168
MLL	5.77235193015441
ANKRD15	4.69870530254722
C1orf218	4.55733129147683
DDX47	9.10183833368373
ATP8B2	4.77738546030398
ANXA13	5.17605457044653
RFTN1	6.58071044780862
TAPBPL	6.04022349001559
BTG1	8.41143262846697
DPP4	3.22108525256080
KLHL23	6.2933884325983
APOC3	3.52702938277110
NPPB	3.22989270980684
ZNF148	8.43163430319168
CNOT4	4.41377394852236
HIST1H3I	3.16767279406960
IKZF1	3.6839499117159
ZNF141	4.54685255069372
PSMC2	8.95868067729318
APEH	7.27200721417002
GGA3	4.13360773949853
OR2J2	3.04022231923806
KCNA2	3.18072094227181
ZNF749	3.3795220774996
LPGAT1	6.07223910071269
TMEM159	5.01315123905447
PCYT1A	3.59876585426863
BRMS1	5.4797468421619
CHST1	7.84782449320009
LGALS1	8.19687988422667
THOC2	7.72890865933727
TAF1B	5.37010362427745
GPR173	3.19203690510965
CASP10	4.04431123176289
COL15A1	4.25612761506218
ALK	4.21142240330375
GAN	2.87704817707236
EXOC6B	3.43011739282747
PCMT1	7.19118093486248
HIST1H2AE	4.8770629723013
VAMP1	3.96463682250301
HDAC5	4.7680464796195
SRI	8.11883385054787
HLA-E	8.7915322553427
SLC25A32	6.45965574152607
FLT3LG	3.10245008102311
WDR1	7.01765425268683
ATP1B1	8.508180918213
SGPL1	6.77903659114038
AFG3L2	5.46583714577556
C5orf15	8.55407975176305
SWAP70	5.82730364348272
UBXD1	5.35303426135456
TRIM31	3.25597596809124
LILRB4	3.09535838748888
GSTA4	6.2045150266763
ARNT	4.28924034784633
CDKN1B	7.57009391677417
SEMA3A	3.17177831856031
FOXC1	3.91469096580194
HIST1H3B	3.37977310672724
BTRC	3.61322359797942
LSM14A	7.22060431566852
IQCH	2.88832297529401
STEAP3	5.51137625951303
YEATS2	6.57339062615136
CABP5	3.52419471343011
TRIM3	3.50278725999104
FGG	2.93249078781525
ABCA1	6.00653462180417
HNRPM	8.4036668905378
PLSCR2	3.16635052287711
JTB	9.37706380853718
PQBP1	6.11734220842498
CLEC2B	4.1751011726834
EDC3	3.89071283372252
REST	5.79425164610965
THBS3	7.46901051396448
EVI1	9.78156732854919
MGAT5	3.68122361071993
TSPAN8	4.00044502245621
DYNLT1	8.8096757046687
MUC1	8.61346418018567
IGSF1	4.42270783593851
TEAD3	4.98201436887352
ATP13A3	6.01627730942425
C3AR1	4.18252423264501
STOML1	4.35661275756265
EFNA4	6.18051229326739
HAO1	3.38510116144510
USP24	6.22504661888595
TWF1	6.39263147805185
MRPS17	7.53137265497772
MYH9	7.15635886849672
C9orf9	3.71133477272541
LBP	3.47771170639496
FSCN3	3.99475429093396
BDKRB2	3.71000699121387
HSD17B4	7.70942641884018
SEC31B	3.50357780393831
IDH2	6.59519987733934
SFRS16	4.61552075655146
AICDA	3.11809923562393
RAP1GAP	6.15025319263086
C1orf56	3.92434289048168
DCLK1	3.0575836047398
MEF2A	4.61999390784295
ASF1B	5.22608389654564
HTN3	2.71136838488789
ADAMTS9	3.64095361686307
COPZ1	7.74983250718306
SLC4A3	3.64620611701368
TAF2	7.5996707837824
KATNA1	5.1402830859307
STIM1	4.29463771482560
TBX2	5.32130441980088
FOXD3	3.03721597621512
RPS4X	12.7903253267835
PODXL2	3.63402432074847
C1orf176	3.47203011967222
RPS3	11.6866150797781
COL21A1	3.12472620887012
RAI14	4.95590695591143
LRFN3	4.11453158508981
SRPK3	3.5201837941723
FKBP14	4.57090840964559
TNNI3	4.69839416224719
CXorf9	2.91259417524620
REC8	7.39816867528432
HOXB3	3.63638067839647
SGCB	6.14836967077071
FRAT1	4.61381463891313
CLP1	6.82330649434324
MORN1	4.12834225017901
DUOX2	3.11326112054384
TSC22D3	7.63551742261628
ARHGEF2	7.06567431892554
CASP8	6.74291454031237
PRKD3	5.11770698154502
CFH	3.7136335096367
NRIP1	8.7636021277807
TRO	5.50547431306703
BNIP2	5.33437586484875
DHX30	6.11217364651265
TBC1D22B	2.89379292619919
GJA8	3.98304325711151
GPR52	3.36150811615968
FGF20	2.97285107090444
CASC3	7.38558820596313
METRN	5.27673242553842
KRT3	3.28204587313313
ARF1	9.28429475481242
MOG	3.27196391471712
ATP7A	4.79619590067301
CCNG2	6.51302310349313
PLCH2	4.00371674084411
ITSN2	4.6324049740596
GIP	3.18831114731893
LOC390688	2.99478570545293
LOC89944	6.11498457500522
PSPN	3.59763977508497
HOXB13	3.15608153281516
MTMR8	3.65403514027056
UBXD8	6.31385843119144
GYPE	2.99397086434951
SPAM1	3.38540533666723
PPP2R1B	4.00725966576316
CNN3	8.5399113440353
JAG1	4.62865311945277
HIST1H2AL	3.05355257231654
CHGA	3.99237290979734
CACNA1B	3.05521341320370
PAPPA	3.49436598087502
RAPGEFL1	4.25232399803064
RHOA	10.7730435002121
CYP4F8	3.31461753938141
TRH	3.52198723137045
DCTN3	7.86017576863313
NT5C	4.16507198222680
ZWILCH	5.55433449984965
SLC1A5	5.30973584676621
CALCA	3.34855865167872
VPS41	5.34698801663521
SYCP1	2.95318998303987
KIAA0174	8.79365767918926
CXCL11	3.51955155429055
ZNF639	4.53612778784533
CACNG4	5.57038963328525
TNNC1	4.70694449721411
GFI1B	3.33891683328133
C11orf58	9.33001895612682
PSCD1	4.08337203406575
NUDT18	3.82579109208795
CASD1	6.20327570485485
LPPR2	4.33964017728576
TTC35	7.0568214202904
SMC4	6.67871027094843
ZNF771	3.49675712680398
TTBK2	3.89003015574855
GJB3	3.89852315506868
RGS19	5.21686173111635
SFRS3	8.86731739293711
HLA-DQB1	7.0495225425438
SCRG1	3.52522626632441
NRAS	6.78403181154696
FBXW2	6.01750015338887
SIX3	3.16964292232031
DUSP26	3.60857913973336
HDAC9	6.120608404931
ZDHHC24	3.74689488636512
OGG1	4.20937423284663
DNAJC3	5.32888772291233
LITAF	8.6401767415499
ZNF410	7.59781365218938
APLP1	5.00195119897305
AFP	3.03614543464079
OR7A5	3.50102065257593
ZW10	5.77465667986631
DLX4	3.33568188854212
TUBA1B	11.6987648524061
MGC70863	5.00948933894599
C12orf29	6.76852055112238
CRY1	6.24009239822745
OR1D2	3.57681404007207
C1orf25	5.90608916320481
PHOX2B	3.29674442617766
CUZD1	3.83190968177910
SCAND1	7.37329238952922
MYT1	3.74114332696891
VILL	6.16474553440243
PPP3CC	3.63430145887563
GOLGA1	4.21108696351271
ZBTB43	4.69350216500585
VAPA	7.79742296580781
MEA1	7.62209651679302
STAP1	3.04760688598829
PIK3R3	4.49129604018117
TGM5	3.93484580324114
SLC34A1	3.34539184549244
USPL1	6.59298356096472
DLX6	2.94792546237426
FBXO40	3.48524043507446
NKG7	3.28865940083048
BRF1	3.89392870620869
CCL27	3.41431671194482
EMP1	7.97125085501166
ACTR6	6.10139818944142
PFN2	10.8194030115753
MYBPH	3.79118226850144
CHCHD7	7.35122462449063
TCEA2	7.67561101449814
PPP1CC	10.5107728587326
COG2	6.94042526374142
FLJ20294	4.72572873106140
TARS	7.34935264315878
ARHGAP28	3.33097690201574
TRAPPC2L	7.88082203262974
CCDC109B	5.73187170409927
LGTN	7.64803440273632
KCNB2	3.18875951314019
USP13	5.2560622345622
RPS2	11.6369670656306
C17orf75	5.54571783224029
FBXW4	6.60011344866109
SLC2A8	4.93245564416748
WT1	10.1623867185340
SNRPE	8.7668358051575
LEPROT	8.30315977024515
STK38L	6.12982115347206
CUEDC2	7.86221640971714
IL13RA2	2.73690550217652
DDX42	6.76192044859023
TXNRD2	3.9253852916969
C4orf19	3.66625814069089
TNFRSF4	3.37973847548694
AOC3	3.31114143150243
MTHFD2	8.24190229087155
KSR1	3.37109024927551
SS18L2	8.25078039939092
OAS3	6.13130984781955
SLC22A11	3.1429677146357
LARGE	3.97819984106793
LIMA1	5.90796245184047
STARD3	3.69078694696732
VPS39	5.07544079318101
ZNF236	3.99666268923134
C8orf32	5.89684161078939
GABRB1	2.70738367354956
ZXDA	3.47704784614524
ODAM	3.39682895157073
MORF4L2	10.9256068645384
FBLN1	5.67873143678943
PRKAB2	4.2482184425461
AFF4	3.26437716591576
HSPB2	5.41556551836603
ZNF76	4.84396780885256
RAF1	7.76146358044856
SUB1	8.41130098519488
MRPS33	8.83069846216586
ZIC1	3.23848433662264
KLRK1	3.39462361846438
LYST	3.99044030039212
UBE2M	5.24020306227758
RAG1AP1	7.62721313226708
ZNF281	5.93429088950007
P2RX5	4.22106253009351
NCR3	3.61163092156306
ST8SIA1	3.22027248052818
HLA-DPA1	8.38222056559758
FKBPL	4.68590271854895
ANKRD46	7.02982337878113
CD248	4.96472327071511
SNX4	6.14680000094287
CCR2	3.37906855431911
ZYX	7.67554587106577
SMOX	4.26918833068567
ZSCAN5	3.78072407573358
RIMS3	3.49978446611526
NACAP1	8.84360597311477
DRD2	3.92924585508359
COPS2	8.83864843410627
CEACAM4	3.96786484696105
KRT76	3.11988941231796
SOX3	3.59045638893469
GATAD1	7.12706373709161
AVIL	3.22913022521365
LMOD1	4.05461458481134
FCER1A	3.41059368192443
TMEM112B	5.03042231214704
HIGD1A	9.94955602049615
CALR	7.18715601263674
ADRA1B	4.05274796388349
SNRPD1	6.72715319497323
LTB	3.80195173555701
NCAPG2	6.0051944883219
NEU3	3.3651052062907
KCNMB1	3.44062816786687
DES	4.06945124252439
BZW1	8.78392344041856
ITGAV	6.08022402951324
ZNF221	3.38753697644781
LENG4	5.50809578629623
C20orf3	7.86562105048047
GDAP1	3.50857071952806
PIP5K1A	5.14869379430879
PCNA	8.87797951239164
C1orf34	3.47116477648791
BEST1	3.48365539981285
RBBP4	9.27634580429774
MMACHC	5.54966259571636
REV3L	5.15049353456013
PHKA1	4.80417682093678
PRKAR1A	8.65012484340548
AVPI1	5.39493207108595
HSD3B1	4.19302326121512
ATG5	6.02909088018842
SARM1	4.11592155215755
RAD52	4.11845114336181
RGS7	3.15904026971468
CD207	3.18347364779022
HMP19	3.33483956431392
TMEPAI	3.94845822494452
ARL17	3.74826288242474
MYCT1	3.20866690240208
GM2A	4.99280836476061
SCGN	3.80004328002562
ETV4	6.22503455313034
MPP1	4.67390792017558
CD2AP	6.3776385604115
CCL20	3.19797733677044
CCDC86	5.79156405005357
ZFP30	3.94562243610798
MYH10	9.09595309555765
CTBP1	8.94640703065732
MAK10	5.62412699669965
OR10J1	3.65400716046965
TMEM9B	7.7243111872151
DNAJA1	8.91703001719094
LOR	3.74096078641818
MAP6D1	3.5750843583296
LRRC50	3.91364957038328
PRKX	6.3736124716859
ARMC7	4.44492552464160
KIF5A	3.49547263162551
ARG1	3.41568710346279
PCTK1	6.04996650525711
NSL1	5.56277939061026
ASCC2	5.17874371098374
KIF2C	4.63336644475344
PSENEN	6.91247996801024
FCRL2	3.05143117790052
RAB11FIP3	5.65158868363492
NPR3	3.60777909925511
CENTD3	6.31362209660987
KBTBD11	3.02856524717365
HBD	2.95197138144232
PCK1	4.65739368976280
IRAK3	3.26338784421181
OLAH	3.98880029781536
CNNM4	5.49459145598489
MYO5A	3.58939318653042
CYB561D2	4.71111911106508
MEGF8	3.81179555223896
SIPA1L3	4.71582346170193
ADAM10	4.95066001101393
ALPPL2	4.1936784524796
OBFC2B	4.88804941582183
GALC	5.08643835124379
LIPA	8.66362987115293
NAP1L4	7.45560540751356
MRPS22	7.86509116559352
GNG4	4.41095255102385
TBKBP1	4.20321759485132
PSG5	3.24592533291738
CAMLG	8.2771197947568
RSAD1	4.86568995048131
SLC6A13	4.68144968568714
AGPAT4	4.18568697668939
ZNF167	5.1466598741883
FAM53C	6.3889456395126
VWF	6.52439835681288
VTN	3.19148744985386
BAD	5.62510581815666
TPM1	5.49307837647871
PYHIN1	3.67671445256124
PDS5B	5.84180502763616
CIDEC	4.03421007348976
CRIM1	6.52206016992272
DHTKD1	6.73096075760682
SH3GLB2	3.66801293182761
SMPDL3A	3.68045900465864
SFRS2IP	8.22669103154578
FLNB	7.11564347537476
NOC2L	4.32580089452003
NRG2	3.39915103610185
C14orf162	3.11288599723942
HMG4L	4.79804466314177
IL15	3.60247007345375
GABARAPL1	5.09040628378536
SPTBN5	3.63494617245136
C1orf77	6.03234678178252
LAT2	3.65283676908574
WDR78	4.43534966654471
SLCO1A2	3.10890438372111
LIG4	4.10280694734349
GSDMDC1	4.90798463241203
METT10D	3.36862248710997
ECSIT	5.79169916975807
BMP4	3.39137773119537
VSIG4	4.14022472319933
DIRAS2	3.43693553798205
SLC12A9	4.60999175045251
MC1R	3.56253160271882
TXNL1	9.43988679694643
GALNT7	8.48090838359926
ISG20L2	6.52440325920586
OBSCN	3.40785407401588
GBA	5.71474629663556
C6orf64	4.55336856159362
ESD	9.16941859565087
PNRC1	6.78682457727972
PPIA	12.225960233137
VDAC1	7.32239663712226
CLDN17	4.00503493911959
TRIB1	7.29926672060448
MED6	5.30084589187767
TXNDC5	7.34647207207854
CD46	7.4909710525898
ICOSLG	3.78705044426141
RGR	3.8323905625169
DSG1	3.45587213089492
CCK	3.54590832941936
C17orf48	4.59496750223255
C1orf69	3.69371452161722
DEF6	3.82070632006774
SIT1	4.25990500023956
UTP14A	5.84024747885818
RPH3AL	4.77140745702605
NXF1	8.03999901786703
C20orf46	3.44173286275906
NHEJ1	5.2798899501259
SLC24A2	3.81105654278345
TUBB3	6.21342376423853
SEC22B	7.12238615107744
S100A6	9.014653408573
CDKL2	3.36751673426549
TINF2	5.5714162360512
SLC7A10	3.50703036612585
SPRR1A	3.1511441628278
CYP4A11	2.89179287945924
SCEL	3.17354600064532
TES	8.38530145026373
CCDC70	3.31515412397416
SH3TC1	3.97663552713791
RAB36	4.38649207447338
GRIA3	3.24516895541143
CRYGB	3.35504629941961
BHLHB9	5.49227838877327
CRISP2	3.52874072346001
ILF3	7.68496900886255
NTRK3	3.32328790540346
B3GNT1	6.81989275489654
ZNF444	4.93585978917886
LARP6	5.98981725838658
FMO1	3.34624900248144
POLR3C	5.12040369308281
FBN1	3.97900164867357
SGCG	5.11852512654895
JOSD1	6.54655926999138
BEX4	9.37549488554262
INHBB	6.65191478928135
TBL2	8.50936426356012
HYDIN	3.43742457423561
RPS6KB2	4.42341243237604
ADRM1	6.91269503555892
DDEF1	5.2443816928491
PEX6	4.33294919104333
BAT3	7.35281476294473
TXLNA	6.60415571037209
RAB31	4.97860660443724
SCGB2A1	8.83273677853688
TMEM187	6.04468660613873
AIP	6.49976889761293
LGALS14	3.29140863231583
SLC6A14	2.86774392380886
DDX4	2.97347158425069
CTNNA3	3.66521554125184
PRRC1	6.02118468006682
AP3B2	3.75731227866541
TRGV7	3.25616908838089
LAMA5	8.20624978133737
PMS2L11	4.76234046920182
TMEM184B	6.48961537330842
AKAP4	3.39154988119125
ZNF292	6.10156890954035
C21orf45	7.13612844583658
ARNTL	5.1806908986749
CTCF	8.32956615869815
CCL2	3.58340097072023
SNTB2	4.59634993020478
KPNA1	5.5203883641741
KIAA0746	7.67059293447919
KRT81	4.14679860284957
ALDH3B2	4.52504126510989
TMEM41B	7.6674696750773
M6PR	7.97095063876608
S100A11	8.8292389314124
LAMC1	8.99963268429305
CCND3	6.9532555360075
COASY	6.36283288315575
EFHC2	4.01296802374442
