Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B05_472052
C1orf114	3.17755731713749
HMOX1	4.91044657150207
SLC27A6	7.31631882519621
MC4R	3.00590598975137
CALML5	2.90433151853981
MRPS10	7.09384387354229
PRR13	8.10768737132276
INS	3.26921701487739
CECR1	7.60581519620603
SERPINB8	3.61266369556676
FLT1	3.60239021439043
FEM1C	5.46824443006017
PPP2R4	5.41583059421702
PDIA2	3.13519354316344
TMED3	7.2636888520069
NUCKS1	4.51267597198807
EXT1	6.62298782771727
RCOR1	6.51622843302034
EBI3	3.1992949163966
SMAD2	7.2893397061948
ODZ3	3.47623360120515
POLS	6.96076655352515
NXN	8.01781156310589
PPIH	8.23933339270646
FOXJ3	5.45272235219075
EIF5B	6.28388486937346
EIF2B4	6.57801386101045
C20orf121	5.36491157561266
CENPE	3.6223596442892
KIAA0415	4.35676237980947
CRABP2	9.09285986823252
TSPAN12	7.22920388020773
CXorf15	3.20048542747802
LOC57228	5.61672483110699
ACTR3B	4.48923695635107
ASL	6.14048328024811
GATA3	3.29135986838418
TFAM	6.53944614516028
PCDHA5	3.29580788269761
PARP12	7.15812857899894
PIGH	5.28513915844058
ENDOGL1	3.23784203904452
GTF2H1	5.36369244098501
MPZ	3.01655327928971
BIRC4	3.64833234480829
SSBP3	5.34299413709228
BPESC1	2.73205405218660
FOXC2	3.30009402801032
HS3ST3B1	3.16409732882776
GDNF	3.49191779093052
CTNS	4.14684908869322
KIAA0859	5.94745778482311
TRPC5	3.0696136578248
PMS2L3	4.72232184368935
TEP1	3.40798823569492
KIDINS220	7.01638817981758
CRH	3.28575439634255
CES3	4.23403955957523
ACP5	4.53963344952181
AMFR	5.82896768262581
CA4	3.25245581717347
PLCB4	4.7825677640829
MPHOSPH10	8.21095026948739
PGF	3.86885561038149
G3BP2	5.68774633237874
SR140	6.73677423357828
ISLR	4.32280933996123
HOXA2	3.35735386699895
PYGB	5.54692283030822
BAT1	9.5671226175174
TSC1	4.55586227843337
NARF	6.15638386775831
DKK3	4.41985669330529
UTP18	5.59852360332718
TSKS	3.2367680854782
DDX31	4.23545844686191
TULP1	3.52599816328666
TNRC4	3.6453612570074
ZNF430	5.60065635319215
POSTN	4.00802265651446
AASS	3.6570611857512
APOL5	3.57252468374235
PLA2G1B	3.56314878103477
FLJ11506	4.1965380440858
GTF2A2	8.50741200933095
RCHY1	5.3713985891424
CYP27B1	3.06860970079874
VPREB1	3.41454330849081
MGC4294	3.49101106819178
TACC3	4.74669759535197
PDCL	5.42540340048466
DMXL2	4.83495117427703
LOC4951	3.33274709906373
EID1	7.67141753591249
MS4A4A	6.29604084989587
RBM14	5.60342147213401
MGC29506	3.63873242045083
PPP2R5B	4.27053230717726
TNFSF11	3.28362449915832
ATG2A	5.29027595621634
RPGRIP1L	4.26185833919677
SPOP	6.55067657439466
OSGIN1	3.5372007420019
PTPRF	8.37794801863807
ICMT	5.7166394681633
SEC24B	6.23143610123597
MAML1	7.12910343622604
POLL	4.38346568028431
FXR2	4.24878087426863
TYK2	5.84522528702685
MUC6	3.33724241210622
ADAM28	4.925201814133
MYL3	3.11268607185648
NRL	3.24595303311929
PIP4K2A	4.70469068124295
TCL1A	3.57532365148758
MED7	5.68169963531505
MYLK	6.00312446268352
RRP1	4.58534562719066
TFAP4	4.46903822157654
CYP4F2	3.65052052467369
UNC5C	3.18979832304147
ARL4D	6.60356613123302
SH3BP5	7.30963996471043
AKAP6	3.63807934061505
CTLA4	3.27305469333506
ACSBG1	3.38546721728145
MTMR4	5.86597089628134
NECAP1	6.2597320592441
SLC25A17	4.58917839422498
POLR2F	6.89465764580116
PLA2G2D	3.30851971236967
WNT2	3.56746107201977
GLMN	5.96791127231492
MCM7	6.25662694369921
TRIM52	4.43703323145999
DCLRE1A	5.03278345193688
PDX1	3.52044747542553
UBQLN3	3.00983715809135
PRPF31	5.56184833539886
TLR7	3.19344805641434
SMAD1	5.35242389230393
CLCN1	3.70161380239762
RIOK2	4.60066383853795
CEACAM21	3.35998247880057
PDLIM4	5.18783214291945
STX18	4.93878380895834
CCPG1	5.33040171840532
SLC2A6	2.97080191120364
SORCS3	3.11283192309913
NOLA3	8.56252973949077
PDGFA	5.34457156183139
TRDMT1	4.20950006978313
CFL1	10.8936216789274
IL4	2.96622625364523
NAT2	3.25723201125086
CPSF6	6.23219165823048
PRG2	3.71602554349998
PIGQ	4.12320638475243
CLSTN3	3.96654144800135
KIAA0146	4.46056100866719
GBP1	7.27229760027119
CEP55	5.86977229559462
ZNF408	4.15401411177503
KRT20	2.93722150059734
EYA3	3.19890465341555
KRT38	3.30919599352536
WDR7	5.79527018429665
BLCAP	9.3434413847877
HLA-DPB1	8.48510773949948
SFI1	3.6462168861697
GNE	4.56551887049305
MGAT4C	3.12012426357076
CTSE	3.40001725457711
SLC35A2	5.01247859696212
TUSC3	6.63344870951888
GABRD	2.95774707382083
IARS	8.55551980436865
ARFIP1	5.38706097902902
SFRS9	9.5100357640222
CEP110	3.51421332305116
MYF6	2.84141039901776
MGST2	8.03206237909183
EVI2B	3.60745573039456
TRPV4	3.07932298771844
SLC25A11	5.37446815351075
EHD4	6.97844085784477
NOX5	4.47666179214363
NCKAP1L	3.78980663975204
EMP3	5.38087162227644
SYNCRIP	8.0867352318864
BPY2C	3.52867563256236
C1orf38	4.99460385423723
ZNF426	5.2022038037658
ELOVL2	3.34904414565725
ATP5J	10.3227773016152
CBX7	4.74111472292952
OSBPL1A	7.63308136437584
MED13	7.38622234190334
ZNF589	4.04763068100389
CHRNB3	3.10798422044765
GOLGA2	5.11209185797642
NIF3L1	8.06292016385151
TRA2A	5.75791336166022
F2R	3.75184833812931
PHF2	5.56662396049325
PID1	4.11040556751861
MTAP	3.85746462267102
RFC1	4.99258408470237
C5orf3	5.66644528866153
ADORA3	4.3061637908012
ACTL7A	3.6377951900903
RAI2	7.24766781437145
MAP2K7	3.46368700415096
HYAL4	3.30292209463858
GZMB	3.41364626296435
FCGR3B	3.80796223693530
BMP1	3.67972094236217
CPNE6	3.46298022474179
SP2	3.79326771824351
DPF1	3.67517584363803
SMPD3	3.13820835533869
TMEM38B	4.52803446143985
CCDC56	9.05150071328626
NFE2L1	7.26713300169474
MRPS31	7.45396146886623
STIP1	6.9991586735784
MMP26	3.35610118477046
RASL11B	3.87225788490262
NT5DC2	4.586278599408
HLA-G	6.99934167221457
LRP2	5.73678228341156
MTDH	8.86608054184089
HSP90AB1	10.7826623410034
PMAIP1	5.13047347111299
LMBR1L	3.97318610942273
SLC25A20	5.32618779535722
RSBN1	7.26962110168152
S100A2	10.9523741412615
C2	7.37596875000012
RHOT2	4.85859449876166
RALGPS2	3.5275989417336
EIF4EBP1	5.31084212274297
C2orf27	3.89482275802233
GCKR	3.69860685975681
FER	4.21760927988212
TRPC6	3.35641422222534
RGL2	5.95874430002499
ARPC1B	8.10808411399757
SNRK	6.5924639949743
UTP6	6.24599233458738
DNM2	4.43930131499256
GCS1	5.44478262444598
EHMT1	3.40561672662864
GLDC	5.32809087907683
FBP1	4.34888048694345
VARS	3.98997442957109
PLA2G7	3.36171826542374
RAX	2.98340646974079
TERT	3.52116716745351
CCL1	2.85347775467099
FUCA1	8.48051559581508
ALS2CR8	3.23460242907677
CXorf21	4.23122704127281
KCMF1	9.2392800681539
MFAP2	6.54757178375335
OXCT2	3.645772426852
WWC3	5.36542243735439
SOCS1	3.84887371335963
IL17RA	4.30904774139707
C14orf115	3.66202995690582
ST5	5.79066945700216
STRA6	5.295815027771
MPP5	4.78944618418594
SPA17	5.50757400171546
C21orf7	3.57487250516680
FLJ10986	4.96983766190706
LHFP	4.10977678426016
CAMK4	3.66087911199192
GALNT14	4.6117278282956
CXorf27	3.30721957372411
CLPX	5.19623365115816
NPLOC4	6.00056485241649
PJA1	7.6465228944034
CPLX2	3.58342909136659
ARSD	3.87528505426238
WHDC1L1	2.99910136880997
RB1	5.48761362365358
PHLDA2	5.9443824086427
C2orf56	3.84941970513719
GUCY2F	3.06395506897501
MPV17	6.48211701090108
PSMD4	6.597784446846
SLC35D1	3.65950165421886
C20orf103	5.6587656440378
COL16A1	3.97684246435326
ERLIN1	5.89967112099947
JMJD4	4.13680075657824
SLC29A1	4.91060092083671
GLRX	4.63479587581385
HIST1H2BK	9.4391981938224
TP53I11	4.16555078190604
ST3GAL4	4.0185277372299
ALG8	8.43754483905356
PF4V1	2.69465884809309
SHOC2	7.2777008664391
REG1A	3.18989376492353
FBXW7	3.67477986518063
CYB5R3	9.04324260610584
MINA	6.54723345580242
HHLA1	3.60470976301733
MYST4	7.1050852540279
NR0B2	4.00400061186444
TFAP2A	4.5241114780295
UCHL5IP	3.83557830626468
TIMELESS	5.76413659877279
DDX10	7.2606515398998
SLC25A36	7.66240358833198
TMED10	9.6510999892594
ZNF507	2.93319077904097
LOC90379	3.97442920723106
RAB11FIP1	4.8095360762303
ATAD4	6.46091291059265
PHF15	5.25123187603229
ZNF26	4.62857024704841
KRT7	5.87503245435121
RPA3	7.9281925028975
YIF1A	5.92498941831764
PPRC1	5.45932167062957
PCDH17	4.25804997455624
PHF8	3.96951396506484
RDH14	7.51196083481811
DNAJB2	5.70184484629617
HNRPK	9.95525835052789
PTPLB	8.86616744087864
RABEPK	5.61690887137007
SNF8	7.14293656293564
CBARA1	7.7398714427189
RAD51AP1	6.07310534041901
HAT1	8.39820665145731
HTR1D	3.30378590329343
H2AFV	7.92158927720365
OAZ3	4.00669246457085
CXorf48	3.51603938793505
RC3H2	4.91107566796539
SGCD	3.85911805203906
PHTF1	4.20702549464152
CA3	3.14327685879633
PKIA	3.359229981788
STX10	6.24147377981580
PEO1	4.91844737161836
JMJD2D	3.63944228590113
KRT19	10.7814452645395
ZNF143	5.4447162866535
ENO1	6.7555323821293
TIPRL	7.58624767042685
MAN1B1	4.759954603892
P4HA1	9.47837081722147
TPTE	3.03134969655492
AKAP8L	4.9029077634069
GPR17	3.18448388329482
LRRC20	4.45083821311922
UBE2Z	7.29826971667286
COL4A1	7.08030048719913
ISOC1	7.40066631673716
RNASE1	8.89649529206112
C20orf20	6.03078077843282
NDUFB11	9.37991003738273
STK19	5.49506048268013
OSBPL2	6.07586657262291
PTTG2	3.13716564772267
GRM7	3.24752222919005
SLC39A8	4.23626329482106
APPBP1	8.26894870264324
STS	4.14687254459179
FFAR2	3.0015246801671
TMEM123	9.90063430900067
GLI2	4.0325650493089
BTNL2	3.4834760609661
ALDH1A3	3.5569795801727
TGIF1	8.14135192344956
SCO2	4.31640418213113
TP53	3.8282723868462
CCDC69	4.33770859352951
ZFAND5	7.75494284129731
ICA1	4.07674841269336
RAPGEF2	4.28960143905858
NAV3	4.21370853542817
EPS8L2	5.46732220367665
ATP6V1G2	3.10242028477924
MNT	6.30511141066089
C6orf145	5.02401384302558
PPP6C	6.9216006264475
OR51E2	3.22352273979197
OTUB1	6.53252382075263
ENTPD1	4.56833342170989
TMEM115	5.59940291749067
STK11	4.13669062984864
PRPSAP2	6.21621047254875
SH3BGRL3	6.42382402527744
MX1	8.78009056138181
PSMC5	8.31436971123491
TTTY9A	3.32260953556852
EXOSC4	5.88897897213712
SETD1A	4.55545415519607
YARS	6.81924404799311
SLN	3.89398312569266
RELB	4.01127503647857
NLRP1	3.56963244086617
LAMB2	7.08172754994778
FNTA	8.20754419249118
HNF1B	5.59881298228487
C14orf139	3.6079736499908
UMOD	3.34958265700674
ZNF512B	5.66050193011751
GPR25	3.85629139744381
C6orf49	9.7341306346816
ATP6V0A1	4.4731473399208
SNFT	3.68455965867049
ZNF768	3.92508053949942
GTF2I	7.63336478167073
KCNN2	3.04121880885661
DYNC2LI1	6.08485298224818
DGKE	3.120271263532
DNAH3	3.53963096491053
RPS6KA1	4.08103590078032
C9orf53	3.54603425344765
PTPRM	6.76737544510352
MRPS15	6.36545407652627
TMEM59L	3.86917887500816
SSPN	6.61794538360521
IGSF9B	3.2102701728047
CNOT8	6.87107434829850
GORASP2	8.90049510487304
ADAM17	5.72267059635861
CHRNA3	3.30325859274032
MYOG	3.66408536137770
UBE2D4	4.84893998041681
CPNE1	6.76939275874036
AK5	3.4082334535924
RPL37A	7.50531293287676
CPS1	5.49343098800901
NDRG4	3.29565600649332
ALG5	8.3471463468866
NCOA2	4.26408919104238
LOC130074	7.30747585960028
PIAS4	3.2674252277392
S100PBP	4.8326116288613
TEGT	10.4830385676301
USP5	4.54633176272673
CFLAR	5.5254065838242
KIAA0692	4.37391310633537
WDR48	5.58505445118151
PCDHGB6	3.01310863291911
NRXN3	4.0266321776272
ACACB	4.09340434598486
CDKN2C	6.54166159399109
KIAA0226	5.07646920534194
TRAK1	5.37060905956802
CUTC	4.7619544238998
AGPAT5	6.41282759334533
WDR68	5.7530855278224
PREPL	7.3013368217681
ABCB6	3.55690967186578
RABGAP1L	4.84268094386397
FCGR1A	3.74473787680865
EIF4H	8.93111765666512
DLC1	3.68437495299527
MAPK8IP3	3.58131001442149
SPRY4	6.69361637570123
RPL11	11.5964989398186
RAP2C	5.33401448508987
ETFB	6.81390671321792
RORC	3.57825220804009
GRAP	3.30403388443014
SEPW1	8.42788902007155
NMU	7.3226304386317
MXD1	2.84928711658428
IFIH1	7.5145957195791
AZI2	5.02698112144522
WDR37	6.41942660658303
SEMA4A	4.46948656361594
RPL8	11.9795806245207
NUAK2	7.16663983496862
AHSG	3.38548880904134
RBM39	8.9006735527406
MANSC1	5.86251742358487
IMP3	7.87827734913795
ARHGDIG	3.63460191795630
ELTD1	4.92140631507209
PRAMEF10	3.73005960407133
RGS17	3.14425633814954
KPTN	4.00698995637156
C2orf3	5.07777540461383
PCTP	6.72827709600577
MRPL42	7.71013020528381
SIRT1	6.83180455833314
MANBA	5.43818383965269
CD164	9.10283705590322
ZNF671	3.87685957142887
GFRA1	3.23061023309259
PRM2	3.09186502485879
IL1B	3.65050661028077
HAX1	8.75951956402212
REN	4.68740184875959
ZKSCAN3	4.43164998703579
CTSA	8.2876713805043
TPRKB	8.4367200553774
UBFD1	5.70678581728598
CDKL5	3.02402314589749
HIST1H2BD	6.8743863137109
COQ4	4.84043929896854
TXNDC4	5.9510305779685
C5orf22	7.39212741038542
VGF	4.14663921133138
INPP4A	3.60884981873297
RNF8	5.07480605227441
BMX	3.10402472155773
SLCO5A1	3.68419739494788
PTPRU	5.6548100525253
ATP8B3	3.48676494394201
HOXC8	3.84665592718638
ADPGK	6.55241206154649
IL12B	2.97949061369763
LARP4	6.07077068586512
ZMPSTE24	9.08675677076712
PFDN4	6.89030333993205
KLHL11	3.24091867898363
PSMB3	9.80255018656712
KIAA0157	5.84820648085607
DDX25	3.12069018662926
NCAN	3.7509128252906
RPS25	11.5212231311182
SOBP	5.22427877088099
TESK2	4.51335436744211
DNM1L	7.245508895631
LOC55908	3.06145360033635
MTIF2	8.38246637621614
ZNF207	8.26635820904581
EXOC7	5.43305204562306
CLEC11A	4.15182762607449
TXN2	6.0732292566777
TOLLIP	4.80029365325543
TRAPPC3	5.78181962813408
TAF15	6.18264925120752
HAMP	3.33938464894959
GRIA4	3.57063850710047
IDE	4.9825261629826
DLK1	8.25089414897763
PLVAP	4.73394069004178
NOD2	3.72730123607115
SCMH1	5.04390473008633
ELMO3	4.69981557717708
GPR68	3.05676851030657
HTR2A	3.06029237174421
FUT7	3.79652239496579
PRELP	4.45759755604773
COL8A2	3.77159847640848
GYG1	8.08331392031194
C16orf68	4.94454541235886
R3HDM1	5.36371583134106
ZNF91	8.69437404208311
LPIN1	4.94537274753387
KRT12	3.64627545578421
BAALC	4.28769462752860
MKRN1	7.32760280378966
KIAA1598	6.39958694824537
ANXA7	9.04539073241833
TNP1	3.41958078395052
WDR13	6.53541457294126
GAPDH	11.8487909230042
BSPRY	4.56807765364282
COX7C	10.3288717027157
FAM108B1	3.78100274595314
PGAM2	3.65498503854187
PEX12	4.71131471009272
APC	3.61545407727031
PMP22	6.8514308071464
TLR2	3.92599261164788
NPBWR2	3.25237164489390
WFDC1	4.55284976920441
MTL5	3.74098332226797
COMMD9	5.40853330931736
INADL	4.12903156622529
GPX1	9.25069266010142
PSG11	3.14078500157767
SLC39A1	6.24413108369533
SNAPC3	6.13561410516688
C4orf16	4.57575480996787
GNA12	4.88975989005985
LIMK1	3.53175588415998
MECR	4.2752828074056
CDC42EP1	4.39113933574526
KIAA0101	6.50387631422202
B4GALT5	9.05174912140731
PIGC	6.56814876287619
LRAT	3.17594968337959
MMP19	4.03258942999453
IL18R1	3.70968502901648
VNN2	3.81402508327528
AKAP11	6.94116557566722
BCL10	7.7816215536732
GLB1	8.47541221664338
DTX3	3.51973090299104
ACCN3	3.42051835215407
MOCS2	6.69777740595096
HCRT	3.20089426586726
CYBRD1	5.90276059165739
REG3A	3.17162609135205
SULT2B1	3.66027102482927
SEPT6	4.65078213410317
MMP10	7.02494974960688
CDA	3.88012858348495
ME1	4.52313812855646
TCN2	4.73561004381081
MGRN1	6.00719515230505
ZFY	3.00467104609114
CHRNG	3.37594582252021
IVL	3.44375828162195
PLEKHA6	4.03018603601978
CALM1	7.48921637271856
PGDS	3.65353317014115
C8orf33	7.86018543236002
CYFIP2	6.14498055700675
TEX11	3.90593524823881
CKM	3.73158244716747
MAP3K11	5.53941940231373
CEBPE	3.27746647935871
ACOT8	5.41288559611885
ESR2	3.24245250672860
OLIG2	3.21715041103266
AGTR2	3.23215153973978
DNAI2	3.14176835600783
EPM2AIP1	7.72512646591289
C14orf106	4.9286516490382
PZP	3.34946805962065
RPS9	11.2188353204284
SIVA1	6.61890007359595
HEATR2	7.81023349484551
CD3E	3.04987496574389
APRT	6.7778215665381
AMIGO2	7.26915379473297
GPS2	5.11261242489612
NOL14	4.31589334638223
TRIM36	3.29665369755308
RALBP1	7.65201745515756
EVPL	4.65342197412171
ITIH4	3.56677073100649
ADARB2	3.61630989736847
PIM2	4.28646991531775
REGL	3.30370411589745
GJA5	3.67706934944594
SLC17A5	6.30400003333773
PIPOX	4.83820695979617
HGF	3.31082104817910
EPHB4	4.82341155849737
SOX18	3.52937157150198
SERPINA10	3.02187072399870
INSIG1	5.3546920785558
WDR23	5.23750451772802
SYNGR1	4.69204183226748
TEX15	4.08271641413568
REEP2	4.6442434702358
CDK3	4.99023582404926
HSPA12A	4.29106978027077
REPIN1	7.55141819615375
ARL8B	9.24611936817191
PDE4A	4.05761401103397
CAPZB	6.60914840897998
SATB1	4.371958458391
PPM1D	5.2810531700763
VPS45	7.03028422245948
TP53BP2	6.87896589042959
GINS2	5.37378609086136
CYP1B1	4.20558387030144
CACNA1G	3.37236333762064
VGLL4	7.96001360197618
XYLT1	3.2491939083917
BRWD1	3.87216994257894
ROS1	3.04163993644572
BMP8B	3.1762200298948
SLC5A4	3.33985625369731
SLC6A3	3.55494348754164
C16orf53	5.44796666067783
APC2	3.64757688976009
GOLPH3L	7.92021817659674
ZBTB17	3.93880273946156
C6orf54	3.4321029597806
SLC19A2	4.44186897518486
C6orf134	4.2017904017539
C9	2.80273900018688
ZBED5	7.52730076574567
PVR	3.71233712893872
ARTN	3.69909180302822
LTA4H	10.4033033434404
MAGEA4	3.14377742282718
IFIT3	5.84689384686999
PDE3B	3.59389109802308
GNRH2	4.19849135395365
STEAP1	6.8161616064365
FLJ10292	5.55263931558267
RPL39L	5.52982049386433
PGK1	8.99862580629418
CCL13	3.50937670830701
RLF	6.20010401987921
MLXIP	4.63199818856463
PLOD1	6.09388367745636
MTFR1	5.61219505023975
NPDC1	5.59633093321661
C11orf16	4.01300841832848
RRN3	5.58341876139693
GPAA1	6.20962530084866
C3orf14	5.13307979620332
TEX264	6.02991805239881
C22orf28	7.68670825391208
RYR3	2.89312374301348
VAMP2	4.54741586855461
XPNPEP2	3.24609558647971
PDE6A	3.51173781700695
SUPV3L1	6.46606762161898
FIBP	7.9194761271489
SPIB	3.29316037023953
TBCB	8.92459117114368
DHCR24	9.19509986796371
ADRA2C	5.33313009397065
MEF2D	4.10367711959792
MYO1B	4.81090547993592
VAMP8	10.3218070140203
ANKRA2	4.90719710492323
TLX3	3.25424941034136
PANX1	4.88014699133172
RCBTB1	5.50483947105909
FGL2	4.31174554379483
CEP70	6.24970084959403
WASL	5.82274226325099
DCHS2	3.5649016591301
RNF25	3.99367793052113
CYBA	9.76207419316143
ARHGAP11A	3.65255540121597
PLAU	3.79995279916852
MPZL2	7.39482049681347
MATK	3.43104035932963
EHF	6.47776567639265
CTNND2	3.60644802526258
PTEN	5.45337174939628
ANXA1	8.96084510512324
AFF1	4.50514450637073
ZNF189	5.46959151689512
SUSD5	3.73144219933713
SLC28A3	3.68161257068998
GUCY1A3	3.85751720791786
RASSF7	5.93071766938009
SETD2	5.61670049251992
ROGDI	4.53766915335331
C20orf195	3.21789100806434
TICAM1	3.58441663918871
PACSIN2	5.82943705987416
SERPINB5	4.81481673901155
PRKCDBP	4.3726793753825
TFDP3	3.10028488764632
PLCB2	3.88319748483735
RFX5	6.38830770657295
TXNDC15	6.99741407447011
PTPN18	6.10416281087685
HLTF	8.60678392989779
PKP1	3.3211313888909
NDUFA6	7.11756986557139
KCNF1	3.68096306578892
HMG20B	4.71667316626699
SYNE2	7.15929532286347
SLC22A4	3.35522660397186
VCPIP1	4.09553577939396
NETO2	4.79720732741147
SQRDL	7.48503954397002
BAI3	2.81826112576297
GALK1	3.85407291027581
SERPINA6	3.47642101218556
ASCL3	3.35768112844741
NOSIP	7.52894360701184
HD	4.32327209781934
TRIM23	4.7813514083022
FBXL6	4.23015430846511
FABP7	2.86371489723660
ARL1	7.60052489965372
MAGEC3	3.14492160627164
CDK5RAP2	4.66747519744843
KCTD15	4.5227227956347
CD1D	3.20231158279582
EIF3B	7.9073724334551
KIAA0141	5.79857621754055
BIK	7.73841206840262
PAX4	3.31953265915384
NANOG	3.16173483839118
CEP135	3.98361043769493
ALOX5	3.98313148051484
TRIM22	6.83784329125245
LYRM2	6.24876422885932
GPR162	3.33621464765603
RNASE6	4.7651854174265
GJA1	8.20012093687431
TAS2R10	2.95574221613315
FASN	4.3775691945424
MRPS14	8.42291182332862
HMHB1	3.06402647111479
GPR116	4.70795969884786
TAF7	8.84535078314046
GK2	3.43260408558525
ZNF219	4.12862150848281
AMBP	3.20657278508513
CD33	3.40959111814778
RAB3GAP1	6.23562672656368
NXPH3	3.56951296372131
KIAA0953	3.67430176704905
CROCC	3.76027518788644
CCBP2	3.51404882283872
GPX7	5.1706570795778
TGM2	4.75433664486592
STAM	6.22330501654947
BASP1	5.68211151271806
ZNF202	4.71319686143318
ACTL6A	8.22684828635885
POU3F4	3.57045935470898
ARHGEF7	4.84883532672674
SLC23A2	4.20718058726432
TBK1	6.35526976077954
CRYM	3.49844325610463
PKD2	5.22323371167419
STX2	4.24604686178838
ACTL7B	3.39258837647371
RPL29	11.7192719316563
NR1H3	4.38451923119216
MPPE1	6.17151263575448
CLCN6	4.01787509398482
C16orf59	4.32020696696616
AADAC	3.93119197677104
SQSTM1	8.12688340738705
TCP10	3.90718912660139
BIN3	4.99236193096888
DEFA4	3.55897498031338
HPS6	5.35937812631739
ZNF197	3.57278544606013
MAN2A2	4.6120385387402
PTOV1	5.10982539486854
GABPB2	5.07988105880744
KCND1	3.55507986274202
RNF208	3.72356575217770
PTPN11	5.38915590113856
ZNF274	6.15691291719518
C7orf26	4.82072803352677
ATF3	6.94714847260887
UCHL1	4.8458045265754
APOL6	4.87506377389126
PLK1	4.60729463969695
NPHP1	3.41241401377981
DAB1	3.18492648054084
MLL	5.13556071968841
ANKRD15	6.28427597211951
C1orf218	5.05406619960705
DDX47	8.93152267285814
ATP8B2	4.62944778537608
ANXA13	3.27917541121984
RFTN1	5.59884148547046
TAPBPL	5.02682565182334
BTG1	8.80032091020328
DPP4	3.72374842407407
KLHL23	5.87171229289456
APOC3	3.45532358269542
NPPB	3.33959709403106
ZNF148	7.42835800008002
CNOT4	4.27923890233037
HIST1H3I	3.20183750416505
IKZF1	3.65418202532324
ZNF141	3.00505944674986
PSMC2	9.26999797612346
APEH	7.49785731754966
GGA3	4.50617027033381
OR2J2	3.17041105718148
KCNA2	3.12661799035961
ZNF749	3.22516476967264
LPGAT1	7.61002566766992
TMEM159	5.37888617930039
PCYT1A	3.61840331482503
BRMS1	5.10057716842698
CHST1	4.09809844414123
LGALS1	9.08499891806375
THOC2	6.80993294670148
TAF1B	5.32344377265446
GPR173	3.19889236703187
CASP10	3.90099345073404
COL15A1	5.59449842541804
ALK	3.33115217392082
GAN	3.05201639860637
EXOC6B	3.26832868198431
PCMT1	8.41054593810305
HIST1H2AE	3.81007194819145
VAMP1	3.85288330567387
HDAC5	4.98961148113508
SRI	7.92902971814635
HLA-E	10.1940245789678
SLC25A32	6.50307962364842
FLT3LG	3.07152308330201
WDR1	6.29471062400636
ATP1B1	8.90837942619012
SGPL1	8.4580464622848
AFG3L2	5.9619480868184
C5orf15	9.34490376655882
SWAP70	4.90949952806948
UBXD1	5.07700946834687
TRIM31	3.28073113062651
LILRB4	3.30025758895536
GSTA4	6.76800365910197
ARNT	4.0524219481931
CDKN1B	8.35838332214935
SEMA3A	4.63933596084499
FOXC1	6.70187994904187
HIST1H3B	3.47923357743837
BTRC	3.64749707356978
LSM14A	8.13751152873838
IQCH	2.90889960454299
STEAP3	6.33648721888146
YEATS2	5.43162359217577
CABP5	3.51386912767306
TRIM3	3.42213369396929
FGG	3.16676087524946
ABCA1	5.44598502089304
HNRPM	8.46164905270519
PLSCR2	3.48322128275237
JTB	9.1880500017004
PQBP1	5.83512933601513
CLEC2B	4.55706374621503
EDC3	4.23876770234159
REST	5.18822933684002
THBS3	5.70718701408503
EVI1	9.13789546587063
MGAT5	3.82979201634993
