Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C06_543622
KCNMB1	3.79328448972554
DES	4.12598236621338
BZW1	8.18018507086313
ITGAV	5.67437666554763
ZNF221	3.04133362844766
LENG4	5.85985104872943
C20orf3	8.76836779493145
GDAP1	3.30832458569455
PIP5K1A	4.95116543537738
PCNA	7.78416474233921
C1orf34	4.1639736087786
BEST1	3.72280179976
RBBP4	8.84406055297809
MMACHC	4.95031231220438
REV3L	5.0022154983306
PHKA1	4.79151009798926
PRKAR1A	6.77355456580652
AVPI1	5.7426552410053
HSD3B1	4.0431594854099
ATG5	5.57188686056628
SARM1	4.43771766248748
RAD52	4.21069452773147
RGS7	3.17606355171321
CD207	3.20130538177954
HMP19	3.5393586965789
TMEPAI	3.75362431639338
ARL17	3.39671425801947
MYCT1	3.15972754730625
GM2A	5.07818974369956
SCGN	3.83586392435663
ETV4	3.70724126401707
MPP1	5.48541267538556
CD2AP	6.22883101815963
CCL20	7.6813764404194
CCDC86	6.02063988234276
ZFP30	4.49714417770112
MYH10	7.40417656036458
CTBP1	7.1851160370755
MAK10	5.44992052728092
OR10J1	3.57487677717278
TMEM9B	7.58036059509905
DNAJA1	9.4979687518714
LOR	3.75939988727644
MAP6D1	3.83490383431473
LRRC50	3.9271738353667
PRKX	6.80709918575978
ARMC7	4.76796699807356
KIF5A	3.31625501137304
ARG1	3.51040852384550
PCTK1	6.19569285010568
NSL1	5.32917222292487
ASCC2	4.64893648996213
KIF2C	4.94514382837257
PSENEN	7.69353172879056
FCRL2	3.0023212732002
RAB11FIP3	4.73524487949602
NPR3	3.5225505230693
CENTD3	5.79179374602205
KBTBD11	3.49984576546011
HBD	3.18773248760483
PCK1	3.81622060257312
IRAK3	3.30526633112820
OLAH	3.92927692267103
CNNM4	5.10442663193275
MYO5A	3.86863437766438
CYB561D2	5.26045873159351
MEGF8	4.5504157775794
SIPA1L3	5.09688642961789
ADAM10	3.83930731643603
ALPPL2	6.34653307540428
OBFC2B	5.34075581648948
GALC	4.6424249145881
LIPA	9.32845182798543
NAP1L4	6.64323295515413
MRPS22	7.38089460368508
GNG4	5.69212305387894
TBKBP1	4.00690489161874
PSG5	3.44405944108381
CAMLG	8.83256498465419
RSAD1	4.61909962501298
SLC6A13	4.9693522650795
AGPAT4	3.81107977427748
ZNF167	5.61620364885957
FAM53C	6.07648225361802
VWF	6.71416972537794
VTN	3.20673791088727
BAD	5.62274346738182
TPM1	7.1667558193397
PYHIN1	3.55481611433868
PDS5B	5.57583061868195
CIDEC	4.15772054293587
CRIM1	6.30913061454882
DHTKD1	6.06876958723072
SH3GLB2	3.51380516910011
SMPDL3A	3.49081085669484
SFRS2IP	7.67095711774561
FLNB	7.97403465985389
NOC2L	4.51227847616637
NRG2	3.32507565617124
C14orf162	3.33110090704113
HMG4L	4.53198367940711
IL15	3.82018899520893
GABARAPL1	4.81719525240471
SPTBN5	3.81150865651133
C1orf77	5.93675330456384
LAT2	3.99152902540433
WDR78	3.80846098519728
SLCO1A2	3.16418450978518
LIG4	3.83120120646555
GSDMDC1	4.42736860490357
METT10D	3.50953606407229
ECSIT	7.33586449310887
BMP4	4.82415301027368
VSIG4	6.14044489751981
DIRAS2	3.23616181904574
SLC12A9	5.58026351376177
MC1R	3.60457913073714
TXNL1	9.86878855662326
GALNT7	7.3090346922593
ISG20L2	6.22780144210217
OBSCN	4.38690026156541
GBA	5.25418235845736
C6orf64	4.16404483352705
ESD	9.28362266241366
PNRC1	6.86888386243632
PPIA	12.6614277915573
VDAC1	8.29623694465332
CLDN17	3.91333484094508
TRIB1	7.47236374030035
MED6	5.24321568554127
TXNDC5	7.74558734323287
CD46	7.14105515554834
ICOSLG	3.80928092260164
RGR	3.59719134820189
DSG1	3.36947487591373
CCK	3.78680404216418
C17orf48	4.71215657564373
C1orf69	3.76669520288109
DEF6	3.93883324306736
SIT1	4.61982951064345
UTP14A	5.82913758210551
RPH3AL	3.47072142348555
NXF1	7.98780664184809
C20orf46	4.26804106640114
NHEJ1	5.29366346293126
SLC24A2	4.0252423177578
TUBB3	7.12372958696648
SEC22B	6.83265228438317
S100A6	10.0474839110861
CDKL2	3.34255773699579
TINF2	5.11104394987337
SLC7A10	3.09536547070534
SPRR1A	3.26641340176937
CYP4A11	3.03112585909384
SCEL	3.69898205080891
TES	7.51750624268967
CCDC70	3.37309958906836
SH3TC1	3.87016168933311
RAB36	3.93626635246953
GRIA3	3.24031124274230
CRYGB	3.46342072393546
BHLHB9	4.3268733976595
CRISP2	3.29309748886126
ILF3	7.3249343816794
NTRK3	3.40390296505345
B3GNT1	6.62955762078903
ZNF444	5.43083037349553
LARP6	4.51738993923925
FMO1	3.79870910026113
POLR3C	5.0885867247797
FBN1	4.58750090863246
SGCG	3.14742062055947
JOSD1	6.71778852688857
BEX4	8.5619156747829
INHBB	7.18919235351149
TBL2	8.33456531772517
HYDIN	3.30716842228586
RPS6KB2	4.43872079770797
ADRM1	7.56340251480102
DDEF1	4.14118023280521
PEX6	4.6839359948755
BAT3	7.5988796402478
TXLNA	6.04972875628943
RAB31	5.84235935992269
SCGB2A1	10.6591392504360
TMEM187	5.37909116774386
AIP	6.29732478635839
LGALS14	3.35078221105248
SLC6A14	3.03391747062660
DDX4	3.21584904522696
CTNNA3	3.65851375912146
PRRC1	7.03414339482059
AP3B2	5.19666080372929
TRGV7	3.47195163136955
LAMA5	8.62404330593196
PMS2L11	6.05639841685574
TMEM184B	6.16800072335715
AKAP4	3.51030577395011
ZNF292	5.28851479636347
C21orf45	7.02997987327653
ARNTL	4.79907308086415
CTCF	7.73493759468757
CCL2	5.95627041632901
SNTB2	4.41824278828558
KPNA1	5.41432432596014
KIAA0746	6.55161545170978
KRT81	4.52308104232928
ALDH3B2	4.03181005301333
TMEM41B	6.91551307409547
M6PR	8.63017512255122
S100A11	8.815155859177
LAMC1	7.60427088215517
CCND3	6.65093690830088
COASY	5.68122007131403
EFHC2	3.23076193168739
DOT1L	3.28004349507663
CLTC	9.76383935727175
CLASP2	6.31749555985289
SRP9	10.4766401631434
EIF2AK3	5.81963504162048
GPR88	2.94831001244872
COL13A1	4.13151600104415
SMYD2	8.0872137079292
TMPRSS2	3.50657138936202
PBX3	5.40046762865947
SIGLEC6	3.47058788214186
PVRL2	6.05394410542898
ALKBH4	4.37132014756088
ZNF629	6.2046642707234
NXT1	7.40951563233378
CCDC93	4.51152441615034
TROAP	5.76561662801436
KCNA10	3.48772339900196
FLJ10154	8.8104524906596
ANGPT1	3.64203846806878
MED23	5.64215175710033
RAN	10.5419761891720
LMTK2	3.434035769919
SEMA6A	3.85735716815626
UFC1	9.9775720132867
UBE1DC1	5.04311942553301
GMEB2	6.04533056838764
EEF1A1	12.6999796838180
PSMD14	9.21968863150912
FLJ10213	5.23447598531452
CHAC1	4.19562392169242
PDCD2	5.44722476345218
MAST1	3.87786618166564
EPHA1	4.56090851816477
HMGA2	3.59835446920424
EIF4G1	7.13349799588417
ING2	5.08190792564546
C1orf109	5.59766682401096
INTS3	5.35750582863471
TRPM4	4.94113001569373
LTB4R	3.74514651217156
ISYNA1	8.32594716072256
UBE2D1	5.57237768784591
LSM7	7.75711966347612
IDH3A	4.69102644243871
FLJ21511	3.08193668617206
CREB5	4.1808104624116
LRRC47	8.60176036228151
ANGPT2	3.20840896933232
RANBP3	5.4515500842085
DYRK1B	3.68590197019768
HLA-DRB6	4.1207370073329
ATP6V0A4	3.20191391147244
COPS7B	5.66132166090697
TMSB4Y	4.3166371615214
RBKS	6.02207550816393
ITGA4	3.01662961653012
RIN1	4.32754729909146
DNAJC6	4.10366559544674
SEC23A	5.71415871786802
PHLDB1	4.64236299313988
CLOCK	5.47148197627846
LOC26010	6.64663912755867
MLX	4.43061231819095
TPD52	5.96455636196945
PSMA4	8.45669243195029
C1orf149	8.61800791373494
C14orf135	4.95728673287813
KIFC3	3.98671111086072
ROCK1	6.01679859819131
NCAPH	4.61754772717859
TAGLN	7.0233264485571
PTPRK	7.15839103610562
CCDC19	4.36362052997244
ZNF45	4.44699062659604
ZNF329	4.61776898472618
TK1	5.36167516724188
TAX1BP1	8.633478199519
ZDHHC18	4.18432996381889
C10orf88	4.59963185545676
TMBIM4	7.33416292231013
KLF1	3.06160241667409
NMUR1	3.09732103944888
KIR2DS4	3.29064269366155
SAP30L	5.06518157589487
KDR	3.42454998891132
KCNK2	2.99899312025888
VEZF1	6.50979118995042
GIT1	5.55223450175004
RLN2	4.8819692330737
ST3GAL2	4.84198109774877
DNM3	5.80317332559821
C7orf10	3.31444688550113
MMP28	3.47526290246629
ZNF394	6.9037429546226
HPD	3.97513119446195
MOXD1	3.53036525603352
PDGFRL	4.37242737440338
ODF2	3.74128654442158
TREX2	3.22035146066998
MFAP4	3.75097179164685
SMCR7L	5.50831259675194
EPB41	3.23584551925353
GZMH	3.3377960963445
CNNM1	3.54550492158312
PHF17	5.94525413925283
CBLN1	3.05540127191156
NUP98	5.39279155835489
PRKRIR	8.177831619663
RMI1	5.40801001148624
MED4	5.95532150348771
TRABD	4.01821580278028
C11orf21	3.36385937299287
SHCBP1	4.89816976513002
ECM2	3.76004813607262
PTPRS	3.96832824218613
COTL1	6.22000657354059
ANKRD57	5.16832260944366
CLDN15	7.49816858137559
ZNF659	2.90024144428686
TNC	3.78935861858967
GUCA2B	3.40898336466934
DOCK9	4.13401340484794
ITGB1BP1	6.14877834304547
DLG2	3.04293129615041
BRAP	4.65917965512623
C13orf7	5.77700271788895
ZC3H7B	3.88879665686792
PPP1R12B	4.16686122373190
SOCS7	3.47309604655964
MARCKS	5.34259815498142
SACS	5.61100081278577
TTLL12	5.59847544358134
SH2D3A	4.73565827784323
RFC2	6.22414022919225
PPARA	3.2433508093979
DVL3	6.25663889206541
ADFP	7.98205511708743
KRIT1	5.63032801232771
SERTAD3	5.83963092675992
LEFTY2	3.99274985652306
MN1	3.25809513172524
PTPRD	3.94883167429913
RORA	4.38697891277396
PIAS2	4.31446666247114
MOSPD3	6.3959153304157
FBXL15	5.41518354815233
MYH15	2.93826971943804
LY6G6D	3.37324339515976
CRX	3.37183273269589
SLC22A17	3.90135894845137
TBC1D13	4.88348194083536
PLK2	4.15514171393269
EIF1B	9.19638825717003
PRIM1	5.83392525578845
ATP1A2	3.31164536097415
CRYAA	3.21801048560844
PLEK2	4.54033263838217
BACE1	6.91657426349902
FAM12A	3.03141431685012
TG	3.14013764286323
AGTRL1	4.01169817104578
OPTN	6.54785132987203
MAPKAPK5	4.48750592530656
DGKG	4.84650567714222
RBP4	3.47204326263569
ZNF428	4.9550185747235
TFB2M	6.96156812676084
METTL9	9.41307496087687
ATP5O	10.6309084237239
SP100	5.13541558261048
CPSF1	5.67144226451542
LIME1	4.54427986878012
S100A4	8.97530414484844
BTC	2.91221049446900
MAP2K5	4.26903904951572
NUP188	4.24113186878542
SDPR	3.37513994859647
RPS20	10.8858559062426
LAMB1	4.46609065472815
IGF2	7.38030317818258
ATAD2	4.55252123707086
ADM2	3.69715603674114
NPEPPS	6.08007728447556
DMN	3.09924201195286
EPN3	3.94021993751804
CD80	3.84526175956273
GPR77	3.22843794863594
CLIC3	4.63001832703551
HOMER2	3.797143391706
KLF8	4.96733137575077
DNMT1	7.06495404867246
HTR1B	3.83678485987147
EPB41L2	5.46235398789787
JMJD6	4.24207607357187
CTSL1	6.65790587297322
BRIP1	3.04430539442878
SMARCD2	5.65512865976826
WIPF2	5.9964373697357
GPR27	3.40647401240544
ELAVL4	3.73198032876205
CDH9	3.49993138558205
PPM1B	6.80512459864212
SUV39H1	4.44552401020952
SLC7A5	6.47876838534605
GZMA	3.72100163619746
DLG7	5.66313980891992
AAMP	6.9489781405657
T	3.34666738183936
NFIB	6.87569592688982
MBD6	3.41859847325706
TUSC4	5.49927329358431
CAPRIN1	7.46282637387872
ETFDH	3.68236306243908
SLC15A1	3.32654195189148
KLK13	4.49101241426307
GSPT2	6.71677770910157
TRIM13	5.84799906589106
NAT9	5.21451834286565
MB	3.79125074222724
C15orf5	2.81911548032907
LIFR	3.11921392276041
DMBT1	8.0637800036146
KCNAB2	3.58228132373204
EIF4A1	10.1046859262965
MXI1	8.9730100136257
SPTLC2	6.3795276299612
TTC28	5.00899086838186
TSEN2	4.40413796122449
MAGI2	4.41963491571521
NLRP2	6.63130807754537
EXPH5	6.55225936612849
NELL1	3.72466070825814
MAP3K2	3.83368547708617
SEPX1	5.71394526040436
TSPO	8.13122897998077
ADORA1	3.70799033653035
CLINT1	6.69194964073015
SYMPK	3.70672269870453
LEPROTL1	5.41505753511854
C2orf54	4.14690687339823
SEMA6C	3.59129074816000
POLE2	5.60223286210886
IL2	3.19531257652170
TBPL1	5.99182654688097
STX12	6.81348686142577
MRPL39	7.62523293255774
PLCL1	3.08382825932924
CASC5	2.71540664404017
IFIT5	5.27734416298933
DDIT3	5.44895916956261
FAM46A	6.16557332236889
CYLC1	3.46626855754410
HPCAL1	6.97956954791037
HOMER1	5.93873266844233
CDH1	6.93528673862221
CCDC101	6.02830910448194
ITPA	8.07309144413263
D15Wsu75e	4.29148563943328
EDA	4.10538759488947
CREG1	8.96362082212725
SAP18	7.4037083623714
IFIT1	5.995692806640
CHRNA4	3.47812032143592
CALML3	3.34230625200751
HSPA5	9.8777146545901
JUNB	5.8934203216748
SERPINB6	6.92877696033851
NSUN5B	8.04229277539643
RAB40A	3.58683349011785
SCN2A	3.56719922939813
ALDH8A1	3.70637375802036
ZKSCAN5	4.66921791102206
WNT7A	3.98857045326891
PRRG2	4.31235909838118
RALA	7.1549032264878
H6PD	4.55009961124652
CAD	7.90747989417758
SAP30	4.13229701211483
DOCK10	3.30016275100778
XPA	5.47828687079342
FAIM2	3.60461238371253
PRB1	3.38917376080156
SPDEF	5.02735124389951
ETHE1	7.89474598550247
GNPTAB	5.10344918040146
IRF5	3.79185861460163
ABCC10	5.75851795573123
ACAT2	4.62588070749906
INSL4	3.70489337877523
GNMT	3.25589531363626
PFDN6	4.42470400413227
RPA1	7.23077644115195
ACTR1B	6.71552321849624
TROVE2	6.68471160041985
C12orf35	9.79806662145251
EEF1E1	4.99283230319298
PLEKHM1	4.63569841710301
MSX1	5.25762076708286
FNDC3A	6.14736829132431
ESF1	6.8447629344646
HSPC171	6.10363582429679
MRPL2	4.97990137324222
MICB	4.00763214461995
CELP	3.30589934171304
ST8SIA3	3.81480090037629
C10orf116	9.06008683768276
MYL7	3.31243665726205
NCR1	3.36303040349491
CD52	4.80529152261298
KHDRBS3	3.55875059028177
SLC30A10	2.89492625571221
PMS2L5	8.14312860245804
UBE2E1	10.06944665333
AP4S1	4.12902055737505
TPK1	3.51195950815102
MICAL2	4.55316076227693
UBA52	11.4486824700180
GEMIN7	3.41996506264904
PPIF	8.28830919933585
RIPK1	3.98740107658131
COL14A1	3.95768579796883
HSPC159	4.01225198267023
CPNE3	6.55982715760982
ATP8A1	3.35916039553201
ALOX12P2	3.73525614054063
CSAD	5.64176413510933
MTHFS	5.12046950778795
RECK	3.56734466470035
CXCL9	3.67151050894108
ABAT	6.54689445988764
VPREB3	4.08732848619423
EGFL6	7.51382046641791
C1orf14	3.47078781722951
RAB3IL1	4.33900371897772
FGF18	4.94490325887656
LHX6	5.32975104420153
SLC20A2	3.34614347543355
JARID2	4.73312520532082
CRBN	6.03516037139001
SPINT1	5.51793437005759
PIN1L	3.52004947687246
ABCF3	5.08753762141549
NCBP1	3.85105949276034
SSX1	3.46257940457142
CELSR1	3.67012014776117
SLC9A1	5.76412687736194
CHRND	3.68642304942323
ELSPBP1	3.92614910811029
SRPRB	7.80354583831725
FOXF1	3.79555497667083
LTF	4.43365089205954
TPO	3.22278753422024
KIAA1467	4.56420450884475
DNAJB9	5.7239258665285
PAFAH1B2	4.2853024478357
MRPS27	8.37002404765396
DKFZp547H025	3.32376535027356
TNN	3.28691275841696
UBAP2L	5.69890534642496
WBP2	3.97014759108697
AGRP	3.75482645340050
PRPF18	4.35488910279223
GTDC1	4.01258038276752
TMEM131	7.50363615233254
RCE1	4.10796092159623
CD81	10.2510610714597
TIMM8B	9.66313177194534
MYH7	3.43797654144595
CYP2W1	3.34084503579890
SCRN3	3.61047710763822
SH2B3	5.1220718652312
KIF1C	4.45420640283653
TMCO1	6.65299143240237
NEUROG2	3.21549256343969
SUHW2	3.79645773575209
PAPSS1	9.04611033970871
CABP2	3.50079569393905
H1FX	6.25372459202217
ELF2	4.92309322709356
HOXA4	6.89641010837931
KCNK13	3.30780365570144
SEMA3D	3.19886734443912
AP3D1	6.46910891706353
GLYAT	3.29274330883834
OGFR	4.33488892589102
MC5R	3.27098876317892
FLJ30092	6.24180731959646
TGFA	3.75529490338377
C8orf17	3.0842032265676
DDX54	4.91591511090462
NPAL3	4.33917353209300
NXF3	7.33862812851513
MMP17	3.29537897338259
KIF15	4.7473007597984
MYL5	3.85830831807302
PRLR	3.22123884115241
AP3S1	10.1527143759069
CHIA	3.40252718373710
FGFR1OP	4.33144702564109
MED28	6.38162044288723
PTPRA	6.38653970005948
CEACAM7	3.24977317257388
GOLIM4	4.8993810802504
PADI2	4.3778250639284
ADSL	8.26471490108504
HSF1	4.55108992471644
LAS1L	6.1736667678714
DR1	6.07653623960608
BAP1	5.64400686622543
C14orf140	3.90315286302821
SLC17A2	3.67440058914075
HOXA9	4.47122420248494
TMEM161A	6.49631510858394
TMEM144	3.10960575752802
HIF1AN	4.7172866062477
METTL7A	6.50687799525357
NCKIPSD	5.73702417026792
ITM2A	4.39993722549000
POLR2H	7.17630267640384
ABCG5	3.77062891238314
PCDHA3	3.02584180413725
DSG3	3.11157444600527
ZNF180	4.21270565398575
BUB1B	6.01676969931023
JMJD1C	6.99758954237976
NFKBIB	5.19357438779492
DKK1	3.18194809805086
CAPN5	4.16545141566767
ZNF205	4.18963622322886
COX7A1	4.18017186506154
OLFML2B	4.61896625784893
MAGEA1	3.13282053621107
PA2G4	6.53915952122977
NEDD8	8.55705556362084
MRPS2	6.55810769826107
ABHD11	7.61319807592441
NOTCH4	3.97752362690051
CADM1	7.51327701104272
PAIP2B	5.00334050423821
MAT1A	3.76058879774502
THUMPD2	4.86687791068885
CALM3	6.58233266898398
KCNC4	3.95471646967137
TSPAN1	5.58148345711978
NMI	7.95079232279426
ACIN1	5.4461044480051
RGS9	3.39530113339777
XKR8	6.52687170897069
RPL23	7.95105094971784
B4GALT7	5.06668590330802
CNKSR1	5.68583803818481
MPDZ	6.30877923855856
SDHC	8.26464904964806
ATF6	6.06660822799474
OR1F1	3.94315777277504
GBF1	5.41629345767128
ITIH1	3.5134926828765
ZC3H11A	7.65881891337106
RNASEH2A	7.01483964422067
CCR10	3.43848540345114
EIF2AK1	7.55935398243809
B4GALT3	5.99495079304145
TMEM112	3.7809800259356
MAP1B	8.07307542236573
NVL	6.25664407445854
PKM2	9.11092738016623
GGNBP2	6.4654196803357
ARC	3.40213471751011
NUP54	6.63003199592645
PPFIBP2	5.02595548920719
GPR175	4.74872251650621
VCAM1	7.89674286900307
STAT2	3.56475620987665
SEPT8	5.97380542791178
PTAFR	3.98106490575871
ALG3	5.73554104671708
REL	4.05620903384573
GNA14	3.72834135476932
CR2	3.40065289801059
RNF40	5.56708338137289
EWSR1	5.01491249769437
CSN1S1	3.64387435102834
PLEKHH3	3.1068138657227
IFT81	5.3911082548879
PDCD11	5.87501369981014
PCDHB1	3.38880719945143
TM7SF3	6.22518124821647
OR10H3	3.42190482046127
ABP1	4.99441602369735
GLT25D2	3.55883873933147
CHRD	3.22089032937438
PEX10	3.98388777045172
C19orf57	3.52164069293004
KLC1	6.31578143013736
GALE	5.61448070290994
NT5C2	7.91350084257351
TBC1D10B	5.70266668195468
EFCAB2	3.56049062501843
NCALD	3.9873310712092
AKAP13	5.0101529585356
FLG	2.86719369896375
IFNA1	3.01574528508641
ACCN1	3.94310097280156
ZNF337	5.77152855980109
ARMET	8.32401775223305
ALS2CL	5.34958967563209
REEP4	6.54053366194729
MTSS1	4.12400516276979
ACN9	6.16201570096644
ADH1B	3.23948796449310
DLD	9.07170228461677
CDK5	5.52719646715923
PPFIA1	5.04993959224622
DNAJB12	5.200100875991
MLANA	3.18193384713414
HMMR	6.16768228700135
CUL2	6.96917078115442
DENND4C	5.89818536040208
KIAA0319	3.61909357840586
RPS7	12.3315511730423
JAK3	3.48907583257033
C6orf106	4.10422153083457
HEY2	5.52167627295408
GCG	2.89443987227274
FCER2	3.1282308464323
CAMKV	4.02396682031878
ARHGDIA	5.16716666912854
ARFGEF1	5.40815685987762
CXCL5	3.65586172438235
AP1M2	8.18799595525837
GCAT	4.71480948430908
TRAPPC4	8.16966570474114
LL22NC03-75B3.6	3.51520029163447
SPRR3	3.24633701044834
LAPTM5	7.5291123767582
CETN2	8.95436522074861
NOLC1	6.95043201833533
IARS2	9.11367906379997
HSPC111	7.06712084062747
C16orf61	8.18699104736267
RHOBTB3	5.0630829867817
RGS10	7.10252424857069
PHLPP	4.01640756425667
CAB39L	3.96209878924599
CHERP	5.47239696176516
FSTL3	3.54890455328437
QSOX1	5.09878196338303
PEX11A	4.09118209465094
FCN3	3.19399992283388
NPTX1	3.66622367767656
PTPN3	4.81509251848358
C11orf51	6.8729668649716
ZBED2	9.1553094347267
NPY2R	2.91205129044871
SCAMP2	6.1497074321454
SYT17	5.3300642417357
PLD3	5.64908137258525
ART3	3.16003850866127
SGSM2	5.58049539389516
OR1A2	3.17832809015262
SLC5A1	5.0525486486987
MLNR	2.91879819509684
EPHB6	5.17397656886435
POFUT1	4.40739212539037
C6orf25	3.29464037887976
STAC	5.38269209454291
CXXC4	3.51918174967195
TJP2	6.53223748302425
JARID1C	5.60086456741698
LILRA3	3.01428035427339
KRT10	7.93871885121992
SERINC1	7.1984297535042
CCT5	10.2511932950415
ARF3	8.40040117604866
RAB27A	4.77109568647549
SLC9A8	4.1243389083339
PEX19	5.74551523137864
CNP	6.20326928149909
EDN2	4.06056582191156
PSMD7	7.50608623066659
UQCR	8.85941705880689
CCDC121	3.72882045428331
SSX2IP	5.5041724588361
PPP1R3C	4.85316904115236
TM2D1	5.98506981529734
LRP4	3.32413603757337
TTC17	7.20459427718776
C4BPB	3.96752039100049
POMT2	4.38411221472053
ARL15	3.65738104096319
ZNF253	3.97950901752999
CHRNA9	3.62980216353454
SOX11	3.87905108170003
HIVEP3	3.88362792302009
SEP15	9.55670577277336
MRPL16	7.02108434696869
PKD2L1	3.99844418025631
RHBDD3	3.58017919492987
BMPR1B	3.25502266103444
PDE8B	4.27850489926606
ABLIM3	3.97229095177367
CENPC1	3.97263181687125
C2orf42	5.70223589761828
LTC4S	5.41032350093712
PSMC3	6.70999805463057
SMARCA2	4.73947212641353
FUT5	3.49507427168585
P4HB	8.07582643167041
ADH6	3.31876179312339
CST2	3.29904280075492
PLAC4	3.98918528338851
BRF2	4.6876428677954
RAMP2	3.79937599849885
BCL11A	6.37207965503157
F11R	7.02701302356301
CLUAP1	4.46914333171476
ZNF330	5.3757263364123
PSMB1	9.03929844689647
VIPR1	3.83163410293762
TXN	6.4960494180242
ACTA2	8.63437425282566
KIAA0947	8.29070455735354
REM1	4.35788780989846
FANCE	4.03049707714521
PLAC8	4.22367680553558
BECN1	5.58853096607532
GMPS	8.5930373771238
LGALS8	6.9848030510624
ANKRD1	3.14155586725413
DDR1	7.60985900364193
ATP6V1D	7.94552206578094
PTGS1	8.34057722549737
ALDOB	3.38321885311554
DCC	3.15534201910139
SPAG7	7.05465432677029
HOXD9	3.76954449848079
LOC440295	6.37876753719796
SYNPO	6.57737131445022
C6orf47	5.1398069081797
UBE3C	7.32780657680188
TRIT1	5.23616430127217
HOXC6	6.55939156207045
LRP2BP	3.20088828078215
PDSS2	4.07818273856164
MYST2	6.46437000330234
GABARAPL3	3.13840165023338
ARAF	6.55023045519815
PLA2G2E	3.08913394906612
KLF10	6.86125514773713
DCTN5	5.27799606619601
ASCL1	3.19581553153068
TSNAXIP1	4.38902509863229
HKDC1	3.58386586661854
PHF10	6.32734239288625
FAM131B	3.63888031948460
PSME3	5.3299493147581
IFNA10	3.66560125100081
NUP43	7.18742064279433
DBR1	4.67886873861285
NME3	5.81355125119881
CYP46A1	3.43758407851978
L1TD1	3.07765024852964
NMD3	5.41093211314798
CHN1	6.02449869644724
HGSNAT	5.74388493174241
RAG2	3.25671475468425
KIAA0754	3.87003560426859
TMED1	6.28483158224324
PMM2	5.78608323393866
VPS13C	5.63782536508904
METTL3	7.32127152212457
REXO2	9.79522509197022
SLC14A1	2.77551021693946
ANXA4	10.1139459181954
CA1	3.3610301468542
UAP1	7.67205775135952
KCNJ15	3.40529353851659
DHODH	4.6871434854623
TULP3	6.82079619024387
RPS14	12.3478788206503
ATP2A2	8.62258463330671
APBB1IP	3.67020261291988
ATIC	9.57508562820026
ONECUT2	3.30542179163891
ADAM15	4.61544341278966
FAM110B	5.29060065295697
NPL	4.2853907885854
LGR4	5.84085666211825
STRN	3.5245613225594
UEVLD	5.59709982698514
GAB1	3.31648055711381
SULT1B1	3.39749746744628
SNAI2	4.10639137251868
ZGPAT	5.05074510387561
KCNN4	5.95291094989325
SNF1LK	5.12612073363775
DLEU1	6.36648750824643
UBE2Q1	9.09478807445319
ZMYM6	6.36993208993508
JPH3	4.17750743834726
HEATR3	4.94489995333489
CYP2J2	3.91044071560052
FAM119B	4.95071847171646
FAM38A	6.10247635246958
APOL3	5.06046852049422
FLNA	6.04859446518499
YY2	3.701353318155
IL2RB	4.16516830703788
SLCO4C1	3.09861685608502
DENND2D	6.67059261033566
KIAA0152	8.60753508381
BAX	4.86361518510175
CP	7.57492550023799
LRPAP1	6.52698880221343
