Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D11_491238
MPP5	5.64916450078387
SPA17	5.8080399382842
C21orf7	4.18486505464484
FLJ10986	4.56548935264756
LHFP	5.87457289789576
CAMK4	3.58640081967208
GALNT14	6.2391132340787
CXorf27	3.0139472311244
CLPX	4.60713567623335
NPLOC4	6.9867316792483
PJA1	7.40737358212483
CPLX2	3.57278359602788
ARSD	3.56389425878774
WHDC1L1	3.03966910420449
RB1	5.28618617615428
PHLDA2	5.62120018243253
C2orf56	3.78606508195356
GUCY2F	3.01230672121126
MPV17	7.93268730612819
PSMD4	6.68410020503858
SLC35D1	3.92650168338742
C20orf103	6.43219333332577
COL16A1	4.80310393694166
ERLIN1	5.45796833634352
JMJD4	5.09975230956305
SLC29A1	4.4858993089797
GLRX	6.35878116519665
HIST1H2BK	10.8404627344294
TP53I11	4.72499786689601
ST3GAL4	3.99247430872821
ALG8	7.82952358130643
PF4V1	2.66917843541840
SHOC2	6.54821821077623
REG1A	3.14227863769038
FBXW7	3.94387710521381
CYB5R3	10.1237922511516
MINA	6.8502274778967
HHLA1	4.17186717395957
MYST4	5.16773893706967
NR0B2	4.06208814656611
TFAP2A	4.17629430542596
UCHL5IP	5.55879484061042
TIMELESS	6.15626442293222
DDX10	6.79888793870835
SLC25A36	8.86792486676565
TMED10	9.34824255388595
ZNF507	3.22947015125511
LOC90379	4.13652902242580
RAB11FIP1	4.95541809023762
ATAD4	5.16599861175567
PHF15	5.11170592538338
ZNF26	5.79487015129061
KRT7	6.07731220765557
RPA3	8.46405310597113
YIF1A	8.32173381020358
PPRC1	5.38726152194822
PCDH17	5.5369204282286
PHF8	3.83453132741969
RDH14	7.8014929654478
DNAJB2	5.39050853865089
HNRPK	9.70966094730968
PTPLB	8.67960047227192
RABEPK	6.62826196441082
SNF8	7.26910241740582
CBARA1	6.86703256034393
RAD51AP1	6.35890816750342
HAT1	8.82048088973904
HTR1D	3.30082062198604
H2AFV	7.95540123902058
OAZ3	3.75866799735501
CXorf48	3.75882381675089
RC3H2	5.86234932898925
SGCD	3.74206863947534
PHTF1	4.20416663098886
CA3	3.34570396697137
PKIA	5.12064969182233
STX10	6.08487130611097
PEO1	4.64426558797628
JMJD2D	3.20463337847279
KRT19	10.2049719632174
ZNF143	6.08698023792172
ENO1	8.31840434207488
TIPRL	8.3744526315461
MAN1B1	6.010128537279
P4HA1	8.08539416783172
TPTE	3.08424767749375
AKAP8L	4.55470933695974
GPR17	3.19400954478992
LRRC20	4.51934434579299
UBE2Z	7.7559578307953
COL4A1	8.7409281654093
ISOC1	8.27860485791597
RNASE1	7.8366187477222
C20orf20	6.60687529056136
NDUFB11	9.69545281988292
STK19	6.47926701119798
OSBPL2	6.31997662998074
PTTG2	3.01627101744399
GRM7	3.27146630503285
SLC39A8	4.21697966628243
APPBP1	7.854303902302
STS	4.65199479924382
FFAR2	2.94863725388987
TMEM123	9.02758849088604
GLI2	3.82688447347406
BTNL2	3.49162768208025
ALDH1A3	6.56121638039585
TGIF1	6.62276468861328
SCO2	5.86513469278267
TP53	6.58613620604235
CCDC69	3.73510416068288
ZFAND5	8.45812658706075
ICA1	4.87674755759938
RAPGEF2	4.46879131930021
NAV3	4.15810900453577
EPS8L2	6.7534815024388
ATP6V1G2	4.15663275653264
MNT	7.73519621837528
C6orf145	7.02904216856701
PPP6C	8.23506469500294
OR51E2	3.16723819589162
OTUB1	6.39726321524834
ENTPD1	5.1587116837124
TMEM115	5.73110561107359
STK11	4.23260288163781
PRPSAP2	7.03480802828059
SH3BGRL3	8.15473793032266
MX1	7.61187784643763
PSMC5	8.600750711074
TTTY9A	3.59328066495995
EXOSC4	8.04754448460773
SETD1A	4.17883806378938
YARS	9.12018281217466
SLN	3.93393184098607
RELB	4.90562360504995
NLRP1	3.74500183031379
LAMB2	7.50981546804518
FNTA	8.16899905551673
HNF1B	5.17073821192643
C14orf139	4.86722396348445
UMOD	3.13276281197684
ZNF512B	6.12437929972246
GPR25	3.78369138895848
C6orf49	10.383881973595
ATP6V0A1	4.85505037771403
SNFT	4.09496585854559
ZNF768	4.06690511234418
GTF2I	7.37651492591482
KCNN2	3.52915969072137
DYNC2LI1	4.91697718884154
DGKE	3.00961422865165
DNAH3	3.72340795253073
RPS6KA1	4.66307735827763
C9orf53	3.36189010996817
PTPRM	5.87835359968151
MRPS15	8.25302237239747
TMEM59L	3.58080002498115
SSPN	8.41700467093272
IGSF9B	3.17554178440521
CNOT8	6.40252275997804
GORASP2	8.86443299909327
ADAM17	4.93908899939843
CHRNA3	3.34286342076905
MYOG	3.62369186330061
UBE2D4	5.56871322031808
CPNE1	7.06193377864001
AK5	3.84027908242387
RPL37A	7.6642192889593
CPS1	3.15718130204446
NDRG4	5.63345624837325
ALG5	9.74751323168085
NCOA2	3.59472484035837
LOC130074	5.78493531982387
PIAS4	3.24047153293057
S100PBP	6.89786816186335
TEGT	9.74712524712793
USP5	4.8191175273642
CFLAR	5.36023920842009
KIAA0692	4.80989870927542
WDR48	6.14198486591231
PCDHGB6	3.03035444776937
NRXN3	3.64289001175325
ACACB	3.9007939488212
CDKN2C	5.73437958249072
KIAA0226	5.11203282095708
TRAK1	5.43444078021752
CUTC	4.96762038579528
AGPAT5	7.40284474817511
WDR68	5.57506704179989
PREPL	6.86285137898746
ABCB6	3.93357990653569
RABGAP1L	4.13147251191690
FCGR1A	4.40298666035668
EIF4H	8.94207926486046
DLC1	4.31334364812013
MAPK8IP3	3.6937928846891
SPRY4	5.78288896046723
RPL11	11.4549092115328
RAP2C	5.69431792441802
ETFB	8.3415003637885
RORC	4.00030007851564
GRAP	3.12318096182699
SEPW1	10.0938967303227
NMU	11.2488067828280
MXD1	2.91245986660105
IFIH1	6.26488466940438
AZI2	5.60966110032003
WDR37	5.91198100478319
SEMA4A	4.67395093167297
RPL8	12.8685864347275
NUAK2	6.13348905925086
AHSG	3.53047694616834
RBM39	8.68242864893663
MANSC1	6.25193164569828
IMP3	7.67568347638115
ARHGDIG	3.29836034372885
ELTD1	6.42399247523462
PRAMEF10	3.30390627698897
RGS17	3.18629411775145
KPTN	4.23018084693434
C2orf3	4.19703787163668
PCTP	5.97393379528192
MRPL42	6.9107311030806
SIRT1	5.99549571549767
MANBA	5.38407900533196
CD164	8.07995883635297
ZNF671	3.48447788341792
GFRA1	3.33113535858506
PRM2	3.00808747502277
IL1B	4.93333821136481
HAX1	9.54612530298414
REN	3.10554793294445
ZKSCAN3	4.94618059632136
CTSA	8.38095311217072
TPRKB	8.24138620011422
UBFD1	6.22110104003841
CDKL5	3.44682345284299
HIST1H2BD	8.6938474279784
COQ4	5.98011813039178
TXNDC4	6.37160889789485
C5orf22	8.775755843142
VGF	3.90969682284182
INPP4A	3.60185408138441
RNF8	5.34133462529175
BMX	3.25423181853571
SLCO5A1	3.91126140799085
PTPRU	4.49245089116732
ATP8B3	3.60548573503345
HOXC8	3.99433306317807
ADPGK	6.50347602219271
IL12B	2.82144887114626
LARP4	5.53728938804544
ZMPSTE24	9.17963472669222
PFDN4	6.74484820539585
KLHL11	3.31278838985012
PSMB3	9.73358813531571
KIAA0157	6.07252321662426
DDX25	2.98887109850520
NCAN	3.56319382785583
RPS25	10.8664550855854
SOBP	6.00813433408315
TESK2	4.63997522842371
DNM1L	6.92780228100113
LOC55908	3.19766559935423
MTIF2	7.77908650177448
ZNF207	8.7434745006864
EXOC7	5.63755177746146
CLEC11A	6.31950578502592
TXN2	7.69246215526848
TOLLIP	5.17565431452907
TRAPPC3	7.98259535747151
TAF15	4.93843610743546
HAMP	3.73880889562452
GRIA4	3.51719972444482
IDE	4.58372943158897
DLK1	3.19459726447880
PLVAP	6.53780776352276
NOD2	4.09126975894257
SCMH1	5.56851898466648
ELMO3	4.98551408114606
GPR68	3.18208726449732
HTR2A	3.08383929394132
FUT7	3.49172626692638
PRELP	6.71239727336205
COL8A2	5.07323203568021
GYG1	8.71302334020494
C16orf68	5.45144909260571
R3HDM1	5.02626271502859
ZNF91	9.04276417929247
LPIN1	6.24706495273242
KRT12	3.72192233178118
BAALC	3.27958252782203
MKRN1	7.98458925649447
KIAA1598	7.1399033737911
ANXA7	8.30530391040554
TNP1	3.24191479810804
WDR13	6.4486888967023
GAPDH	12.1841640695763
BSPRY	5.19615469062859
COX7C	11.3593912641929
FAM108B1	3.86207136710173
PGAM2	3.34573333485757
PEX12	5.53722278551085
APC	4.37547128766366
PMP22	8.48939242680303
TLR2	4.64577110777784
NPBWR2	2.93842641545711
WFDC1	4.97329674966698
MTL5	4.24342432308365
COMMD9	6.8363275960627
INADL	3.89909633000559
GPX1	10.4940331362116
PSG11	3.35197254878026
SLC39A1	6.6055956014599
SNAPC3	5.06023084656059
C4orf16	4.93625197234888
GNA12	4.34065844300117
LIMK1	3.50260324318422
MECR	5.20315141531284
CDC42EP1	6.35408563991444
KIAA0101	6.981152117634
B4GALT5	7.77015795352238
PIGC	6.58200883020345
LRAT	3.08585542581980
MMP19	4.81636534777335
IL18R1	2.97704893503901
VNN2	3.26660570188858
AKAP11	6.93894870234606
BCL10	7.6404799514148
GLB1	8.4412204584213
DTX3	3.42568562488917
ACCN3	3.23655643941205
MOCS2	7.41497665913327
HCRT	3.30903330404621
CYBRD1	5.67839693720379
REG3A	3.23249002280379
SULT2B1	3.98589403968216
SEPT6	4.10688764957582
MMP10	3.33747722303869
CDA	3.3987673035616
ME1	4.59993372108446
TCN2	4.99226588426923
MGRN1	5.97044130386516
ZFY	2.90193477170542
CHRNG	3.57907960821694
IVL	3.44678824925913
PLEKHA6	3.41735486615870
CALM1	8.21983232694784
PGDS	4.11261385651433
C8orf33	8.54238211994975
CYFIP2	6.17477226343857
TEX11	3.77214449517978
CKM	3.43617510670442
MAP3K11	6.09020176456713
CEBPE	3.31661989996441
ACOT8	5.38632695149625
ESR2	3.26899123631488
OLIG2	3.14612409786894
AGTR2	2.92327026206089
DNAI2	3.10669008563266
EPM2AIP1	7.28214898113712
C14orf106	4.49831103889322
PZP	3.55435019320334
RPS9	11.3772879903295
SIVA1	6.8990267937203
HEATR2	7.28906722842718
CD3E	3.62578675302017
APRT	7.79715754490047
AMIGO2	6.3938131910037
GPS2	6.44924513745582
NOL14	4.90339111696637
TRIM36	3.26965676775007
RALBP1	7.6643622109221
EVPL	4.08508793166284
ITIH4	3.68647306312917
ADARB2	3.38747597339815
PIM2	4.90391732471042
REGL	3.55052158152057
GJA5	3.61415018124538
SLC17A5	6.70057147729366
PIPOX	4.62087555841657
HGF	3.52926396664783
EPHB4	4.89643699444466
SOX18	3.44517313426053
SERPINA10	3.49329036914046
INSIG1	7.06846865805726
WDR23	4.92292823489062
SYNGR1	4.448804068112
TEX15	4.16772454510093
REEP2	4.62381285226273
CDK3	5.30405157583731
HSPA12A	4.97122409952440
REPIN1	8.07683369715583
ARL8B	9.72690652995855
PDE4A	3.96459831128507
CAPZB	8.47974832211336
SATB1	6.73559444745102
PPM1D	5.93859036265923
VPS45	8.04980618268717
TP53BP2	6.66619539137984
GINS2	7.29550831817262
CYP1B1	4.83912688201463
CACNA1G	3.54500215336374
VGLL4	8.78067131852247
XYLT1	4.50403542977759
BRWD1	3.74026694220060
ROS1	3.06422897731407
BMP8B	2.95985861436231
SLC5A4	3.5938536087392
SLC6A3	3.86401399229806
C16orf53	5.38893802171421
APC2	3.86992691762742
GOLPH3L	8.90860371770167
ZBTB17	4.08286110477735
C6orf54	3.40585845361063
SLC19A2	4.65102737724764
C6orf134	4.52270352224180
C9	2.59927691233206
ZBED5	8.4786443499252
PVR	4.08567230168478
ARTN	3.59523607940013
LTA4H	8.2264271870714
MAGEA4	3.16370341397058
IFIT3	4.70186482959045
PDE3B	3.97238334127063
GNRH2	3.68776875406561
STEAP1	7.18649890975355
FLJ10292	6.16565305451333
RPL39L	7.48049550369988
PGK1	9.8588225868945
CCL13	3.3753365867626
RLF	6.58281697040375
MLXIP	4.65942565279644
PLOD1	7.11323361375539
MTFR1	5.16484863116943
NPDC1	5.07358345462012
C11orf16	4.20955852221521
RRN3	4.79746027124568
GPAA1	8.65685230917999
C3orf14	7.38152658102494
TEX264	6.13671127925078
C22orf28	9.24388101193817
RYR3	3.70483840740211
VAMP2	4.71347357097305
XPNPEP2	3.18958781593935
PDE6A	3.28300213275661
SUPV3L1	5.72809281631213
FIBP	8.7209462317817
SPIB	3.43641697850109
TBCB	8.81668184184144
DHCR24	9.95227468399674
ADRA2C	5.60191991909643
MEF2D	3.92514711048198
MYO1B	6.543678042557
VAMP8	9.4057806951604
ANKRA2	5.33803993310787
TLX3	3.2737904780675
PANX1	4.97603071233601
RCBTB1	5.70221644798935
FGL2	4.4464911927021
CEP70	5.81365683246405
WASL	5.45426213802426
DCHS2	3.97272917958973
RNF25	4.06624722102386
CYBA	9.17635974995849
ARHGAP11A	3.35417336597587
PLAU	7.4205647391471
MPZL2	4.97256398333505
MATK	3.15309135027194
EHF	5.1133514281618
CTNND2	3.54456347285428
PTEN	5.79979948240451
ANXA1	9.61768828681628
AFF1	4.52525865104799
ZNF189	5.95965630085683
SUSD5	3.80576925541463
SLC28A3	3.38237217355363
GUCY1A3	7.03931719122246
RASSF7	6.76963599870884
SETD2	5.83602829293987
ROGDI	5.76517094707464
C20orf195	3.35088685994609
TICAM1	4.13266335774277
PACSIN2	7.60940387559243
SERPINB5	3.16003881651059
PRKCDBP	5.95835278548812
TFDP3	3.31788138279223
PLCB2	4.08151854593659
RFX5	6.88002598113252
TXNDC15	7.33107137649152
PTPN18	5.0145177171903
HLTF	8.2457131404315
PKP1	3.54191547280095
NDUFA6	9.31547962751072
KCNF1	3.61808993839782
HMG20B	5.76361803208776
SYNE2	6.92121688168874
SLC22A4	4.20043738285665
VCPIP1	3.48108902761139
NETO2	4.66295809719295
SQRDL	7.9210440451632
BAI3	2.9219038451836
GALK1	3.66718009996537
SERPINA6	3.64469093088743
ASCL3	3.6524329693684
NOSIP	7.8551715044526
HD	5.00680116402679
TRIM23	4.14022456714608
FBXL6	4.21998486769733
FABP7	2.94774518595383
ARL1	6.92068768044602
MAGEC3	3.24218978447715
CDK5RAP2	4.48689331471383
KCTD15	4.45011214288621
CD1D	3.41272398347908
EIF3B	7.17194411648194
KIAA0141	5.93549888288215
BIK	9.6077112711663
PAX4	3.33608481426894
NANOG	3.04380346215666
CEP135	4.94516526596506
ALOX5	3.88863438340121
TRIM22	7.71992154481983
LYRM2	6.40161364994241
GPR162	3.45037132481503
RNASE6	5.73545593198366
GJA1	10.5984117203147
TAS2R10	2.99475800202541
FASN	4.97155776197742
MRPS14	8.0117776655472
HMHB1	3.01984486120605
GPR116	6.13531255304044
TAF7	8.88446568321005
GK2	3.34710240556142
ZNF219	4.72175778244749
AMBP	3.24988280729734
CD33	3.87451079965466
RAB3GAP1	5.2170808727156
NXPH3	3.86603911906760
KIAA0953	3.66412855817967
CROCC	3.9517636908636
CCBP2	3.57000019685676
GPX7	5.96909812847972
TGM2	5.37384648101304
STAM	6.95539680445706
BASP1	10.3515670275767
ZNF202	4.4517108009735
ACTL6A	8.58252459444822
POU3F4	3.42339396564314
ARHGEF7	5.57176062745398
SLC23A2	4.15470347836310
TBK1	5.61085374404312
CRYM	3.77593614332824
PKD2	5.88530332962999
STX2	4.585496465353
ACTL7B	3.19204428195604
RPL29	12.3182957929188
NR1H3	5.07937849526914
MPPE1	5.68469330405665
CLCN6	4.54786674098242
C16orf59	4.88182289628233
AADAC	8.5973746005654
SQSTM1	8.86920015350583
TCP10	3.68428152101449
BIN3	5.00163703364009
DEFA4	3.55856586844718
HPS6	5.51627256402532
ZNF197	3.97498018490971
MAN2A2	4.19229356707841
PTOV1	5.18968402571832
GABPB2	5.29659236849158
KCND1	3.36453986542709
RNF208	4.31331250615550
PTPN11	5.55742829213804
ZNF274	7.67522926440184
C7orf26	4.75831736758804
ATF3	7.71865536416
UCHL1	6.17532903432921
APOL6	5.43033896885485
PLK1	4.81810613324947
NPHP1	3.58160079784190
DAB1	3.48038295802843
MLL	4.56727258726494
ANKRD15	7.40291408006831
C1orf218	5.35323959006272
DDX47	8.62736655891497
ATP8B2	5.207336259057
ANXA13	3.26887162500959
RFTN1	9.42610796199822
TAPBPL	5.05784121169667
BTG1	8.29851501194355
DPP4	3.33241058041644
KLHL23	5.91711763511935
APOC3	3.52080928421587
NPPB	3.36534527224488
ZNF148	7.93732523414361
CNOT4	4.09831662718404
HIST1H3I	3.00830585262535
IKZF1	4.0463526827534
ZNF141	3.15569731089150
PSMC2	9.23713306550484
APEH	7.51806756335046
GGA3	4.71155575834256
OR2J2	3.11831536562987
KCNA2	3.17125530432795
ZNF749	3.40698489673567
LPGAT1	5.3805398039003
TMEM159	4.65652142606689
PCYT1A	3.39690680213471
BRMS1	5.5710031125137
CHST1	6.17551574438446
LGALS1	11.6787665692512
THOC2	6.523673456326
TAF1B	5.97380385170665
GPR173	3.51813265424675
CASP10	4.12089058755505
COL15A1	6.78693791389676
ALK	3.90350402326941
GAN	3.20183690604884
EXOC6B	3.09410346553079
PCMT1	6.91198356400923
HIST1H2AE	7.76178717651698
VAMP1	3.80360781588878
HDAC5	4.92194859632448
SRI	8.52309600225083
HLA-E	9.74636834112575
SLC25A32	7.17906153832997
FLT3LG	2.96613408523256
WDR1	8.16176604804427
ATP1B1	9.4144790495322
SGPL1	6.01469018095301
AFG3L2	5.0885220273382
C5orf15	8.67099859704397
SWAP70	5.81867091246697
UBXD1	5.67684290971109
TRIM31	3.12063861882566
LILRB4	3.44078896554103
GSTA4	7.20744425114981
ARNT	4.14592841532529
CDKN1B	7.57997878851788
SEMA3A	3.60064319703572
FOXC1	4.55982249079503
HIST1H3B	3.59249102705542
BTRC	3.60681735795637
LSM14A	7.46138701767748
IQCH	2.89579796837195
STEAP3	4.74786915952914
YEATS2	6.53678683036636
CABP5	3.78543909768785
TRIM3	3.51060482703559
FGG	3.17038736958139
ABCA1	5.9435283041773
HNRPM	7.79601445000548
PLSCR2	3.69315767035438
JTB	10.1863470188393
PQBP1	5.99349101594718
CLEC2B	7.01791263364376
EDC3	3.98769875665873
REST	5.18673223140935
THBS3	6.24857995858484
EVI1	8.44282431287932
MGAT5	3.74005916661302
TSPAN8	3.0769781637281
DYNLT1	9.39284172716727
MUC1	9.03288700929475
IGSF1	3.31404464885252
TEAD3	4.95584976904578
ATP13A3	5.15613107749094
C3AR1	5.772196054619
STOML1	4.98329407933912
EFNA4	6.20243026495058
HAO1	3.57872993551564
USP24	5.05584756582589
TWF1	7.02097180289354
MRPS17	8.05001036242138
MYH9	8.43822763123756
C9orf9	5.27935255577809
LBP	3.35627558053916
FSCN3	4.02246246917420
BDKRB2	4.81793649051335
HSD17B4	8.30143437366286
SEC31B	3.56808287385256
IDH2	7.24055727577433
SFRS16	5.68206692156988
AICDA	3.278937152919
RAP1GAP	8.14476325173833
C1orf56	4.52798448653545
DCLK1	4.76087148566236
MEF2A	5.20191824757794
ASF1B	6.72778576963614
HTN3	3.00078523103468
ADAMTS9	3.30873675111044
COPZ1	7.8424825159556
SLC4A3	3.36998492308909
TAF2	8.58579511506453
KATNA1	5.12413772344228
STIM1	4.25538550197141
TBX2	3.84827965654181
FOXD3	2.87992103511238
RPS4X	12.7189368801294
PODXL2	4.10473310933977
C1orf176	3.43582080507998
RPS3	11.6520222708615
COL21A1	3.36528158789533
RAI14	9.00497821007058
LRFN3	4.43172712866532
SRPK3	3.6602343507959
FKBP14	5.55321209957886
TNNI3	5.0510298318301
CXorf9	3.50743693242021
REC8	6.22771640647202
HOXB3	3.7223983555284
SGCB	5.33802360604059
FRAT1	4.65406257306414
CLP1	6.91810419901102
MORN1	4.26304922492943
DUOX2	3.22966685218414
TSC22D3	6.0680726806718
ARHGEF2	6.70786525488716
CASP8	5.81174431104642
PRKD3	5.09547284156848
CFH	5.33581761772365
NRIP1	6.40269449595939
TRO	4.40553077526653
BNIP2	5.52082091142292
DHX30	5.72468006579342
TBC1D22B	2.96615618153954
GJA8	3.58613299830668
GPR52	3.47563176824637
FGF20	2.86871999281647
CASC3	7.57276925819749
METRN	5.36994113957989
KRT3	3.4157229452579
ARF1	10.2575061079536
MOG	3.32226858035451
ATP7A	4.41157447422541
CCNG2	5.97294876930352
PLCH2	4.00826772015595
ITSN2	4.63856605733999
GIP	3.26465835492477
LOC390688	3.03667652926059
LOC89944	6.1404096344385
PSPN	3.70491775120902
HOXB13	2.95859236181341
MTMR8	3.5393852038806
UBXD8	6.74767159200701
GYPE	2.82078109867692
SPAM1	3.40166963174943
PPP2R1B	4.37443206800242
CNN3	8.84671053360545
JAG1	6.3067648461214
HIST1H2AL	3.13328522626814
CHGA	3.37568736618514
CACNA1B	3.17652913097451
PAPPA	3.51539113117206
RAPGEFL1	4.07883830467674
RHOA	11.4826098037219
CYP4F8	3.2514988802282
TRH	3.76317365852207
DCTN3	8.57827766472348
NT5C	4.7552957184785
ZWILCH	6.28182294230061
SLC1A5	6.57378122842636
CALCA	3.30420354583986
VPS41	4.83787975845065
SYCP1	3.03650281726693
KIAA0174	8.70729867191774
CXCL11	3.36172830363527
ZNF639	4.42610143393247
CACNG4	6.01591351987435
TNNC1	5.34240514211135
GFI1B	3.21476525703623
C11orf58	8.99465296581867
PSCD1	4.27630320289207
NUDT18	4.24591967678982
CASD1	4.74754570413471
LPPR2	4.90954274296764
TTC35	8.14832901442618
SMC4	8.92676859144372
ZNF771	3.47832316587789
TTBK2	3.37123438874836
GJB3	4.1524822951025
RGS19	6.30920640391696
SFRS3	8.8543538442324
HLA-DQB1	7.84167970252024
SCRG1	3.71477197023637
NRAS	6.8928951793653
FBXW2	5.70941295595931
SIX3	3.35486677921333
DUSP26	3.49827780006395
HDAC9	6.00198159843941
ZDHHC24	4.89539444605092
OGG1	5.10550125610713
DNAJC3	5.64332324782233
LITAF	7.24713175659091
ZNF410	7.50327037446785
APLP1	6.13770788720318
AFP	3.17773111908181
OR7A5	3.87730856966457
ZW10	5.68496975769792
DLX4	3.31844957997274
TUBA1B	12.3133842008709
MGC70863	6.04278755344402
C12orf29	6.3072994942158
CRY1	6.07755344067393
OR1D2	3.59296497568073
C1orf25	4.62001293149673
PHOX2B	3.56480248549026
CUZD1	3.8607550041794
SCAND1	7.56123421364268
MYT1	3.70267196555673
VILL	4.28894673631081
PPP3CC	3.61932232405272
GOLGA1	4.57067162527417
ZBTB43	4.72480151278969
VAPA	8.22629502621405
MEA1	9.07788832910612
STAP1	2.79230119279248
PIK3R3	5.13144016897225
TGM5	4.38777609930502
SLC34A1	3.49988419784792
USPL1	6.72993051080753
DLX6	3.17439314021928
FBXO40	3.50105978280369
NKG7	3.48218682216618
BRF1	3.84997426857230
CCL27	3.15195873843756
EMP1	7.89492024398517
ACTR6	6.25541763161953
PFN2	10.6493238347196
MYBPH	3.42874697547631
CHCHD7	6.06534973227607
TCEA2	7.41745775768216
PPP1CC	10.4408316645123
COG2	7.39011698830978
FLJ20294	4.23992580370256
TARS	10.3761451336294
ARHGAP28	3.51144840935261
TRAPPC2L	8.50062151224094
CCDC109B	6.72302020246906
LGTN	7.50241798883895
KCNB2	3.13102734022971
USP13	6.542345157457
RPS2	11.5715575436792
C17orf75	5.11660730926275
FBXW4	5.54736479530881
SLC2A8	4.6869927610712
WT1	7.84497186838548
SNRPE	8.46717727498325
LEPROT	8.83675606846918
STK38L	7.72834114715272
CUEDC2	7.37761473281726
IL13RA2	3.24121364381698
DDX42	6.47100124931397
TXNRD2	3.86023791853047
C4orf19	5.27960788909949
TNFRSF4	3.64479972195722
AOC3	4.19494557454811
MTHFD2	8.5145718829593
KSR1	3.47234155091078
SS18L2	8.5747496507173
OAS3	6.01295132016816
SLC22A11	3.08228794080233
LARGE	4.6830378607301
LIMA1	6.67299089890357
STARD3	3.85576529665835
VPS39	5.09639233002526
ZNF236	4.02823861088984
C8orf32	7.49454445947814
GABRB1	2.85569145426775
ZXDA	3.40019971472337
ODAM	3.30621803790994
MORF4L2	10.8955296131771
FBLN1	5.33652889689832
PRKAB2	4.02377583824970
AFF4	3.17499438823123
HSPB2	5.87242792910595
ZNF76	5.23932552527347
RAF1	7.35125091422184
SUB1	10.6545876301765
MRPS33	8.98181644504488
ZIC1	3.33198681583236
KLRK1	3.29118812752391
LYST	4.83910380939048
UBE2M	6.70776511858425
RAG1AP1	7.64185595263081
ZNF281	5.45928176706182
P2RX5	3.51465398521401
NCR3	3.46386320848322
ST8SIA1	3.37616328759484
HLA-DPA1	9.79228093409913
FKBPL	5.67935531356473
ANKRD46	6.53632062273311
CD248	5.99991168420567
SNX4	6.88750771910807
CCR2	3.53096635181708
ZYX	8.31196126658142
SMOX	4.47383281090201
ZSCAN5	4.63638488273744
RIMS3	4.15764391732561
NACAP1	8.917191313853
DRD2	4.00951616295448
COPS2	9.25310982581307
CEACAM4	3.81953350261447
KRT76	3.25030651490589
SOX3	3.27101114034972
GATAD1	6.45740655636755
AVIL	3.51178618669629
LMOD1	4.48824566805718
FCER1A	3.37490482274209
TMEM112B	6.4751253267624
HIGD1A	10.3868598821053
CALR	7.51674168814655
ADRA1B	4.01797768874856
SNRPD1	6.82679934498246
LTB	4.13843149378222
NCAPG2	6.9482096506639
NEU3	3.24175175922919
KCNMB1	3.92072738181584
DES	3.84771985412217
BZW1	8.19192790404438
ITGAV	8.97826950525131
ZNF221	3.04503121087113
LENG4	5.98920261095542
C20orf3	8.46847663472549
GDAP1	3.16575179360006
PIP5K1A	5.18277304679316
PCNA	9.17203967826658
C1orf34	4.78777555122805
BEST1	3.69130583908464
RBBP4	8.7040800952062
MMACHC	5.48972842587068
