Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D09_491234
ADRA2C	4.76362735172763
MEF2D	3.86739337650679
MYO1B	5.43222354155587
VAMP8	9.78778142871529
ANKRA2	7.09673364996538
TLX3	3.36831928228588
PANX1	5.41484985400417
RCBTB1	5.02005705667735
FGL2	7.41372721356255
CEP70	5.87196021232529
WASL	5.62599360081388
DCHS2	3.77100669758231
RNF25	4.23931882335226
CYBA	9.37459258852474
ARHGAP11A	3.25653408856509
PLAU	5.84063983273496
MPZL2	5.79495262505034
MATK	3.29530539722812
EHF	6.59818497442338
CTNND2	3.30268228836379
PTEN	6.21955363632198
ANXA1	8.56804575195061
AFF1	4.76170947950589
ZNF189	5.81015757899878
SUSD5	3.81264522445239
SLC28A3	4.16335868861255
GUCY1A3	5.89489786164271
RASSF7	6.86292041138572
SETD2	5.72911680188581
ROGDI	5.29594685503039
C20orf195	3.59360437709359
TICAM1	3.88677180860615
PACSIN2	7.64832773622819
SERPINB5	3.05101289914433
PRKCDBP	5.12813454134595
TFDP3	3.38657101105231
PLCB2	4.12450898630209
RFX5	7.75131133781755
TXNDC15	6.92687362205778
PTPN18	5.47312615375356
HLTF	8.44216799757471
PKP1	3.44645143750285
NDUFA6	8.94576547854558
KCNF1	3.44108542490556
HMG20B	5.48044570363139
SYNE2	7.06879729907715
SLC22A4	5.27057422390007
VCPIP1	3.89455579404995
NETO2	6.05324845191829
SQRDL	8.57819979580692
BAI3	2.69643220034153
GALK1	3.72452072265175
SERPINA6	3.3231580031627
ASCL3	3.70492471468591
NOSIP	7.44589904240123
HD	4.96798811706082
TRIM23	4.41005534027478
FBXL6	3.60704771946081
FABP7	2.62919206325381
ARL1	7.38592728882764
MAGEC3	3.13152573489308
CDK5RAP2	4.46259537961045
KCTD15	3.49612428942978
CD1D	4.06558048390995
EIF3B	8.51061508815286
KIAA0141	5.94521171298936
BIK	8.40073340849793
PAX4	3.18192717644391
NANOG	3.2387554592943
CEP135	5.22413492871463
ALOX5	4.18549583160552
TRIM22	10.3560096790204
LYRM2	7.09580601061592
GPR162	3.53723084434403
RNASE6	7.9239916000311
GJA1	8.87403512478262
TAS2R10	2.86220042073756
FASN	5.32740777414804
MRPS14	8.27964741779939
HMHB1	2.81761666116886
GPR116	5.49867101627196
TAF7	8.74003630741204
GK2	2.93835497997851
ZNF219	4.5141911659897
AMBP	3.1364266982024
CD33	4.08490471007616
RAB3GAP1	5.99622098162637
NXPH3	3.47010822282761
KIAA0953	3.49636338853517
CROCC	4.10731478711783
CCBP2	3.32608531789681
GPX7	6.00719635019395
TGM2	4.25520020223531
STAM	6.64148809622989
BASP1	6.82633560706767
ZNF202	5.09183759121084
ACTL6A	7.16794209348053
POU3F4	3.25147995460993
ARHGEF7	5.40771873307296
SLC23A2	4.33328490155769
TBK1	6.58340039682378
CRYM	3.40971773899716
PKD2	6.34783773951422
STX2	4.33282001929919
ACTL7B	3.18008534130201
RPL29	11.8908503879066
NR1H3	5.64824730316214
MPPE1	6.54842037297897
CLCN6	5.18165865555356
C16orf59	4.53011088460879
AADAC	5.28496851044763
SQSTM1	8.93740480304706
TCP10	3.40982518969214
BIN3	5.56827751619083
DEFA4	3.49396206404938
HPS6	6.11484465887007
ZNF197	3.9628629181152
MAN2A2	4.89393481462039
PTOV1	4.72999718451384
GABPB2	5.40161078569852
KCND1	3.26005479864791
RNF208	3.70173318851025
PTPN11	5.64151202021992
ZNF274	5.65923998778628
C7orf26	5.40548623954072
ATF3	5.93931269294788
UCHL1	10.10610921553
APOL6	8.24662985496781
PLK1	4.91336643568602
NPHP1	3.42190212459508
DAB1	3.44232621889580
MLL	5.11854857224912
ANKRD15	7.87231134294753
C1orf218	5.89862564963663
DDX47	9.39061690478774
ATP8B2	4.78215649233333
ANXA13	3.17005493803807
RFTN1	7.04892666679172
TAPBPL	8.29278107533649
BTG1	8.48102322947831
DPP4	3.42871924975551
KLHL23	5.35569400010416
APOC3	3.4817132212829
NPPB	3.21357653910522
ZNF148	7.4177505527261
CNOT4	4.38385838070017
HIST1H3I	2.90018403506660
IKZF1	3.95867616430856
ZNF141	2.94847132537679
PSMC2	10.4130770274765
APEH	6.95496791776227
GGA3	5.62273743602749
OR2J2	3.04419481418112
KCNA2	3.28834074489225
ZNF749	3.40377856275829
LPGAT1	6.75448406363676
TMEM159	4.17411086643831
PCYT1A	3.34843951525858
BRMS1	6.41518986786111
CHST1	4.00797887244402
LGALS1	9.65648258350728
THOC2	7.08251989743435
TAF1B	5.58889336496306
GPR173	3.28179422472059
CASP10	3.83215506883634
COL15A1	6.2752441537139
ALK	3.78500648612287
GAN	2.94412687397803
EXOC6B	3.10095855231261
PCMT1	8.17488850996537
HIST1H2AE	7.48239512776685
VAMP1	3.72713563681077
HDAC5	5.199172979918
SRI	8.80242623646372
HLA-E	10.8305281661561
SLC25A32	7.05287065671008
FLT3LG	3.25060578282918
WDR1	7.3804733517972
ATP1B1	7.22414950498122
SGPL1	6.65597600697042
AFG3L2	6.39919263795009
C5orf15	9.25031866032
SWAP70	6.29272589941335
UBXD1	5.63180152335245
TRIM31	3.17041426643932
LILRB4	4.32011522231053
GSTA4	7.29727538224601
ARNT	3.91580745624851
CDKN1B	9.00187597042102
SEMA3A	3.50798851776562
FOXC1	4.41670850351924
HIST1H3B	3.56591916116581
BTRC	3.77305074635281
LSM14A	7.88471514668178
IQCH	3.2920945254146
STEAP3	4.91014633441974
YEATS2	6.20857418278183
CABP5	3.61155809654066
TRIM3	3.48687797463935
FGG	2.95785527424448
ABCA1	6.75918600894585
HNRPM	8.74929823446052
PLSCR2	3.50411437465625
JTB	9.5535320374815
PQBP1	6.9252929219012
CLEC2B	6.18245467217223
EDC3	4.49754196658259
REST	4.9397311058793
THBS3	6.36431195692089
EVI1	8.36582942168588
MGAT5	4.09818665318864
TSPAN8	3.23549175377756
DYNLT1	10.9124813385507
MUC1	7.94006944199429
IGSF1	3.45039712716955
TEAD3	4.82785562981236
ATP13A3	5.33019010363599
C3AR1	7.57034017767459
STOML1	5.45364805343637
EFNA4	5.59072203860423
HAO1	3.37912343423914
USP24	5.56449329436251
TWF1	6.74648654096789
MRPS17	8.74054715503831
MYH9	8.25651076587143
C9orf9	4.1144531074457
LBP	3.17609795401407
FSCN3	3.94883782190489
BDKRB2	4.64996954364537
HSD17B4	9.07309978192052
SEC31B	3.73097992717669
IDH2	8.42556103807252
SFRS16	4.94051926848402
AICDA	3.24031066036583
RAP1GAP	7.07348147021865
C1orf56	4.72600086410805
DCLK1	3.11273426642822
MEF2A	5.6982052834643
ASF1B	7.02303619971997
HTN3	2.79385500093717
ADAMTS9	3.4705731124051
COPZ1	7.62352375662728
SLC4A3	3.27392404869923
TAF2	7.35787076650936
KATNA1	6.83185615480515
STIM1	4.33456163529296
TBX2	3.72514706566107
FOXD3	3.00634337266890
RPS4X	12.9113296255507
PODXL2	3.60957927130994
C1orf176	3.41234087240996
RPS3	11.8509651951498
COL21A1	3.15022514238207
RAI14	7.70484494921082
LRFN3	5.27357409300607
SRPK3	3.68795516088474
FKBP14	4.33223600776325
TNNI3	4.53244986354394
CXorf9	4.61523527124718
REC8	7.8200159928003
HOXB3	3.67783403349743
SGCB	5.28353760444563
FRAT1	5.56123281496462
CLP1	7.71416102421039
MORN1	4.29472184047637
DUOX2	3.14507170036779
TSC22D3	7.43694951274718
ARHGEF2	6.21907868962645
CASP8	5.95099703957112
PRKD3	5.28446209357492
CFH	4.85767324383018
NRIP1	7.5243241014576
TRO	4.15654573520946
BNIP2	6.46346587654704
DHX30	5.96132939743742
TBC1D22B	2.99701258012723
GJA8	3.64448619662941
GPR52	3.19199580484644
FGF20	3.04796377002044
CASC3	7.49916658384573
METRN	3.4430483737782
KRT3	3.0339918867407
ARF1	9.31911832850373
MOG	3.43186763058877
ATP7A	4.55505797334234
CCNG2	5.44007404522312
PLCH2	3.59437085205497
ITSN2	4.91515223955591
GIP	3.10257694846332
LOC390688	2.98263608927922
LOC89944	5.04699357133638
PSPN	3.47484939349847
HOXB13	3.05172058236841
MTMR8	3.53197047659144
UBXD8	7.15362918417276
GYPE	2.99686591205718
SPAM1	3.28921501459474
PPP2R1B	4.1669822454407
CNN3	8.18630636074716
JAG1	5.36437154257374
HIST1H2AL	3.17414485805276
CHGA	3.40777408957167
CACNA1B	3.37557508893123
PAPPA	3.55897626444309
RAPGEFL1	3.80779208485317
RHOA	11.1657030381875
CYP4F8	3.07168788387244
TRH	3.54337538315942
DCTN3	9.11255531807772
NT5C	4.34855270859839
ZWILCH	6.50966484063278
SLC1A5	5.83113972637303
CALCA	3.22053568165344
VPS41	5.86270810257792
SYCP1	3.04196789631496
KIAA0174	8.28216100285268
CXCL11	7.93397406015
ZNF639	4.02299693125299
CACNG4	4.93635981976012
TNNC1	3.04781270820816
GFI1B	3.11070791054176
C11orf58	9.4781911905993
PSCD1	4.66295147128805
NUDT18	3.93567467189065
CASD1	5.8121612419776
LPPR2	4.42218131255328
TTC35	7.1214502024626
SMC4	7.40345795316912
ZNF771	3.37765629847614
TTBK2	3.92855469923070
GJB3	3.46213939744561
RGS19	6.91827465797954
SFRS3	9.14842879112044
HLA-DQB1	9.5928832203922
SCRG1	3.50548557992867
NRAS	6.09427295663204
FBXW2	6.03502458092605
SIX3	3.31214675961218
DUSP26	3.40901276754517
HDAC9	7.83930106841823
ZDHHC24	5.57667555270378
OGG1	4.89303308129645
DNAJC3	5.19654449748122
LITAF	8.32521485773633
ZNF410	7.71066310058909
APLP1	4.60144629657609
AFP	3.07290146029996
OR7A5	3.72002992445876
ZW10	6.16935788229978
DLX4	3.73228286073435
TUBA1B	12.4864208883096
MGC70863	5.56614383300933
C12orf29	6.89416173304306
CRY1	6.67574387644738
OR1D2	3.61408928150165
C1orf25	5.70710790033338
PHOX2B	3.27212186598433
CUZD1	4.14401791204384
SCAND1	8.1421609803135
MYT1	3.63381197099246
VILL	4.19053108847535
PPP3CC	3.60087602059551
GOLGA1	4.60589554393389
ZBTB43	4.78627281877036
VAPA	8.72990313532976
MEA1	8.56726968552145
STAP1	4.47297982441926
PIK3R3	5.54024003987050
TGM5	4.16699725755251
SLC34A1	3.34280131280531
USPL1	5.80895651793223
DLX6	3.2221042970582
FBXO40	3.52387729290879
NKG7	4.84465864769075
BRF1	3.73852267563633
CCL27	3.07872382602661
EMP1	8.19893731670722
ACTR6	7.54323341225619
PFN2	10.3752998600239
MYBPH	3.27069711557118
CHCHD7	7.39801649955948
TCEA2	6.98577446123795
PPP1CC	10.2986398811437
COG2	6.64778425946786
FLJ20294	4.66971931941365
TARS	9.44985190709428
ARHGAP28	3.28716210624754
TRAPPC2L	7.04722161835892
CCDC109B	7.5054124043325
LGTN	8.73342760077678
KCNB2	3.43044246995746
USP13	5.72885822746075
RPS2	11.6726871095388
C17orf75	6.10620828032853
FBXW4	7.0660431907826
SLC2A8	5.19866460048369
WT1	8.34289949097916
SNRPE	8.4517286572867
LEPROT	8.6950053216838
STK38L	6.50399359087855
CUEDC2	7.68724356801297
IL13RA2	2.99073899845033
DDX42	7.11035092237192
TXNRD2	3.71650403989575
C4orf19	5.2594342476341
TNFRSF4	3.4423548234585
AOC3	3.52432589511027
MTHFD2	8.69409874701997
KSR1	3.43234003488307
SS18L2	7.7367169546216
OAS3	8.92673439377974
SLC22A11	2.96583614819391
LARGE	4.05491411285715
LIMA1	6.76229453857146
STARD3	3.88998867251212
VPS39	5.35071356480751
ZNF236	4.53870082814208
C8orf32	7.06647240931133
GABRB1	2.91883512849743
ZXDA	3.30807970256865
ODAM	3.13606036805473
MORF4L2	10.7818971498744
FBLN1	4.60299454135497
PRKAB2	3.74418877681092
AFF4	3.35224242876165
HSPB2	4.18916429599463
ZNF76	5.0711431683664
RAF1	7.0577528142367
SUB1	10.3187161513363
MRPS33	9.65007695104912
ZIC1	7.12279008717398
KLRK1	3.99295103885988
LYST	4.00071337961442
UBE2M	5.65218851223909
RAG1AP1	7.4378994793437
ZNF281	5.69947173971004
P2RX5	4.14245658598109
NCR3	3.57031284316701
ST8SIA1	3.29592191944813
HLA-DPA1	11.3838607531875
FKBPL	6.00364709386167
ANKRD46	6.28307139206705
CD248	5.34607433750298
SNX4	6.84836973587274
CCR2	3.88586065286733
ZYX	8.30502774947502
SMOX	4.09759913390531
ZSCAN5	4.98913771814758
RIMS3	3.78359338270627
NACAP1	8.96173873705512
DRD2	3.92733336893214
COPS2	9.25773958863551
CEACAM4	4.04002360780131
KRT76	3.12762080561679
SOX3	3.04158563125997
GATAD1	7.30097279309369
AVIL	4.31390685562979
LMOD1	3.57582288799092
FCER1A	3.39623735904312
TMEM112B	6.3821520794954
HIGD1A	9.98336019240046
CALR	7.50224157448414
ADRA1B	3.97075373598003
SNRPD1	7.61273387801518
LTB	4.63180929280287
NCAPG2	6.5846829445024
NEU3	3.32071008128832
KCNMB1	3.62588739441735
DES	3.61773928393706
BZW1	7.94375005876858
ITGAV	7.49542273590107
ZNF221	2.85771623616158
LENG4	5.63946690626615
C20orf3	8.60253146564308
GDAP1	3.46392904576805
PIP5K1A	4.88600946559432
PCNA	9.06257552448548
C1orf34	6.87046735282679
BEST1	3.53093623750866
RBBP4	7.99317266990886
MMACHC	6.24592707325986
REV3L	5.64199658854819
PHKA1	5.10717476380851
PRKAR1A	8.5252156305924
AVPI1	5.64463658728067
HSD3B1	4.08898584383032
ATG5	7.94830831901292
SARM1	4.34101979188208
RAD52	4.17051268021349
RGS7	3.18997548107531
CD207	3.18967693838298
HMP19	3.22770142558267
TMEPAI	3.85486800289251
ARL17	3.83166019435459
MYCT1	3.24838350315733
GM2A	5.26828370120446
SCGN	3.71193463208972
ETV4	3.8778929476112
MPP1	6.05371645585505
CD2AP	8.02845210482438
CCL20	3.24547204725436
CCDC86	7.35355674864988
ZFP30	5.36157464442922
MYH10	7.42372671531238
CTBP1	7.98490498341554
MAK10	5.8255091984236
OR10J1	3.81271640769163
TMEM9B	8.19872094608253
DNAJA1	10.4645031242972
LOR	3.61970158345682
MAP6D1	3.62223842165934
LRRC50	4.12772690451528
PRKX	5.12863362156346
ARMC7	5.28653463726054
KIF5A	3.43148689222719
ARG1	3.39539161902791
PCTK1	6.38986027096449
NSL1	5.71361085710708
ASCC2	5.73012264300963
KIF2C	6.07517063796509
PSENEN	8.95467449823791
FCRL2	2.78027813144527
RAB11FIP3	5.8906777706124
NPR3	3.32894605135600
CENTD3	4.67826947815149
KBTBD11	3.12697491374838
HBD	3.0112304977592
PCK1	4.28607771438611
IRAK3	3.54732207597498
OLAH	3.79269846388874
CNNM4	6.01940985622072
MYO5A	4.7925722744039
CYB561D2	6.32132589235653
MEGF8	3.75281049566796
SIPA1L3	6.02463734099016
ADAM10	4.46899672208478
ALPPL2	3.53672459111319
OBFC2B	5.77774723614808
GALC	5.53709585295005
LIPA	9.3388801194426
NAP1L4	6.79850136675044
MRPS22	8.40633867169634
GNG4	4.43482977324836
TBKBP1	4.16738598621309
PSG5	3.69076723582733
CAMLG	9.06050331887354
RSAD1	6.28798131003254
SLC6A13	3.59956205422514
AGPAT4	4.11621687068678
ZNF167	4.81226261556954
FAM53C	6.80254998935982
VWF	6.8900617081946
VTN	3.14304356621236
BAD	5.29748642255209
TPM1	7.09108441453419
PYHIN1	3.66255853330586
PDS5B	4.72025553263908
CIDEC	4.48402618413486
CRIM1	6.00019295163064
DHTKD1	6.56073654833792
SH3GLB2	4.06674337706339
SMPDL3A	5.59451334620845
SFRS2IP	7.63360635206658
FLNB	6.32328982979317
NOC2L	4.16446305447274
NRG2	3.69327041924645
C14orf162	2.96928155406732
HMG4L	5.45519751505647
IL15	6.28412866778588
GABARAPL1	4.90114853842431
SPTBN5	3.56574894953219
C1orf77	6.19255906255501
LAT2	4.39355582136883
WDR78	4.17625138437641
SLCO1A2	3.32230516916231
LIG4	3.74510977871955
GSDMDC1	5.86593786887734
METT10D	3.21332081748648
ECSIT	6.78779328323534
BMP4	3.77424123577782
VSIG4	8.59489793042998
DIRAS2	3.74846722781541
SLC12A9	5.03404076747179
MC1R	3.43988654337778
TXNL1	10.8110601696658
GALNT7	8.12977446947282
ISG20L2	6.87576987716087
OBSCN	3.86254693507741
GBA	6.27253325568487
C6orf64	5.79935900121643
ESD	8.74213578279267
PNRC1	7.16791361962607
PPIA	12.8003108370434
VDAC1	8.19626367303925
CLDN17	4.01433109941279
TRIB1	7.51552467976794
MED6	5.6712108357275
TXNDC5	8.08942752760307
CD46	7.49443422530108
ICOSLG	3.75141401359438
RGR	3.36680736972436
DSG1	3.35060094552347
CCK	3.55191357206795
C17orf48	5.0134518321892
C1orf69	3.5816775640804
DEF6	3.96349929495969
SIT1	4.02206653146893
UTP14A	5.98354259654408
RPH3AL	4.57769354537670
NXF1	7.75886182884442
C20orf46	3.50268651491061
NHEJ1	4.9473714552135
SLC24A2	3.83219844197140
TUBB3	4.57637477831225
SEC22B	6.99861039909608
S100A6	10.0682055600962
CDKL2	3.27448138413532
TINF2	5.91959887390887
SLC7A10	3.41941503297152
SPRR1A	3.11082688697106
CYP4A11	2.96708198549622
SCEL	3.66294451948627
TES	8.48723112316581
CCDC70	3.24641341670524
SH3TC1	3.96025307947182
RAB36	4.42370748331721
GRIA3	3.21036129701305
CRYGB	3.05576119713262
BHLHB9	5.15160593084135
CRISP2	3.20418096254782
ILF3	7.1991391234903
NTRK3	3.19556520229828
B3GNT1	5.5422882357279
ZNF444	5.33950263255027
LARP6	6.44649914361049
FMO1	4.44397486486311
POLR3C	6.53481141057732
FBN1	5.77265748997318
SGCG	3.26271453997397
JOSD1	7.41790928614711
BEX4	8.40982570750744
INHBB	6.31167210478677
TBL2	8.39649059243083
HYDIN	3.10801007215749
RPS6KB2	4.78095600438255
ADRM1	8.26341177240281
DDEF1	5.20429501279651
PEX6	3.61131685850247
BAT3	8.82453791744117
TXLNA	6.70678023261467
RAB31	7.62806234102061
SCGB2A1	10.7676696356423
TMEM187	6.33480929201404
AIP	6.12496563637638
LGALS14	3.33925822724085
SLC6A14	2.79177278480085
DDX4	3.13037935820390
CTNNA3	3.50305717357895
PRRC1	7.07199877708552
AP3B2	3.75950198902688
TRGV7	3.16593008945849
LAMA5	7.5813762216496
PMS2L11	4.99608664949265
TMEM184B	7.78095560401994
AKAP4	3.36972805861121
ZNF292	5.57398122669809
C21orf45	6.69697304292988
ARNTL	5.09834923934026
CTCF	7.64436912970468
CCL2	7.08258924977302
SNTB2	4.40256868834528
KPNA1	5.84226247746214
KIAA0746	7.26859054223153
KRT81	4.58159171892981
ALDH3B2	4.10868077804601
TMEM41B	6.98704138461951
M6PR	7.97965222795733
S100A11	8.99287888261433
LAMC1	8.46552293705992
CCND3	8.43977572961395
COASY	7.25737388617682
EFHC2	5.21993392412947
DOT1L	3.23129780567515
CLTC	10.8569148307152
CLASP2	5.15633710952755
SRP9	10.5668037058714
EIF2AK3	6.60154695012183
GPR88	2.98082066702863
COL13A1	3.45432653208043
SMYD2	7.71395343862968
TMPRSS2	3.54747553017184
PBX3	5.64787163343651
SIGLEC6	3.43868006646326
PVRL2	5.63834575687527
ALKBH4	3.96289988752158
ZNF629	6.01893890539743
NXT1	7.85274379745197
CCDC93	4.51046514786344
TROAP	5.5427483871385
KCNA10	3.41319623943440
FLJ10154	7.81536140403117
ANGPT1	3.72997665390305
MED23	6.92926084708431
RAN	10.4430590003083
LMTK2	3.24317136797205
SEMA6A	3.48971923991515
UFC1	9.41459608127814
UBE1DC1	6.20028500646434
GMEB2	6.43369329349544
EEF1A1	12.9527410694769
PSMD14	9.56577671921736
FLJ10213	4.19666710650974
CHAC1	5.53618103941563
PDCD2	6.12817466924654
MAST1	3.38005699868406
EPHA1	4.25000299093710
HMGA2	4.59627303067358
EIF4G1	7.22691691462881
ING2	5.62001483384831
C1orf109	6.27556443649854
INTS3	5.76564758280248
TRPM4	3.90167878657661
LTB4R	3.34263748683334
ISYNA1	8.01430896249093
UBE2D1	5.6863050615037
LSM7	7.56356090119365
IDH3A	5.84484432845316
FLJ21511	3.12382634437603
CREB5	3.6726552813117
LRRC47	8.88462591115696
ANGPT2	4.40935247625768
RANBP3	5.22780423247833
DYRK1B	3.91304908713605
HLA-DRB6	4.13124672418601
ATP6V0A4	3.14938400147915
COPS7B	4.72934462440802
TMSB4Y	3.98919524676491
RBKS	7.67411563552494
ITGA4	3.52626806847165
RIN1	3.83123271883069
DNAJC6	3.45753193015671
SEC23A	6.27000824535864
PHLDB1	4.48456405167565
CLOCK	6.29253676897687
LOC26010	6.75680316112814
MLX	5.44442221555661
TPD52	7.57361725768764
PSMA4	9.82693256206453
C1orf149	7.60449214909203
C14orf135	4.94674987223981
KIFC3	3.99523337431408
ROCK1	6.87539577547025
NCAPH	5.59972832314466
TAGLN	7.01295234284165
PTPRK	9.17187358599317
CCDC19	4.7076026323811
ZNF45	4.30270125124152
ZNF329	4.38179059319748
TK1	5.83607010470301
TAX1BP1	8.98502645860448
ZDHHC18	4.7990958142481
C10orf88	4.74877256580863
TMBIM4	7.63216886158457
KLF1	3.06173012609736
NMUR1	3.27185409350057
KIR2DS4	3.16427951261157
SAP30L	5.98165272157875
KDR	4.54263646235122
KCNK2	3.09422446358815
VEZF1	8.06411020783163
GIT1	5.31311221265614
RLN2	3.88567719841900
ST3GAL2	4.79019813393371
DNM3	3.49220918641021
C7orf10	5.11865375637689
MMP28	2.98859203525350
ZNF394	7.26739979427875
HPD	3.56560370188384
MOXD1	4.03462888613939
PDGFRL	6.99246177471954
ODF2	3.84456613355401
TREX2	2.79045946878065
MFAP4	4.35618583249911
SMCR7L	7.19923784421725
EPB41	3.07068651605893
GZMH	3.73753278462927
CNNM1	3.34349289274464
PHF17	6.22433147506516
CBLN1	3.10061406025516
NUP98	5.88318722808351
PRKRIR	7.9591297813864
RMI1	6.92658510876966
MED4	5.77595693415698
TRABD	5.08808297855462
C11orf21	3.59327051928611
SHCBP1	5.15129097834224
ECM2	3.6669454950109
PTPRS	3.85293329680459
COTL1	5.76796780604014
ANKRD57	5.08981413241447
CLDN15	5.15188861725098
ZNF659	2.87812801738073
TNC	7.4296875455157
GUCA2B	3.17548300334051
DOCK9	3.98644282710191
ITGB1BP1	6.10569802390811
DLG2	2.92613933323549
BRAP	4.9913762623431
C13orf7	5.09416452973359
ZC3H7B	4.16728215169338
PPP1R12B	3.99782251906696
SOCS7	3.58974279863790
MARCKS	7.54233689095524
SACS	4.78180652404769
TTLL12	7.2707753787082
SH2D3A	4.93147893911059
RFC2	5.41248883123849
PPARA	3.46021664653033
DVL3	6.19162705450698
ADFP	8.4637987398971
KRIT1	5.93032127127618
SERTAD3	7.21171618330054
LEFTY2	4.04368867211899
MN1	3.05065743287595
PTPRD	3.43272793827872
RORA	3.35954408375024
PIAS2	5.13738894748529
MOSPD3	5.95803783299408
FBXL15	4.53155815489702
MYH15	2.97599058051713
LY6G6D	3.21194961999372
CRX	3.04152296889012
SLC22A17	3.75956802113703
TBC1D13	5.40057811563679
PLK2	4.46130832293819
EIF1B	9.40772936375974
PRIM1	7.73841227457497
ATP1A2	3.37995827723014
CRYAA	3.10871905822365
PLEK2	5.31884866020917
BACE1	6.69330902839828
FAM12A	3.11828510304036
TG	3.24867578785498
AGTRL1	4.4427976155566
OPTN	8.17393113961354
MAPKAPK5	4.71093851032932
DGKG	3.49930371110637
RBP4	3.46296762281436
ZNF428	4.38002237425787
TFB2M	8.04468277117693
METTL9	9.00597552777218
ATP5O	10.5641939239841
SP100	5.94221039677708
CPSF1	5.94375452927676
LIME1	4.33977485512528
S100A4	8.26663086342787
BTC	4.11678987958606
MAP2K5	5.19279622127716
NUP188	4.34172240452751
SDPR	2.95964197513621
RPS20	11.1133239230951
LAMB1	5.33157140027457
IGF2	3.85268294288244
ATAD2	5.71800810801347
ADM2	3.80868682863432
NPEPPS	6.98440081289974
DMN	3.54066017418234
EPN3	4.54859217094338
CD80	4.17160425604210
GPR77	3.35644847756604
CLIC3	3.396939978783
HOMER2	5.14505319219896
KLF8	4.22234284034314
DNMT1	7.57159642688815
HTR1B	4.08766451222045
EPB41L2	8.02041064645474
JMJD6	4.73030189493762
CTSL1	8.44375120071026
BRIP1	3.38254896340614
SMARCD2	7.34567094430235
WIPF2	6.66411846457039
GPR27	3.64028311500359
ELAVL4	3.46143897883491
CDH9	3.55462702400271
PPM1B	7.04396428632339
SUV39H1	5.62218847720763
SLC7A5	5.43553330806633
GZMA	4.74489962076682
DLG7	6.4818137174602
AAMP	6.15692479505188
T	3.22121228521641
NFIB	7.0101968474472
MBD6	3.57993955530176
TUSC4	5.40003133089555
CAPRIN1	8.14150566357968
ETFDH	4.67459131711271
SLC15A1	3.44172425242492
KLK13	3.48283736966656
GSPT2	7.20527705416387
TRIM13	6.03227480343202
NAT9	6.08978956863577
MB	4.13711701132801
C15orf5	3.12019246455418
LIFR	3.96221575596753
DMBT1	3.80058841574251
KCNAB2	3.08109426894869
EIF4A1	10.6024299745617
MXI1	7.95307858945901
SPTLC2	7.15461309599394
TTC28	6.09409911521191
TSEN2	5.46539451895256
MAGI2	4.00186360370827
NLRP2	8.33424040920332
EXPH5	5.35089238886465
NELL1	3.38680924177128
MAP3K2	4.09585895648538
SEPX1	7.1775615750031
TSPO	8.05961181991067
ADORA1	3.44964791589137
CLINT1	7.40298744077005
SYMPK	3.58442558564318
LEPROTL1	7.25462585240904
C2orf54	3.49188990779099
SEMA6C	3.73952270366529
POLE2	5.10123530523871
IL2	2.99500990240462
TBPL1	8.35206202032928
STX12	7.31228859928097
MRPL39	7.25445559338354
