Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A02_464134
C6orf134	4.92888672301064
C9	2.69733200715666
ZBED5	8.50378207364049
PVR	3.66797688704858
ARTN	3.64294188800154
LTA4H	9.78592354847894
MAGEA4	3.13785341910677
IFIT3	4.69282809524366
PDE3B	3.61695698040166
GNRH2	3.62240746018425
STEAP1	7.92402414058957
FLJ10292	5.95316013679953
RPL39L	7.3251836964226
PGK1	8.19551203740937
CCL13	3.38064178805328
RLF	6.71134580180254
MLXIP	4.598900079892
PLOD1	6.88779318553726
MTFR1	6.29319026600497
NPDC1	4.5429547404595
C11orf16	4.38453728008916
RRN3	6.00780338076327
GPAA1	6.53981150218903
C3orf14	8.80224280626983
TEX264	6.15437421208125
C22orf28	8.12903376798526
RYR3	2.83696250648284
VAMP2	5.64185429930574
XPNPEP2	3.2217938958504
PDE6A	3.31684525059978
SUPV3L1	7.23891300771866
FIBP	7.89705634391653
SPIB	3.33273849587154
TBCB	8.42133729373256
DHCR24	8.65212897835823
ADRA2C	4.10438135861312
MEF2D	4.04507605178182
MYO1B	6.34376517662299
VAMP8	9.26412585339395
ANKRA2	7.02263703336202
TLX3	3.10993615718595
PANX1	4.79742266894369
RCBTB1	5.07282117561851
FGL2	7.04520773264545
CEP70	6.63740164147654
WASL	6.17376099588254
DCHS2	3.55165534544988
RNF25	4.94274312627308
CYBA	7.71288180108892
ARHGAP11A	3.72483231520111
PLAU	4.52785089356663
MPZL2	5.66033533816796
MATK	3.44404465008456
EHF	6.25197656151334
CTNND2	3.69353087804263
PTEN	5.9713934840885
ANXA1	8.7769313564078
AFF1	4.71828546439583
ZNF189	5.60960508288999
SUSD5	5.07867659890121
SLC28A3	3.33286467088233
GUCY1A3	5.04350729191661
RASSF7	5.6269322902881
SETD2	6.64037690251765
ROGDI	5.12305020827628
C20orf195	3.26083011224778
TICAM1	4.67977398037112
PACSIN2	7.092548599719
SERPINB5	4.19169813172936
PRKCDBP	4.08813103130349
TFDP3	3.25673087677618
PLCB2	3.95056007954828
RFX5	7.78248607902535
TXNDC15	6.86780329821813
PTPN18	5.40343272781803
HLTF	9.09036169912854
PKP1	3.45663892102668
NDUFA6	8.31691732223393
KCNF1	3.56976963616809
HMG20B	4.82901260386415
SYNE2	6.75324348177105
SLC22A4	4.05018162516887
VCPIP1	3.61189889049573
NETO2	5.89905768890271
SQRDL	8.25684473392134
BAI3	2.91712920174556
GALK1	3.8012027303545
SERPINA6	3.34930903898122
ASCL3	3.65028078392918
NOSIP	6.3815698823334
HD	4.64444108737924
TRIM23	4.56986163314218
FBXL6	3.52818652239851
FABP7	2.74815885581813
ARL1	7.62002121230295
MAGEC3	3.13789249606508
CDK5RAP2	5.16709406660331
KCTD15	4.72191638831067
CD1D	3.93789325635259
EIF3B	7.75145753365886
KIAA0141	5.52936227704720
BIK	7.79840742697444
PAX4	3.17450362652412
NANOG	3.29655400149734
CEP135	5.40663879171829
ALOX5	4.33517238136681
TRIM22	7.18595610958378
LYRM2	7.56355647917912
GPR162	3.43436289266128
RNASE6	6.7847797997607
GJA1	10.2948483001416
TAS2R10	2.94155551343519
FASN	4.66081112427571
MRPS14	7.70069878012887
HMHB1	2.93384640866378
GPR116	5.0485655310935
TAF7	8.66451553514396
GK2	3.17480593475923
ZNF219	5.39115126956744
AMBP	3.19486549171372
CD33	4.95830109479792
RAB3GAP1	6.26038450142206
NXPH3	3.61931437510597
KIAA0953	3.62690634138281
CROCC	3.63461764823448
CCBP2	3.44454202485507
GPX7	7.1586432766521
TGM2	4.16128045392485
STAM	7.78352434474393
BASP1	6.68300122529324
ZNF202	4.70542367636468
ACTL6A	8.7550944779908
POU3F4	3.44736805261132
ARHGEF7	6.08458458396022
SLC23A2	4.1187307386944
TBK1	6.88082576848649
CRYM	3.44379381210051
PKD2	5.00120165814443
STX2	4.26463015259372
ACTL7B	3.13359519779368
RPL29	11.9353652509226
NR1H3	4.96203275403323
MPPE1	6.21105427698924
CLCN6	4.72038319808313
C16orf59	5.30630204735539
AADAC	3.97023739664795
SQSTM1	8.29981519137078
TCP10	3.79179742165505
BIN3	4.12104952824145
DEFA4	3.43010730877699
HPS6	5.63975933757019
ZNF197	4.42090649206695
MAN2A2	5.37439399150579
PTOV1	4.75519087313973
GABPB2	5.29625529215629
KCND1	3.44110987374927
RNF208	3.63276683462898
PTPN11	5.73111317455322
ZNF274	8.13314723067104
C7orf26	5.26958486405284
ATF3	9.4669795762352
UCHL1	8.17094598772019
APOL6	3.98156214316793
PLK1	5.38394998223892
NPHP1	3.53896966957384
DAB1	3.51339244165444
MLL	5.10459907347393
ANKRD15	5.66444543989246
C1orf218	6.06850523209232
DDX47	9.77408978811706
ATP8B2	4.7819607646037
ANXA13	2.98201567492387
RFTN1	7.00833817038656
TAPBPL	6.93855707220612
BTG1	9.12354110447341
DPP4	3.22399269195919
KLHL23	7.47549694896756
APOC3	3.36802960621153
NPPB	3.20208241191612
ZNF148	7.57040283660417
CNOT4	4.21403728725080
HIST1H3I	2.98720770775110
IKZF1	4.11998215464446
ZNF141	3.79746264609501
PSMC2	9.38492099626822
APEH	7.39631707094024
GGA3	4.86237278962483
OR2J2	3.18381556899855
KCNA2	3.13488062562242
ZNF749	3.29706053165667
LPGAT1	6.27290937025274
TMEM159	5.05897007484556
PCYT1A	3.28407358368246
BRMS1	4.96911034000732
CHST1	4.00738406420723
LGALS1	9.35110206757539
THOC2	6.52875085639418
TAF1B	5.73893575423751
GPR173	3.31485855014186
CASP10	3.73636507776803
COL15A1	5.03329158505281
ALK	3.56558743323657
GAN	2.97711996530753
EXOC6B	3.24391397974325
PCMT1	8.77469327182169
HIST1H2AE	3.44977421754919
VAMP1	4.42435687005685
HDAC5	4.61218537424836
SRI	7.99690934528406
HLA-E	9.35030418195478
SLC25A32	6.76853680512517
FLT3LG	2.8673660379662
WDR1	7.31400757325544
ATP1B1	9.18629457119759
SGPL1	5.89115142163316
AFG3L2	5.68698827434905
C5orf15	8.49652760142691
SWAP70	5.72501919681394
UBXD1	4.90390133170569
TRIM31	3.19373664723147
LILRB4	3.60687111226418
GSTA4	6.9491417838844
ARNT	4.30086473929872
CDKN1B	10.4867746396476
SEMA3A	3.39785399575087
FOXC1	5.6582887468686
HIST1H3B	3.48162146314461
BTRC	3.62080733671058
LSM14A	6.89284349747563
IQCH	3.11851467091116
STEAP3	5.60114871546565
YEATS2	6.80790054438848
CABP5	3.54853878759291
TRIM3	3.49938863343321
FGG	2.83732601206998
ABCA1	5.18661557529823
HNRPM	8.36693740155046
PLSCR2	3.42507488013936
JTB	9.84778024947496
PQBP1	5.60758824702789
CLEC2B	5.14691821259826
EDC3	4.36030271381404
REST	4.91989396893683
THBS3	6.94331340218895
EVI1	8.68470197078393
MGAT5	3.90883127198051
TSPAN8	3.28772266435048
DYNLT1	10.3238817327113
MUC1	7.31214509734589
IGSF1	3.98370888866536
TEAD3	5.13113240371003
ATP13A3	6.36513298014639
C3AR1	6.89398877113384
STOML1	4.88816966200618
EFNA4	7.34657716932854
HAO1	3.20501373987324
USP24	6.41341603890838
TWF1	7.41903716785776
MRPS17	8.13680357220827
MYH9	6.33339069083876
C9orf9	3.89784859423479
LBP	3.26721145841113
FSCN3	3.78307426814612
BDKRB2	4.52502835716308
HSD17B4	8.96755345952726
SEC31B	3.58604294967367
IDH2	9.57984359625376
SFRS16	6.03580239151331
AICDA	3.05721124091442
RAP1GAP	5.3219228666053
C1orf56	4.77514174945442
DCLK1	4.69190684311825
MEF2A	5.83711048048294
ASF1B	7.47731656475384
HTN3	2.76577928496653
ADAMTS9	3.16458719287827
COPZ1	7.15947765206377
SLC4A3	3.20680079679179
TAF2	8.00526817318937
KATNA1	7.83419634587654
STIM1	3.70529330895234
TBX2	3.74798918215808
FOXD3	2.76466459575528
RPS4X	12.6905901431291
PODXL2	4.16085223282028
C1orf176	3.38618786513035
RPS3	11.6844378797166
COL21A1	3.36464405544796
RAI14	6.88707043973869
LRFN3	4.87263796709323
SRPK3	4.49743732157905
FKBP14	5.18166623729199
TNNI3	3.66258667369993
CXorf9	3.73950993075887
REC8	8.1545129735286
HOXB3	3.4422547050077
SGCB	6.04473762683452
FRAT1	5.39515898627307
CLP1	7.43734151327085
MORN1	3.83067245005001
DUOX2	3.11304645827165
TSC22D3	5.72983262034324
ARHGEF2	6.37497444945058
CASP8	5.16907064445666
PRKD3	5.84733467871157
CFH	4.18084429654338
NRIP1	6.67108673659345
TRO	4.43890451812719
BNIP2	6.64037171677905
DHX30	6.40902274107178
TBC1D22B	2.89623103994657
GJA8	3.76209031713751
GPR52	3.26105674098018
FGF20	2.94399055243543
CASC3	7.93845926023132
METRN	3.32095654740245
KRT3	3.42655436041496
ARF1	8.06142657113721
MOG	3.36551228011031
ATP7A	4.6576291988787
CCNG2	6.39712269790968
PLCH2	3.75256276877205
ITSN2	4.33383410239751
GIP	3.00703120326896
LOC390688	3.12574373790677
LOC89944	4.73738011598751
PSPN	3.44043592206730
HOXB13	3.28919305875020
MTMR8	3.60512058381647
UBXD8	7.16457169534194
GYPE	3.00598580404272
SPAM1	3.20733536529561
PPP2R1B	4.29318816068965
CNN3	8.7410633782851
JAG1	5.65049707829634
HIST1H2AL	3.05072866596898
CHGA	3.12766142006348
CACNA1B	3.16664106074388
PAPPA	3.93718207091217
RAPGEFL1	4.24049526193552
RHOA	11.2281983556057
CYP4F8	3.27992706304146
TRH	3.55744617227091
DCTN3	8.67331824232371
NT5C	4.17833416956511
ZWILCH	7.85979001938085
SLC1A5	5.09503558128925
CALCA	3.48197097500279
VPS41	5.84787055110099
SYCP1	2.93284244748266
KIAA0174	8.23212723383411
CXCL11	4.5787187657777
ZNF639	4.69548722890346
CACNG4	4.75538924753976
TNNC1	2.86492346505720
GFI1B	2.9446704230153
C11orf58	8.8253785674
PSCD1	4.23738401778571
NUDT18	3.62927011889905
CASD1	4.87923164063818
LPPR2	4.27286396268393
TTC35	7.15458204023186
SMC4	9.3576019374485
ZNF771	3.49495089810847
TTBK2	4.29747256873077
GJB3	3.8205777852766
RGS19	6.12074981949038
SFRS3	9.35302900994205
HLA-DQB1	7.43434723828219
SCRG1	3.44207837332031
NRAS	7.80614513123132
FBXW2	6.48205950949133
SIX3	3.43116855558139
DUSP26	3.71511333330530
HDAC9	7.26160759170759
ZDHHC24	3.92718631651981
OGG1	5.3020272189154
DNAJC3	5.04921391461524
LITAF	8.2782843986071
ZNF410	7.40053303588727
APLP1	4.7784029367937
AFP	3.01841821975231
OR7A5	3.6215318877008
ZW10	6.43439852801276
DLX4	3.65045095136701
TUBA1B	12.3500429795087
MGC70863	5.99188353599881
C12orf29	7.83570262068344
CRY1	7.76698478212153
OR1D2	3.4544771502274
C1orf25	8.02550542630348
PHOX2B	3.43227337737996
CUZD1	3.63851325016363
SCAND1	7.38528880958247
MYT1	3.65743577893543
VILL	4.40389607576073
PPP3CC	3.38662573787847
GOLGA1	4.59745769306726
ZBTB43	5.24254002172526
VAPA	7.94917465284043
MEA1	8.90974204577737
STAP1	3.12643918044309
PIK3R3	6.20906346081333
TGM5	4.12611001772818
SLC34A1	3.41502748125465
USPL1	5.81786244237545
DLX6	3.08319898454271
FBXO40	3.45199911568059
NKG7	3.1245424315582
BRF1	3.8365360215526
CCL27	3.31181246703147
EMP1	8.782794898218
ACTR6	7.9514574349686
PFN2	10.2699885625937
MYBPH	3.86333122767576
CHCHD7	6.99224574045087
TCEA2	6.21468789711817
PPP1CC	10.7045584535018
COG2	6.94322521424898
FLJ20294	4.64712329499226
TARS	8.2790277268911
ARHGAP28	3.2625772035098
TRAPPC2L	6.23505271274207
CCDC109B	7.83440884103007
LGTN	7.58241582833421
KCNB2	3.07029966481654
USP13	7.30199917971245
RPS2	11.5364179791423
C17orf75	8.17115113695575
FBXW4	5.94996657717333
SLC2A8	5.48459478090775
WT1	7.60013818214307
SNRPE	9.74274794868642
LEPROT	7.86733539933094
STK38L	7.95715094055724
CUEDC2	7.51198001105159
IL13RA2	3.08396488784323
DDX42	6.91529879102704
TXNRD2	3.46596079298585
C4orf19	5.33057104258077
TNFRSF4	3.39640749287534
AOC3	3.51706729226265
MTHFD2	8.58900896123502
KSR1	3.24523541182565
SS18L2	9.31220687695574
OAS3	6.21438953352805
SLC22A11	2.86317835527982
LARGE	4.00707159327883
LIMA1	5.99902607755373
STARD3	3.9214811371301
VPS39	5.28454003715717
ZNF236	4.24020786723483
C8orf32	7.15680539500416
GABRB1	2.78876153828531
ZXDA	3.27613562515684
ODAM	3.11620766769036
MORF4L2	10.1885957874822
FBLN1	4.35639917648528
PRKAB2	4.2004556429947
AFF4	3.49833660670233
HSPB2	3.45340164302254
ZNF76	4.97451585838904
RAF1	7.62030261955709
SUB1	10.3374732758084
MRPS33	9.23332491066687
ZIC1	3.20227675355989
KLRK1	3.50592334446206
LYST	3.79264703630454
UBE2M	6.82993850236952
RAG1AP1	7.2474495035275
ZNF281	6.32842279103402
P2RX5	3.71844089865285
NCR3	3.55988152488978
ST8SIA1	4.40541755055105
HLA-DPA1	9.77695333732459
FKBPL	5.79048382977696
ANKRD46	6.84714023598657
CD248	4.86475083400944
SNX4	7.55278423290012
CCR2	3.59163099895571
ZYX	6.4324470882899
SMOX	3.9064086885365
ZSCAN5	4.2392302385119
RIMS3	3.90444830209667
NACAP1	9.26707655023394
DRD2	3.85831410485411
COPS2	9.44024339714074
CEACAM4	3.88900330386392
KRT76	3.21700200924897
SOX3	3.48185066282433
GATAD1	6.786852089889
AVIL	3.62178494754124
LMOD1	3.61067501169248
FCER1A	3.26797450964116
TMEM112B	5.62501348593808
HIGD1A	10.7143881808676
CALR	7.80220996388641
ADRA1B	4.08681345049565
SNRPD1	7.91133995849229
LTB	4.21580032482838
NCAPG2	7.784637041942
NEU3	3.21902741853373
KCNMB1	3.44263881321494
DES	3.62689665218692
BZW1	8.71294066374224
ITGAV	8.81353031015939
ZNF221	3.03018839391997
LENG4	5.25173969065399
C20orf3	8.639681295452
GDAP1	3.53589091907269
PIP5K1A	5.70271941143602
PCNA	10.3793172824986
C1orf34	6.57485160679307
BEST1	3.57299228783025
RBBP4	8.54825514071628
MMACHC	6.70475990338374
REV3L	7.72531892684359
PHKA1	4.46670942294336
PRKAR1A	7.98291856927516
AVPI1	6.18574262176439
HSD3B1	3.93985429307789
ATG5	7.37721781312423
SARM1	4.13392344100116
RAD52	4.154702087908
RGS7	2.91268580859508
CD207	3.3552467708651
HMP19	3.30584522174788
TMEPAI	5.12912906951764
ARL17	3.54660236515192
MYCT1	3.35996076992164
GM2A	4.85118534043415
SCGN	3.51148291452217
ETV4	3.98943486689891
MPP1	5.95251713794857
CD2AP	7.63841834705336
CCL20	3.56705168986176
CCDC86	6.25972372767606
ZFP30	4.43259873368601
MYH10	9.96342503311739
CTBP1	9.92407154515934
MAK10	7.32616790405004
OR10J1	3.94520028001442
TMEM9B	7.19680606081663
DNAJA1	9.83089513339431
LOR	3.45782684750813
MAP6D1	4.06172386447952
LRRC50	3.91391010381888
PRKX	3.92094649191865
ARMC7	4.45793440533015
KIF5A	3.36826838665405
ARG1	3.41712819561319
PCTK1	5.24523961966149
NSL1	5.95162995644805
ASCC2	4.03035916301543
KIF2C	7.70989922284163
PSENEN	7.27427349290387
FCRL2	2.8375649940426
RAB11FIP3	5.11488229939159
NPR3	4.12401763030433
CENTD3	5.2914149560479
KBTBD11	3.23074698238946
HBD	3.07591699199296
PCK1	6.9285818964325
IRAK3	3.3193900138286
OLAH	4.11136558245521
CNNM4	5.06903832049945
MYO5A	4.04223532138785
CYB561D2	5.30965550608418
MEGF8	3.33374062745621
SIPA1L3	4.80652356412242
ADAM10	4.1263036797556
ALPPL2	3.29844075648856
OBFC2B	5.41445775828212
GALC	5.27468938757985
LIPA	9.85533977197639
NAP1L4	6.32517751898971
MRPS22	8.42518900621284
GNG4	4.80669838862302
TBKBP1	4.25234016926367
PSG5	3.50401275203218
CAMLG	8.62221965079304
RSAD1	5.7706837518048
SLC6A13	3.5193768628183
AGPAT4	4.34575174023266
ZNF167	5.98876554614432
FAM53C	7.09912930157834
VWF	6.66131459250234
VTN	3.07244487360943
BAD	5.41120670674713
TPM1	7.56825513017849
PYHIN1	3.65817584614416
PDS5B	5.76946863060554
CIDEC	4.55606021406691
CRIM1	6.44214065517204
DHTKD1	6.65496483212702
SH3GLB2	3.94713000810416
SMPDL3A	5.34752297054593
SFRS2IP	7.74107119842906
FLNB	7.67828205260588
NOC2L	4.06458522710666
NRG2	3.9578498732701
C14orf162	3.12444256677302
HMG4L	5.37298750863866
IL15	4.96188840183331
GABARAPL1	5.9464049780027
SPTBN5	3.45131941556123
C1orf77	6.51023706870374
LAT2	4.10402104112853
WDR78	3.60467244071567
SLCO1A2	3.40349475018412
LIG4	3.75573142257222
GSDMDC1	5.08411788992935
METT10D	4.01872484774159
ECSIT	6.11728069044037
BMP4	3.26471561684502
VSIG4	7.9397994249698
DIRAS2	3.02905160762558
SLC12A9	4.54462254510705
MC1R	3.21348606273958
TXNL1	9.61089259597209
GALNT7	7.964290096381
ISG20L2	6.2569394400989
OBSCN	3.74681279608339
GBA	6.45108795520469
C6orf64	4.77582113550549
ESD	7.43913667276281
PNRC1	7.83271814196606
PPIA	12.4551251309462
VDAC1	7.77880706017316
CLDN17	4.01402762371098
TRIB1	8.19731344548856
MED6	4.55508314027060
TXNDC5	8.22912054120963
CD46	7.97428985425226
ICOSLG	3.93783975004904
RGR	3.39869151018429
DSG1	3.39462976723122
CCK	3.6179788902304
C17orf48	6.0698189862164
C1orf69	3.72631109763117
DEF6	3.63604019674823
SIT1	4.27236993847444
UTP14A	5.45045854750312
RPH3AL	3.36947208027317
NXF1	7.81463174855046
C20orf46	3.63251025800169
NHEJ1	5.23388367168513
SLC24A2	3.87472869455668
TUBB3	4.58076276891231
SEC22B	7.00750126613216
S100A6	8.88016810867376
CDKL2	3.29725634791555
TINF2	5.98143584646805
SLC7A10	3.34036777732437
SPRR1A	3.14110365936284
CYP4A11	2.93325040223502
SCEL	3.27020106520246
TES	7.6948331046418
CCDC70	3.34274164324762
SH3TC1	3.67048639538474
RAB36	3.76844826402222
GRIA3	3.09082928485379
CRYGB	3.2673494975762
BHLHB9	4.33361684912692
CRISP2	3.59641488208892
ILF3	7.64482524102027
NTRK3	3.2228430928973
B3GNT1	6.0038350986932
ZNF444	5.00440222395167
LARP6	5.10474446502827
FMO1	3.00950932885954
POLR3C	6.46537944682478
FBN1	4.26660984785423
SGCG	3.21043576782607
JOSD1	7.05493960877945
BEX4	6.61563019818607
INHBB	4.89687107498986
TBL2	8.41960650000648
HYDIN	3.27569471753466
RPS6KB2	5.00408361857473
ADRM1	7.54931006738582
DDEF1	6.62068441765855
PEX6	3.64309651441369
BAT3	9.04010908383604
TXLNA	6.00470361680013
RAB31	7.23394582412945
SCGB2A1	6.73041903425113
TMEM187	6.04171428946152
AIP	5.79588429065633
LGALS14	2.96335253152669
SLC6A14	3.54114885650007
DDX4	2.94285549964298
CTNNA3	3.44801053454106
PRRC1	6.95444492039987
AP3B2	3.1358035215699
TRGV7	3.00272077810559
LAMA5	7.53203696521904
PMS2L11	4.81853566256609
TMEM184B	6.53647584439435
AKAP4	3.4411554767029
ZNF292	6.72305052198726
C21orf45	6.89282163862827
ARNTL	4.68360430613768
CTCF	7.68092004828794
CCL2	6.81190880547359
SNTB2	4.45113563404319
KPNA1	6.64593092681726
KIAA0746	6.92581292299886
KRT81	4.53950507233799
ALDH3B2	3.72567693989882
TMEM41B	6.51381564838256
M6PR	7.58099468379308
S100A11	8.5476375572628
LAMC1	8.13093891764969
CCND3	8.33582960924624
COASY	6.7698543853894
EFHC2	3.21608610794063
DOT1L	3.22366192992421
CLTC	10.3816044696400
CLASP2	6.97295867020703
SRP9	11.0665285777176
EIF2AK3	6.7165277983243
GPR88	2.86394302780111
COL13A1	4.25147489810501
SMYD2	8.48172307415882
TMPRSS2	3.8480832392625
PBX3	5.8087154002194
SIGLEC6	3.45111575756853
PVRL2	5.2305209653053
ALKBH4	4.12502966624781
ZNF629	5.38619062856619
NXT1	8.16734570910813
CCDC93	4.53220406532538
TROAP	5.45948590159458
KCNA10	3.34201768205206
FLJ10154	8.16821685260759
ANGPT1	3.65336959859284
MED23	7.70301166055087
RAN	10.9019563088356
LMTK2	3.29840831222749
SEMA6A	3.58299815404204
UFC1	8.54164316270569
UBE1DC1	6.48828428810332
GMEB2	6.1915567267748
EEF1A1	12.8903857304424
PSMD14	8.82613947730362
FLJ10213	4.95456898748695
CHAC1	5.20654402026434
PDCD2	6.63824089794729
MAST1	3.56892482044305
EPHA1	4.22026155583173
HMGA2	8.2395653170112
EIF4G1	7.54302568235197
ING2	5.82782617520221
C1orf109	7.23029901783743
INTS3	5.55258209502812
TRPM4	3.44504642913722
LTB4R	3.45649805374309
ISYNA1	6.94565681401843
UBE2D1	5.52935036099195
LSM7	6.87872833825422
IDH3A	5.87415025811693
FLJ21511	3.14691557197059
CREB5	3.62279953543201
LRRC47	8.8843419601551
ANGPT2	3.61481114886927
RANBP3	5.41251751669623
DYRK1B	3.54383790132946
HLA-DRB6	4.23441867998342
ATP6V0A4	3.02366857948274
COPS7B	4.84158104691502
TMSB4Y	4.21413573510543
RBKS	5.31431978088116
ITGA4	3.49244428975434
RIN1	3.73093827189486
DNAJC6	3.37542077629959
SEC23A	5.84839380702159
PHLDB1	4.51942377723489
CLOCK	5.90903763377493
LOC26010	5.691975190938
MLX	5.74310351270577
TPD52	6.84033652421431
PSMA4	9.48625846750722
C1orf149	7.98399472368562
C14orf135	5.77488878178967
KIFC3	3.67341756315183
ROCK1	6.8528626421672
NCAPH	6.01345949956224
TAGLN	4.90720682557757
PTPRK	10.2735386659300
CCDC19	4.26639281198471
ZNF45	4.68551523447593
ZNF329	6.27172375007977
TK1	5.70620763639713
TAX1BP1	9.36494189054498
ZDHHC18	5.06297284871153
C10orf88	4.79620273434064
TMBIM4	8.7869390103377
KLF1	2.91759998490626
NMUR1	3.02486675153562
KIR2DS4	2.98309667902769
SAP30L	5.68514700679233
KDR	4.34171304041884
KCNK2	3.18301742476352
VEZF1	7.5389607918588
GIT1	5.45738513777747
RLN2	3.72180324915884
ST3GAL2	4.17104619828844
DNM3	4.06272735378804
C7orf10	3.23407596998594
MMP28	3.16631174942237
ZNF394	6.03628833123079
HPD	3.40025249353404
MOXD1	5.44249024444174
PDGFRL	4.04565785707819
ODF2	4.24803917112159
TREX2	3.09700896328902
MFAP4	6.9543700135024
SMCR7L	5.84903565169175
EPB41	3.12435705304288
GZMH	3.38568246214817
CNNM1	3.34418238008256
PHF17	6.4688896130897
CBLN1	2.96712535698639
NUP98	5.50424630361312
PRKRIR	7.54235980085813
RMI1	7.97117620157684
MED4	6.19854395955455
TRABD	4.24149691044415
C11orf21	3.59584363754018
SHCBP1	6.0076533577926
ECM2	3.82314504413066
PTPRS	3.61121789758853
COTL1	5.48664687201990
ANKRD57	5.03748579164233
CLDN15	4.38536570534769
ZNF659	2.82869957830720
TNC	5.240089194668
GUCA2B	3.09313350325916
DOCK9	4.01645721443903
ITGB1BP1	6.47799277286421
DLG2	3.10369824696932
BRAP	4.82758838471447
C13orf7	5.59915816226312
ZC3H7B	3.77338936219802
PPP1R12B	4.10867838550118
SOCS7	3.71151605904823
MARCKS	8.36072400265161
SACS	5.57267802463227
TTLL12	5.89006087299168
SH2D3A	3.7400579309898
RFC2	7.55371892807753
PPARA	3.13754701907015
DVL3	6.05562882128403
ADFP	7.12647683476977
KRIT1	5.4133176369385
SERTAD3	6.27884203704011
LEFTY2	4.17755883780522
MN1	3.34126566378055
PTPRD	3.26410480129816
RORA	4.22453167452931
PIAS2	4.35189937741021
MOSPD3	5.61582279530102
FBXL15	4.48424184699805
MYH15	3.02832748621607
LY6G6D	3.39186148206007
CRX	3.21746551075954
SLC22A17	5.04213393620446
TBC1D13	5.07934154473257
PLK2	4.97939545080001
EIF1B	10.9972171321941
PRIM1	8.07721668127142
ATP1A2	3.17222818814737
CRYAA	3.18385402627878
PLEK2	6.62689475888817
BACE1	6.04088098236631
FAM12A	3.02049712285080
TG	3.11122388188678
AGTRL1	4.50634995832739
OPTN	7.80833302429097
MAPKAPK5	4.64721433283204
DGKG	3.27497895009368
RBP4	3.46441724521126
ZNF428	4.42711472250479
TFB2M	7.6453978712677
METTL9	9.11819320228086
ATP5O	10.9545228407465
SP100	5.39646001862264
CPSF1	5.51309975044267
LIME1	4.1108104825044
S100A4	7.26888076035165
BTC	3.21601207629800
MAP2K5	4.48529952982373
NUP188	4.96480046168262
SDPR	3.15429076335917
RPS20	10.9150195369868
LAMB1	5.65761230019934
IGF2	3.91283818297284
ATAD2	6.95398609898662
ADM2	3.80977882282986
NPEPPS	6.79171397254478
DMN	3.45822110353648
EPN3	5.24187814868981
CD80	3.78955294731891
GPR77	3.24254729017392
CLIC3	3.03672967826892
HOMER2	4.22217270905498
KLF8	4.08738951407786
DNMT1	9.46101686519145
HTR1B	3.92552582733579
EPB41L2	5.87971644786087
JMJD6	4.96146329562601
CTSL1	7.8980599474945
BRIP1	3.74598938024525
SMARCD2	6.648501206198
WIPF2	5.87232712631489
GPR27	3.45945263163725
ELAVL4	3.33503454633848
CDH9	3.51462376923840
PPM1B	7.45178260212997
SUV39H1	4.18072655640994
SLC7A5	4.5300463319159
GZMA	3.56219746416171
DLG7	7.98678079919009
AAMP	6.6323836722643
T	5.13604596958356
NFIB	7.40100408880694
MBD6	3.45522222769058
TUSC4	5.50443192953649
CAPRIN1	7.67846732502417
ETFDH	6.13045634584857
SLC15A1	3.51189305262935
