Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B07_472048
JAG1	4.88694582386037
HIST1H2AL	3.34933414866856
CHGA	3.1268610417827
CACNA1B	3.05563692965396
PAPPA	3.48804777007593
RAPGEFL1	4.21915256407751
RHOA	8.73702365434083
CYP4F8	3.47493712867565
TRH	3.65119000993744
DCTN3	7.13661913683245
NT5C	4.52999511647003
ZWILCH	6.15077721357904
SLC1A5	5.06640786221424
CALCA	3.27725561195378
VPS41	4.58981021979943
SYCP1	2.9684939241405
KIAA0174	8.49879358529564
CXCL11	3.34825079492133
ZNF639	4.56761715682459
CACNG4	5.67818134642093
TNNC1	4.00441628349367
GFI1B	3.24285718275913
C11orf58	7.19275499216702
PSCD1	4.33425541498682
NUDT18	3.98054840931004
CASD1	5.6391834706332
LPPR2	4.39231519519223
TTC35	6.16930450749535
SMC4	7.87207475964304
ZNF771	3.56007681019536
TTBK2	3.76799073190352
GJB3	4.33785093599435
RGS19	6.89608373996234
SFRS3	8.6868874262457
HLA-DQB1	6.18641956574852
SCRG1	3.46133730308753
NRAS	5.70107194656875
FBXW2	5.04067416878054
SIX3	3.19620362865232
DUSP26	3.58654879886109
HDAC9	5.38476306983532
ZDHHC24	5.24946910234596
OGG1	4.63132428789518
DNAJC3	5.01811747086468
LITAF	7.5839942575238
ZNF410	8.0110622279649
APLP1	4.6571332765971
AFP	3.23852515404615
OR7A5	3.73915090402549
ZW10	4.72861154245043
DLX4	3.42301419103618
TUBA1B	11.9623956455183
MGC70863	4.33394012430684
C12orf29	7.43751817084602
CRY1	6.31728024898222
OR1D2	3.67115208168044
C1orf25	5.85580245401233
PHOX2B	3.67222979456214
CUZD1	3.6352704142974
SCAND1	7.16966753955133
MYT1	4.01104533163759
VILL	4.35831007273165
PPP3CC	3.56233245660438
GOLGA1	5.02918812995927
ZBTB43	6.08745798526144
VAPA	8.0541375958921
MEA1	9.10606862895466
STAP1	2.93441958155140
PIK3R3	5.36347776663481
TGM5	4.34478798435789
SLC34A1	3.57063074853727
USPL1	5.03898879555762
DLX6	3.19455338166354
FBXO40	3.68425262330046
NKG7	3.39262099754344
BRF1	4.06106937556089
CCL27	3.26546153199579
EMP1	8.81845715915136
ACTR6	5.37885324618333
PFN2	9.5805931496480
MYBPH	3.42986833444818
CHCHD7	5.70026518488192
TCEA2	7.50908054253994
PPP1CC	9.96570785079563
COG2	4.89698523153882
FLJ20294	4.35720296345823
TARS	7.97933726837457
ARHGAP28	3.36174489999181
TRAPPC2L	7.45796720949611
CCDC109B	5.88701203901055
LGTN	7.1943573955391
KCNB2	2.99344566564641
USP13	5.44177591365897
RPS2	10.3955072022426
C17orf75	4.07039941750497
FBXW4	7.42357682717638
SLC2A8	5.6028123412335
WT1	6.85688615337749
SNRPE	8.81417053797116
LEPROT	8.27947456030012
STK38L	7.41116169922499
CUEDC2	7.32118177234758
IL13RA2	2.90070072794433
DDX42	6.54292759039298
TXNRD2	4.20747121067342
C4orf19	3.98817065146179
TNFRSF4	3.91489421077646
AOC3	3.1974443883743
MTHFD2	6.83472477686471
KSR1	3.55029833903609
SS18L2	7.49740552456219
OAS3	5.88287417552989
SLC22A11	3.07868783584017
LARGE	4.49533672577239
LIMA1	6.46580377290978
STARD3	4.06563126403689
VPS39	5.23284642755776
ZNF236	4.15190363244966
C8orf32	5.86686084163183
GABRB1	2.78527435134586
ZXDA	2.98887291830578
ODAM	3.33206892823534
MORF4L2	10.2482484154814
FBLN1	3.94405607777479
PRKAB2	3.71891556458404
AFF4	3.21411290291822
HSPB2	4.81768886801067
ZNF76	5.24236222406769
RAF1	6.49441786646628
SUB1	9.25008180629985
MRPS33	9.24027528055386
ZIC1	5.19681341331749
KLRK1	3.36003487357631
LYST	3.91631093020612
UBE2M	6.43793236137022
RAG1AP1	7.98700650378408
ZNF281	5.60434758281973
P2RX5	3.62931981879735
NCR3	3.70477763047096
ST8SIA1	3.07228686619468
HLA-DPA1	8.97601707288881
FKBPL	5.25709285667042
ANKRD46	6.58358724544458
CD248	4.56306811228243
SNX4	6.26469099449784
CCR2	3.53640600264246
ZYX	7.69361701372441
SMOX	4.12715397222873
ZSCAN5	4.23311539264021
RIMS3	4.02630189470651
NACAP1	8.67726596281865
DRD2	3.79442151852561
COPS2	8.60430493413346
CEACAM4	3.91063952846181
KRT76	3.20455950301725
SOX3	3.45522862530861
GATAD1	7.07583344825892
AVIL	3.56710694640424
LMOD1	3.93265973570964
FCER1A	3.36479538473034
TMEM112B	5.27868893124773
HIGD1A	8.81101625436891
CALR	6.33877908357412
ADRA1B	3.92787794728251
SNRPD1	7.21158623238925
LTB	4.05593971982163
NCAPG2	7.25665141615027
NEU3	3.37658778673824
KCNMB1	3.63559923272248
DES	4.00830243271408
BZW1	8.11340150829493
ITGAV	7.60017618919032
ZNF221	3.35064181317813
LENG4	5.88433441345074
C20orf3	8.24193355875948
GDAP1	3.22188768681919
PIP5K1A	4.95397429144118
PCNA	8.57364695637751
C1orf34	4.23620051208975
BEST1	3.41911151401571
RBBP4	7.89071246268878
MMACHC	4.98604365074863
REV3L	5.64511416892175
PHKA1	5.06542550308604
PRKAR1A	8.117532136578
AVPI1	6.13637193455099
HSD3B1	3.83396963701231
ATG5	6.37561843667518
SARM1	4.15732611657721
RAD52	3.97419390995566
RGS7	3.32320597900323
CD207	3.13267543693508
HMP19	3.38091150931520
TMEPAI	4.37544026514565
ARL17	3.56811674675464
MYCT1	3.06419278820281
GM2A	4.92805602310833
SCGN	3.61768806264913
ETV4	3.68145697783822
MPP1	6.50252093783375
CD2AP	8.66246443827242
CCL20	5.85964501694143
CCDC86	6.15406450031644
ZFP30	5.64180502934903
MYH10	8.0647488488445
CTBP1	8.15033734010511
MAK10	7.01637933770623
OR10J1	3.79050659947912
TMEM9B	6.36186869743415
DNAJA1	9.33661878656128
LOR	3.70668918888634
MAP6D1	4.00065940274875
LRRC50	3.72044352990571
PRKX	7.20225149062659
ARMC7	4.85623031232679
KIF5A	3.33117377382065
ARG1	3.6429215122029
PCTK1	6.89915055491545
NSL1	4.97507940154133
ASCC2	7.56652060837243
KIF2C	5.77544440813416
PSENEN	7.93449058225174
FCRL2	2.97453546358563
RAB11FIP3	4.73555550745914
NPR3	3.57871554150736
CENTD3	3.60796766941357
KBTBD11	3.66059539163796
HBD	2.98623109855012
PCK1	3.71210618464457
IRAK3	3.38878605136540
OLAH	3.9147961495632
CNNM4	5.24664101667691
MYO5A	3.76790902528983
CYB561D2	4.31106796173539
MEGF8	4.75456153910957
SIPA1L3	5.46850373112173
ADAM10	4.33462859953601
ALPPL2	3.52958139575742
OBFC2B	5.1797911216987
GALC	4.62579065398031
LIPA	7.54869740326117
NAP1L4	6.07126136029487
MRPS22	8.76866158130857
GNG4	4.68244140152047
TBKBP1	4.12640467624321
PSG5	3.69676615240676
CAMLG	8.21792708895961
RSAD1	4.67649957864651
SLC6A13	3.81010441591134
AGPAT4	4.00680424515185
ZNF167	3.47043719890626
FAM53C	6.9500744724875
VWF	5.77557562088462
VTN	3.28507677334306
BAD	5.43603985435011
TPM1	7.4024485949385
PYHIN1	3.52571387225449
PDS5B	6.12572781744091
CIDEC	4.15818714667267
CRIM1	6.08570973868579
DHTKD1	6.7276226147691
SH3GLB2	3.4054896154748
SMPDL3A	3.92128835348539
SFRS2IP	8.36813407751804
FLNB	6.84405518777793
NOC2L	3.88618524772038
NRG2	3.38904729386889
C14orf162	3.15158379041010
HMG4L	4.99194683538456
IL15	3.93128081313632
GABARAPL1	4.3657945875726
SPTBN5	3.68200549929416
C1orf77	5.97555325494256
LAT2	4.14254866794098
WDR78	4.36964167266353
SLCO1A2	3.27397397448230
LIG4	3.46808268513576
GSDMDC1	5.2585157158026
METT10D	3.57955476012315
ECSIT	5.42600427746291
BMP4	3.78782137507042
VSIG4	5.9236996992496
DIRAS2	3.74672444901372
SLC12A9	4.73362257757682
MC1R	3.49585453904710
TXNL1	9.73034128798059
GALNT7	6.49252423816804
ISG20L2	7.0632555030612
OBSCN	4.48240829974588
GBA	6.70494697648503
C6orf64	5.2313909808363
ESD	8.63392967602292
PNRC1	6.796346927084
PPIA	12.1453248807190
VDAC1	8.1007175127413
CLDN17	4.0382751727963
TRIB1	8.3333605246215
MED6	4.82548241323419
TXNDC5	8.61890354526505
CD46	5.58367939835322
ICOSLG	4.18998995430236
RGR	3.39192282423902
DSG1	3.4051600351138
CCK	3.5146470030926
C17orf48	3.54181777786775
C1orf69	3.80134721374149
DEF6	3.75871831269834
SIT1	4.61865255565673
UTP14A	4.99506012188768
RPH3AL	3.61129479272063
NXF1	6.73180283866138
C20orf46	3.39648066254708
NHEJ1	4.30836111319381
SLC24A2	3.4725955308376
TUBB3	4.10956224050128
SEC22B	7.59100602178996
S100A6	10.9481002786733
CDKL2	3.19678310276662
TINF2	5.10923047965351
SLC7A10	3.44687404860415
SPRR1A	3.45351669002332
CYP4A11	2.94120955417023
SCEL	3.59726728935056
TES	8.9810635117199
CCDC70	3.48704057113039
SH3TC1	4.17005570233637
RAB36	4.4195333366242
GRIA3	3.27594331282114
CRYGB	3.44691202580271
BHLHB9	4.21070225563063
CRISP2	3.46397655148813
ILF3	6.49097717125526
NTRK3	3.34546927307637
B3GNT1	6.06142129708809
ZNF444	4.723474199237
LARP6	5.50303945598018
FMO1	4.52581815862213
POLR3C	5.75783626939766
FBN1	4.53046432490202
SGCG	3.15480636832203
JOSD1	6.6853680830168
BEX4	4.7917024482407
INHBB	7.60131593526365
TBL2	8.749710080766
HYDIN	3.823263533438
RPS6KB2	5.01315089821038
ADRM1	8.82325138362867
DDEF1	5.59364631757601
PEX6	3.99569323788213
BAT3	8.96744651176621
TXLNA	5.73602643525682
RAB31	5.95048861941151
SCGB2A1	10.3771823259926
TMEM187	5.46376083052463
AIP	5.890776279089
LGALS14	2.91610906955183
SLC6A14	3.22552607741509
DDX4	2.94295364024271
CTNNA3	3.66544413850414
PRRC1	7.77209535087411
AP3B2	3.27222796420432
TRGV7	3.20145226597195
LAMA5	8.099267539148
PMS2L11	5.20182808380585
TMEM184B	6.52941887696562
AKAP4	3.45243053708575
ZNF292	5.95272427581785
C21orf45	6.5587292235422
ARNTL	3.98040084228423
CTCF	7.87177018843188
CCL2	6.28320566085063
SNTB2	4.58946428156897
KPNA1	5.72731058552523
KIAA0746	6.98696233753625
KRT81	4.67834653526523
ALDH3B2	3.89201160893524
TMEM41B	4.99998830513234
M6PR	8.72980337635247
S100A11	10.2859064720568
LAMC1	8.99622727544399
CCND3	7.27052389517119
COASY	6.47054890956838
EFHC2	3.58287633408938
DOT1L	3.43985193083933
CLTC	9.89485661063076
CLASP2	4.30572000067806
SRP9	8.52274996948414
EIF2AK3	6.31964083968202
GPR88	3.19545947132748
COL13A1	3.52763592605536
SMYD2	6.09089242557718
TMPRSS2	3.63792715960470
PBX3	5.66780455241648
SIGLEC6	3.33590455400431
PVRL2	5.04615714590162
ALKBH4	4.98917982516182
ZNF629	5.80986162598903
NXT1	7.21271648764287
CCDC93	4.8396351552234
TROAP	5.87184377632156
KCNA10	3.52918876956612
FLJ10154	6.29948124291686
ANGPT1	3.9024455936629
MED23	6.66690563220566
RAN	8.8592379845176
LMTK2	3.23421560782016
SEMA6A	3.77972787011824
UFC1	9.38881902122778
UBE1DC1	4.96169246586368
GMEB2	7.23913975397242
EEF1A1	12.1561508331488
PSMD14	9.33896034476928
FLJ10213	3.66670890179711
CHAC1	4.20796250070014
PDCD2	5.28314743213376
MAST1	3.61910208843824
EPHA1	4.3313201798065
HMGA2	5.01976105999355
EIF4G1	7.13243712873043
ING2	4.91536043486429
C1orf109	5.15144722443464
INTS3	5.81620077467053
TRPM4	4.22776678224319
LTB4R	3.46193776069341
ISYNA1	7.45474621551102
UBE2D1	5.17286436069752
LSM7	7.43875543739441
IDH3A	5.76563483679369
FLJ21511	3.15197700344101
CREB5	2.99561871732957
LRRC47	8.58701886423793
ANGPT2	3.31051390693506
RANBP3	5.13836680593708
DYRK1B	3.68169084331309
HLA-DRB6	4.21819116181112
ATP6V0A4	3.4643781055866
COPS7B	4.19925432198117
TMSB4Y	4.27283421212255
RBKS	5.27408363445332
ITGA4	3.00603941073382
RIN1	4.00628429775737
DNAJC6	3.81602905168105
SEC23A	5.4910277104395
PHLDB1	4.53013827694506
CLOCK	6.96516723857304
LOC26010	6.35809244904453
MLX	4.18611635588626
TPD52	6.58421395271974
PSMA4	9.11044985565247
C1orf149	7.83134107358218
C14orf135	4.41972453082299
KIFC3	3.9671981970422
ROCK1	6.35225684429482
NCAPH	5.48749181843553
TAGLN	9.685977765519
PTPRK	9.0527484613079
CCDC19	4.50853348499448
ZNF45	3.85330384370909
ZNF329	4.77524214029694
TK1	5.94404588712617
TAX1BP1	8.43410489191625
ZDHHC18	4.99636685319177
C10orf88	4.00990326157912
TMBIM4	7.78112654874850
KLF1	2.96751062860432
NMUR1	3.25527959873774
KIR2DS4	3.10206107948110
SAP30L	5.83927924820536
KDR	3.81957618494829
KCNK2	3.21695495544628
VEZF1	6.81807774703927
GIT1	6.06645713506827
RLN2	3.52569129380074
ST3GAL2	4.50842201743197
DNM3	5.34402602760758
C7orf10	3.33309063858712
MMP28	3.8787978309893
ZNF394	7.23235783060841
HPD	3.32358752945813
MOXD1	3.9468858440971
PDGFRL	5.41357163462512
ODF2	3.91803602798757
TREX2	3.21170370852097
MFAP4	3.52698927963839
SMCR7L	5.58994482415126
EPB41	3.18398937563938
GZMH	3.34650007170796
CNNM1	3.40247461819359
PHF17	5.07714690715067
CBLN1	3.03123458448394
NUP98	4.53521236005957
PRKRIR	8.20848488056396
RMI1	7.94793830019185
MED4	5.99814371542785
TRABD	4.09041742973429
C11orf21	3.5438626749045
SHCBP1	4.97291240699522
ECM2	3.72011752016328
PTPRS	3.78277230637125
COTL1	5.72272562195427
ANKRD57	6.25722006779586
CLDN15	4.76193708137906
ZNF659	3.08973446021588
TNC	3.63328051630372
GUCA2B	3.25974355098314
DOCK9	4.19518399374121
ITGB1BP1	6.43083407338895
DLG2	2.97475644123723
BRAP	5.06525817741994
C13orf7	4.91112843848915
ZC3H7B	4.02573757087434
PPP1R12B	4.24003560680062
SOCS7	3.58222653047451
MARCKS	6.32853537444416
SACS	5.43443759861868
TTLL12	5.79842967642156
SH2D3A	4.30744195019974
RFC2	7.74572119707711
PPARA	3.20768359239628
DVL3	6.11530993474986
ADFP	4.77688378012594
KRIT1	5.97368265388852
SERTAD3	6.25503635208306
LEFTY2	4.13831430352463
MN1	3.11959816898785
PTPRD	3.3357767367839
RORA	3.87819622910484
PIAS2	4.5074346337067
MOSPD3	6.28515553055322
FBXL15	5.0674560255994
MYH15	3.307161194219
LY6G6D	3.38014791688545
CRX	3.40223505640232
SLC22A17	3.94598608611057
TBC1D13	4.73368897745326
PLK2	4.99649314260496
EIF1B	7.85042064653446
PRIM1	6.48029629311087
ATP1A2	3.17876285553026
CRYAA	3.21408399151336
PLEK2	4.58710873749517
BACE1	6.37317501270251
FAM12A	3.11202725130224
TG	3.57303356014024
AGTRL1	4.20637842509012
OPTN	7.68508860364236
MAPKAPK5	4.66514558846021
DGKG	3.49520190525277
RBP4	3.65856474975674
ZNF428	4.9226584378832
TFB2M	6.28351315994908
METTL9	8.88096847097172
ATP5O	10.3922688081970
SP100	4.66035666649325
CPSF1	5.60180036646435
LIME1	4.55734952342412
S100A4	9.07952221897323
BTC	3.48084812282335
MAP2K5	4.63141888164633
NUP188	4.41150904847074
SDPR	3.40359590463281
RPS20	10.8312478947855
LAMB1	4.35175841436538
IGF2	4.03664366643356
ATAD2	6.31649574876208
ADM2	3.82544359323645
NPEPPS	5.99380065561738
DMN	4.00072145878043
EPN3	4.81393625772853
CD80	3.72404664820344
GPR77	3.42002162230005
CLIC3	4.42841755436087
HOMER2	5.34932699380218
KLF8	4.25720769254542
DNMT1	7.29164455901116
HTR1B	3.9950665933434
EPB41L2	5.20996286489418
JMJD6	4.88106110796111
CTSL1	8.32478677693265
BRIP1	3.09894608829153
SMARCD2	5.91849850835967
WIPF2	6.69515606112342
GPR27	3.33579526962013
ELAVL4	3.68886176235395
CDH9	3.51718746716715
PPM1B	6.77948362065089
SUV39H1	5.70671700841291
SLC7A5	4.85160818447154
GZMA	3.70103893998961
DLG7	6.31901700200415
AAMP	5.43321432673892
T	3.44948029412482
NFIB	6.74069001998861
MBD6	3.68491145435275
TUSC4	4.58644961324914
CAPRIN1	4.82614752865454
ETFDH	3.63611212839299
SLC15A1	3.49605417381537
KLK13	3.70852539086191
GSPT2	4.75498645886085
TRIM13	5.36442391178819
NAT9	5.32697088334924
MB	4.23370378010956
C15orf5	3.07959464508577
LIFR	4.41317428347584
DMBT1	5.18474476729805
KCNAB2	3.21373789926010
EIF4A1	9.97090940021129
MXI1	8.08777035392086
SPTLC2	5.59819678971865
TTC28	3.96217373731599
TSEN2	4.18131182423956
MAGI2	5.40837302254516
NLRP2	5.74249046974734
EXPH5	5.9729364149835
NELL1	3.70627668038455
MAP3K2	3.96085835862698
SEPX1	5.75569404091915
TSPO	6.48577367447983
ADORA1	4.16817062938498
CLINT1	7.27657086084622
SYMPK	3.89092542036536
LEPROTL1	5.16710478872517
C2orf54	3.57080293250803
SEMA6C	3.92973581415638
POLE2	6.10768417906475
IL2	3.36111544318099
TBPL1	6.84358632636316
STX12	6.12312758801664
MRPL39	6.91785152229228
PLCL1	3.80051870516111
CASC5	2.7374968883203
IFIT5	6.25334199901295
DDIT3	5.41052148333873
FAM46A	4.72243525488325
CYLC1	3.41824214478178
HPCAL1	5.34422221067385
HOMER1	5.04873430511394
CDH1	7.2214531886722
CCDC101	6.07925754792155
ITPA	6.92480996703639
D15Wsu75e	5.27496288850176
EDA	4.03349475459099
CREG1	9.53987005955994
SAP18	7.00600293099762
IFIT1	6.33598412744964
CHRNA4	3.69682557015792
CALML3	3.29475226471221
HSPA5	9.77903238173084
JUNB	6.60914446275961
SERPINB6	5.86375685933531
NSUN5B	5.74176825568863
RAB40A	3.28616149441395
SCN2A	3.56585456443929
ALDH8A1	3.09522379976810
ZKSCAN5	4.19896818133998
WNT7A	4.03627709457037
PRRG2	3.07715522153374
RALA	7.76197288179227
H6PD	4.53578818872641
CAD	6.08918035008949
SAP30	4.15943453575209
DOCK10	3.16606467827143
XPA	5.25782891413363
FAIM2	3.51397897080885
PRB1	3.12445913249998
SPDEF	4.22553284371646
ETHE1	6.39174508203763
GNPTAB	5.33661905894568
IRF5	4.6736939216106
ABCC10	5.54136406536355
ACAT2	5.81253829612269
INSL4	3.69982034182654
GNMT	3.10036494189308
PFDN6	6.99412084900746
RPA1	7.27821547637557
ACTR1B	6.6952263795619
TROVE2	7.74600794098324
C12orf35	7.64618303998009
EEF1E1	5.93553017579192
PLEKHM1	4.68318192966786
MSX1	6.51071866099155
FNDC3A	5.07402236288208
ESF1	7.09227549902905
HSPC171	6.64271850947754
MRPL2	6.13057904623513
MICB	4.33943766120811
CELP	3.19930075830332
ST8SIA3	3.29129128692467
C10orf116	9.0441843061148
MYL7	3.19361830039812
NCR1	3.41253987028366
CD52	4.239568230396
KHDRBS3	7.29540293737708
SLC30A10	3.27448806687218
PMS2L5	6.49725347396619
UBE2E1	8.98006590588284
AP4S1	4.09534921145221
TPK1	4.30172252493063
MICAL2	4.82103782854381
UBA52	11.1985277734201
GEMIN7	3.40445114329652
PPIF	6.23982123542407
RIPK1	4.32934826172415
COL14A1	4.0456283641455
HSPC159	3.86086845595708
CPNE3	9.52244947246543
ATP8A1	3.32238879723864
ALOX12P2	3.84948861964415
CSAD	4.70278534699353
MTHFS	6.01550846435644
RECK	3.57421354112241
CXCL9	3.9930983646572
ABAT	4.0689127320479
VPREB3	4.07012192741733
EGFL6	6.13975258489949
C1orf14	3.34582590068839
RAB3IL1	4.57762002405632
FGF18	4.1437951690325
LHX6	3.95135933752528
SLC20A2	4.03626770266764
JARID2	4.41709831365716
CRBN	5.20211216283402
SPINT1	6.70157943343904
PIN1L	3.85752024527429
ABCF3	5.31269340280808
NCBP1	4.71785534582559
SSX1	3.37175192223659
CELSR1	3.96677245291
SLC9A1	5.35307896491268
CHRND	3.49414755259476
ELSPBP1	4.17506659427533
SRPRB	7.98461706896264
FOXF1	3.14138030267815
LTF	4.11372643048213
TPO	3.11628414598092
KIAA1467	4.08008395502837
DNAJB9	5.30232264366455
PAFAH1B2	4.01350277685928
MRPS27	6.31568014536052
DKFZp547H025	3.03094272412408
TNN	3.53671913764116
UBAP2L	6.93464301048146
WBP2	5.44246151600572
AGRP	3.45798373650327
PRPF18	4.27880007632817
GTDC1	4.67775576636503
TMEM131	6.8389256570812
RCE1	4.40848510853881
CD81	8.76937732155588
TIMM8B	9.29879340091316
MYH7	3.36375659648378
CYP2W1	3.96052406807125
SCRN3	3.33845308246788
SH2B3	4.51194696505643
KIF1C	5.72608529082927
TMCO1	7.31097216817455
NEUROG2	3.30708779948933
SUHW2	3.86936255647884
PAPSS1	7.44820492508907
CABP2	3.33516256565787
H1FX	7.06386391917321
ELF2	5.25546820194806
HOXA4	3.95407514074715
KCNK13	3.23605887589445
SEMA3D	3.03698399515979
AP3D1	6.32441144959388
GLYAT	3.38548683419868
OGFR	5.09453923655632
MC5R	3.31494468478381
FLJ30092	5.6008795359093
TGFA	3.96880976582692
C8orf17	2.99561638850027
DDX54	5.47692007914538
NPAL3	4.21048481835755
NXF3	3.11332058429413
MMP17	3.51392621824135
KIF15	5.26474625103915
MYL5	4.23716283189433
PRLR	3.33383382948679
AP3S1	9.43592899898072
CHIA	3.5883245101056
FGFR1OP	4.53695764849956
MED28	5.74769668632343
PTPRA	5.42815311969041
CEACAM7	3.26458706065768
GOLIM4	5.10197198528902
PADI2	5.22989608273713
ADSL	7.42491014353378
HSF1	4.98735648867016
LAS1L	6.8260995108966
DR1	6.3759629187681
BAP1	5.20952282635501
C14orf140	4.07523724286192
SLC17A2	3.90426232602486
HOXA9	3.50112576708828
TMEM161A	6.06539279556728
TMEM144	3.00985475182187
HIF1AN	4.98054971668818
METTL7A	7.17286222482348
NCKIPSD	5.93489168407273
ITM2A	4.87385419581269
POLR2H	6.86013550240761
ABCG5	3.33636476571629
PCDHA3	3.21059569614047
DSG3	3.44184010776193
ZNF180	3.78906284639789
BUB1B	6.55481599726255
JMJD1C	6.31316024687312
NFKBIB	4.75353760960699
DKK1	3.32712635322406
CAPN5	4.05552820751505
ZNF205	4.33509358115277
COX7A1	3.76781074902989
OLFML2B	3.85408404212363
MAGEA1	2.96253173939049
PA2G4	7.56045470667728
NEDD8	8.4638796680861
MRPS2	5.36244070441216
ABHD11	9.07074841573268
NOTCH4	3.71046478562859
CADM1	6.57278105222966
PAIP2B	4.49079139700553
MAT1A	4.20751857480424
THUMPD2	4.34044153588888
CALM3	7.34529952255723
KCNC4	3.52724062194343
TSPAN1	6.760129375174
NMI	8.6535373247919
ACIN1	5.98899639941067
RGS9	3.05802212045314
XKR8	5.69964403931548
RPL23	7.08740294957819
B4GALT7	5.19872679031389
CNKSR1	5.41713849959245
MPDZ	4.11931098348684
SDHC	8.56766635775319
ATF6	6.826988017078
OR1F1	3.93265658219682
GBF1	5.01205961394011
ITIH1	3.49677894383204
ZC3H11A	8.35179466717147
RNASEH2A	7.33639078277554
CCR10	3.40323351006538
EIF2AK1	5.67512554445761
B4GALT3	6.59005450941263
TMEM112	3.83240659555358
MAP1B	4.68705557371634
NVL	5.75330765837659
PKM2	9.86835121810291
GGNBP2	7.0592505433126
ARC	3.52995592947090
NUP54	6.0034120533641
PPFIBP2	4.55514775288527
GPR175	5.66587629220812
VCAM1	3.88832195325936
STAT2	3.95461548770919
SEPT8	5.67902214021774
PTAFR	4.14643023573396
ALG3	5.26860053595584
REL	3.93780006791819
GNA14	3.51596361863805
CR2	3.40061511645954
RNF40	6.32599339751601
EWSR1	5.3959225193391
CSN1S1	3.56695904914511
PLEKHH3	3.17719063735902
IFT81	4.73725962013889
PDCD11	5.47583706514894
PCDHB1	3.28562233986188
TM7SF3	7.03889053013341
OR10H3	3.20559132734378
ABP1	3.11056280016994
GLT25D2	3.34031670104417
CHRD	3.48065315149288
PEX10	4.23493390762434
C19orf57	3.87700154301618
KLC1	5.76073415801974
GALE	4.29661771255225
NT5C2	7.32452887863137
TBC1D10B	6.31393922991913
EFCAB2	4.61413961948147
NCALD	4.56891740047059
AKAP13	5.21614044474887
FLG	3.16836148193272
IFNA1	2.81413239054562
ACCN1	3.72697542169448
ZNF337	5.47557239984117
ARMET	6.31527078846255
ALS2CL	4.80272401431676
REEP4	6.40177690244506
MTSS1	4.14728474694961
ACN9	5.96808280455671
ADH1B	3.21636102821078
DLD	9.13665480556347
CDK5	6.3052332048794
PPFIA1	5.47957737767996
DNAJB12	4.80813099383136
MLANA	3.11401981494389
HMMR	6.58862074518785
CUL2	6.76483201599694
DENND4C	6.15859628343619
KIAA0319	3.42864360821299
RPS7	11.2026577367017
JAK3	3.41787349862819
C6orf106	5.62985818021915
HEY2	7.12388442727324
GCG	2.89674988922226
FCER2	3.3524144626895
CAMKV	3.51393693752652
ARHGDIA	5.23575248529542
ARFGEF1	5.75686941865208
CXCL5	3.03905776150037
AP1M2	5.77143597049121
GCAT	5.12222640951241
TRAPPC4	6.05707486527055
LL22NC03-75B3.6	3.51481877754463
SPRR3	3.19494377160638
LAPTM5	7.39520554197954
CETN2	8.7989091922185
NOLC1	6.74276799002946
IARS2	8.17582027663576
HSPC111	6.58803256182231
C16orf61	8.51952108079038
RHOBTB3	4.30586873427008
RGS10	6.81897013341036
PHLPP	5.1870744387599
CAB39L	3.50172495580845
