Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B06_472050
EXT1	6.3093179985962
RCOR1	5.1173133523774
EBI3	3.65908533945110
SMAD2	7.13983984457479
ODZ3	3.45019170246691
POLS	7.30961290566912
NXN	6.8582573744248
PPIH	7.17429133293369
FOXJ3	4.79060413723672
EIF5B	6.15891965823021
EIF2B4	6.75414526345155
C20orf121	3.58285865154484
CENPE	4.97646439700209
KIAA0415	4.20224296989252
CRABP2	8.83824322541503
TSPAN12	8.65758635216444
CXorf15	3.05882164716208
LOC57228	4.27478093939956
ACTR3B	5.37144445554877
ASL	6.04133797369668
GATA3	3.60471496544332
TFAM	5.86875860744912
PCDHA5	3.61564905498309
PARP12	8.2071583896308
PIGH	4.63850120808917
ENDOGL1	3.25835713046335
GTF2H1	5.61660111504177
MPZ	3.68477750820246
BIRC4	4.04915125026278
SSBP3	6.123247597363
BPESC1	2.85848333421943
FOXC2	3.22457745153361
HS3ST3B1	3.40095615682217
GDNF	3.58219539962549
CTNS	4.13355333906456
KIAA0859	5.09396376540501
TRPC5	2.94117999646461
PMS2L3	5.26976076497199
TEP1	4.09305014440228
KIDINS220	5.62576479599063
CRH	3.41755317367597
CES3	4.36836577960516
ACP5	4.81835407426734
AMFR	5.31928815505713
CA4	3.33095639299098
PLCB4	4.47171093208196
MPHOSPH10	8.06099898095283
PGF	3.70379672083231
G3BP2	6.31389149834106
SR140	6.08097183940388
ISLR	5.73556356409542
HOXA2	3.79631702015835
PYGB	4.99900929782407
BAT1	9.17434757167872
TSC1	4.86727430866377
NARF	7.85401096996423
DKK3	3.68634236126408
UTP18	6.38890045749945
TSKS	3.50981426018943
DDX31	4.28161964348577
TULP1	3.60610661903562
TNRC4	3.74790377458837
ZNF430	5.7212246930893
POSTN	4.92070448779544
AASS	3.47849969017292
APOL5	3.36485414910475
PLA2G1B	3.64342718750676
FLJ11506	4.46283311221627
GTF2A2	7.31074104522296
RCHY1	5.68727486241233
CYP27B1	3.44881087226213
VPREB1	3.57558863994729
MGC4294	3.50665975858061
TACC3	5.39769800098138
PDCL	6.18048315587798
DMXL2	5.72285692455545
LOC4951	3.51407327025019
EID1	7.44200051722443
MS4A4A	4.63862747915531
RBM14	5.67758459597111
MGC29506	3.97339800915221
PPP2R5B	4.06104942802305
TNFSF11	3.3037753143859
ATG2A	5.69429273452899
RPGRIP1L	3.73084190058815
SPOP	7.51319374585946
OSGIN1	3.42485313465079
PTPRF	7.60924063471349
ICMT	5.39294677474734
SEC24B	7.47943170125106
MAML1	6.89972726010489
POLL	4.34776692586246
FXR2	4.56849834196745
TYK2	5.17324037780745
MUC6	3.58683578024611
ADAM28	5.04257450074357
MYL3	3.21128514684692
NRL	3.69543168554064
PIP4K2A	4.33852707499688
TCL1A	3.70010915607736
MED7	6.03414860157822
MYLK	5.85231328431443
RRP1	4.16310988239073
TFAP4	4.20846701945703
CYP4F2	3.69245247080403
UNC5C	3.2212106623378
ARL4D	4.34967160206009
SH3BP5	6.32955876825958
AKAP6	3.80914105963956
CTLA4	3.72232893215016
ACSBG1	3.61588822308516
MTMR4	6.17605000367932
NECAP1	6.20002167768993
SLC25A17	4.81584597519889
POLR2F	6.81773980093348
PLA2G2D	3.04261507668483
WNT2	4.87089840796929
GLMN	4.60047431123509
MCM7	6.11497488771914
TRIM52	6.19414725200415
DCLRE1A	4.08416104559022
PDX1	3.48887988670712
UBQLN3	3.22632266485838
PRPF31	5.45306963828729
TLR7	3.15159215117232
SMAD1	5.34162183896452
CLCN1	3.71590440252497
RIOK2	5.11478478141768
CEACAM21	3.55350426546478
PDLIM4	4.13347149938907
STX18	5.56987681092048
CCPG1	4.84774823643039
SLC2A6	3.44978328364365
SORCS3	3.21865413369951
NOLA3	8.81886240542067
PDGFA	3.55719512894375
TRDMT1	3.54507146234842
CFL1	10.5674261392044
IL4	3.22800909008975
NAT2	3.43293115088683
CPSF6	5.94882285377553
PRG2	3.64694581508809
PIGQ	3.93198058025772
CLSTN3	4.29711666183633
KIAA0146	3.54692082909353
GBP1	9.00966223399296
CEP55	5.96469753947479
ZNF408	4.54918043280858
KRT20	3.20417708109799
EYA3	3.34792841375288
KRT38	3.46717167658716
WDR7	5.12431744994876
BLCAP	7.95688773457076
HLA-DPB1	6.03638560015565
SFI1	4.46138989057880
GNE	4.10454532767204
MGAT4C	3.3761503015698
CTSE	3.51973882021247
SLC35A2	4.65081324362625
TUSC3	7.22921869878602
GABRD	3.01188922340475
IARS	8.39859144639154
ARFIP1	5.86756550314221
SFRS9	8.83980735847887
CEP110	4.14629675518013
MYF6	3.09696635105352
MGST2	8.38140353484757
EVI2B	4.77772316070675
TRPV4	3.00966274649688
SLC25A11	5.80542044241392
EHD4	6.68956072110276
NOX5	5.03305930823012
NCKAP1L	4.37968375114537
EMP3	4.63390219020856
SYNCRIP	7.7266370620546
BPY2C	3.91353992048737
C1orf38	4.67139885419777
ZNF426	4.28099853460016
ELOVL2	3.45088841663737
ATP5J	10.0170440453483
CBX7	4.32858015883263
OSBPL1A	5.51285738272506
MED13	7.43355373331949
ZNF589	4.02711075105703
CHRNB3	3.12751800502794
GOLGA2	6.46368700415096
NIF3L1	7.16836117585422
TRA2A	5.33824182923645
F2R	4.72960663807072
PHF2	5.43262141540848
PID1	3.88912588494826
MTAP	3.65009777400811
RFC1	5.21420363648797
C5orf3	5.37744038227824
ADORA3	3.58976393951069
ACTL7A	3.80256970995628
RAI2	8.24888740034071
MAP2K7	3.56068734370740
HYAL4	3.34247852531034
GZMB	4.15200176917803
FCGR3B	3.67825647368595
BMP1	3.90049621045178
CPNE6	3.53322551216117
SP2	3.94870702371442
DPF1	3.54982566968132
SMPD3	3.45281131766494
TMEM38B	5.0478256855047
CCDC56	8.76784478791678
NFE2L1	7.6682951973343
MRPS31	6.21128529539993
STIP1	5.04011978889255
MMP26	3.56188386954856
RASL11B	4.1587603678427
NT5DC2	5.10675157771452
HLA-G	6.70661278780573
LRP2	3.98457639304661
MTDH	8.67551162920619
HSP90AB1	9.58295073618798
PMAIP1	5.46741873179268
LMBR1L	4.11893679665932
SLC25A20	5.41951109113444
RSBN1	6.21499257041607
S100A2	6.53474694915349
C2	6.49766889480469
RHOT2	5.20392013575144
RALGPS2	3.63583788360235
EIF4EBP1	5.39791469208603
C2orf27	3.91790559300640
GCKR	3.90297196237954
FER	4.52985515801384
TRPC6	3.51855303227037
RGL2	6.53789625381973
ARPC1B	7.83225089370903
SNRK	6.59008901284353
UTP6	6.16164858554308
DNM2	4.26297140148031
GCS1	5.98982713079966
EHMT1	3.60953711515999
GLDC	4.87965887033771
FBP1	4.22861717696302
VARS	4.24422880611573
PLA2G7	4.93315943534658
RAX	3.04156658218747
TERT	3.68593414895169
CCL1	3.18579539187717
FUCA1	8.20182898098557
ALS2CR8	3.97296857104259
CXorf21	5.16452857755803
KCMF1	9.303110983725
MFAP2	4.00412409118903
OXCT2	3.71050619545561
WWC3	5.30319196844472
SOCS1	3.7566883482598
IL17RA	3.97289172826171
C14orf115	3.84614773016702
ST5	4.52405909466878
STRA6	4.13145712555792
MPP5	5.21575589749881
SPA17	3.73131157221938
C21orf7	4.17948848961598
FLJ10986	3.87645989696214
LHFP	4.39250243148938
CAMK4	3.68627951755845
GALNT14	5.03120008273219
CXorf27	3.21096423664491
CLPX	5.98557861601604
NPLOC4	6.30852054559426
PJA1	6.01305937865859
CPLX2	3.75814003786495
ARSD	3.75915654103747
WHDC1L1	3.46620295143124
RB1	6.205574325231
PHLDA2	4.638411938935
C2orf56	3.84101547040601
GUCY2F	3.14328293199795
MPV17	5.09320960230389
PSMD4	6.25278192033685
SLC35D1	3.83615950459186
C20orf103	5.14429633135898
COL16A1	4.11130747098422
ERLIN1	4.23357813520931
JMJD4	3.96064045557119
SLC29A1	4.26638637761674
GLRX	4.76967443312675
HIST1H2BK	9.631173280322
TP53I11	4.03337342767125
ST3GAL4	4.38842845728709
ALG8	7.79640287711779
PF4V1	2.99302431480265
SHOC2	5.59726115054393
REG1A	3.47980209265353
FBXW7	3.79439910801537
CYB5R3	8.35201553354529
MINA	6.5271198494349
HHLA1	3.63730865546565
MYST4	5.26769353771875
NR0B2	4.53385915418531
TFAP2A	4.82602093293609
UCHL5IP	4.20999215637553
TIMELESS	5.6030171873695
DDX10	6.44640688513655
SLC25A36	7.501932402742
TMED10	8.65648749343913
ZNF507	3.25850248904264
LOC90379	4.16523011718349
RAB11FIP1	4.61573828469782
ATAD4	7.2033813126735
PHF15	4.07271063379753
ZNF26	5.07169639342055
KRT7	5.06222783777336
RPA3	6.41134107430026
YIF1A	6.2527544952869
PPRC1	4.64600192739553
PCDH17	4.78911061990232
PHF8	4.00413746748140
RDH14	7.37057567091168
DNAJB2	4.81771774973552
HNRPK	9.64804757274645
PTPLB	7.85283978817458
RABEPK	5.28013938155815
SNF8	7.31337658866668
CBARA1	6.00826874615486
RAD51AP1	7.53628919691099
HAT1	8.04836364145478
HTR1D	3.41168126957689
H2AFV	7.11290221908629
OAZ3	4.02414830597755
CXorf48	3.43372296102638
RC3H2	4.99136449735951
SGCD	3.866759460474
PHTF1	3.86721934370771
CA3	3.54616558438673
PKIA	4.31895909795189
STX10	5.62296995999112
PEO1	3.96538331399722
JMJD2D	3.37376193409287
KRT19	9.94004595646431
ZNF143	5.32081652126171
ENO1	6.97811341090169
TIPRL	8.28146725669668
MAN1B1	6.12466957955872
P4HA1	7.85328861241297
TPTE	3.87959923405188
AKAP8L	4.67757169285697
GPR17	3.29691634687152
LRRC20	4.43011649930685
UBE2Z	8.40533288589778
COL4A1	6.29840425664356
ISOC1	5.39643859043927
RNASE1	8.64677819953872
C20orf20	5.89395323225063
NDUFB11	8.47487884539404
STK19	5.29183464935804
OSBPL2	5.68485967472764
PTTG2	3.36757752071413
GRM7	3.47649443702692
SLC39A8	4.13802566238935
APPBP1	7.15285422524381
STS	3.93542487424811
FFAR2	3.27297029101541
TMEM123	9.56688497872873
GLI2	3.78657544466082
BTNL2	3.61630810231610
ALDH1A3	4.61271993177481
TGIF1	8.00541210486537
SCO2	4.26757839055973
TP53	5.20552779210822
CCDC69	4.03344719968734
ZFAND5	8.02920430952773
ICA1	4.18054067130494
RAPGEF2	4.50404731422908
NAV3	4.26756296071362
EPS8L2	5.23620503837804
ATP6V1G2	3.06322620308637
MNT	6.88243287708417
C6orf145	5.17704689049256
PPP6C	7.96393438195901
OR51E2	3.2232677439861
OTUB1	5.20095112293751
ENTPD1	4.10143794578535
TMEM115	5.06355077408514
STK11	4.1176305786448
PRPSAP2	5.52214711648229
SH3BGRL3	5.7298314796313
MX1	8.91320023594305
PSMC5	7.91814852210059
TTTY9A	3.74222369160047
EXOSC4	6.44858631836236
SETD1A	4.44357947796087
YARS	6.15681434263707
SLN	3.80215285778191
RELB	4.10157067274113
NLRP1	3.64599423400322
LAMB2	6.31267900189425
FNTA	7.28506943374247
HNF1B	4.54567388590666
C14orf139	3.53563135069448
UMOD	3.55966999431577
ZNF512B	5.59997854160981
GPR25	4.06300314163486
C6orf49	10.1640870448111
ATP6V0A1	4.11074884463731
SNFT	3.69246353875809
ZNF768	3.85313886117076
GTF2I	6.87747820686787
KCNN2	3.3038196200865
DYNC2LI1	4.25587255674231
DGKE	3.86398375485665
DNAH3	3.47929624968108
RPS6KA1	4.16338940245458
C9orf53	3.42110444047043
PTPRM	5.6780285003382
MRPS15	5.92400220525195
TMEM59L	3.58747710209901
SSPN	7.27199781374134
IGSF9B	3.23770041806414
CNOT8	6.35667131892571
GORASP2	8.1925360368211
ADAM17	5.08508517540428
CHRNA3	3.52665504350692
MYOG	3.82157041920638
UBE2D4	4.76805880038202
CPNE1	6.72837789482522
AK5	3.55622268348549
RPL37A	7.54758084396761
CPS1	3.37645544225979
NDRG4	4.25994464160023
ALG5	7.49687595857578
NCOA2	3.65742465704545
LOC130074	5.48131818869246
PIAS4	3.33375113516051
S100PBP	5.00502619853536
TEGT	9.55363866768415
USP5	5.14083913001108
CFLAR	5.21800294462036
KIAA0692	4.98451416015214
WDR48	6.51089549020345
PCDHGB6	3.27630377091908
NRXN3	3.47045321129890
ACACB	4.19439406981426
CDKN2C	5.27508242225761
KIAA0226	4.98430397391387
TRAK1	5.73404326532125
CUTC	4.23868812067696
AGPAT5	5.88438491039985
WDR68	5.84200853780364
PREPL	6.18405159574938
ABCB6	3.8987935367962
RABGAP1L	4.81528223900984
FCGR1A	4.23694861692789
EIF4H	8.0444548227455
DLC1	3.79375351604845
MAPK8IP3	3.86715853098176
SPRY4	4.35007603718413
RPL11	10.5235650666964
RAP2C	5.13635268854555
ETFB	5.60464699313822
RORC	3.87827978173286
GRAP	3.19318046806865
SEPW1	7.97278824251931
NMU	8.80074510414543
MXD1	3.03595035459201
IFIH1	7.7557144125123
AZI2	5.16650422714954
WDR37	5.64079787817508
SEMA4A	4.9300798418762
RPL8	11.8413094212401
NUAK2	6.41535030180767
AHSG	3.64978780964378
RBM39	8.40227813101011
MANSC1	8.42688382339679
IMP3	6.84578184757727
ARHGDIG	3.43542292247497
ELTD1	5.05693054100413
PRAMEF10	3.91167651588491
RGS17	2.99444727293698
KPTN	3.96938827805178
C2orf3	4.32952345786385
PCTP	7.16965882418217
MRPL42	7.72329732624954
SIRT1	6.73874479222919
MANBA	5.57408231290727
CD164	8.85954796141539
ZNF671	3.51477219462330
GFRA1	3.57466142922678
PRM2	3.66922277780251
IL1B	3.63351278852541
HAX1	8.64992175574036
REN	3.05721322446504
ZKSCAN3	4.87793721327758
CTSA	6.96640758022984
TPRKB	7.44529629158643
UBFD1	5.19721594306627
CDKL5	3.08355934570773
HIST1H2BD	7.93876604456353
COQ4	5.7130242844519
TXNDC4	6.02980821694848
C5orf22	6.41138452445969
VGF	4.90629655990598
INPP4A	3.86355904082925
RNF8	4.65288730446835
BMX	3.09159502279091
SLCO5A1	4.03000985629049
PTPRU	4.87548230272588
ATP8B3	3.69906097578668
HOXC8	4.1403993362079
ADPGK	6.21168618424365
IL12B	3.37478187366269
LARP4	5.27219933981556
ZMPSTE24	8.00742136453888
PFDN4	7.50803507836676
KLHL11	3.35852565150059
PSMB3	9.51442452056647
KIAA0157	5.76619282443864
DDX25	2.87313447824935
NCAN	3.86999514180046
RPS25	10.8290595566807
SOBP	3.8174829713952
TESK2	3.80855780762624
DNM1L	6.34121651990474
LOC55908	3.04971695919881
MTIF2	7.83160114977002
ZNF207	8.02448635305545
EXOC7	4.93211795118161
CLEC11A	4.18204527342169
TXN2	6.21595684621841
TOLLIP	4.68191116330725
TRAPPC3	6.01537251305555
TAF15	6.26164374334778
HAMP	3.65234652775848
GRIA4	3.50212427674508
IDE	4.80854543514247
DLK1	3.34486977765983
PLVAP	4.09599461135047
NOD2	4.24785379436497
SCMH1	4.4025429270049
ELMO3	4.90411134066327
GPR68	3.24597826739526
HTR2A	3.20597486562441
FUT7	3.65969055158633
PRELP	4.60069139788549
COL8A2	3.80890645201542
GYG1	7.12834917329178
C16orf68	4.70085167683223
R3HDM1	4.49446022814179
ZNF91	8.9015396831979
LPIN1	5.08144849193862
KRT12	7.98512559493758
BAALC	3.39950572183634
MKRN1	8.25565303510566
KIAA1598	6.21693571917305
ANXA7	8.1792304505647
TNP1	3.69237116130763
WDR13	5.70096943328142
GAPDH	11.2033450155257
BSPRY	4.59396721308587
COX7C	10.5988145721188
FAM108B1	3.68248201614132
PGAM2	3.35177930363997
PEX12	6.26017241468502
APC	3.96040687572591
PMP22	5.21602791938902
TLR2	4.07663458351007
NPBWR2	3.29777522344095
WFDC1	4.19382461158649
MTL5	3.64783661862467
COMMD9	5.59009289728407
INADL	4.2640559649815
GPX1	9.71847141908198
PSG11	3.28367324268134
SLC39A1	7.31769234796408
SNAPC3	4.52879746697476
C4orf16	5.9235135590016
GNA12	3.83437431149166
LIMK1	3.68292205957857
MECR	3.96552661237965
CDC42EP1	3.8944209057322
KIAA0101	7.73565104800535
B4GALT5	6.99052383128813
PIGC	5.8831603736917
LRAT	2.89654979958732
MMP19	4.09971475370304
IL18R1	3.31251905900465
VNN2	3.13083839516823
AKAP11	6.71082839477266
BCL10	7.75267137780637
GLB1	5.77230359845649
DTX3	3.52934082807689
ACCN3	3.63177388596826
MOCS2	4.37341958123653
HCRT	3.42115825821503
CYBRD1	5.28127140825535
REG3A	3.32425101646572
SULT2B1	3.88451459188307
SEPT6	3.99606302367772
MMP10	3.56555059569296
CDA	3.64958478415836
ME1	4.01641912678053
TCN2	4.56485794450892
MGRN1	5.01825214483174
ZFY	2.75162189689569
CHRNG	3.60729701046832
IVL	3.79314703721578
PLEKHA6	3.7213026192438
CALM1	7.16348630034055
PGDS	3.49762419103302
C8orf33	7.27633927216386
CYFIP2	5.32462514957738
TEX11	3.95051166858455
CKM	3.83210956911285
MAP3K11	5.32713855429534
CEBPE	3.23643133468875
ACOT8	5.22357311491423
ESR2	3.25579722598191
OLIG2	3.17895641389810
AGTR2	3.21605160966783
DNAI2	3.35776890457693
EPM2AIP1	8.31682881997232
C14orf106	5.47182415627506
PZP	3.54485987091585
RPS9	10.2817415979179
SIVA1	6.62545234580271
HEATR2	5.68079249010227
CD3E	3.68962758068447
APRT	5.1055393010404
AMIGO2	7.51480529633705
GPS2	4.73294495865435
NOL14	4.82408141767527
TRIM36	3.24616432029975
RALBP1	7.01329609050364
EVPL	4.19716913956286
ITIH4	4.51492782625363
ADARB2	3.81862869089596
PIM2	4.73780692870228
REGL	3.77077356701645
GJA5	3.59544223168148
SLC17A5	4.87775855134699
PIPOX	4.59727968056583
HGF	3.56757839830781
EPHB4	4.21536769252796
SOX18	3.74737073350276
SERPINA10	3.53046849231349
INSIG1	6.61631685317535
WDR23	5.34566607204129
SYNGR1	4.10034504906818
TEX15	4.47976016167041
REEP2	4.02872036086124
CDK3	4.92091088424944
HSPA12A	4.41814291306124
REPIN1	7.23493975312343
ARL8B	8.07115528266593
PDE4A	3.83209701055006
CAPZB	6.22372702800125
SATB1	4.49003152959562
PPM1D	5.20606641062208
VPS45	6.85799940308421
TP53BP2	5.18142587679354
GINS2	4.90313070000942
CYP1B1	4.75668366598084
CACNA1G	3.4479517836052
VGLL4	7.12026604204614
XYLT1	3.47556671024072
BRWD1	4.49163245246985
ROS1	3.35895282352475
BMP8B	3.55230510608281
SLC5A4	3.42181790833346
SLC6A3	3.73354190071753
C16orf53	5.55097007587999
APC2	3.6020836504646
GOLPH3L	7.71490274132459
ZBTB17	4.07535183526736
C6orf54	3.42022097738748
SLC19A2	4.37183206815465
C6orf134	4.36616584123
C9	3.25201627690516
ZBED5	7.9448916447778
PVR	3.79118475309113
ARTN	3.59459273133073
LTA4H	8.21958967566044
MAGEA4	7.53994978840134
IFIT3	6.7098128971972
PDE3B	3.99968678559524
GNRH2	4.07491708678262
STEAP1	4.49634632005017
FLJ10292	6.96301220164923
RPL39L	5.76649170457939
PGK1	7.18580280070696
CCL13	3.69714426218591
RLF	5.63731893839893
MLXIP	3.98848888951994
PLOD1	5.72858902009369
MTFR1	5.04307135221238
NPDC1	4.46729931461938
C11orf16	4.28482367671297
RRN3	4.91377527861911
GPAA1	7.04676648724331
C3orf14	6.07750193755127
TEX264	7.56949650731601
C22orf28	7.280364271965
RYR3	2.98611701788848
VAMP2	4.66364040246035
XPNPEP2	3.46585383191896
PDE6A	3.5421559607964
SUPV3L1	7.70466155630077
FIBP	6.52519388087386
SPIB	3.27271748150611
TBCB	7.84990175131077
DHCR24	7.93425920969592
ADRA2C	4.64581936312251
MEF2D	4.21870497468684
MYO1B	4.68371362837842
VAMP8	9.56408690784493
ANKRA2	5.76665921619963
TLX3	3.49926562826758
PANX1	4.64498538483515
RCBTB1	5.57523777370468
FGL2	4.23117063237898
CEP70	6.07383936449857
WASL	5.94955112267164
DCHS2	3.89621930455190
RNF25	4.67719379548643
CYBA	8.31917415843196
ARHGAP11A	3.78881668824763
PLAU	3.96510997712526
MPZL2	5.20545440990343
MATK	3.43038108487275
EHF	5.23282886552556
CTNND2	3.64764616268144
PTEN	4.51179089089376
ANXA1	9.7561958113916
AFF1	4.58150150131897
ZNF189	5.86491128334667
SUSD5	3.66927793350027
SLC28A3	3.4803454819462
GUCY1A3	4.40934522444825
RASSF7	5.7169568479776
SETD2	5.59918552332724
ROGDI	4.40747018603454
C20orf195	3.41458369468480
TICAM1	3.59453920095319
PACSIN2	6.14857867595285
SERPINB5	3.70838604110915
PRKCDBP	4.40195757825526
TFDP3	3.15347734914014
PLCB2	3.82834144722257
RFX5	5.50693572622264
TXNDC15	4.55249473550098
PTPN18	4.86027998188076
HLTF	8.4602491488292
PKP1	3.44444180531009
NDUFA6	8.05775958881313
KCNF1	3.87804604676274
HMG20B	4.53793084292889
SYNE2	6.22931054123258
SLC22A4	4.1537927523048
VCPIP1	4.77699167766557
NETO2	6.02085179140622
SQRDL	6.80717477126796
BAI3	2.98551017248114
GALK1	3.78594918312593
SERPINA6	3.5347584645731
ASCL3	3.68722829439068
NOSIP	6.11195675352683
HD	4.22623945329463
TRIM23	3.69643400454829
FBXL6	4.33602473001658
FABP7	2.98842465807258
ARL1	6.50484601599789
MAGEC3	2.95206570363427
CDK5RAP2	4.8197037371828
KCTD15	3.81318434759898
CD1D	3.20731346796855
EIF3B	5.55593796979316
KIAA0141	4.81711530943272
BIK	5.32310205224463
PAX4	3.34438125112053
NANOG	3.58692222992927
CEP135	5.35391259403818
ALOX5	3.67299370347895
TRIM22	6.80258124638024
LYRM2	6.05639874763401
GPR162	3.36896238441595
RNASE6	4.69241405157381
GJA1	11.0354762152155
TAS2R10	3.05856256381596
FASN	4.49240700342874
MRPS14	8.08520514884399
HMHB1	3.23416107025363
GPR116	4.63959430718246
TAF7	6.48778435444329
GK2	3.48633335767735
ZNF219	4.44517528170910
AMBP	3.40406361923003
CD33	3.34489469390317
RAB3GAP1	4.6686805174786
NXPH3	4.11794519946666
KIAA0953	3.96162491079139
CROCC	3.9781319196154
CCBP2	3.73634845723147
GPX7	4.74497566289651
TGM2	4.45542668654512
STAM	5.7760795638193
BASP1	5.06000220720328
ZNF202	4.02405308382355
ACTL6A	7.71439122056188
POU3F4	3.859944009282
ARHGEF7	4.44478224538154
SLC23A2	4.08234560857441
TBK1	5.81134558651646
CRYM	3.27418731306341
PKD2	5.35417861322458
STX2	3.73251742947230
ACTL7B	3.09337097703827
RPL29	11.4537733775510
NR1H3	4.51931902760160
MPPE1	5.90157172143223
CLCN6	4.51279675429906
C16orf59	4.08290624658668
AADAC	5.00837561704573
SQSTM1	9.18627703784312
TCP10	4.14241856734944
BIN3	5.04940986859349
DEFA4	3.61457876632172
HPS6	5.15240399808923
ZNF197	3.57421042228042
MAN2A2	5.28535960181388
PTOV1	4.94202788296185
GABPB2	5.16478527048728
KCND1	3.28475407794315
RNF208	3.66721074959553
PTPN11	5.24196540767887
ZNF274	4.95191039321741
C7orf26	4.27549012699649
ATF3	5.39662424724114
UCHL1	6.87537777564909
APOL6	4.99956309791833
PLK1	4.10036766911383
NPHP1	3.21577263195356
DAB1	3.89092755349317
MLL	4.37586245884321
ANKRD15	5.64881386029456
C1orf218	5.36013791555094
DDX47	8.20342149240177
ATP8B2	4.39077799581594
ANXA13	3.20709507235668
RFTN1	6.09590321066052
TAPBPL	3.77666755928069
BTG1	8.1977860138538
DPP4	3.44998070890487
KLHL23	5.92329901005392
APOC3	3.38584278883033
NPPB	3.35485117939894
ZNF148	6.90700634675443
CNOT4	4.40467994414482
HIST1H3I	3.05895422567657
IKZF1	3.83483074838985
ZNF141	3.96031574900516
PSMC2	8.65593605821235
APEH	6.13853289473625
GGA3	4.73528589407041
OR2J2	3.10659584592749
KCNA2	3.47774344643219
ZNF749	3.44769216659900
LPGAT1	4.75643914847111
TMEM159	4.68298247873035
PCYT1A	3.57178504186884
BRMS1	4.777115122627
CHST1	4.58469521492344
LGALS1	9.06105305486863
THOC2	6.70219498967061
TAF1B	5.13092179790942
GPR173	2.96129892414803
CASP10	3.94056452120463
COL15A1	4.7546722402627
ALK	3.71194996136093
GAN	3.07538660295814
EXOC6B	4.09864849776038
PCMT1	7.71517828582274
HIST1H2AE	3.5922416739646
VAMP1	4.84559198071292
HDAC5	4.60486085192387
SRI	6.75654207075842
HLA-E	9.5055668683336
SLC25A32	6.60643853657153
FLT3LG	3.11415853990688
WDR1	6.36912484621988
ATP1B1	9.1669290890543
SGPL1	7.19267990400885
AFG3L2	6.62012527784265
C5orf15	7.20007018529388
SWAP70	4.65063479291867
UBXD1	4.56532106614972
TRIM31	3.32566874823035
LILRB4	3.68686029006512
GSTA4	5.76646177891097
ARNT	4.35127154121401
CDKN1B	6.96213198227559
SEMA3A	3.53411464716665
FOXC1	4.32713307068056
HIST1H3B	3.51933498651334
BTRC	3.55821177160767
LSM14A	6.46461554463386
IQCH	2.97130813640290
STEAP3	4.12208466553973
YEATS2	5.8688965756805
CABP5	3.64304497411769
TRIM3	3.68159788069702
FGG	3.05165786086895
ABCA1	5.40467851506418
HNRPM	6.56854055481169
PLSCR2	3.74544865549962
JTB	9.0600599478346
PQBP1	4.83089281294615
CLEC2B	5.12820110584174
EDC3	3.39519181081783
REST	5.10746549257524
THBS3	5.87585544479703
EVI1	8.78318160377886
MGAT5	3.80544573296212
TSPAN8	4.59432824915149
DYNLT1	9.73402878941332
MUC1	9.13491085535348
IGSF1	3.73441441935155
TEAD3	5.55322206208562
ATP13A3	5.3600958420836
C3AR1	4.81114780021396
STOML1	4.93174023981985
EFNA4	5.61034598265849
HAO1	3.16727403452070
USP24	5.29018538246222
TWF1	7.14292643848829
MRPS17	7.28161950200132
