Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D10_491236
ABCA12	3.219629554207
TPST2	5.26568328579815
AQP6	3.41723573977229
KCNIP1	3.78903428106762
YES1	6.87264914446546
ABT1	6.98266063224915
RIPK5	4.17055439706997
SMG1	4.63481093941056
IL13	3.54292416708745
MDFI	3.19136183930038
PIP5K1C	4.85518975814995
POU2F2	3.98542000967081
TSPAN14	6.00483080694736
OR10C1	3.38013034157524
GPT	4.11658922545364
PDK4	3.63213890094206
CLIC1	10.5912270492246
LILRA5	3.1094933757109
TREML2	4.08522687269731
ELL3	5.63031701280477
NNMT	5.9743723122262
NUFIP1	6.0536037775653
ZNF74	3.78599257147104
RHBDL1	3.49328523769752
HYAL2	7.00028632269947
IGFBP5	4.63243814654163
FAM29A	4.74756373268945
NRTN	4.392977816022
KIAA0556	4.67246775024657
JMJD2A	5.56450283039323
ERGIC3	10.0816256520856
POLD4	5.5519207280766
EPHB1	3.76435500945344
LRRC36	3.96467735951659
TARBP1	6.12964085371861
ANAPC10	5.07084568128301
C1orf9	7.26769153772246
COLEC12	4.01148371875295
TNFRSF25	3.75442768742094
MEGF6	3.93377096474613
LPHN3	3.7272372426255
BMP10	2.87755992893081
C21orf55	3.94674871231976
SLC2A1	8.70828246731648
CER1	3.98402663421232
LSAMP	3.71823570517048
RPH3A	3.48348540976951
CREM	4.64912513063779
SGK	7.51127213055705
ATP2A3	3.35077061289856
PTGER4	4.11829682788859
CCR7	3.04320421762454
METAP1	6.45206989674479
KCNQ1	4.3239652694522
RECQL5	3.98301515325732
SSFA2	7.37588154411652
NR2F2	6.5910692738017
MTERFD1	8.19432688303413
BCL2A1	3.94011237829159
ZBTB24	5.58269283843993
NLRX1	4.70258351550914
FHOD3	3.91763467290732
PRDM1	3.60610176058769
PSG7	4.0977643577096
ARHGEF5	5.4863771850392
CCDC47	7.7607685672817
FGD2	3.24710465865245
SLC26A6	3.93623768196199
BIN1	5.305100970678
SRRM1	8.03413012590164
P2RY14	3.36313269690020
PCSK1N	3.6989306677982
PPP1CA	8.52828884145797
ZNF33B	4.43351260123933
MOCS1	5.91455876822219
NAP1L1	8.82160116953443
ECT2	7.23179613490565
CACNA2D2	4.81212862461163
PTDSS1	8.99200710557915
DOCK6	4.04945407505659
SLC38A6	7.40675321793186
C10orf119	6.09835277361834
CCR4	3.82415369024062
COX6A1	11.3739245199265
B3GALT2	2.79921125477394
CD14	6.1580553660631
ABCC9	3.26539957790666
SNAP29	6.67342112175168
TRIP6	7.83833287549943
HMGCR	5.93719356760593
CDH3	6.39075910659373
KLHDC8A	3.72901263060522
IFT74	4.04104848465537
C9orf116	5.19078530623342
EI24	7.6668514690205
CENTD1	5.06349383131131
RWDD2B	6.6587483229106
INSL6	3.14514215366178
HERC1	5.61503619517344
NPAS2	5.2502849710031
NR3C2	4.04144091884554
DOCK1	5.16190194821921
FAM63A	5.85630498211828
FAM111A	7.14329476688151
INPP5F	5.67403544175733
MYBL1	4.82891472411087
HOXB1	3.90569062090174
CRADD	4.83706051568302
EMCN	3.2270372633911
DUSP12	6.104182011126
CGREF1	4.24683031770756
BLNK	4.40257142058167
VASH2	3.55609249886373
PDZK1IP1	7.27932846539605
SKP1A	9.95957423554297
IL19	3.8985141137942
DOC2A	3.52624979772291
COPB2	9.66471495161272
CTR9	7.86325786607381
VIL1	3.08933684149138
CDC27	5.3731118058401
PTTG1IP	10.3791943122032
LECT1	3.62191458998073
COPS6	7.69371675454521
COL9A1	4.19995370441451
MCCC1	7.45107021676499
GPC4	4.49870339400725
VAC14	4.273069637582
PSMD9	5.77294587504609
PPY	2.94811712624389
SRCAP	6.82120048810325
PPP1R13L	5.49938887675648
BPGM	4.28974424637764
TTC19	7.84930162650855
GFPT1	6.9768203563457
C1orf114	4.45275012307605
HMOX1	5.0831507672352
SLC27A6	4.47065825351696
MC4R	3.59122282536066
CALML5	2.83195499457848
MRPS10	8.1690143525972
PRR13	8.1708480618279
INS	3.05582357504085
CECR1	5.95164542901592
SERPINB8	4.02445693139435
FLT1	3.26196921077508
FEM1C	5.16603632062482
PPP2R4	6.08774251862986
PDIA2	3.25985056340781
TMED3	7.6136485244461
NUCKS1	5.27155093785918
EXT1	7.9041623447895
RCOR1	5.80236322194626
EBI3	3.17053010058596
SMAD2	6.66401709042765
ODZ3	3.18710782418187
POLS	6.25298239605093
NXN	8.43777454620155
PPIH	7.85362851765297
FOXJ3	5.03093514910721
EIF5B	6.20012737426282
EIF2B4	7.99494561546363
C20orf121	4.34859998242383
CENPE	4.53839960941088
KIAA0415	4.18447964581029
CRABP2	9.6663269558821
TSPAN12	6.92037084798938
CXorf15	3.16053806165989
LOC57228	5.5149626093728
ACTR3B	5.36321813642076
ASL	6.09228146811416
GATA3	3.33411653731938
TFAM	6.44092161963367
PCDHA5	3.38895903623289
PARP12	5.79719386749842
PIGH	4.96396083214617
ENDOGL1	2.94445408250147
GTF2H1	6.2257781742524
MPZ	3.49198211576695
BIRC4	3.49831371744685
SSBP3	5.46186733725586
BPESC1	2.67155715517211
FOXC2	3.30174108185322
HS3ST3B1	3.05810042460604
GDNF	3.59613048268379
CTNS	4.80548844050784
KIAA0859	6.11633031659622
TRPC5	3.20769982505666
PMS2L3	5.39393819376659
TEP1	3.40282263411245
KIDINS220	6.63021801332421
CRH	3.26039412140824
CES3	5.2258218528324
ACP5	4.24556619733907
AMFR	5.67246235486093
CA4	3.11761234913921
PLCB4	4.37747718695589
MPHOSPH10	8.42385658867486
PGF	3.76954782769777
G3BP2	5.47441930258207
SR140	6.91437107976778
ISLR	4.53760659671045
HOXA2	4.01303415437235
PYGB	6.17334912229489
BAT1	9.72843031573236
TSC1	5.03486997572864
NARF	7.7336326101529
DKK3	4.05623897290169
UTP18	6.1798793331512
TSKS	3.2673342081742
DDX31	4.80689442644703
TULP1	3.66448569625042
TNRC4	3.53403198214371
ZNF430	5.33127411341852
POSTN	3.7802394777838
AASS	3.34091510371711
APOL5	3.74519155554698
PLA2G1B	3.84035928897336
FLJ11506	4.06033525637935
GTF2A2	8.4564749923082
RCHY1	6.04463925198308
CYP27B1	3.46602989632686
VPREB1	3.27622580711978
MGC4294	3.72688460444752
TACC3	6.03622560606675
PDCL	5.57466085184324
DMXL2	5.72987731480083
LOC4951	3.9116010007375
EID1	6.86582472069562
MS4A4A	3.84238113360009
RBM14	6.31379935117549
MGC29506	3.53768467361556
PPP2R5B	4.02092468092929
TNFSF11	3.48634526608387
ATG2A	5.85241759077141
RPGRIP1L	4.16513839795219
SPOP	7.21128247289016
OSGIN1	3.31895110149537
PTPRF	8.0634197694279
ICMT	6.17020626120419
SEC24B	7.4448416309285
MAML1	6.75360289520143
POLL	5.01232155653289
FXR2	4.30866135363685
TYK2	6.0314722034068
MUC6	3.06477466485088
ADAM28	4.15589383412513
MYL3	3.63455029485248
NRL	3.69409853441661
PIP4K2A	4.27266423782023
TCL1A	3.66448276658033
MED7	5.72539340753457
MYLK	6.75317022104344
RRP1	4.7598349632305
TFAP4	4.3838519222427
CYP4F2	3.19288514574797
UNC5C	3.3214006308754
ARL4D	4.58360365666732
SH3BP5	6.11505683057892
AKAP6	3.64767459545339
CTLA4	3.40245848383073
ACSBG1	3.70771920729297
MTMR4	7.25290099674443
NECAP1	6.49775634940401
SLC25A17	4.96224435619843
POLR2F	6.96351825669396
PLA2G2D	3.14135426241808
WNT2	4.3725728415941
GLMN	6.23799837479579
MCM7	7.07626074312874
TRIM52	4.9375260339099
DCLRE1A	5.18949039323056
PDX1	3.38449578046314
UBQLN3	3.26157072183989
PRPF31	4.67808020325168
TLR7	3.14825561285692
SMAD1	5.79857918380626
CLCN1	3.28785495135035
RIOK2	5.9873842478429
CEACAM21	3.59185980416054
PDLIM4	4.09973224779365
STX18	8.45472274959425
CCPG1	4.45610896801038
SLC2A6	4.35683006736175
SORCS3	3.21640469677596
NOLA3	8.71779856561187
PDGFA	3.54280517266062
TRDMT1	3.54332015424392
CFL1	11.1961188116976
IL4	3.07670161009059
NAT2	4.27722467457368
CPSF6	6.69606133489105
PRG2	3.49018617980867
PIGQ	3.78808921619579
CLSTN3	4.41047541927063
KIAA0146	4.09809089229638
GBP1	6.27844222662268
CEP55	6.5223306930383
ZNF408	5.67058634354648
KRT20	2.9428329540955
EYA3	3.5316421515049
KRT38	3.54209111802979
WDR7	5.51850140717731
BLCAP	9.17727383667302
HLA-DPB1	8.08203092568816
SFI1	3.70897281885585
GNE	4.9554854931376
MGAT4C	3.11991299412321
CTSE	3.76927894346059
SLC35A2	4.69561625542184
TUSC3	8.83576824281258
GABRD	3.10962871103532
IARS	8.90357518280033
ARFIP1	5.60242034613078
SFRS9	9.06559280934774
CEP110	3.64399828172258
MYF6	3.08539886867446
MGST2	8.6070941260771
EVI2B	3.99406403454673
TRPV4	3.09782639211188
SLC25A11	6.9520225882231
EHD4	6.42096584090243
NOX5	4.41475103373502
NCKAP1L	3.87659694335784
EMP3	4.48187837122655
SYNCRIP	8.63149171016777
BPY2C	3.47813414983873
C1orf38	5.58250817094606
ZNF426	4.94193710976999
ELOVL2	3.28306065002451
ATP5J	9.61842426391418
CBX7	4.52606146416785
OSBPL1A	6.51023078967798
MED13	7.6019285310362
ZNF589	4.13916816808016
CHRNB3	3.23850066373063
GOLGA2	5.13284986802119
NIF3L1	8.87173889129518
TRA2A	6.40472372529311
F2R	5.43249232871085
PHF2	5.75089667810373
PID1	3.78268573433811
MTAP	3.70353251172297
RFC1	5.33316299538581
C5orf3	4.68658206135307
ADORA3	3.64293946494867
ACTL7A	3.60693570512754
RAI2	8.54121291433347
MAP2K7	3.60705562336954
HYAL4	3.17325273208198
GZMB	3.94801684018575
FCGR3B	3.58038474939317
BMP1	4.6909214017219
CPNE6	3.28483638200834
SP2	3.87486928167717
DPF1	3.87176417341927
SMPD3	3.29215393914889
TMEM38B	5.4456547143136
CCDC56	8.9742544011268
NFE2L1	7.03336704176125
MRPS31	8.21232434648178
STIP1	6.43718591984883
MMP26	3.1709980797532
RASL11B	4.34054367780278
NT5DC2	5.97235985000501
HLA-G	6.52296482837558
LRP2	4.23386246612093
MTDH	8.87796538163087
HSP90AB1	10.1176174217204
PMAIP1	4.52921677527646
LMBR1L	4.31269367974733
SLC25A20	4.92501568644554
RSBN1	6.94656882420049
S100A2	9.37625882404294
C2	6.51488353373233
RHOT2	5.46665628227937
RALGPS2	3.56762910909126
EIF4EBP1	7.02646569476748
C2orf27	4.76507562126942
GCKR	4.06677474034711
FER	4.622024553401
TRPC6	3.21131619409307
RGL2	7.35044865948099
ARPC1B	7.3111838481926
SNRK	6.21053059734902
UTP6	5.51373506435618
DNM2	4.32055391839619
GCS1	6.68961201238238
EHMT1	3.38971981831997
GLDC	7.5584619374229
FBP1	4.24861918855710
VARS	4.7326341820416
PLA2G7	3.57094499486455
RAX	3.01726039176655
TERT	3.52050322722620
CCL1	2.98587771437856
FUCA1	9.0173123916467
ALS2CR8	3.27853708528946
CXorf21	4.36619239381556
KCMF1	9.50014407608187
MFAP2	7.18029192715597
OXCT2	3.45687826360676
WWC3	4.70449154354653
SOCS1	3.5241951917806
IL17RA	4.41562960001756
C14orf115	3.94791440749534
ST5	7.21875566609683
STRA6	4.58284452831787
MPP5	5.74567699078249
SPA17	5.58718841661804
C21orf7	5.22385824619219
FLJ10986	4.46478739870412
LHFP	4.22435929856463
CAMK4	3.61014994886499
GALNT14	5.23251681110823
CXorf27	3.74082751928869
CLPX	6.06634068417875
NPLOC4	6.8924069061365
PJA1	6.72943985102977
CPLX2	3.39787827459137
ARSD	3.65992579493534
WHDC1L1	2.94975094041272
RB1	5.7851937175692
PHLDA2	4.96367064707078
C2orf56	3.9850926660961
GUCY2F	3.08762987731732
MPV17	8.20793823052304
PSMD4	6.66287369609662
SLC35D1	4.09413133948489
C20orf103	5.46649510599945
COL16A1	4.29296189156233
ERLIN1	5.68184062168625
JMJD4	4.6854121444756
SLC29A1	4.38805474114012
GLRX	4.58843454737979
HIST1H2BK	9.01955764368592
TP53I11	4.45780556037628
ST3GAL4	4.20697975328762
ALG8	8.43897492962756
PF4V1	2.83806150337914
SHOC2	6.74145186470714
REG1A	3.45426125933305
FBXW7	3.82294935508364
CYB5R3	9.09775391123955
MINA	6.68175528101155
HHLA1	4.18608204048709
MYST4	5.53654011004829
NR0B2	3.96384444769519
TFAP2A	5.06008980708311
UCHL5IP	5.07355109496588
TIMELESS	6.33919868285656
DDX10	6.13812959235322
SLC25A36	8.54116303929136
TMED10	9.5088225109719
ZNF507	3.44581836188774
LOC90379	4.27552834784939
RAB11FIP1	5.91696143104552
ATAD4	5.63579261381181
PHF15	4.55753907527664
ZNF26	5.77467075380514
KRT7	5.62304935800603
RPA3	7.55893797353877
YIF1A	7.72075861308096
PPRC1	5.71459685673071
PCDH17	4.94170083994125
PHF8	3.89593392950918
RDH14	8.09710640389781
DNAJB2	5.58121127265023
HNRPK	9.84616188902988
PTPLB	7.46696725804721
RABEPK	5.99168047496258
SNF8	6.46180927279357
CBARA1	7.40266171157813
RAD51AP1	7.04510922315717
HAT1	8.42461316020464
HTR1D	3.69777761801288
H2AFV	6.81232000847414
OAZ3	3.62991786226968
CXorf48	3.70794864385423
RC3H2	5.59255067833688
SGCD	3.72497809742218
PHTF1	3.93367859009022
CA3	3.27291947644509
PKIA	5.44931970654867
STX10	5.9866270117444
PEO1	5.67196794399738
JMJD2D	3.62346637709018
KRT19	10.6695855770900
ZNF143	6.66843760789374
ENO1	7.90666869799398
TIPRL	8.46258015340533
MAN1B1	5.82674465842685
P4HA1	7.4000212950159
TPTE	3.64944773676665
AKAP8L	5.25835339206735
GPR17	3.45068293604321
LRRC20	4.08765253575921
UBE2Z	8.17147323724185
COL4A1	6.31134463216518
ISOC1	7.72871231790616
RNASE1	6.7493607452805
C20orf20	6.71733911789811
NDUFB11	9.0653433219816
STK19	6.00625758482925
OSBPL2	6.06729845568429
PTTG2	3.01452657071863
GRM7	3.68677684845389
SLC39A8	5.46100874400816
APPBP1	7.59695542766936
STS	3.77701957915798
FFAR2	3.14994848502384
TMEM123	8.95202249932401
GLI2	3.57900051614581
BTNL2	3.20929985597399
ALDH1A3	3.95352846370333
TGIF1	6.44582404376173
SCO2	4.80529122736357
TP53	5.68180663611792
CCDC69	3.98669262509762
ZFAND5	8.37022351320962
ICA1	4.53532438759884
RAPGEF2	4.7120503325640
NAV3	4.87230523624121
EPS8L2	7.38348690650365
ATP6V1G2	4.17566877987584
MNT	7.05138338075144
C6orf145	6.47325438106138
PPP6C	7.16621182251432
OR51E2	3.04868242791087
OTUB1	6.65895289502328
ENTPD1	4.00498660816714
TMEM115	5.92087600241522
STK11	4.31863479230397
PRPSAP2	7.11491580974686
SH3BGRL3	7.85172254839944
MX1	5.089523865249
PSMC5	8.71703040148314
TTTY9A	4.03175302120517
EXOSC4	7.02806337385625
SETD1A	4.42942487602894
YARS	7.34846045264361
SLN	4.19369694874049
RELB	3.98681221424774
NLRP1	3.71010024378633
LAMB2	6.46815653556763
FNTA	9.4359131073180
HNF1B	5.17648043406691
C14orf139	3.52516137518877
UMOD	3.44844793946387
ZNF512B	6.07991246321653
GPR25	3.6185413267541
C6orf49	10.7831220404847
ATP6V0A1	4.5052157568175
SNFT	3.56410016897133
ZNF768	3.76791680226196
GTF2I	7.66272562922019
KCNN2	3.20715064272529
DYNC2LI1	6.52718429452163
DGKE	3.66526304214416
DNAH3	3.65081587256929
RPS6KA1	5.22065257892377
C9orf53	3.47262750757136
PTPRM	6.01444705727664
MRPS15	7.60269071069467
TMEM59L	3.77825914543086
SSPN	5.88633691122032
IGSF9B	3.32897740534295
CNOT8	6.57169201032215
GORASP2	9.1079041091209
ADAM17	5.19258991345248
CHRNA3	3.65102398202644
MYOG	3.76529712770512
UBE2D4	5.67551550568392
CPNE1	6.48184598313053
AK5	3.54983906254521
RPL37A	8.20753346886363
CPS1	3.29146849586865
NDRG4	4.53894493020525
ALG5	9.63910009661325
NCOA2	4.02290146379786
LOC130074	7.07638455178447
PIAS4	3.55166121208333
S100PBP	5.20691374610659
TEGT	10.1045547653238
USP5	5.1887423115022
CFLAR	5.62462156580185
KIAA0692	4.82443944226421
WDR48	5.66889212385268
PCDHGB6	3.05878565238652
NRXN3	4.06021534114059
ACACB	3.95110290082448
CDKN2C	5.01139516471253
KIAA0226	4.83711144317885
TRAK1	5.08055911188741
CUTC	5.4647936294316
AGPAT5	7.39877786996404
WDR68	6.04361458765232
PREPL	7.81264179738527
ABCB6	4.37151225539158
RABGAP1L	3.67221036787546
FCGR1A	3.93449688125793
EIF4H	8.70138346185613
DLC1	4.01432973715048
MAPK8IP3	3.99551106973535
SPRY4	6.69377736127074
RPL11	11.8968035558218
RAP2C	4.90317153119895
ETFB	5.23642578720362
RORC	3.93734382456247
GRAP	3.26541560323792
SEPW1	7.71928363145727
NMU	6.99455111568627
MXD1	3.18357056902827
IFIH1	5.70051295443259
AZI2	5.79956404227765
WDR37	5.25044444609599
SEMA4A	6.45674681806839
RPL8	12.6407770308567
NUAK2	6.68538572915093
AHSG	3.49358942742717
RBM39	9.30691110860489
MANSC1	7.20266715164514
IMP3	7.87420730529721
ARHGDIG	3.41037060509573
ELTD1	4.58059843977041
PRAMEF10	3.35399037305759
RGS17	3.21988504614590
KPTN	3.59016715663619
C2orf3	5.30512171136996
PCTP	8.14012531386041
MRPL42	8.07160294928589
SIRT1	6.36353177240507
MANBA	5.09603290780545
CD164	8.43003352712397
ZNF671	3.38751212853419
GFRA1	3.32193855139464
PRM2	3.09140374747443
IL1B	4.77261571213699
HAX1	9.67432418312254
REN	3.93376088125061
ZKSCAN3	5.34162468909723
CTSA	8.11681874610568
TPRKB	8.55185831710116
UBFD1	6.55089670610626
CDKL5	3.28690655588655
HIST1H2BD	6.90130517480347
COQ4	5.40694429725995
TXNDC4	6.17006365101463
C5orf22	6.6154968466586
VGF	4.17328445615418
INPP4A	3.71138876188012
RNF8	5.75554684761086
BMX	3.10131707027698
SLCO5A1	4.08856602191409
PTPRU	5.49727796396696
ATP8B3	3.2079845370717
HOXC8	3.79725700923864
ADPGK	6.54814799423825
IL12B	3.01908691083382
LARP4	5.38402615865738
ZMPSTE24	8.0041688498344
PFDN4	7.18786113226392
KLHL11	3.51422524437277
PSMB3	8.9231754893833
KIAA0157	6.27525552255426
DDX25	3.62697137981794
NCAN	3.6762393629826
RPS25	11.1318883524659
SOBP	4.17095561190313
TESK2	4.26388352089152
DNM1L	7.72317075187884
LOC55908	3.35346010074513
MTIF2	9.2119724864426
ZNF207	8.17717086350743
EXOC7	5.80714204096836
CLEC11A	3.79005471775576
TXN2	7.08676065744819
TOLLIP	4.98687035633432
TRAPPC3	7.17294369092217
TAF15	4.76725490260228
HAMP	4.04508005239015
GRIA4	3.67541439081565
IDE	5.43654215633343
DLK1	7.03659705358888
PLVAP	4.79753863920945
NOD2	3.75267209231241
SCMH1	5.57991481826810
ELMO3	4.82046598964692
GPR68	3.30074006252599
HTR2A	3.29041166556177
FUT7	3.61445531541933
PRELP	5.18310468175882
COL8A2	3.77581540998566
GYG1	8.48096987410718
C16orf68	5.54538778965053
R3HDM1	5.65917802153537
ZNF91	7.79531299592647
LPIN1	5.39520554197954
KRT12	4.00037848416345
BAALC	3.31659310961895
MKRN1	7.3572016208292
KIAA1598	6.15046967261278
ANXA7	7.7996917952974
TNP1	3.62276413016382
WDR13	6.27015585753707
GAPDH	11.587206389605
BSPRY	5.2428865406122
COX7C	11.7951709793180
FAM108B1	4.02015983558966
PGAM2	4.80287751352531
PEX12	4.99535268896135
APC	4.30906564906421
PMP22	5.74844081606201
TLR2	4.83815828355384
NPBWR2	2.87194658632127
WFDC1	4.42664725740008
MTL5	5.17054996566629
COMMD9	6.9259655466281
INADL	4.17509447032544
GPX1	10.6237086059206
PSG11	3.52220699398600
SLC39A1	6.9352754965342
SNAPC3	5.08901462529563
C4orf16	5.25002280364444
GNA12	4.20048662483133
LIMK1	3.74079839440813
MECR	5.37554340581131
CDC42EP1	4.05112959783567
KIAA0101	6.64345735503843
B4GALT5	7.22710103387953
PIGC	7.70167460701101
LRAT	2.89084129841914
MMP19	4.42234507767979
IL18R1	3.26428237396987
VNN2	3.41589466409574
AKAP11	6.90369414192952
BCL10	7.55775944766165
GLB1	7.42476627184185
DTX3	3.48536832731396
ACCN3	3.1470559845252
MOCS2	6.23648929003417
HCRT	3.40347342623324
CYBRD1	5.77400671644655
REG3A	2.92685064443733
SULT2B1	4.11018856787527
SEPT6	3.89025583335502
MMP10	6.59526772699837
CDA	3.34449110613141
ME1	4.79636623751786
TCN2	4.89357567011505
MGRN1	6.12453454359597
ZFY	3.12000446888782
CHRNG	3.32347167303968
IVL	3.71060309401002
PLEKHA6	3.55205891420062
CALM1	7.30217619419725
PGDS	3.33944078751125
C8orf33	6.96212280130126
CYFIP2	6.14965549586591
TEX11	3.81093792890288
CKM	3.61744134558949
MAP3K11	5.95670839743514
CEBPE	3.31552813576249
ACOT8	5.76797204785731
ESR2	3.12816837474770
OLIG2	3.12426080459000
AGTR2	3.09970929678734
DNAI2	3.27308614723674
EPM2AIP1	6.66313036003978
C14orf106	5.15278553987411
PZP	3.50952023801705
RPS9	11.4869385976623
SIVA1	7.66852763528055
HEATR2	7.5414271683009
CD3E	3.57168842316479
APRT	6.16910291950495
AMIGO2	6.08071800481879
GPS2	5.37575722023238
NOL14	5.05767234305433
TRIM36	3.49218057527609
RALBP1	7.21747616081551
EVPL	4.75327664174086
ITIH4	3.67714259858796
ADARB2	3.5348696964202
PIM2	4.31879888463004
REGL	3.42729647359182
GJA5	3.77859794471804
SLC17A5	6.08964896527531
PIPOX	3.94103855894004
HGF	3.558112604244
EPHB4	4.73193300710692
SOX18	3.56875902133306
SERPINA10	3.52286237041083
INSIG1	4.95384431327597
WDR23	5.89814641804668
SYNGR1	4.4518906114994
TEX15	4.31834737892369
REEP2	4.36304324071238
CDK3	5.26671821059294
HSPA12A	4.85647463727796
REPIN1	7.38421513261281
ARL8B	8.0696193936515
PDE4A	3.85280245920804
CAPZB	7.6843194082515
SATB1	4.93764105910999
PPM1D	6.0478220252534
VPS45	7.88389337511598
TP53BP2	6.3246149871845
GINS2	5.7035527884767
CYP1B1	5.14013467766964
CACNA1G	3.47212137400477
VGLL4	7.20175137287677
XYLT1	3.63240719297853
BRWD1	3.90531602662394
ROS1	3.19823219466016
BMP8B	3.41527215052215
SLC5A4	3.52755181517569
SLC6A3	3.64803615874461
C16orf53	6.79832079919158
APC2	3.86404800866214
GOLPH3L	8.69734749237426
ZBTB17	4.18577739884641
C6orf54	3.57475473137184
SLC19A2	5.55330609602266
C6orf134	4.78152050521562
C9	2.65860778532214
ZBED5	8.79073487322482
PVR	3.79973842776538
ARTN	3.93540607922743
LTA4H	9.86239804722135
MAGEA4	6.23319864751045
IFIT3	3.75599510377659
PDE3B	3.97040408833971
GNRH2	3.86685150543234
STEAP1	5.64736158453462
FLJ10292	5.46839795285566
RPL39L	6.5190487792236
PGK1	7.8590671369762
CCL13	3.47220543199175
RLF	6.24979530268127
MLXIP	4.19738469309171
PLOD1	6.37534931494484
MTFR1	5.81202381306838
NPDC1	4.80930467342104
C11orf16	4.42914095532282
RRN3	5.02378852606219
GPAA1	7.8596489975951
C3orf14	6.14341700309093
TEX264	6.8331173754162
C22orf28	8.04770389397503
RYR3	2.96559636280331
VAMP2	4.8052907352811
XPNPEP2	3.40429339119868
PDE6A	3.43905117316075
SUPV3L1	5.5508053701984
FIBP	8.3726833602843
SPIB	3.57720095013553
TBCB	9.67173368454466
DHCR24	8.5489842546203
ADRA2C	5.40023868000717
MEF2D	3.95020327753089
MYO1B	5.40316120230138
VAMP8	10.3811992708663
ANKRA2	6.70691468020602
TLX3	3.35284210107038
PANX1	4.7972018840794
RCBTB1	6.03768518800873
FGL2	3.74614719017469
CEP70	5.00268644597419
WASL	5.73952507282098
DCHS2	3.93753941358093
RNF25	4.20536237856998
CYBA	8.6515260594113
ARHGAP11A	3.45562848285281
PLAU	4.15896525456174
MPZL2	5.78259385833464
MATK	3.10756254877281
EHF	5.91622754649737
CTNND2	3.53502305647207
PTEN	5.19430373518608
ANXA1	9.23316850658327
AFF1	4.43746953184568
ZNF189	6.12868301670946
SUSD5	3.63263439221057
SLC28A3	3.97673515433362
GUCY1A3	3.86770584750489
RASSF7	7.11438256924014
SETD2	5.79030991307901
ROGDI	5.34774003198097
C20orf195	3.18275304626747
TICAM1	4.45790122478518
PACSIN2	5.9140208208471
SERPINB5	3.58731010195838
PRKCDBP	5.61778064071786
TFDP3	3.19445479074479
PLCB2	4.18046175773287
RFX5	6.39047508256957
TXNDC15	6.79872333696957
PTPN18	5.45239421315943
HLTF	8.52979464411105
PKP1	3.73460874604859
NDUFA6	7.77523781931345
KCNF1	3.69867160598651
HMG20B	4.99663528039996
SYNE2	8.30928954554885
SLC22A4	4.66966396435343
VCPIP1	3.66812192662636
NETO2	6.0355473628363
SQRDL	7.7137028283627
BAI3	3.08738401034281
GALK1	3.90683308346374
SERPINA6	3.44361235724169
ASCL3	3.67538391497668
NOSIP	6.97332197760834
HD	4.70743528300142
TRIM23	4.23823663756142
FBXL6	4.02709589825484
FABP7	2.93354370886832
ARL1	7.48416070055892
MAGEC3	3.19611325713904
CDK5RAP2	4.19880635941623
KCTD15	4.02105943209426
CD1D	3.33379384750835
EIF3B	7.46732108411165
KIAA0141	6.59146630521973
BIK	6.52618626625952
PAX4	3.41998331623329
NANOG	3.34548673431739
CEP135	4.76785024214448
ALOX5	3.80156420770800
TRIM22	5.32178664942168
LYRM2	6.67467719034567
GPR162	3.38385534918292
RNASE6	4.24022417484923
