Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B03_472056
KIAA0226	5.28897010355918
TRAK1	4.88014633724982
CUTC	4.98408967064443
AGPAT5	6.9868507444894
WDR68	5.61926556089526
PREPL	8.37790871132897
ABCB6	3.96883841137444
RABGAP1L	3.35070425887653
FCGR1A	3.79822022137039
EIF4H	9.03208878667028
DLC1	3.74779081172726
MAPK8IP3	3.92934239722707
SPRY4	3.70640716976723
RPL11	11.6294322209772
RAP2C	4.27633998217984
ETFB	6.85649268452515
RORC	3.49377716233154
GRAP	3.63286000291456
SEPW1	8.21855850640702
NMU	5.80515274873164
MXD1	2.92117619476426
IFIH1	5.48050018777629
AZI2	4.77251775598458
WDR37	6.57672975000983
SEMA4A	4.3192637575044
RPL8	11.7749613499556
NUAK2	6.22767410708983
AHSG	3.52692697434593
RBM39	9.3265020416172
MANSC1	6.96871178672516
IMP3	8.35411900873821
ARHGDIG	3.49730878909838
ELTD1	3.53314232078155
PRAMEF10	3.26922629073776
RGS17	3.16276178884620
KPTN	4.71999233706688
C2orf3	5.55962553744914
PCTP	4.40144855605806
MRPL42	8.2237136256961
SIRT1	6.24315117033316
MANBA	4.68639943123717
CD164	7.92412737722474
ZNF671	3.76155600039802
GFRA1	3.24602757447678
PRM2	3.13258413455909
IL1B	3.73497086809219
HAX1	7.92128735453932
REN	3.01042873634081
ZKSCAN3	4.57144621155313
CTSA	6.98840142656152
TPRKB	9.51123882701039
UBFD1	5.27414308345654
CDKL5	3.11614435583073
HIST1H2BD	5.56022529799535
COQ4	5.96238946715198
TXNDC4	6.11293911515681
C5orf22	6.72632596304529
VGF	3.96633760495226
INPP4A	4.11696782772672
RNF8	4.838807485643
BMX	3.13160266138871
SLCO5A1	3.953892079837
PTPRU	4.67168207758017
ATP8B3	3.37491118875215
HOXC8	3.57143926747684
ADPGK	7.08270683253714
IL12B	3.04365463378239
LARP4	5.31130831873099
ZMPSTE24	7.8464479065696
PFDN4	7.02883011058052
KLHL11	3.17592258504585
PSMB3	9.43868374628029
KIAA0157	6.49034056859161
DDX25	5.91795265290444
NCAN	3.63266789219545
RPS25	11.1149202565601
SOBP	3.87893914438285
TESK2	4.49246568311264
DNM1L	7.81937133721285
LOC55908	3.34715513499103
MTIF2	8.87486571793008
ZNF207	8.67694898044411
EXOC7	5.677713405734
CLEC11A	4.20637678543891
TXN2	6.50602325825509
TOLLIP	4.83321139885341
TRAPPC3	6.96349047546349
TAF15	5.53787990662340
HAMP	3.35107671897124
GRIA4	3.74121102779527
IDE	4.88653618956815
DLK1	4.52153766164844
PLVAP	4.31201654295149
NOD2	3.64859928814522
SCMH1	3.79193947272876
ELMO3	3.95781091482314
GPR68	3.23437423754726
HTR2A	3.16481702788404
FUT7	3.67418105912761
PRELP	4.62228411875926
COL8A2	4.09095879302618
GYG1	6.95929917658107
C16orf68	5.23661774698413
R3HDM1	5.27569826919751
ZNF91	11.1983434185210
LPIN1	6.60392047342019
KRT12	3.35238549991695
BAALC	3.21526147708962
MKRN1	7.96167524624369
KIAA1598	7.24270718678053
ANXA7	7.9221041706253
TNP1	3.22189697710212
WDR13	6.23999090018178
GAPDH	12.1097315191390
BSPRY	4.53584785862866
COX7C	10.6642760470601
FAM108B1	4.36194952808553
PGAM2	3.6173089461646
PEX12	4.73884960289367
APC	4.06398534128145
PMP22	4.88643292551319
TLR2	3.51432578897436
NPBWR2	3.3705797946521
WFDC1	3.50984131591594
MTL5	5.48287281207781
COMMD9	6.50214079128931
INADL	4.30379036175756
GPX1	8.6861632281083
PSG11	3.22513004641055
SLC39A1	5.8887600610115
SNAPC3	6.01844844401082
C4orf16	5.48788553233749
GNA12	4.02846255948207
LIMK1	3.49400187466090
MECR	4.87046575364802
CDC42EP1	4.2923168578755
KIAA0101	5.94360708461113
B4GALT5	7.58439920491289
PIGC	6.4255026463035
LRAT	3.2761174460627
MMP19	3.95452585807852
IL18R1	3.06676193238691
VNN2	3.28823962767965
AKAP11	6.39910760718737
BCL10	6.69242809972124
GLB1	6.57761472300127
DTX3	3.57126148774269
ACCN3	3.33715038302114
MOCS2	5.99765302256657
HCRT	3.17483731998848
CYBRD1	5.028572328814
REG3A	3.11531961978647
SULT2B1	3.86954583804896
SEPT6	3.85891969122985
MMP10	3.23284101262063
CDA	3.30207506565009
ME1	3.83409756307448
TCN2	4.0467435104685
MGRN1	6.63081424077014
ZFY	2.87437627556695
CHRNG	3.55575323845823
IVL	3.34517673202165
PLEKHA6	3.85014600544262
CALM1	7.4119917845115
PGDS	3.44332855907837
C8orf33	7.29307334617539
CYFIP2	5.60463421263
TEX11	3.87294648712784
CKM	3.40915303821493
MAP3K11	5.58877215615501
CEBPE	3.34933333868547
ACOT8	5.14979238656605
ESR2	3.35051138331434
OLIG2	3.12547369671911
AGTR2	3.12335733401411
DNAI2	3.24579190040985
EPM2AIP1	8.08148230032521
C14orf106	5.4946538308022
PZP	3.64387677251155
RPS9	10.9779723178081
SIVA1	5.55210853128556
HEATR2	7.33338577692782
CD3E	3.46727654959896
APRT	5.36949324713127
AMIGO2	5.64710089155499
GPS2	5.10203864621
NOL14	4.93179406296947
TRIM36	3.21022839942468
RALBP1	7.23897377804452
EVPL	3.96233721476759
ITIH4	4.33134943188275
ADARB2	3.45296498380327
PIM2	4.14814294271761
REGL	3.56009617396433
GJA5	3.49059348072733
SLC17A5	5.18543533737932
PIPOX	4.97858880002899
HGF	3.25069988759218
EPHB4	5.07450392984055
SOX18	3.16635159564563
SERPINA10	3.51452721833356
INSIG1	4.8684277124586
WDR23	5.03616304590072
SYNGR1	4.25441738686223
TEX15	3.98132025352232
REEP2	4.45719874504353
CDK3	5.09527306419445
HSPA12A	5.65388080742306
REPIN1	7.47333007318532
ARL8B	8.99016967901173
PDE4A	3.95318030084504
CAPZB	7.53928390549486
SATB1	5.69279160118102
PPM1D	5.98356399294376
VPS45	7.01329217118527
TP53BP2	7.2036986870984
GINS2	4.55472865582110
CYP1B1	4.78558836098732
CACNA1G	3.70785662090561
VGLL4	8.28339418139881
XYLT1	3.14582411299111
BRWD1	4.53848178774021
ROS1	3.32224161958655
BMP8B	3.08995342698559
SLC5A4	3.60617734714567
SLC6A3	3.64138941935942
C16orf53	5.62996420584619
APC2	3.68269707239856
GOLPH3L	7.2652799546319
ZBTB17	4.33957398891651
C6orf54	3.3554359226012
SLC19A2	4.14553650415559
C6orf134	4.54857465107476
C9	2.74497135292344
ZBED5	8.58281421458338
PVR	3.70741611399196
ARTN	3.49795986179883
LTA4H	9.73176213919552
MAGEA4	3.4202707154654
IFIT3	4.96735802760909
PDE3B	3.63931663821249
GNRH2	4.05509257485187
STEAP1	4.02717876818626
FLJ10292	5.35637607022183
RPL39L	5.6466424232583
PGK1	8.39582919125652
CCL13	3.25133374222925
RLF	6.78839146135058
MLXIP	4.63464235107165
PLOD1	6.20906494863213
MTFR1	4.23300550056104
NPDC1	5.39862184460098
C11orf16	4.04382498427195
RRN3	5.57628215761891
GPAA1	6.42238383441727
C3orf14	5.5005997532449
TEX264	4.89458317724383
C22orf28	8.2207635635259
RYR3	2.9044366333544
VAMP2	4.44567668659452
XPNPEP2	3.37870867545483
PDE6A	3.31360133938149
SUPV3L1	7.16537029216722
FIBP	9.22702594897776
SPIB	3.13143812788832
TBCB	8.57776544975244
DHCR24	8.03277403726301
ADRA2C	5.34264643807054
MEF2D	4.13935727460993
MYO1B	5.69593818732782
VAMP8	9.46309675616217
ANKRA2	5.92854710922242
TLX3	3.30165652732456
PANX1	4.51395524443612
RCBTB1	5.40036104240119
FGL2	3.69028065821495
CEP70	5.06918520904612
WASL	5.36972845791791
DCHS2	3.81562730805989
RNF25	4.30477785065673
CYBA	7.63902036224858
ARHGAP11A	3.3311270191995
PLAU	3.82549240921449
MPZL2	4.12246546227649
MATK	3.31558286106290
EHF	5.84008791350678
CTNND2	4.09115464801349
PTEN	5.43516752804174
ANXA1	6.00585100781048
AFF1	4.85143566839545
ZNF189	6.46256867124273
SUSD5	3.3614875011437
SLC28A3	4.91390161485843
GUCY1A3	3.7925916354272
RASSF7	6.47849635739677
SETD2	5.63828863235585
ROGDI	5.59940166884488
C20orf195	3.2924544817744
TICAM1	3.24580074794725
PACSIN2	6.42557601979017
SERPINB5	4.27553076325961
PRKCDBP	4.05215176034597
TFDP3	3.02736609407311
PLCB2	3.75775835931126
RFX5	7.45422221979781
TXNDC15	5.79949507268165
PTPN18	4.39678270948194
HLTF	9.46932508212225
PKP1	3.41163498394243
NDUFA6	7.19117536125981
KCNF1	3.78553208973877
HMG20B	4.83662163679257
SYNE2	5.87402658559558
SLC22A4	2.92044508770311
VCPIP1	4.15326271187561
NETO2	7.32817074765922
SQRDL	4.68766272844567
BAI3	2.77773078463997
GALK1	3.47273458728656
SERPINA6	3.40972770765143
ASCL3	3.3773561781175
NOSIP	7.31243250242771
HD	4.78121801787785
TRIM23	4.29372449571773
FBXL6	4.13596270604079
FABP7	2.87224623473188
ARL1	6.45497721520604
MAGEC3	3.13612828933962
CDK5RAP2	5.34773638302375
KCTD15	4.05377246031903
CD1D	4.30442193115624
EIF3B	7.83417058968451
KIAA0141	4.65262356028922
BIK	5.84879550667753
PAX4	3.20575701288198
NANOG	3.34112392938072
CEP135	5.31175177901013
ALOX5	3.67530583789359
TRIM22	5.64452448337416
LYRM2	6.4888521898981
GPR162	3.72226336255867
RNASE6	4.16315196744580
GJA1	9.46892987308788
TAS2R10	3.76075933065774
FASN	4.52581051360038
MRPS14	7.8690252085756
HMHB1	3.05361471437318
GPR116	4.03341342299099
TAF7	8.57821154552807
GK2	3.53656014801544
ZNF219	4.99086067572913
AMBP	3.20790457917253
CD33	3.423959530329
RAB3GAP1	5.8101993626335
NXPH3	3.84431461068492
KIAA0953	3.64738563092421
CROCC	4.78970427276244
CCBP2	3.22237763075266
GPX7	4.9340580447067
TGM2	4.26941379303481
STAM	5.98372706483245
BASP1	7.42134987932478
ZNF202	4.88291987405999
ACTL6A	7.15403126880728
POU3F4	3.74672127169814
ARHGEF7	5.18583183085708
SLC23A2	3.94425996501085
TBK1	6.4903806016847
CRYM	3.51569683093401
PKD2	5.58086257621697
STX2	4.56525690756502
ACTL7B	3.21673919854922
RPL29	11.0699856199408
NR1H3	5.48782200571287
MPPE1	5.35477398473143
CLCN6	5.41502554643509
C16orf59	4.70323614289436
AADAC	4.93306981384255
SQSTM1	7.3381782975849
TCP10	3.89039751338528
BIN3	4.79347749659522
DEFA4	3.51877884032499
HPS6	5.32322247462566
ZNF197	3.82213024498347
MAN2A2	5.41363257708739
PTOV1	5.94766261860809
GABPB2	5.90153066080812
KCND1	3.68677332264574
RNF208	3.65030291888476
PTPN11	5.63825437865789
ZNF274	7.03452528582757
C7orf26	4.96338790076272
ATF3	6.27342611872381
UCHL1	10.2366041719606
APOL6	3.40925289018781
PLK1	4.61357366553207
NPHP1	3.367324626919
DAB1	3.44060269708748
MLL	5.74585350016682
ANKRD15	7.75757465386192
C1orf218	4.39287617628142
DDX47	9.55812837336185
ATP8B2	4.05221180646284
ANXA13	3.55504544824233
RFTN1	4.75357127286055
TAPBPL	4.52478141068288
BTG1	9.65583465325499
DPP4	3.36595353640157
KLHL23	5.62525567816392
APOC3	3.59322263986248
NPPB	3.32186122648307
ZNF148	9.07966885773505
CNOT4	4.48203759186251
HIST1H3I	3.44825370771053
IKZF1	3.65524387406655
ZNF141	3.64369658104611
PSMC2	8.8304365790129
APEH	5.74872599647297
GGA3	4.73636518100058
OR2J2	3.12117287312435
KCNA2	3.17961954180806
ZNF749	3.81756016167381
LPGAT1	5.21667985234540
TMEM159	4.54623259978373
PCYT1A	3.78486454929356
BRMS1	5.35002732744719
CHST1	4.77232464308231
LGALS1	8.12788871392324
THOC2	6.97707855325134
TAF1B	6.87649024875583
GPR173	3.2670998456614
CASP10	3.77748168187009
COL15A1	3.97775908040215
ALK	3.90162382807537
GAN	3.06209259448992
EXOC6B	3.25537296689224
PCMT1	8.34139448881272
HIST1H2AE	4.0553016353614
VAMP1	4.56065865966509
HDAC5	4.30497707711319
SRI	7.50084151493942
HLA-E	8.2771095760179
SLC25A32	5.5063756262139
FLT3LG	3.29829992632409
WDR1	7.2729137828243
ATP1B1	9.4786480526295
SGPL1	6.73711001796725
AFG3L2	5.50509954892108
C5orf15	8.26315011685364
SWAP70	4.51045066005336
UBXD1	4.72101874748904
TRIM31	3.30268856287298
LILRB4	3.39024323028876
GSTA4	6.24341357230417
ARNT	3.98975152717717
CDKN1B	8.92649752104027
SEMA3A	4.28036866179413
FOXC1	3.72788130688678
HIST1H3B	3.64410151248604
BTRC	3.64280398779086
LSM14A	7.68599241098239
IQCH	3.16146130224764
STEAP3	4.07438698330912
YEATS2	6.94551751144568
CABP5	3.60722961130615
TRIM3	3.41749046508993
FGG	2.88537474084078
ABCA1	5.40528977253935
HNRPM	8.97250771588888
PLSCR2	3.33216701978838
JTB	8.68858071813479
PQBP1	5.42323750189286
CLEC2B	4.22830024622995
EDC3	4.70000837409421
REST	5.63532511185127
THBS3	6.29524331004914
EVI1	9.5106714626364
MGAT5	4.02500113502148
TSPAN8	5.00532214925063
DYNLT1	9.5485390227662
MUC1	4.91036934489021
IGSF1	3.35302604759836
TEAD3	4.79852331811115
ATP13A3	5.77672377580256
C3AR1	3.39864650190554
STOML1	3.73587866722836
EFNA4	6.11616879231631
HAO1	3.47201462074069
USP24	5.60441172316497
TWF1	6.49788654705696
MRPS17	7.0551321381116
MYH9	6.84819119564892
C9orf9	3.76468949745649
LBP	3.37147450057813
FSCN3	3.66738727012636
BDKRB2	4.18766408383664
HSD17B4	8.3818683355738
SEC31B	4.48309627611838
IDH2	6.52468876496734
SFRS16	5.26485504011655
AICDA	3.00844144557435
RAP1GAP	7.0289162523612
C1orf56	4.05681579869675
DCLK1	3.20908042185669
MEF2A	5.14665521341935
ASF1B	7.31998944275266
HTN3	2.80925452143856
ADAMTS9	3.67605993965304
COPZ1	5.95379929761575
SLC4A3	4.433923869279
TAF2	7.71698070357948
KATNA1	6.59959088311065
STIM1	3.77011146433916
TBX2	5.36087802032263
FOXD3	3.01522174356551
RPS4X	12.2489827750275
PODXL2	3.71822692395256
C1orf176	3.62112560253030
RPS3	11.4881027035881
COL21A1	3.12805349531971
RAI14	7.10396295311121
LRFN3	4.36190175290016
SRPK3	3.74318252644931
FKBP14	4.43990657516352
TNNI3	4.83428190715355
CXorf9	3.00205974102068
REC8	7.11763026161189
HOXB3	3.38321529279935
SGCB	4.47640049211735
FRAT1	4.46331070530242
CLP1	6.56081909641307
MORN1	4.49122079542573
DUOX2	3.26598896402995
TSC22D3	5.72678089538216
ARHGEF2	6.53411607238413
CASP8	5.3688754198839
PRKD3	6.83158327163687
CFH	3.89973813738006
NRIP1	6.2263291334008
TRO	5.11188100038455
BNIP2	6.5531762339849
DHX30	5.655872312548
TBC1D22B	3.23498637013104
GJA8	3.68270339394601
GPR52	3.07641505373504
FGF20	3.10377571135086
CASC3	7.92378718502946
METRN	4.02646907189266
KRT3	3.18854975987307
ARF1	8.58933329024184
MOG	3.53428328812825
ATP7A	3.92286364786704
CCNG2	6.74321581572959
PLCH2	3.77839461453233
ITSN2	4.66165579381405
GIP	3.31485868840384
LOC390688	3.27620819722663
LOC89944	6.99185698747893
PSPN	3.65576446244186
HOXB13	3.29651073238548
MTMR8	3.5509950794464
UBXD8	6.39243718325007
GYPE	3.08751091465861
SPAM1	3.30552004183615
PPP2R1B	6.23210790595419
CNN3	7.75767098516244
JAG1	5.6227895952394
HIST1H2AL	2.84389450994862
CHGA	3.44198140069501
CACNA1B	3.81807862497166
PAPPA	4.289421749078
RAPGEFL1	4.34549675074786
RHOA	10.2505282971876
CYP4F8	3.38831677308196
TRH	3.63178065662139
DCTN3	8.43223208132058
NT5C	4.78710516134676
ZWILCH	6.42383812762639
SLC1A5	4.45380929006997
CALCA	3.30161145745703
VPS41	5.36455763169356
SYCP1	2.99361367057115
KIAA0174	8.01969167433439
CXCL11	3.24586195401506
ZNF639	4.52944294615273
CACNG4	4.80256477983244
TNNC1	3.04781653485902
GFI1B	3.33300162109407
C11orf58	9.34102440830591
PSCD1	4.07695647835956
NUDT18	3.26029878020534
CASD1	5.29688792817021
LPPR2	4.32032611610572
TTC35	6.65592557966645
SMC4	8.02802845883408
ZNF771	3.43713612640951
TTBK2	4.34142489472925
GJB3	3.33912866748015
RGS19	6.05738809679177
SFRS3	9.33174427687203
HLA-DQB1	4.52044028148786
SCRG1	3.64947635333742
NRAS	5.9199052406246
FBXW2	6.76021507746728
SIX3	3.45397301973656
DUSP26	3.76186223231915
HDAC9	5.31843702935667
ZDHHC24	3.73103971387477
OGG1	4.37091098563316
DNAJC3	4.60762921861708
LITAF	5.1058891714739
ZNF410	7.06125086899828
APLP1	5.2143133393926
AFP	3.06870038727816
OR7A5	3.35340288967290
ZW10	5.55874521943712
DLX4	3.95520220238678
TUBA1B	11.6598966229246
MGC70863	4.992633610813
C12orf29	6.70112843684623
CRY1	7.07152684757677
OR1D2	3.61129434239504
C1orf25	4.65228940780216
PHOX2B	3.33658800679209
CUZD1	4.01244466676442
SCAND1	6.5399151293722
MYT1	3.99350112239139
VILL	4.33579050016297
PPP3CC	3.37699335555863
GOLGA1	5.00569358686545
ZBTB43	5.53261061457031
VAPA	7.68201621890237
MEA1	8.26534620654662
STAP1	2.89196100752194
PIK3R3	5.08065734458775
TGM5	3.95674587932151
SLC34A1	3.5798135645929
USPL1	5.54529916842856
DLX6	3.13460226304478
FBXO40	3.44174223277018
NKG7	3.31417371430156
BRF1	3.69370718482949
CCL27	3.61066701495765
EMP1	4.79374260326974
ACTR6	6.76320527374954
PFN2	10.1308093365834
MYBPH	3.83127747293933
CHCHD7	6.06855656538475
TCEA2	8.16683043051241
PPP1CC	10.0428151010650
COG2	5.7724519112152
FLJ20294	4.40343831904215
TARS	8.06233984453651
ARHGAP28	3.46934955394138
TRAPPC2L	6.3479713840545
CCDC109B	3.68260267447126
LGTN	6.18030300697209
KCNB2	3.15781042251927
USP13	5.28066543990747
RPS2	11.4081546566141
C17orf75	5.87260856737298
FBXW4	6.11893948899751
SLC2A8	4.87002722957181
WT1	8.631917283831
SNRPE	9.02888253799114
LEPROT	7.72806291406339
STK38L	7.048315742567
CUEDC2	7.94984291494651
IL13RA2	2.74003136483448
DDX42	6.906806115257
TXNRD2	3.56235097485847
C4orf19	4.28313230924275
TNFRSF4	3.67401819520339
AOC3	3.78279449836539
MTHFD2	8.47811106127065
KSR1	3.39669244169912
SS18L2	7.54663133002825
OAS3	6.02556726759025
SLC22A11	3.08090517352988
LARGE	3.91204580664478
LIMA1	4.61770039179053
STARD3	3.85527170679943
VPS39	5.28750004542598
ZNF236	3.91809755498085
C8orf32	5.13049342414632
GABRB1	2.79594352749348
ZXDA	3.2233207797549
ODAM	3.28113370409086
MORF4L2	10.6350586908564
FBLN1	4.04618796053773
PRKAB2	3.49994366873390
AFF4	3.70537537007279
HSPB2	4.32006948555826
ZNF76	5.17874355904188
RAF1	6.77717754361897
SUB1	8.97596706047916
MRPS33	7.91921168605317
ZIC1	3.59466379838009
KLRK1	3.39772606823032
LYST	3.55090034533499
UBE2M	5.63073904548385
RAG1AP1	6.80712149814879
ZNF281	5.98819163254179
P2RX5	3.80946257698537
NCR3	3.36043011810489
ST8SIA1	3.15612258864859
HLA-DPA1	6.41435142636658
FKBPL	4.74231221189939
ANKRD46	5.35566147412818
CD248	4.08803168816452
SNX4	7.50852151654745
CCR2	3.59193887901787
ZYX	7.0907616194766
SMOX	3.95973367497521
ZSCAN5	4.46339764816014
RIMS3	3.76490063851107
NACAP1	8.8359207714129
DRD2	4.14381851897009
COPS2	9.07088727094783
CEACAM4	3.60066576657528
KRT76	3.1294218543152
SOX3	3.30149312491180
GATAD1	6.67368648229864
AVIL	3.68690804512828
LMOD1	3.68452156372299
FCER1A	3.16288300129269
TMEM112B	5.01264022333118
HIGD1A	8.66064467682336
CALR	6.72182733759265
ADRA1B	3.87465225218059
SNRPD1	6.57503390892709
LTB	4.03057200664555
NCAPG2	6.22881237986534
NEU3	3.40970660509408
KCNMB1	3.42188235475572
DES	4.05478960681609
BZW1	8.3561874447886
ITGAV	6.26325845316617
ZNF221	3.32837005734011
LENG4	5.69265093612835
C20orf3	8.93483275842458
GDAP1	3.26807420081064
PIP5K1A	5.78987945616319
PCNA	8.9679256040826
C1orf34	4.13904307243526
BEST1	3.62722649372681
RBBP4	9.01405725883103
MMACHC	5.02110332944136
REV3L	6.16188642181077
PHKA1	4.41172613160987
PRKAR1A	8.37496940991592
AVPI1	5.94965940523919
HSD3B1	4.01451380118928
ATG5	6.3203887859814
SARM1	4.60845393351837
RAD52	4.97268755366899
RGS7	3.21692920837632
CD207	3.31717161521259
HMP19	3.24783351733703
TMEPAI	4.53027856519265
ARL17	4.00340536186965
MYCT1	3.39450796443582
GM2A	4.36997148209235
SCGN	3.79758266984653
ETV4	3.46008150412068
MPP1	4.34563792087744
CD2AP	7.23872849507375
CCL20	3.34720962004372
CCDC86	5.52409329954448
ZFP30	4.54897626117464
MYH10	7.58172582818683
CTBP1	8.11186365299182
MAK10	7.23529701429247
OR10J1	3.47013454367466
TMEM9B	6.6698713186749
DNAJA1	10.3586962672406
LOR	3.87625641104031
MAP6D1	3.72204421966229
LRRC50	3.79474861285447
PRKX	5.18804562371203
ARMC7	4.53629061998188
KIF5A	3.24997406678820
ARG1	3.55140998147664
PCTK1	5.24123299559282
NSL1	5.50318264678437
ASCC2	5.36509105210088
KIF2C	5.14540947162135
PSENEN	6.59106059679453
FCRL2	3.04958917889535
RAB11FIP3	5.19242948158098
NPR3	4.14048078384154
CENTD3	4.04842085193107
KBTBD11	3.18495915926207
HBD	2.9486417983873
PCK1	6.32205136678483
IRAK3	3.4582038281398
OLAH	4.14580934528522
CNNM4	6.34202609440491
MYO5A	3.82855044852791
CYB561D2	4.59671457838757
MEGF8	4.84365274089088
SIPA1L3	4.74455989644883
ADAM10	4.39956582721141
ALPPL2	3.3677209452532
OBFC2B	4.26791452023085
GALC	4.85161342634981
LIPA	7.04015541608664
NAP1L4	7.5238861443145
MRPS22	7.70267164854115
GNG4	4.37777926756919
TBKBP1	3.98531342266484
PSG5	3.70701550767773
CAMLG	8.32922479041454
RSAD1	6.29017272418657
SLC6A13	3.74469600105224
AGPAT4	5.15295817525941
ZNF167	5.2913768727089
FAM53C	6.54673482172558
VWF	5.62603639320666
VTN	3.13065775123246
BAD	4.99959759047167
TPM1	6.97488446151596
PYHIN1	3.22795035253059
PDS5B	5.22297792800383
CIDEC	3.68077575328804
CRIM1	7.23348115151138
DHTKD1	5.25213339484006
SH3GLB2	4.69761463924006
SMPDL3A	4.61849573498786
SFRS2IP	8.40759854900668
FLNB	5.3886293357015
NOC2L	4.58851941447173
NRG2	3.24034967907005
C14orf162	3.2773566505186
HMG4L	4.69889528132052
IL15	3.44062094485571
GABARAPL1	5.68965615767848
SPTBN5	3.82248282177093
C1orf77	6.50811380469204
LAT2	3.72116324633953
WDR78	3.85457594597167
SLCO1A2	3.52446292358051
LIG4	4.05041398508157
GSDMDC1	5.15927237608671
METT10D	3.7405145246753
ECSIT	5.90419184365029
BMP4	3.67813426897348
VSIG4	4.22786811592996
DIRAS2	3.38844435515921
SLC12A9	4.33962835330295
MC1R	3.80864421566576
TXNL1	9.5795591333722
GALNT7	6.0023080517656
ISG20L2	5.98665851694118
OBSCN	4.4954281037391
GBA	4.61345293892002
C6orf64	4.76029965779586
ESD	7.8841144236469
PNRC1	7.57138602844816
PPIA	12.0443510917845
VDAC1	7.52538137179816
CLDN17	3.88676539075291
TRIB1	6.92234929771699
MED6	5.11588346261569
TXNDC5	7.06207068421414
CD46	6.91986469849767
ICOSLG	3.65738671112845
RGR	3.5791461481148
DSG1	3.37478266948331
CCK	3.94125881566724
C17orf48	4.4982941151894
C1orf69	3.47595318100383
DEF6	3.71817622182764
SIT1	4.16164381919257
UTP14A	4.86340562538736
RPH3AL	3.93532352212193
NXF1	7.69884325950348
C20orf46	3.46838514955463
NHEJ1	4.73943998679046
SLC24A2	4.03903482901634
TUBB3	5.36217981707907
SEC22B	6.80150796411073
S100A6	7.90006165273084
CDKL2	3.20008335991701
TINF2	5.0223212446668
SLC7A10	3.23062650298088
SPRR1A	3.55016268562026
CYP4A11	3.03353189001586
SCEL	4.59456983879533
TES	8.40454547444785
CCDC70	3.29317398481986
SH3TC1	3.46790139986487
RAB36	4.1280353970415
GRIA3	3.2308646672799
CRYGB	3.32628299547142
BHLHB9	4.69493201774454
CRISP2	3.28005213503562
ILF3	8.96732882488703
NTRK3	3.48829385100267
B3GNT1	6.0577361255103
ZNF444	5.56449480617646
LARP6	5.200769621344
FMO1	3.47404356429902
POLR3C	5.09965633153308
FBN1	4.41455363094826
SGCG	3.68165160030959
JOSD1	5.93006305313328
BEX4	7.79056088736283
INHBB	2.87000972723955
TBL2	7.38407070286538
HYDIN	3.39933373622492
RPS6KB2	4.37345715242424
ADRM1	6.98890021503889
DDEF1	4.62196968448999
PEX6	3.74484297139305
BAT3	8.39770413665918
TXLNA	6.2073633695561
RAB31	5.8827355788906
SCGB2A1	7.623262962759
TMEM187	4.66583965198443
AIP	5.58134231381338
LGALS14	3.01768126509090
SLC6A14	2.97373318340719
DDX4	3.17193449889105
CTNNA3	3.66542299369417
PRRC1	5.7402125816072
AP3B2	3.61525110183705
TRGV7	3.23596424932736
LAMA5	8.71541512821328
PMS2L11	4.6288068379389
TMEM184B	6.40430976495344
AKAP4	3.30573196671663
ZNF292	6.866124510955
C21orf45	6.19550137415904
