Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A03_464128
TSPAN8	6.9582375410343
DYNLT1	10.5544656629299
MUC1	7.95322515817332
IGSF1	3.67224803382430
TEAD3	4.92426477291154
ATP13A3	6.64129272050424
C3AR1	5.70663049214043
STOML1	5.46794964535760
EFNA4	6.09542921808862
HAO1	3.23189996844448
USP24	5.98599693694513
TWF1	7.543355675648
MRPS17	7.8894620008476
MYH9	6.91916603141158
C9orf9	3.80000910342555
LBP	3.22241212549989
FSCN3	3.69888765298406
BDKRB2	4.52515002192766
HSD17B4	8.62684608912033
SEC31B	3.59909083594161
IDH2	7.7558204420097
SFRS16	5.34094606287604
AICDA	3.04699390427802
RAP1GAP	6.39022197201797
C1orf56	5.34942270407728
DCLK1	3.16865681742255
MEF2A	5.91056889951075
ASF1B	7.8952890401878
HTN3	2.78966965137884
ADAMTS9	2.88519178327367
COPZ1	7.89611257276162
SLC4A3	3.34714715809848
TAF2	7.90102402753636
KATNA1	7.2607043674625
STIM1	4.65480885092497
TBX2	3.76464141451705
FOXD3	2.80471468685995
RPS4X	12.5838370660172
PODXL2	3.29576753338375
C1orf176	3.21525718090317
RPS3	11.3349186511089
COL21A1	3.31516919136397
RAI14	8.79922281808475
LRFN3	5.53637813614417
SRPK3	3.73012658285182
FKBP14	5.14313420906734
TNNI3	4.2835525817938
CXorf9	3.89857195852086
REC8	7.03028624337948
HOXB3	3.30524280878612
SGCB	6.98818660404628
FRAT1	5.01325195495559
CLP1	7.6336878272219
MORN1	4.18659759249381
DUOX2	3.12893578641429
TSC22D3	5.03573998076662
ARHGEF2	5.45725361314769
CASP8	5.87750067387577
PRKD3	5.49788106656945
CFH	6.59690096149647
NRIP1	8.79653437591074
TRO	4.06821015324021
BNIP2	6.8218520132349
DHX30	5.96547746801072
TBC1D22B	2.85444734990283
GJA8	3.54236216268310
GPR52	3.12092316786879
FGF20	2.87537824439728
CASC3	7.04764798622329
METRN	4.41133499634625
KRT3	3.28889873372772
ARF1	9.74755144051748
MOG	3.29174178499327
ATP7A	4.09861846227815
CCNG2	6.61745154690383
PLCH2	3.69484107318802
ITSN2	5.29015275201467
GIP	3.24855013730187
LOC390688	3.02900356891699
LOC89944	6.32341326028543
PSPN	3.60018685367443
HOXB13	3.15546833450744
MTMR8	3.50842455637686
UBXD8	6.89056905100167
GYPE	3.00911067425342
SPAM1	3.19922181566632
PPP2R1B	4.69372100773182
CNN3	8.43534305297905
JAG1	5.9948884882881
HIST1H2AL	3.11305202399314
CHGA	3.86508823855537
CACNA1B	3.40616620094702
PAPPA	3.30724153492644
RAPGEFL1	4.54740445372338
RHOA	11.257289424793
CYP4F8	3.04094049638498
TRH	3.6311602884909
DCTN3	8.90500075955138
NT5C	5.69097978229358
ZWILCH	7.4200866631576
SLC1A5	6.39577925694599
CALCA	3.18505855248953
VPS41	5.77127929060493
SYCP1	2.89402181040407
KIAA0174	8.96147018451066
CXCL11	6.77918361209618
ZNF639	4.74714912138447
CACNG4	5.75398526664348
TNNC1	3.04846425720326
GFI1B	3.07182059438131
C11orf58	8.56607076622303
PSCD1	4.42443773451481
NUDT18	3.77652198846373
CASD1	6.06417074529927
LPPR2	4.58703890016238
TTC35	7.41311190089958
SMC4	8.3144243421907
ZNF771	3.39963935836439
TTBK2	4.05670881890167
GJB3	5.94816517193865
RGS19	6.04645960055639
SFRS3	9.09061691150401
HLA-DQB1	8.49570830155087
SCRG1	3.32947733406848
NRAS	6.86915524232653
FBXW2	6.49613355662995
SIX3	3.74042784990651
DUSP26	3.29300653058966
HDAC9	8.1941935523505
ZDHHC24	4.66467491863532
OGG1	5.05381934995846
DNAJC3	5.71306163416909
LITAF	8.58630632037578
ZNF410	7.26915750524687
APLP1	4.69914169727072
AFP	3.03893120981765
OR7A5	3.48469802633359
ZW10	6.3158263358464
DLX4	3.28516978543102
TUBA1B	12.5227296190723
MGC70863	5.70219128992822
C12orf29	7.26624996226232
CRY1	8.56988538455673
OR1D2	3.22216489491773
C1orf25	5.2297027864439
PHOX2B	3.57512972665179
CUZD1	3.63307992275275
SCAND1	7.85391144125196
MYT1	3.53059017542077
VILL	6.23952613141396
PPP3CC	3.72063223322921
GOLGA1	4.61322517201208
ZBTB43	4.93327093654106
VAPA	8.50071401470057
MEA1	8.14028917174803
STAP1	3.0040652683289
PIK3R3	5.62638871356659
TGM5	4.07164860838456
SLC34A1	3.47444604002834
USPL1	5.73275196007777
DLX6	3.14519129785190
FBXO40	3.55343981357697
NKG7	5.95599463803631
BRF1	3.71752770474026
CCL27	3.15300272297338
EMP1	9.771045498624
ACTR6	7.21571487504966
PFN2	10.648468181581
MYBPH	3.49343416429779
CHCHD7	8.10051541260327
TCEA2	5.1078262277102
PPP1CC	10.8995633536065
COG2	7.10933363499997
FLJ20294	4.43043978999789
TARS	8.72425788770363
ARHGAP28	3.16852231720188
TRAPPC2L	7.19127176648735
CCDC109B	8.50351945318415
LGTN	8.2211047286765
KCNB2	3.03872947419757
USP13	6.53727291546276
RPS2	11.6958777774819
C17orf75	5.87218206315359
FBXW4	7.20451696694796
SLC2A8	6.5495947994578
WT1	8.09716444707325
SNRPE	8.7583032348831
LEPROT	8.89957874944125
STK38L	6.70614101372265
CUEDC2	7.57023732310662
IL13RA2	7.61514062090498
DDX42	6.91454444380948
TXNRD2	3.69497801905765
C4orf19	3.46851516614542
TNFRSF4	3.43313357060034
AOC3	3.26009098921908
MTHFD2	9.50913274752963
KSR1	3.21058900804386
SS18L2	8.0893539769154
OAS3	8.0655415348344
SLC22A11	2.95232641329576
LARGE	3.59297854410184
LIMA1	7.11541090996956
STARD3	3.92740417664768
VPS39	5.79104332343577
ZNF236	4.25559699700042
C8orf32	6.9704584191737
GABRB1	2.74613580874958
ZXDA	3.32357763461139
ODAM	3.06752380819588
MORF4L2	10.9902991957694
FBLN1	6.79608893470013
PRKAB2	4.46822180426697
AFF4	3.80396770614083
HSPB2	3.43681407886795
ZNF76	4.77469387497802
RAF1	7.22292311131678
SUB1	10.1176017283645
MRPS33	8.60351961099237
ZIC1	7.39578592366857
KLRK1	4.25340447305288
LYST	4.31361268670334
UBE2M	6.34087966281171
RAG1AP1	6.92313930180944
ZNF281	5.48679427632019
P2RX5	3.49206942664075
NCR3	3.50823194658460
ST8SIA1	3.1312798565868
HLA-DPA1	10.8031311408468
FKBPL	5.83806506300355
ANKRD46	6.1932920820574
CD248	4.29808354972305
SNX4	6.58260211544838
CCR2	3.62882619062509
ZYX	6.71476714992167
SMOX	4.16192931118577
ZSCAN5	4.81949023430228
RIMS3	3.43480178248596
NACAP1	9.43920948296907
DRD2	3.8206416646042
COPS2	9.1115642582409
CEACAM4	4.00130974111708
KRT76	3.19990519289392
SOX3	3.16288760992999
GATAD1	6.36939752785955
AVIL	3.86233286847687
LMOD1	3.6943196249854
FCER1A	3.32678852078761
TMEM112B	5.91243327748864
HIGD1A	9.96998438172442
CALR	7.99598127882191
ADRA1B	3.84640983794108
SNRPD1	7.9170796558599
LTB	5.37399711356125
NCAPG2	6.98694333435347
NEU3	3.26607134446211
KCNMB1	3.37064790117596
DES	3.49004499939438
BZW1	9.01218376974365
ITGAV	9.59430717505768
ZNF221	2.86980871749241
LENG4	5.74468378706099
C20orf3	8.38853908182322
GDAP1	3.19839033383163
PIP5K1A	5.12680685888122
PCNA	9.50173127196333
C1orf34	5.64016338914121
BEST1	3.39773598954583
RBBP4	8.43590764054557
MMACHC	5.1710035790956
REV3L	6.84361776103731
PHKA1	5.56060851952221
PRKAR1A	8.93900737042028
AVPI1	5.98839821919664
HSD3B1	4.09806871856604
ATG5	7.82402157635975
SARM1	4.09697760723805
RAD52	3.62492962353657
RGS7	3.02859053858672
CD207	3.19608518377239
HMP19	3.19724699455279
TMEPAI	5.11385358166963
ARL17	3.50713129237874
MYCT1	3.17434391394082
GM2A	4.78481224274951
SCGN	3.45826404076408
ETV4	5.33544324131819
MPP1	5.15327601165431
CD2AP	7.52619629772921
CCL20	3.67788703341626
CCDC86	5.93712979572737
ZFP30	5.62033786152839
MYH10	7.99410720683347
CTBP1	7.80716042113793
MAK10	6.40791512884865
OR10J1	3.72944182188475
TMEM9B	7.8704174011703
DNAJA1	10.3013054195402
LOR	3.43331583868975
MAP6D1	4.21054189324036
LRRC50	4.18744903629752
PRKX	5.85127514319847
ARMC7	4.88801912038027
KIF5A	3.56635337128092
ARG1	3.41985785031637
PCTK1	6.93058359379762
NSL1	5.83150624817319
ASCC2	4.50702395210859
KIF2C	7.54274342862921
PSENEN	8.75605854710122
FCRL2	3.04677614403945
RAB11FIP3	5.08178962773299
NPR3	3.79697284964258
CENTD3	6.3045604939818
KBTBD11	3.14612658452953
HBD	2.97832196941437
PCK1	3.81605874813071
IRAK3	4.37694951935636
OLAH	3.96848109215961
CNNM4	5.09859661789831
MYO5A	4.42745236989752
CYB561D2	6.51954303617225
MEGF8	3.48853694804041
SIPA1L3	5.66019060191655
ADAM10	5.99037035577651
ALPPL2	3.01656467062653
OBFC2B	5.19853706548245
GALC	4.77806549578276
LIPA	9.11779574331902
NAP1L4	7.11162108594537
MRPS22	7.43299459322345
GNG4	4.65579098907593
TBKBP1	3.85929069476927
PSG5	3.45377362869059
CAMLG	7.94101858279535
RSAD1	4.53259194839547
SLC6A13	3.73949262535044
AGPAT4	4.68027903213011
ZNF167	4.17269088691198
FAM53C	6.40246720161371
VWF	6.56753673754334
VTN	3.26140271529993
BAD	6.44014351233661
TPM1	7.17916695889693
PYHIN1	3.51689975174042
PDS5B	5.37346936616851
CIDEC	4.15399710910934
CRIM1	6.65151149779496
DHTKD1	5.65518512138449
SH3GLB2	4.20479410048669
SMPDL3A	4.78557479223458
SFRS2IP	7.91394259873282
FLNB	6.66360924259603
NOC2L	3.60776115502936
NRG2	3.49716671997202
C14orf162	2.97305224353225
HMG4L	5.45752579323183
IL15	8.15415646259574
GABARAPL1	5.64898891699695
SPTBN5	3.51677029713758
C1orf77	6.69952628053263
LAT2	3.78150449688975
WDR78	3.99979420808144
SLCO1A2	3.13938616153397
LIG4	3.39365675867659
GSDMDC1	5.8236042696144
METT10D	3.50707901491334
ECSIT	6.35813686196982
BMP4	3.21026734830824
VSIG4	5.51613006532302
DIRAS2	4.3814838065052
SLC12A9	4.43918665089569
MC1R	3.38785036524305
TXNL1	10.5680286987567
GALNT7	9.2433900365343
ISG20L2	5.6602551364901
OBSCN	3.48397945703057
GBA	6.23012542349902
C6orf64	4.53226091062916
ESD	8.52937562291224
PNRC1	6.8878930064454
PPIA	12.7253124772174
VDAC1	7.96398322625887
CLDN17	3.81724073690481
TRIB1	7.15089726845602
MED6	4.37529681046931
TXNDC5	8.04734711207283
CD46	8.7433989957725
ICOSLG	3.70932775825317
RGR	3.36078534383342
DSG1	3.40913969819329
CCK	3.35054267676635
C17orf48	4.27585950548236
C1orf69	3.65177205187277
DEF6	3.8576575840534
SIT1	4.46086730314626
UTP14A	5.52401795206562
RPH3AL	5.59061777180133
NXF1	7.7900265699113
C20orf46	3.51347509297361
NHEJ1	5.40292591688783
SLC24A2	3.92541091873925
TUBB3	5.87420298930653
SEC22B	8.0602539394304
S100A6	11.7293399562747
CDKL2	3.4163191035177
TINF2	5.54232496349065
SLC7A10	3.09023714555798
SPRR1A	3.07806429770847
CYP4A11	3.06095347816069
SCEL	4.17566482095324
TES	8.66364463667569
CCDC70	3.29367146047787
SH3TC1	3.19200303135118
RAB36	4.44429721402708
GRIA3	3.19258840854596
CRYGB	3.32648805218758
BHLHB9	4.33406019119216
CRISP2	3.19883617796818
ILF3	7.13783497441475
NTRK3	3.19418363097281
B3GNT1	5.04908293138202
ZNF444	5.02947748088678
LARP6	6.21950105272133
FMO1	4.67930515989208
POLR3C	5.78656886434464
FBN1	5.43101420844659
SGCG	2.97224230027716
JOSD1	7.2652324459863
BEX4	7.33905647331065
INHBB	8.35281408958535
TBL2	8.71250852868792
HYDIN	3.43745429213482
RPS6KB2	4.99411161033411
ADRM1	7.51665044812076
DDEF1	5.32970314867669
PEX6	3.63262585069925
BAT3	7.60793720193714
TXLNA	6.93932650448404
RAB31	7.43318184650107
SCGB2A1	8.73543857787804
TMEM187	6.41196709571973
AIP	6.24799210506061
LGALS14	2.96463426687051
SLC6A14	2.9243726139218
DDX4	2.83050553587169
CTNNA3	3.32932471812129
PRRC1	7.39013903552221
AP3B2	3.01443207352491
TRGV7	3.17655850050228
LAMA5	7.102868605156
PMS2L11	5.05741354903061
TMEM184B	6.71270677280948
AKAP4	3.53537221026543
ZNF292	5.89084389542139
C21orf45	6.82462667530252
ARNTL	5.06165234828487
CTCF	8.27643398521051
CCL2	5.98501750906476
SNTB2	4.58914867057825
KPNA1	6.12093597837316
KIAA0746	8.29956340978998
KRT81	4.05863291227048
ALDH3B2	4.62478597554414
TMEM41B	7.01988675998698
M6PR	7.46178479761041
S100A11	9.23352547518678
LAMC1	7.99940541946134
CCND3	7.16970744609554
COASY	6.62455854081766
EFHC2	4.94238841277607
DOT1L	3.18714226625100
CLTC	10.8161826069935
CLASP2	5.41925595070249
SRP9	11.5853374888171
EIF2AK3	7.94217351992735
GPR88	2.79842433658555
COL13A1	3.64533717685220
SMYD2	8.81139223582509
TMPRSS2	3.53486945900810
PBX3	6.07647540328779
SIGLEC6	3.45316574286114
PVRL2	5.94290291571616
ALKBH4	3.67428915785466
ZNF629	6.0259081919008
NXT1	7.76122088649068
CCDC93	4.71271842103438
TROAP	5.94342841405948
KCNA10	3.33318074272561
FLJ10154	7.72156682747051
ANGPT1	3.72858009408545
MED23	6.78995107527752
RAN	11.3019615142538
LMTK2	3.26682056158906
SEMA6A	3.23482503087506
UFC1	8.71335399868454
UBE1DC1	6.7031992773678
GMEB2	5.79152400847512
EEF1A1	12.7789114060701
PSMD14	10.0436554680650
FLJ10213	4.32441213634119
CHAC1	5.92855813279276
PDCD2	6.42656063050991
MAST1	3.49160811108606
EPHA1	4.05197359776656
HMGA2	8.02965473653903
EIF4G1	8.36510507276126
ING2	5.99771572481224
C1orf109	6.19353949737648
INTS3	5.62508864570342
TRPM4	4.09910007893269
LTB4R	3.34203396398091
ISYNA1	8.0910128858905
UBE2D1	7.44547172525211
LSM7	7.50967981952392
IDH3A	6.45056728528753
FLJ21511	3.45169281868826
CREB5	3.71792529848596
LRRC47	8.49576806678914
ANGPT2	4.13925140299251
RANBP3	4.8220792722723
DYRK1B	3.47810291227605
HLA-DRB6	4.32772518067829
ATP6V0A4	2.89224846667806
COPS7B	5.64965681104824
TMSB4Y	4.25008397546913
RBKS	5.93941708335966
ITGA4	3.23672021239569
RIN1	3.63607029781135
DNAJC6	3.65129382243145
SEC23A	5.66218602880391
PHLDB1	4.65353426347146
CLOCK	6.22521567599527
LOC26010	6.0715720181077
MLX	5.11415393184625
TPD52	7.78786012496653
PSMA4	10.2643579789249
C1orf149	8.50297537956003
C14orf135	5.71651283160654
KIFC3	4.13854023782597
ROCK1	7.00918484294513
NCAPH	5.96869588096964
TAGLN	6.82301760137216
PTPRK	8.94135930390573
CCDC19	4.31208996442879
ZNF45	4.45230723312067
ZNF329	4.71836334041075
TK1	7.68111549403939
TAX1BP1	9.07073073038261
ZDHHC18	5.49205524204035
C10orf88	4.0562882634746
TMBIM4	8.58673879013095
KLF1	2.80159084864669
NMUR1	2.91073787260190
KIR2DS4	3.32123834839427
SAP30L	6.63332176259831
KDR	3.87801058086241
KCNK2	3.04439995633358
VEZF1	8.33654006531266
GIT1	5.11492089181807
RLN2	4.11315252132698
ST3GAL2	4.41253173000001
DNM3	4.88814615252804
C7orf10	3.23114118166457
MMP28	3.08480352287255
ZNF394	6.28354876682365
HPD	3.11774169438902
MOXD1	5.01538442419471
PDGFRL	7.39035463425242
ODF2	4.10527936062481
TREX2	2.98304082088576
MFAP4	3.58033149438854
SMCR7L	5.67794336385273
EPB41	3.10653290954359
GZMH	4.7553123259332
CNNM1	3.29365827151763
PHF17	6.7481416538455
CBLN1	2.91909118013810
NUP98	6.38389515381521
PRKRIR	8.1175043940416
RMI1	7.14401728946979
MED4	6.58968588815441
TRABD	3.94533702317421
C11orf21	3.62850450192932
SHCBP1	7.67568821373263
ECM2	4.07053175525424
PTPRS	3.36262557138615
COTL1	5.26645172086405
ANKRD57	5.70370760054553
CLDN15	4.64399685096714
ZNF659	2.91349317295214
TNC	3.30705110072426
GUCA2B	3.1488321724118
DOCK9	4.33125593251044
ITGB1BP1	6.70820709797217
DLG2	2.99454282925752
BRAP	5.89822882325887
C13orf7	5.60684773616215
ZC3H7B	4.02298728323332
PPP1R12B	3.79576353110919
SOCS7	3.43164208137958
MARCKS	7.84372729785793
SACS	4.08495367953971
TTLL12	6.90703872239384
SH2D3A	4.71382048429437
RFC2	6.76021660056626
PPARA	3.12280493444917
DVL3	6.62868393119985
ADFP	8.49598685961945
KRIT1	5.51309312232958
SERTAD3	5.4340756141265
LEFTY2	4.21130505281366
MN1	3.35025332134324
PTPRD	3.23124374374283
RORA	3.67154473791995
PIAS2	5.76764468430879
MOSPD3	5.6161458652346
FBXL15	5.12755689064497
MYH15	3.04961393825168
LY6G6D	3.16341842643438
CRX	3.18266940470117
SLC22A17	4.26084001633716
TBC1D13	5.03937007568652
PLK2	6.37668634170602
EIF1B	10.3336640690148
PRIM1	8.17292218065769
ATP1A2	3.15849813201200
CRYAA	3.18899593943357
PLEK2	5.96111942782854
BACE1	6.94470133891935
FAM12A	3.03055415862328
TG	3.23162286710094
AGTRL1	3.98168581611803
OPTN	8.01658558284656
MAPKAPK5	5.01308426164398
DGKG	3.9616239393882
RBP4	3.51526839994021
ZNF428	4.50670006767305
TFB2M	8.01948604246476
METTL9	9.53559884204024
ATP5O	10.2347563393027
SP100	6.39832996924909
CPSF1	5.27510402539933
LIME1	3.62961898268254
S100A4	9.77771814493923
BTC	4.44031678524824
MAP2K5	4.43132556452472
NUP188	4.4144479512976
SDPR	3.37999871816064
RPS20	10.9957210096035
LAMB1	4.8869659119237
IGF2	3.34946522494096
ATAD2	7.05742015992828
ADM2	3.8591229822663
NPEPPS	4.54267967484878
DMN	3.55294121023548
EPN3	7.03016885691637
CD80	3.95488407702701
GPR77	3.21025723953874
CLIC3	3.01416267998446
HOMER2	6.12842422399577
KLF8	5.29154086280969
DNMT1	9.6908254095515
HTR1B	3.69549837979885
EPB41L2	7.01477751159928
JMJD6	5.36377290221835
CTSL1	7.72717085681455
BRIP1	3.54115441144327
SMARCD2	6.91248919629065
WIPF2	5.81382052196662
GPR27	3.4079883653137
ELAVL4	3.42059853261014
CDH9	3.54432881067753
PPM1B	7.86951628111674
SUV39H1	5.14765336172842
SLC7A5	6.28374939230953
GZMA	6.35711609278483
DLG7	7.37091630534977
AAMP	7.26537596883542
T	3.32535967351173
NFIB	6.73524487949602
MBD6	3.54964332639329
TUSC4	5.24639384433046
CAPRIN1	7.0795928548212
ETFDH	4.63662229747964
SLC15A1	3.34915013582623
KLK13	3.64478333232091
GSPT2	6.1067349671248
TRIM13	6.31563440597518
NAT9	5.33342249435762
MB	3.31617710495732
C15orf5	3.25147619835082
LIFR	4.52889902752561
DMBT1	3.80267747825415
KCNAB2	3.08713243486267
EIF4A1	9.64048513676436
MXI1	7.09864881899211
SPTLC2	5.90894146350881
TTC28	7.13262037382257
TSEN2	5.13831914757721
MAGI2	4.92552374475551
NLRP2	3.30803830585149
EXPH5	6.72503594838206
NELL1	3.48304619660322
MAP3K2	3.95854315765798
SEPX1	8.19065662068479
TSPO	8.07309945494935
ADORA1	3.69579262609239
CLINT1	6.83827006330994
SYMPK	3.69896774850519
LEPROTL1	7.03431571172214
C2orf54	3.36069440258948
SEMA6C	3.55558357833344
POLE2	5.82546688536044
IL2	3.04527856864447
TBPL1	8.14207666627827
STX12	6.85123014718302
MRPL39	7.19485692724504
PLCL1	3.13691932113096
CASC5	2.69517411905554
IFIT5	7.54716895854911
DDIT3	6.25946614356794
FAM46A	7.63688677088031
CYLC1	3.60489432457045
HPCAL1	6.7702655485541
HOMER1	6.87039237765639
CDH1	7.00674792799373
CCDC101	5.83185509197509
ITPA	7.29822006517741
D15Wsu75e	5.07848018261578
EDA	3.56980080456576
CREG1	9.07792808685237
SAP18	6.96844338656906
IFIT1	10.0862601611291
CHRNA4	3.43927861121025
CALML3	3.17745010602216
HSPA5	10.3893273972999
JUNB	9.12165081400244
SERPINB6	7.54702006245482
NSUN5B	6.47862756421322
RAB40A	3.30122083947332
SCN2A	3.36988338057768
ALDH8A1	3.1018413786423
ZKSCAN5	4.55379262310505
WNT7A	5.46647456873221
PRRG2	3.92862002586542
RALA	8.19228423471588
H6PD	4.22617770309559
CAD	6.90987614999427
SAP30	5.02058715453195
DOCK10	3.37741880212051
XPA	5.75499858593978
FAIM2	3.34445792023434
PRB1	2.90779498668427
SPDEF	4.39977154856528
ETHE1	5.77072447679117
GNPTAB	5.61447542324736
IRF5	4.3914141820329
ABCC10	5.822819658795
ACAT2	6.7068110007239
INSL4	3.56446701180521
GNMT	3.11271692929245
PFDN6	5.40457379857574
RPA1	7.80766092044662
ACTR1B	7.09040224537682
TROVE2	7.04849469000612
C12orf35	8.61566241173186
EEF1E1	5.76735634893273
PLEKHM1	5.04244591923541
MSX1	8.29318844139854
FNDC3A	5.64076986107446
ESF1	7.9392845313541
HSPC171	7.71276679689002
MRPL2	5.00740134567344
MICB	6.76362198281201
CELP	3.19176574219321
ST8SIA3	3.02135787382724
C10orf116	5.69643856812003
MYL7	3.23355590121203
NCR1	3.33301459177616
CD52	6.33043057877715
KHDRBS3	6.52247820795449
SLC30A10	3.35407810491193
PMS2L5	6.87790960588605
UBE2E1	10.5765391279188
AP4S1	3.88203306411634
TPK1	3.61177475987871
MICAL2	5.64645137010464
UBA52	11.1692922723049
GEMIN7	3.15942375647283
PPIF	6.81722824345106
RIPK1	4.57184358849789
COL14A1	4.21583171931629
HSPC159	4.51606151662971
CPNE3	8.12983294212186
ATP8A1	2.99017972217081
ALOX12P2	3.52047553143969
CSAD	4.45393208906190
MTHFS	5.86668693320938
RECK	3.47498984146305
CXCL9	7.08572788960932
ABAT	6.04579881497163
VPREB3	3.45261742116941
EGFL6	9.5795778921585
C1orf14	3.18227961954163
RAB3IL1	4.92784712075804
FGF18	4.14727589531048
LHX6	4.26977716988486
SLC20A2	3.84080490642663
JARID2	5.47375912662851
CRBN	6.80692814541376
SPINT1	8.11653909721878
PIN1L	3.45482313586678
ABCF3	5.97081595103893
NCBP1	4.40784603688154
SSX1	3.03493427067327
CELSR1	3.8516656534785
SLC9A1	5.94579985304769
CHRND	3.38230897252146
ELSPBP1	4.12331044038022
SRPRB	8.60820506800442
FOXF1	2.9309734250499
LTF	3.26976532983604
TPO	2.79099372535388
KIAA1467	3.76185401694193
DNAJB9	7.30698159292896
PAFAH1B2	5.28102245556844
MRPS27	7.16788193032083
DKFZp547H025	2.91238064604794
TNN	3.33022854404919
UBAP2L	6.50880365533368
WBP2	6.10403208238795
AGRP	3.48680360364602
PRPF18	5.33176409144332
GTDC1	4.1590014533258
TMEM131	7.45463703928627
RCE1	4.59425625421996
CD81	10.7304732468377
TIMM8B	9.82765999730271
MYH7	3.52760920199531
CYP2W1	3.15963162837312
SCRN3	3.30388914106905
SH2B3	6.13822007565351
KIF1C	5.06372767732502
TMCO1	7.57941837715133
NEUROG2	3.05054916512296
SUHW2	3.72147003670508
PAPSS1	9.04223181394694
CABP2	3.2369230782806
H1FX	7.97842340053917
ELF2	5.90105755075561
HOXA4	3.29715039488372
KCNK13	2.91418719987435
SEMA3D	3.11752357608082
AP3D1	6.5080216545554
GLYAT	3.29213062341247
OGFR	4.15161444630136
MC5R	2.99555204232256
FLJ30092	6.59333606592032
TGFA	4.34489388142376
C8orf17	3.10267689677127
DDX54	5.6912383116476
NPAL3	3.80107363049800
NXF3	2.91058006131078
MMP17	2.98033651123689
KIF15	6.10452981139845
MYL5	4.62188788012061
PRLR	3.36725289672921
AP3S1	9.4762840413832
CHIA	3.42282856403483
FGFR1OP	5.43589734261564
MED28	7.86687017777091
PTPRA	5.82960129132403
CEACAM7	3.14391689589011
GOLIM4	5.43658790389711
PADI2	4.18851489864097
ADSL	7.75898541204524
HSF1	4.93903966375501
LAS1L	6.32353393155982
DR1	7.20806508607959
BAP1	6.10918822688002
C14orf140	3.99555670018513
SLC17A2	3.84235600271852
HOXA9	5.96275297485556
TMEM161A	6.13284453500916
TMEM144	3.14829177096769
HIF1AN	5.27815194020844
METTL7A	7.28714702538162
NCKIPSD	5.78659109771658
ITM2A	5.5647799292208
POLR2H	8.98846548568
ABCG5	3.1500498547183
PCDHA3	3.10458531729863
DSG3	3.12451529678711
ZNF180	4.95920152245822
BUB1B	7.65318544907105
JMJD1C	7.55478227894128
NFKBIB	5.57083257340476
DKK1	3.06478929919711
CAPN5	5.23344940731622
ZNF205	4.63544845054639
COX7A1	4.30300392637865
OLFML2B	3.93870198326254
MAGEA1	8.05731702647472
PA2G4	6.83875277158499
NEDD8	7.78445293338213
MRPS2	7.11707043133908
ABHD11	7.52150435461387
NOTCH4	4.42462725484194
CADM1	8.94162795466334
PAIP2B	4.02399912745117
MAT1A	3.96825211879238
THUMPD2	5.2650501241919
CALM3	7.08655999385382
KCNC4	3.69021841218302
TSPAN1	8.71524763512146
NMI	9.32326687440564
ACIN1	4.76032686866002
RGS9	3.08240246186781
XKR8	6.57495240113054
RPL23	7.29712254068142
B4GALT7	5.13885658013764
CNKSR1	5.69722265133389
MPDZ	4.55208354700927
SDHC	7.98297025556176
ATF6	6.44424121892966
OR1F1	3.88656084160549
GBF1	5.32644800326645
ITIH1	3.23261737259948
ZC3H11A	7.48550824637344
