Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D02_491150
HSP90AB1	10.4519337375451
PMAIP1	7.55689166817466
LMBR1L	4.5037297959658
SLC25A20	5.09378859745962
RSBN1	7.1387056817909
S100A2	7.14296989522951
C2	8.01271830215783
RHOT2	5.31190543391235
RALGPS2	3.44045227092691
EIF4EBP1	7.95211539588096
C2orf27	4.52581720299662
GCKR	3.66047298737117
FER	4.1353967935718
TRPC6	3.21366864118377
RGL2	6.44307228336077
ARPC1B	9.09760202709189
SNRK	7.50387461624798
UTP6	7.09950882107646
DNM2	4.23483935338659
GCS1	4.91360319159418
EHMT1	3.13934665656816
GLDC	6.08480514451831
FBP1	4.19486759525965
VARS	4.74569504270448
PLA2G7	4.16643955994966
RAX	3.04680111821248
TERT	3.40586779992016
CCL1	3.04827682354967
FUCA1	7.5637859405622
ALS2CR8	3.20174539134636
CXorf21	5.48191900925386
KCMF1	9.33059196737137
MFAP2	6.40422477534814
OXCT2	3.43405944744015
WWC3	7.0068843520937
SOCS1	3.74703056592852
IL17RA	5.5850985899067
C14orf115	3.73420176701062
ST5	6.3462944579081
STRA6	4.47509427143877
MPP5	4.82454257882138
SPA17	6.53181084379885
C21orf7	3.90238045114993
FLJ10986	4.49377300970912
LHFP	5.67813502136485
CAMK4	3.73707132522550
GALNT14	5.75574415452175
CXorf27	3.31771332239293
CLPX	6.15042086285481
NPLOC4	7.35905513826588
PJA1	6.13084028002919
CPLX2	3.38763136832457
ARSD	3.60486786315063
WHDC1L1	3.06458292475886
RB1	5.60307006442938
PHLDA2	5.39599532150864
C2orf56	3.98648223521856
GUCY2F	2.96861828297374
MPV17	7.70941705794413
PSMD4	6.27970167944798
SLC35D1	4.06422058810092
C20orf103	5.32917386568792
COL16A1	5.5696953622907
ERLIN1	6.3233569069164
JMJD4	5.31818130401894
SLC29A1	4.75279641097757
GLRX	6.38693117016046
HIST1H2BK	11.1313588373928
TP53I11	4.48275491346571
ST3GAL4	3.61542556364038
ALG8	8.25411934126551
PF4V1	2.8971978194181
SHOC2	6.8526535146346
REG1A	3.19946686826428
FBXW7	3.90780012000467
CYB5R3	10.5189333202115
MINA	6.99088404074612
HHLA1	3.9464720893707
MYST4	6.31381360254829
NR0B2	3.75399016164643
TFAP2A	3.99718835534974
UCHL5IP	5.15671128722799
TIMELESS	7.01286950393987
DDX10	6.70306807492928
SLC25A36	8.69215253949253
TMED10	10.3621048868682
ZNF507	3.188917788762
LOC90379	4.29032208476276
RAB11FIP1	5.80694210463871
ATAD4	6.29869748792658
PHF15	4.69328786262757
ZNF26	5.53657188610361
KRT7	5.73390635878304
RPA3	7.28977041446223
YIF1A	8.46837085447262
PPRC1	6.40547156712007
PCDH17	4.6441464122614
PHF8	3.89243507132978
RDH14	7.80015271871962
DNAJB2	5.02164032823965
HNRPK	10.3195122624256
PTPLB	8.1673037462134
RABEPK	6.4290810476846
SNF8	7.58636130253755
CBARA1	7.58798725420699
RAD51AP1	7.12546581384696
HAT1	8.92729900378183
HTR1D	3.23187477961245
H2AFV	7.91378851523238
OAZ3	3.88420052276232
CXorf48	3.44899268238881
RC3H2	5.95491654925496
SGCD	3.92894471769265
PHTF1	5.21576656018268
CA3	3.15172638122102
PKIA	3.42357041587374
STX10	5.96678793991606
PEO1	6.18823718601705
JMJD2D	3.07780164038511
KRT19	9.13758360290359
ZNF143	6.23702026866189
ENO1	8.1987901762255
TIPRL	7.85273513130852
MAN1B1	5.71540496814822
P4HA1	8.87710857436253
TPTE	3.02577237244461
AKAP8L	5.0903167900016
GPR17	3.06492889353246
LRRC20	5.07575397931923
UBE2Z	7.46566354862707
COL4A1	8.39173629922247
ISOC1	8.71148969727306
RNASE1	9.4019592703569
C20orf20	6.49474537408508
NDUFB11	9.34551962584858
STK19	6.35434409358426
OSBPL2	6.21736152066479
PTTG2	3.085084364739
GRM7	3.48601302148893
SLC39A8	4.09971154375513
APPBP1	8.56173135778553
STS	5.30057097076281
FFAR2	3.12775209005145
TMEM123	9.52497732183497
GLI2	3.61971266421304
BTNL2	3.29125530846183
ALDH1A3	6.39683783406215
TGIF1	6.2356131422119
SCO2	5.53421322139003
TP53	6.19081649643558
CCDC69	4.25114185211545
ZFAND5	8.62317028920193
ICA1	4.48568180577008
RAPGEF2	4.32605294063978
NAV3	4.42969163139151
EPS8L2	5.44280128488616
ATP6V1G2	3.96084404483768
MNT	7.17089649090805
C6orf145	5.4234578287563
PPP6C	7.52159528819066
OR51E2	3.02932514494149
OTUB1	6.46995922784829
ENTPD1	5.3623825105567
TMEM115	5.73637251049261
STK11	4.28743480311858
PRPSAP2	7.17154012245171
SH3BGRL3	7.70096541300407
MX1	10.4175243306402
PSMC5	8.89656633620929
TTTY9A	3.52253627584168
EXOSC4	8.04877371058885
SETD1A	4.3525456635017
YARS	8.59193203288125
SLN	3.84305758450960
RELB	4.71934547168625
NLRP1	3.61960521086685
LAMB2	6.25389493733325
FNTA	9.04932128540095
HNF1B	5.40951835144539
C14orf139	4.16245679233263
UMOD	3.18751654413842
ZNF512B	6.62913468632578
GPR25	3.61041019483354
C6orf49	10.5335733190153
ATP6V0A1	4.87242013193729
SNFT	4.11208756156326
ZNF768	4.64882329371599
GTF2I	7.54268557809495
KCNN2	3.41547590242995
DYNC2LI1	5.63639583609452
DGKE	3.1569321993806
DNAH3	3.77858270597365
RPS6KA1	4.7039960600277
C9orf53	3.35394152617014
PTPRM	5.191364550435
MRPS15	7.77552267506238
TMEM59L	3.48484821065433
SSPN	6.6036183090855
IGSF9B	3.24260456426821
CNOT8	6.01998887256693
GORASP2	9.0448796749529
ADAM17	5.38926830827519
CHRNA3	3.48751672003644
MYOG	3.22450709270894
UBE2D4	5.44451978253068
CPNE1	6.08979441678312
AK5	3.27914479843601
RPL37A	8.09281810086694
CPS1	3.20593609889091
NDRG4	4.23365551269955
ALG5	9.33147299485682
NCOA2	4.41479064006039
LOC130074	6.47445532374795
PIAS4	3.4116504988457
S100PBP	7.10070339873058
TEGT	9.67876560231412
USP5	4.69602078228537
CFLAR	6.95743872008175
KIAA0692	4.48946347942971
WDR48	6.00218819479169
PCDHGB6	3.06068438883575
NRXN3	3.77499009478487
ACACB	4.18619707699901
CDKN2C	8.51597781065052
KIAA0226	6.43070482666069
TRAK1	5.82985993972228
CUTC	5.63189086950617
AGPAT5	8.7634010295394
WDR68	6.23488582749579
PREPL	7.02459642532796
ABCB6	3.81864165977789
RABGAP1L	5.90131843424529
FCGR1A	6.06492527641744
EIF4H	8.72106799348834
DLC1	4.03275050030955
MAPK8IP3	3.59244859672697
SPRY4	4.61634568575913
RPL11	10.9664815126847
RAP2C	5.91714277192108
ETFB	7.85434043142662
RORC	3.76571414346336
GRAP	3.05769679883709
SEPW1	9.96472397567414
NMU	9.59261614363492
MXD1	2.92401362617183
IFIH1	8.22606875165616
AZI2	5.88863912089329
WDR37	6.14628945146401
SEMA4A	5.93145720700276
RPL8	12.8423849703374
NUAK2	9.30211286763323
AHSG	3.32728879723113
RBM39	9.03068818177156
MANSC1	7.89221900057919
IMP3	8.4301297744133
ARHGDIG	3.26259842127045
ELTD1	5.16390499023199
PRAMEF10	3.33064434639881
RGS17	3.21830381424250
KPTN	4.3611866758093
C2orf3	5.20257270054052
PCTP	5.9767984227702
MRPL42	8.03053361628659
SIRT1	6.77530614962946
MANBA	5.60255796995062
CD164	7.82349591529584
ZNF671	3.44135547929933
GFRA1	3.07598193085062
PRM2	2.99641823233472
IL1B	6.01386019087942
HAX1	8.66430599880974
REN	3.043246277994
ZKSCAN3	4.68363086117532
CTSA	9.03045615894376
TPRKB	7.95188363226408
UBFD1	6.19107955218271
CDKL5	3.03465205666599
HIST1H2BD	8.7743885451081
COQ4	6.06929569347686
TXNDC4	6.8475813748529
C5orf22	7.92952932202122
VGF	3.43150372538283
INPP4A	3.41987700514263
RNF8	5.47828217952539
BMX	3.43882407988370
SLCO5A1	3.95816831912599
PTPRU	4.05778519972922
ATP8B3	3.14064366531570
HOXC8	3.73671323915128
ADPGK	7.87623982735922
IL12B	2.92556883647385
LARP4	6.09449461836335
ZMPSTE24	8.95087880382915
PFDN4	6.28165091120806
KLHL11	3.13640354125489
PSMB3	9.670050432384
KIAA0157	6.52594262343362
DDX25	2.98530499613533
NCAN	3.43500406714001
RPS25	10.8549564356904
SOBP	5.9325138560007
TESK2	4.36466489254922
DNM1L	6.93764141826877
LOC55908	3.18446481451644
MTIF2	8.07135302603757
ZNF207	8.67929946782335
EXOC7	5.57053555799257
CLEC11A	8.28709868098241
TXN2	7.40044443574303
TOLLIP	4.74131401338558
TRAPPC3	7.42424652312758
TAF15	5.41818371344054
HAMP	6.25665645454455
GRIA4	3.49263070692881
IDE	6.27628942816843
DLK1	3.08809171553709
PLVAP	5.39024690452604
NOD2	4.95245661715278
SCMH1	5.59236920759947
ELMO3	6.16401705015339
GPR68	3.25738568447738
HTR2A	3.28746524050171
FUT7	3.53074137202728
PRELP	6.3689449386591
COL8A2	4.45950466251041
GYG1	9.9511156214439
C16orf68	5.44226128696499
R3HDM1	5.79468744322664
ZNF91	7.63097972323882
LPIN1	7.02042946822931
KRT12	3.68212416091784
BAALC	3.11853463160845
MKRN1	7.48429667973488
KIAA1598	8.28959426314541
ANXA7	9.02320223258738
TNP1	3.34283073983759
WDR13	6.20788224377199
GAPDH	11.9065249370887
BSPRY	6.44740576455771
COX7C	10.7247897535876
FAM108B1	4.03987187954864
PGAM2	3.36928209714771
PEX12	5.86669853404412
APC	4.45677626591728
PMP22	7.19713613617967
TLR2	6.2379003752614
NPBWR2	2.83642439630355
WFDC1	3.77779478396442
MTL5	5.26533976750912
COMMD9	7.01676629940381
INADL	3.85401125540955
GPX1	10.4260768574200
PSG11	3.27460792432150
SLC39A1	6.61089946533474
SNAPC3	5.73087475045566
C4orf16	5.24394767293301
GNA12	4.79937728316904
LIMK1	3.69034439366341
MECR	5.61568912485843
CDC42EP1	5.89741009898975
KIAA0101	8.97132278533685
B4GALT5	9.3971775483135
PIGC	7.19268426795667
LRAT	2.84046311861415
MMP19	4.433465100505
IL18R1	3.22392333541175
VNN2	4.15753197803249
AKAP11	7.26357653659545
BCL10	8.10023290615756
GLB1	8.5421819443294
DTX3	3.34672851214849
ACCN3	3.14093989396194
MOCS2	6.06060276174798
HCRT	3.25787321522755
CYBRD1	5.39018929665765
REG3A	2.96204643804886
SULT2B1	3.62397791216675
SEPT6	4.59753305189562
MMP10	2.96786229704038
CDA	3.25951829621086
ME1	4.98652198945259
TCN2	5.02238440793588
MGRN1	6.05426861793328
ZFY	2.89309281309863
CHRNG	3.30582769145240
IVL	3.43125350324009
PLEKHA6	3.72901055540370
CALM1	7.90866088447115
PGDS	5.1544853150178
C8orf33	8.94304023460772
CYFIP2	6.2522907886802
TEX11	3.64632688080239
CKM	3.47801487550576
MAP3K11	6.4005557062264
CEBPE	3.14228487092614
ACOT8	6.6037357872339
ESR2	3.14334054828003
OLIG2	3.07201546524752
AGTR2	3.04359639966783
DNAI2	3.2331301710962
EPM2AIP1	7.59940598234391
C14orf106	5.64627974127241
PZP	3.74265390482
RPS9	11.4609873788307
SIVA1	7.38149159578688
HEATR2	7.3194633366656
CD3E	3.9234582472367
APRT	7.60264608760935
AMIGO2	5.20222562929582
GPS2	5.86406227639831
NOL14	4.5516485401252
TRIM36	4.10378083281627
RALBP1	8.07116559611104
EVPL	4.28295138760033
ITIH4	3.94846446326044
ADARB2	3.46000173790469
PIM2	4.90303422713541
REGL	3.3512083111345
GJA5	3.7373086243737
SLC17A5	4.90420553606295
PIPOX	4.21781780839387
HGF	3.56226502019854
EPHB4	4.95130134750435
SOX18	4.2620888220434
SERPINA10	3.48798388271335
INSIG1	8.3008415639166
WDR23	5.79710459342593
SYNGR1	4.56706283420877
TEX15	3.82749098976605
REEP2	4.72920208392813
CDK3	5.1426952702367
HSPA12A	4.71554165168968
REPIN1	8.45556878719582
ARL8B	8.7847990659928
PDE4A	3.69913555327457
CAPZB	8.0501801302377
SATB1	5.22189034119184
PPM1D	7.36350891377382
VPS45	7.49096383253119
TP53BP2	7.05284479260379
GINS2	7.48075692586022
CYP1B1	6.7330837154026
CACNA1G	3.35470942852798
VGLL4	7.53470563534527
XYLT1	4.54923778843726
BRWD1	4.76603951817752
ROS1	3.37190715937774
BMP8B	2.91813659959641
SLC5A4	3.74823800272786
SLC6A3	3.28603596359965
C16orf53	6.31409541874013
APC2	3.61900511588569
GOLPH3L	8.34440617580239
ZBTB17	4.02192340491915
C6orf54	3.49672519290546
SLC19A2	4.92615960697612
C6orf134	4.5363305839829
C9	2.81735385629960
ZBED5	7.67305162752822
PVR	3.86233334148272
ARTN	4.38639945004696
LTA4H	9.00347021658549
MAGEA4	3.11438193374513
IFIT3	7.67688099279858
PDE3B	4.05654907850715
GNRH2	3.85704709993096
STEAP1	7.02580920037656
FLJ10292	6.12688891998275
RPL39L	7.69141383381016
PGK1	9.80283177108924
CCL13	3.31667113166239
RLF	6.37693865942667
MLXIP	4.99379823748971
PLOD1	6.69327712008244
MTFR1	6.57572215445407
NPDC1	6.17326340853031
C11orf16	3.89636973214409
RRN3	5.35608304532528
GPAA1	8.41494969946396
C3orf14	6.87913860558172
TEX264	6.5740815042457
C22orf28	8.4596242263486
RYR3	2.96913766182783
VAMP2	4.73212093843866
XPNPEP2	3.23188605606256
PDE6A	3.10408168700360
SUPV3L1	6.65431272295974
FIBP	8.73338839536297
SPIB	3.42368260955659
TBCB	8.3851626600497
DHCR24	10.8855765724501
ADRA2C	5.18110280559907
MEF2D	3.74073561439741
MYO1B	5.5994281172018
VAMP8	9.82384174604154
ANKRA2	6.04102508231069
TLX3	3.24941875532507
PANX1	5.79036271676288
RCBTB1	6.10980499455038
FGL2	7.26482827303867
CEP70	6.84190769783404
WASL	5.51485789640708
DCHS2	3.56703311575877
RNF25	4.2422746982847
CYBA	9.48547090319347
ARHGAP11A	3.86954997973632
PLAU	6.00871190945809
MPZL2	5.90988594414828
MATK	3.38604863374921
EHF	7.53144036104777
CTNND2	3.18366642378591
PTEN	6.86710789889622
ANXA1	9.07515055794442
AFF1	4.53297734997236
ZNF189	6.60044686117137
SUSD5	3.74440088619632
SLC28A3	5.87832992969871
GUCY1A3	5.86480693192188
RASSF7	5.82403653692133
SETD2	5.91916739561504
ROGDI	4.61562267784708
C20orf195	2.93381895041532
TICAM1	5.37098213521946
PACSIN2	8.0580611078622
SERPINB5	3.00870045594757
PRKCDBP	5.00078935636645
TFDP3	3.33226059673901
PLCB2	4.34038176864944
RFX5	7.40036195454194
TXNDC15	7.64995496631002
PTPN18	6.42244158259131
HLTF	8.38030700995226
PKP1	3.38543812055727
NDUFA6	9.72201481736908
KCNF1	3.8190763911486
HMG20B	5.88701231800054
SYNE2	7.98696763061565
SLC22A4	4.19571957962815
VCPIP1	3.62474526524336
NETO2	4.19870940740238
SQRDL	9.29944267317886
BAI3	2.77461214499814
GALK1	3.76222802274861
SERPINA6	3.34767637662567
ASCL3	3.42290361307252
NOSIP	7.59832822835265
HD	4.48454241790365
TRIM23	4.20408422176193
FBXL6	4.99656106708242
FABP7	2.88669469946577
ARL1	7.4837397723817
MAGEC3	3.10067164170162
CDK5RAP2	4.59599531643316
KCTD15	4.50201316294822
CD1D	3.65426256531703
EIF3B	7.27840252308696
KIAA0141	6.57722550320243
BIK	8.24348112654799
PAX4	3.25308038664131
NANOG	3.32287740189735
CEP135	5.82307913692429
ALOX5	4.42504324089776
TRIM22	9.0405322076167
LYRM2	5.91778752689255
GPR162	3.35019247512609
RNASE6	7.5519567422042
GJA1	9.42656613281568
TAS2R10	3.09583015031108
FASN	6.5507126195932
MRPS14	8.58855532707473
HMHB1	3.02593065831468
GPR116	5.19221439060238
TAF7	8.94413742159984
GK2	3.52743464830224
ZNF219	4.24896989474763
AMBP	3.11669312495089
CD33	4.2621709952615
RAB3GAP1	6.10628145608562
NXPH3	3.54765826529626
KIAA0953	3.41567885198818
CROCC	3.84978065844245
CCBP2	3.4029828883528
GPX7	4.88693884877296
TGM2	4.26129495699862
STAM	6.86183716771576
BASP1	7.23406412573631
ZNF202	4.48629984173754
ACTL6A	8.53372206491574
POU3F4	3.21857373034149
ARHGEF7	6.0567313068123
SLC23A2	4.28367493807859
TBK1	6.79227100326319
CRYM	3.85308459273859
PKD2	6.24028052206223
STX2	4.34631975539726
ACTL7B	3.0323361870638
RPL29	11.9450568242066
NR1H3	5.57382825535427
MPPE1	6.90200251133801
CLCN6	4.53786675765715
C16orf59	4.62834885983288
AADAC	3.85419430937833
SQSTM1	8.4878049585171
TCP10	3.78174260240849
BIN3	5.67267718352295
DEFA4	3.127355996583
HPS6	6.2072075517154
ZNF197	3.77549363943166
MAN2A2	5.31495505377593
PTOV1	4.98240969985874
GABPB2	5.86109684766793
KCND1	3.58644697889627
RNF208	3.82742140407453
PTPN11	5.87129125854968
ZNF274	7.34759285005183
C7orf26	4.83312471216766
ATF3	7.49224146495728
UCHL1	5.59000218144272
APOL6	7.57337698782996
PLK1	5.09236438744469
NPHP1	3.42476768116219
DAB1	3.43511194069267
MLL	4.57211511660098
ANKRD15	6.96887224050636
C1orf218	6.06335245210662
DDX47	8.34119941418505
ATP8B2	4.57305032306623
ANXA13	3.25074469722672
RFTN1	8.96495491933426
TAPBPL	5.61823055726262
BTG1	9.61276908042553
DPP4	3.18622171568992
KLHL23	6.61903703020513
APOC3	3.55371728776382
NPPB	3.34820175331239
ZNF148	7.76203271619373
CNOT4	4.25474924520684
HIST1H3I	3.21598394327769
IKZF1	4.55291471637924
ZNF141	3.2776116279055
PSMC2	9.60763926381533
APEH	7.38236544455664
GGA3	5.07304043543993
OR2J2	3.25507180408936
KCNA2	3.21794926938998
ZNF749	3.81507453234763
LPGAT1	7.84923069832085
TMEM159	4.82225047119145
PCYT1A	3.68060998396996
BRMS1	6.03875006759102
CHST1	6.37459086401899
LGALS1	11.3091386656231
THOC2	7.28011275493211
TAF1B	5.90527654165891
GPR173	3.15674661693251
CASP10	3.95111224115038
COL15A1	6.94470357270178
ALK	3.84901932500697
GAN	3.13023668452366
EXOC6B	3.25419649008135
PCMT1	7.37005265848382
HIST1H2AE	5.22446234388886
VAMP1	4.07110813454937
HDAC5	4.68486384712164
SRI	8.03407990445779
HLA-E	10.8758195501196
SLC25A32	7.42965600727242
FLT3LG	3.42349912026839
WDR1	7.28693150681267
ATP1B1	6.88993911379351
SGPL1	6.16084977141207
AFG3L2	6.48361960762616
C5orf15	8.78970069127852
SWAP70	5.86462115826373
UBXD1	5.91076366967572
TRIM31	3.11153258020149
LILRB4	4.67952562972566
GSTA4	7.17570182122918
ARNT	3.95632856149933
CDKN1B	8.53022307079345
SEMA3A	3.4464891734168
FOXC1	5.4707354470916
HIST1H3B	3.65760521359748
BTRC	3.61263163994729
LSM14A	7.13310661354357
IQCH	2.85021173709028
STEAP3	5.9507156243703
YEATS2	6.7565150938165
CABP5	3.77033703884738
TRIM3	3.55272936300687
FGG	2.91225399377448
ABCA1	6.45363122552181
HNRPM	8.66939310477612
PLSCR2	3.73310865088305
JTB	10.1804045426938
PQBP1	5.76346019686939
CLEC2B	6.31127727140596
EDC3	4.35677500431609
REST	4.94279242490395
THBS3	6.84028071541605
EVI1	8.90592175580425
MGAT5	3.67028377651386
TSPAN8	3.07802747642481
DYNLT1	9.71501684198953
MUC1	9.24245933948585
IGSF1	3.22903147466993
TEAD3	5.01076967168349
ATP13A3	6.30156219992343
C3AR1	7.03284262848016
STOML1	4.95398068350785
EFNA4	5.6415764035498
HAO1	3.31410510216704
USP24	6.39768494626094
TWF1	6.1139735703251
MRPS17	8.32607626331337
MYH9	8.09234341607982
C9orf9	4.25488992318497
LBP	3.17900183709969
FSCN3	3.87542652464522
BDKRB2	4.09052403880786
HSD17B4	8.63075426257154
SEC31B	3.87852114960166
IDH2	9.61563693278473
SFRS16	5.25860096798696
AICDA	3.10684580724785
RAP1GAP	4.88297582947241
C1orf56	4.94016580037639
DCLK1	3.52671783805884
MEF2A	6.10745767032763
ASF1B	7.3545636284729
HTN3	2.89790674254216
ADAMTS9	3.2075946818331
COPZ1	7.88505219851428
SLC4A3	3.57637051073974
TAF2	8.4230417700662
KATNA1	5.76639434278136
STIM1	4.27440431714569
TBX2	4.75928863385953
FOXD3	2.83910006005420
RPS4X	12.9888321888866
PODXL2	3.37610378943937
C1orf176	3.55639074814436
RPS3	11.7692662294942
COL21A1	3.31997800770361
RAI14	7.09037914546269
LRFN3	4.27702895898427
SRPK3	3.69310788785074
FKBP14	5.73810195183737
TNNI3	5.35310252797769
CXorf9	5.3270469751961
REC8	7.07061691669304
HOXB3	3.86876811967558
SGCB	6.67768609644445
FRAT1	4.9300582692084
CLP1	7.13559610148728
MORN1	4.05167329260189
DUOX2	3.17015719755281
TSC22D3	6.50280182496276
ARHGEF2	6.41614704853152
CASP8	5.67709376623984
PRKD3	5.9712462057331
CFH	6.23929114117395
NRIP1	8.95909935006382
TRO	3.85369580387369
BNIP2	6.87568692887954
DHX30	5.96319084514909
TBC1D22B	2.86234384217266
GJA8	3.58731593984933
GPR52	3.43069257760404
FGF20	2.91426997154071
CASC3	7.15727753824237
METRN	4.46912196242505
KRT3	3.13780199221660
ARF1	10.2900503551289
MOG	3.41211767785318
ATP7A	4.49624378297217
CCNG2	5.20348661404567
PLCH2	3.67889183583592
ITSN2	4.96625319000635
GIP	3.28460385738958
LOC390688	2.78729251925289
LOC89944	5.73400252560954
PSPN	3.52038740494518
HOXB13	2.89556705463498
MTMR8	3.50940522207961
UBXD8	6.58077702752144
GYPE	3.03565776894212
SPAM1	3.2763580164687
PPP2R1B	4.47057398121733
CNN3	8.21090123477861
JAG1	6.19592048569345
HIST1H2AL	3.12559918624308
CHGA	4.55216365937864
CACNA1B	2.99246687477759
PAPPA	3.48012948239293
RAPGEFL1	3.94435166464944
RHOA	11.4140553590919
CYP4F8	3.19980202562608
TRH	3.66883316711806
DCTN3	8.86593683086095
NT5C	4.66121247737769
ZWILCH	7.54815152278905
SLC1A5	6.10862511047519
CALCA	3.17935013539269
VPS41	5.33931885666858
SYCP1	2.9224143614828
KIAA0174	8.72446222650102
CXCL11	7.26739693655854
ZNF639	4.47582037040776
CACNG4	5.02105129653187
TNNC1	2.94219294304579
GFI1B	3.01480934426287
C11orf58	8.55166696136096
PSCD1	4.5607665133689
NUDT18	3.76148143591668
CASD1	5.82037444322007
LPPR2	4.49152798956038
TTC35	7.83575735417832
SMC4	9.15885249344145
ZNF771	3.42151438089807
TTBK2	4.14858938141647
GJB3	3.46163056943025
RGS19	6.42086808102139
SFRS3	9.12087540424488
HLA-DQB1	6.90246721517452
SCRG1	3.85436735203845
NRAS	6.93169065222645
FBXW2	6.37537636195926
SIX3	3.47536756008757
DUSP26	3.31298249843708
HDAC9	5.46800510081233
ZDHHC24	4.8304799071295
OGG1	4.74976295961584
DNAJC3	5.92580124472524
LITAF	8.5479326186823
ZNF410	7.94733381816753
APLP1	4.98928231508285
AFP	2.91198347260838
OR7A5	3.93578732744548
ZW10	5.82028980630233
DLX4	3.30661676110595
TUBA1B	12.5169753517021
MGC70863	5.7996861637321
C12orf29	7.51844954010722
CRY1	7.16565198122526
OR1D2	3.46693789305365
C1orf25	5.38772075883715
PHOX2B	3.41173001010628
CUZD1	3.74451986323937
SCAND1	7.1688798857064
MYT1	3.60637380847838
VILL	3.90116382526308
PPP3CC	3.61899425365804
GOLGA1	4.81547662535513
ZBTB43	4.71220623005246
VAPA	8.62369476536866
MEA1	8.29751301032135
STAP1	3.50814258528699
PIK3R3	5.85387290295623
TGM5	4.10357932144644
SLC34A1	3.46063661983647
USPL1	6.18450295182116
DLX6	3.00135166619547
FBXO40	3.73747677361878
NKG7	5.30599241217518
BRF1	3.52603100843019
CCL27	3.28689922558895
EMP1	6.58757278366728
ACTR6	7.43964220927673
PFN2	10.1233988580808
MYBPH	3.55624116336912
CHCHD7	7.18330008192847
TCEA2	7.46449502271498
PPP1CC	10.3973416952772
COG2	7.36080918315227
FLJ20294	4.43687874822557
TARS	9.09653758584544
ARHGAP28	3.41245536415024
TRAPPC2L	7.05725768834218
CCDC109B	8.0201986725794
LGTN	8.62999843467829
KCNB2	3.4777880295075
USP13	7.03036067862696
RPS2	11.5118257497253
C17orf75	4.81187030429007
FBXW4	6.51421609265991
SLC2A8	4.83117858673615
WT1	8.75314614010331
SNRPE	8.95232161374814
LEPROT	9.65429665959077
STK38L	6.212492377623
CUEDC2	7.94722678802615
IL13RA2	2.85033050438882
DDX42	7.1102948412355
TXNRD2	4.09865074638095
C4orf19	3.41901066985808
TNFRSF4	3.58913643797653
AOC3	4.22229433875353
MTHFD2	8.36812075251722
KSR1	3.34780476565079
SS18L2	8.29855933964949
OAS3	8.76701449481833
SLC22A11	2.84367008675028
LARGE	4.43333023064669
LIMA1	6.80396415989141
STARD3	3.53853933346657
VPS39	6.18496521079588
ZNF236	4.56595366578605
C8orf32	7.29783706185262
GABRB1	2.78512954662805
ZXDA	3.28636006467736
ODAM	3.39195244581038
MORF4L2	11.0940090445515
FBLN1	4.90934753318731
PRKAB2	3.69425330137227
AFF4	3.44266639925866
HSPB2	3.91986488030347
ZNF76	5.41309523925818
RAF1	6.62679140328047
SUB1	10.1942975723847
MRPS33	8.99096624798317
ZIC1	3.20249692595944
KLRK1	4.21621298934086
LYST	4.69612969848337
UBE2M	7.45783047881103
RAG1AP1	6.99491575773564
ZNF281	6.21847070698995
P2RX5	3.71477217981490
NCR3	3.50450588226484
ST8SIA1	3.32599065353402
HLA-DPA1	10.3500756324009
FKBPL	5.35545971605290
