Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_A07_443086
BIRC2	8.78632118334744
IGL@	4.07746982866146
NLGN3	3.64961712544415
MEP1A	2.94322262040444
LOH3CR2A	3.33024085570875
TMEM53	5.12764079814235
SLC9A3R2	3.63766851452839
TIMP1	8.15358728424796
PTPN9	5.20619387810114
ABCA12	3.02494890443673
TPST2	5.51149437584695
AQP6	3.79690385504785
KCNIP1	3.85099961592214
YES1	7.43591120030672
ABT1	5.94043628654016
RIPK5	4.12790114794203
SMG1	4.94277345720906
IL13	3.61323945065851
MDFI	3.45120570272213
PIP5K1C	5.5054651056739
POU2F2	3.72091941569772
TSPAN14	6.54712823434572
OR10C1	3.09343980971976
GPT	3.99459850278639
PDK4	3.4715932339889
CLIC1	9.68013284829382
LILRA5	2.99782630839528
TREML2	3.77180981753895
ELL3	4.92417795050985
NNMT	4.70778544123521
NUFIP1	6.31353892751589
ZNF74	4.80565935644069
RHBDL1	3.48038468387719
HYAL2	6.45235612861443
IGFBP5	5.82853427573572
FAM29A	6.25541936054892
NRTN	3.38809640135574
KIAA0556	5.249998507732
JMJD2A	7.02609855412004
ERGIC3	8.35611999580604
POLD4	5.01740075315761
EPHB1	3.80338127445228
LRRC36	3.86783581174015
TARBP1	6.37994902587756
ANAPC10	5.98754966408791
C1orf9	7.34226216301384
COLEC12	3.23876303833583
TNFRSF25	3.5345794309548
MEGF6	4.09158404734044
LPHN3	3.40519743809105
BMP10	3.09457596096504
C21orf55	4.01269886808505
SLC2A1	9.1086906671892
CER1	4.01165756915986
LSAMP	3.59442871708547
RPH3A	3.34651089267519
CREM	4.75473064545908
SGK	8.23729677304738
ATP2A3	3.50937864146195
PTGER4	6.10788607547976
CCR7	3.54011751214285
METAP1	7.32503694092277
KCNQ1	4.29499381317945
RECQL5	3.66976580737414
SSFA2	6.52128160903079
NR2F2	4.60571404889255
MTERFD1	8.353343387751
BCL2A1	3.25782646890377
ZBTB24	5.24666362974494
NLRX1	4.89428378410458
FHOD3	3.65599936447495
PRDM1	3.76919771341288
PSG7	3.51805723500471
ARHGEF5	6.20587928883429
CCDC47	6.90808444076427
FGD2	3.20727429028882
SLC26A6	4.00941330640268
BIN1	5.79687881028259
SRRM1	8.444286343817
P2RY14	3.33226209938505
PCSK1N	3.43523583267508
PPP1CA	8.0350286095045
ZNF33B	4.01304795961067
MOCS1	5.50172859974733
NAP1L1	9.46840603255026
ECT2	7.71878954566071
CACNA2D2	4.90457894881406
PTDSS1	9.63685524899233
DOCK6	4.24710494847266
SLC38A6	4.15574547931381
C10orf119	6.0014260630279
CCR4	3.52710791484366
COX6A1	10.6491836919697
B3GALT2	2.73590004341411
CD14	5.77086539250147
ABCC9	3.19050471477398
SNAP29	7.61876310398409
TRIP6	7.69542297682711
HMGCR	6.33154119599222
CDH3	5.00576056566729
KLHDC8A	3.77413745662517
IFT74	5.49824541277574
C9orf116	5.81225664109161
EI24	8.8648934355385
CENTD1	5.60886752388123
RWDD2B	7.30144623574674
INSL6	3.14283126521008
HERC1	5.69589264129899
NPAS2	3.45755459897946
NR3C2	4.61744515707802
DOCK1	6.61099349348616
FAM63A	3.99588279943752
FAM111A	6.73849824587726
INPP5F	5.55634689182276
MYBL1	4.32245082743355
HOXB1	3.27864441410730
CRADD	4.80492310276945
EMCN	3.37164811136962
DUSP12	6.40418981639668
CGREF1	3.93016378266038
BLNK	5.55257330068431
VASH2	5.95003387915773
PDZK1IP1	4.05760525276494
SKP1A	9.50065700665866
IL19	3.70871208159401
DOC2A	3.22901195853225
COPB2	10.004728644319
CTR9	6.30512588731215
VIL1	3.19767309743717
CDC27	5.22213894578098
PTTG1IP	10.3234729099901
LECT1	3.54446973048259
COPS6	6.92704413351502
COL9A1	7.41456330818505
MCCC1	7.7275907293903
GPC4	7.08592072907003
VAC14	5.24092697432947
PSMD9	6.01180564111084
PPY	2.81901429468683
SRCAP	4.51251069357873
PPP1R13L	4.54496796913499
BPGM	6.35415345316612
TTC19	7.94822622955735
GFPT1	6.00049127077953
C1orf114	3.94976767968012
HMOX1	4.27432326439398
SLC27A6	3.55357738557477
MC4R	5.73289280501646
CALML5	3.01608904830471
MRPS10	8.28030352102262
PRR13	7.08633030586449
INS	3.44796325661543
CECR1	7.40054788890832
SERPINB8	3.244621807015
FLT1	3.57504060483033
FEM1C	4.5865159286343
PPP2R4	6.04166867559379
PDIA2	3.16181432174438
TMED3	7.1428761267192
NUCKS1	7.28629928364276
EXT1	8.29854829280918
RCOR1	6.71228181064993
EBI3	3.79492090493148
SMAD2	7.71867616101979
ODZ3	4.70218378470738
POLS	6.92435322125896
NXN	9.0758355695464
PPIH	8.8456389712607
FOXJ3	5.61240621821396
EIF5B	7.22774387103182
EIF2B4	6.6176437889547
C20orf121	4.04614198819046
CENPE	4.6261593028387
KIAA0415	4.56008929169067
CRABP2	8.08652176905217
TSPAN12	6.11020322673522
CXorf15	3.09954429558871
LOC57228	4.97658169063201
ACTR3B	6.66633985159212
ASL	5.45992596841782
GATA3	3.22170865285703
TFAM	7.00321558502848
PCDHA5	3.39635849325267
PARP12	6.05317883496288
PIGH	5.06171381287826
ENDOGL1	2.98766155000791
GTF2H1	6.16721583458654
MPZ	3.18663914905526
BIRC4	3.56471818834965
SSBP3	7.65402071325348
BPESC1	2.70524204475260
FOXC2	3.38029326838624
HS3ST3B1	2.92293730587024
GDNF	3.71109064089695
CTNS	5.12408264911808
KIAA0859	6.33247108854235
TRPC5	2.90791332340997
PMS2L3	5.11633348978012
TEP1	3.27308130821958
KIDINS220	7.15895909297953
CRH	3.28449923026341
CES3	4.08326116138528
ACP5	6.23068014833969
AMFR	4.82077214102704
CA4	3.34721435189907
PLCB4	5.74643774498215
MPHOSPH10	8.75849955524386
PGF	3.81734497494234
G3BP2	6.06851474446969
SR140	7.47770651924078
ISLR	4.12074349251325
HOXA2	3.64347133758551
PYGB	6.48933423454533
BAT1	9.4722100190861
TSC1	5.72772792498672
NARF	6.90386033733218
DKK3	4.34696516480536
UTP18	5.63958238452361
TSKS	3.10349992560008
DDX31	5.22608992504964
TULP1	3.74800863881096
TNRC4	3.92891734666126
ZNF430	7.16322522937566
POSTN	3.12021034502103
AASS	4.06688590209731
APOL5	3.73279956534262
PLA2G1B	3.93233921345414
FLJ11506	4.9916355001686
GTF2A2	8.84646875780466
RCHY1	5.70131566408567
CYP27B1	3.12120607956035
VPREB1	3.42095492192766
MGC4294	3.55172292762163
TACC3	5.95715067480631
PDCL	5.86793881350987
DMXL2	5.48882375722246
LOC4951	3.55984314133608
EID1	7.75494314703249
MS4A4A	4.11073626190668
RBM14	5.62907007895264
MGC29506	3.59794183051800
PPP2R5B	4.24703814337278
TNFSF11	3.34293813663213
ATG2A	6.32937714317733
RPGRIP1L	3.56312480204993
SPOP	6.94699423767705
OSGIN1	3.47433277383850
PTPRF	8.57584031083308
ICMT	6.16508394648626
SEC24B	6.87161989958685
MAML1	7.4017408426764
POLL	5.45986544999561
FXR2	4.66805135695166
TYK2	7.81436282476418
MUC6	3.49101290374322
ADAM28	3.67481983420546
MYL3	3.6716150289549
NRL	3.54877899711592
PIP4K2A	5.28582916655412
TCL1A	3.47237564061448
MED7	4.6673775241573
MYLK	6.98557809488464
RRP1	5.73519415204933
TFAP4	4.68435879279908
CYP4F2	3.51257808509242
UNC5C	2.93983223850094
ARL4D	4.93423094928356
SH3BP5	8.15738625891605
AKAP6	3.52277403048306
CTLA4	3.46555407454934
ACSBG1	3.65178059024371
MTMR4	6.65643937538644
NECAP1	6.55139636848015
SLC25A17	5.57578446468807
POLR2F	6.91059195493708
PLA2G2D	3.38027278792474
WNT2	4.0090479525915
GLMN	7.29406370677006
MCM7	7.09560370409423
TRIM52	4.33933380972318
DCLRE1A	5.79791458791607
PDX1	3.48122209331593
UBQLN3	2.94435103903813
PRPF31	5.76356413907658
TLR7	3.21203336288379
SMAD1	7.45232696749112
CLCN1	3.52174359706312
RIOK2	5.35168873633987
CEACAM21	3.32940109655059
PDLIM4	4.18442864368085
STX18	6.9244311528089
CCPG1	4.33580221937234
SLC2A6	3.59282381092319
SORCS3	3.21130015062346
NOLA3	8.32001892547306
PDGFA	3.85005813596467
TRDMT1	4.06118476912735
CFL1	11.2748178996681
IL4	3.03710183412907
NAT2	3.33042442376998
CPSF6	6.99294956984655
PRG2	3.54941348462452
PIGQ	4.14859822500041
CLSTN3	4.89564517010378
KIAA0146	3.95887728813376
GBP1	8.0931349543378
CEP55	6.63820089706457
ZNF408	5.08330758934261
KRT20	2.99282875998435
EYA3	3.98988593087815
KRT38	3.54195587191597
WDR7	4.91820594896564
BLCAP	8.64765242013494
HLA-DPB1	7.2248607656274
SFI1	3.72118108598811
GNE	3.70436330838255
MGAT4C	3.6132515930183
CTSE	3.66578859260602
SLC35A2	4.6701709459918
TUSC3	3.53545420524281
GABRD	3.15909063704344
IARS	9.3908645682534
ARFIP1	5.32753825367903
SFRS9	8.87208321642657
CEP110	3.85160036927221
MYF6	2.88123002441646
MGST2	8.43013168908203
EVI2B	4.62844720890028
TRPV4	3.20540384560249
SLC25A11	6.4637954976871
EHD4	7.26476758007056
NOX5	4.4828116487604
NCKAP1L	3.82879853774266
EMP3	4.12091763243048
SYNCRIP	8.17490526819412
BPY2C	3.62681679737022
C1orf38	6.76235060821679
ZNF426	6.6344079340193
ELOVL2	3.24623464581908
ATP5J	10.7299795572395
CBX7	4.88142328764235
OSBPL1A	7.2173036794022
MED13	7.00275047474025
ZNF589	4.08778459502486
CHRNB3	3.22924143987252
GOLGA2	5.54950737635575
NIF3L1	8.45768972783088
TRA2A	5.66917237879185
F2R	5.72257054444384
PHF2	5.73660352525626
PID1	3.64916219782440
MTAP	3.94146480006847
RFC1	5.93534870343915
C5orf3	5.01775380533358
ADORA3	3.72332128557999
ACTL7A	3.25531936739415
RAI2	8.33662096563509
MAP2K7	3.67993115038821
HYAL4	3.12721554305319
GZMB	3.57528509945931
FCGR3B	3.35998395284841
BMP1	4.09925983287253
CPNE6	3.21392726678992
SP2	4.04806358192262
DPF1	3.70811951300568
SMPD3	3.22516609384829
TMEM38B	4.3528309234757
CCDC56	8.15195223727884
NFE2L1	6.73355420940181
MRPS31	7.29548295461538
STIP1	5.99898055670546
MMP26	3.09044085209996
RASL11B	4.46321739494317
NT5DC2	8.2236944793299
HLA-G	6.10243742570439
LRP2	4.1933633781181
MTDH	8.21564748907257
HSP90AB1	9.93106723586984
PMAIP1	4.14880300862402
LMBR1L	4.25599656305972
SLC25A20	5.07801656019994
RSBN1	7.5585930761192
S100A2	7.26642112286286
C2	5.17587752152116
RHOT2	5.38141026833257
RALGPS2	3.19406787652463
EIF4EBP1	6.43565538367758
C2orf27	4.16313814402297
GCKR	3.81155755431777
FER	4.33545005646380
TRPC6	3.2577075106577
RGL2	6.48617031311266
ARPC1B	7.9599177644808
SNRK	6.6895136936078
UTP6	7.09608938517597
DNM2	4.95192506263236
GCS1	6.16459087543669
EHMT1	3.26186880996890
GLDC	10.1927882463952
FBP1	4.40569709041496
VARS	4.86501392756536
PLA2G7	4.40911340633322
RAX	3.15229288950048
TERT	3.80315006499998
CCL1	3.04548538985836
FUCA1	8.74794565974774
ALS2CR8	3.11561934746481
CXorf21	4.50071960598636
KCMF1	9.87709724421084
MFAP2	8.4138231347869
OXCT2	3.74751691944111
WWC3	5.98216734286331
SOCS1	3.54737856408073
IL17RA	4.90563058218792
C14orf115	3.9528250348397
ST5	7.31621536803117
STRA6	4.86689356500559
MPP5	6.44043211998038
SPA17	7.27848731717028
C21orf7	3.9465134969553
FLJ10986	4.31940117788451
LHFP	4.06582187898625
CAMK4	3.66566651976117
GALNT14	5.23024154634916
CXorf27	3.05066706366291
CLPX	6.79473572481791
NPLOC4	6.28603243729546
PJA1	6.83021305102529
CPLX2	3.47111639025652
ARSD	3.76384452280877
WHDC1L1	3.03471266766039
RB1	5.8365984277638
PHLDA2	4.9761714708934
C2orf56	3.86125268626612
GUCY2F	3.50708046709074
MPV17	6.95936701753789
PSMD4	6.54545130603366
SLC35D1	3.99021037068959
C20orf103	6.40384083024273
COL16A1	4.26086212087115
ERLIN1	5.33368181019174
JMJD4	4.51134525086468
SLC29A1	4.87147222719274
GLRX	4.54405577623869
HIST1H2BK	7.60885805109008
TP53I11	3.85927666417094
ST3GAL4	4.33498832571008
ALG8	8.05143814818579
PF4V1	2.77837075043233
SHOC2	6.86883545691096
REG1A	3.52901643310222
FBXW7	4.53731462983959
CYB5R3	9.55260742243877
MINA	8.19239787469973
HHLA1	4.03980730237528
MYST4	6.9760415538559
NR0B2	4.1642793591387
TFAP2A	4.11211174861134
UCHL5IP	4.65048776537718
TIMELESS	6.98035159180756
DDX10	7.5587949573641
SLC25A36	9.90977912020352
TMED10	9.26175219283325
ZNF507	2.96993512556803
LOC90379	4.85541695932482
RAB11FIP1	3.80557631173465
ATAD4	5.99526244900222
PHF15	4.48954298072055
ZNF26	6.12424549891641
KRT7	6.41223774453206
RPA3	7.57742779073687
YIF1A	7.9132385914293
PPRC1	6.8256959045521
PCDH17	4.46839248349824
PHF8	4.08740489204981
RDH14	8.83266841107804
DNAJB2	5.4497631366897
HNRPK	9.72411515607288
PTPLB	8.32040696662271
RABEPK	6.77456228039926
SNF8	6.55746370159782
CBARA1	6.45191311767242
RAD51AP1	7.61637204967965
HAT1	8.05717107342773
HTR1D	3.27411364370611
H2AFV	7.95845447974472
OAZ3	3.99019011157216
CXorf48	3.38066028181659
RC3H2	5.06225254589514
SGCD	3.48199905050538
PHTF1	4.59038991176131
CA3	3.13415116091164
PKIA	3.40901030653449
STX10	7.89581941244794
PEO1	7.42525048453097
JMJD2D	3.71793178122147
KRT19	9.36221085845494
ZNF143	5.89000027308988
ENO1	7.39293537968145
TIPRL	8.32628285829999
MAN1B1	5.3400327600318
P4HA1	6.69661749120555
TPTE	3.08802667228716
AKAP8L	5.73853360189257
GPR17	3.31118093728313
LRRC20	4.99637030151368
UBE2Z	7.36576228852452
COL4A1	7.98231742792877
ISOC1	7.26222964658075
RNASE1	5.93993999790778
C20orf20	6.17799717948365
NDUFB11	8.61637608836534
STK19	5.96309760041287
OSBPL2	5.93378149832243
PTTG2	3.18277653170488
GRM7	3.18907423672972
SLC39A8	3.91180011084159
APPBP1	7.13485399787347
STS	3.63437502838831
FFAR2	2.90012948036804
TMEM123	9.18161786511694
GLI2	4.01437469112744
BTNL2	3.33132154673916
ALDH1A3	4.12667533087321
TGIF1	7.35309040987804
SCO2	4.90923361809121
TP53	3.65948194649811
CCDC69	3.67230339774628
ZFAND5	7.91583088389819
ICA1	5.214848688467
RAPGEF2	4.94874373394041
NAV3	3.64169623267935
EPS8L2	7.06152562079096
ATP6V1G2	3.27677487231127
MNT	7.68413745480847
C6orf145	7.072661083457
PPP6C	7.50924041435515
OR51E2	3.25828753719560
OTUB1	6.42484929127426
ENTPD1	4.38834384087134
TMEM115	5.99968446332346
STK11	4.59767273379283
PRPSAP2	7.39024204928194
SH3BGRL3	8.46094102405362
MX1	6.82147057343239
PSMC5	8.48481871578577
TTTY9A	3.56691911196358
EXOSC4	6.54178765294444
SETD1A	4.64878950861923
YARS	8.44116611718467
SLN	3.58117379728687
RELB	4.1536083116686
NLRP1	3.64049197698422
LAMB2	6.53976974164233
FNTA	7.94909599769483
HNF1B	4.88278454624991
C14orf139	3.95372036143998
UMOD	3.28530131884542
ZNF512B	6.89639587981209
GPR25	4.0706771817507
C6orf49	10.8415396824896
ATP6V0A1	4.84103630429536
SNFT	3.86078871866105
ZNF768	4.6112658590157
GTF2I	7.85839284071653
KCNN2	3.64650883153409
DYNC2LI1	5.81160204106257
DGKE	3.32582765164092
DNAH3	3.67027534695227
RPS6KA1	5.57854740885517
C9orf53	3.31401573550226
PTPRM	6.56904898338227
MRPS15	9.39089985159007
TMEM59L	3.9724707289267
SSPN	6.14303936099323
IGSF9B	3.29060276205161
CNOT8	5.67527223652422
GORASP2	8.65711789897307
ADAM17	4.88830067619194
CHRNA3	3.29271171900064
MYOG	3.61536067619313
UBE2D4	5.4077398647271
CPNE1	6.15843156398073
AK5	3.31211670000096
RPL37A	8.51164312351865
CPS1	3.03928304958935
NDRG4	3.45961522188573
ALG5	8.53166249555668
NCOA2	3.95178894251343
LOC130074	7.27338328871956
PIAS4	3.28468984080488
S100PBP	6.61106477062393
TEGT	9.01767429967661
USP5	5.62086482209969
CFLAR	4.61643700383660
KIAA0692	4.35192727190612
WDR48	6.15161707834247
PCDHGB6	2.80891911591147
NRXN3	4.03082067734377
ACACB	4.33189568062207
CDKN2C	5.56066297396805
KIAA0226	7.00998541698973
TRAK1	5.87893942493836
CUTC	5.60000929108894
AGPAT5	6.93648275597566
WDR68	5.63328240124075
PREPL	6.49405829149875
ABCB6	3.98875566646407
RABGAP1L	5.14700069094681
FCGR1A	3.93780482624034
EIF4H	9.03244145811621
DLC1	4.05248762157193
MAPK8IP3	3.99865205840352
SPRY4	3.95531618171574
RPL11	11.4053687261427
RAP2C	5.10882416398817
ETFB	6.28169618453708
RORC	3.60348780431965
GRAP	3.17537670403843
SEPW1	7.26091120894973
NMU	7.1649425164583
MXD1	2.97668289460993
IFIH1	5.21494367290814
AZI2	5.98935179269732
WDR37	5.45967675126192
SEMA4A	3.82619457480673
RPL8	12.2495884524880
NUAK2	8.26878712035314
AHSG	3.40981379770856
RBM39	8.0140490836863
MANSC1	8.15846654339863
IMP3	7.73820258207136
ARHGDIG	3.40091499656435
ELTD1	4.51991730603707
PRAMEF10	3.49884665067948
RGS17	2.89369267958735
KPTN	5.4188613200883
C2orf3	5.82424995089786
PCTP	5.51151741886647
MRPL42	8.55481845585931
SIRT1	6.47154647454714
MANBA	5.82317449726275
CD164	6.61659730132269
ZNF671	3.86663854823419
GFRA1	3.07447436743671
PRM2	3.15631241810121
IL1B	3.87220893476215
HAX1	8.37926875676305
REN	3.08714830127914
ZKSCAN3	4.95454067841159
CTSA	6.91262944061376
TPRKB	8.82131310279902
UBFD1	6.72903452379943
CDKL5	3.34894287389034
HIST1H2BD	6.52851480015134
COQ4	6.32895317109842
TXNDC4	5.90099787151662
C5orf22	7.5433305393296
VGF	4.0065580767567
INPP4A	3.86999956449757
RNF8	5.44958557949247
BMX	2.96173255587497
SLCO5A1	4.05157223664224
PTPRU	5.35951070612335
ATP8B3	3.23840648876343
HOXC8	4.00441542620844
ADPGK	6.92167788972677
IL12B	2.90294676140424
LARP4	5.82779361940712
ZMPSTE24	8.49244649022869
PFDN4	6.42459176171933
KLHL11	3.43098563328120
PSMB3	9.09485683955809
KIAA0157	6.94866336227803
DDX25	3.72206027598079
NCAN	3.62788572807079
RPS25	11.5763424828553
SOBP	5.26446966081372
TESK2	5.76670844494524
DNM1L	7.68935895059868
LOC55908	3.38674334090869
MTIF2	8.95819576043328
ZNF207	8.94222928237154
EXOC7	5.35983171595395
CLEC11A	4.05247402278437
TXN2	6.63221624251584
TOLLIP	5.19112640301379
TRAPPC3	8.99640374980848
TAF15	5.99467644211762
HAMP	3.3418096642412
GRIA4	3.42177823768989
IDE	6.11147001800997
DLK1	3.78030647012978
PLVAP	4.70919290419219
NOD2	3.73766635643939
SCMH1	6.12326765058297
ELMO3	3.92707678619518
GPR68	3.26492932689135
HTR2A	3.03162279853749
FUT7	3.59458305045212
PRELP	4.98149194098782
COL8A2	4.12101252272011
GYG1	8.41391711332743
C16orf68	5.68828787882735
R3HDM1	5.80833970250078
ZNF91	9.6114887573998
LPIN1	6.27155635191143
KRT12	3.75937042373637
BAALC	3.07505603116578
MKRN1	7.3740689073294
KIAA1598	7.11011049100319
ANXA7	8.37110474365604
TNP1	3.46931439886293
WDR13	6.9752942600284
GAPDH	11.6484196855905
BSPRY	5.61675376769467
COX7C	11.0013858582877
FAM108B1	3.62931981879735
PGAM2	4.27976968072138
PEX12	4.83439909954007
APC	4.16939795033959
PMP22	6.6134277581671
TLR2	3.97285615313676
NPBWR2	2.77929935425072
WFDC1	4.15856346431532
MTL5	5.34033884337704
COMMD9	7.07542610326145
INADL	4.18750687878002
GPX1	9.35512173158245
PSG11	3.13876551190574
SLC39A1	6.65648858453282
SNAPC3	6.06181267804417
C4orf16	5.65201800239746
GNA12	4.25055880042751
LIMK1	3.79060423666022
MECR	5.09799512504743
CDC42EP1	3.88984620981085
KIAA0101	7.03825172542134
B4GALT5	8.58679283973621
PIGC	7.2877263274126
LRAT	3.0862306766426
MMP19	4.06004526543602
IL18R1	3.30882908334872
VNN2	3.24108079341591
AKAP11	6.15339570414563
BCL10	7.32420197641011
GLB1	7.04107088368687
DTX3	3.45993809680451
ACCN3	3.28574550830499
MOCS2	6.64869067169928
HCRT	3.06575845301447
CYBRD1	6.50514305224334
REG3A	3.19417927155800
SULT2B1	3.81645060586207
SEPT6	4.75568915169399
MMP10	3.51517562263866
CDA	3.658109365716
ME1	4.08943593315719
TCN2	4.12203615018959
MGRN1	6.37989034448823
ZFY	2.78082988466659
CHRNG	3.63342332102838
IVL	3.31273535849718
PLEKHA6	3.33134601461472
CALM1	7.2243030621548
PGDS	3.52003064746587
C8orf33	6.90980420211447
CYFIP2	5.73106644612016
TEX11	3.80068557048085
CKM	3.37397773792104
MAP3K11	6.91251907358568
CEBPE	3.30087144054465
ACOT8	5.12383723509738
ESR2	3.22263528953359
OLIG2	3.09500337720746
AGTR2	3.00373320860462
DNAI2	3.19069278640142
EPM2AIP1	7.47057708411388
C14orf106	5.78745783243233
PZP	3.48861343606421
RPS9	11.1897689202416
SIVA1	6.90494004918396
HEATR2	8.7092306688076
CD3E	3.08187672713779
APRT	7.08159997333904
AMIGO2	4.3938432973713
GPS2	6.03279168972612
NOL14	5.54495453097501
TRIM36	4.77644377573147
RALBP1	7.92502302331995
EVPL	3.95181010376691
ITIH4	4.38031374855699
ADARB2	3.16412618508006
PIM2	4.55192823598193
REGL	3.53712607600131
GJA5	3.97874536656006
SLC17A5	5.62618905364154
PIPOX	4.74490095487382
HGF	3.47153667595747
EPHB4	5.30356728232265
SOX18	3.83684118921418
SERPINA10	3.55625683599632
INSIG1	5.0495039303446
WDR23	5.63181795014119
SYNGR1	4.19894510784187
TEX15	3.9733749723679
REEP2	4.83766825511516
CDK3	5.11553696030995
HSPA12A	5.51805447276017
REPIN1	8.50149196754309
ARL8B	9.00140097815052
PDE4A	3.98614532184686
CAPZB	7.73549508125291
SATB1	4.36680430216543
PPM1D	5.65305104007442
VPS45	7.57265327841205
TP53BP2	7.29307601311985
GINS2	6.95453100527732
CYP1B1	3.53450415421825
CACNA1G	3.41077687932349
VGLL4	9.019913221748
XYLT1	3.31645196876013
BRWD1	4.84439181543766
ROS1	3.17613722643439
BMP8B	3.3455923094123
SLC5A4	3.41236154879153
SLC6A3	3.52915647294433
C16orf53	6.04363661316142
APC2	3.82068626160444
GOLPH3L	7.95066757455635
ZBTB17	4.56142943248521
C6orf54	3.55866056761404
SLC19A2	5.12624411845025
C6orf134	4.94288126555155
C9	2.88111993683186
ZBED5	7.62217238735161
PVR	3.68382850952426
ARTN	3.65981095394624
LTA4H	9.40313727231517
MAGEA4	5.51061207018477
IFIT3	3.83377618277047
PDE3B	3.69741855254278
GNRH2	3.70087368415859
STEAP1	4.5096804235082
FLJ10292	5.83021846795025
RPL39L	7.26536824214638
PGK1	7.64068018063372
CCL13	3.29390224776657
RLF	6.57415809403705
MLXIP	4.85601302594884
PLOD1	7.57828031403576
MTFR1	4.94841776435501
NPDC1	4.67586789860263
C11orf16	3.88790964259196
RRN3	4.71779846104219
GPAA1	6.62698574578926
C3orf14	5.58454119637173
TEX264	5.68698496271184
C22orf28	8.20955762982947
RYR3	2.89897800565210
VAMP2	4.7680656676466
XPNPEP2	3.24518274029047
PDE6A	3.31749431776694
SUPV3L1	7.33225322009029
FIBP	9.15204123869272
SPIB	3.67144420823043
TBCB	7.70341242948079
DHCR24	10.0329421471929
ADRA2C	5.32447339288552
MEF2D	4.2894876051694
MYO1B	5.97805247015686
VAMP8	8.97264154467503
ANKRA2	6.04726256313114
TLX3	3.26810619193222
PANX1	5.41919434501512
RCBTB1	7.27885493687858
FGL2	4.63411042653907
CEP70	6.14338570537914
WASL	6.04876705995128
DCHS2	3.54420545032803
RNF25	4.97305022844031
CYBA	7.9536561615679
ARHGAP11A	3.5572984500161
PLAU	4.51851329311825
MPZL2	5.61367741040584
MATK	3.26707697898753
EHF	5.35408079598877
CTNND2	3.53096349515078
PTEN	7.26583763493776
ANXA1	8.33561974320939
AFF1	4.79997324675807
ZNF189	6.00906367598901
SUSD5	3.51961393897609
SLC28A3	3.01050522759416
GUCY1A3	6.2610261718604
RASSF7	6.24948024211032
SETD2	6.71296143822297
ROGDI	5.43382927527916
C20orf195	2.9957857794601
TICAM1	4.20041702702050
PACSIN2	7.12202698423988
SERPINB5	3.31928760370457
PRKCDBP	4.54823338274499
TFDP3	3.20766036001413
PLCB2	4.09311238183805
RFX5	7.03144107284377
TXNDC15	6.22598831933613
PTPN18	6.02747628433605
HLTF	9.34730858018673
PKP1	3.62334569400159
NDUFA6	8.05749403464899
KCNF1	3.55507775575543
HMG20B	5.45220315184734
SYNE2	6.58671394037445
SLC22A4	3.45223218976939
VCPIP1	3.88310088197403
NETO2	3.8586643041983
SQRDL	5.31720971388271
BAI3	2.83001464213364
GALK1	3.49481616357443
SERPINA6	3.22162045497770
ASCL3	3.59715042017664
NOSIP	6.75716687845324
HD	5.15663321939799
TRIM23	4.03535102715714
FBXL6	3.74114301829525
FABP7	2.97889973464741
ARL1	7.26970541484605
MAGEC3	3.21899801440482
CDK5RAP2	4.93706386521608
KCTD15	3.86557470630016
