Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D01_491152
PIPOX	4.66480586248709
HGF	3.36100108871214
EPHB4	5.24766520700487
SOX18	3.56921416960667
SERPINA10	3.22340489637864
INSIG1	4.67243170868774
WDR23	6.25197800572856
SYNGR1	4.620224300983
TEX15	3.97195623135874
REEP2	4.07287300962048
CDK3	4.92559418862826
HSPA12A	5.92722412109284
REPIN1	8.30346220985261
ARL8B	9.3555677898434
PDE4A	3.62979393867947
CAPZB	8.19544174861672
SATB1	8.47564463107883
PPM1D	7.68488032261084
VPS45	8.0585306912039
TP53BP2	7.9592714024398
GINS2	8.22021327949337
CYP1B1	7.06758846949656
CACNA1G	3.37908111737662
VGLL4	7.91379198411784
XYLT1	4.73935953158167
BRWD1	4.23254784393192
ROS1	3.18026460669782
BMP8B	3.05265610323428
SLC5A4	3.48351911416310
SLC6A3	3.24859921180415
C16orf53	6.84920692752894
APC2	3.61462470668113
GOLPH3L	7.84523916775942
ZBTB17	4.83858823227549
C6orf54	3.55297719889803
SLC19A2	6.5722162179715
C6orf134	4.15455391951237
C9	2.57654062716235
ZBED5	8.37580718964833
PVR	3.75257542663682
ARTN	3.43861750813777
LTA4H	9.82776716728266
MAGEA4	3.27047256661383
IFIT3	3.52060045800713
PDE3B	3.97117067478825
GNRH2	3.62579355182958
STEAP1	3.12498172296605
FLJ10292	7.36190295733604
RPL39L	8.05340971829352
PGK1	9.35895724882096
CCL13	3.35323851300476
RLF	6.23821957843867
MLXIP	4.7737292062983
PLOD1	5.96116403898945
MTFR1	5.70392363382351
NPDC1	4.79831892022084
C11orf16	3.91381964361669
RRN3	5.40320554975904
GPAA1	7.52592363189653
C3orf14	7.6925522921653
TEX264	5.94865561000732
C22orf28	8.30429575081556
RYR3	2.72136020052518
VAMP2	4.97465518954039
XPNPEP2	3.15222866545266
PDE6A	3.40828930871212
SUPV3L1	6.99443941752883
FIBP	8.54942323836788
SPIB	3.46570115896405
TBCB	10.6805196343545
DHCR24	7.0465610152618
ADRA2C	5.25550868574831
MEF2D	3.94624753961642
MYO1B	7.43586454131184
VAMP8	9.89157207734742
ANKRA2	6.29241122996367
TLX3	3.05332585539845
PANX1	5.58281054014804
RCBTB1	6.36977317956897
FGL2	3.66275050725569
CEP70	5.88204724840896
WASL	5.55241604876792
DCHS2	4.04047050282621
RNF25	4.29072255356585
CYBA	8.43509896576284
ARHGAP11A	3.65711506336493
PLAU	4.04312676992704
MPZL2	4.62149320945066
MATK	3.07089349292057
EHF	2.79783633929828
CTNND2	4.63018667873991
PTEN	6.22417306227246
ANXA1	7.11135571163064
AFF1	4.169473189606
ZNF189	5.6428153331141
SUSD5	4.09419288584608
SLC28A3	3.02777947504915
GUCY1A3	5.09767451559508
RASSF7	5.78342942464095
SETD2	6.00294923763153
ROGDI	5.09382098982327
C20orf195	3.91685931999956
TICAM1	3.56292492286878
PACSIN2	6.63866327051807
SERPINB5	5.81349155864925
PRKCDBP	4.32976007575088
TFDP3	3.06748983523446
PLCB2	3.936101961169
RFX5	6.9571072681644
TXNDC15	6.40045147183573
PTPN18	5.60560034858606
HLTF	8.68384703097755
PKP1	3.26000094195056
NDUFA6	8.11462070128662
KCNF1	3.76655489018481
HMG20B	4.98418478523332
SYNE2	8.55504895996358
SLC22A4	3.74751866088017
VCPIP1	3.76940859933965
NETO2	7.69324180739023
SQRDL	4.8858279846043
BAI3	3.00139633911856
GALK1	3.47002838826476
SERPINA6	3.45356830747550
ASCL3	3.64047013229754
NOSIP	7.14217516204235
HD	4.97375910427589
TRIM23	4.48778276006817
FBXL6	3.43738329836003
FABP7	2.81420516322258
ARL1	7.2502823683622
MAGEC3	3.0304278691383
CDK5RAP2	5.1347275876784
KCTD15	5.08348500829596
CD1D	3.05212737626458
EIF3B	8.76612416223698
KIAA0141	5.95296700959475
BIK	6.96179436648476
PAX4	3.33091250269843
NANOG	4.3897349143535
CEP135	6.1327554394219
ALOX5	4.16942563028205
TRIM22	4.73596220810612
LYRM2	7.01574902763074
GPR162	3.61833609644229
RNASE6	3.97427873694619
GJA1	8.58188279028272
TAS2R10	2.97832292963917
FASN	5.40735011093648
MRPS14	9.23703383977075
HMHB1	2.95578601853443
GPR116	5.08722763074418
TAF7	8.89994469786134
GK2	3.37485601573169
ZNF219	5.26892500884608
AMBP	3.14101507238742
CD33	3.3269950138109
RAB3GAP1	6.09352588625042
NXPH3	3.78226119626630
KIAA0953	3.44704638892814
CROCC	4.18828261983741
CCBP2	3.36391576999455
GPX7	7.88998245456405
TGM2	4.89183449622337
STAM	7.52951503215738
BASP1	8.82264483230372
ZNF202	5.49442787711856
ACTL6A	9.01672702990394
POU3F4	3.43184264213635
ARHGEF7	5.58201193223222
SLC23A2	4.38926042955571
TBK1	5.98329555821704
CRYM	4.02887478357457
PKD2	5.7125426382722
STX2	4.35341285129331
ACTL7B	2.94746295730097
RPL29	11.0505043279382
NR1H3	4.25965750436377
MPPE1	5.95493092197496
CLCN6	4.44451687583795
C16orf59	5.15230093664949
AADAC	3.69637807308945
SQSTM1	7.11637172609736
TCP10	3.71525412990017
BIN3	5.95330349970656
DEFA4	3.19113182616286
HPS6	6.41224356021003
ZNF197	4.10299735738973
MAN2A2	5.12839417271504
PTOV1	5.20393193145574
GABPB2	6.06518798690807
KCND1	3.24600321118829
RNF208	3.55832366252109
PTPN11	5.40620305873109
ZNF274	6.66887935911266
C7orf26	5.70504952403369
ATF3	9.90937344670014
UCHL1	10.4355202097569
APOL6	3.58136403790866
PLK1	6.04025861289963
NPHP1	3.40522380141253
DAB1	3.58096904506162
MLL	5.1215926411085
ANKRD15	7.2267583445827
C1orf218	6.19514493595457
DDX47	10.4705986800890
ATP8B2	5.14380170705312
ANXA13	3.06684140558578
RFTN1	5.55536942707107
TAPBPL	4.93098208476576
BTG1	8.6007123789288
DPP4	3.3300760075525
KLHL23	7.28731431550826
APOC3	3.59180035253195
NPPB	3.29061401050425
ZNF148	7.2968077088157
CNOT4	4.19619657327278
HIST1H3I	3.25130961287239
IKZF1	4.40158787154268
ZNF141	3.65282637739154
PSMC2	9.74944524823724
APEH	7.04814276111977
GGA3	4.56739004494195
OR2J2	3.02346909757355
KCNA2	3.08670284198671
ZNF749	3.35502196128489
LPGAT1	7.08533111021896
TMEM159	4.49560364543542
PCYT1A	3.27017083184181
BRMS1	6.20983171503054
CHST1	4.23825559190567
LGALS1	8.36957684652902
THOC2	7.34165495444494
TAF1B	6.66700073783858
GPR173	3.09725014089984
CASP10	3.66486455011613
COL15A1	5.81277985279048
ALK	5.21530932685332
GAN	3.17325730771237
EXOC6B	3.06865102699
PCMT1	8.59230875030502
HIST1H2AE	4.11463785671405
VAMP1	4.23549993430589
HDAC5	5.388887848313
SRI	7.87849027921941
HLA-E	8.9480325298424
SLC25A32	7.02404208974209
FLT3LG	2.87875349819091
WDR1	8.01025934841753
ATP1B1	10.6520288377046
SGPL1	7.17591223273904
AFG3L2	5.80843378340655
C5orf15	8.91525273880846
SWAP70	5.23155123975684
UBXD1	5.26298473065627
TRIM31	3.08609474860771
LILRB4	3.13750246058407
GSTA4	7.91346368105205
ARNT	4.28929833117009
CDKN1B	8.54562793522541
SEMA3A	4.03264945516804
FOXC1	7.25988934447462
HIST1H3B	3.60567946505575
BTRC	4.31201862096921
LSM14A	7.57179950518987
IQCH	3.04245944588148
STEAP3	4.50143085959563
YEATS2	6.71328770521575
CABP5	3.52949013012662
TRIM3	3.36519199781446
FGG	3.03931250516379
ABCA1	5.52176863316348
HNRPM	9.56773261389964
PLSCR2	3.08242633958294
JTB	10.2661943342698
PQBP1	5.75957117028524
CLEC2B	4.48157798376073
EDC3	4.1778045566552
REST	5.64657233309028
THBS3	7.14187388721247
EVI1	9.34183666889965
MGAT5	4.02355556004047
TSPAN8	6.75617809403478
DYNLT1	10.3460817791223
MUC1	7.44623699294957
IGSF1	3.46293331007783
TEAD3	6.55919069807266
ATP13A3	6.51341967132925
C3AR1	4.15783662991971
STOML1	4.54045940473978
EFNA4	7.97092422867842
HAO1	3.41090417229224
USP24	6.22216268336177
TWF1	7.41564404056013
MRPS17	8.89873265689723
MYH9	7.18980194180618
C9orf9	3.65769450223716
LBP	3.168240881976
FSCN3	4.05183606244148
BDKRB2	3.71270131595105
HSD17B4	8.84843000850908
SEC31B	3.59400754788349
IDH2	9.78640963148313
SFRS16	5.33575316158201
AICDA	2.97262533163229
RAP1GAP	5.61737778192901
C1orf56	4.8149708144391
DCLK1	3.68613629208246
MEF2A	6.4582165969312
ASF1B	6.882251412118
HTN3	2.77601488575507
ADAMTS9	3.28616191753305
COPZ1	8.05956726350357
SLC4A3	3.50467183778552
TAF2	7.48565245076458
KATNA1	7.1557561317285
STIM1	3.76618493704700
TBX2	6.30129202104826
FOXD3	2.82667077010715
RPS4X	12.6309082016016
PODXL2	3.60992616739187
C1orf176	3.54655503105359
RPS3	11.2449074530740
COL21A1	3.54342482776652
RAI14	8.16299544784017
LRFN3	5.97213745291613
SRPK3	3.89494012883284
FKBP14	4.90845749238808
TNNI3	4.96138627918885
CXorf9	2.87301053081044
REC8	7.3354499201612
HOXB3	3.35821052268956
SGCB	5.60154933035717
FRAT1	5.61552782841567
CLP1	7.55435792270286
MORN1	4.12533999737764
DUOX2	3.23101839061539
TSC22D3	7.11536375732671
ARHGEF2	6.4214942205116
CASP8	5.43095080653313
PRKD3	6.7802540982024
CFH	3.80794484933479
NRIP1	8.69484287938571
TRO	5.32502417290025
BNIP2	6.82319228549682
DHX30	6.59978631414438
TBC1D22B	2.95418947544727
GJA8	4.86023194998276
GPR52	3.1655070800054
FGF20	2.97144207650681
CASC3	8.0966110929076
METRN	3.7897795813512
KRT3	3.37034631917766
ARF1	9.48126595302539
MOG	3.29892551550447
ATP7A	5.02389848242997
CCNG2	6.19613637597198
PLCH2	3.69989223318295
ITSN2	4.84109899616601
GIP	3.24853812175635
LOC390688	2.96916568592290
LOC89944	7.74821404409572
PSPN	3.33927182150454
HOXB13	3.65107709989448
MTMR8	3.51756691380557
UBXD8	7.20506312428831
GYPE	2.94962770493414
SPAM1	3.20282316176247
PPP2R1B	4.56725448029011
CNN3	8.22046483021286
JAG1	5.90542768058334
HIST1H2AL	3.06770383512671
CHGA	3.16391435447652
CACNA1B	3.11940075488737
PAPPA	3.54732725414342
RAPGEFL1	4.04992032089292
RHOA	11.3294349043492
CYP4F8	3.01457509389938
TRH	3.64057052686175
DCTN3	9.00509303695135
NT5C	4.34939449113007
ZWILCH	6.963392663636
SLC1A5	5.03022679346634
CALCA	3.26510951725968
VPS41	6.14303048326814
SYCP1	2.853557897056
KIAA0174	8.43667596387337
CXCL11	2.91810128656320
ZNF639	4.20578281098817
CACNG4	5.64482084121402
TNNC1	3.23561723213772
GFI1B	2.90661301183831
C11orf58	8.97338416960727
PSCD1	4.09100206747990
NUDT18	3.45530514363902
CASD1	4.74719205306639
LPPR2	4.17644162754182
TTC35	6.66023141247989
SMC4	9.08710053959956
ZNF771	3.25302482578338
TTBK2	3.98770448067369
GJB3	3.54701535402728
RGS19	6.62566113646535
SFRS3	9.79957817174497
HLA-DQB1	4.43481196100785
SCRG1	3.72580267064383
NRAS	7.2856109113289
FBXW2	5.80662435136161
SIX3	5.03787534290249
DUSP26	3.52031114420531
HDAC9	7.37686515409485
ZDHHC24	4.6931055476053
OGG1	5.60169757727636
DNAJC3	4.84979201431273
LITAF	8.11709992654496
ZNF410	7.89980920637148
APLP1	8.56309162658366
AFP	3.04217636184334
OR7A5	3.73544167684078
ZW10	6.60601385375015
DLX4	3.58841350139849
TUBA1B	13.0705661479789
MGC70863	5.11626256745473
C12orf29	6.42759891496791
CRY1	8.01559693641915
OR1D2	3.56579670376463
C1orf25	6.2572782012727
PHOX2B	3.27482600236972
CUZD1	3.77064312647749
SCAND1	7.31097299998393
MYT1	3.79598988506079
VILL	4.18325267331117
PPP3CC	3.48042573381412
GOLGA1	4.27561970437272
ZBTB43	4.66064750550256
VAPA	8.67368313998657
MEA1	9.20577132865106
STAP1	3.03671660077656
PIK3R3	5.20101680502653
TGM5	3.88310405244093
SLC34A1	3.32080633200519
USPL1	5.72987627782215
DLX6	3.60516784388645
FBXO40	3.39871016537807
NKG7	2.94876066309884
BRF1	3.62551811867889
CCL27	3.15945563210845
EMP1	6.23857311304317
ACTR6	6.77011600239483
PFN2	10.4724274554214
MYBPH	3.16854220994729
CHCHD7	7.49410261746655
TCEA2	8.0258524466561
PPP1CC	10.5236212963287
COG2	7.62343969594446
FLJ20294	4.33306715597814
TARS	9.0380291238594
ARHGAP28	3.34765569816702
TRAPPC2L	7.57784092244567
CCDC109B	5.63955368142226
LGTN	8.60031947242824
KCNB2	3.31597195889893
USP13	7.41790864249453
RPS2	11.3202163339601
C17orf75	6.92130706089323
FBXW4	7.06330899867118
SLC2A8	5.7136484013837
WT1	8.50275121105369
SNRPE	9.40497196656052
LEPROT	8.29007257924635
STK38L	7.05838618218632
CUEDC2	8.25208588451817
IL13RA2	6.0995462217816
DDX42	7.16677543004227
TXNRD2	3.79618233228046
C4orf19	4.54577025976116
TNFRSF4	3.25796655950812
AOC3	3.34540944303550
MTHFD2	8.63880256116588
KSR1	3.19586327986469
SS18L2	8.38921499476722
OAS3	5.18322934709376
SLC22A11	2.81129364328454
LARGE	4.45184937022652
LIMA1	7.39649869307485
STARD3	3.91506869764367
VPS39	5.43421232358492
ZNF236	4.68507469778198
C8orf32	6.93024067896329
GABRB1	2.80766318030889
ZXDA	3.20934433380472
ODAM	3.40789516640631
MORF4L2	11.2160239216161
FBLN1	5.28559299233567
PRKAB2	3.89085790060297
AFF4	3.54743187270197
HSPB2	3.59052628946257
ZNF76	5.12754901914718
RAF1	7.9308852914435
SUB1	10.0927285952972
MRPS33	8.98259013536172
ZIC1	7.18894871762276
KLRK1	3.27829588532559
LYST	4.03663712731236
UBE2M	6.02092654549669
RAG1AP1	6.95448228364253
ZNF281	6.97884397555367
P2RX5	3.24482414548216
NCR3	3.32231672332989
ST8SIA1	3.06024981573075
HLA-DPA1	6.77032977906383
FKBPL	6.09950207921531
ANKRD46	8.24455822565436
CD248	4.80869527252936
SNX4	6.9765800300585
CCR2	3.46511609514880
ZYX	6.7309719485218
SMOX	4.53330085564236
ZSCAN5	4.63097350410677
RIMS3	3.91258257220363
NACAP1	9.11753609975393
DRD2	3.90201751302753
COPS2	8.91512259914731
CEACAM4	3.84821326361487
KRT76	3.06339458752141
SOX3	4.00614867315699
GATAD1	6.72333264008024
AVIL	3.41867670189104
LMOD1	3.62963999186152
FCER1A	3.43747816761037
TMEM112B	5.09408590305194
HIGD1A	9.72129124875529
CALR	7.76878836547002
ADRA1B	3.84373285593508
SNRPD1	8.1880900068409
LTB	4.16151235396347
NCAPG2	8.03710317505769
NEU3	3.22565595544115
KCNMB1	3.40029367269721
DES	3.51672858552007
BZW1	8.87648181776608
ITGAV	7.52444534735778
ZNF221	3.03643037519783
LENG4	5.57960551201342
C20orf3	8.98072332597969
GDAP1	3.49420701622429
PIP5K1A	5.45466339292456
PCNA	10.2357955708413
C1orf34	5.84367420755915
BEST1	3.30008844063086
RBBP4	9.12774579370863
MMACHC	5.95535254676631
REV3L	6.88914677841234
PHKA1	5.25773469786883
PRKAR1A	8.33723097685885
AVPI1	6.32390179296209
HSD3B1	4.10042590206763
ATG5	7.17817716052521
SARM1	4.00495387245339
RAD52	4.07504541896457
RGS7	3.70454505065202
CD207	3.19482221808828
HMP19	3.22676363543063
TMEPAI	5.07613659756358
ARL17	3.70019278284036
MYCT1	3.08848919227677
GM2A	5.16881211209089
SCGN	3.67576088706135
ETV4	4.12007014355878
MPP1	4.19153504044419
CD2AP	7.40613102943705
CCL20	3.4655061225362
CCDC86	6.88807682986022
ZFP30	5.30423404934665
MYH10	9.38629971425716
CTBP1	8.45455910499629
MAK10	6.34585756658289
OR10J1	3.67308506493366
TMEM9B	7.02516170264674
DNAJA1	10.2847703132506
LOR	3.74854768854898
MAP6D1	3.61892135143652
LRRC50	3.70639662986754
PRKX	5.04639515105364
ARMC7	4.70566307450704
KIF5A	3.55503573243565
ARG1	3.34063426836927
PCTK1	6.31744076904486
NSL1	6.42062834215618
ASCC2	4.87812502310221
KIF2C	7.18218124731337
PSENEN	10.1464193588518
FCRL2	2.89451120273681
RAB11FIP3	5.90629105418412
NPR3	3.37652777618185
CENTD3	5.63026423614937
KBTBD11	5.36057894314906
HBD	3.18899231864656
PCK1	10.7255943613885
IRAK3	3.59017058389862
OLAH	4.03642651822642
CNNM4	4.86946930882258
MYO5A	4.11781840839674
CYB561D2	5.66441896340049
MEGF8	4.21320510487558
SIPA1L3	5.35191743477831
ADAM10	4.16463552570948
ALPPL2	3.19558067081045
OBFC2B	5.88212274009382
GALC	5.53630603649325
LIPA	8.1970470232737
NAP1L4	6.90956563169016
MRPS22	8.17018669708217
GNG4	5.1244555038332
TBKBP1	3.91516345715171
PSG5	3.52468517856197
CAMLG	8.03127834161641
RSAD1	5.61986129481673
SLC6A13	5.63599094916935
AGPAT4	4.69292586924641
ZNF167	6.65620836456495
FAM53C	7.34835427670298
VWF	6.90821210107139
VTN	3.07848718630959
BAD	5.70227342197661
TPM1	7.16080838835771
PYHIN1	3.61025360223536
PDS5B	6.16229819939675
CIDEC	4.65271611143587
CRIM1	6.25261750657401
DHTKD1	6.31220549179169
SH3GLB2	4.3851525202033
SMPDL3A	4.47053227764007
SFRS2IP	8.57285690174041
FLNB	7.1670046103666
NOC2L	4.12285910991266
NRG2	3.48747599404215
C14orf162	3.14666841889226
HMG4L	5.7008312562724
IL15	3.81288118292545
GABARAPL1	5.23580097470035
SPTBN5	3.55488694365665
C1orf77	6.876673095434
LAT2	3.58505869314363
WDR78	3.8245603501953
SLCO1A2	4.28410282089156
LIG4	3.80681823637517
GSDMDC1	4.64552540918276
METT10D	3.74670589749162
ECSIT	5.23309081031869
BMP4	5.11048474354877
VSIG4	4.2438635837192
DIRAS2	3.90059515631844
SLC12A9	3.75210721588496
MC1R	2.93666246843384
TXNL1	10.1823178146545
GALNT7	8.28007182261774
ISG20L2	7.65112046890966
OBSCN	3.76187602593372
GBA	5.88779457973158
C6orf64	4.72374831993477
ESD	8.41401392547709
PNRC1	7.03218936652326
PPIA	12.9734791167276
VDAC1	7.80156835188633
CLDN17	3.91189014931719
TRIB1	7.63033612303334
MED6	5.26913581287659
TXNDC5	8.25629940476576
CD46	7.94056443159668
ICOSLG	3.90403892089623
RGR	3.18376984286671
DSG1	3.30665903293285
CCK	3.62014955872184
C17orf48	4.9195593233155
C1orf69	3.64187336753983
DEF6	3.46133780274018
SIT1	3.87715220866094
UTP14A	5.60611577095124
RPH3AL	5.13122709562757
NXF1	7.78153871447037
C20orf46	3.88080989102849
NHEJ1	5.53857899842307
SLC24A2	3.92793742886098
TUBB3	6.55332519928923
SEC22B	7.04652704462743
S100A6	9.07355861293007
CDKL2	3.56107195794255
TINF2	6.10019423969965
SLC7A10	3.37366118804349
SPRR1A	5.84436997629887
CYP4A11	3.07752899321836
SCEL	3.03737401708758
TES	8.64678391152932
CCDC70	3.19050335839916
SH3TC1	3.3901954643526
RAB36	4.9068677561317
GRIA3	3.23505855775981
CRYGB	3.04206511716062
BHLHB9	5.59659618588494
CRISP2	3.54617324008167
ILF3	7.93972321580219
NTRK3	3.30868037694384
B3GNT1	5.78824398159243
ZNF444	5.29234915854101
LARP6	6.15873125000019
FMO1	3.37810669281284
POLR3C	6.46975160251729
FBN1	4.89928352642438
SGCG	3.53728026296892
JOSD1	6.61646538530488
BEX4	8.60768711863097
INHBB	7.09345415616485
TBL2	8.54096044852771
HYDIN	3.39677147530439
RPS6KB2	4.83684860333994
ADRM1	8.68990916733932
DDEF1	5.65682863823001
PEX6	4.79596928188144
BAT3	9.22062394587234
TXLNA	6.49687656794425
RAB31	6.98304438821493
SCGB2A1	6.98227076742316
TMEM187	5.51726930054771
AIP	5.71211710284375
LGALS14	2.99728915794689
SLC6A14	2.97583913623512
DDX4	2.91364902261100
CTNNA3	3.65169597056718
PRRC1	7.15586527585184
AP3B2	3.74384385281123
TRGV7	3.17162578596538
LAMA5	8.07352952145981
PMS2L11	4.80537901219215
TMEM184B	7.06299606236734
AKAP4	3.11188052293617
ZNF292	6.11242041611492
C21orf45	7.6302504583468
ARNTL	4.88892984308679
CTCF	8.12248568435476
CCL2	5.26748023678015
SNTB2	4.08730760338129
KPNA1	6.58705607359045
KIAA0746	6.61797575251926
KRT81	4.35528226391253
ALDH3B2	4.03329309758684
TMEM41B	6.90829017632382
M6PR	7.64782388575511
S100A11	8.68627534925668
LAMC1	8.77245624055075
CCND3	7.1775670493833
COASY	6.51410084835995
EFHC2	4.39251029252385
DOT1L	3.28506040033663
CLTC	10.6291887274484
CLASP2	6.34484932976908
SRP9	11.5352318230954
EIF2AK3	7.6722743670268
GPR88	2.89387243356313
COL13A1	4.14549001496648
SMYD2	9.23544924349962
TMPRSS2	4.06766920999610
PBX3	6.4040903931869
SIGLEC6	3.37066599143094
PVRL2	7.21794084086661
ALKBH4	3.65235779828732
ZNF629	6.30041805899995
NXT1	8.70833078162677
CCDC93	4.60566070354253
TROAP	7.08215976389288
KCNA10	3.49460085510253
FLJ10154	8.48881677152244
ANGPT1	3.80556106011385
MED23	7.23698772666574
RAN	10.8870842956154
LMTK2	3.14621687848851
SEMA6A	4.03070535469217
UFC1	9.97449021368955
UBE1DC1	6.28154394732484
GMEB2	6.72536303319194
EEF1A1	12.9854685662582
PSMD14	9.6768020284419
FLJ10213	4.06673615191711
CHAC1	5.50864808691451
PDCD2	6.59877539355764
MAST1	3.29156109680013
EPHA1	4.49648213083446
HMGA2	10.4450454184833
EIF4G1	7.40665228462362
ING2	5.80143898870604
C1orf109	5.93445674711933
INTS3	5.73571983328113
TRPM4	3.43823359694479
LTB4R	3.38305704765063
ISYNA1	8.7089534598393
UBE2D1	6.60510226729651
LSM7	8.09584849620926
IDH3A	5.13384773536881
FLJ21511	3.05697319503943
CREB5	3.71803957856976
LRRC47	9.06551836210067
ANGPT2	4.4634113689359
RANBP3	5.57082585794245
DYRK1B	4.61748069311877
HLA-DRB6	3.88977251348564
ATP6V0A4	3.83981485346628
COPS7B	5.83982936288254
TMSB4Y	4.164516608692
RBKS	6.46561261121018
ITGA4	3.01374026773295
RIN1	3.36780691316531
DNAJC6	4.41479863859999
SEC23A	6.70449270447126
PHLDB1	4.69068870823393
CLOCK	5.82105077578734
LOC26010	5.96909804062663
MLX	4.75631565239641
TPD52	6.79936858691777
PSMA4	9.35633308083995
C1orf149	8.03332990209284
C14orf135	6.30402524760138
KIFC3	3.7965119981974
ROCK1	7.22752252411852
NCAPH	6.24532362871197
TAGLN	7.23545114261093
PTPRK	8.92418266334217
CCDC19	5.27342882223624
ZNF45	8.03934580932185
ZNF329	5.36037921132569
TK1	6.453096774345
TAX1BP1	9.21028399789184
ZDHHC18	4.934698614882
C10orf88	5.5431194005687
TMBIM4	7.97329315815334
KLF1	3.16788881935944
NMUR1	3.07892835048945
KIR2DS4	3.22008453469278
SAP30L	6.33605960916163
KDR	4.75578245154864
KCNK2	3.92204744331661
VEZF1	7.59651190633948
GIT1	5.40290276345775
RLN2	4.06249762754612
ST3GAL2	4.64948183537432
DNM3	3.49204007903743
C7orf10	3.68913123170208
MMP28	2.8908814586812
ZNF394	6.39352976766156
HPD	3.07616041606918
MOXD1	4.35057248584584
PDGFRL	4.1791213889919
ODF2	3.99204004991533
TREX2	2.81769921085697
MFAP4	3.29934750213154
SMCR7L	5.99970871797763
EPB41	3.19550452808636
GZMH	3.2388018074255
CNNM1	3.28152244040133
PHF17	5.33950494319266
CBLN1	3.05619133477458
NUP98	5.92725984459958
PRKRIR	8.41990541552397
RMI1	8.06145310590433
MED4	6.48223188372846
TRABD	3.53349240526047
C11orf21	3.36900513228712
SHCBP1	5.30421273874542
ECM2	3.87992925911894
PTPRS	3.57525358760515
COTL1	5.44882460646742
ANKRD57	6.46679628566874
CLDN15	4.56322234514209
ZNF659	3.10353194057997
TNC	4.99993997680624
GUCA2B	3.13382720168635
DOCK9	3.88745891180132
ITGB1BP1	6.80467648549723
DLG2	2.87035164296293
BRAP	5.00632282514795
C13orf7	6.26481796686557
ZC3H7B	4.0314218893515
PPP1R12B	4.02832175248927
SOCS7	3.48737662760521
MARCKS	8.14854143893894
SACS	5.72473543107341
TTLL12	6.18132304789618
SH2D3A	4.28825342961101
RFC2	7.21323314378326
PPARA	3.08629693489144
DVL3	6.81602680488532
ADFP	8.31082617819997
KRIT1	5.7759892748506
SERTAD3	7.82339027414799
LEFTY2	4.52642867392029
MN1	4.83256681954797
PTPRD	4.12411247472942
RORA	4.44318461514296
PIAS2	5.05712065586369
MOSPD3	6.49103187097144
FBXL15	4.35366981040439
MYH15	3.02500214918887
LY6G6D	3.57886143252634
CRX	3.17775301390474
SLC22A17	4.85819305194188
TBC1D13	5.31619782515939
PLK2	6.31888919639265
EIF1B	10.5606143498609
PRIM1	9.51875027113654
ATP1A2	3.21987397084397
CRYAA	3.06348938770552
PLEK2	4.65255211899634
BACE1	6.3304789972511
FAM12A	3.14613046992811
TG	2.92371112256447
AGTRL1	4.28904766321882
OPTN	7.66839713702172
MAPKAPK5	4.60355651038171
DGKG	5.17694800867202
RBP4	3.68183161612465
ZNF428	7.65282615861822
TFB2M	8.23335343905005
METTL9	9.52726663683227
ATP5O	10.6919666742523
SP100	4.66128751475494
CPSF1	5.89198130390638
LIME1	3.69186585416539
S100A4	5.68290909698407
BTC	3.15524735250683
MAP2K5	4.48954959542252
NUP188	4.38353753175371
