Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B04_472054
CA4	3.2200640112374
PLCB4	4.52340270628837
MPHOSPH10	8.11112818632649
PGF	3.34921588632317
G3BP2	5.68022708597297
SR140	6.09243972052562
ISLR	4.91574254964447
HOXA2	3.47241456387304
PYGB	6.20636351910148
BAT1	9.08933183014966
TSC1	4.82596495565511
NARF	5.29645093765824
DKK3	4.01843010577221
UTP18	5.12536822032221
TSKS	3.18596336640488
DDX31	4.38226239462337
TULP1	3.58595656186046
TNRC4	3.64819298361624
ZNF430	5.58367595563558
POSTN	2.99193818809128
AASS	3.63738019220321
APOL5	3.60544481556344
PLA2G1B	3.49785037545466
FLJ11506	4.67822616530303
GTF2A2	8.7149311363647
RCHY1	5.34763934440487
CYP27B1	2.91248563290224
VPREB1	3.34945820571015
MGC4294	3.49732621170742
TACC3	4.37584589156097
PDCL	6.02696947446452
DMXL2	5.55336891317455
LOC4951	3.73894925356320
EID1	8.07512182507103
MS4A4A	5.68126415238634
RBM14	5.9462107658175
MGC29506	3.93999064742726
PPP2R5B	4.06591619120796
TNFSF11	3.16800271336338
ATG2A	5.57307367523158
RPGRIP1L	3.30192942808744
SPOP	6.8475994381201
OSGIN1	3.33762639320479
PTPRF	9.00605585200351
ICMT	5.76338461625423
SEC24B	5.95191999503315
MAML1	7.06580774805261
POLL	5.00726428597969
FXR2	4.14398195795239
TYK2	5.86162678167129
MUC6	3.59089515281922
ADAM28	5.2840846006714
MYL3	3.26669976948785
NRL	3.2055318190724
PIP4K2A	4.95696206788566
TCL1A	3.44984258960626
MED7	5.15748448601132
MYLK	7.92894381436656
RRP1	5.10319606807308
TFAP4	4.44012335707697
CYP4F2	3.64739002291556
UNC5C	3.09903890213697
ARL4D	5.65245157005033
SH3BP5	8.0611095995091
AKAP6	3.62884153912265
CTLA4	3.25762709680701
ACSBG1	3.3416788405491
MTMR4	5.97816090448242
NECAP1	6.53755233136489
SLC25A17	4.70990353373109
POLR2F	6.6845961475506
PLA2G2D	3.15707781012325
WNT2	3.70190331515512
GLMN	5.9457851212185
MCM7	5.75896244425784
TRIM52	5.13101524723051
DCLRE1A	5.13173201424772
PDX1	3.44140120114156
UBQLN3	3.13058124563469
PRPF31	4.77581872476307
TLR7	4.03295408225319
SMAD1	6.7789546056685
CLCN1	3.77443549993798
RIOK2	5.16990940826437
CEACAM21	3.21204613176262
PDLIM4	4.01519979048592
STX18	7.24015268206524
CCPG1	5.17147674955604
SLC2A6	3.66819682195306
SORCS3	2.83616605522795
NOLA3	9.23709629441106
PDGFA	5.74016717658712
TRDMT1	4.07025904105575
CFL1	11.2651090879210
IL4	3.10067019818369
NAT2	3.10215529541068
CPSF6	5.73395299532419
PRG2	3.78989378027049
PIGQ	3.95719602892264
CLSTN3	3.81677069378377
KIAA0146	4.81518097963864
GBP1	7.31223693468813
CEP55	5.9222048220718
ZNF408	5.12808528478919
KRT20	2.86261248248308
EYA3	3.41985836454321
KRT38	3.72173421427635
WDR7	4.80033937748037
BLCAP	9.10328316549837
HLA-DPB1	10.0559087818834
SFI1	3.72583303573189
GNE	4.20951330730979
MGAT4C	3.2124877763241
CTSE	3.54356701582051
SLC35A2	4.89295899190415
TUSC3	7.52613515244983
GABRD	3.05699799331744
IARS	9.4984786824151
ARFIP1	6.12128292580972
SFRS9	8.52092782938777
CEP110	3.97933229615442
MYF6	2.95421424085376
MGST2	8.48430184324847
EVI2B	5.29779173259754
TRPV4	3.22808221500902
SLC25A11	5.85353000953396
EHD4	7.25712480441054
NOX5	4.55588450660159
NCKAP1L	4.01873707076249
EMP3	4.41683218238594
SYNCRIP	7.21621210106179
BPY2C	3.7401469961195
C1orf38	4.57760561896995
ZNF426	5.48600982881938
ELOVL2	3.34973476456485
ATP5J	10.1951195478262
CBX7	5.14248992936616
OSBPL1A	7.6278051488812
MED13	6.58057716416027
ZNF589	4.39102825466471
CHRNB3	3.09844996287261
GOLGA2	5.78564014056953
NIF3L1	7.85187035034636
TRA2A	5.99062631232986
F2R	3.80469854001562
PHF2	6.31793974401607
PID1	3.65290108653821
MTAP	4.01426349559384
RFC1	4.93947366985022
C5orf3	5.185421877069
ADORA3	4.41220698566756
ACTL7A	3.59109279279553
RAI2	9.57355300473338
MAP2K7	3.45789433816135
HYAL4	3.24047371659764
GZMB	3.26450101609732
FCGR3B	4.04777643770902
BMP1	3.84241403329101
CPNE6	3.35160800265896
SP2	3.88435043850427
DPF1	3.5883755263511
SMPD3	3.15031208088158
TMEM38B	4.17329894528201
CCDC56	8.61951095873925
NFE2L1	6.59396858038561
MRPS31	6.21322186894409
STIP1	7.48544780890107
MMP26	3.23314363252831
RASL11B	4.35481742405078
NT5DC2	5.81211853560737
HLA-G	7.28732826722037
LRP2	3.78658272285437
MTDH	9.60001042574353
HSP90AB1	10.9805714189922
PMAIP1	3.68606927050241
LMBR1L	4.25264248019613
SLC25A20	5.11060899495644
RSBN1	6.67400752379488
S100A2	7.26636678836423
C2	8.4920476605588
RHOT2	5.19175761103555
RALGPS2	3.50992296315741
EIF4EBP1	5.52922106546492
C2orf27	3.75124206585207
GCKR	3.68191973956096
FER	4.16474706863451
TRPC6	3.23340288691126
RGL2	5.5272047015323
ARPC1B	8.01679179850666
SNRK	6.89660504409724
UTP6	6.46645091939565
DNM2	4.29738482477292
GCS1	5.59497137356001
EHMT1	3.31180415375479
GLDC	7.66182777739634
FBP1	5.99780107472595
VARS	4.25974355098314
PLA2G7	3.39887765994813
RAX	3.18667420675076
TERT	3.87568955330500
CCL1	2.84705916264527
FUCA1	7.71980898008241
ALS2CR8	3.71774753471014
CXorf21	4.88872448597701
KCMF1	9.36314620176204
MFAP2	4.13720317951088
OXCT2	3.7308817970175
WWC3	7.101209492176
SOCS1	3.70236907824944
IL17RA	4.41088360437209
C14orf115	3.53831375529200
ST5	6.26230163100438
STRA6	4.53822043495149
MPP5	5.69024218110464
SPA17	6.14940198898115
C21orf7	3.38400665365997
FLJ10986	5.36512884080757
LHFP	3.95941300959244
CAMK4	3.20714170393646
GALNT14	4.59192895210918
CXorf27	3.11961178275771
CLPX	6.29877858095565
NPLOC4	5.3654040142258
PJA1	6.56606426089255
CPLX2	3.54873055866940
ARSD	3.85819295706884
WHDC1L1	3.14883186216184
RB1	5.04990204609596
PHLDA2	5.48009064342666
C2orf56	3.87904528399044
GUCY2F	2.9152151664046
MPV17	6.82645839284356
PSMD4	6.91020032862787
SLC35D1	4.02118281583301
C20orf103	6.42966877587503
COL16A1	3.77557079857516
ERLIN1	6.49759069274854
JMJD4	4.49310782516105
SLC29A1	4.24592141713912
GLRX	4.9998057325168
HIST1H2BK	11.2177971047830
TP53I11	4.2560946371627
ST3GAL4	4.03555105436239
ALG8	8.44877092892205
PF4V1	2.71514392421008
SHOC2	6.66897584909329
REG1A	3.08256391300535
FBXW7	4.29449020267623
CYB5R3	9.06151836946631
MINA	7.10258719989051
HHLA1	3.92375201003755
MYST4	6.047740166298
NR0B2	4.12924119015796
TFAP2A	3.73308092177421
UCHL5IP	4.3830512449986
TIMELESS	5.16674478820235
DDX10	7.70971426303738
SLC25A36	7.84334086317293
TMED10	10.1005968976524
ZNF507	3.06320414540934
LOC90379	3.81661436929353
RAB11FIP1	6.48883736085701
ATAD4	6.02669126935715
PHF15	4.48532041512292
ZNF26	4.43294733022163
KRT7	5.89506340877143
RPA3	8.4713065760192
YIF1A	7.60540163409064
PPRC1	6.32199317165469
PCDH17	4.01889562112165
PHF8	3.82270900911641
RDH14	7.21161578796772
DNAJB2	5.02163287364472
HNRPK	10.1022565546517
PTPLB	8.53990412820933
RABEPK	5.37686157806426
SNF8	6.25212429723996
CBARA1	6.75329163999996
RAD51AP1	4.58582719961360
HAT1	8.19279396423958
HTR1D	3.43341530583098
H2AFV	7.07393135676603
OAZ3	3.84028772765559
CXorf48	3.32480284255376
RC3H2	5.79923961931137
SGCD	3.88199965582346
PHTF1	4.20428665339862
CA3	2.87492958269452
PKIA	3.25406108036022
STX10	6.4820582781727
PEO1	4.822439058302
JMJD2D	3.69909720567281
KRT19	9.03083582853987
ZNF143	4.75628215493612
ENO1	6.8961730088749
TIPRL	7.4226997528252
MAN1B1	4.65584065697626
P4HA1	7.54909463017263
TPTE	2.96834634946904
AKAP8L	4.62485612840809
GPR17	3.17054217247507
LRRC20	4.15387746650497
UBE2Z	7.2336985146524
COL4A1	6.55164619345407
ISOC1	7.57536012491325
RNASE1	9.7726118866361
C20orf20	5.14241903479772
NDUFB11	9.425567440535
STK19	5.84477863907404
OSBPL2	5.35503379424145
PTTG2	3.24325288218787
GRM7	3.33659440794861
SLC39A8	4.63721500000082
APPBP1	6.99159467568013
STS	4.26456587212407
FFAR2	2.99039078549502
TMEM123	9.72942740346247
GLI2	3.70893020763366
BTNL2	3.26714000438018
ALDH1A3	5.086306654672
TGIF1	7.66591282310239
SCO2	4.69540332892668
TP53	5.74009469032819
CCDC69	4.38727401386348
ZFAND5	8.96251505931437
ICA1	5.34314206005644
RAPGEF2	4.03403404856913
NAV3	4.13414943708312
EPS8L2	4.9899318261813
ATP6V1G2	3.01012700026301
MNT	6.05676007759862
C6orf145	4.49364024162778
PPP6C	7.37710287402556
OR51E2	3.19174586594914
OTUB1	6.4232481470958
ENTPD1	4.39731414287486
TMEM115	5.75209343066659
STK11	4.21037333746489
PRPSAP2	5.70742380269118
SH3BGRL3	6.6340614454969
MX1	9.07480556239735
PSMC5	8.1637336598819
TTTY9A	3.38281173336227
EXOSC4	7.65379620153329
SETD1A	4.35718134697891
YARS	6.89440101372667
SLN	3.5571660247268
RELB	4.23830370566117
NLRP1	3.42645045201668
LAMB2	6.61634411512738
FNTA	8.55937230554883
HNF1B	6.25452666923871
C14orf139	3.44433766060107
UMOD	3.38247547950886
ZNF512B	5.02348500299554
GPR25	4.19171966502719
C6orf49	9.82815973288262
ATP6V0A1	4.23016457201939
SNFT	3.42447579434708
ZNF768	3.98127922320367
GTF2I	7.95138619714389
KCNN2	2.98931566822059
DYNC2LI1	5.3280416953658
DGKE	3.35360628155673
DNAH3	3.43154644500975
RPS6KA1	4.37271324669691
C9orf53	3.49271797856034
PTPRM	6.98515052999822
MRPS15	5.96524713651821
TMEM59L	3.9179091430329
SSPN	7.50914749026335
IGSF9B	3.23039944083543
CNOT8	6.75054323427641
GORASP2	9.11297553319761
ADAM17	5.33490365222229
CHRNA3	3.36670026804433
MYOG	3.67862968749392
UBE2D4	5.00837459112281
CPNE1	6.61270452327183
AK5	3.4323399074338
RPL37A	7.76827631520624
CPS1	3.19433710404364
NDRG4	3.25082000318722
ALG5	7.29254126234084
NCOA2	4.68004890932350
LOC130074	7.11120971106443
PIAS4	3.44196494255286
S100PBP	4.68143810395967
TEGT	10.6492380838866
USP5	4.6857382857569
CFLAR	6.72075965663398
KIAA0692	4.33936874489218
WDR48	5.61103549450061
PCDHGB6	3.04939457882481
NRXN3	3.68188286130828
ACACB	3.63273289325834
CDKN2C	6.38770209245235
KIAA0226	5.93843368444698
TRAK1	5.12270700279294
CUTC	5.65526888145248
AGPAT5	8.31262125832483
WDR68	5.46764870639469
PREPL	7.12546675979389
ABCB6	3.70403058260925
RABGAP1L	4.73391597575415
FCGR1A	4.69316777556739
EIF4H	8.75499022947614
DLC1	3.69441889213235
MAPK8IP3	3.68948820641104
SPRY4	7.23048006738045
RPL11	11.2759298187480
RAP2C	4.96140800671934
ETFB	6.80509497155605
RORC	4.11181160956206
GRAP	3.45657650999484
SEPW1	8.53119224860045
NMU	4.90302889288934
MXD1	3.07059186009934
IFIH1	8.0081709309769
AZI2	5.21682162800394
WDR37	6.03469319182904
SEMA4A	5.23959809225096
RPL8	12.1889355917970
NUAK2	6.94616747507144
AHSG	3.52259218642342
RBM39	8.87993495982324
MANSC1	9.04429055081565
IMP3	8.77118487142165
ARHGDIG	3.49268118822209
ELTD1	3.80706065430194
PRAMEF10	3.31308161942492
RGS17	2.82160807853695
KPTN	4.00666010992279
C2orf3	5.13362984398792
PCTP	6.6942241775403
MRPL42	6.58270524063348
SIRT1	5.85578107202017
MANBA	5.80712739563889
CD164	8.4725854914843
ZNF671	3.99570746879992
GFRA1	3.32645856422002
PRM2	3.05063651059999
IL1B	4.51766049850386
HAX1	9.16234599425827
REN	2.99156915978819
ZKSCAN3	4.30891641171232
CTSA	8.65023892382734
TPRKB	7.43119967812701
UBFD1	5.17789364981045
CDKL5	3.1751325514906
HIST1H2BD	9.59822519147487
COQ4	5.62378238275122
TXNDC4	6.80644066748671
C5orf22	6.64884983859413
VGF	4.19250458277372
INPP4A	3.84973991017209
RNF8	5.52362129632867
BMX	2.89166820735740
SLCO5A1	3.94136082640098
PTPRU	5.30772737576347
ATP8B3	3.41035662929704
HOXC8	3.83822446745013
ADPGK	6.8072076973967
IL12B	3.01767073201237
LARP4	5.66024360101093
ZMPSTE24	9.47697136029675
PFDN4	4.76398742866600
KLHL11	3.51463797443723
PSMB3	9.02627690089692
KIAA0157	6.37664170137866
DDX25	3.04214496030934
NCAN	3.77903348419643
RPS25	11.5675121350784
SOBP	4.11867719998677
TESK2	4.5786542790018
DNM1L	6.68469159210436
LOC55908	3.01641742641518
MTIF2	7.77871583903741
ZNF207	8.11820160035192
EXOC7	5.19625481664929
CLEC11A	4.56805480050225
TXN2	6.22980237100075
TOLLIP	5.11619465645731
TRAPPC3	6.34762853189834
TAF15	5.26568686219309
HAMP	3.8709288769916
GRIA4	3.33159449724028
IDE	5.68644720155753
DLK1	6.11922785683872
PLVAP	3.9320365577841
NOD2	4.05835893029222
SCMH1	6.47547418924085
ELMO3	4.63425303833901
GPR68	3.25530697582893
HTR2A	2.93760541215589
FUT7	3.55758009092643
PRELP	4.52952027463540
COL8A2	3.85175018498856
GYG1	8.31238388997684
C16orf68	4.97916122389782
R3HDM1	5.37793306345814
ZNF91	9.4568455599733
LPIN1	5.12068971208732
KRT12	3.6467105326985
BAALC	4.17278609410503
MKRN1	7.80065980141645
KIAA1598	6.85740814360144
ANXA7	8.51034646426682
TNP1	3.36366236711284
WDR13	6.55252264422025
GAPDH	11.6661810854554
BSPRY	6.05279836868585
COX7C	10.2557260686493
FAM108B1	4.37914565009509
PGAM2	3.36914655079683
PEX12	4.69107619029195
APC	3.8831509558873
PMP22	5.42575988529411
TLR2	4.62555479411611
NPBWR2	3.28039882380730
WFDC1	4.43456905643846
MTL5	3.70432721050276
COMMD9	6.43898127283723
INADL	4.24838205533933
GPX1	9.67542817472925
PSG11	3.23630797110084
SLC39A1	6.9286908608098
SNAPC3	6.42038959152116
C4orf16	4.74558621491014
GNA12	4.66628035697755
LIMK1	3.60134008133471
MECR	4.70753902294668
CDC42EP1	4.09007251156377
KIAA0101	6.0007649479819
B4GALT5	7.13895529598163
PIGC	7.7589322603706
LRAT	2.76617937539876
MMP19	4.25089472709747
IL18R1	3.34248557858201
VNN2	3.5013534686791
AKAP11	5.38582409813134
BCL10	7.5020874826322
GLB1	7.96212456687778
DTX3	3.38938162576385
ACCN3	3.60136286669312
MOCS2	5.42387197270145
HCRT	3.25868175883107
CYBRD1	5.85605739797323
REG3A	3.13809239722642
SULT2B1	4.59358169681391
SEPT6	4.08154438866395
MMP10	3.44457690417328
CDA	3.34641512429578
ME1	4.15009991693995
TCN2	4.35110247207078
MGRN1	5.87914113023028
ZFY	2.82335324446303
CHRNG	3.54795273430901
IVL	3.08466243271346
PLEKHA6	4.40922439876011
CALM1	7.89725146935806
PGDS	4.18024487493407
C8orf33	8.10548846766896
CYFIP2	4.7927207022763
TEX11	3.80184361707521
CKM	3.57189646354986
MAP3K11	6.4746166033693
CEBPE	3.3218032988785
ACOT8	5.40732663936626
ESR2	3.23688922063409
OLIG2	3.13324806284355
AGTR2	3.01755605239057
DNAI2	3.15028310196386
EPM2AIP1	7.75659083157349
C14orf106	5.33295205836098
PZP	3.48882142865955
RPS9	10.8819423560003
SIVA1	6.31703039288721
HEATR2	8.47316728684654
CD3E	3.38353779542224
APRT	6.65040723350978
AMIGO2	5.57590919245993
GPS2	5.54522091324937
NOL14	4.39533473927260
TRIM36	2.99050790452672
RALBP1	8.15820887775737
EVPL	4.12221771881116
ITIH4	3.80104638776778
ADARB2	3.47211839841105
PIM2	4.20031269885212
REGL	3.51979699846142
GJA5	3.61233523232243
SLC17A5	5.54434154709183
PIPOX	5.34036628309717
HGF	3.41432935893125
EPHB4	4.52242540605295
SOX18	3.45180687036432
SERPINA10	3.11269179802850
INSIG1	6.3633204165163
WDR23	6.17754135002949
SYNGR1	5.04220108171908
TEX15	3.81678494864095
REEP2	4.58214439412573
CDK3	4.90170235272976
HSPA12A	4.77254352926553
REPIN1	7.79188603137857
ARL8B	9.47608597937485
PDE4A	4.06087318531321
CAPZB	7.00850692915641
SATB1	4.61096849498289
PPM1D	4.84920358622158
VPS45	6.66989931679219
TP53BP2	6.05184999906658
GINS2	4.49303890697004
CYP1B1	4.99855901188829
CACNA1G	3.3425788955456
VGLL4	8.7646851447511
XYLT1	3.30348353154299
BRWD1	4.41420236783101
ROS1	3.02207635501907
BMP8B	3.08674494871451
SLC5A4	3.36132243653038
SLC6A3	3.43301268269583
C16orf53	5.34081067954914
APC2	3.77035841466458
GOLPH3L	8.72690580257727
ZBTB17	4.10189378297485
C6orf54	3.34409567023088
SLC19A2	4.47085234653858
C6orf134	3.91517485705808
C9	2.96202878123019
ZBED5	6.99877332834107
PVR	3.78333399866355
ARTN	5.18454956271344
LTA4H	9.22037389909913
MAGEA4	3.20027662379892
IFIT3	6.2186140803809
PDE3B	3.54470625613312
GNRH2	3.82501126197428
STEAP1	6.57222396801302
FLJ10292	5.23789206249461
RPL39L	6.97792682631344
PGK1	8.60055348246023
CCL13	3.28889070967973
RLF	6.42862124720022
MLXIP	3.86465317688404
PLOD1	6.24169008762481
MTFR1	6.12450598881203
NPDC1	6.10155143770703
C11orf16	3.99660864679139
RRN3	4.83705839767639
GPAA1	7.77558576777478
C3orf14	6.09662444280367
TEX264	6.64681807315485
C22orf28	7.4480015833727
RYR3	2.91635066107589
VAMP2	5.02408386680592
XPNPEP2	3.45949090452933
PDE6A	3.22671836866004
SUPV3L1	6.79897008426285
FIBP	8.12739898018843
SPIB	3.44377244334106
TBCB	7.91976388365129
DHCR24	10.0945962556320
ADRA2C	5.54461853628816
MEF2D	4.52054482985439
MYO1B	4.29369054216437
VAMP8	10.3594802768508
ANKRA2	5.02038860262276
TLX3	3.33343122996539
PANX1	6.2930131280646
RCBTB1	4.99000118593491
FGL2	5.1651376310444
CEP70	6.36520988957177
WASL	6.03600319487126
DCHS2	5.42111934009472
RNF25	4.31586764786427
CYBA	9.28730783284864
ARHGAP11A	3.38462317393537
PLAU	3.75777453159428
MPZL2	7.09145507954264
MATK	3.48105428065662
EHF	8.26886206138639
CTNND2	3.60204240777389
PTEN	6.19965122942414
ANXA1	9.1103827856828
AFF1	4.49254465241987
ZNF189	5.77628071013599
SUSD5	3.52284944295439
SLC28A3	4.8461611236895
GUCY1A3	3.87651376158916
RASSF7	5.59755044183547
SETD2	5.80971387200235
ROGDI	5.01174064826638
C20orf195	3.16532351756531
TICAM1	4.54237125567315
PACSIN2	6.09872671557362
SERPINB5	3.01292098052477
PRKCDBP	4.21108280345085
TFDP3	3.27957161808509
PLCB2	3.85870688764973
RFX5	8.18907001270657
TXNDC15	6.76866006709919
PTPN18	7.47799697115737
HLTF	7.57256967005174
PKP1	3.50132613180586
NDUFA6	7.24469220776395
KCNF1	3.68172333056573
HMG20B	5.45793002303776
SYNE2	8.2284347190925
SLC22A4	3.33195183808159
VCPIP1	4.17481431437754
NETO2	3.71061108101918
SQRDL	9.02549207769975
BAI3	2.75236502625623
GALK1	3.82221078597812
SERPINA6	3.6013447291236
ASCL3	3.45118456925997
NOSIP	6.18691006849445
HD	4.26951110197305
TRIM23	3.78255476676993
FBXL6	4.64184030107752
FABP7	2.87400800565134
ARL1	6.51562585565338
MAGEC3	2.96304519722534
CDK5RAP2	5.54115535696339
KCTD15	3.89956316922428
CD1D	3.40720408822602
EIF3B	8.63111509377388
KIAA0141	5.9180044443254
BIK	7.04105834695836
PAX4	3.27162673274185
NANOG	3.62843697378954
CEP135	4.12821086208188
ALOX5	3.71576293635974
TRIM22	6.72436583798982
LYRM2	5.21563016074114
GPR162	3.59013139837915
RNASE6	7.25196154158933
GJA1	7.52478834392941
TAS2R10	3.02598454249804
FASN	4.0396028446964
MRPS14	8.54575329465954
HMHB1	2.92813176646649
GPR116	4.16862208420931
TAF7	8.94553233530768
GK2	3.26236400504066
ZNF219	4.59297215897839
AMBP	3.14479545293833
CD33	3.99135463546110
RAB3GAP1	6.16188611435545
NXPH3	3.72671874950436
KIAA0953	3.67867073189586
CROCC	4.20660005897099
CCBP2	3.79528623880671
GPX7	5.72635486180363
TGM2	4.42626245093266
STAM	5.83739030913924
BASP1	5.15570456713493
ZNF202	4.67845851330188
ACTL6A	7.35529342253112
POU3F4	3.69183774678177
ARHGEF7	4.46327128615427
SLC23A2	4.15399741825051
TBK1	6.1101127218296
CRYM	3.45309978943101
PKD2	5.29238735665562
STX2	3.77678611334849
ACTL7B	3.19304582784519
RPL29	11.5019314311631
NR1H3	5.72294789149286
MPPE1	5.72297227340858
CLCN6	4.37304102680209
C16orf59	4.11733729342469
AADAC	5.22404157822278
SQSTM1	8.50337532519955
TCP10	3.80105971308053
BIN3	5.52906899433011
DEFA4	3.51317844189487
HPS6	6.07245419648764
ZNF197	3.66950177909822
MAN2A2	4.89052507845674
PTOV1	4.78662070844673
GABPB2	5.25376368235184
KCND1	3.31996381709504
RNF208	3.67615078424761
PTPN11	4.99983454320245
ZNF274	5.8340917748099
C7orf26	5.47167670264678
ATF3	3.98109679402882
UCHL1	4.61328599581608
APOL6	5.31042417884477
PLK1	3.84787093331808
NPHP1	3.41986376391403
DAB1	3.33600306637306
MLL	5.58403980543875
ANKRD15	6.5223302140692
C1orf218	4.96830195985175
DDX47	8.61308575102994
ATP8B2	4.19883677732974
ANXA13	4.71247567777209
RFTN1	6.92829092302414
TAPBPL	6.2455646016261
BTG1	8.22141306547528
DPP4	4.083109367251
KLHL23	5.48765692152038
APOC3	3.42356426099641
NPPB	3.19878523132546
ZNF148	7.49510331358538
CNOT4	4.24459321026573
HIST1H3I	3.12966160427094
IKZF1	3.72958496099451
ZNF141	3.30537155063811
PSMC2	8.98097455183223
APEH	7.44843205906916
GGA3	3.92115948373072
OR2J2	3.10622058306253
KCNA2	3.18858280935421
ZNF749	3.40149061252383
LPGAT1	7.10679182565801
TMEM159	4.60320083341689
PCYT1A	3.68836696410541
BRMS1	5.63260233354963
CHST1	6.55286383743258
LGALS1	9.25362866476884
THOC2	7.2014254928803
TAF1B	5.0849805958217
GPR173	3.39251382997539
CASP10	3.89771641349042
COL15A1	5.47880886425002
ALK	3.64039323195572
GAN	3.04689818039301
EXOC6B	3.43492175724728
PCMT1	6.93401663814078
HIST1H2AE	6.48307523555104
VAMP1	4.04859845604862
HDAC5	4.71149148274714
SRI	6.86394529569522
HLA-E	10.4581175732456
SLC25A32	8.30180107628544
FLT3LG	3.15871738415434
WDR1	6.37169450152785
ATP1B1	7.38594571496103
SGPL1	7.26123253672458
AFG3L2	6.37366397557822
C5orf15	8.79859628915287
SWAP70	5.76930739812232
UBXD1	4.89467531417417
TRIM31	3.2447469292721
LILRB4	3.64369548023494
GSTA4	8.18268667890023
ARNT	4.21301460390023
CDKN1B	7.91123424809137
SEMA3A	3.61860394307247
FOXC1	4.88500172491648
HIST1H3B	3.53084779541174
BTRC	3.78704356710387
LSM14A	7.39007801116347
IQCH	3.01574800693779
STEAP3	6.96211459134203
YEATS2	6.29474763802647
CABP5	3.42253294831374
TRIM3	3.64318549418099
FGG	2.95335723491984
ABCA1	5.74633953293154
HNRPM	8.15376106049519
PLSCR2	3.18530299741541
JTB	9.60249363386484
PQBP1	5.84303764266378
CLEC2B	4.00664367553795
EDC3	4.74137111012048
REST	4.50513069210134
THBS3	5.04674317746907
EVI1	9.0632484250319
MGAT5	3.71952324758053
TSPAN8	7.01165091580069
DYNLT1	8.28568300833585
MUC1	9.45589332118823
IGSF1	3.12727081283394
TEAD3	5.58482766002167
ATP13A3	6.3886935741054
C3AR1	5.89900290714069
STOML1	4.73034584921082
EFNA4	5.88137987569404
HAO1	3.27501675809091
USP24	6.28634723177194
TWF1	6.28172858239104
MRPS17	7.88626136059855
MYH9	6.7576226677323
C9orf9	3.6938108533689
LBP	3.34028993961161
FSCN3	4.15485688367915
BDKRB2	4.21128425552855
HSD17B4	7.62044537219149
SEC31B	3.69475554182608
IDH2	9.0770644128322
SFRS16	4.5005330155063
AICDA	3.22943142397507
RAP1GAP	5.81152306144816
C1orf56	4.95450154175311
DCLK1	3.30332075405747
MEF2A	5.40467279872745
ASF1B	4.67583291079297
HTN3	2.71518195240992
ADAMTS9	3.20545157596294
COPZ1	7.40255086362849
SLC4A3	3.95394144287405
TAF2	9.16365766006714
KATNA1	5.23484417624113
STIM1	4.39447564768234
TBX2	3.94026815730118
FOXD3	2.99578845298690
RPS4X	12.4409777437200
PODXL2	3.98912012987447
C1orf176	3.89119361327019
RPS3	11.7019305927633
COL21A1	3.07277408191378
RAI14	6.54233145865686
LRFN3	4.50077102048989
SRPK3	4.40744062203498
FKBP14	4.34959912372767
TNNI3	3.77395914419559
CXorf9	3.71553536767292
REC8	5.15708937814319
HOXB3	3.97562864425198
SGCB	5.10792278088348
FRAT1	4.92382580400712
CLP1	6.56280325890707
MORN1	3.90940650177771
DUOX2	3.09565424314692
TSC22D3	6.2533099673937
ARHGEF2	7.08549126143998
CASP8	6.04979804148033
