Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B02_472058
RYR3	2.95796762763448
VAMP2	4.74327417286117
XPNPEP2	3.23086613278465
PDE6A	3.40657755310033
SUPV3L1	7.23172744542534
FIBP	8.81583630295634
SPIB	3.26227897493965
TBCB	8.28247070428401
DHCR24	9.50877682188517
ADRA2C	4.39569703150105
MEF2D	4.07221407227734
MYO1B	6.4037079723597
VAMP8	9.388558788392
ANKRA2	4.49732596803602
TLX3	3.12967590940215
PANX1	5.38879774196059
RCBTB1	4.88903376437859
FGL2	4.11594059655138
CEP70	5.52408875488743
WASL	5.57559187121349
DCHS2	3.59194367129417
RNF25	4.97032245658433
CYBA	8.49567829602834
ARHGAP11A	4.29301312806459
PLAU	4.82772356382104
MPZL2	5.28921388866212
MATK	3.40607509069363
EHF	6.69089519361667
CTNND2	3.59137556155254
PTEN	6.55185503223818
ANXA1	6.28432229290504
AFF1	4.58723649671843
ZNF189	5.05464935908529
SUSD5	3.15892843871689
SLC28A3	3.40998013762681
GUCY1A3	3.98895766647541
RASSF7	5.83058174242295
SETD2	6.44853490043062
ROGDI	4.9494046255066
C20orf195	3.17730988314931
TICAM1	4.60102308947129
PACSIN2	7.05076054537485
SERPINB5	3.33188297315642
PRKCDBP	4.22574096553007
TFDP3	3.38026895606418
PLCB2	3.83767816701946
RFX5	7.3079998252874
TXNDC15	6.00598854436917
PTPN18	5.6038230408234
HLTF	8.79242462564456
PKP1	3.66383483783949
NDUFA6	8.18721205423848
KCNF1	3.48888356323471
HMG20B	5.82207401925695
SYNE2	7.18993477434579
SLC22A4	3.50869982403921
VCPIP1	4.14023720740454
NETO2	4.78977401044097
SQRDL	7.47984710544081
BAI3	2.9286653823145
GALK1	3.90327158112059
SERPINA6	3.59706287578035
ASCL3	3.65651673446494
NOSIP	6.50755633950102
HD	4.95974251746738
TRIM23	3.72714332502655
FBXL6	4.13061140849034
FABP7	2.84042172212303
ARL1	8.0923572894784
MAGEC3	3.09404578245875
CDK5RAP2	4.62231149163446
KCTD15	3.74835789229874
CD1D	3.12840377031252
EIF3B	8.06961431334901
KIAA0141	4.71836522192689
BIK	7.32971874910796
PAX4	3.23027937222908
NANOG	3.14549903305338
CEP135	5.21134441828251
ALOX5	3.81320930665649
TRIM22	5.6606282486153
LYRM2	6.5437042346541
GPR162	3.4828865950026
RNASE6	4.47708244261231
GJA1	7.03409905263925
TAS2R10	2.95718371612972
FASN	4.54249772495636
MRPS14	8.16605870021932
HMHB1	3.01822327505254
GPR116	4.32219306142234
TAF7	7.88538237520697
GK2	3.29964585143891
ZNF219	4.33582320469544
AMBP	3.13925046604086
CD33	3.34542406236957
RAB3GAP1	5.41184351615012
NXPH3	3.69376811093517
KIAA0953	3.43423243431165
CROCC	4.16090561357772
CCBP2	3.41008407415857
GPX7	7.09807257489145
TGM2	4.20897895018674
STAM	5.74903557757136
BASP1	5.41854005634617
ZNF202	4.68779811527148
ACTL6A	7.85966245591427
POU3F4	3.64122413426316
ARHGEF7	5.26321360062679
SLC23A2	3.53095159231363
TBK1	6.39559218399313
CRYM	3.69318117816177
PKD2	4.84273100207978
STX2	3.93075231407271
ACTL7B	3.08985243168235
RPL29	11.3062900860443
NR1H3	5.66282101079856
MPPE1	6.33947327347768
CLCN6	4.13114449572724
C16orf59	4.6114758122235
AADAC	4.30433238046188
SQSTM1	7.86121396488117
TCP10	3.57717570499726
BIN3	4.55290850314783
DEFA4	3.3685107243815
HPS6	5.6198830061382
ZNF197	3.72553039619546
MAN2A2	5.913160235564
PTOV1	4.85569934237395
GABPB2	6.14399051853162
KCND1	3.95197840470209
RNF208	3.67669637727047
PTPN11	5.93589655807096
ZNF274	6.84935164644457
C7orf26	5.51213196464396
ATF3	5.95500340443657
UCHL1	6.44919563253406
APOL6	4.11144582020067
PLK1	4.79678298281869
NPHP1	3.61015062488936
DAB1	3.35992820599073
MLL	4.92942484578588
ANKRD15	7.14934678524576
C1orf218	4.77752753285089
DDX47	8.68227475172578
ATP8B2	4.63421614013425
ANXA13	3.06487134744519
RFTN1	7.92324314592102
TAPBPL	5.08307234978852
BTG1	8.83794172170791
DPP4	3.25407204051217
KLHL23	6.3266726468831
APOC3	3.67776458238061
NPPB	3.09837140875955
ZNF148	7.94441887159936
CNOT4	4.47465435232678
HIST1H3I	3.02501600940518
IKZF1	3.71565831996256
ZNF141	3.1456812485255
PSMC2	9.12834051939562
APEH	6.72260191563467
GGA3	4.90544567663
OR2J2	3.12025654838706
KCNA2	3.25569264941950
ZNF749	3.44639931235959
LPGAT1	6.78906045768114
TMEM159	5.25050155211012
PCYT1A	3.70998911799191
BRMS1	5.92359035723093
CHST1	3.58579786519669
LGALS1	9.1867393332255
THOC2	7.17301889804937
TAF1B	5.75290694148361
GPR173	3.11258808716914
CASP10	4.08493438382370
COL15A1	4.10537944163092
ALK	3.43227618139051
GAN	3.13582653162065
EXOC6B	3.1967841531429
PCMT1	7.74576406870938
HIST1H2AE	6.13748119710214
VAMP1	4.20248676259656
HDAC5	4.4707028078687
SRI	7.42391799560156
HLA-E	9.48135453078856
SLC25A32	6.63639782760506
FLT3LG	2.98881139044184
WDR1	7.32795003656683
ATP1B1	9.65321858459689
SGPL1	6.02335623172316
AFG3L2	6.93255278272726
C5orf15	8.71129580264424
SWAP70	5.27789010763927
UBXD1	6.25972214754565
TRIM31	3.15487851050844
LILRB4	3.07752883023393
GSTA4	8.24273974537234
ARNT	4.24302736279943
CDKN1B	8.5612820009951
SEMA3A	3.219728064262
FOXC1	5.79087722776227
HIST1H3B	3.61731578504384
BTRC	3.63476076373153
LSM14A	6.81625234618476
IQCH	2.88367406374176
STEAP3	5.18350484502434
YEATS2	6.48612353261816
CABP5	3.59503627367942
TRIM3	3.39764565083948
FGG	2.87735098083542
ABCA1	5.5808295761787
HNRPM	8.68271217977951
PLSCR2	3.18939236064471
JTB	9.8400825335125
PQBP1	5.84163066346636
CLEC2B	4.06239749168676
EDC3	5.01205398574532
REST	5.35525631642961
THBS3	6.72629540041923
EVI1	8.7001697065723
MGAT5	3.67191515797524
TSPAN8	4.63046544374139
DYNLT1	9.0729773260357
MUC1	7.23076163856539
IGSF1	3.94590225742413
TEAD3	5.68265389227434
ATP13A3	6.5230325711179
C3AR1	4.78073789039613
STOML1	4.38930415590556
EFNA4	6.97578037297182
HAO1	3.21508117440493
USP24	5.17043229927918
TWF1	7.1336505372455
MRPS17	8.14582986458303
MYH9	6.87336281413571
C9orf9	3.75438680564053
LBP	3.4092386445443
FSCN3	3.86751045501712
BDKRB2	3.7181281315678
HSD17B4	7.95845660383031
SEC31B	3.40329632124266
IDH2	8.55274120476298
SFRS16	5.7349724180768
AICDA	3.11425419356593
RAP1GAP	5.71852681410183
C1orf56	5.2406019648459
DCLK1	3.26311271314225
MEF2A	5.58591794918898
ASF1B	7.97453668890157
HTN3	2.69429943061836
ADAMTS9	3.71186375834175
COPZ1	7.04388904820323
SLC4A3	3.81222862927497
TAF2	7.80759626723545
KATNA1	6.35919069747415
STIM1	4.17081200631505
TBX2	4.47490235697994
FOXD3	2.81380623778852
RPS4X	12.2437104968160
PODXL2	3.50115432288722
C1orf176	3.24613009880712
RPS3	11.3627673491068
COL21A1	2.92039974468457
RAI14	6.31067282429317
LRFN3	4.26630358618870
SRPK3	3.81976122457195
FKBP14	4.72794506409715
TNNI3	4.44222306056305
CXorf9	3.17568050431364
REC8	6.22139536371011
HOXB3	3.64832839459768
SGCB	4.87094251261106
FRAT1	6.0762987513957
CLP1	7.02081110728035
MORN1	4.11222710888629
DUOX2	3.22158638378457
TSC22D3	6.48132003661775
ARHGEF2	6.38265054180476
CASP8	5.88283360521367
PRKD3	5.27406983852104
CFH	3.73424146725068
NRIP1	6.27361947822999
TRO	4.32629177441631
BNIP2	5.43243179543241
DHX30	6.27149237931155
TBC1D22B	3.2078552919283
GJA8	4.05022497749912
GPR52	3.17267440810611
FGF20	2.90017583356293
CASC3	7.36772867591072
METRN	3.74352370516344
KRT3	3.53264033728021
ARF1	9.3205821501531
MOG	3.37247015257916
ATP7A	4.39423514643023
CCNG2	6.6785232029859
PLCH2	3.5902270183159
ITSN2	4.67308711429782
GIP	3.3518604320186
LOC390688	3.10218509712788
LOC89944	4.76012409477142
PSPN	3.70048755498381
HOXB13	3.05570907559195
MTMR8	3.53649208893516
UBXD8	6.04172130685163
GYPE	3.07768121263419
SPAM1	3.16732840339067
PPP2R1B	4.54049345947504
CNN3	6.79410486340788
JAG1	5.38844474931911
HIST1H2AL	3.12697507124141
CHGA	3.19407749802747
CACNA1B	3.38753697644781
PAPPA	3.62735286474674
RAPGEFL1	4.31691248995728
RHOA	10.9382796817191
CYP4F8	3.2234426073182
TRH	3.61008482369905
DCTN3	7.88266552935964
NT5C	4.11982562872554
ZWILCH	7.09254359952125
SLC1A5	5.44124262500465
CALCA	3.26269318056825
VPS41	4.8269192796907
SYCP1	2.97715080515939
KIAA0174	7.83629590581646
CXCL11	3.54809271248235
ZNF639	4.66544771682594
CACNG4	5.5690624308277
TNNC1	3.86597580314543
GFI1B	3.18594688732096
C11orf58	8.73455365502114
PSCD1	4.49787704753205
NUDT18	3.27842138240267
CASD1	5.4743648358809
LPPR2	4.00152502376904
TTC35	6.71397723909857
SMC4	8.20671928301965
ZNF771	3.42800496908124
TTBK2	3.81022329449894
GJB3	4.18527622545500
RGS19	5.93367723953969
SFRS3	9.20313139652483
HLA-DQB1	7.23756505566815
SCRG1	3.480378150296
NRAS	7.90771871805808
FBXW2	6.34470794701895
SIX3	7.30093747407429
DUSP26	3.67629618827455
HDAC9	5.82482990441153
ZDHHC24	4.28617531624056
OGG1	5.18628867638667
DNAJC3	5.34070203780219
LITAF	10.5806391500633
ZNF410	7.83724785069575
APLP1	3.73460047736064
AFP	3.14637367505133
OR7A5	3.46689782629324
ZW10	5.78027903268409
DLX4	3.25977558372252
TUBA1B	11.8062968900220
MGC70863	4.93967470881185
C12orf29	6.021215693785
CRY1	7.56460388518702
OR1D2	3.52374882179848
C1orf25	5.02552164722533
PHOX2B	3.37454071979673
CUZD1	3.54813364470943
SCAND1	7.64960331196672
MYT1	3.76218857822832
VILL	4.01627543883839
PPP3CC	3.35033898738766
GOLGA1	4.08899942616639
ZBTB43	4.46646772291149
VAPA	8.3404126034208
MEA1	9.4454717252521
STAP1	2.91658355673714
PIK3R3	5.80569064455696
TGM5	3.87522279914845
SLC34A1	3.38356112989604
USPL1	4.30068868083283
DLX6	3.14909849738936
FBXO40	3.37184814996671
NKG7	3.50394447410096
BRF1	3.87097533160813
CCL27	3.45068708872708
EMP1	8.73096345172392
ACTR6	6.61258192420925
PFN2	9.47521923102474
MYBPH	3.46250751470670
CHCHD7	5.19239366039658
TCEA2	6.14018243215135
PPP1CC	10.5037811033065
COG2	6.74684231222811
FLJ20294	4.26566254253272
TARS	7.53114190691139
ARHGAP28	3.47413011038978
TRAPPC2L	7.0701791006379
CCDC109B	6.20473649929799
LGTN	8.4652419219562
KCNB2	3.05531454546856
USP13	5.46877180886402
RPS2	10.6693055105584
C17orf75	5.417546091734
FBXW4	6.70563460191955
SLC2A8	5.48091491477961
WT1	8.3512576551014
SNRPE	8.81723800397105
LEPROT	6.71421920571853
STK38L	6.83318176379068
CUEDC2	7.45784588044241
IL13RA2	2.87888219048435
DDX42	6.25501776104863
TXNRD2	3.69177492905860
C4orf19	3.66673446960035
TNFRSF4	3.51849288285634
AOC3	3.18742864740232
MTHFD2	7.69410671962335
KSR1	3.36233943221382
SS18L2	8.10211011098778
OAS3	5.88885015573878
SLC22A11	3.03627021836187
LARGE	3.63780370105128
LIMA1	7.06872514877998
STARD3	3.76199661302131
VPS39	5.57289748421601
ZNF236	4.0159337611606
C8orf32	5.69355395440245
GABRB1	2.97136295949418
ZXDA	3.13737424954393
ODAM	3.37487418592577
MORF4L2	10.9389326444603
FBLN1	3.81521773096566
PRKAB2	3.51430688471589
AFF4	3.76071537975779
HSPB2	4.41794133968198
ZNF76	5.22251103535147
RAF1	7.89577809534456
SUB1	9.6572848628422
MRPS33	8.14458263168627
ZIC1	5.53776120620758
KLRK1	3.27942524961019
LYST	3.492642319005
UBE2M	6.16925327194303
RAG1AP1	8.23993716303129
ZNF281	6.2377628438554
P2RX5	3.30679543455904
NCR3	3.45797947956498
ST8SIA1	3.16875948207593
HLA-DPA1	8.44412429213664
FKBPL	5.7477927576719
ANKRD46	6.18048603929171
CD248	3.89290397806889
SNX4	7.28825849967508
CCR2	3.47152910991231
ZYX	6.72984890131526
SMOX	3.98630897035084
ZSCAN5	4.12504086329793
RIMS3	3.84988982378053
NACAP1	8.47706427957054
DRD2	3.83445407540393
COPS2	8.70464034537504
CEACAM4	3.99557826416772
KRT76	3.31589583331129
SOX3	3.34362273885359
GATAD1	6.54575082056555
AVIL	3.38573630125582
LMOD1	3.52705408861042
FCER1A	3.29542844247779
TMEM112B	4.73267206249407
HIGD1A	10.081322678771
CALR	7.8210833867505
ADRA1B	4.1114101595314
SNRPD1	7.40203762550556
LTB	9.12383644591744
NCAPG2	6.60381296901828
NEU3	3.25935809683244
KCNMB1	3.32819458408094
DES	3.87807776882145
BZW1	9.30857123251816
ITGAV	7.94074542829737
ZNF221	3.6667791038319
LENG4	5.54543280526079
C20orf3	8.51186868885818
GDAP1	3.23951535154627
PIP5K1A	5.9640484669679
PCNA	8.22142162125058
C1orf34	5.43313917527329
BEST1	3.55162049715549
RBBP4	8.6046347781416
MMACHC	4.9137292690324
REV3L	5.55373029305701
PHKA1	4.87127301941165
PRKAR1A	8.09687887142602
AVPI1	6.04034524569117
HSD3B1	3.80050379495359
ATG5	6.86369136390382
SARM1	4.10596699771748
RAD52	3.79443391356981
RGS7	3.13379726274012
CD207	3.48622089818712
HMP19	3.39373635146974
TMEPAI	3.52016832433479
ARL17	3.94907648912979
MYCT1	3.59571538645437
GM2A	4.85468427355744
SCGN	3.74823718363589
ETV4	4.14222799165139
MPP1	4.85123453244964
CD2AP	7.96337969799968
CCL20	5.21243834854269
CCDC86	6.42806824493004
ZFP30	6.58506224721039
MYH10	8.7681579685894
CTBP1	8.51381119168553
MAK10	6.40498014961132
OR10J1	3.76577503669729
TMEM9B	7.1107381732146
DNAJA1	10.0545003205808
LOR	3.54698816255759
MAP6D1	4.20703696700117
LRRC50	3.83247275409143
PRKX	5.97364884979097
ARMC7	6.24004405284664
KIF5A	3.52595612041177
ARG1	3.39030004869729
PCTK1	7.15406697332838
NSL1	5.39011003286928
ASCC2	5.2815638975396
KIF2C	6.59765841389502
PSENEN	8.168074504829
FCRL2	3.1155282292182
RAB11FIP3	5.07363967370764
NPR3	3.20406824696491
CENTD3	3.74188847841142
KBTBD11	3.06624015765711
HBD	3.04599939796929
PCK1	3.32270180930841
IRAK3	3.32891976277189
OLAH	4.14582069311477
CNNM4	5.49087829044268
MYO5A	3.95329026543778
CYB561D2	5.50111276489895
MEGF8	3.89796101218127
SIPA1L3	6.03044437159224
ADAM10	6.87043630962789
ALPPL2	3.40907986085056
OBFC2B	5.46157936452649
GALC	4.7808543087105
LIPA	7.42799947226033
NAP1L4	6.51316253523994
MRPS22	7.49628255528062
GNG4	4.58439232290391
TBKBP1	4.06675125899988
PSG5	3.65111411696368
CAMLG	8.20041178833973
RSAD1	5.58840069065085
SLC6A13	4.03233484169712
AGPAT4	4.07139541947387
ZNF167	4.16374578877481
FAM53C	6.45461206563241
VWF	5.682631069503
VTN	3.25185798651158
BAD	6.18186501625662
TPM1	8.76062493616451
PYHIN1	3.60945820996454
PDS5B	3.95430317977648
CIDEC	4.64691550074318
CRIM1	5.46811227549333
DHTKD1	6.62518933581016
SH3GLB2	4.23865765693654
SMPDL3A	4.43030297782894
SFRS2IP	7.87171313878764
FLNB	6.26686487331544
NOC2L	4.40144061336806
NRG2	3.28332536153497
C14orf162	3.27678168639258
HMG4L	5.5966227994554
IL15	4.08995068000688
GABARAPL1	4.94510479327148
SPTBN5	3.71359082610169
C1orf77	6.05493431096255
LAT2	3.72203608717306
WDR78	3.88248008222365
SLCO1A2	3.2942056523226
LIG4	4.02143090723333
GSDMDC1	5.06643808309759
METT10D	5.2931572823787
ECSIT	5.3922492832813
BMP4	3.44374083216973
VSIG4	5.08843274010408
DIRAS2	3.25201338854989
SLC12A9	4.71356764851802
MC1R	3.18616760071168
TXNL1	8.95287576709799
GALNT7	7.36855162068705
ISG20L2	7.2290138661363
OBSCN	3.6093450298356
GBA	6.00572733360697
C6orf64	4.28821455852784
ESD	6.67103607861338
PNRC1	6.8738128079373
PPIA	12.0717849224726
VDAC1	7.59227167618263
CLDN17	4.18568259152431
TRIB1	6.02090484856328
MED6	5.04209301265413
TXNDC5	8.49375004793412
CD46	8.0438790384015
ICOSLG	3.81701066431845
RGR	3.34338513057591
DSG1	3.22111004029879
CCK	3.57583846471408
C17orf48	4.24789709934895
C1orf69	3.50812251148722
DEF6	4.18677710825576
SIT1	4.0960843972351
UTP14A	5.24674378731691
RPH3AL	5.96489817811402
NXF1	7.45846055928625
C20orf46	3.18129832540175
NHEJ1	5.02665817828657
SLC24A2	3.86409118939124
TUBB3	4.42593258997039
SEC22B	7.01366309600522
S100A6	10.0230509251195
CDKL2	3.19560154552995
TINF2	6.19884786547368
SLC7A10	3.21193685026066
SPRR1A	3.34163541097465
CYP4A11	2.97876334356922
SCEL	3.78015565786685
TES	7.11438288698754
CCDC70	3.08520466248532
SH3TC1	3.28170354131886
RAB36	5.18974117551179
GRIA3	3.28295647633162
CRYGB	3.20225373291667
BHLHB9	4.21928907410921
CRISP2	3.29785385010419
ILF3	7.71744601818057
NTRK3	3.15341379633268
B3GNT1	5.42969610030493
ZNF444	4.71994858828589
LARP6	6.49227936687475
FMO1	3.89952620010719
POLR3C	5.9864303273863
FBN1	4.30924679552522
SGCG	4.4847501378855
JOSD1	7.39193042629322
BEX4	7.47931278088187
INHBB	3.71291747571096
TBL2	8.73867728477072
HYDIN	3.37361831242591
RPS6KB2	5.12243986830229
ADRM1	7.75288234586161
DDEF1	5.609072414153
PEX6	3.85985673456211
BAT3	8.52815157961224
TXLNA	6.32955425186182
RAB31	7.52087269331018
SCGB2A1	5.55492171314024
TMEM187	5.23826667279158
AIP	5.1716013548222
LGALS14	2.87390487322677
SLC6A14	2.77161147206149
DDX4	2.89876512649638
CTNNA3	3.45130205732254
PRRC1	6.39838451280425
AP3B2	3.56248758331279
TRGV7	3.09006604860962
LAMA5	7.63512901040346
PMS2L11	5.09255650322203
TMEM184B	7.20226658864584
AKAP4	3.26622550909020
ZNF292	5.27888045270287
C21orf45	7.7834077420149
ARNTL	4.19228905142666
CTCF	7.55069970447901
CCL2	5.58847023334207
SNTB2	4.47335819347003
KPNA1	5.93029825825301
KIAA0746	7.30110861668101
KRT81	4.44544444539166
ALDH3B2	4.27673228357387
TMEM41B	6.80175048663198
M6PR	8.44875971434698
S100A11	8.0442536912956
LAMC1	8.61978821255539
CCND3	6.44235722824102
COASY	5.94439304376693
EFHC2	4.29936860521091
DOT1L	3.35570018264475
CLTC	10.0221713690085
CLASP2	5.42812704424119
SRP9	11.0673846288639
EIF2AK3	6.34624643204251
GPR88	3.04005371735412
COL13A1	3.69913438803097
SMYD2	8.3370402399048
TMPRSS2	4.07493749660801
PBX3	5.56231102637842
SIGLEC6	3.31624893371885
PVRL2	7.60181283213033
ALKBH4	4.61482237955697
ZNF629	5.26517935465481
NXT1	6.73942721315168
CCDC93	4.19471808560741
TROAP	5.54399090084821
KCNA10	3.52174407622702
FLJ10154	8.34017310723915
ANGPT1	3.36143810422503
MED23	6.10834705947641
RAN	10.4122815553959
LMTK2	3.24236818493286
SEMA6A	3.69853829552425
UFC1	9.43211468699186
UBE1DC1	6.7178837873762
GMEB2	6.28339729022687
EEF1A1	12.4679612091149
PSMD14	9.00905290889834
FLJ10213	4.22332873495207
CHAC1	5.26438174784597
PDCD2	5.77815224521401
MAST1	3.51205213070435
EPHA1	4.11489405192708
HMGA2	5.52695001090742
EIF4G1	8.0093077084933
ING2	5.45084538515735
C1orf109	7.18678043241108
INTS3	5.3386600887871
TRPM4	3.52762650110854
LTB4R	3.30389011628946
ISYNA1	6.58135323337306
UBE2D1	5.27581944669571
LSM7	8.41765823985858
IDH3A	5.56946579591675
FLJ21511	2.96776381389712
CREB5	2.95932889608910
LRRC47	8.3826315458687
ANGPT2	4.21057459137462
RANBP3	4.6789545724732
DYRK1B	4.34206001468487
HLA-DRB6	4.05238712018822
ATP6V0A4	3.18689254261869
COPS7B	6.01126070232814
TMSB4Y	4.40716284645362
RBKS	5.26973708450792
ITGA4	3.06916438981579
RIN1	3.87105535417053
DNAJC6	3.10462386624936
SEC23A	6.19959671728578
PHLDB1	4.77299408458773
CLOCK	5.94091224772012
LOC26010	5.74250958952344
MLX	4.9815776464147
TPD52	7.62527217965376
PSMA4	9.56547168813622
C1orf149	8.88701650284391
C14orf135	5.44332552350214
KIFC3	3.91294048767342
ROCK1	7.42196014879292
NCAPH	4.99069425393995
TAGLN	9.48615594761038
PTPRK	9.40179577813786
CCDC19	5.33370077936267
ZNF45	7.24774516410327
ZNF329	4.84890140457506
TK1	5.7915515309698
TAX1BP1	8.65830149668476
ZDHHC18	4.98693040510429
C10orf88	4.53862659493140
TMBIM4	7.66140365186989
KLF1	2.91102344428162
NMUR1	3.04522806709989
KIR2DS4	3.11807023624606
SAP30L	5.50180657783343
KDR	3.74199830529877
KCNK2	3.37681243985731
VEZF1	6.87593566570407
GIT1	5.25007356342682
RLN2	3.08151984621066
ST3GAL2	4.22987291201354
DNM3	3.56370042042863
C7orf10	3.59469785010068
MMP28	3.30439839504255
ZNF394	6.63286133384648
HPD	3.10509069064722
MOXD1	3.99929788198794
PDGFRL	4.56921729926835
ODF2	4.07846128876058
TREX2	3.16107758771567
MFAP4	3.5115042687067
SMCR7L	5.79769051449437
EPB41	3.12047773441499
GZMH	3.38667954179672
CNNM1	3.16121247615927
PHF17	6.52875324060365
CBLN1	3.14272284413682
NUP98	5.79479728893858
PRKRIR	7.73174515485496
RMI1	5.51422199311301
MED4	5.56794354577916
TRABD	3.82743933385642
C11orf21	3.37166153675504
SHCBP1	5.67131850926844
ECM2	3.62490285791415
PTPRS	3.90751666004433
COTL1	4.65961706419541
ANKRD57	4.89796830335477
CLDN15	4.90557182628751
ZNF659	2.93394399375051
TNC	3.89387178567450
GUCA2B	3.17083950636402
DOCK9	4.03464886654312
ITGB1BP1	6.24741299444225
DLG2	3.00136575549748
BRAP	6.11649848572606
C13orf7	5.49611550992209
ZC3H7B	3.98010731946329
PPP1R12B	4.00890728892268
SOCS7	3.61730748869434
MARCKS	5.88941697328774
SACS	4.52392848677428
TTLL12	6.10387797717021
SH2D3A	4.2225680786357
RFC2	6.4176193559623
PPARA	3.16805154419446
DVL3	7.23515368209463
ADFP	9.04005823373284
KRIT1	5.62895231039355
SERTAD3	5.72436885673418
LEFTY2	4.04687453977736
MN1	3.0972054456929
PTPRD	3.27403456584689
RORA	3.52020010327873
PIAS2	5.12999985906465
MOSPD3	5.41266003103238
FBXL15	5.43800827917104
MYH15	3.14879199448697
LY6G6D	3.13265410218931
CRX	3.19083623481415
SLC22A17	3.95537480882054
TBC1D13	5.0160419366658
PLK2	3.84721881924028
EIF1B	9.48531758948248
PRIM1	5.27035892439378
ATP1A2	3.35649562770475
CRYAA	3.15028837090128
PLEK2	4.99186935378839
BACE1	7.02860975976413
FAM12A	3.09744353621405
TG	3.17649626074217
AGTRL1	3.82283317342022
OPTN	6.48828220387325
MAPKAPK5	4.96977022373626
DGKG	3.98208741880672
RBP4	3.68815328514155
ZNF428	6.42869011800939
TFB2M	7.83632075719309
METTL9	8.46740766124127
ATP5O	10.5985090647054
SP100	5.10321720249031
CPSF1	5.9666019968648
LIME1	3.81953925213486
S100A4	7.95757643358623
BTC	3.54070912079959
MAP2K5	5.20053691277291
NUP188	4.24774864039833
SDPR	3.12524523361962
RPS20	10.7070106613774
LAMB1	4.40344482043829
IGF2	6.5560059365483
ATAD2	6.52981370388182
ADM2	3.82442526283898
NPEPPS	7.0728283703547
DMN	3.47609747810007
EPN3	4.10010503014197
CD80	3.850681025544
GPR77	3.42091548447168
CLIC3	2.92472752610319
HOMER2	6.12819654241645
KLF8	4.67569596572878
DNMT1	8.2399734249053
HTR1B	3.74762795758483
EPB41L2	5.73636290988282
JMJD6	4.24249524727392
CTSL1	7.59636949570356
BRIP1	3.30021890029516
SMARCD2	5.41450085660807
WIPF2	5.77148957025016
GPR27	3.42416859593723
ELAVL4	3.57568165135877
CDH9	3.29169148682057
PPM1B	6.81080391289302
SUV39H1	4.78364883048637
SLC7A5	4.44211824920576
GZMA	3.30118301410942
DLG7	6.76486673251455
AAMP	6.95370073771586
T	3.24067503650177
NFIB	5.88386010307488
MBD6	3.50708893809641
TUSC4	4.81427000997481
CAPRIN1	8.14779261584128
ETFDH	3.89144024738183
SLC15A1	3.49754549928496
KLK13	3.50382695087564
GSPT2	6.60241762750334
TRIM13	5.58004103022896
NAT9	4.55887061176802
MB	3.63908375253192
C15orf5	3.09365015622657
LIFR	4.04311692175377
DMBT1	3.79805633471792
KCNAB2	3.29440199666648
EIF4A1	10.7773179308053
MXI1	8.8954463140037
SPTLC2	5.75327623362279
TTC28	5.27343067200497
TSEN2	4.56135064883602
MAGI2	4.17500017703468
NLRP2	4.12010226767043
EXPH5	6.6841785568867
NELL1	3.57928324746678
MAP3K2	4.34786841534162
SEPX1	5.1619403792046
TSPO	7.82091798801539
ADORA1	3.80319737429699
CLINT1	7.12852318425982
SYMPK	3.55499370789177
LEPROTL1	5.16780630182305
