Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B09_472044
SQSTM1	8.40941618701652
TCP10	3.87958568000675
BIN3	4.49891967324599
DEFA4	3.59899057861481
HPS6	5.5843762647553
ZNF197	3.56120705573458
MAN2A2	5.11940360468163
PTOV1	5.18796923322479
GABPB2	6.22799602118969
KCND1	3.31871587555069
RNF208	3.79618936409107
PTPN11	5.67711581629333
ZNF274	6.37647584450244
C7orf26	4.98815842680755
ATF3	6.24297155874722
UCHL1	6.6332954848534
APOL6	5.86061417140683
PLK1	4.59474670551336
NPHP1	3.40811901511996
DAB1	3.35225482343436
MLL	4.29918649364249
ANKRD15	5.59834878940671
C1orf218	5.89998211707799
DDX47	10.3753015836824
ATP8B2	4.24221290362878
ANXA13	3.50909673595644
RFTN1	5.22183150145223
TAPBPL	7.8517832529012
BTG1	9.43024248025172
DPP4	4.14848340934302
KLHL23	5.49992749386856
APOC3	3.4014713422211
NPPB	3.44132660159974
ZNF148	8.4802505546189
CNOT4	4.35753764189789
HIST1H3I	3.21362147853510
IKZF1	3.74225587208197
ZNF141	3.49100641811765
PSMC2	9.50190216204279
APEH	7.25871424640039
GGA3	4.44773113104291
OR2J2	3.00559062873050
KCNA2	3.23620387030501
ZNF749	3.52692530328571
LPGAT1	7.15337637463527
TMEM159	4.69321542867062
PCYT1A	3.37933685099822
BRMS1	5.44348285912257
CHST1	5.20122909182795
LGALS1	9.26940066581345
THOC2	6.94804358381622
TAF1B	5.42427792351943
GPR173	3.28260771534785
CASP10	3.88970688902998
COL15A1	4.76849218189616
ALK	4.40052443669993
GAN	3.17111615824808
EXOC6B	3.4133212528777
PCMT1	7.72645090963252
HIST1H2AE	8.45122947749703
VAMP1	3.83450499854566
HDAC5	4.80690995889695
SRI	7.41206985518777
HLA-E	8.52616918871614
SLC25A32	6.55878701809171
FLT3LG	3.12986107731008
WDR1	7.25174720179048
ATP1B1	8.59774580851827
SGPL1	7.118746419774
AFG3L2	5.93317393639329
C5orf15	9.3660932527734
SWAP70	5.09587810664051
UBXD1	5.6988136984091
TRIM31	3.13588288121549
LILRB4	3.37204736350061
GSTA4	5.90136797191508
ARNT	4.21009028593886
CDKN1B	8.88507557222058
SEMA3A	4.7767553966335
FOXC1	4.60260361511669
HIST1H3B	3.96407174131767
BTRC	3.59040053460805
LSM14A	8.22215708073816
IQCH	3.25322324759425
STEAP3	4.88786289360284
YEATS2	6.41601931504262
CABP5	3.43435309278531
TRIM3	3.38914539535117
FGG	2.93570775919108
ABCA1	6.00687647853157
HNRPM	8.77246489918286
PLSCR2	3.18882016991108
JTB	9.28621297299427
PQBP1	5.78975391519318
CLEC2B	5.40474658969703
EDC3	5.35792753229157
REST	5.38346858077991
THBS3	5.46645975682468
EVI1	8.8207774961505
MGAT5	3.7470732962002
TSPAN8	8.22765119440664
DYNLT1	10.0828057310607
MUC1	6.8857099631772
IGSF1	3.21653229023014
TEAD3	4.63340713424662
ATP13A3	6.63077047914526
C3AR1	4.93694744649297
STOML1	4.7704697251221
EFNA4	6.4061031252306
HAO1	3.37907543095361
USP24	5.69849908422032
TWF1	6.82823054220477
MRPS17	8.60947376590175
MYH9	8.27370469615673
C9orf9	4.14241841153331
LBP	3.4165013176612
FSCN3	3.84400460062407
BDKRB2	4.49553362649946
HSD17B4	8.80438295107574
SEC31B	3.33392879930082
IDH2	9.19140431315736
SFRS16	4.29984089800552
AICDA	3.25911812367701
RAP1GAP	6.0813904631974
C1orf56	4.4508042398226
DCLK1	4.08341618596745
MEF2A	5.43675347253609
ASF1B	5.56217451768465
HTN3	2.85881765564059
ADAMTS9	3.29251851454184
COPZ1	7.55072330382755
SLC4A3	3.46174808405712
TAF2	7.32328144493348
KATNA1	6.63272113560386
STIM1	3.9298724962344
TBX2	4.13728496415065
FOXD3	2.97259351848379
RPS4X	12.1177886108783
PODXL2	4.36620346836763
C1orf176	3.80780849184616
RPS3	12.0119594970148
COL21A1	3.06883927577152
RAI14	7.29767168713451
LRFN3	4.42016069819367
SRPK3	3.62491401031717
FKBP14	4.43828741412479
TNNI3	4.02271220289786
CXorf9	3.25531273936087
REC8	4.19175505121718
HOXB3	3.78394851132965
SGCB	4.23022395257872
FRAT1	4.3665183236775
CLP1	6.76124077432057
MORN1	4.23468340573439
DUOX2	3.06823361085462
TSC22D3	6.62810373676953
ARHGEF2	7.39777828491496
CASP8	5.94136700592399
PRKD3	5.18016503442708
CFH	5.01900679968449
NRIP1	9.16723651114783
TRO	3.70242678603840
BNIP2	7.45447200436682
DHX30	5.63601673518999
TBC1D22B	3.1945502256562
GJA8	4.01667228881758
GPR52	3.07438289980923
FGF20	2.99261364499389
CASC3	8.065141958489
METRN	3.86756079020002
KRT3	3.52015597232992
ARF1	9.3093016208131
MOG	3.22339060721043
ATP7A	4.27046885948065
CCNG2	5.85595373443279
PLCH2	3.89904662204775
ITSN2	4.72076487438776
GIP	3.07715049375317
LOC390688	2.99572678812428
LOC89944	3.9927308429956
PSPN	3.59929087560805
HOXB13	3.02541553205564
MTMR8	3.66064935502057
UBXD8	6.83178214131335
GYPE	3.04498170088613
SPAM1	3.24945058410577
PPP2R1B	3.95607876885718
CNN3	9.29610556411244
JAG1	8.04691566088081
HIST1H2AL	3.24064272240124
CHGA	3.12906726577602
CACNA1B	3.52817173442844
PAPPA	3.39353356446226
RAPGEFL1	3.78221909559829
RHOA	10.9589632858927
CYP4F8	3.31958227161329
TRH	3.53689577223376
DCTN3	7.69277872696198
NT5C	4.37421075918829
ZWILCH	7.72486998482383
SLC1A5	5.50944557535394
CALCA	3.21145315052487
VPS41	5.19190607273065
SYCP1	2.99689909033452
KIAA0174	8.42826700252537
CXCL11	3.46552629994115
ZNF639	4.56674286433589
CACNG4	5.16600535650383
TNNC1	3.03788589702146
GFI1B	3.17303171185458
C11orf58	9.14011033163924
PSCD1	4.0979883761089
NUDT18	3.86581311283231
CASD1	4.72046179596342
LPPR2	4.29255249568953
TTC35	7.54771615208574
SMC4	8.7499963398174
ZNF771	3.3298902058902
TTBK2	4.23442408900227
GJB3	3.31033735779144
RGS19	6.38701402823334
SFRS3	8.97548792018525
HLA-DQB1	5.97620189391948
SCRG1	3.29903609100965
NRAS	7.43582207650078
FBXW2	6.09868736627978
SIX3	6.61067343487504
DUSP26	3.50142842980266
HDAC9	5.33890717899205
ZDHHC24	4.36293519056656
OGG1	4.2770793451582
DNAJC3	4.91896429699449
LITAF	7.86225586105665
ZNF410	7.46373264725348
APLP1	5.63855357380958
AFP	3.27997494012532
OR7A5	3.38966337088198
ZW10	5.03780816328782
DLX4	3.37316518660737
TUBA1B	11.8447590082855
MGC70863	5.05276437879868
C12orf29	6.34862051228844
CRY1	6.52509182012296
OR1D2	3.37872891358349
C1orf25	5.04104698023034
PHOX2B	3.39312855971917
CUZD1	3.57782813269459
SCAND1	7.7123610610515
MYT1	3.60438830717895
VILL	3.72601167765857
PPP3CC	3.44109023870029
GOLGA1	4.1866986861882
ZBTB43	4.82406752616253
VAPA	8.35020164944286
MEA1	8.27963154977758
STAP1	2.89711119964159
PIK3R3	5.85078525935251
TGM5	4.06435135558296
SLC34A1	3.40224078240617
USPL1	5.45395720004293
DLX6	3.01930176326521
FBXO40	3.58422909496817
NKG7	3.29731009126094
BRF1	3.73939816300372
CCL27	3.37725078359487
EMP1	8.51205225130276
ACTR6	6.501094901887
PFN2	8.77734110993456
MYBPH	3.72250707041320
CHCHD7	6.23743055588129
TCEA2	5.956470900913
PPP1CC	10.3917850628340
COG2	6.73285606868345
FLJ20294	4.27737311118749
TARS	8.40515574929407
ARHGAP28	3.28104340378296
TRAPPC2L	7.600658167825
CCDC109B	5.74778354001615
LGTN	8.3760294464248
KCNB2	3.10349224189918
USP13	5.83211546193924
RPS2	11.2735055145046
C17orf75	5.80083543660619
FBXW4	5.97349129122924
SLC2A8	5.10365615197646
WT1	9.3836921650716
SNRPE	9.02680252407457
LEPROT	9.12937814478352
STK38L	7.1393702347609
CUEDC2	7.41844148853041
IL13RA2	2.91043760464315
DDX42	7.02689756493615
TXNRD2	3.74485990486286
C4orf19	3.88437773658675
TNFRSF4	3.43331316406247
AOC3	3.25832592893821
MTHFD2	7.60603374059866
KSR1	3.19414439576529
SS18L2	7.01732377699127
OAS3	5.29848075142697
SLC22A11	3.03779342021065
LARGE	3.70928400043861
LIMA1	6.57484098429923
STARD3	3.71979718011619
VPS39	4.63434167881806
ZNF236	3.77061036328345
C8orf32	6.22953528115447
GABRB1	2.74104969293115
ZXDA	3.19920458852051
ODAM	3.05056128752991
MORF4L2	10.5669395450783
FBLN1	5.67474075694977
PRKAB2	3.63471811857067
AFF4	3.57314881577291
HSPB2	4.08956669787458
ZNF76	4.26848660339467
RAF1	6.71181902733979
SUB1	9.74551153849819
MRPS33	8.47712173330805
ZIC1	5.04349193946359
KLRK1	3.3390483155502
LYST	3.99524476268904
UBE2M	5.76202237211869
RAG1AP1	7.63884000497035
ZNF281	6.85081873082622
P2RX5	4.50602749686907
NCR3	3.32770325501139
ST8SIA1	3.24155800843358
HLA-DPA1	8.74338543528776
FKBPL	5.06460085008396
ANKRD46	6.79062412122324
CD248	4.1069315667445
SNX4	7.41858959506841
CCR2	3.74990041510182
ZYX	7.0937657128638
SMOX	4.11404460526324
ZSCAN5	4.12923537205016
RIMS3	3.57284244901617
NACAP1	8.64347761317281
DRD2	3.64479763201395
COPS2	10.3454225733701
CEACAM4	3.87008810968662
KRT76	3.24284526504433
SOX3	3.13998016704515
GATAD1	6.4796204240377
AVIL	3.21351112971077
LMOD1	3.72367104649924
FCER1A	3.46692134387446
TMEM112B	5.74040314355554
HIGD1A	9.60148268228312
CALR	6.88062000176916
ADRA1B	3.76426935023462
SNRPD1	7.29656310324888
LTB	5.4045032470779
NCAPG2	6.5014549143252
NEU3	3.19917777368425
KCNMB1	3.51245427035545
DES	3.56440107071539
BZW1	8.68255681263595
ITGAV	7.95266945071311
ZNF221	3.18981490897188
LENG4	5.81224655298255
C20orf3	9.27739822753586
GDAP1	3.18159420916809
PIP5K1A	5.26506787081046
PCNA	9.27934306138143
C1orf34	4.428206547325
BEST1	3.45855004770432
RBBP4	8.63240552878965
MMACHC	5.15289026828498
REV3L	5.09066326485653
PHKA1	3.90020375534527
PRKAR1A	9.04390589787931
AVPI1	4.65841308001105
HSD3B1	4.12951587248899
ATG5	6.86449468248895
SARM1	3.68748493386104
RAD52	4.02185225981247
RGS7	3.16073377278796
CD207	3.28401567248539
HMP19	3.16929028407671
TMEPAI	4.34496849220781
ARL17	3.46179603626648
MYCT1	3.14785843473493
GM2A	4.75091170112522
SCGN	3.60456239085405
ETV4	6.03629554277271
MPP1	4.50243110067577
CD2AP	7.33067757805945
CCL20	4.95707776861954
CCDC86	6.00264078297348
ZFP30	4.62421469941445
MYH10	8.03900804609177
CTBP1	8.18789782106788
MAK10	6.28520182310772
OR10J1	3.53611984145139
TMEM9B	7.0560136703868
DNAJA1	10.3707399462906
LOR	3.66777337410312
MAP6D1	3.64136339841206
LRRC50	3.44934225286348
PRKX	5.10212405101388
ARMC7	4.72371509911321
KIF5A	3.10929250129467
ARG1	3.45504860306731
PCTK1	5.4320296625504
NSL1	5.59269335237243
ASCC2	5.61465076511007
KIF2C	6.18481618439153
PSENEN	8.99816937360755
FCRL2	2.90890455074228
RAB11FIP3	5.20346376206045
NPR3	3.40469293572212
CENTD3	4.80814621830813
KBTBD11	3.08191280035134
HBD	2.92691659103520
PCK1	7.08428271813439
IRAK3	3.22130021300095
OLAH	3.97948145530494
CNNM4	4.76867470438999
MYO5A	3.78831657817176
CYB561D2	5.21008062195998
MEGF8	3.86264388364832
SIPA1L3	5.30701440102563
ADAM10	6.8622626726895
ALPPL2	3.27312742054704
OBFC2B	4.74766606095611
GALC	5.28092139031402
LIPA	8.32169252821785
NAP1L4	6.69255239858098
MRPS22	8.22113866370447
GNG4	4.61470108350297
TBKBP1	4.17967648429958
PSG5	3.6519167594842
CAMLG	8.11028368847691
RSAD1	5.53394681796404
SLC6A13	4.26014800188837
AGPAT4	3.95475267237942
ZNF167	4.28743085748486
FAM53C	6.6162319227221
VWF	6.48288339540679
VTN	3.00643155245679
BAD	5.62087320985408
TPM1	7.81569697638941
PYHIN1	3.31903630283846
PDS5B	5.82334459434718
CIDEC	3.70032202428961
CRIM1	6.31713061660673
DHTKD1	6.8292195720185
SH3GLB2	4.08010656959983
SMPDL3A	4.04524823459539
SFRS2IP	8.27874691488989
FLNB	6.01343956430758
NOC2L	4.35222949507658
NRG2	3.46207422753431
C14orf162	3.02647531955339
HMG4L	4.76438720628439
IL15	3.90654622231255
GABARAPL1	6.61370854365257
SPTBN5	3.48397146408484
C1orf77	6.31776009979046
LAT2	3.61378800344245
WDR78	3.79596353671166
SLCO1A2	3.77472383142486
LIG4	3.83935787632306
GSDMDC1	5.12259658477543
METT10D	3.64738607012395
ECSIT	5.00097773394884
BMP4	3.47819193137356
VSIG4	5.88704449448411
DIRAS2	5.81162751743524
SLC12A9	4.52253699419266
MC1R	3.32758526179485
TXNL1	9.09013374661762
GALNT7	6.80445139198105
ISG20L2	7.14948680633489
OBSCN	3.49980708879576
GBA	5.81647033267456
C6orf64	4.77800421645117
ESD	8.44083483204146
PNRC1	7.39222779246454
PPIA	12.2308268567429
VDAC1	8.49858215634751
CLDN17	3.82405480025375
TRIB1	7.23283793926889
MED6	5.55010536675064
TXNDC5	9.07015108768112
CD46	8.59456892764212
ICOSLG	3.63731020343879
RGR	3.21470568137458
DSG1	3.33376955757425
CCK	3.58987158174492
C17orf48	5.27730797692479
C1orf69	3.51799874634949
DEF6	3.47121663480087
SIT1	4.18948405901862
UTP14A	5.37946615508772
RPH3AL	4.30320061026341
NXF1	6.99374875134396
C20orf46	3.35034262976815
NHEJ1	5.27396544028283
SLC24A2	3.82307573455315
TUBB3	5.48688361980573
SEC22B	7.7363912985979
S100A6	10.9903137397058
CDKL2	3.14413510682267
TINF2	6.40645701441336
SLC7A10	3.30179410031686
SPRR1A	3.18307696005627
CYP4A11	3.01997564244086
SCEL	5.41532992613792
TES	9.30740011824281
CCDC70	3.13138584375388
SH3TC1	3.63439264462754
RAB36	4.13487028784884
GRIA3	3.37163734438609
CRYGB	3.32815403453095
BHLHB9	4.84455741814841
CRISP2	3.48353424398152
ILF3	6.84834805239084
NTRK3	3.27154751844729
B3GNT1	5.9344994008527
ZNF444	4.8558102464818
LARP6	4.89271317309261
FMO1	4.97383931590561
POLR3C	6.2591027467907
FBN1	5.14283983261993
SGCG	4.11635030753827
JOSD1	7.44783389629198
BEX4	8.21304264651053
INHBB	7.23838928586081
TBL2	8.62315521522915
HYDIN	3.20164220604284
RPS6KB2	4.63410532904208
ADRM1	7.69736000770265
DDEF1	4.98848048151744
PEX6	3.29292216447393
BAT3	8.17117450653675
TXLNA	5.01526888199524
RAB31	6.34781963101039
SCGB2A1	7.71273730984784
TMEM187	5.26579314860343
AIP	5.13308450103591
LGALS14	3.17867913425073
SLC6A14	3.11677465305732
DDX4	2.89720566850121
CTNNA3	3.66327827678875
PRRC1	6.95823134483515
AP3B2	3.62394532577106
TRGV7	2.92249856796977
LAMA5	7.45731799908367
PMS2L11	4.59818258863086
TMEM184B	7.49804815118578
AKAP4	3.44207761376894
ZNF292	6.3785091890357
C21orf45	6.66060616271629
ARNTL	4.43286757835756
CTCF	8.12233985786443
CCL2	6.24907351261715
SNTB2	4.27281471022550
KPNA1	6.2924926771005
KIAA0746	7.90620644694914
KRT81	4.65939451065608
ALDH3B2	4.48740214457790
TMEM41B	6.45346544751417
M6PR	9.21469175039233
S100A11	8.90734795109591
LAMC1	9.22604551938077
CCND3	6.2053400037768
COASY	6.21526710655596
EFHC2	3.83486218157647
DOT1L	3.30946719441449
CLTC	10.6493782213532
CLASP2	5.39011318250687
SRP9	10.5325024187348
EIF2AK3	6.61610883761745
GPR88	3.04720780339717
COL13A1	4.31033638691945
SMYD2	8.81099988381576
TMPRSS2	3.48636073458888
PBX3	5.39190486750365
SIGLEC6	3.2163457809089
PVRL2	5.78689106518737
ALKBH4	4.35624333637696
ZNF629	5.35518452148009
NXT1	8.03150215542255
CCDC93	4.26114213016006
TROAP	5.38054403136593
KCNA10	3.43234067212923
FLJ10154	7.07045772622713
ANGPT1	3.69783540372238
MED23	6.35826982421569
RAN	10.5233104506352
LMTK2	3.02659722795069
SEMA6A	3.99817746703265
UFC1	9.47705254142871
UBE1DC1	6.6982318890989
GMEB2	6.57235941350917
EEF1A1	12.5062184637844
PSMD14	8.85950530799596
FLJ10213	3.49526754794834
CHAC1	4.28033240990164
PDCD2	5.65583432577856
MAST1	3.67929313134306
EPHA1	4.64787525560992
HMGA2	7.07252125401196
EIF4G1	7.63163413703137
ING2	4.97786648893187
C1orf109	7.04010674209434
INTS3	5.57514900487077
TRPM4	3.49690825475035
LTB4R	3.51338340514435
ISYNA1	6.10390774332362
UBE2D1	5.70436246399802
LSM7	8.71518991410998
IDH3A	6.53484369956328
FLJ21511	3.03071141567418
CREB5	3.24545928066813
LRRC47	7.68281364156522
ANGPT2	3.79701739246319
RANBP3	5.09266763156797
DYRK1B	3.75694137230129
HLA-DRB6	4.02405392951865
ATP6V0A4	3.3450692309555
COPS7B	4.6285800362515
TMSB4Y	4.20475276515165
RBKS	6.09246730403176
ITGA4	3.10986125410362
RIN1	3.66487930300782
DNAJC6	3.38826066493029
SEC23A	5.53489391224907
PHLDB1	4.20209840871707
CLOCK	6.09368996548558
LOC26010	5.95873996421163
MLX	5.38575380840561
TPD52	7.87859785496437
PSMA4	10.1140649457199
C1orf149	9.50773948374124
C14orf135	4.40789140721418
KIFC3	3.94233247748591
ROCK1	6.83544231907883
NCAPH	5.00379204500507
TAGLN	7.37921970047766
PTPRK	8.94344603170883
CCDC19	4.40440826346140
ZNF45	4.40469462461857
ZNF329	4.43540460884112
TK1	5.60176126890417
TAX1BP1	8.66554660511649
ZDHHC18	4.06468241572329
C10orf88	4.39863384715108
TMBIM4	6.89655377208923
KLF1	2.99609466838569
NMUR1	3.05041747268653
KIR2DS4	2.89937176774085
SAP30L	5.25955392558266
KDR	3.54861603995221
KCNK2	3.30242919374346
VEZF1	7.33798401213506
GIT1	5.27876860499328
RLN2	3.25468553201924
ST3GAL2	4.30977386480405
DNM3	4.36148522544206
C7orf10	4.57564530145892
MMP28	3.2487587285949
ZNF394	6.87701100104903
HPD	3.3858793797794
MOXD1	4.09448962490572
PDGFRL	6.28401750872977
ODF2	4.74951174224153
TREX2	2.86956729939097
MFAP4	3.59988606228952
SMCR7L	6.27847625735508
EPB41	3.09096234545561
GZMH	3.27349768894971
CNNM1	3.16659723863133
PHF17	5.90005271325278
CBLN1	2.92879629362906
NUP98	5.26818845155904
PRKRIR	9.10015444906766
RMI1	6.72724129424275
MED4	6.18231341923662
TRABD	5.04231331798954
C11orf21	3.4176984102005
SHCBP1	5.01784570705434
ECM2	3.75112241572975
PTPRS	3.89442654946057
COTL1	4.95449763690354
ANKRD57	4.97576244620223
CLDN15	4.04337245174553
ZNF659	2.92215109376942
TNC	6.75834919108585
GUCA2B	3.18041516634744
DOCK9	4.08920152915464
ITGB1BP1	6.53540567332266
DLG2	3.09370092492680
BRAP	5.19019482534787
C13orf7	5.30821985914411
ZC3H7B	4.08232432862265
PPP1R12B	3.60536885148121
SOCS7	3.38831821846219
MARCKS	6.33231592040222
SACS	4.11850643308256
TTLL12	5.98304638939572
SH2D3A	3.89431339311663
RFC2	6.61920487670658
PPARA	3.44032971333638
DVL3	6.87858344963411
ADFP	6.9048768562544
KRIT1	5.69723283418532
SERTAD3	5.75938485078634
LEFTY2	4.32743929864527
MN1	3.45381820527709
PTPRD	3.36138535876451
RORA	4.89984109871077
PIAS2	4.0234587758761
MOSPD3	6.03786026545574
FBXL15	4.59830846220123
MYH15	3.20640123095466
LY6G6D	3.11676799140046
CRX	3.33458086566867
SLC22A17	3.52408313384444
TBC1D13	5.09740190134125
PLK2	4.97667100919115
EIF1B	9.25086639895257
PRIM1	6.88671293070813
ATP1A2	3.11302196884200
CRYAA	2.99448516820621
PLEK2	4.84145349479566
BACE1	4.75899740393054
FAM12A	3.05609787346190
TG	3.26324469662503
AGTRL1	4.04861125999490
OPTN	7.57169224175135
MAPKAPK5	4.71951980090011
DGKG	4.00515198929174
RBP4	4.15187391149255
ZNF428	4.25238290664983
TFB2M	7.5233487416354
METTL9	8.88358849250675
ATP5O	9.95244106440902
SP100	5.03733295829227
CPSF1	5.57071076395387
LIME1	3.47994218263001
S100A4	8.73169150788071
BTC	4.18577558441069
MAP2K5	5.11791112546153
NUP188	4.31818778736799
SDPR	3.27047841245835
RPS20	10.8529874757121
LAMB1	4.45264154969671
IGF2	11.8474159277408
ATAD2	6.74101162021093
ADM2	3.62284365119073
NPEPPS	6.72353169391254
DMN	3.25306581114276
EPN3	6.826986853708
CD80	3.86722179501966
GPR77	3.29906824158893
CLIC3	2.94869517288377
HOMER2	6.71551546810594
KLF8	4.20410273438953
DNMT1	6.60272989632684
HTR1B	3.68809382937231
EPB41L2	5.3197950345913
JMJD6	4.52007850006243
CTSL1	7.28355017977674
BRIP1	3.85139058206498
SMARCD2	6.24676828304627
WIPF2	6.78424753076017
GPR27	3.52200411894952
ELAVL4	3.81953515925829
CDH9	3.22115651615963
PPM1B	6.63522889149027
SUV39H1	3.95220508649795
SLC7A5	4.35680683369878
GZMA	3.82352613870892
DLG7	6.34063712045366
AAMP	6.70351603665072
T	2.99051335773113
NFIB	5.73005058347166
MBD6	3.48326016056022
TUSC4	5.04628689605545
CAPRIN1	8.2328036929066
ETFDH	3.42303009714574
SLC15A1	3.4017750799513
KLK13	3.60922924774757
GSPT2	5.50294479662893
TRIM13	5.7485798306411
NAT9	5.31192967913332
MB	6.5049824833279
C15orf5	2.86613253092788
LIFR	4.01803594709669
DMBT1	5.14762246629626
KCNAB2	3.20394402568534
EIF4A1	10.7925912382806
MXI1	8.79335335992117
SPTLC2	6.0542184301124
TTC28	6.14092336042169
TSEN2	4.37065707934838
MAGI2	4.21914473356493
NLRP2	7.92424247872243
EXPH5	4.69480622375454
NELL1	4.79934486960243
MAP3K2	4.33004563513189
SEPX1	5.91159030396239
TSPO	7.91365112240359
ADORA1	3.88476386061524
CLINT1	7.72990448337681
SYMPK	3.71006103007934
LEPROTL1	6.9261586113973
C2orf54	3.53337571987297
SEMA6C	4.0607582614915
POLE2	5.51248911316205
IL2	3.20275218223951
TBPL1	7.20488019952992
STX12	6.08485184713398
MRPL39	6.45612050169972
PLCL1	3.19386295334487
CASC5	2.62392546110027
IFIT5	5.5460811334868
DDIT3	5.22530306589804
FAM46A	4.68645425475941
CYLC1	3.52990935630351
HPCAL1	6.56826823705688
HOMER1	3.94011345392355
CDH1	7.88358634849996
CCDC101	5.77313165911847
ITPA	7.93257612023795
D15Wsu75e	6.02047830195884
EDA	3.59060703634665
CREG1	9.66399787846495
SAP18	7.29489512385738
IFIT1	7.21415026449097
CHRNA4	3.40253772263786
CALML3	3.20929256683417
HSPA5	10.5310545486059
JUNB	6.85192761833935
SERPINB6	7.2437225526358
NSUN5B	4.23060070559534
RAB40A	3.44865739307416
SCN2A	3.25811684693061
ALDH8A1	3.04037618471316
ZKSCAN5	4.47578388863435
WNT7A	4.4002309912887
PRRG2	3.81271787635972
RALA	7.59314842361545
H6PD	3.96395078113218
CAD	7.15069541563104
SAP30	4.01983247793258
DOCK10	3.29379324220115
XPA	5.17624955792045
FAIM2	3.62004750914271
PRB1	3.07017353085356
SPDEF	4.30189566708979
ETHE1	6.9003532152358
GNPTAB	4.96263163930203
IRF5	3.76485529538673
ABCC10	4.89251270806178
ACAT2	6.79671625621802
INSL4	3.49286097528372
GNMT	3.29294630968985
PFDN6	5.50548352040139
RPA1	8.88506439758752
ACTR1B	6.4690285301853
TROVE2	7.28487901451513
C12orf35	9.5197353414387
EEF1E1	6.6157908097984
PLEKHM1	4.74263663708331
MSX1	3.89324227067921
FNDC3A	5.25138676760155
ESF1	7.84531651449955
HSPC171	7.05949002913798
MRPL2	4.9394744769315
MICB	3.95967725859924
CELP	2.71128193702454
ST8SIA3	3.16123662247448
C10orf116	5.58498302383818
MYL7	3.28614047934222
NCR1	3.35659851980783
CD52	5.22303731039782
KHDRBS3	6.48585706360438
SLC30A10	3.02591782040673
PMS2L5	5.95264652484896
UBE2E1	10.0822286461824
AP4S1	4.1018429812495
TPK1	3.46246358024802
MICAL2	5.32524588110695
UBA52	11.1624847594336
GEMIN7	3.24564728624672
PPIF	6.52951598533661
RIPK1	4.94942297186306
COL14A1	4.00975106528718
HSPC159	4.05119167835683
CPNE3	9.31180304531428
ATP8A1	3.33369600297622
ALOX12P2	3.35260843092323
CSAD	3.48924259229447
MTHFS	6.73841309926407
RECK	3.52214591890687
CXCL9	3.9048543522899
ABAT	4.79920828980752
VPREB3	3.76898084209838
EGFL6	6.01876983473825
C1orf14	3.39781366064488
RAB3IL1	4.28331857829057
FGF18	4.96465858925842
LHX6	3.85248750521598
SLC20A2	4.30825791715187
JARID2	8.52102850722302
CRBN	6.30194700581478
SPINT1	7.37515957383858
PIN1L	3.40033589315049
ABCF3	5.5363956861718
NCBP1	4.83712761637419
SSX1	3.20251949434748
CELSR1	4.52441366178947
SLC9A1	4.89851697379532
CHRND	3.46449028638433
ELSPBP1	3.88779615981684
SRPRB	8.49804888183403
FOXF1	2.84789988596846
LTF	7.50677487255386
TPO	3.26299347338222
KIAA1467	4.14998599574096
DNAJB9	6.14208149771467
PAFAH1B2	4.21070820014028
MRPS27	7.55983124106038
DKFZp547H025	3.11059752604403
TNN	3.34529397216317
