Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A09_464140
AVIL	4.24175554089273
LMOD1	3.89253429366621
FCER1A	3.72612521504576
TMEM112B	6.33196044596611
HIGD1A	9.9282202491959
CALR	7.52539821969379
ADRA1B	4.00905034529348
SNRPD1	6.76592452778983
LTB	8.93231289809015
NCAPG2	6.27200123208613
NEU3	3.3321946153742
KCNMB1	3.36371008403158
DES	3.75550762748282
BZW1	8.0699371228287
ITGAV	9.74775619395754
ZNF221	2.94407181056463
LENG4	5.80727128692721
C20orf3	7.71241532669618
GDAP1	3.32378637400611
PIP5K1A	4.88391462408525
PCNA	10.3847608305539
C1orf34	4.11307842112265
BEST1	3.4136281872503
RBBP4	8.60265356263866
MMACHC	5.27383258473449
REV3L	6.20585692205651
PHKA1	5.66116658302929
PRKAR1A	7.13401669610182
AVPI1	6.27967929499429
HSD3B1	4.06323278740221
ATG5	6.95493890675754
SARM1	4.48491924165469
RAD52	4.11023764260366
RGS7	3.01778302426033
CD207	3.4990716700345
HMP19	3.15585215429349
TMEPAI	4.23959066326187
ARL17	3.32136498259889
MYCT1	3.21700437669535
GM2A	5.42837486978252
SCGN	3.61988613970401
ETV4	3.67800753916973
MPP1	5.99889613711523
CD2AP	8.10818623443855
CCL20	7.51289462635962
CCDC86	5.73613505730673
ZFP30	5.00083421858777
MYH10	8.35341002435397
CTBP1	7.37929427595006
MAK10	6.30082592730386
OR10J1	3.56355135893484
TMEM9B	7.96485711863439
DNAJA1	10.0279353479771
LOR	3.57365839656575
MAP6D1	4.32504339353633
LRRC50	3.7532619494175
PRKX	6.41669845414557
ARMC7	4.806595148369
KIF5A	3.39976437879602
ARG1	3.35831959804945
PCTK1	5.44423780606564
NSL1	5.32478677693265
ASCC2	5.13944502661053
KIF2C	6.29149856723252
PSENEN	6.71759338532864
FCRL2	2.94280915563536
RAB11FIP3	5.00909905300689
NPR3	3.38203898453727
CENTD3	5.51710346596201
KBTBD11	4.60334721269021
HBD	3.23828066957844
PCK1	10.2550179051661
IRAK3	4.79079680712757
OLAH	3.98798779103273
CNNM4	5.40085729207388
MYO5A	4.7837843938318
CYB561D2	4.61499577028027
MEGF8	4.05363824479996
SIPA1L3	5.17174747743444
ADAM10	4.36229956353300
ALPPL2	3.32323690814057
OBFC2B	5.16753452703151
GALC	6.05805598669485
LIPA	9.131393537334
NAP1L4	6.7886977249579
MRPS22	7.99519756936783
GNG4	4.64687650852964
TBKBP1	4.06264485416449
PSG5	3.70721777352022
CAMLG	8.54084909423073
RSAD1	5.1292872624533
SLC6A13	3.53399836843066
AGPAT4	3.9524013374967
ZNF167	5.07676749206442
FAM53C	6.69273148504172
VWF	6.26938454199766
VTN	3.34756879133901
BAD	6.10884234539212
TPM1	8.46362913759541
PYHIN1	3.71440882969935
PDS5B	5.13616193579635
CIDEC	4.01080295849874
CRIM1	6.12749139847555
DHTKD1	5.4787834416564
SH3GLB2	4.6434401794408
SMPDL3A	5.12812541405982
SFRS2IP	7.66562510371408
FLNB	7.3016600156457
NOC2L	4.09707971290037
NRG2	3.60726686751364
C14orf162	3.03731368539353
HMG4L	5.06135965520945
IL15	5.92006303500712
GABARAPL1	4.00800093567686
SPTBN5	4.02055833144132
C1orf77	5.96435179751532
LAT2	4.33661756083081
WDR78	3.78664274162598
SLCO1A2	3.27622665920593
LIG4	3.60285877104393
GSDMDC1	5.97545870663236
METT10D	3.39285980323088
ECSIT	6.93000501312435
BMP4	3.52186074789791
VSIG4	7.56734106671731
DIRAS2	2.84543367542546
SLC12A9	4.40779846131452
MC1R	3.36691659724584
TXNL1	10.2834293672888
GALNT7	7.20377589187068
ISG20L2	6.22634721576326
OBSCN	4.08126773366148
GBA	5.478534128409
C6orf64	5.07822623503073
ESD	8.235320974657
PNRC1	7.25196471889399
PPIA	12.6879229204199
VDAC1	8.13640995639244
CLDN17	3.90027609144279
TRIB1	6.974084038896
MED6	4.83099964637728
TXNDC5	9.07218495368195
CD46	7.92142611060573
ICOSLG	4.58253217446309
RGR	3.30179186799979
DSG1	3.32517861720194
CCK	3.42530017759013
C17orf48	4.88751524923123
C1orf69	3.6925454815457
DEF6	4.1807145694399
SIT1	4.40689033580496
UTP14A	5.85253074760434
RPH3AL	4.07828781205917
NXF1	7.5983139149597
C20orf46	3.63058986509566
NHEJ1	5.08924469468358
SLC24A2	3.81285984055147
TUBB3	4.20375125249862
SEC22B	6.96513393911533
S100A6	10.8772992072072
CDKL2	3.13428702346216
TINF2	4.83990901793912
SLC7A10	3.42793235822310
SPRR1A	3.0074906584666
CYP4A11	2.95403004351339
SCEL	2.91532705997761
TES	8.63593660887869
CCDC70	3.30589961995955
SH3TC1	3.84044746300427
RAB36	3.98778955767326
GRIA3	3.1685233883567
CRYGB	3.19460372656144
BHLHB9	4.2618670887513
CRISP2	3.18642001915523
ILF3	7.10590818895182
NTRK3	3.24553805450609
B3GNT1	6.02179059788193
ZNF444	5.70510944556456
LARP6	7.81782575835916
FMO1	4.45283556860112
POLR3C	5.81576185382807
FBN1	4.27452901573272
SGCG	3.35426983157543
JOSD1	8.18432845027152
BEX4	7.78497564449725
INHBB	5.73436262893664
TBL2	8.39479433512562
HYDIN	3.14286615761550
RPS6KB2	4.84551177742384
ADRM1	7.15574470739664
DDEF1	4.72121832945572
PEX6	4.34308023525446
BAT3	8.39839951844456
TXLNA	6.17107781816634
RAB31	7.4251487877289
SCGB2A1	7.19590381966254
TMEM187	5.61339268424311
AIP	5.2971331785307
LGALS14	2.96215617033209
SLC6A14	2.86995872460885
DDX4	3.01366718467714
CTNNA3	3.39723775076090
PRRC1	7.169421042483
AP3B2	3.48107535071843
TRGV7	3.06053481810451
LAMA5	7.29151866129921
PMS2L11	5.13370603133463
TMEM184B	6.92243332651914
AKAP4	3.34916930773853
ZNF292	5.86834207995917
C21orf45	6.52944485260583
ARNTL	4.91327493687769
CTCF	7.09120066119784
CCL2	7.72677091896678
SNTB2	4.35992901004726
KPNA1	5.05663837655994
KIAA0746	6.8378966927728
KRT81	4.29198622600137
ALDH3B2	3.66895778475607
TMEM41B	7.54258935217018
M6PR	7.40291316953971
S100A11	9.06340413365534
LAMC1	6.7541239519629
CCND3	7.72957821925369
COASY	6.16707828962197
EFHC2	3.28084197693275
DOT1L	3.25464704327794
CLTC	9.52257135489676
CLASP2	4.88115383237764
SRP9	10.7695097934585
EIF2AK3	6.97969094989438
GPR88	3.09102741795619
COL13A1	3.53620333570314
SMYD2	8.53329063577936
TMPRSS2	3.42064735826894
PBX3	5.19313669257008
SIGLEC6	3.40730342677485
PVRL2	5.23139215281258
ALKBH4	3.96382804731327
ZNF629	6.0347131713422
NXT1	7.3211630508314
CCDC93	5.50728472548142
TROAP	5.43014470876203
KCNA10	3.41615168848576
FLJ10154	8.31659255723546
ANGPT1	3.53150699309347
MED23	6.6280449811595
RAN	10.0063692278836
LMTK2	3.28474447784933
SEMA6A	3.78805286284212
UFC1	9.34961828967435
UBE1DC1	5.88965230800098
GMEB2	5.75493387303669
EEF1A1	12.9996434359057
PSMD14	8.98857695390066
FLJ10213	4.72779116973639
CHAC1	4.83131255996289
PDCD2	5.27745853336661
MAST1	3.28937080704781
EPHA1	3.83748828928202
HMGA2	6.04169240166834
EIF4G1	7.6485843678316
ING2	4.89037339072183
C1orf109	6.53196881136286
INTS3	5.37819336733113
TRPM4	4.93649066379467
LTB4R	3.64123946169641
ISYNA1	8.82958251743177
UBE2D1	6.30435187875363
LSM7	7.0444249716738
IDH3A	7.04454237120922
FLJ21511	3.07200188567935
CREB5	2.80521160623489
LRRC47	8.54821726987369
ANGPT2	3.38018174545131
RANBP3	4.98561552901124
DYRK1B	3.39492082248829
HLA-DRB6	4.62701804086142
ATP6V0A4	3.11493867892634
COPS7B	5.03395224341952
TMSB4Y	4.24252824676071
RBKS	6.34873490690831
ITGA4	3.18339625756407
RIN1	3.61083178379436
DNAJC6	3.59203175506133
SEC23A	4.91240029168876
PHLDB1	5.07361156443772
CLOCK	5.18871183090311
LOC26010	5.88124916516634
MLX	4.82021061905139
TPD52	7.46179503727837
PSMA4	10.1181340974924
C1orf149	8.23445756599205
C14orf135	4.38751975386537
KIFC3	3.83740060795443
ROCK1	6.10341140048252
NCAPH	4.53991288182961
TAGLN	6.67646891050564
PTPRK	8.43740615899087
CCDC19	4.04083634524111
ZNF45	4.89883292287731
ZNF329	5.42075361261011
TK1	5.55542209016494
TAX1BP1	8.70065782857204
ZDHHC18	4.78664991978365
C10orf88	4.69821206741774
TMBIM4	8.39114366340647
KLF1	2.90300838344922
NMUR1	3.098167694322
KIR2DS4	3.15939141815179
SAP30L	5.8909283881945
KDR	3.90834259067214
KCNK2	2.85819001600160
VEZF1	6.72575712181338
GIT1	5.77278342017895
RLN2	3.75626779864362
ST3GAL2	3.83767152701343
DNM3	3.50723947167304
C7orf10	3.75093326450849
MMP28	3.18451975007603
ZNF394	5.85784833703096
HPD	3.31407286993702
MOXD1	4.92445416899631
PDGFRL	6.58973879897847
ODF2	3.65567287084896
TREX2	3.13325700096981
MFAP4	3.66595715757427
SMCR7L	7.38440210549034
EPB41	3.06776176061991
GZMH	4.43449779327937
CNNM1	3.3754886546795
PHF17	6.16146591542874
CBLN1	3.14855881633170
NUP98	5.89386465888031
PRKRIR	8.68871847292066
RMI1	7.82204425180871
MED4	6.25531706199472
TRABD	4.78171299142485
C11orf21	3.98978807375285
SHCBP1	5.57742652292613
ECM2	4.81512897882115
PTPRS	3.52314207783454
COTL1	5.86048525995886
ANKRD57	5.81484567829106
CLDN15	4.62725188015938
ZNF659	2.79295180236948
TNC	4.74748885125088
GUCA2B	3.13760361418065
DOCK9	4.03115564999248
ITGB1BP1	7.19028963808097
DLG2	2.88781121701316
BRAP	4.91073833000085
C13orf7	4.98570915350214
ZC3H7B	4.11362533729156
PPP1R12B	4.19481470517385
SOCS7	3.72078939757775
MARCKS	6.55346020412194
SACS	4.02780123754084
TTLL12	7.01684670504473
SH2D3A	4.20502045386582
RFC2	6.48651725179796
PPARA	3.44689461445371
DVL3	5.91869921619864
ADFP	9.0480825454034
KRIT1	4.73575350175514
SERTAD3	5.51442536336805
LEFTY2	4.13745367918971
MN1	3.11614625998733
PTPRD	3.47231390666869
RORA	4.9298260041142
PIAS2	4.88762931184559
MOSPD3	5.73549652737972
FBXL15	5.75806417801281
MYH15	3.02179957629399
LY6G6D	3.30755243076544
CRX	3.36316679309023
SLC22A17	3.54023152476644
TBC1D13	5.20242742506341
PLK2	4.57612043201602
EIF1B	9.24195057402307
PRIM1	7.06547415209397
ATP1A2	3.14394771512746
CRYAA	3.13011819807852
PLEK2	5.68965370519747
BACE1	7.73167711192459
FAM12A	3.10401688063205
TG	3.10657539989066
AGTRL1	3.90630711248083
OPTN	7.83448165899549
MAPKAPK5	4.59423198929589
DGKG	3.44192987342371
RBP4	3.42233237242998
ZNF428	5.19185638644031
TFB2M	7.35833100151621
METTL9	10.3632788368554
ATP5O	10.5598027733359
SP100	6.1766266720238
CPSF1	4.96383554213459
LIME1	6.68291863146573
S100A4	8.5105146467835
BTC	4.41070378428045
MAP2K5	5.05834654289746
NUP188	4.42250946582238
SDPR	3.70436014193801
RPS20	10.98665547928
LAMB1	4.07836111461874
IGF2	4.3514539357027
ATAD2	6.12927373967957
ADM2	3.57342425908789
NPEPPS	6.07760151946138
DMN	3.99226017832348
EPN3	4.40158318451143
CD80	4.08862424796641
GPR77	3.31222834682849
CLIC3	2.92083566924302
HOMER2	6.5830967735944
KLF8	4.38033290716321
DNMT1	8.28386735272157
HTR1B	3.64806151087622
EPB41L2	5.4772203260028
JMJD6	4.55347953971734
CTSL1	8.64448960727146
BRIP1	3.1538382017825
SMARCD2	5.95957361649808
WIPF2	6.47050000618746
GPR27	3.75024961995143
ELAVL4	3.86980721169573
CDH9	3.50295001519082
PPM1B	6.63409347175112
SUV39H1	4.68345074847211
SLC7A5	5.24939763220114
GZMA	5.49492685672716
DLG7	6.04718200401801
AAMP	7.13092556741096
T	3.3031367710912
NFIB	6.94748516307283
MBD6	3.57703667590977
TUSC4	5.40025757583611
CAPRIN1	8.09052662317245
ETFDH	5.5496782224784
SLC15A1	3.3353137474342
KLK13	3.89332162321323
GSPT2	6.68217561007907
TRIM13	6.14566601295988
NAT9	4.52848213073988
MB	3.62788172147708
C15orf5	3.87131231788616
LIFR	3.70473120192355
DMBT1	3.9696623863606
KCNAB2	3.27667421890307
EIF4A1	10.6555483013175
MXI1	7.82235113834314
SPTLC2	5.33258608796251
TTC28	6.23795477165831
TSEN2	5.31129612164727
MAGI2	4.48414557730888
NLRP2	6.68412064971526
EXPH5	7.76659815809105
NELL1	3.43734811768158
MAP3K2	3.62064940785949
SEPX1	7.94579467460367
TSPO	9.02530738117667
ADORA1	3.59206951989981
CLINT1	7.57472390076122
SYMPK	3.51506875889767
LEPROTL1	6.76370727529748
C2orf54	3.6071370311096
SEMA6C	3.76494851039712
POLE2	6.06817800092526
IL2	2.81866554951837
TBPL1	7.01134192729757
STX12	7.24847630525974
MRPL39	7.15703076588656
PLCL1	3.70186969320749
CASC5	2.63537814656805
IFIT5	6.57698053018368
DDIT3	5.57403448557225
FAM46A	5.97333082480274
CYLC1	3.63020412396479
HPCAL1	6.70858106385055
HOMER1	4.13837696243322
CDH1	5.97951791408516
CCDC101	5.82822908924403
ITPA	7.41652425387873
D15Wsu75e	5.45947552044964
EDA	3.89687892585084
CREG1	9.0008488285886
SAP18	6.75026853493116
IFIT1	7.72550688957453
CHRNA4	3.52715732340969
CALML3	3.13110869049888
HSPA5	9.67098531083604
JUNB	8.1427561813688
SERPINB6	8.54971206030031
NSUN5B	7.38439327785863
RAB40A	3.51127466449109
SCN2A	3.07265208898827
ALDH8A1	2.97293220923339
ZKSCAN5	4.15819053735992
WNT7A	3.6332495808089
PRRG2	3.77469628760079
RALA	7.33441623990194
H6PD	4.41394473772319
CAD	7.22788089228083
SAP30	4.34270977326824
DOCK10	3.67527923687404
XPA	6.6424557641398
FAIM2	3.34045403236234
PRB1	3.09081523526327
SPDEF	4.20406705258046
ETHE1	8.5576378146804
GNPTAB	5.65749607553277
IRF5	4.33921703583975
ABCC10	6.09282326137912
ACAT2	6.23398135950039
INSL4	3.46889756577098
GNMT	3.39909860823977
PFDN6	5.23296320963432
RPA1	8.47438786069184
ACTR1B	7.76479993030925
TROVE2	6.5605815830515
C12orf35	8.78690741256941
EEF1E1	6.40395508863601
PLEKHM1	4.45892784040974
MSX1	4.11168571081056
FNDC3A	5.32553782501662
ESF1	7.40522964543334
HSPC171	6.06548023310462
MRPL2	5.04738821970896
MICB	6.60943656664244
CELP	2.8880774803565
ST8SIA3	3.04492151979501
C10orf116	9.78944747772878
MYL7	3.10674375159511
NCR1	3.41831048328189
CD52	6.72624529294433
KHDRBS3	6.30683603275646
SLC30A10	3.03750053786351
PMS2L5	7.03345022442754
UBE2E1	10.0224677182599
AP4S1	3.73984703578860
TPK1	4.19669456830322
MICAL2	5.26056770088373
UBA52	11.8295914205452
GEMIN7	3.35346938891691
PPIF	7.48435261681446
RIPK1	4.2688033935941
COL14A1	3.63093263485775
HSPC159	3.64553739276944
CPNE3	7.52377298576724
ATP8A1	3.08947133293424
ALOX12P2	4.06089198116476
CSAD	6.63645558021476
MTHFS	5.797491045032
RECK	3.37493373481187
CXCL9	7.60000770257102
ABAT	4.27526291225245
VPREB3	4.81942269805938
EGFL6	7.99930063504723
C1orf14	3.12375468453614
RAB3IL1	4.41141038702855
FGF18	3.66081841271221
LHX6	4.10244863928355
SLC20A2	3.55846462337508
JARID2	5.87653586892355
CRBN	6.53581725290359
SPINT1	7.91717227978166
PIN1L	3.49350208633801
ABCF3	5.13621905472841
NCBP1	4.41027587758693
SSX1	3.14409837747802
CELSR1	4.41490145458777
SLC9A1	5.83909611843376
CHRND	3.45063536808438
ELSPBP1	4.24371993812922
SRPRB	8.31200753817345
FOXF1	2.96615785415458
LTF	4.66816034884756
TPO	3.07899901541911
KIAA1467	3.69636799033773
DNAJB9	6.66247193567678
PAFAH1B2	4.61553647175819
MRPS27	7.98084036101678
DKFZp547H025	2.80305356893715
TNN	3.3900919223197
UBAP2L	5.86943165457661
WBP2	4.38315859028321
AGRP	3.60121775975181
PRPF18	4.63661599200133
GTDC1	4.64874387554424
TMEM131	8.28602383307706
RCE1	4.18050318789641
CD81	9.9646940146116
TIMM8B	9.8557291837349
MYH7	3.46454176198624
CYP2W1	3.36617104504155
SCRN3	3.49935821770160
SH2B3	6.01747143846996
KIF1C	4.99601154565345
TMCO1	7.56676956990596
NEUROG2	2.98003573861058
SUHW2	3.81155079299638
PAPSS1	9.28951363719702
CABP2	3.30393009975899
H1FX	7.46241365310269
ELF2	5.25175023512298
HOXA4	5.29483077590501
KCNK13	3.33982037909968
SEMA3D	2.88365113338575
AP3D1	6.27439564329686
GLYAT	3.21083184038801
OGFR	4.23424470342651
MC5R	3.34617499906533
FLJ30092	6.99181737998416
TGFA	4.08338550703194
C8orf17	3.17319980623579
DDX54	4.90026991767539
NPAL3	4.01233042354884
NXF3	5.30693154524268
MMP17	3.05078827324360
KIF15	4.91974415620707
MYL5	4.590502304369
PRLR	3.22150437363088
AP3S1	11.1659578360157
CHIA	3.48837047450997
FGFR1OP	4.05631605070629
MED28	6.2979513580028
PTPRA	6.15056077974295
CEACAM7	3.28699564421870
GOLIM4	5.01884826154391
PADI2	4.25791061119604
ADSL	9.17452907527401
HSF1	4.78151740361636
LAS1L	5.7988395981635
DR1	6.45128306364815
BAP1	5.63938487355227
C14orf140	3.50833822974398
SLC17A2	3.91806724689345
HOXA9	3.50683030797295
TMEM161A	6.72571957934462
TMEM144	2.95761557547576
HIF1AN	4.58303443396272
METTL7A	7.3480936667457
NCKIPSD	5.96243721640915
ITM2A	5.06060226702427
POLR2H	8.15695826848553
ABCG5	3.44624645997966
PCDHA3	3.33356212125387
DSG3	3.24638398555223
ZNF180	5.09052226205452
BUB1B	7.04617097092787
JMJD1C	7.7843232245797
NFKBIB	5.08172868752284
DKK1	3.32406281445863
CAPN5	3.66950004902389
ZNF205	4.71560543291097
COX7A1	7.46979879271638
OLFML2B	4.18945193508708
MAGEA1	2.99049743085409
PA2G4	6.72674026184193
NEDD8	7.40423036350348
MRPS2	5.86756371222599
ABHD11	6.9300956375581
NOTCH4	4.46303474864447
CADM1	7.77731752943186
PAIP2B	4.97169036347908
MAT1A	3.96810724470258
THUMPD2	4.94299300196205
CALM3	7.5525395299059
KCNC4	3.74610699591167
TSPAN1	3.58897374594329
NMI	9.22187706927972
ACIN1	4.31121115500976
RGS9	3.05185281955766
XKR8	6.48578460499303
RPL23	8.01420304113318
B4GALT7	4.60328959106742
CNKSR1	6.04440379204724
MPDZ	4.7697217433796
SDHC	8.23526019637144
ATF6	5.3289874001388
OR1F1	3.69677347365472
GBF1	5.4418703678968
ITIH1	3.24345497689337
ZC3H11A	7.54888162951845
RNASEH2A	7.5324443938892
CCR10	3.18354482495948
EIF2AK1	7.02279278570796
B4GALT3	5.65778978096662
TMEM112	3.96760710632277
MAP1B	5.80152651487287
NVL	6.18348197721486
PKM2	10.4045752277601
GGNBP2	6.92523405571074
ARC	3.20647247832666
NUP54	7.44322281607588
PPFIBP2	5.259293581027
GPR175	4.60065862148286
VCAM1	5.45232797305691
STAT2	3.43673314279792
SEPT8	5.81784097843659
PTAFR	4.27371152475439
ALG3	6.29728070061699
REL	4.80206201595272
GNA14	3.47048746977465
CR2	3.55230838992118
RNF40	5.70116493219769
EWSR1	5.79567426755547
CSN1S1	3.63923835129877
PLEKHH3	2.91019190932501
IFT81	5.65050452858839
PDCD11	6.2567780904376
PCDHB1	3.45391262775097
TM7SF3	5.83596451321603
OR10H3	3.17970169012486
ABP1	2.99437467352495
GLT25D2	3.28544356466298
CHRD	3.21609158613122
PEX10	3.74293334617836
C19orf57	4.01894671340304
KLC1	5.18192065733047
GALE	5.78073919177056
NT5C2	8.49503656515412
TBC1D10B	6.54607147490986
EFCAB2	4.53834916333387
NCALD	6.26367338050523
AKAP13	5.86135436045678
FLG	3.02473370800609
IFNA1	2.97900182317771
ACCN1	3.93993031602729
ZNF337	5.42911489772191
ARMET	8.65190625170462
ALS2CL	5.25570763054927
REEP4	6.51018743950451
MTSS1	3.98589751312718
ACN9	6.91698356477946
ADH1B	3.43438923745238
DLD	8.6420360434981
CDK5	4.76488576045549
PPFIA1	5.41083897485768
DNAJB12	4.98413235996041
MLANA	3.10006331154935
HMMR	6.55122067888734
CUL2	7.90830355499232
DENND4C	7.17235913840756
KIAA0319	4.35866434538973
RPS7	12.1235118985337
JAK3	3.20203591553435
C6orf106	4.56247547191786
HEY2	7.32117915685624
GCG	2.85987104380855
FCER2	3.17365548449307
CAMKV	3.29650989219571
ARHGDIA	5.20258405891184
ARFGEF1	5.8953828887664
CXCL5	3.95715776148098
AP1M2	6.69321202492973
GCAT	4.50420192444664
TRAPPC4	8.826826396608
LL22NC03-75B3.6	3.44195646020628
SPRR3	3.19187851963554
LAPTM5	8.86515631426046
CETN2	8.43885630646924
NOLC1	6.7712943043987
IARS2	8.75781806363147
HSPC111	6.27642092171168
C16orf61	7.33935990922897
RHOBTB3	4.30456620332030
RGS10	6.75635851579328
PHLPP	6.65547241889927
CAB39L	3.78517415721149
CHERP	5.38423344885605
FSTL3	3.577580035182
QSOX1	5.22339988782032
PEX11A	4.96222564253122
FCN3	3.29317987975293
NPTX1	3.65284147267009
PTPN3	5.35306698126341
C11orf51	7.43469464918745
ZBED2	3.60677997720452
NPY2R	2.93166207096651
SCAMP2	7.00852265845142
SYT17	6.86224271073001
PLD3	5.59851338087403
ART3	2.86500486268457
SGSM2	5.61819828896594
OR1A2	3.04183842539535
SLC5A1	5.10081630695029
MLNR	2.85418898173235
EPHB6	4.57823066741869
POFUT1	4.48120792486642
C6orf25	3.47705871941
STAC	5.43494898236834
CXXC4	3.58485449157340
TJP2	9.15451003773418
JARID1C	5.05529236649527
LILRA3	3.2522694187809
KRT10	8.6609985450537
SERINC1	8.17795172463893
CCT5	9.98293049035067
ARF3	7.47656007122184
RAB27A	7.83881094727108
SLC9A8	3.90661044306757
PEX19	5.36623522384074
CNP	6.52571052732068
EDN2	3.92668879563343
PSMD7	6.4867153598211
UQCR	8.80467589474656
CCDC121	4.09322250004925
SSX2IP	5.85267713347006
PPP1R3C	4.46714567486276
TM2D1	5.87746322866823
LRP4	4.40340256083967
TTC17	5.24958411265585
C4BPB	4.03181409057801
POMT2	4.28625909060083
ARL15	3.80636760042899
ZNF253	4.16523747900946
CHRNA9	3.70841003885374
SOX11	3.35334258001572
HIVEP3	4.10257054128434
SEP15	10.3032438185804
MRPL16	7.563138421231
PKD2L1	3.75404767668703
RHBDD3	3.71495397772569
BMPR1B	2.92561600923299
PDE8B	4.97057084853727
ABLIM3	4.00185381331884
CENPC1	4.66582111471203
C2orf42	5.61017800361006
LTC4S	5.60437801307449
PSMC3	8.07462527634494
SMARCA2	5.06421515976054
FUT5	3.38314711764259
P4HB	8.97669224556911
ADH6	3.36650018133889
CST2	3.47471153083367
PLAC4	3.76419907752704
BRF2	4.84706805416574
RAMP2	3.51585356566703
BCL11A	7.51227124137869
F11R	7.3708093752805
CLUAP1	5.59265104203983
ZNF330	5.01812715150613
PSMB1	9.12029404797644
VIPR1	4.15087031506947
TXN	8.12965641666083
ACTA2	8.48761534087418
KIAA0947	7.99387129770134
REM1	4.56681253000317
FANCE	4.94443433232972
PLAC8	5.67887765525906
BECN1	5.49455984032161
GMPS	9.73173189864534
LGALS8	5.68597958284735
ANKRD1	3.04473129102924
DDR1	9.97502323211698
ATP6V1D	7.12196882651236
PTGS1	7.37207593423357
ALDOB	3.50281092799542
DCC	3.16983235714648
SPAG7	6.1559398349118
HOXD9	3.7444250108937
LOC440295	7.87209505584024
SYNPO	6.72338472379863
C6orf47	5.79263313664276
UBE3C	6.18304332973481
TRIT1	5.04183358045154
HOXC6	4.24142751744653
LRP2BP	3.07609483265928
PDSS2	5.17139290980944
MYST2	6.01121155558824
GABARAPL3	2.91563242052339
ARAF	5.78247468074264
PLA2G2E	2.92590290590578
KLF10	7.792894824943
DCTN5	5.53997060707658
ASCL1	3.12337864879837
TSNAXIP1	3.71595675510193
HKDC1	3.57280649001001
PHF10	6.97095274453299
FAM131B	3.73682160310549
PSME3	5.33544719410657
IFNA10	3.46692731653245
NUP43	8.4923543119288
DBR1	5.22648245876717
NME3	6.40208031555642
CYP46A1	3.25519804074493
L1TD1	3.05658810574351
NMD3	5.34140779148005
CHN1	7.20595190391573
HGSNAT	7.42067690983863
RAG2	3.09937012501876
KIAA0754	4.5029082661671
TMED1	5.70343577078713
PMM2	6.76268029015314
VPS13C	7.765533067002
METTL3	6.31895758138596
REXO2	10.2926132946715
SLC14A1	3.10296837312538
ANXA4	9.14809529581032
CA1	3.15310202230187
UAP1	7.94796656081832
KCNJ15	3.34399757342836
DHODH	4.31998214086433
TULP3	7.00119547191054
RPS14	12.4304215406170
ATP2A2	9.29371341179436
APBB1IP	3.5473717385521
ATIC	8.91117270204996
ONECUT2	3.19916563943254
ADAM15	4.72526035901869
FAM110B	4.44633658299534
NPL	4.93403212073496
LGR4	7.20826338720727
STRN	3.44052146637423
UEVLD	5.74432614840289
GAB1	3.37263939292526
SULT1B1	3.49586478365387
SNAI2	3.92700315833063
ZGPAT	5.14845796247386
KCNN4	7.07652661687398
SNF1LK	4.68905229498366
DLEU1	6.03823346970128
UBE2Q1	8.4555307863628
ZMYM6	5.96189687795796
JPH3	3.14206295114485
HEATR3	4.5629387767745
CYP2J2	5.63414544364031
FAM119B	4.50728908138808
