Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D07_491156
PHKA1	4.71819064859301
PRKAR1A	7.82858366513131
AVPI1	5.61579675803327
HSD3B1	3.96118338478684
ATG5	6.47919323382604
SARM1	4.27903438860196
RAD52	3.4993776838437
RGS7	3.06036989303868
CD207	3.28328282441281
HMP19	3.45597519555085
TMEPAI	5.25506027507721
ARL17	3.52063618357756
MYCT1	3.23441794903338
GM2A	4.87258170320701
SCGN	3.58510397817807
ETV4	4.74789865406982
MPP1	5.03109068147797
CD2AP	7.46310998076077
CCL20	8.13145178739504
CCDC86	6.60022417874802
ZFP30	4.31161515234085
MYH10	7.61667009674933
CTBP1	8.55049950542317
MAK10	5.41424457038190
OR10J1	3.59111254388735
TMEM9B	7.28527394056076
DNAJA1	7.6703675290974
LOR	3.75311522203578
MAP6D1	3.75244506572796
LRRC50	3.92831848668621
PRKX	7.5722184157487
ARMC7	4.80234517502816
KIF5A	3.40551714202709
ARG1	3.4043604444452
PCTK1	6.15693759834633
NSL1	5.23391803866176
ASCC2	5.86140349094754
KIF2C	4.67258763051032
PSENEN	6.93280983494753
FCRL2	2.84750328923871
RAB11FIP3	5.41222352833165
NPR3	3.85772876348730
CENTD3	5.70621027172448
KBTBD11	3.3436804746015
HBD	3.25305008098406
PCK1	7.37972565378635
IRAK3	3.44632976716574
OLAH	3.96523401136017
CNNM4	4.86573062825204
MYO5A	3.92536138478762
CYB561D2	5.17585635944785
MEGF8	3.63295261066426
SIPA1L3	4.69063596342084
ADAM10	4.19172312839474
ALPPL2	3.64224850858795
OBFC2B	5.03639113422489
GALC	4.89995566566332
LIPA	8.24774632286922
NAP1L4	6.31616950747533
MRPS22	8.22593802847739
GNG4	4.43029825553550
TBKBP1	4.13265974965272
PSG5	3.55756969105721
CAMLG	9.94299881667046
RSAD1	5.11409942849524
SLC6A13	3.56056199257508
AGPAT4	4.19326470584053
ZNF167	5.40883258456033
FAM53C	6.83597164281154
VWF	6.14394133342024
VTN	3.13515987411406
BAD	5.25965463126624
TPM1	7.76771842586925
PYHIN1	3.81969155735713
PDS5B	6.14035954689895
CIDEC	4.21706163812124
CRIM1	7.11347622780139
DHTKD1	6.28248427871624
SH3GLB2	3.56148350634625
SMPDL3A	4.15636288075307
SFRS2IP	7.93078641662948
FLNB	6.62950937427916
NOC2L	4.76828409019872
NRG2	3.45179756549370
C14orf162	3.25326942184679
HMG4L	4.26510193225709
IL15	5.41863064014967
GABARAPL1	4.31082340521798
SPTBN5	3.7345700895253
C1orf77	5.89912224386474
LAT2	3.71066625323002
WDR78	3.3863553724149
SLCO1A2	3.35875326878906
LIG4	3.71024520960478
GSDMDC1	5.81750795378316
METT10D	3.71022366013292
ECSIT	5.8985925311261
BMP4	3.44686420717365
VSIG4	5.09026800224348
DIRAS2	3.37333806299841
SLC12A9	4.03244229890839
MC1R	3.41290381031716
TXNL1	10.1032162418417
GALNT7	7.7853857143497
ISG20L2	6.4151212523987
OBSCN	4.34257767486847
GBA	5.43723139296803
C6orf64	4.495185067054
ESD	8.85776776832757
PNRC1	8.24250498728906
PPIA	12.4528374533718
VDAC1	7.88042616378725
CLDN17	3.96742337975205
TRIB1	8.90372383421642
MED6	4.32260761027115
TXNDC5	8.66029137470673
CD46	6.5025271291075
ICOSLG	3.88911817750512
RGR	3.47569571023345
DSG1	3.45486805646150
CCK	3.78090986186069
C17orf48	4.71175350336841
C1orf69	3.56510207836031
DEF6	4.04811814284332
SIT1	4.15589460596251
UTP14A	6.46982462248747
RPH3AL	3.44986298727198
NXF1	6.4488692102323
C20orf46	3.53619954061471
NHEJ1	5.87329672062186
SLC24A2	4.04274948677481
TUBB3	4.54476944884524
SEC22B	7.04713622979051
S100A6	10.6125861984803
CDKL2	3.23054295295772
TINF2	5.79704233584204
SLC7A10	3.32028823738837
SPRR1A	3.17503978401409
CYP4A11	3.06109459808578
SCEL	3.51843153027173
TES	7.41275602323494
CCDC70	3.39846267090706
SH3TC1	4.61818226659214
RAB36	4.03477780904798
GRIA3	3.23442131140053
CRYGB	3.48004650136378
BHLHB9	4.55506019741415
CRISP2	3.52527215442646
ILF3	6.82857504631936
NTRK3	3.29263660260871
B3GNT1	6.64095593296314
ZNF444	4.90145967656925
LARP6	6.11240975704948
FMO1	3.63394962507635
POLR3C	5.90044268104165
FBN1	4.30029613691344
SGCG	4.61058107541802
JOSD1	5.76978367812471
BEX4	8.54048092553402
INHBB	8.39852673390704
TBL2	8.97988280001672
HYDIN	3.18422976355588
RPS6KB2	5.56632363821277
ADRM1	7.35591601734496
DDEF1	4.64215748743754
PEX6	4.5405085946549
BAT3	8.54379578527556
TXLNA	6.14630359266808
RAB31	5.81245417751731
SCGB2A1	9.81657491933768
TMEM187	5.99327928261986
AIP	6.20089740802701
LGALS14	2.9893172275692
SLC6A14	2.99742587636860
DDX4	2.77157077210625
CTNNA3	3.40589583848547
PRRC1	7.62582130401436
AP3B2	3.46060100184545
TRGV7	3.26963137359966
LAMA5	7.89693480427418
PMS2L11	4.91729458525
TMEM184B	6.15412076028932
AKAP4	3.42403285415118
ZNF292	6.32246650648405
C21orf45	5.98237784059526
ARNTL	5.62670653031608
CTCF	7.22741778743245
CCL2	4.13635112381838
SNTB2	4.14788761762315
KPNA1	5.44369644891625
KIAA0746	6.62957107171729
KRT81	4.53608200652765
ALDH3B2	5.09082750847634
TMEM41B	6.81834022502725
M6PR	7.65129250839593
S100A11	8.7474997098126
LAMC1	7.29350111718199
CCND3	8.75994769790971
COASY	5.82760563407966
EFHC2	4.18090559043841
DOT1L	3.44420696352097
CLTC	9.78316251580972
CLASP2	5.35572235893109
SRP9	10.8256174986843
EIF2AK3	6.95355883515175
GPR88	3.05459289186354
COL13A1	4.20555419089093
SMYD2	7.9151322665475
TMPRSS2	3.6194305821081
PBX3	4.08577602086337
SIGLEC6	3.39360426168449
PVRL2	5.12398196339978
ALKBH4	4.21980884634879
ZNF629	6.05260668840789
NXT1	8.02647869665603
CCDC93	4.81319716975696
TROAP	4.40584313591686
KCNA10	3.21892354096510
FLJ10154	7.92783717657738
ANGPT1	3.63279778047688
MED23	6.04872283243161
RAN	10.5686123370048
LMTK2	3.13927092268018
SEMA6A	3.62449071616603
UFC1	9.94062401965146
UBE1DC1	5.0568816030381
GMEB2	6.28266610723376
EEF1A1	13.0361283263539
PSMD14	9.83479333621988
FLJ10213	4.39965435095865
CHAC1	6.0171625045544
PDCD2	5.80701563410115
MAST1	3.41363012394478
EPHA1	4.50419877177632
HMGA2	5.59252490198632
EIF4G1	6.55419922543247
ING2	5.25233266121373
C1orf109	6.55866488789633
INTS3	5.75780229867626
TRPM4	4.35914055143742
LTB4R	3.5311823708189
ISYNA1	7.48047208308971
UBE2D1	5.68630367209572
LSM7	8.62718941537129
IDH3A	5.55619320875085
FLJ21511	3.08164612974579
CREB5	3.18677257530435
LRRC47	9.09636031708598
ANGPT2	3.78208468524363
RANBP3	5.35549560712747
DYRK1B	3.69828361498422
HLA-DRB6	4.44482773240257
ATP6V0A4	3.36289132631680
COPS7B	4.72290933805019
TMSB4Y	4.17856258492484
RBKS	6.32388544250472
ITGA4	3.05310208666421
RIN1	4.36790993462826
DNAJC6	3.90299173655923
SEC23A	5.38997564192622
PHLDB1	4.50544220808622
CLOCK	5.31104120672108
LOC26010	6.27729321842613
MLX	4.59416033133981
TPD52	6.72846155976313
PSMA4	9.46564960017338
C1orf149	8.68173705433385
C14orf135	4.10185099425876
KIFC3	3.72853359491673
ROCK1	5.83350404860711
NCAPH	4.19918496430377
TAGLN	7.8705936823489
PTPRK	7.84792272279764
CCDC19	4.61553714526322
ZNF45	4.30047922564997
ZNF329	4.57329665781239
TK1	4.73676153951917
TAX1BP1	8.1522472365555
ZDHHC18	4.633245921728
C10orf88	4.54753895470817
TMBIM4	7.7048424169013
KLF1	3.33503877292972
NMUR1	3.29215688870315
KIR2DS4	3.40025001753424
SAP30L	5.94272183160664
KDR	3.9855888648953
KCNK2	3.14942028638240
VEZF1	7.17368033830413
GIT1	5.70164785329685
RLN2	4.5862208647735
ST3GAL2	4.45198654319231
DNM3	3.77470744592865
C7orf10	3.36076913822885
MMP28	3.44438151857329
ZNF394	6.32190429229213
HPD	3.23089060649384
MOXD1	3.63458330726485
PDGFRL	5.83125572435583
ODF2	3.87284731710662
TREX2	3.0541447187615
MFAP4	4.32949950652211
SMCR7L	5.71827386103244
EPB41	3.13566921068555
GZMH	3.75985751087109
CNNM1	3.43185398898727
PHF17	6.72049571802846
CBLN1	3.11002300801883
NUP98	4.93025141884841
PRKRIR	7.88439497231137
RMI1	6.25298730295455
MED4	6.84426863070544
TRABD	4.12334091352112
C11orf21	3.44964300463647
SHCBP1	4.79263651228722
ECM2	3.59299541893492
PTPRS	3.94472206828745
COTL1	5.45172161538676
ANKRD57	7.47130434306373
CLDN15	4.57144297098835
ZNF659	3.00863942600764
TNC	5.41631330424558
GUCA2B	3.28689485558613
DOCK9	4.50601647644682
ITGB1BP1	6.59167413807439
DLG2	3.00355376849595
BRAP	4.69452835440771
C13orf7	5.38458207199671
ZC3H7B	4.0148180257765
PPP1R12B	3.63149626182830
SOCS7	3.49046323529039
MARCKS	5.30215178450731
SACS	5.89649944948736
TTLL12	6.89162510260023
SH2D3A	5.04056213934223
RFC2	5.88062411178657
PPARA	3.26460037491486
DVL3	6.10281191209607
ADFP	5.47298775458574
KRIT1	4.61411377654157
SERTAD3	4.92433246900859
LEFTY2	4.41682625634876
MN1	3.37938167243974
PTPRD	3.46031227620206
RORA	4.67822863728719
PIAS2	3.89949430080589
MOSPD3	5.17344077853323
FBXL15	5.35104813384076
MYH15	3.15932489132624
LY6G6D	3.28552272515957
CRX	3.07825539485064
SLC22A17	4.10487257019529
TBC1D13	4.77831790709181
PLK2	4.16498868982474
EIF1B	9.8692794272699
PRIM1	5.72293049047198
ATP1A2	3.48032008641607
CRYAA	3.13077446550911
PLEK2	4.89114270496534
BACE1	7.47884823136295
FAM12A	3.09784889097686
TG	3.51909354410941
AGTRL1	3.96212686212403
OPTN	6.16152188751746
MAPKAPK5	4.62115959444815
DGKG	3.82429618481319
RBP4	3.58679616051457
ZNF428	4.10713372817715
TFB2M	7.71588450804759
METTL9	9.70961025873558
ATP5O	10.1528955277093
SP100	5.33125019112344
CPSF1	6.55762718153084
LIME1	4.27592413699519
S100A4	8.51180295286847
BTC	3.13107304142819
MAP2K5	5.69610952943742
NUP188	4.18514099677465
SDPR	3.35271267807405
RPS20	11.4453872317867
LAMB1	4.42908998928108
IGF2	11.2029939465987
ATAD2	3.93136441353153
ADM2	4.07397775916549
NPEPPS	6.27576745384585
DMN	3.35249663297229
EPN3	4.61969844949012
CD80	3.95833765022092
GPR77	3.38732306002156
CLIC3	3.74517873012771
HOMER2	6.67911129472005
KLF8	4.06848997935633
DNMT1	5.75957228772327
HTR1B	4.14087329071484
EPB41L2	5.27137952985917
JMJD6	4.22672704000204
CTSL1	6.41511557728952
BRIP1	2.99097135333077
SMARCD2	6.3640033012588
WIPF2	5.61240138093447
GPR27	3.64433513010534
ELAVL4	3.69603267217268
CDH9	3.71059258472007
PPM1B	7.30716619826915
SUV39H1	5.29451081602191
SLC7A5	4.85672841783003
GZMA	4.05089270456466
DLG7	4.41248405027341
AAMP	7.92384520376074
T	3.42146648346850
NFIB	5.73069805702876
MBD6	3.33520087381031
TUSC4	5.49009606103492
CAPRIN1	7.95003405720114
ETFDH	4.34572345540498
SLC15A1	3.38470208110614
KLK13	3.57174234529933
GSPT2	4.17050885992824
TRIM13	7.00163153642603
NAT9	5.23361996930159
MB	4.40858280413991
C15orf5	3.03527517066223
LIFR	3.86982528115209
DMBT1	8.78660675060252
KCNAB2	3.20999572484023
EIF4A1	10.1255345510424
MXI1	9.6999250542606
SPTLC2	5.25836316939028
TTC28	6.6042238189618
TSEN2	4.6235161656911
MAGI2	4.28969852143465
NLRP2	3.26533347153356
EXPH5	6.557835039554
NELL1	3.59154585817974
MAP3K2	3.79661477438867
SEPX1	7.2014251937368
TSPO	7.76309177996883
ADORA1	3.87426435022182
CLINT1	7.1312376165681
SYMPK	3.64393521707795
LEPROTL1	8.13804754300394
C2orf54	3.36516823080863
SEMA6C	3.94178043648669
POLE2	4.3493715423929
IL2	3.10238728391995
TBPL1	6.6964852643036
STX12	7.17005356230012
MRPL39	6.89133594298725
PLCL1	3.35044124035261
CASC5	2.65275057045235
IFIT5	5.2086487458991
DDIT3	4.78952906808695
FAM46A	6.7643412395202
CYLC1	3.66591878502997
HPCAL1	5.77651747051371
HOMER1	5.06384055493936
CDH1	6.21213165064253
CCDC101	6.76414257335738
ITPA	8.12823147585616
D15Wsu75e	4.95955150757781
EDA	4.13916566939692
CREG1	9.8319070731098
SAP18	7.76206121272272
IFIT1	6.10292401486402
CHRNA4	3.5780898967229
CALML3	3.12915485960906
HSPA5	9.55222418056142
JUNB	7.31294331885031
SERPINB6	8.79677040994148
NSUN5B	5.99505434069602
RAB40A	3.76733240258357
SCN2A	3.52345451524219
ALDH8A1	3.23683376242746
ZKSCAN5	4.08175923920329
WNT7A	4.08092159638481
PRRG2	3.99895594559195
RALA	6.98615287526336
H6PD	3.85687684736395
CAD	6.88462730841544
SAP30	4.48246824919659
DOCK10	3.19967009853060
XPA	5.2947452545765
FAIM2	3.92742904443327
PRB1	3.33771403709428
SPDEF	6.22956916514204
ETHE1	6.74263303961215
GNPTAB	4.89103337122256
IRF5	3.90498257426304
ABCC10	5.63049621680724
ACAT2	5.05586758541701
INSL4	3.64341540658407
GNMT	3.2017874110727
PFDN6	5.77510486738026
RPA1	8.5015541662152
ACTR1B	6.7315402913872
TROVE2	6.2223484422454
C12orf35	10.0153369492121
EEF1E1	5.93699685373433
PLEKHM1	4.54406214566522
MSX1	4.01139397030489
FNDC3A	5.50483656218787
ESF1	7.29107990060551
HSPC171	6.2005020406664
MRPL2	6.20637708355745
MICB	4.09458240374737
CELP	3.16276685877237
ST8SIA3	3.08927233934391
C10orf116	7.67667184615648
MYL7	3.30479344449548
NCR1	3.49954897456943
CD52	5.25473973165165
KHDRBS3	6.63614322388602
SLC30A10	3.20656399175518
PMS2L5	5.41576845531891
UBE2E1	10.0306486159313
AP4S1	3.88587405501766
TPK1	4.34412005790342
MICAL2	5.32294807291379
UBA52	11.7710575922419
GEMIN7	3.69129167349626
PPIF	6.16486381890981
RIPK1	4.54663392035471
COL14A1	4.12358025529214
HSPC159	5.39194825164255
CPNE3	8.81558744023726
ATP8A1	3.21131441149414
ALOX12P2	4.29474259071601
CSAD	5.65386244377555
MTHFS	6.19507117394267
RECK	3.48172245835605
CXCL9	4.98024401943332
ABAT	7.48560479366778
VPREB3	3.221874267416
EGFL6	9.4765847914251
C1orf14	3.36866684345675
RAB3IL1	4.63382139218178
FGF18	3.97974388563574
LHX6	4.39937155134745
SLC20A2	4.58282902705595
JARID2	5.66029322468136
CRBN	7.27080802273281
SPINT1	8.82900360036596
PIN1L	3.57958364633856
ABCF3	5.42943879603014
NCBP1	3.60200173044879
SSX1	3.19532113828588
CELSR1	4.07261938135653
SLC9A1	5.28377185497574
CHRND	3.52181235545472
ELSPBP1	4.143807155381
SRPRB	9.13654795317617
FOXF1	2.98351302376198
LTF	4.16998584379939
TPO	3.40820571962047
KIAA1467	4.32044222539526
DNAJB9	5.47210500816337
PAFAH1B2	4.52313393991637
MRPS27	7.53092647700504
DKFZp547H025	3.09528433359804
TNN	3.32790632875122
UBAP2L	6.32404110783054
WBP2	5.73461070985501
AGRP	3.66730756782486
PRPF18	4.25621891238866
GTDC1	4.43228089721416
TMEM131	7.54108491401803
RCE1	4.57981218381185
CD81	10.3284444318363
TIMM8B	10.3328108703333
MYH7	3.81965794050471
CYP2W1	3.38339171567619
SCRN3	4.11191251162858
SH2B3	4.57506369391351
KIF1C	5.50919618855073
TMCO1	7.18997472725743
NEUROG2	3.36933695118662
SUHW2	3.74080806846194
PAPSS1	8.77782567917392
CABP2	3.31791408192477
H1FX	7.57650729745691
ELF2	5.85208111583984
HOXA4	5.91339556432838
KCNK13	3.1684813066765
SEMA3D	3.23424309514198
AP3D1	7.2130717271603
GLYAT	3.35317550371453
OGFR	4.37989008015225
MC5R	3.19503121168502
FLJ30092	6.13126619545212
TGFA	4.16666205198361
C8orf17	3.12177047206417
DDX54	5.67376594079236
NPAL3	4.27364835899276
NXF3	4.42916765110234
MMP17	3.25252078384254
KIF15	3.97500512094849
MYL5	4.15608955885944
PRLR	3.36709635787203
AP3S1	9.700092536004
CHIA	3.65215666629591
FGFR1OP	4.31792001459935
MED28	8.02978159912353
PTPRA	6.09742762186785
CEACAM7	3.30826138954785
GOLIM4	4.37710168221274
PADI2	4.62362031431541
ADSL	8.47402177219043
HSF1	5.39770975012878
LAS1L	6.05383658110381
DR1	6.39921911122892
BAP1	6.1839521331219
C14orf140	3.91400238381128
SLC17A2	4.03867422217744
HOXA9	3.80140523988165
TMEM161A	6.69654777114722
TMEM144	3.23104330133914
HIF1AN	4.59728161313109
METTL7A	9.00802163034052
NCKIPSD	5.99350094963226
ITM2A	4.06606996934332
POLR2H	8.1412293561934
ABCG5	3.99665096727913
PCDHA3	3.92328649522515
DSG3	3.54189172893359
ZNF180	3.90372907396832
BUB1B	6.24657737928197
JMJD1C	6.36622748517641
NFKBIB	4.50884873923832
DKK1	3.38960652739281
CAPN5	4.23259907590657
ZNF205	4.52990149469983
COX7A1	4.39962775529318
OLFML2B	3.95407176738081
MAGEA1	3.08538979117125
PA2G4	7.30552866972085
NEDD8	8.76155498594114
MRPS2	7.94361915614768
ABHD11	7.90567033286969
NOTCH4	3.87362509291811
CADM1	7.31994122205157
PAIP2B	5.24455125766364
MAT1A	3.80743570250401
THUMPD2	5.09466164761675
CALM3	5.8895384980573
KCNC4	3.50503410969824
TSPAN1	9.57929291645066
NMI	8.73493687134416
ACIN1	5.06366547568173
RGS9	3.40669808171701
XKR8	6.5805471477659
RPL23	7.81719720455863
B4GALT7	4.88779327848359
CNKSR1	5.9226052708543
MPDZ	4.15644960449006
SDHC	8.06112443592819
ATF6	6.24917857006544
OR1F1	4.04933973375626
GBF1	4.78179752117127
ITIH1	3.61328835676231
ZC3H11A	7.45546506638822
RNASEH2A	6.9039186114962
CCR10	3.26260415574680
EIF2AK1	6.95623487216682
B4GALT3	6.92267386139866
TMEM112	4.89902863822737
MAP1B	5.09796266557763
NVL	6.3468055975625
PKM2	9.72696648569722
GGNBP2	6.67930226016176
ARC	3.35188913581741
NUP54	8.2645150470081
PPFIBP2	5.13510412270454
GPR175	5.53698834857363
VCAM1	4.53431262014208
STAT2	3.4499191423186
SEPT8	6.01836065607043
PTAFR	4.21341338089347
ALG3	6.34151339401778
REL	4.50493146108578
GNA14	3.42470003223245
CR2	3.15361032162659
RNF40	6.15449520415519
EWSR1	4.8861245778559
CSN1S1	3.66461253441017
PLEKHH3	3.36752846518309
IFT81	5.37730189295559
PDCD11	5.88204650187072
PCDHB1	3.64801563526415
TM7SF3	4.90492452675859
OR10H3	3.28448270949722
ABP1	3.53835567642420
GLT25D2	3.18138629308565
CHRD	3.20008261136210
PEX10	4.13751950241319
C19orf57	3.67998858188103
KLC1	6.54082935217922
GALE	6.30565404654487
NT5C2	8.00734299850663
TBC1D10B	6.11478271663361
EFCAB2	3.57702653064257
NCALD	5.07206978224207
AKAP13	5.34484621516426
FLG	2.84697894526822
IFNA1	3.00988105661098
ACCN1	3.81374577305735
ZNF337	6.07553806931789
ARMET	8.06431730783272
ALS2CL	4.76401487388283
REEP4	5.69421237903228
MTSS1	4.35977636528404
ACN9	5.80327750087985
ADH1B	3.18844758842416
DLD	6.97656578400716
CDK5	5.78607575375269
PPFIA1	5.07811333698539
DNAJB12	4.95979159231383
MLANA	3.09335372805314
HMMR	5.27868637934686
CUL2	6.75321052510742
DENND4C	5.23121839693607
KIAA0319	4.05182859633694
RPS7	12.4861143236807
JAK3	3.4152495812938
C6orf106	5.04160384461163
HEY2	5.01957664625692
GCG	2.8237854898157
FCER2	3.36947287902817
CAMKV	3.36162992615037
ARHGDIA	5.23880399362133
ARFGEF1	5.85245835873401
CXCL5	3.10320551455541
AP1M2	7.19565981293293
GCAT	5.6003658690965
TRAPPC4	7.93378608985727
LL22NC03-75B3.6	3.55658907902031
SPRR3	3.23778092932766
LAPTM5	6.68752092168076
CETN2	9.39247819303012
NOLC1	6.78838817533518
IARS2	7.80400750234211
HSPC111	7.1397936397512
C16orf61	7.06463998901059
RHOBTB3	4.3124049417236
RGS10	7.62026379645249
PHLPP	3.36725063010375
CAB39L	3.73007308302321
CHERP	5.57102626630343
FSTL3	4.03512697047103
QSOX1	6.21729080903603
PEX11A	4.63035189989175
FCN3	3.47869581666289
NPTX1	3.89399497183887
PTPN3	4.96087443938137
C11orf51	7.8755309544505
ZBED2	8.83592202394994
NPY2R	3.0068275245507
SCAMP2	6.1567438399565
SYT17	6.59856051713832
PLD3	4.90701634384243
ART3	3.04769124836364
SGSM2	6.33326579040869
OR1A2	3.06391624052165
SLC5A1	5.56184961697357
MLNR	2.96158773207533
EPHB6	5.30566030814275
POFUT1	4.44541527052564
C6orf25	3.3440880828709
STAC	4.77655742878082
CXXC4	3.61000313140173
TJP2	7.20116147461621
JARID1C	5.33824835909775
LILRA3	3.1298631206264
KRT10	8.2004559423393
SERINC1	7.96543933153142
CCT5	10.4416285223072
ARF3	8.04874893680831
RAB27A	5.63908253776173
SLC9A8	4.16444862978731
PEX19	6.83650732149373
CNP	6.4784613010627
EDN2	3.58753249746461
PSMD7	6.23437116745999
UQCR	9.83461918329907
CCDC121	3.95837650593832
SSX2IP	5.06686291514094
PPP1R3C	4.06647470864574
TM2D1	6.18008974351331
LRP4	4.61535921675331
TTC17	7.03917794184251
C4BPB	3.71414257336823
POMT2	4.13010704036552
ARL15	3.3796807108433
ZNF253	4.2512950194727
CHRNA9	3.87226662246893
SOX11	3.24218004233375
HIVEP3	4.23965970768601
SEP15	10.1985751323388
MRPL16	7.56519588452455
PKD2L1	3.90686683887608
RHBDD3	3.58245430514078
BMPR1B	3.23734564825809
PDE8B	4.37784968217967
ABLIM3	3.83287524168457
CENPC1	5.10754866119747
C2orf42	5.45330253950629
LTC4S	6.5981529363089
PSMC3	6.88828952651166
SMARCA2	4.13856054830501
FUT5	3.42579995871780
P4HB	8.96959256877729
ADH6	3.26298329741745
CST2	3.95686133158958
PLAC4	3.94887051959971
BRF2	5.56433594075459
RAMP2	3.82168436729457
BCL11A	6.87259428997642
F11R	7.71445452860106
CLUAP1	5.33270804289013
ZNF330	5.91799215654665
PSMB1	9.52338404025095
VIPR1	5.31452709810496
TXN	7.16205397521202
ACTA2	7.66179538256183
KIAA0947	8.21973367632648
REM1	4.42221891857219
FANCE	4.54657752083127
PLAC8	3.87238020601569
BECN1	5.68206735033748
GMPS	8.41658842180862
LGALS8	5.63548166383275
ANKRD1	3.04701088419959
DDR1	9.33499664280557
ATP6V1D	7.19264198225136
PTGS1	7.52867074466578
ALDOB	3.44922851003797
DCC	3.11018538114688
SPAG7	7.9112043441763
HOXD9	3.78145326905323
LOC440295	5.16784610678977
SYNPO	6.04473129102924
C6orf47	5.41024494744952
UBE3C	6.40282510570099
TRIT1	5.13029718114408
HOXC6	4.77817831916802
LRP2BP	3.30674774412133
PDSS2	4.73508287602567
MYST2	6.49347924241159
GABARAPL3	3.10257694846332
ARAF	6.19494752773244
PLA2G2E	3.16378601298093
KLF10	7.44358137486282
DCTN5	5.54832441120705
ASCL1	3.27219905499292
TSNAXIP1	4.10556423751118
HKDC1	3.4936068950105
PHF10	6.48884544944377
FAM131B	3.74951665244649
PSME3	5.17132403234666
IFNA10	3.40566359522904
NUP43	7.49383065681032
DBR1	4.85450575220101
NME3	6.69762089575919
CYP46A1	3.21766015770309
L1TD1	3.37259037637444
NMD3	4.81911050894595
CHN1	5.04685922311535
HGSNAT	7.06798982989813
RAG2	3.45159975992472
KIAA0754	3.27209395159911
TMED1	6.15054575056163
PMM2	6.25169245626489
VPS13C	6.18500862980656
METTL3	6.77576438154209
REXO2	9.71693623558288
SLC14A1	4.58310136572594
ANXA4	8.73473204723514
CA1	3.33367102904099
UAP1	7.85959440481575
KCNJ15	3.26829740978118
DHODH	4.52455797495229
TULP3	5.04326029784467
RPS14	12.5302826140567
ATP2A2	8.02053662896953
APBB1IP	3.74469364037292
ATIC	9.32858878685784
ONECUT2	3.32689231944782
ADAM15	4.14557117571937
FAM110B	4.8732549411996
NPL	3.57931789435907
LGR4	9.35403154848796
STRN	3.43942839884133
UEVLD	5.18861495264385
GAB1	3.76200989828251
SULT1B1	3.4651594505751
SNAI2	4.14640770495853
ZGPAT	5.62782373591681
KCNN4	6.07391109609536
SNF1LK	5.09253924449618
DLEU1	8.29459284580598
UBE2Q1	8.93177666307542
ZMYM6	5.73332611966584
JPH3	3.3589256009495
HEATR3	4.44175907331287
CYP2J2	3.82674281611317
FAM119B	5.13131204610528
FAM38A	4.14727046006656
APOL3	4.31919814395986
FLNA	5.59550403747592
YY2	4.05626626486994
IL2RB	4.58427062062179
SLCO4C1	3.23092885499232
DENND2D	6.09874566709548
KIAA0152	8.01734043002
BAX	3.64470567151285
CP	9.59626916283742
LRPAP1	7.69910048962337
G6PC3	6.00133431210998
RPL37	12.1522825209923
NCOA4	9.36632661699496
LRRC14	5.62030966802022
GORASP1	5.52824603051999
FKBP1A	7.09525841383818
FXYD3	7.80275743653723
CYP24A1	3.73672221818819
SMARCAL1	6.49465175575379
NDUFS7	7.84506703723534
ABCB8	3.9427416052359
CCDC44	5.63505880159851
PRMT7	4.60947252594189
