Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A08_464146
GABPB2	4.90390647889897
KCND1	3.54815187564366
RNF208	3.69687989281756
PTPN11	5.19135370586596
ZNF274	7.09715994519304
C7orf26	4.21253542132126
ATF3	9.43998365690919
UCHL1	7.44185745360725
APOL6	6.60319856911968
PLK1	4.888566942121
NPHP1	3.35470942852798
DAB1	3.3794508190121
MLL	5.50524156606012
ANKRD15	7.75866433798886
C1orf218	5.46281252275269
DDX47	8.79711478797303
ATP8B2	4.42761950169544
ANXA13	4.60635810611233
RFTN1	7.81223293882062
TAPBPL	6.05495467433992
BTG1	8.61081353964118
DPP4	3.18481936176482
KLHL23	6.71851207714383
APOC3	3.45630740983156
NPPB	3.14466835513323
ZNF148	8.1468904080998
CNOT4	4.24835613915135
HIST1H3I	3.1422487177838
IKZF1	4.14204985930495
ZNF141	3.44517073416718
PSMC2	9.06397267305659
APEH	7.95527289724121
GGA3	4.39458096884968
OR2J2	3.20700031472711
KCNA2	3.28351584462501
ZNF749	3.29772121759195
LPGAT1	6.62914702922969
TMEM159	4.23790183363660
PCYT1A	3.47447005379381
BRMS1	5.18532886137992
CHST1	5.39054671699584
LGALS1	9.8898672784713
THOC2	7.08859400306031
TAF1B	5.70144173789249
GPR173	3.35414484213624
CASP10	4.17792192737498
COL15A1	6.28015680190393
ALK	3.71983957600544
GAN	2.92948010987108
EXOC6B	3.22610492268202
PCMT1	7.89976745030656
HIST1H2AE	5.74794627419091
VAMP1	4.63778269988782
HDAC5	4.53894268115071
SRI	7.58518170461963
HLA-E	11.0371715607645
SLC25A32	5.40632530562587
FLT3LG	3.22619755166209
WDR1	6.68242768445091
ATP1B1	9.86829817837917
SGPL1	6.31835937861226
AFG3L2	5.4714534472783
C5orf15	8.56085488909628
SWAP70	5.55748999518885
UBXD1	5.26346220657146
TRIM31	3.15250968258028
LILRB4	3.89360649710722
GSTA4	6.37234978590387
ARNT	3.83130772709021
CDKN1B	8.3390948141669
SEMA3A	3.57426875506062
FOXC1	6.50168997352693
HIST1H3B	3.80102141481315
BTRC	3.58823414057902
LSM14A	6.83507187933005
IQCH	2.85530459903171
STEAP3	5.11305902086969
YEATS2	6.2030218858506
CABP5	3.61363155227005
TRIM3	3.41126464539809
FGG	3.0650730775045
ABCA1	5.77547726267632
HNRPM	7.75744677861992
PLSCR2	3.43929522686253
JTB	9.41829426765954
PQBP1	5.45998010774746
CLEC2B	5.7411364332415
EDC3	4.06272685979236
REST	5.32574353655805
THBS3	5.02620056577077
EVI1	9.26111199337955
MGAT5	3.71808118974639
TSPAN8	3.2462498704801
DYNLT1	10.0335893556218
MUC1	10.2924087022203
IGSF1	3.45075038421681
TEAD3	5.38013166303458
ATP13A3	5.60869925980725
C3AR1	6.91598648123982
STOML1	5.63030345772174
EFNA4	6.10988866589556
HAO1	3.46224288920526
USP24	5.51735233084892
TWF1	6.85937809853212
MRPS17	7.69866715543852
MYH9	7.60623564438665
C9orf9	4.77402904368518
LBP	3.48829679342049
FSCN3	3.98290342849710
BDKRB2	3.83201035348713
HSD17B4	9.29697332258149
SEC31B	3.96506751409179
IDH2	9.11879742170267
SFRS16	5.64588201571757
AICDA	3.17848295519966
RAP1GAP	5.05698493294415
C1orf56	4.59768512152627
DCLK1	3.16508333293690
MEF2A	6.1502641956182
ASF1B	6.47062946000061
HTN3	2.80458974101793
ADAMTS9	3.16952197069214
COPZ1	7.96764114022274
SLC4A3	3.54141216092363
TAF2	8.43866940762995
KATNA1	5.98139995876789
STIM1	4.14907104507794
TBX2	3.97449616540104
FOXD3	3.11358289511444
RPS4X	12.6012498432463
PODXL2	3.39745699180263
C1orf176	3.97293527592739
RPS3	11.6712914026444
COL21A1	3.29692908610763
RAI14	4.77814131407003
LRFN3	4.49320300994381
SRPK3	3.65124750195675
FKBP14	4.24162099484250
TNNI3	4.53467037521113
CXorf9	4.79476972915782
REC8	5.90530179379599
HOXB3	3.71381230531533
SGCB	5.63497507811547
FRAT1	5.3629610003098
CLP1	6.75212416641736
MORN1	4.38785628006490
DUOX2	3.46864691096765
TSC22D3	6.74174058967491
ARHGEF2	6.4066441110518
CASP8	5.74210997462847
PRKD3	5.26773482273719
CFH	3.80245562257462
NRIP1	6.88180404314186
TRO	3.59057163162146
BNIP2	5.72892557333728
DHX30	6.10169184755917
TBC1D22B	2.91357342804253
GJA8	3.47909897095831
GPR52	3.310173964708
FGF20	3.00535059296567
CASC3	6.91967615354839
METRN	4.61420343832377
KRT3	3.26997401429044
ARF1	8.96322030817414
MOG	3.39763533724589
ATP7A	5.7364945255803
CCNG2	5.65471982048036
PLCH2	3.9108551449429
ITSN2	4.661519235989
GIP	3.13211435367553
LOC390688	3.11195484383262
LOC89944	5.17420064524467
PSPN	3.79423141478675
HOXB13	3.01741995407785
MTMR8	3.49481909271984
UBXD8	7.57287875398451
GYPE	3.01767497923071
SPAM1	3.24830864906242
PPP2R1B	4.14899116673728
CNN3	8.14717619415052
JAG1	6.2465088101088
HIST1H2AL	3.4962968203017
CHGA	4.24803395772584
CACNA1B	3.02921189363798
PAPPA	3.70378700656602
RAPGEFL1	4.56565146092424
RHOA	11.0998530956712
CYP4F8	3.13257629044283
TRH	3.58235885780473
DCTN3	8.18073019800136
NT5C	4.45191198608551
ZWILCH	6.5670277756599
SLC1A5	5.41383165507176
CALCA	3.25171311247241
VPS41	4.69430230036143
SYCP1	3.11979334017441
KIAA0174	7.85497697414515
CXCL11	6.54861027850348
ZNF639	4.45189136590195
CACNG4	5.04901909767935
TNNC1	3.5150493829798
GFI1B	3.14880936886204
C11orf58	8.25150697049308
PSCD1	4.09556958118483
NUDT18	3.76884640386441
CASD1	4.41349971404338
LPPR2	4.32489676106634
TTC35	7.21546827148751
SMC4	8.84348990964534
ZNF771	3.44188125632561
TTBK2	3.8397411510656
GJB3	4.10203159568133
RGS19	6.28562276313914
SFRS3	8.81226192997497
HLA-DQB1	8.60002041066542
SCRG1	3.42012149608707
NRAS	5.72080745055336
FBXW2	6.82256178716047
SIX3	3.38532870635581
DUSP26	3.66287434786145
HDAC9	6.37637383040382
ZDHHC24	4.41381345258392
OGG1	5.18410790944789
DNAJC3	5.24259075473268
LITAF	8.14664868831753
ZNF410	7.48534252863958
APLP1	4.61537953651325
AFP	3.02302096638985
OR7A5	3.59367572077416
ZW10	5.79908741282185
DLX4	3.51613535666569
TUBA1B	12.3425657393043
MGC70863	4.99276740060112
C12orf29	6.90583887093779
CRY1	6.21949263325895
OR1D2	3.52222148396843
C1orf25	5.26033553900578
PHOX2B	3.51121698622361
CUZD1	3.81305122533248
SCAND1	6.67854523120297
MYT1	3.56657681426439
VILL	7.33418584140211
PPP3CC	3.57863804169861
GOLGA1	4.79918990687970
ZBTB43	5.85724951576732
VAPA	7.5604689341791
MEA1	8.57144424406824
STAP1	3.13991008555965
PIK3R3	5.48756688993689
TGM5	3.92895474457418
SLC34A1	3.29293142954642
USPL1	5.54070309123353
DLX6	3.00440136665809
FBXO40	3.33317965058793
NKG7	4.21489833010168
BRF1	3.67249623754819
CCL27	3.27126923663783
EMP1	5.91347089429693
ACTR6	6.5113107424024
PFN2	9.32001809886294
MYBPH	3.48930826166429
CHCHD7	6.98240569572767
TCEA2	5.4853344203895
PPP1CC	10.1093891158145
COG2	6.04136203945431
FLJ20294	4.44691921738553
TARS	7.35192457680928
ARHGAP28	3.29940116763503
TRAPPC2L	6.68202993988466
CCDC109B	6.39704094081811
LGTN	8.27402503638777
KCNB2	3.01190031048813
USP13	5.62660616883278
RPS2	11.5661362825590
C17orf75	4.52916553037247
FBXW4	7.10623160750126
SLC2A8	5.88646371944174
WT1	9.17250823629502
SNRPE	8.30883977406827
LEPROT	7.84685215638456
STK38L	7.08623375472156
CUEDC2	7.40347901729963
IL13RA2	2.95400296674104
DDX42	6.33397641830546
TXNRD2	3.8405973849051
C4orf19	4.60419474309673
TNFRSF4	3.90682547004148
AOC3	3.84298452697957
MTHFD2	7.7004648009312
KSR1	3.45859259969009
SS18L2	8.62366384688199
OAS3	7.12454874189694
SLC22A11	3.16317116642447
LARGE	4.50035102095742
LIMA1	7.06104563631111
STARD3	3.83446005510841
VPS39	5.43044885079354
ZNF236	4.04208482780476
C8orf32	7.25362635666612
GABRB1	2.92761757351839
ZXDA	3.29243089003838
ODAM	3.19219346681534
MORF4L2	10.3608145402484
FBLN1	4.38890728742943
PRKAB2	3.38641221257259
AFF4	3.18478274589594
HSPB2	3.5087731957052
ZNF76	5.46960443369412
RAF1	6.78838220074254
SUB1	9.33029639366698
MRPS33	8.54879122403952
ZIC1	3.39334358124456
KLRK1	4.71131859659309
LYST	4.46843760507681
UBE2M	5.23541695822484
RAG1AP1	6.87110603596531
ZNF281	5.14733257591972
P2RX5	3.75690656631654
NCR3	3.57272890337769
ST8SIA1	3.16957411416722
HLA-DPA1	11.4348431322844
FKBPL	4.85725530679691
ANKRD46	5.62174091116552
CD248	5.32837279680025
SNX4	6.72037495184219
CCR2	3.94467444390735
ZYX	6.99202197818102
SMOX	4.07673112689146
ZSCAN5	4.02872170960277
RIMS3	3.60576829637818
NACAP1	8.84499695374192
DRD2	4.11644486411341
COPS2	9.03768753368432
CEACAM4	4.05589074823364
KRT76	3.3479371970947
SOX3	3.21095933329650
GATAD1	6.0600876625168
AVIL	4.33074677404042
LMOD1	3.81679002567936
FCER1A	4.17113937565087
TMEM112B	6.03073077697387
HIGD1A	10.2419169795917
CALR	6.94732579118235
ADRA1B	4.15033904469936
SNRPD1	6.72965123581557
LTB	5.3853807153443
NCAPG2	6.3626658323252
NEU3	3.33158493049461
KCNMB1	3.91726207468156
DES	3.96426462185733
BZW1	8.09003712653511
ITGAV	8.07059120501916
ZNF221	3.00773050952418
LENG4	5.71872789060188
C20orf3	7.45136243290482
GDAP1	3.09117805841348
PIP5K1A	5.0415418514374
PCNA	9.34960546741426
C1orf34	4.55598020080427
BEST1	3.57920566303580
RBBP4	8.31006951104623
MMACHC	5.00605002907526
REV3L	5.54141818752696
PHKA1	4.37622291580105
PRKAR1A	7.44190759079045
AVPI1	5.86820820422849
HSD3B1	4.28080347190158
ATG5	6.39741050869485
SARM1	4.1380570765965
RAD52	3.85184767121161
RGS7	3.06996808907831
CD207	3.44770225458188
HMP19	3.36479231289039
TMEPAI	4.18995301713327
ARL17	3.45526249457843
MYCT1	2.93851992238388
GM2A	5.09722715037281
SCGN	3.85025552472615
ETV4	4.96091790953452
MPP1	5.58868936239868
CD2AP	6.55379168583104
CCL20	6.65013744639292
CCDC86	5.49896774441812
ZFP30	5.10479260575726
MYH10	7.13169481079075
CTBP1	8.2171289580796
MAK10	5.46904741591318
OR10J1	3.81014669151493
TMEM9B	6.99938563316799
DNAJA1	10.1552249590107
LOR	3.49072444877398
MAP6D1	4.06960890526541
LRRC50	4.2700352017532
PRKX	5.35054402560678
ARMC7	4.57180563759422
KIF5A	3.5299110239109
ARG1	3.11434459792226
PCTK1	6.1455273308222
NSL1	5.44880091803163
ASCC2	5.32747315244695
KIF2C	6.12618518500309
PSENEN	7.12108937927985
FCRL2	2.9346616354951
RAB11FIP3	5.16326224289834
NPR3	3.27011991857154
CENTD3	5.90208230380894
KBTBD11	3.67596359938420
HBD	3.09918373119193
PCK1	9.99023244760901
IRAK3	3.75358851222264
OLAH	4.09317735743603
CNNM4	5.41223335044871
MYO5A	4.02737486910385
CYB561D2	6.25295021212232
MEGF8	3.47596604097096
SIPA1L3	4.91968297214137
ADAM10	4.78236599259376
ALPPL2	3.29049800662486
OBFC2B	4.13794767092788
GALC	4.39865224216993
LIPA	8.8986005571302
NAP1L4	5.95471513867215
MRPS22	7.62472652696542
GNG4	4.54756354714555
TBKBP1	4.05615742473268
PSG5	3.96636797199900
CAMLG	8.20052164697594
RSAD1	4.91071802134807
SLC6A13	3.6220435502973
AGPAT4	3.92319235846845
ZNF167	4.077457604277
FAM53C	6.69361914046631
VWF	7.04211556250913
VTN	3.13728543326523
BAD	5.48932737382974
TPM1	8.6058766722255
PYHIN1	3.62237964225119
PDS5B	5.27757800241574
CIDEC	4.71338976652197
CRIM1	6.39058738697356
DHTKD1	5.80587727686506
SH3GLB2	4.61516734369475
SMPDL3A	4.46810183190702
SFRS2IP	8.46592792104568
FLNB	7.49847332591538
NOC2L	4.33446834387491
NRG2	3.69803291794592
C14orf162	3.10172101775467
HMG4L	4.68709253362064
IL15	5.23008979302337
GABARAPL1	4.29194057206188
SPTBN5	3.7342557342576
C1orf77	6.34139448881272
LAT2	4.43192321559396
WDR78	4.02578740781479
SLCO1A2	3.28735391547042
LIG4	3.66607790519301
GSDMDC1	6.19327463353965
METT10D	3.22248494503566
ECSIT	4.64341992078077
BMP4	3.56247186177085
VSIG4	6.08262043287625
DIRAS2	2.90267053353907
SLC12A9	4.58839886053476
MC1R	3.27990510704263
TXNL1	9.25783366074448
GALNT7	7.29513931154208
ISG20L2	5.35420135108177
OBSCN	3.94191419176924
GBA	5.9707084550683
C6orf64	5.07079475687167
ESD	8.11264996463726
PNRC1	7.07416498748999
PPIA	12.6401799416956
VDAC1	8.13861319798474
CLDN17	3.95432164146047
TRIB1	9.74806403763272
MED6	5.12182895389978
TXNDC5	8.13076959605779
CD46	8.09285196639124
ICOSLG	4.00935572403491
RGR	3.62443382131814
DSG1	3.41633650119418
CCK	3.2901499390105
C17orf48	4.21371787853043
C1orf69	3.55808854140607
DEF6	4.04402200514833
SIT1	4.74438897768635
UTP14A	5.52803040626155
RPH3AL	3.70640664277408
NXF1	7.87476292817272
C20orf46	3.79216652672665
NHEJ1	5.35111150577166
SLC24A2	4.06659821036659
TUBB3	4.28428147985179
SEC22B	6.68434231135293
S100A6	11.5719061821670
CDKL2	3.32882062859358
TINF2	4.71789738056634
SLC7A10	3.45285944218155
SPRR1A	3.28450770237782
CYP4A11	3.234671712635
SCEL	4.24485752715056
TES	6.99637478431984
CCDC70	3.27595936350172
SH3TC1	4.6803938651373
RAB36	4.27115351944014
GRIA3	3.21803917057551
CRYGB	3.64748850980975
BHLHB9	4.05264466169686
CRISP2	3.93816228398239
ILF3	6.66412877524576
NTRK3	3.2914457311483
B3GNT1	5.48304398174422
ZNF444	4.94631671109149
LARP6	4.91717419230735
FMO1	3.6620736500442
POLR3C	5.33266161109829
FBN1	4.62284164088169
SGCG	3.88424245228919
JOSD1	6.9889664183034
BEX4	6.71935654415015
INHBB	3.98701596160637
TBL2	8.0838183605613
HYDIN	3.54948034932477
RPS6KB2	4.68110884374095
ADRM1	7.303243261062
DDEF1	5.4441055829703
PEX6	4.16216617899587
BAT3	8.26608907852315
TXLNA	6.2218729402155
RAB31	7.3849381181955
SCGB2A1	6.79967440653368
TMEM187	6.53820207808266
AIP	5.80279371700927
LGALS14	3.03909224323547
SLC6A14	3.08768911220738
DDX4	3.1080108700424
CTNNA3	3.49682781765279
PRRC1	6.79018938217597
AP3B2	3.63264737077384
TRGV7	3.3204434649458
LAMA5	7.99884536250564
PMS2L11	4.8736654537084
TMEM184B	5.90441329558672
AKAP4	3.22701698554835
ZNF292	6.16025137078357
C21orf45	5.91378495505178
ARNTL	4.84383960519286
CTCF	7.36267974282038
CCL2	5.29317426553151
SNTB2	4.29152512506537
KPNA1	6.00828328106115
KIAA0746	6.29758801317702
KRT81	4.42260634467483
ALDH3B2	4.9670701966711
TMEM41B	6.6232820550053
M6PR	7.19315594793583
S100A11	8.98202777760087
LAMC1	7.12472194991843
CCND3	8.4898577579156
COASY	6.50801415651631
EFHC2	4.07357413903648
DOT1L	3.41148706682008
CLTC	9.73472222900208
CLASP2	4.90577222915318
SRP9	10.6031761523856
EIF2AK3	6.34814028007069
GPR88	2.82771639334785
COL13A1	6.08571330406379
SMYD2	7.87503357961592
TMPRSS2	3.33516065704005
PBX3	6.13813678121672
SIGLEC6	3.43456676589167
PVRL2	5.22263587908902
ALKBH4	3.77521762105622
ZNF629	5.86698333828881
NXT1	7.60007884376594
CCDC93	4.86009277160742
TROAP	5.91450302082212
KCNA10	3.31403275156324
FLJ10154	8.86731974980772
ANGPT1	3.69271818467248
MED23	6.6635905680691
RAN	9.26834496039713
LMTK2	2.98201698097304
SEMA6A	3.50330034383708
UFC1	8.78819946583372
UBE1DC1	5.4936161783953
GMEB2	6.33698550558717
EEF1A1	12.7302057921332
PSMD14	9.20540951366542
FLJ10213	5.73071588280167
CHAC1	5.60512928973516
PDCD2	5.80680466920486
MAST1	3.41208497766146
EPHA1	4.55673348322968
HMGA2	8.23808295237533
EIF4G1	8.0304797333579
ING2	5.12644705799859
C1orf109	6.42212201369921
INTS3	5.3371723017234
TRPM4	4.21156662734991
LTB4R	3.6380048546026
ISYNA1	9.1704889942819
UBE2D1	5.47996511860136
LSM7	7.05396282610255
IDH3A	6.91743190472248
FLJ21511	3.05129857010663
CREB5	3.07048081976051
LRRC47	8.63994289100232
ANGPT2	3.67986716793946
RANBP3	5.15946055968009
DYRK1B	3.45720037357895
HLA-DRB6	4.5754935451586
ATP6V0A4	3.13065083918911
COPS7B	4.72654456050323
TMSB4Y	4.46316437500479
RBKS	5.63585880241445
ITGA4	3.37415569206866
RIN1	3.66923326836232
DNAJC6	3.27258294487312
SEC23A	4.50539120210038
PHLDB1	4.72976085743607
CLOCK	6.80099802078368
LOC26010	5.89131137241022
MLX	4.74988292707291
TPD52	6.15034694779183
PSMA4	10.1442490240964
C1orf149	8.69435788722145
C14orf135	4.67746706584489
KIFC3	3.93345987446468
ROCK1	5.89125101046123
NCAPH	4.7595479070605
TAGLN	6.27063723926647
PTPRK	7.4725526461983
CCDC19	4.41668015895225
ZNF45	4.09111799786581
ZNF329	4.83536521221602
TK1	5.25277975522028
TAX1BP1	8.50403203420204
ZDHHC18	4.74644317823028
C10orf88	4.17182198358127
TMBIM4	8.50682001990112
KLF1	2.91903069601707
NMUR1	2.89893041494493
KIR2DS4	3.06309796754372
SAP30L	6.17044849807873
KDR	4.25689165599609
KCNK2	3.12867751096483
VEZF1	6.63137169657156
GIT1	5.18410684980181
RLN2	2.98955258325323
ST3GAL2	4.02693048171439
DNM3	3.96194579128771
C7orf10	3.40053290559694
MMP28	3.04371553514117
ZNF394	6.14920659548082
HPD	3.16123139337043
MOXD1	3.59065294698676
PDGFRL	5.34756716938888
ODF2	3.81482690693266
TREX2	3.18116863911995
MFAP4	3.42793670475054
SMCR7L	5.19001874956186
EPB41	2.98026903900766
GZMH	4.14777616064867
CNNM1	3.51977816575929
PHF17	6.1340206142514
CBLN1	3.06436582974545
NUP98	4.77408667050153
PRKRIR	7.61095250472211
RMI1	7.52401304836315
MED4	6.67378965889757
TRABD	3.99833562411011
C11orf21	4.02248465066435
SHCBP1	5.8693646275871
ECM2	3.85067825986007
PTPRS	3.54816540167179
COTL1	5.68390120218715
ANKRD57	5.59699181311099
CLDN15	4.67626078035356
ZNF659	2.89796045841975
TNC	4.47631692545159
GUCA2B	3.18115726257414
DOCK9	4.41792717957366
ITGB1BP1	7.11553965900034
DLG2	2.89589640514577
BRAP	4.6353690676943
C13orf7	5.17770785546836
ZC3H7B	3.9299647538306
PPP1R12B	3.91481494134451
SOCS7	3.53862375339289
MARCKS	6.83503582312759
SACS	4.27806471524307
TTLL12	5.49039039554447
SH2D3A	4.78345380471606
RFC2	5.92907623593424
PPARA	3.33665787319782
DVL3	6.12458644559574
ADFP	7.42725593011886
KRIT1	4.99927568525542
SERTAD3	5.74277168993927
LEFTY2	4.21329159351074
MN1	3.49804510681411
PTPRD	3.43407370468479
RORA	5.03887596552316
PIAS2	4.06335014779063
MOSPD3	5.1592853125695
FBXL15	4.98432370734047
MYH15	3.34350170313204
LY6G6D	3.27224875569281
CRX	3.47101266455915
SLC22A17	3.61201412096511
TBC1D13	5.34597542797106
PLK2	4.36227989636184
EIF1B	9.6944673541254
PRIM1	7.2237424920448
ATP1A2	3.22797443521909
CRYAA	3.09583497820164
PLEK2	5.78258915940461
BACE1	6.16143900499771
FAM12A	3.1046411409636
TG	4.18337172202685
AGTRL1	4.8931485605495
OPTN	7.23493244624587
MAPKAPK5	4.57051726030688
DGKG	4.01094872863309
RBP4	3.99913432363208
ZNF428	4.43608104156012
TFB2M	6.98511690666189
METTL9	9.4367816795733
ATP5O	10.7272249838168
SP100	5.38831821846219
CPSF1	5.96414217920213
LIME1	4.25543391228914
S100A4	8.73213067085467
BTC	4.26214905417961
MAP2K5	4.35657299895224
NUP188	4.51118645683495
SDPR	3.35456672216951
RPS20	10.8313620476475
LAMB1	5.17001381819292
IGF2	3.67240019856328
ATAD2	7.58867884130485
ADM2	3.85649971339192
NPEPPS	6.29560192125376
DMN	4.07433830723812
EPN3	5.19465542218061
CD80	4.28458691424031
GPR77	3.25811828501214
CLIC3	3.46763241410594
HOMER2	6.0495888465521
KLF8	3.99905550614679
DNMT1	7.80309171473033
HTR1B	3.83226953631664
EPB41L2	5.50675078532146
JMJD6	4.39315671600544
CTSL1	7.56654940835921
BRIP1	3.15913437971875
SMARCD2	5.78480255984153
WIPF2	5.77596607399171
GPR27	3.62057535877644
ELAVL4	3.52791685664107
CDH9	3.48426360822150
PPM1B	6.70302687363419
SUV39H1	5.03720508198588
SLC7A5	4.37986827226686
GZMA	4.76395886888234
DLG7	7.22773124033663
AAMP	7.32791413870885
T	3.43454984118325
NFIB	7.48733675643184
MBD6	3.54274649818459
TUSC4	5.58900896123502
CAPRIN1	7.44238507279938
ETFDH	4.14055255380715
SLC15A1	3.62401507315121
KLK13	3.54414742250055
GSPT2	3.90469819266308
TRIM13	6.4811142863972
NAT9	4.34827241052818
MB	5.43216809558528
C15orf5	4.18145423686662
LIFR	3.84804636027405
DMBT1	11.9890606054087
KCNAB2	3.13746102777451
EIF4A1	10.0404404019707
MXI1	8.58981193385569
SPTLC2	6.22563462859482
TTC28	5.89172873724016
TSEN2	5.02713623675903
MAGI2	4.03193167969248
NLRP2	6.12362887660409
EXPH5	7.44501863589719
NELL1	3.50155052183571
MAP3K2	3.98947653213721
SEPX1	6.28677164425226
TSPO	7.38990358537652
ADORA1	3.8328239713152
CLINT1	7.99667794486474
SYMPK	3.54618407576506
LEPROTL1	6.2854870258655
C2orf54	3.4196209007976
SEMA6C	3.79066667326732
POLE2	6.54011467353934
IL2	2.932463574091
TBPL1	6.99451805600437
STX12	6.95419231594558
MRPL39	7.67204425902375
PLCL1	3.08969971335588
CASC5	2.68564312427964
IFIT5	6.25348714239284
DDIT3	5.59092187176442
FAM46A	6.35953429842156
CYLC1	3.53666092647057
HPCAL1	6.44065617253316
HOMER1	4.693566290001
CDH1	5.80124191204715
CCDC101	5.57266773303149
ITPA	7.4372068783081
D15Wsu75e	5.12366313154451
EDA	4.08180831554836
CREG1	8.5526097675469
SAP18	7.2496904347863
IFIT1	8.95050205739113
CHRNA4	3.54037379136857
CALML3	3.295279889952
HSPA5	10.4303547944118
JUNB	7.76804769150245
SERPINB6	7.85540175032178
NSUN5B	7.58538459904748
RAB40A	3.38207672783101
SCN2A	3.28242036464943
ALDH8A1	3.23418724269432
ZKSCAN5	4.18668009998663
WNT7A	3.85641327494876
PRRG2	3.46248280173832
RALA	7.65507787518911
H6PD	4.53524119848851
CAD	6.53561735070691
SAP30	4.28214431385584
DOCK10	3.70973161388477
XPA	5.24293900538658
FAIM2	3.72858082062307
PRB1	2.87137662217185
SPDEF	5.77484877727873
ETHE1	7.0716523723318
GNPTAB	5.28005666745243
IRF5	4.10150238720924
ABCC10	5.76524036296514
ACAT2	5.79606605483744
INSL4	3.50632622723358
GNMT	3.45209202297248
PFDN6	5.44667455726678
RPA1	7.3478807125166
ACTR1B	7.25667574423428
TROVE2	6.58358988502447
C12orf35	8.27575211133539
EEF1E1	5.70411788832641
PLEKHM1	4.72451791239269
MSX1	4.69096156525198
FNDC3A	5.34328007165646
ESF1	7.04634452203487
HSPC171	6.2648095214744
MRPL2	5.19817418096896
MICB	5.65353207681001
CELP	3.22425536253926
ST8SIA3	3.11791334425846
C10orf116	5.50705130224792
MYL7	3.09422011363412
NCR1	3.54490325263547
CD52	7.00743864555829
KHDRBS3	6.87871795614503
SLC30A10	3.12247225566253
PMS2L5	6.62894474796684
UBE2E1	9.85297509758217
AP4S1	3.62755280896300
TPK1	5.03438238242781
MICAL2	5.17594785654163
UBA52	10.9596098743939
GEMIN7	3.30216057204327
PPIF	7.39911047640523
RIPK1	4.38529921181783
COL14A1	3.80547279434175
HSPC159	3.8716293929665
CPNE3	7.80298811747437
ATP8A1	3.05447332640478
ALOX12P2	5.48876995420371
CSAD	7.6808797115108
MTHFS	6.67840005368376
RECK	3.28045886274532
CXCL9	8.40215970527978
ABAT	5.10820474299469
VPREB3	3.7434762470118
EGFL6	7.97302070264005
C1orf14	3.35721531558671
RAB3IL1	4.75427679629411
FGF18	3.69541055088875
LHX6	4.45159472955028
SLC20A2	4.55635601404746
JARID2	5.05778255604279
CRBN	6.96392900369496
SPINT1	8.4554909032239
PIN1L	3.54152937974954
ABCF3	5.70207109599333
NCBP1	3.80840736673622
SSX1	3.05639527445841
CELSR1	4.09724467465389
SLC9A1	6.62134877167421
CHRND	3.6626375205876
ELSPBP1	4.49790712914636
SRPRB	7.29891936440579
FOXF1	3.22951958570438
LTF	6.67953765633638
TPO	3.62387401256334
KIAA1467	3.77571455675333
DNAJB9	5.72280430074151
PAFAH1B2	4.06509724376139
MRPS27	6.37093718504785
DKFZp547H025	3.00782424931339
TNN	3.29248860485287
UBAP2L	5.94861524406249
WBP2	5.07622828033966
AGRP	3.48335169151515
PRPF18	4.91238028054511
GTDC1	4.28223610094948
TMEM131	7.356738204914
RCE1	4.25101641616842
CD81	10.0900628171217
TIMM8B	9.68542112771467
