Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A07_464144
REV3L	6.30761399047928
PHKA1	4.67769351516086
PRKAR1A	8.1076575234346
AVPI1	6.06877286676694
HSD3B1	4.18368550311985
ATG5	6.19561866557806
SARM1	4.69602375476638
RAD52	3.95907599535766
RGS7	3.56471167691731
CD207	3.25525769669074
HMP19	3.30081615433484
TMEPAI	4.17581357761774
ARL17	3.67609524486699
MYCT1	3.24308258343460
GM2A	5.00509183731476
SCGN	3.59701887418816
ETV4	4.5039610890993
MPP1	4.74625218215009
CD2AP	7.3332098205874
CCL20	3.71350954560820
CCDC86	5.83460086034097
ZFP30	4.9317565582733
MYH10	7.8264196960846
CTBP1	7.96847370932436
MAK10	6.61999760068948
OR10J1	3.89533508685423
TMEM9B	7.90566932305069
DNAJA1	9.65043802241436
LOR	3.55325265241172
MAP6D1	3.67176477738941
LRRC50	6.19714903759207
PRKX	6.73482867575351
ARMC7	4.92972786922522
KIF5A	3.55515454172389
ARG1	3.24395914586546
PCTK1	6.16160876296948
NSL1	5.77870721784055
ASCC2	4.82152653073582
KIF2C	4.11888231532467
PSENEN	8.80012871798387
FCRL2	3.16795005381245
RAB11FIP3	4.80380575185956
NPR3	3.60126072653119
CENTD3	5.635380914506
KBTBD11	3.1693543648233
HBD	2.73714355083738
PCK1	6.72701926962308
IRAK3	3.51132413564486
OLAH	4.0706242861966
CNNM4	5.53114035973946
MYO5A	3.94026098717521
CYB561D2	5.65035573458505
MEGF8	3.40276318462825
SIPA1L3	4.88412812157716
ADAM10	3.86498295565417
ALPPL2	3.71861899506155
OBFC2B	4.74013319910672
GALC	4.82943454351325
LIPA	8.26538827421773
NAP1L4	6.23809768003316
MRPS22	7.57869999581711
GNG4	4.76869004814919
TBKBP1	3.9867379278143
PSG5	3.96245442693692
CAMLG	9.40797177401548
RSAD1	5.56562729109653
SLC6A13	3.9170822971357
AGPAT4	4.31903368345467
ZNF167	3.47599064770392
FAM53C	6.7190427217759
VWF	5.31722393160688
VTN	3.31255437259648
BAD	6.92976028065819
TPM1	7.74601296567234
PYHIN1	3.89271196890341
PDS5B	5.91647540525093
CIDEC	4.35373952740323
CRIM1	6.9906959848946
DHTKD1	6.52548090296764
SH3GLB2	4.41636820308741
SMPDL3A	4.09627344422421
SFRS2IP	8.34466921331133
FLNB	6.71482446870794
NOC2L	3.66439216088298
NRG2	3.47853795482893
C14orf162	3.11372531785979
HMG4L	4.1802348571661
IL15	5.1788031190253
GABARAPL1	5.09532023411113
SPTBN5	4.16550600660873
C1orf77	6.04211489437035
LAT2	4.42134435708865
WDR78	5.87191407133654
SLCO1A2	3.70109352738529
LIG4	3.76443539894021
GSDMDC1	5.63521228203278
METT10D	3.56277310328589
ECSIT	5.31414757014316
BMP4	3.66797753651203
VSIG4	7.11016530459613
DIRAS2	3.05444749101487
SLC12A9	4.47345914944726
MC1R	3.19118379697441
TXNL1	10.2317707978021
GALNT7	8.73446331358599
ISG20L2	6.35829088774576
OBSCN	3.58279940195873
GBA	6.22460644779134
C6orf64	4.90752151930326
ESD	9.17432181491042
PNRC1	7.47341034461767
PPIA	12.1894373056418
VDAC1	7.54816481358625
CLDN17	4.08551638476527
TRIB1	7.3555199372732
MED6	4.16388088853622
TXNDC5	7.27358234497116
CD46	8.0395777456032
ICOSLG	3.98596046786875
RGR	3.47247381446083
DSG1	3.51958454652764
CCK	3.64780665229579
C17orf48	5.33546586747765
C1orf69	3.50741140439625
DEF6	4.08836803575664
SIT1	4.11798719655178
UTP14A	6.24019563640307
RPH3AL	3.7708844422817
NXF1	7.51868748895747
C20orf46	3.47079178834726
NHEJ1	5.27708303534403
SLC24A2	3.99038013783884
TUBB3	3.85330422448943
SEC22B	6.48804740221054
S100A6	11.2123062359502
CDKL2	3.24559448468496
TINF2	4.74264958790521
SLC7A10	3.2122618493417
SPRR1A	3.21168425358991
CYP4A11	3.0290189077662
SCEL	3.19500852585071
TES	6.91361442124094
CCDC70	3.24095913653518
SH3TC1	4.34129919469084
RAB36	5.73610645704685
GRIA3	3.23792954248528
CRYGB	3.17698345478082
BHLHB9	4.45377865147342
CRISP2	3.37058657884456
ILF3	6.36001115546087
NTRK3	3.15066737397913
B3GNT1	6.12314906410674
ZNF444	4.8481922465121
LARP6	4.3411486388702
FMO1	3.3575550919131
POLR3C	5.79876792464045
FBN1	3.87942517173481
SGCG	3.10576738974844
JOSD1	6.08650978310071
BEX4	7.4748289748146
INHBB	5.21938524387606
TBL2	8.44185593427147
HYDIN	3.21596262104421
RPS6KB2	4.76721246277801
ADRM1	7.09769765971592
DDEF1	4.14589359690467
PEX6	4.63022045783763
BAT3	8.61849327052702
TXLNA	6.48930103327932
RAB31	7.52628741371811
SCGB2A1	10.9817392012353
TMEM187	6.7229466411271
AIP	5.62659358138377
LGALS14	2.91398522437813
SLC6A14	3.17935605862251
DDX4	2.98867463320013
CTNNA3	3.28716971709198
PRRC1	7.38186041633831
AP3B2	3.28662854236779
TRGV7	3.14121048677230
LAMA5	7.33808401526663
PMS2L11	5.04320204781031
TMEM184B	6.62152406270496
AKAP4	3.18022787504426
ZNF292	6.05762012526573
C21orf45	6.62923209231737
ARNTL	4.73898624725113
CTCF	7.13194014753688
CCL2	5.09007138054889
SNTB2	4.27447612323559
KPNA1	5.69067389725891
KIAA0746	7.198289006841
KRT81	5.36253902662745
ALDH3B2	5.286546904491
TMEM41B	7.3300509708737
M6PR	7.90424119086331
S100A11	9.13068367110009
LAMC1	6.70079919646843
CCND3	7.76703258490205
COASY	7.44784726154105
EFHC2	4.4767799425583
DOT1L	3.34689092766492
CLTC	10.4513175288063
CLASP2	5.38217504051621
SRP9	10.7071441393946
EIF2AK3	6.50431105109573
GPR88	3.04145746291647
COL13A1	4.00910588904560
SMYD2	8.65378625400322
TMPRSS2	3.55919128168086
PBX3	4.46192577396808
SIGLEC6	3.41007126047028
PVRL2	5.14914083806587
ALKBH4	4.14126506706692
ZNF629	6.34566390658665
NXT1	7.30991663162846
CCDC93	4.36054183879164
TROAP	4.53032500736237
KCNA10	3.58439358460802
FLJ10154	7.91775903300607
ANGPT1	3.58818334813238
MED23	6.98256524304522
RAN	9.86727261166386
LMTK2	3.19399932145949
SEMA6A	3.65947443353922
UFC1	10.5972672893506
UBE1DC1	5.86292324826293
GMEB2	6.54975976088182
EEF1A1	12.8498127218461
PSMD14	8.89210780233246
FLJ10213	4.50965312316597
CHAC1	4.00583268003119
PDCD2	5.87187497720549
MAST1	3.48563918554523
EPHA1	3.83368325762028
HMGA2	5.21503791026078
EIF4G1	7.1741945483888
ING2	5.63479332827827
C1orf109	6.54375201630893
INTS3	5.92270298417528
TRPM4	4.61018239767734
LTB4R	3.48203488291897
ISYNA1	8.95225895152251
UBE2D1	5.2665219222367
LSM7	6.89056543305806
IDH3A	5.83258314034263
FLJ21511	4.92643788957459
CREB5	3.06488252800752
LRRC47	7.68792345420827
ANGPT2	2.97147654630944
RANBP3	4.91362921137402
DYRK1B	3.47144811353307
HLA-DRB6	4.71987612318591
ATP6V0A4	3.26107181002623
COPS7B	5.18714770439728
TMSB4Y	3.95391782695555
RBKS	7.04639198679202
ITGA4	3.17679678244171
RIN1	4.30763288864549
DNAJC6	3.23374487926757
SEC23A	4.44759153510845
PHLDB1	4.46271693387907
CLOCK	6.89806963762213
LOC26010	6.25219014524079
MLX	5.05617065801459
TPD52	6.53140252219467
PSMA4	9.83322027960057
C1orf149	7.82662790926886
C14orf135	4.91427854958957
KIFC3	3.81109849643294
ROCK1	6.54294824809877
NCAPH	4.09511480027123
TAGLN	4.32546110453083
PTPRK	8.17789060917912
CCDC19	8.12148941006308
ZNF45	3.795226182131
ZNF329	4.65487155127829
TK1	4.38097873364988
TAX1BP1	8.75148480964973
ZDHHC18	4.20814161091559
C10orf88	4.17741543178622
TMBIM4	9.1604849750549
KLF1	2.85652041985444
NMUR1	3.22821773593281
KIR2DS4	3.07817654794633
SAP30L	5.54736691358997
KDR	3.43320057049216
KCNK2	2.98126937923816
VEZF1	8.08089801896036
GIT1	5.47443230001368
RLN2	5.13134517700596
ST3GAL2	3.88670567544541
DNM3	5.47005073742123
C7orf10	3.2770946735606
MMP28	3.40005179344685
ZNF394	6.39285652859847
HPD	3.20996494654193
MOXD1	3.46036465107422
PDGFRL	7.43265250662838
ODF2	4.29355107166603
TREX2	3.11322741273064
MFAP4	3.28481435942526
SMCR7L	5.31998076314541
EPB41	2.95701726165962
GZMH	3.70743749479382
CNNM1	3.55046932638178
PHF17	6.40058619336216
CBLN1	2.95049173418614
NUP98	5.54524578094263
PRKRIR	7.40343818901392
RMI1	6.85448796543223
MED4	6.85189102807027
TRABD	3.65174534177071
C11orf21	3.75042465072578
SHCBP1	4.34993678503473
ECM2	4.75236043201914
PTPRS	3.73632646827705
COTL1	5.95113830478761
ANKRD57	5.22693028720929
CLDN15	4.83104585784473
ZNF659	2.87628995259225
TNC	3.50597312056206
GUCA2B	3.30314722529754
DOCK9	4.37927325240388
ITGB1BP1	6.62235081828484
DLG2	2.89680392529234
BRAP	4.80848396392773
C13orf7	5.70098953450012
ZC3H7B	3.87927090991664
PPP1R12B	4.08253646433823
SOCS7	3.67402886653295
MARCKS	7.5924270389046
SACS	5.85417556739373
TTLL12	5.99361444792636
SH2D3A	4.14066067007995
RFC2	5.63759268072848
PPARA	3.2511444532063
DVL3	5.92561347407594
ADFP	4.32635871211451
KRIT1	5.44871422512044
SERTAD3	6.22964367777862
LEFTY2	4.35142306641626
MN1	3.10295924536355
PTPRD	3.3975795903435
RORA	3.69003837386755
PIAS2	4.1976173107665
MOSPD3	5.36088096658736
FBXL15	5.18928119871521
MYH15	3.02587052186536
LY6G6D	3.28557874163887
CRX	3.23057373510814
SLC22A17	3.80564528640623
TBC1D13	5.34697422444985
PLK2	4.35552437311191
EIF1B	9.27867929070964
PRIM1	5.87342759035186
ATP1A2	3.34334202345451
CRYAA	3.19079841524111
PLEK2	5.11204364193929
BACE1	6.58205467061617
FAM12A	3.05696228366206
TG	3.25273168879571
AGTRL1	3.61702516015076
OPTN	8.83771608183075
MAPKAPK5	4.62846489767049
DGKG	3.487200940812
RBP4	3.42087334814834
ZNF428	4.27191577103651
TFB2M	7.51192766777488
METTL9	9.15944670084195
ATP5O	10.6957893346036
SP100	6.06015430754927
CPSF1	5.35592623039117
LIME1	3.73389787924994
S100A4	9.36589174729176
BTC	4.29897765899207
MAP2K5	4.97531140533684
NUP188	4.68555223386222
SDPR	3.01807653971534
RPS20	11.0051535316171
LAMB1	5.34349587472794
IGF2	3.82697269929785
ATAD2	4.36055938645867
ADM2	3.83685245481880
NPEPPS	7.09122487807384
DMN	3.21334974418913
EPN3	5.70148668604027
CD80	3.91507909504479
GPR77	3.4532295577863
CLIC3	3.24834730727143
HOMER2	5.56149527646551
KLF8	4.14877384424668
DNMT1	6.02319647845493
HTR1B	3.81684577429123
EPB41L2	6.4986696773274
JMJD6	4.74433076829634
CTSL1	8.22911804683443
BRIP1	3.22558991473498
SMARCD2	7.2653343300773
WIPF2	6.82882758521194
GPR27	3.56421741994321
ELAVL4	3.42608133754466
CDH9	3.57330694492767
PPM1B	7.02033654392875
SUV39H1	5.06260977804495
SLC7A5	4.84139926493269
GZMA	4.43957233758445
DLG7	3.63548011389640
AAMP	7.1343788448837
T	3.277246387575
NFIB	6.52409449550448
MBD6	3.72522228345581
TUSC4	5.41711892196893
CAPRIN1	7.21010128792832
ETFDH	4.85623677246147
SLC15A1	3.45339121800473
KLK13	3.52223669230585
GSPT2	4.64132701240209
TRIM13	6.99493094555889
NAT9	5.70319843230171
MB	7.16014548234477
C15orf5	3.12625735450839
LIFR	3.75448987444154
DMBT1	5.91501379082665
KCNAB2	3.15466145512825
EIF4A1	10.0795057801807
MXI1	8.4774917299827
SPTLC2	5.29033516362492
TTC28	5.81205986126196
TSEN2	4.70218907007824
MAGI2	5.32387719850636
NLRP2	6.96549657990867
EXPH5	6.78130898087761
NELL1	3.42330124368209
MAP3K2	3.60956416737643
SEPX1	6.8898828709382
TSPO	7.67448345653814
ADORA1	4.0658016684223
CLINT1	6.76838253615464
SYMPK	4.01063737033824
LEPROTL1	7.15351832452671
C2orf54	3.65217800643863
SEMA6C	3.79886193980272
POLE2	3.91711645112876
IL2	2.91118175579283
TBPL1	6.9919389663498
STX12	6.44055023346813
MRPL39	7.31053082567141
PLCL1	3.30797426362333
CASC5	2.58074655532263
IFIT5	7.19545526595819
DDIT3	6.23481713881815
FAM46A	6.76187835866432
CYLC1	3.66885848094698
HPCAL1	6.2397846784301
HOMER1	5.883658497239
CDH1	6.29452694190334
CCDC101	5.65783011445982
ITPA	7.98496737323795
D15Wsu75e	4.5926623325195
EDA	3.83546149877091
CREG1	9.47068605360816
SAP18	8.16494895934234
IFIT1	8.22562933360481
CHRNA4	3.55039510908896
CALML3	3.2744441308647
HSPA5	9.61628510300985
JUNB	7.0156763865131
SERPINB6	7.83605690618977
NSUN5B	6.59871032072667
RAB40A	3.60868459779891
SCN2A	3.20051805500023
ALDH8A1	3.24021136173915
ZKSCAN5	4.34577231066812
WNT7A	3.719258560339
PRRG2	3.82881461074793
RALA	7.40489688815026
H6PD	4.28572914288625
CAD	5.92826805834092
SAP30	4.22783977258674
DOCK10	3.78986950878278
XPA	6.31714593945436
FAIM2	3.49284142101282
PRB1	2.91887142419408
SPDEF	6.69915038356546
ETHE1	5.99130160497435
GNPTAB	4.94099376899277
IRF5	3.79985273021499
ABCC10	5.98284852008967
ACAT2	4.90308536132111
INSL4	3.49096077317342
GNMT	3.47061208432479
PFDN6	5.63490142844224
RPA1	8.33803721194282
ACTR1B	7.09390285384888
TROVE2	7.28570544091619
C12orf35	9.3922022389426
EEF1E1	5.28991911332865
PLEKHM1	5.36606029320602
MSX1	2.9961934781834
FNDC3A	5.80583025212755
ESF1	7.80937082033644
HSPC171	6.00796946553672
MRPL2	5.19346399884133
MICB	4.64031809294234
CELP	3.23923781505964
ST8SIA3	3.09875931846121
C10orf116	9.65872272212164
MYL7	3.40586779992016
NCR1	3.610706772934
CD52	5.74823052849643
KHDRBS3	3.49665925082479
SLC30A10	3.05907639185262
PMS2L5	6.41425218477796
UBE2E1	9.94303835606612
AP4S1	3.6635237938006
TPK1	3.99198816873045
MICAL2	5.66137363980343
UBA52	11.1647252823860
GEMIN7	3.4785505449132
PPIF	7.16924669530753
RIPK1	3.87091439488222
COL14A1	3.70645227966790
HSPC159	3.93999082671444
CPNE3	8.3992428454797
ATP8A1	2.9781268559343
ALOX12P2	4.1751535718632
CSAD	6.2968954878794
MTHFS	5.96831031047811
RECK	3.72806062983835
CXCL9	4.03310653975924
ABAT	5.75046871178646
VPREB3	3.61929870099815
EGFL6	7.00168049525125
C1orf14	3.3811877826341
RAB3IL1	4.82814801171566
FGF18	3.57910746785561
LHX6	3.90426361250296
SLC20A2	4.34005218935585
JARID2	5.43455289528065
CRBN	6.28238119467372
SPINT1	8.10303354686922
PIN1L	3.17466819733069
ABCF3	5.44253630999085
NCBP1	3.95717468077597
SSX1	3.15580028437687
CELSR1	4.06984635020381
SLC9A1	5.30345315152276
CHRND	3.61511378533646
ELSPBP1	4.28520154084055
SRPRB	7.5148107129088
FOXF1	2.95129254206727
LTF	6.83986405036574
TPO	3.23350294781236
KIAA1467	3.98629655628742
DNAJB9	5.52181930298448
PAFAH1B2	4.25897311456164
MRPS27	8.31965958096187
DKFZp547H025	2.92426286976251
TNN	3.40496923886661
UBAP2L	6.73366022523394
WBP2	6.19861754422816
AGRP	3.5028665159352
PRPF18	5.01233724429325
GTDC1	4.08925843624761
TMEM131	8.08526756351249
RCE1	4.2120735993166
CD81	10.4825013618909
TIMM8B	9.4213196994043
MYH7	3.37465175108873
CYP2W1	3.32765268767168
SCRN3	4.07090528184796
SH2B3	6.18368762303027
KIF1C	4.85638458763952
TMCO1	7.23232650089293
NEUROG2	3.03837783431531
SUHW2	3.74330715181588
PAPSS1	9.01296563753108
CABP2	3.30398289853138
H1FX	7.32292937430461
ELF2	5.63055665008761
HOXA4	3.56207492341500
KCNK13	3.13716126895044
SEMA3D	2.96105105081729
AP3D1	6.62981416729292
GLYAT	3.1887240533989
OGFR	4.75776283467816
MC5R	3.30299723503072
FLJ30092	7.27194895901203
TGFA	4.13872520886353
C8orf17	3.24420354122099
DDX54	5.55383643998552
NPAL3	3.89965240747887
NXF3	3.03775706447881
MMP17	3.21171722286064
KIF15	3.6071588218612
MYL5	4.21837876315243
PRLR	3.3369330839581
AP3S1	8.6368513778358
CHIA	3.4518946349751
FGFR1OP	4.93162834976136
MED28	6.32360072248155
PTPRA	5.77019576899818
CEACAM7	3.20953175040286
GOLIM4	4.24365791483384
PADI2	5.57518559814671
ADSL	7.48010346656606
HSF1	4.78760499405093
LAS1L	6.33864907277332
DR1	5.69419207686919
BAP1	5.93380049457759
C14orf140	4.54693024655025
SLC17A2	4.02184751668061
HOXA9	3.73241754056368
TMEM161A	6.3849665664869
TMEM144	3.28699437559436
HIF1AN	4.96813467343795
METTL7A	8.58532705787681
NCKIPSD	5.53317203253925
ITM2A	4.36235856343792
POLR2H	7.72754554857517
ABCG5	3.60409235065763
PCDHA3	3.60405263627506
DSG3	3.35940761934005
ZNF180	4.3286450731846
BUB1B	5.05724165505748
JMJD1C	7.51643176111876
NFKBIB	4.30463638456217
DKK1	3.30716327924200
CAPN5	4.315952617025
ZNF205	4.72752508691294
COX7A1	3.36452477060774
OLFML2B	4.11013614529868
MAGEA1	3.29286601124632
PA2G4	7.29213919128712
NEDD8	7.57622413689524
MRPS2	7.61744526918047
ABHD11	8.57313852753003
NOTCH4	3.82514697397298
CADM1	7.64812187130125
PAIP2B	4.97697562953293
MAT1A	4.69041121693767
THUMPD2	4.66807246327447
CALM3	5.77888454348658
KCNC4	3.52366950850226
TSPAN1	8.02557977069766
NMI	8.92080868899166
ACIN1	4.55119391867502
RGS9	3.59442393305678
XKR8	6.3366434371418
RPL23	8.22996002027195
B4GALT7	5.07917305782348
CNKSR1	5.3844631069018
MPDZ	5.33058075281546
SDHC	8.69594052298284
ATF6	6.69810320231359
OR1F1	4.07767925702619
GBF1	4.90020891574753
ITIH1	3.28184090818069
ZC3H11A	8.2322168415306
RNASEH2A	6.3767229007079
CCR10	3.3115049824697
EIF2AK1	6.97570647826874
B4GALT3	6.71690515948694
TMEM112	4.67449897344107
MAP1B	5.87928979618895
NVL	6.24949499854886
PKM2	8.90547579196104
GGNBP2	7.52351409922129
ARC	3.21793078572169
NUP54	7.69343112436998
PPFIBP2	5.5783540320786
GPR175	5.01897302267606
VCAM1	4.39679237602981
STAT2	3.64093850697610
SEPT8	5.12467399640945
PTAFR	4.78821540004389
ALG3	5.93740893404411
REL	4.55443650359736
GNA14	3.54906853575634
CR2	3.3188085365386
RNF40	5.85302479989183
EWSR1	5.30722193665433
CSN1S1	3.5058956095883
PLEKHH3	3.05560366849961
IFT81	7.15690767239617
PDCD11	5.26140228485668
PCDHB1	3.50949184733022
TM7SF3	6.23254886858924
OR10H3	3.41690071652564
ABP1	4.6266030498291
GLT25D2	3.20040639996252
CHRD	3.25049258878403
PEX10	3.60411181143743
C19orf57	3.92045362911423
KLC1	5.7393324374605
GALE	4.55459330126447
NT5C2	7.68786217401022
TBC1D10B	6.25747575125064
EFCAB2	6.33162032713672
NCALD	5.78669049564227
AKAP13	5.93424894961022
FLG	2.93254404232686
IFNA1	2.8944425553242
ACCN1	3.90981491214067
ZNF337	6.18753149511216
ARMET	8.19002357384232
ALS2CL	4.77155938800238
REEP4	6.42098421028529
MTSS1	3.88792711498627
ACN9	4.37478054729403
ADH1B	3.10970490130961
DLD	8.0970306709251
CDK5	5.23303257195679
PPFIA1	5.3308690212789
DNAJB12	5.55137712230041
MLANA	3.31720474454801
HMMR	5.07722841864239
CUL2	7.40645766319536
DENND4C	6.18272456019159
KIAA0319	3.76810303307227
RPS7	12.3909178208388
JAK3	3.39008037344474
C6orf106	4.95549161245548
HEY2	6.7581227511182
GCG	2.90269527938401
FCER2	3.41126632661884
CAMKV	3.44008291894587
ARHGDIA	5.1288757045354
ARFGEF1	5.63249439378973
CXCL5	2.94830377346490
AP1M2	6.28685947217255
GCAT	5.0855935349521
TRAPPC4	8.657889631555
LL22NC03-75B3.6	3.52869911807836
SPRR3	3.23945416698743
LAPTM5	8.17501586762196
CETN2	10.3786487530563
NOLC1	6.64773200818433
IARS2	9.24523700790276
HSPC111	6.65036669195703
C16orf61	7.14885606145829
RHOBTB3	3.85548444734157
RGS10	7.05306528581578
PHLPP	4.87899871444565
CAB39L	3.96294867862919
CHERP	5.73378236650008
FSTL3	3.74454131707182
QSOX1	5.70546238351425
PEX11A	4.64806546181764
FCN3	3.20701432017753
NPTX1	3.76269306229157
PTPN3	5.56828934700006
C11orf51	6.59327222923614
ZBED2	5.48143287876957
NPY2R	2.9288332429823
SCAMP2	7.52125464717296
SYT17	5.34609787994921
PLD3	4.9226234168182
ART3	3.00494821646947
SGSM2	5.9514110996548
OR1A2	2.99752304453461
SLC5A1	4.34231751144221
MLNR	2.99456794734816
EPHB6	5.23342058824843
POFUT1	4.05910363019767
C6orf25	3.32326728678110
STAC	4.03892049593801
CXXC4	4.55614349801273
TJP2	9.13188160327428
JARID1C	5.18490681243514
LILRA3	3.01610707617831
KRT10	8.95578495452425
SERINC1	8.05558050107335
CCT5	9.74985664349624
ARF3	8.3955466866939
RAB27A	5.64021734976899
SLC9A8	4.90081577932208
PEX19	6.5643146565764
CNP	7.8596438796098
EDN2	3.30046386440638
PSMD7	6.42369350790656
UQCR	9.07268103462386
CCDC121	4.46085305833328
SSX2IP	5.94996212587319
PPP1R3C	5.18679116031462
TM2D1	5.96009634952583
LRP4	3.44408156409026
TTC17	6.42056512462833
C4BPB	3.73624078042139
POMT2	4.28694969111409
ARL15	3.43802567114825
ZNF253	3.72294445298442
CHRNA9	3.98067033901345
SOX11	3.27885408634333
HIVEP3	4.25645389722923
SEP15	9.57233720640867
MRPL16	7.70592330900725
PKD2L1	3.6500612788344
RHBDD3	3.20503059939532
BMPR1B	3.00764788345532
PDE8B	3.74689642359176
ABLIM3	3.72158184614524
CENPC1	4.99155333105893
C2orf42	5.9731446718979
LTC4S	5.31230314259939
PSMC3	6.52302311604982
SMARCA2	4.65423054656349
FUT5	3.37188230660919
P4HB	8.11028129858885
ADH6	3.7034133800391
CST2	3.27328552909619
PLAC4	4.1386713135011
BRF2	5.11062635744202
RAMP2	3.52709717362713
BCL11A	6.72632648281224
F11R	7.80668678675342
CLUAP1	6.44184314646523
ZNF330	5.37747281810441
PSMB1	9.95525214152022
VIPR1	4.58983558762407
TXN	8.81317553841676
ACTA2	8.88590439553691
KIAA0947	7.82539894894767
REM1	4.27862144612825
FANCE	4.44079466725719
PLAC8	5.16651817159235
BECN1	6.56615939842843
GMPS	8.19371379065795
LGALS8	5.6286208609619
ANKRD1	3.17664706198699
DDR1	9.6535561299036
ATP6V1D	7.3166743076916
PTGS1	7.57803022054754
ALDOB	3.51093181898224
DCC	3.11605358811745
SPAG7	7.79044843162243
HOXD9	3.54649992372892
LOC440295	6.6203216391406
SYNPO	4.91117599432667
C6orf47	5.9519232845294
UBE3C	6.79373546031533
TRIT1	5.10716949470715
HOXC6	4.74811533852619
LRP2BP	5.24552296740052
PDSS2	4.61886636437455
MYST2	7.22869056461103
GABARAPL3	3.32233281648052
ARAF	5.76010886273261
PLA2G2E	2.94590431079414
KLF10	7.62413201799133
DCTN5	5.38211473406608
ASCL1	3.15634976371976
TSNAXIP1	4.83510562094928
HKDC1	3.49482067933779
PHF10	6.84088076292916
FAM131B	3.56679128233119
PSME3	5.96497245227242
IFNA10	3.03872327937942
NUP43	8.60997822841595
DBR1	5.16211591892784
NME3	6.4459155819805
CYP46A1	3.20789534724890
L1TD1	3.43861991915798
NMD3	4.23343068230215
CHN1	4.31580671567777
HGSNAT	6.68127273248713
RAG2	3.24440405099441
KIAA0754	3.94922880927007
TMED1	6.09221209614125
PMM2	6.16051913535523
VPS13C	7.7904335164096
METTL3	5.92126156332844
REXO2	8.57077305942564
SLC14A1	3.1198903619283
ANXA4	9.37676767097725
CA1	3.25709141756638
UAP1	7.38516911264212
KCNJ15	3.27591064274266
DHODH	4.47471078827018
TULP3	7.18745145274007
RPS14	12.4458322508735
ATP2A2	9.12490034190615
APBB1IP	4.01981551437172
ATIC	9.25857293451935
ONECUT2	3.01138049049299
ADAM15	4.55766644200123
FAM110B	3.7342032144344
NPL	4.06412813903111
LGR4	7.3847695242152
STRN	3.33482265554004
UEVLD	5.87216571444755
GAB1	2.96438361664040
SULT1B1	3.66145660642101
SNAI2	3.40936348339878
ZGPAT	5.56668794219675
KCNN4	4.62118374611362
SNF1LK	4.11070217649011
DLEU1	6.91416675718801
UBE2Q1	9.60783405911134
ZMYM6	6.19083126257629
JPH3	3.18779786830757
HEATR3	4.3311326243656
CYP2J2	6.20943224414554
FAM119B	5.7050377082268
FAM38A	4.47070020166317
APOL3	6.11849692783727
FLNA	5.5509288718744
YY2	3.60508915162083
IL2RB	5.52800345096313
SLCO4C1	3.29016273813518
DENND2D	7.97529399759862
KIAA0152	8.34451508077393
BAX	4.38785825166679
CP	7.09642257275254
LRPAP1	7.77091770319973
G6PC3	7.19258554921924
RPL37	11.9877257287124
NCOA4	9.26777782075645
LRRC14	5.62981794623322
GORASP1	6.35347140807678
FKBP1A	6.06045367732824
FXYD3	8.05938258727861
CYP24A1	3.38042962120857
SMARCAL1	5.98478827766006
NDUFS7	5.66445943751358
ABCB8	3.95159927759002
CCDC44	6.18953850217059
PRMT7	4.80652110580911
ZNF562	5.74328711796131
