Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D08_491154
TFAP2A	4.94711279219364
UCHL5IP	4.4103106893752
TIMELESS	4.92502718992338
DDX10	6.24683553545465
SLC25A36	7.77916647545556
TMED10	9.72161709769812
ZNF507	3.36798363110937
LOC90379	3.72607135868118
RAB11FIP1	6.32760636698129
ATAD4	6.41625299043362
PHF15	4.76576299986649
ZNF26	5.72249039368574
KRT7	6.11136446801065
RPA3	7.18329796144852
YIF1A	6.96264637660099
PPRC1	5.36339354568128
PCDH17	4.00259803697512
PHF8	3.68194986324809
RDH14	6.72552675581462
DNAJB2	4.93028787971069
HNRPK	9.71957578232648
PTPLB	7.74430736068375
RABEPK	6.54459813830183
SNF8	6.22772536555701
CBARA1	6.3825454014364
RAD51AP1	4.35880074600671
HAT1	6.90056438617074
HTR1D	3.45942011138858
H2AFV	6.62905317602985
OAZ3	3.93416182594208
CXorf48	3.41793760657601
RC3H2	4.75814695250565
SGCD	3.70936257422002
PHTF1	3.66771567079432
CA3	3.35414982039416
PKIA	4.50931460432649
STX10	5.1528413856597
PEO1	4.2131469483668
JMJD2D	3.08702929890206
KRT19	11.0656411240485
ZNF143	5.36490369629687
ENO1	7.08499097304931
TIPRL	8.32992988572149
MAN1B1	5.09902862546535
P4HA1	8.2590076076446
TPTE	3.17305947470879
AKAP8L	3.94487029245994
GPR17	3.29737838720703
LRRC20	3.96860149735421
UBE2Z	7.45882761422596
COL4A1	6.14068547483534
ISOC1	6.47210128862807
RNASE1	9.33837881409146
C20orf20	5.27866879946264
NDUFB11	9.38144023856102
STK19	5.5926308558105
OSBPL2	4.77428678764134
PTTG2	3.08233261322134
GRM7	3.49192647372797
SLC39A8	5.07872512882195
APPBP1	8.19112806008928
STS	4.43059585744159
FFAR2	3.08971862221604
TMEM123	9.02581646449066
GLI2	3.83009280940102
BTNL2	3.60398248284263
ALDH1A3	4.73633307532205
TGIF1	6.91781447267001
SCO2	5.27479686086212
TP53	5.57873166278699
CCDC69	4.11077878790941
ZFAND5	8.45858271272298
ICA1	4.46791843518446
RAPGEF2	4.27222881865496
NAV3	4.53608852986115
EPS8L2	6.64283736261316
ATP6V1G2	3.36323364602583
MNT	6.79905153323912
C6orf145	5.31924570029291
PPP6C	7.32580720650097
OR51E2	3.30897263782944
OTUB1	6.007236051092
ENTPD1	4.56277671267916
TMEM115	5.16007545011046
STK11	3.97255232686365
PRPSAP2	6.54043421790804
SH3BGRL3	8.0331329282321
MX1	5.6456368856773
PSMC5	8.1475380050548
TTTY9A	3.72396335157871
EXOSC4	6.16907079742068
SETD1A	4.03358280264203
YARS	6.90425148280675
SLN	4.06930061098482
RELB	4.53395988392478
NLRP1	3.88123002441646
LAMB2	5.35560085557975
FNTA	8.98419982563159
HNF1B	4.96960758642948
C14orf139	3.97983300864096
UMOD	3.17348103833471
ZNF512B	4.41281829201547
GPR25	3.75901813542932
C6orf49	10.1549647056499
ATP6V0A1	4.41538499136819
SNFT	4.16883980327558
ZNF768	3.88528815312847
GTF2I	7.02402416075261
KCNN2	3.16054267779410
DYNC2LI1	5.7597183598983
DGKE	3.31291507566138
DNAH3	3.87608278825183
RPS6KA1	4.64057306421626
C9orf53	3.58850912088565
PTPRM	5.53120855274254
MRPS15	6.09108619059535
TMEM59L	3.71723189586178
SSPN	8.53372741092858
IGSF9B	3.24148992765203
CNOT8	6.18914016005966
GORASP2	8.59310111019026
ADAM17	4.67849290020602
CHRNA3	3.36082351333976
MYOG	3.76077557083626
UBE2D4	5.11597090835972
CPNE1	6.44391696079448
AK5	3.63797954616520
RPL37A	7.7074911033914
CPS1	3.46634822699048
NDRG4	4.58353617436121
ALG5	9.30470127132372
NCOA2	3.80201812181407
LOC130074	5.768384959355
PIAS4	3.47275069812992
S100PBP	5.04708079941812
TEGT	10.3820218281682
USP5	4.55044349168141
CFLAR	5.65472331625788
KIAA0692	4.97381085704961
WDR48	5.13452549633016
PCDHGB6	3.1529498224099
NRXN3	3.71445662484623
ACACB	3.650010425161
CDKN2C	4.77182099821407
KIAA0226	4.48349561957771
TRAK1	4.4716001795592
CUTC	4.90175638772922
AGPAT5	6.94066846267337
WDR68	5.02191070069313
PREPL	5.689413128537
ABCB6	3.48001900436818
RABGAP1L	4.43157067348971
FCGR1A	4.73202775240842
EIF4H	8.24497363128625
DLC1	3.97369114857607
MAPK8IP3	3.67797679557174
SPRY4	5.89583725145793
RPL11	11.3379465942154
RAP2C	5.18054446511792
ETFB	6.28180808845128
RORC	4.03254957997058
GRAP	3.33693199465729
SEPW1	9.42460713790853
NMU	5.2278957244543
MXD1	3.15405182606371
IFIH1	5.73701705045769
AZI2	5.49533818981748
WDR37	5.05107880269493
SEMA4A	5.43174931408926
RPL8	12.6368106747612
NUAK2	7.41770536264613
AHSG	3.44278939116333
RBM39	8.60692701010284
MANSC1	7.02064835930294
IMP3	8.33139590592438
ARHGDIG	3.27007841650939
ELTD1	4.46190030184607
PRAMEF10	3.99577318794471
RGS17	3.5993478625364
KPTN	3.74349175839760
C2orf3	4.43703005557319
PCTP	6.49893975380383
MRPL42	6.58667454633498
SIRT1	6.09612397848484
MANBA	6.0575345236629
CD164	7.95845324069335
ZNF671	3.22272018303456
GFRA1	3.23099553098456
PRM2	3.3737379096527
IL1B	4.2128334265987
HAX1	9.18946701683416
REN	3.9821487117252
ZKSCAN3	4.30307627459629
CTSA	8.24618302577253
TPRKB	8.59027476879094
UBFD1	5.3764641861134
CDKL5	2.72378247722324
HIST1H2BD	6.38063478678103
COQ4	5.79342639446174
TXNDC4	6.24616084018504
C5orf22	5.28842763243428
VGF	3.32245110250608
INPP4A	3.76441221401892
RNF8	4.9288680232937
BMX	3.55657165599685
SLCO5A1	4.0337106643847
PTPRU	4.73777000789351
ATP8B3	3.70620816346299
HOXC8	3.8340011854434
ADPGK	6.53391427132915
IL12B	3.239540407331
LARP4	5.40740574092311
ZMPSTE24	6.74853898754101
PFDN4	6.07869109290757
KLHL11	3.5781847053384
PSMB3	9.4839964265224
KIAA0157	5.97587341370008
DDX25	3.17437561402786
NCAN	3.49050008223171
RPS25	11.3615781246969
SOBP	4.35741400920681
TESK2	3.88167215760127
DNM1L	6.04460273486498
LOC55908	3.24018966655467
MTIF2	6.67751857382169
ZNF207	8.97965388499845
EXOC7	4.83370863652644
CLEC11A	6.36375031471719
TXN2	6.54400305046153
TOLLIP	4.59899829969847
TRAPPC3	6.19793100776529
TAF15	5.01231746404561
HAMP	3.53387233972815
GRIA4	3.07254905743722
IDE	4.70052893468994
DLK1	3.66924786849901
PLVAP	3.56096412707175
NOD2	4.14162696015224
SCMH1	4.86853914956324
ELMO3	5.24614256944505
GPR68	3.22266933596468
HTR2A	3.18340670775877
FUT7	3.50036901476119
PRELP	4.87132331750665
COL8A2	4.38609416836383
GYG1	8.24333105014008
C16orf68	4.8256338012453
R3HDM1	4.6438667563501
ZNF91	7.12639254443347
LPIN1	4.79071101354803
KRT12	3.84315009956347
BAALC	6.03410358769763
MKRN1	7.03969821726847
KIAA1598	6.54443388273299
ANXA7	8.26627598799019
TNP1	3.48141735733771
WDR13	6.07999935061006
GAPDH	12.3866532320629
BSPRY	5.07845379630121
COX7C	11.1681106288210
FAM108B1	3.9475723776163
PGAM2	3.47536335413574
PEX12	5.61450833657333
APC	4.05922297760989
PMP22	8.63947905068608
TLR2	5.69906235296273
NPBWR2	3.35199141372512
WFDC1	4.36381219560843
MTL5	4.11650356222517
COMMD9	6.0191909468519
INADL	3.69014976789698
GPX1	10.1785185155819
PSG11	3.63401080045352
SLC39A1	6.71468845076673
SNAPC3	5.24382190037488
C4orf16	5.23339308525096
GNA12	3.85045212341728
LIMK1	3.49076030991326
MECR	4.50264864265135
CDC42EP1	5.24416157728589
KIAA0101	6.1121870122918
B4GALT5	8.034897507074
PIGC	7.26622079000928
LRAT	3.32767488818542
MMP19	4.75714937652988
IL18R1	3.0229317635504
VNN2	4.79049238088628
AKAP11	6.75749011708384
BCL10	6.87756498375175
GLB1	7.55902447684976
DTX3	3.45043299796887
ACCN3	3.46493144624303
MOCS2	4.85231966675261
HCRT	3.63524306474278
CYBRD1	4.47381510225209
REG3A	2.97639892867597
SULT2B1	4.09351186289618
SEPT6	4.1351525137986
MMP10	9.00842126987701
CDA	4.10947934729503
ME1	4.65344952791640
TCN2	4.74729953036184
MGRN1	5.23576796702952
ZFY	3.07785427344409
CHRNG	3.34212201889529
IVL	3.20334367116936
PLEKHA6	4.46275050301707
CALM1	7.66151401696218
PGDS	5.98378672279551
C8orf33	6.38473040232694
CYFIP2	5.29138038597414
TEX11	4.04115512767672
CKM	4.14300945685922
MAP3K11	5.29530763960445
CEBPE	3.17013335293282
ACOT8	5.01321872459792
ESR2	3.1780052365475
OLIG2	3.30477088906715
AGTR2	3.25100644440974
DNAI2	3.38412262544289
EPM2AIP1	7.25572376389966
C14orf106	4.0771320715638
PZP	3.50598825893803
RPS9	11.8054543926588
SIVA1	6.05516838968576
HEATR2	6.29871566434668
CD3E	3.78676446638403
APRT	6.89298853550543
AMIGO2	9.19390309832928
GPS2	5.26100938009646
NOL14	4.37630307872778
TRIM36	3.61438600304848
RALBP1	7.30357633993593
EVPL	4.32024622528409
ITIH4	3.71417276553254
ADARB2	3.45875428579084
PIM2	4.55173947069176
REGL	3.53080375089162
GJA5	4.24506346044982
SLC17A5	5.42026506057653
PIPOX	6.64870778490264
HGF	3.66752554750436
EPHB4	4.65634138853986
SOX18	3.60187821845039
SERPINA10	3.48053692026929
INSIG1	4.70959637690671
WDR23	4.53281889843113
SYNGR1	4.56509731233289
TEX15	4.33440573704076
REEP2	3.95503072858097
CDK3	4.55056772886707
HSPA12A	4.23163019075986
REPIN1	7.03062150849526
ARL8B	9.37682025440106
PDE4A	3.96919379732087
CAPZB	7.43302083562331
SATB1	6.38147086828337
PPM1D	5.09361195764575
VPS45	6.0489560923751
TP53BP2	6.07033701145837
GINS2	4.85230528241176
CYP1B1	5.85902712425061
CACNA1G	3.53745078570441
VGLL4	8.10265527392623
XYLT1	3.43741619215336
BRWD1	3.65720754494184
ROS1	2.97078523872176
BMP8B	3.18960621391674
SLC5A4	3.43432165637027
SLC6A3	3.86480929289730
C16orf53	4.84698296102366
APC2	3.82349290263798
GOLPH3L	8.68349679607082
ZBTB17	3.84795960494667
C6orf54	3.46477767871551
SLC19A2	4.54813482090569
C6orf134	3.56182375224541
C9	2.59818588329568
ZBED5	7.98291508865059
PVR	3.58710038009080
ARTN	3.58777946166412
LTA4H	10.4175916730796
MAGEA4	3.32632935867019
IFIT3	3.86024388705348
PDE3B	3.93940452821146
GNRH2	3.97302035218181
STEAP1	6.46916855203898
FLJ10292	5.93989356014866
RPL39L	3.95166837079388
PGK1	8.8057643362125
CCL13	5.49138853079635
RLF	5.35447673324069
MLXIP	4.76206628322049
PLOD1	6.06221993108502
MTFR1	5.61259294730351
NPDC1	6.91701389564113
C11orf16	4.15749805531976
RRN3	4.7825526671930
GPAA1	6.61457910329789
C3orf14	5.66912219433658
TEX264	5.92924937731463
C22orf28	7.91766772132934
RYR3	3.1985109876074
VAMP2	4.8203501921827
XPNPEP2	3.25462714981812
PDE6A	3.44212761671422
SUPV3L1	4.92279252622642
FIBP	8.23559166991111
SPIB	3.29471973739489
TBCB	7.25167309982998
DHCR24	6.53903264059784
ADRA2C	4.4239881168078
MEF2D	3.78149869382775
MYO1B	4.74162899460541
VAMP8	10.7035828862575
ANKRA2	7.05943325594197
TLX3	3.83754006784876
PANX1	4.51430748676616
RCBTB1	5.5278678319314
FGL2	5.37786900588908
CEP70	4.28596021668974
WASL	5.65246043264383
DCHS2	4.06449230800947
RNF25	3.72822861455968
CYBA	9.6890212524693
ARHGAP11A	3.16444985742573
PLAU	6.07782901633344
MPZL2	6.21074877076458
MATK	3.30214843686049
EHF	4.695239656828
CTNND2	3.42112589074291
PTEN	5.16749348841687
ANXA1	10.8909601992297
AFF1	4.61148706890513
ZNF189	5.42338498867371
SUSD5	3.21963989290951
SLC28A3	4.63374081131639
GUCY1A3	5.51285907015972
RASSF7	6.53281164704395
SETD2	4.78750406491683
ROGDI	4.39801193142937
C20orf195	3.66036156325813
TICAM1	4.72558219261897
PACSIN2	6.8534640481641
SERPINB5	3.58588334585757
PRKCDBP	4.93786901716564
TFDP3	3.20556656981476
PLCB2	3.97283722611179
RFX5	5.6220976342087
TXNDC15	6.96990228719614
PTPN18	5.6904782502545
HLTF	7.08408381875887
PKP1	3.54997145723811
NDUFA6	7.48534363430652
KCNF1	3.92705996246888
HMG20B	5.00139032553641
SYNE2	7.00802590606047
SLC22A4	4.84622483688664
VCPIP1	3.71845898103984
NETO2	5.03359221203959
SQRDL	9.57235640631766
BAI3	2.89944469875716
GALK1	3.68896503288227
SERPINA6	3.49607014828117
ASCL3	3.55841300550572
NOSIP	6.958049076158
HD	4.08816047697824
TRIM23	4.28866756696002
FBXL6	3.63779740073435
FABP7	3.12764032588116
ARL1	7.49313935047012
MAGEC3	3.17341683561855
CDK5RAP2	3.99781967706418
KCTD15	4.12975859342515
CD1D	3.78133449752072
EIF3B	6.07796034848054
KIAA0141	5.84995432668875
BIK	10.6954041785712
PAX4	3.42981803245791
NANOG	3.26771939456406
CEP135	4.4973326689846
ALOX5	5.20631775675417
TRIM22	7.72432471998074
LYRM2	5.62714888418679
GPR162	3.21385178968088
RNASE6	7.30049444708455
GJA1	9.41931806817876
TAS2R10	3.13537033192734
FASN	3.84427274980503
MRPS14	8.4136509109685
HMHB1	3.03106021595964
GPR116	4.12787832592664
TAF7	8.90485857755082
GK2	3.60829633871961
ZNF219	4.21141453072148
AMBP	3.12088584278779
CD33	4.70227564169681
RAB3GAP1	5.43368858228632
NXPH3	3.76144055062642
KIAA0953	3.73265219090533
CROCC	3.6626871706268
CCBP2	3.73188464836343
GPX7	5.22102726529596
TGM2	5.56845809945222
STAM	5.96858207500622
BASP1	8.34793814298986
ZNF202	4.22602537463660
ACTL6A	6.1859304080488
POU3F4	3.53028582932295
ARHGEF7	4.82830560985224
SLC23A2	4.12076753487874
TBK1	5.28808216364725
CRYM	3.60224781641142
PKD2	5.55410189027801
STX2	4.8603495163515
ACTL7B	3.07554606656085
RPL29	12.2749027625480
NR1H3	5.26611696632335
MPPE1	5.82188450880095
CLCN6	4.01781699901246
C16orf59	3.98783846817237
AADAC	3.54847775883187
SQSTM1	8.42833537903298
TCP10	3.84598173583667
BIN3	4.82876096881503
DEFA4	3.29478507169457
HPS6	5.66794679492169
ZNF197	3.82395396045806
MAN2A2	4.32748493941413
PTOV1	4.87514206976687
GABPB2	4.47194257952132
KCND1	3.47735597260797
RNF208	3.88148620930878
PTPN11	5.14887219409708
ZNF274	6.37187725626164
C7orf26	4.35236987324934
ATF3	6.30664665742754
UCHL1	5.35028610438312
APOL6	4.90232367907537
PLK1	3.70305127762027
NPHP1	3.46293293575257
DAB1	3.73674048571146
MLL	4.57623290359559
ANKRD15	5.23748905461794
C1orf218	5.56327460597097
DDX47	9.60754151767942
ATP8B2	4.23309344415888
ANXA13	3.81545014187886
RFTN1	6.75172843186265
TAPBPL	5.24054781374121
BTG1	9.44475874319209
DPP4	4.39974664975902
KLHL23	4.2409731072247
APOC3	3.51120672938644
NPPB	3.28819639016241
ZNF148	6.23415609889838
CNOT4	4.05421097632673
HIST1H3I	3.01500883565763
IKZF1	4.15337436435132
ZNF141	3.29001814361681
PSMC2	8.46362789044582
APEH	6.11725516287769
GGA3	4.22442892856867
OR2J2	3.26708398194491
KCNA2	2.93976096225778
ZNF749	3.39470067239357
LPGAT1	6.72803685291753
TMEM159	6.03327797217517
PCYT1A	3.50670914614208
BRMS1	4.86632716671632
CHST1	6.30606029835157
LGALS1	11.1108719584774
THOC2	5.68506335905816
TAF1B	4.95187714199131
GPR173	3.45481372495045
CASP10	3.88875328045902
COL15A1	4.48611800726274
ALK	3.25998011682191
GAN	3.11492549742964
EXOC6B	3.30584508261939
PCMT1	7.59042486405909
HIST1H2AE	3.85781512315181
VAMP1	3.76483100384103
HDAC5	4.3909641201346
SRI	8.44563387822083
HLA-E	10.2737891977780
SLC25A32	6.24831965300266
FLT3LG	3.48564299316697
WDR1	6.73794181569226
ATP1B1	9.63687858631594
SGPL1	7.59492457534651
AFG3L2	4.93486703455243
C5orf15	8.86171205654563
SWAP70	5.42511279507766
UBXD1	5.45510280027965
TRIM31	3.48199695717535
LILRB4	3.64530199051459
GSTA4	7.75391846858938
ARNT	3.87196087012913
CDKN1B	8.1776725792081
SEMA3A	7.0163779773766
FOXC1	5.41631265988058
HIST1H3B	3.21317513676331
BTRC	3.55276242588473
LSM14A	5.8677508038259
IQCH	2.83555989911081
STEAP3	5.85091847312001
YEATS2	4.91504844985802
CABP5	3.4900198964864
TRIM3	3.79492833939691
FGG	2.95614481121705
ABCA1	5.36943440515994
HNRPM	6.46411319964108
PLSCR2	3.47053451179085
JTB	9.78958826795817
PQBP1	5.88342964094156
CLEC2B	7.49304293950807
EDC3	3.85858757494049
REST	4.40332011855204
THBS3	5.3456854256478
EVI1	6.51521413015475
MGAT5	4.03687586985721
TSPAN8	5.04758076093875
DYNLT1	10.040196896406
MUC1	9.44834786485014
IGSF1	3.66145225704449
TEAD3	4.52700384102381
ATP13A3	5.42773099737657
C3AR1	6.87214513736454
STOML1	4.37943455730557
EFNA4	5.8514564476675
HAO1	3.20488706335728
USP24	4.23805349660862
TWF1	6.98325475802899
MRPS17	7.21061902992362
MYH9	6.04175221637797
C9orf9	4.25350791718897
LBP	3.12737977155600
FSCN3	3.94517223311404
BDKRB2	4.35980638624991
HSD17B4	7.35804763219924
SEC31B	3.55737722151852
IDH2	6.21121963347964
SFRS16	5.11912303126582
AICDA	3.26539127900444
RAP1GAP	4.81460896531507
C1orf56	4.97388940212871
DCLK1	3.42215615576135
MEF2A	5.04806108670923
ASF1B	4.26662571678508
HTN3	2.80465797519477
ADAMTS9	4.41426651005824
COPZ1	8.26016264961594
SLC4A3	3.15831537075191
TAF2	6.5522858720223
KATNA1	5.54316047414035
STIM1	3.99200762439342
TBX2	4.89455579404995
FOXD3	3.19485527444699
RPS4X	13.0132139529965
PODXL2	3.52185535773086
C1orf176	3.47554481743841
RPS3	12.3451596731932
COL21A1	3.08150050451291
RAI14	6.18680415456982
LRFN3	3.92989894642247
SRPK3	3.61068199472044
FKBP14	4.12280303906084
TNNI3	3.87817208869877
CXorf9	4.14743459540499
REC8	5.58042086505952
HOXB3	3.39457795978017
SGCB	5.48497945550774
FRAT1	4.2444086967993
CLP1	5.93021540832997
MORN1	4.1669817858838
DUOX2	3.32130510802877
TSC22D3	6.6705425833116
ARHGEF2	5.98811368889182
CASP8	5.77549434272374
PRKD3	5.30030200281677
CFH	7.07550591668961
NRIP1	8.1193241249756
TRO	3.96714770203224
BNIP2	5.67038103712329
DHX30	4.92594680900927
TBC1D22B	3.06752676232863
GJA8	3.72746328469905
GPR52	3.18214289700044
FGF20	3.15222293931440
CASC3	7.34053131792917
METRN	4.08246451061962
KRT3	3.41327424496119
ARF1	9.47197333077446
MOG	3.51882937519305
ATP7A	4.10461858782319
CCNG2	5.22383453649341
PLCH2	3.94723535072967
ITSN2	4.41635712039093
GIP	3.33277618566694
LOC390688	2.92541309203639
LOC89944	5.67184790427391
PSPN	3.39677670051413
HOXB13	3.01267875183925
MTMR8	3.72842990052474
UBXD8	5.91890881053591
GYPE	3.00320631861222
SPAM1	3.24772025041019
PPP2R1B	3.96731668623226
CNN3	5.82318460645
JAG1	5.02733453727148
HIST1H2AL	3.43063873155908
CHGA	3.31137082716663
CACNA1B	2.95316822021726
PAPPA	3.48173317328681
RAPGEFL1	4.10033012926950
RHOA	11.2269006028518
CYP4F8	3.46086168021057
TRH	3.6190831647453
DCTN3	9.20054918515923
NT5C	4.72892277164546
ZWILCH	4.49291584804097
SLC1A5	5.14920706073487
CALCA	3.31677952696716
VPS41	5.00189005460365
SYCP1	3.14987857608482
KIAA0174	8.37651717803175
CXCL11	3.63924133268359
ZNF639	4.01043471236603
CACNG4	5.16732733134825
TNNC1	3.34413767096609
GFI1B	3.06612286786140
C11orf58	9.19367018171711
PSCD1	4.28539332865475
NUDT18	4.09854826996973
CASD1	5.14931949273109
LPPR2	4.1936297294866
TTC35	7.3546471559529
SMC4	5.92700207287946
ZNF771	3.50025168625826
TTBK2	4.29901023024116
GJB3	4.31383435672292
RGS19	6.07086467513694
SFRS3	8.72796718116823
HLA-DQB1	10.2622951783640
SCRG1	3.80673574994196
NRAS	4.07649464937099
FBXW2	4.75075369607654
SIX3	3.58724439543882
DUSP26	3.47633472704057
HDAC9	5.5640807425429
ZDHHC24	4.84358881816110
OGG1	4.30488533333658
DNAJC3	5.47433302142457
LITAF	9.09524118740479
ZNF410	7.21806785497224
APLP1	4.12393303833532
AFP	2.93647781356678
OR7A5	4.08508079780634
ZW10	4.9945642357678
DLX4	3.45471446741485
TUBA1B	12.3015101497672
MGC70863	4.91530563034007
C12orf29	7.9692432544821
CRY1	6.48094572183545
OR1D2	3.58865505420121
C1orf25	5.30784978296021
PHOX2B	3.42126100728313
CUZD1	3.88815405101205
SCAND1	6.65285350502538
MYT1	3.91533681719648
VILL	4.67067688520078
PPP3CC	3.66802440535210
GOLGA1	4.25055981237228
ZBTB43	4.20600423818653
VAPA	8.86688441762426
MEA1	8.42250086831192
STAP1	3.3439057032473
PIK3R3	4.34847801279676
TGM5	3.82929952463626
SLC34A1	3.35834374646063
USPL1	5.73601745188844
DLX6	3.0665113332641
FBXO40	3.47345196508359
NKG7	3.86817230721606
BRF1	3.59209701573131
CCL27	3.38673873694352
EMP1	9.04593676042643
ACTR6	6.81436174896837
PFN2	9.63699040114554
MYBPH	3.37955076498787
CHCHD7	6.13054809718579
TCEA2	6.15118768248657
PPP1CC	10.3550164481697
COG2	6.91065645327977
FLJ20294	3.81091734202963
TARS	6.61216725971793
ARHGAP28	3.33611465109705
TRAPPC2L	7.91886951391703
CCDC109B	6.33188188003586
LGTN	9.06432553200058
KCNB2	3.3371232905004
USP13	4.67610138013618
RPS2	11.7236702133399
C17orf75	4.79917320390886
FBXW4	5.75195066932667
SLC2A8	4.29150334486815
WT1	7.37717623483
SNRPE	8.67577025357962
LEPROT	8.28408700179885
STK38L	6.43260421301118
CUEDC2	7.35655191032565
IL13RA2	2.92231526738206
DDX42	6.40725168339732
TXNRD2	3.39861975719077
C4orf19	3.48226487873392
TNFRSF4	3.55102853424478
AOC3	3.66186636760887
MTHFD2	7.01604074609904
KSR1	3.54650604686894
SS18L2	7.66165394558583
OAS3	4.1310042535069
SLC22A11	2.99178460352761
LARGE	4.00047270285759
LIMA1	7.14261550547927
STARD3	3.40167535999787
VPS39	4.72281576351797
ZNF236	3.81466636273454
C8orf32	6.81655968589771
GABRB1	3.00123825948547
ZXDA	3.14204456019311
ODAM	3.36431783543552
MORF4L2	10.8973618102093
FBLN1	4.67072939243527
PRKAB2	4.06966134643333
AFF4	3.27055183995132
HSPB2	5.19315700095623
ZNF76	4.5333804730263
RAF1	5.8858188634187
SUB1	9.04881760402789
MRPS33	9.01501853718078
ZIC1	3.33858664710633
KLRK1	3.88628862254763
LYST	4.7390359141649
UBE2M	5.3554788043011
RAG1AP1	6.77578507439621
ZNF281	4.83526188255839
P2RX5	3.89826573336175
NCR3	3.59331155752741
ST8SIA1	3.14722604559176
HLA-DPA1	10.8030104935344
FKBPL	4.93453413481789
ANKRD46	6.07750014468793
CD248	4.41361579234406
SNX4	5.40453027273706
CCR2	4.40431509288119
ZYX	7.10175307223438
SMOX	4.45436305842535
ZSCAN5	3.66676642871722
RIMS3	3.42202600086278
NACAP1	9.43252163864881
DRD2	4.07396877290184
COPS2	10.1342053821026
CEACAM4	4.0339288936655
KRT76	3.42141242038426
SOX3	3.51619307914327
GATAD1	6.24599857051527
AVIL	3.76054869928193
LMOD1	4.06702381614458
FCER1A	4.84367439922439
TMEM112B	5.39770178682821
HIGD1A	9.93184797426216
CALR	6.6682848081719
ADRA1B	4.13060983752384
SNRPD1	7.382226767454
LTB	4.60174812281982
NCAPG2	4.9480977827202
NEU3	3.46012363590622
KCNMB1	3.90670383329268
DES	3.53551899103193
BZW1	8.05219538525926
ITGAV	7.6775724455418
ZNF221	2.87270202447272
LENG4	5.19108030542354
C20orf3	7.79605347571072
GDAP1	3.27864668252984
PIP5K1A	4.7190735429081
PCNA	7.40306014743023
C1orf34	3.52653255045058
BEST1	3.37835995304229
RBBP4	6.22594288118052
MMACHC	4.19521508899223
REV3L	4.27151346636167
PHKA1	4.40328123640612
PRKAR1A	7.78983280235557
AVPI1	6.16268036031824
HSD3B1	4.39851473046578
ATG5	6.57748495631837
SARM1	4.26611281894103
RAD52	3.77428306712364
RGS7	3.18737216110626
CD207	4.29490956319969
HMP19	3.30747641548545
TMEPAI	5.65573029367183
ARL17	3.57376331850529
MYCT1	3.20713395694135
GM2A	5.08081801544823
SCGN	3.43892583224133
ETV4	6.23013817987514
MPP1	5.5536125381547
CD2AP	7.07687332091732
CCL20	8.7530662415626
CCDC86	5.62335082965783
ZFP30	3.87509124825727
MYH10	8.34303305138619
CTBP1	7.02393755721318
MAK10	5.35133153307709
OR10J1	3.97435130427260
TMEM9B	7.71408554200054
DNAJA1	9.15556128817008
LOR	3.52925347980982
MAP6D1	3.56278707508063
LRRC50	4.06429674720794
PRKX	5.26063503088975
ARMC7	4.49040680011062
KIF5A	3.33766708567277
ARG1	3.61425590698264
PCTK1	4.99146363164589
NSL1	5.74741427326034
ASCC2	4.6140430993548
KIF2C	4.07149624210169
