Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B12_472038
MYH9	6.14543279544636
C9orf9	3.61719581967192
LBP	3.4531286836858
FSCN3	3.81833564109456
BDKRB2	4.12436857087017
HSD17B4	8.80416647918405
SEC31B	3.94425647923708
IDH2	7.68218547095878
SFRS16	4.93390915555188
AICDA	3.21352284725797
RAP1GAP	7.0378036398597
C1orf56	4.22675702186768
DCLK1	3.49964835766291
MEF2A	5.00064135270933
ASF1B	4.63599714670995
HTN3	2.99293462039063
ADAMTS9	3.19279938112385
COPZ1	7.73656337387156
SLC4A3	3.89316652521592
TAF2	7.1197254368929
KATNA1	5.4460260514068
STIM1	4.618476243228
TBX2	4.82317294199688
FOXD3	3.03646927972417
RPS4X	11.9026710854956
PODXL2	3.71744455384665
C1orf176	3.04252757817049
RPS3	11.6848466225454
COL21A1	3.06606832650114
RAI14	5.33397164283149
LRFN3	3.94043449422089
SRPK3	3.68709488364034
FKBP14	4.66177885874194
TNNI3	3.84344505354863
CXorf9	3.45731762329861
REC8	9.90718646715097
HOXB3	3.45292088342184
SGCB	4.51494852772662
FRAT1	4.81838206493121
CLP1	7.06033162772882
MORN1	4.35539505609604
DUOX2	3.38624865949616
TSC22D3	6.13658597037904
ARHGEF2	6.67269369088115
CASP8	6.61902549633957
PRKD3	5.63914736088758
CFH	3.64413232620779
NRIP1	8.67317577347583
TRO	3.7969856187251
BNIP2	6.88295867004332
DHX30	5.40913244531423
TBC1D22B	2.77324808905295
GJA8	4.03702053800347
GPR52	3.16765472670432
FGF20	3.78865332275594
CASC3	7.01549519307907
METRN	3.82415621582931
KRT3	3.47996906453817
ARF1	8.74222800978985
MOG	3.40852747866364
ATP7A	3.80509792444907
CCNG2	6.008405368493
PLCH2	3.74755584522448
ITSN2	4.54599078792981
GIP	3.62234992450924
LOC390688	3.09621150389681
LOC89944	5.74811482655024
PSPN	3.68445821259423
HOXB13	3.31631288593353
MTMR8	3.75315940507768
UBXD8	6.62684241376226
GYPE	2.91679801346421
SPAM1	3.31376434477867
PPP2R1B	4.60643718103914
CNN3	7.9428165815128
JAG1	4.76480701553827
HIST1H2AL	2.9823806261327
CHGA	3.1150379333168
CACNA1B	3.55780150855422
PAPPA	3.67274385914382
RAPGEFL1	4.93955383771862
RHOA	10.6496492467493
CYP4F8	3.4029000318488
TRH	3.68875218936181
DCTN3	7.44224204731313
NT5C	4.40857464149815
ZWILCH	6.29223694573006
SLC1A5	5.21968006545027
CALCA	3.24209817664907
VPS41	4.99719688507304
SYCP1	2.96366200499153
KIAA0174	7.56227643452685
CXCL11	4.27333362708953
ZNF639	4.40441722935049
CACNG4	5.15097471791379
TNNC1	3.47136984165484
GFI1B	3.24563423109535
C11orf58	9.12125762708494
PSCD1	4.07633121259913
NUDT18	3.83756451284602
CASD1	4.61574288633220
LPPR2	4.13815381555463
TTC35	6.40666785320374
SMC4	7.50278823099373
ZNF771	3.37430894594541
TTBK2	3.33845145023696
GJB3	3.68134351637165
RGS19	5.65485145250708
SFRS3	9.02857350908401
HLA-DQB1	6.80171753437849
SCRG1	4.15434562371076
NRAS	7.97066817492333
FBXW2	5.34621978037943
SIX3	3.33993819119397
DUSP26	3.57563987774455
HDAC9	7.77389567856017
ZDHHC24	4.45443573180451
OGG1	4.30844291477085
DNAJC3	5.05515266422893
LITAF	7.00794124444681
ZNF410	7.16243466413234
APLP1	6.19467315455352
AFP	3.06659492588320
OR7A5	3.72605066815328
ZW10	5.30764845165532
DLX4	3.38428668323573
TUBA1B	11.7165706043732
MGC70863	4.55974583620171
C12orf29	6.87434400293001
CRY1	6.81728280391063
OR1D2	3.26117040075808
C1orf25	5.09568112147606
PHOX2B	3.48326840350511
CUZD1	3.74614103806416
SCAND1	6.71098074708172
MYT1	3.62605923758418
VILL	4.15053412995328
PPP3CC	3.51540111766589
GOLGA1	4.11066410818042
ZBTB43	4.48046739892205
VAPA	7.63063229921078
MEA1	7.73470972357691
STAP1	2.79136502350049
PIK3R3	6.49152162857685
TGM5	3.91705597524004
SLC34A1	3.49839662839755
USPL1	4.49412606205588
DLX6	3.11592028252236
FBXO40	3.74998386382929
NKG7	3.76248798484608
BRF1	3.92957501106521
CCL27	3.40644313040863
EMP1	4.7976851719218
ACTR6	6.78781868545032
PFN2	9.03716133663698
MYBPH	3.56929681358027
CHCHD7	7.1930414649909
TCEA2	5.72444911138017
PPP1CC	10.1085791711486
COG2	7.22086361945243
FLJ20294	4.44055492232334
TARS	8.32624198063049
ARHGAP28	3.45959696266349
TRAPPC2L	7.70156409933183
CCDC109B	6.27021218863798
LGTN	7.31895192871707
KCNB2	3.35948175141188
USP13	4.23779040952496
RPS2	10.7822517962237
C17orf75	5.17698071648586
FBXW4	5.35756341415371
SLC2A8	5.01951607468924
WT1	8.6255483286052
SNRPE	8.84974181878187
LEPROT	7.8419596058728
STK38L	6.00060146991673
CUEDC2	7.46685999826842
IL13RA2	2.95828356910925
DDX42	6.43106995390355
TXNRD2	3.66444739305705
C4orf19	4.09979435812656
TNFRSF4	3.67679729474643
AOC3	3.68639611824802
MTHFD2	8.89429821857387
KSR1	3.52746137559583
SS18L2	7.9220686822822
OAS3	7.23520087663335
SLC22A11	3.37976425072582
LARGE	3.93515551551455
LIMA1	5.74331239139348
STARD3	4.09083590587776
VPS39	5.77413524419763
ZNF236	3.68991257888153
C8orf32	5.98724128239524
GABRB1	2.69098287171057
ZXDA	2.97370384672707
ODAM	3.22943773189837
MORF4L2	10.3528668800076
FBLN1	4.24237341884295
PRKAB2	3.69144375991210
AFF4	3.88367191986213
HSPB2	4.42676586510394
ZNF76	4.76109516064997
RAF1	6.93157470076507
SUB1	9.59464364029387
MRPS33	8.02057342124882
ZIC1	3.09133901480976
KLRK1	3.20652822172499
LYST	3.68612945110692
UBE2M	5.08896029575647
RAG1AP1	7.48733994616626
ZNF281	5.84024949612774
P2RX5	4.8411044683746
NCR3	3.53856017250505
ST8SIA1	3.04768159769090
HLA-DPA1	8.20073086412937
FKBPL	4.49746936154235
ANKRD46	6.34241029669083
CD248	4.63084111907967
SNX4	6.95185580390241
CCR2	3.39678035814969
ZYX	7.16617212570205
SMOX	4.10505183435911
ZSCAN5	3.92551704425942
RIMS3	3.58582868923604
NACAP1	8.80797795435995
DRD2	3.9752947848878
COPS2	9.32496994186794
CEACAM4	3.87958240832161
KRT76	3.11099792825904
SOX3	3.28727260049352
GATAD1	6.41736993333601
AVIL	3.63041778307672
LMOD1	3.62111095445035
FCER1A	3.30589308115254
TMEM112B	4.87141695190606
HIGD1A	9.8396630243318
CALR	7.25905948943713
ADRA1B	3.90211258145775
SNRPD1	6.74555862201587
LTB	4.34578015983592
NCAPG2	5.67061800135807
NEU3	3.40407531665095
KCNMB1	3.63574391122851
DES	4.14679021426131
BZW1	9.2094683884677
ITGAV	7.86094392769883
ZNF221	3.14127161656351
LENG4	5.72639768911468
C20orf3	7.86116056742798
GDAP1	3.42168040445041
PIP5K1A	5.68707181055392
PCNA	7.51698100050674
C1orf34	4.63273533351424
BEST1	3.73544611867577
RBBP4	9.23120975254754
MMACHC	5.69412851118113
REV3L	5.06386967790512
PHKA1	4.13267371134237
PRKAR1A	7.67197366506578
AVPI1	4.91572039686262
HSD3B1	3.9210565794594
ATG5	6.2512957419217
SARM1	3.82540826613071
RAD52	3.91522829861815
RGS7	3.05590563841938
CD207	3.38758193825128
HMP19	3.51750636283301
TMEPAI	3.40115777301902
ARL17	3.62221730441758
MYCT1	3.50686504480281
GM2A	5.08141923404151
SCGN	3.92847933952133
ETV4	3.93229198965053
MPP1	4.87095765269961
CD2AP	5.92785643206507
CCL20	3.53081517878818
CCDC86	5.70068407156394
ZFP30	3.92714643071692
MYH10	6.80349765359609
CTBP1	7.38356389836789
MAK10	6.03186388628
OR10J1	3.45642748960400
TMEM9B	7.48644703598156
DNAJA1	9.63984642626524
LOR	3.8352678589156
MAP6D1	3.85060224916079
LRRC50	4.02090705217297
PRKX	5.40558686495341
ARMC7	4.71233030611455
KIF5A	3.59484532235492
ARG1	3.62065164493276
PCTK1	5.70545542263206
NSL1	5.47340861040554
ASCC2	4.44697245921694
KIF2C	5.19716118881685
PSENEN	7.35945668366919
FCRL2	2.93869579231381
RAB11FIP3	4.62397199756741
NPR3	3.30111308342662
CENTD3	4.20198657689892
KBTBD11	3.2077668386936
HBD	3.07685147091183
PCK1	3.54930078297562
IRAK3	3.41957216896927
OLAH	3.75778938145552
CNNM4	4.96937264326204
MYO5A	3.94492827354098
CYB561D2	5.34463616694847
MEGF8	3.76016420503761
SIPA1L3	4.60006840540511
ADAM10	5.94515222480091
ALPPL2	9.45552890510745
OBFC2B	5.12674353791192
GALC	4.66062367914669
LIPA	8.03687251700512
NAP1L4	7.2071069911147
MRPS22	7.65269423226806
GNG4	4.42923675128048
TBKBP1	4.12598299661898
PSG5	3.24521669406233
CAMLG	8.69016884792535
RSAD1	4.6753996375747
SLC6A13	5.0582401720898
AGPAT4	4.45584153607619
ZNF167	3.5697643061888
FAM53C	6.77028410208767
VWF	6.58534241769671
VTN	3.08633937745188
BAD	4.81656427547668
TPM1	6.66621489923003
PYHIN1	3.41004524445002
PDS5B	4.48119178498483
CIDEC	3.86787680600614
CRIM1	5.49824249057863
DHTKD1	5.23944688293853
SH3GLB2	3.37325388460919
SMPDL3A	3.49136650975913
SFRS2IP	7.67620675200313
FLNB	6.9298879330925
NOC2L	4.75737078056471
NRG2	3.68954504544143
C14orf162	3.19365168511305
HMG4L	4.14955378836267
IL15	4.63184159106966
GABARAPL1	6.12170566509891
SPTBN5	3.88699027762511
C1orf77	6.11083341685249
LAT2	3.78911579527033
WDR78	3.85696629656056
SLCO1A2	3.65105180070021
LIG4	3.691795265265
GSDMDC1	5.16953741514366
METT10D	3.74216076794607
ECSIT	4.29819670740403
BMP4	4.04034424225232
VSIG4	4.60037256189128
DIRAS2	3.768894346864
SLC12A9	4.69956345183409
MC1R	3.40145558725533
TXNL1	9.23419543062295
GALNT7	6.99583407466441
ISG20L2	6.19611520874315
OBSCN	4.14068625485217
GBA	5.81488185157415
C6orf64	4.3428007703659
ESD	8.03503851304535
PNRC1	7.14121313786289
PPIA	11.8585795129151
VDAC1	8.45501510516105
CLDN17	4.03306485507346
TRIB1	6.60027125915053
MED6	5.47670653224646
TXNDC5	7.79897127044599
CD46	8.03683194687716
ICOSLG	3.89974947546944
RGR	3.34751661769574
DSG1	3.50602749686907
CCK	4.12173712055051
C17orf48	4.80025829746167
C1orf69	3.97383029669817
DEF6	3.54972157704473
SIT1	4.37380281454107
UTP14A	5.01393956634303
RPH3AL	3.43302720506585
NXF1	7.40752321818232
C20orf46	3.69387751627886
NHEJ1	5.19984904326397
SLC24A2	4.24188236632900
TUBB3	5.5895301156508
SEC22B	7.49630511101837
S100A6	8.59590883979866
CDKL2	3.20552525660649
TINF2	5.47495766956832
SLC7A10	3.28037687498696
SPRR1A	3.54649533135685
CYP4A11	3.03299845963938
SCEL	2.90386566850494
TES	7.44111253396116
CCDC70	3.35662968150354
SH3TC1	3.5247546336938
RAB36	3.78035683751313
GRIA3	3.38080848755696
CRYGB	3.40119202413365
BHLHB9	3.92475452376271
CRISP2	3.2697562000935
ILF3	6.4233058606842
NTRK3	3.39834027787808
B3GNT1	4.96347953921332
ZNF444	4.60197861524605
LARP6	5.07271750202727
FMO1	3.20308792193154
POLR3C	5.96278588812254
FBN1	4.26000438883941
SGCG	3.49514858361578
JOSD1	6.04621044647844
BEX4	7.4401812868447
INHBB	7.42638492957333
TBL2	7.52927338090339
HYDIN	3.32055928935835
RPS6KB2	4.50320424551957
ADRM1	7.47241481178852
DDEF1	4.58150058187479
PEX6	4.23158449052037
BAT3	7.0801519603677
TXLNA	6.46581398409247
RAB31	5.30315238267809
SCGB2A1	11.1163331724620
TMEM187	5.31033929953345
AIP	5.75618878556924
LGALS14	3.16015056147351
SLC6A14	3.17066166344792
DDX4	3.1828631972363
CTNNA3	3.69309916509845
PRRC1	6.44380177788844
AP3B2	3.50342822232768
TRGV7	3.24378195875826
LAMA5	7.24184062570182
PMS2L11	4.79521537959236
TMEM184B	5.57906798068796
AKAP4	3.52597355879835
ZNF292	5.18871107642467
C21orf45	6.47276643701086
ARNTL	4.90441329558672
CTCF	6.76187034622605
CCL2	5.64859983668322
SNTB2	4.34756081673331
KPNA1	5.46299195316941
KIAA0746	5.18240541708596
KRT81	4.56247908205583
ALDH3B2	4.14997669565409
TMEM41B	6.95311767590547
M6PR	7.53466147100057
S100A11	9.0218463308952
LAMC1	7.9082939333597
CCND3	5.82760883197301
COASY	6.50368479440845
EFHC2	3.84967482506735
DOT1L	3.39777645736291
CLTC	10.2021087243171
CLASP2	5.78671013514432
SRP9	11.0782500190622
EIF2AK3	5.94718183299886
GPR88	2.95293324965507
COL13A1	3.5460947967291
SMYD2	8.17782857890092
TMPRSS2	3.56535314437214
PBX3	4.73116456372099
SIGLEC6	3.39845601654234
PVRL2	5.85428097599879
ALKBH4	4.21364342863886
ZNF629	5.34715608139908
NXT1	6.92784838637612
CCDC93	4.36940551580243
TROAP	4.80334904927018
KCNA10	3.71460890890979
FLJ10154	7.75620721555216
ANGPT1	3.4500464273923
MED23	5.92305132321994
RAN	10.8538709046462
LMTK2	3.32671364948249
SEMA6A	3.93589997420407
UFC1	9.76735756139553
UBE1DC1	5.40612726564535
GMEB2	5.38965234368273
EEF1A1	12.3297049276818
PSMD14	9.77902366220058
FLJ10213	5.05514355993873
CHAC1	5.05158451639774
PDCD2	5.8800535480552
MAST1	3.78452602050331
EPHA1	4.48957985117269
HMGA2	2.56147045422053
EIF4G1	7.22066541933444
ING2	5.44409180376696
C1orf109	6.0201016629462
INTS3	5.40419267552489
TRPM4	4.44436142243451
LTB4R	3.39177103691026
ISYNA1	7.19215929566174
UBE2D1	5.09379681648642
LSM7	8.03737301158002
IDH3A	5.54969631641246
FLJ21511	3.08712255873981
CREB5	3.30945220613642
LRRC47	8.48817945985847
ANGPT2	4.35754126614919
RANBP3	4.65100678675116
DYRK1B	3.98615938679756
HLA-DRB6	4.08399733927031
ATP6V0A4	3.21572746328988
COPS7B	5.40654368910434
TMSB4Y	4.14793185651413
RBKS	5.77504979375417
ITGA4	3.27057493675897
RIN1	4.35856160051984
DNAJC6	3.44729413938209
SEC23A	5.178488274116
PHLDB1	4.62193861725666
CLOCK	5.06627416005866
LOC26010	6.331781856
MLX	4.92824293388379
TPD52	6.78857357456285
PSMA4	9.61816971747581
C1orf149	8.72479891120455
C14orf135	4.95003183165689
KIFC3	4.26161749046104
ROCK1	6.28117460628891
NCAPH	4.72529323219361
TAGLN	5.99636073240009
PTPRK	6.7433899554635
CCDC19	4.84797728129009
ZNF45	3.99971800688613
ZNF329	4.6253415284463
TK1	4.54843413168042
TAX1BP1	8.71626559664216
ZDHHC18	4.32772120667589
C10orf88	4.43576015700633
TMBIM4	7.44123996503263
KLF1	2.96904972061590
NMUR1	3.25660822919181
KIR2DS4	3.20155411883594
SAP30L	5.04166249338352
KDR	3.34717203504141
KCNK2	3.03932405292376
VEZF1	6.86749207375416
GIT1	5.13161914510413
RLN2	2.99871325408898
ST3GAL2	4.66138592742786
DNM3	3.93727314377131
C7orf10	3.48885721457992
MMP28	3.31101971917417
ZNF394	6.18775423116968
HPD	3.20966783529326
MOXD1	3.22432028662839
PDGFRL	5.8573369483467
ODF2	3.93558475691526
TREX2	3.03154775533117
MFAP4	3.4383937733072
SMCR7L	4.32001396580524
EPB41	2.99799897063806
GZMH	3.54414848400616
CNNM1	3.33314060612262
PHF17	4.80724278501129
CBLN1	3.12590529705317
NUP98	5.73602932644394
PRKRIR	6.65099331515028
RMI1	6.01293001430552
MED4	5.61930127604184
TRABD	3.57007572933058
C11orf21	3.61028762595737
SHCBP1	4.06964840019721
ECM2	3.97853198155086
PTPRS	4.17977274996026
COTL1	4.33676750079624
ANKRD57	4.65111203614770
CLDN15	4.72300467779556
ZNF659	2.91557379704119
TNC	3.54891971803702
GUCA2B	3.12572813269937
DOCK9	3.95104952637353
ITGB1BP1	6.63012000714706
DLG2	3.23757774643231
BRAP	5.21424485017906
C13orf7	5.20598112784517
ZC3H7B	3.76075060148625
PPP1R12B	3.96115626526264
SOCS7	3.55568736589647
MARCKS	6.12292623412278
SACS	4.31790939095551
TTLL12	4.50305656681546
SH2D3A	4.10852270205556
RFC2	4.84368609075602
PPARA	3.27694294359025
DVL3	5.97271358096435
ADFP	8.47081238834516
KRIT1	5.24842056680344
SERTAD3	5.69284203296566
LEFTY2	4.40193050435899
MN1	3.54913189030030
PTPRD	3.29603580710773
RORA	4.88003850312202
PIAS2	5.78583756435239
MOSPD3	5.51233357994203
FBXL15	4.9737188216443
MYH15	3.28026627617298
LY6G6D	3.51071866099155
CRX	3.27554284025004
SLC22A17	4.50841149889842
TBC1D13	4.6736323574539
PLK2	5.19269495204906
EIF1B	8.76519776264691
PRIM1	6.05986642512653
ATP1A2	3.09427714532347
CRYAA	3.24617302054982
PLEK2	5.4843313486859
BACE1	6.15987549322024
FAM12A	3.00883088383108
TG	3.54129162356996
AGTRL1	3.74601235040523
OPTN	7.73470176552264
MAPKAPK5	4.79882536260231
DGKG	5.44877634716866
RBP4	3.59069725736332
ZNF428	3.86852266532692
TFB2M	7.16707645151583
METTL9	8.67256917974119
ATP5O	10.521580672113
SP100	5.83409023126875
CPSF1	5.49057597662041
LIME1	3.93533917056362
S100A4	7.86559764260805
BTC	3.1798255870562
MAP2K5	4.76503726654111
NUP188	4.45524969961439
SDPR	3.2152650325446
RPS20	10.6889807148470
LAMB1	4.7200027781073
IGF2	5.79561571321258
ATAD2	5.6858216805424
ADM2	4.06768430731162
NPEPPS	6.93228423903127
DMN	3.44815437598146
EPN3	4.71893468589662
CD80	3.97690974750918
GPR77	3.29446692466647
CLIC3	4.33910582677766
HOMER2	7.50549684670232
KLF8	4.28446237598680
DNMT1	5.84269110908282
HTR1B	3.97845421254095
EPB41L2	8.58718853109638
JMJD6	4.17475138987236
CTSL1	6.48700854413881
BRIP1	3.33652835209541
SMARCD2	5.56154596845604
WIPF2	5.86696891081646
GPR27	3.92310374822131
ELAVL4	3.8145219359107
CDH9	3.48544338654759
PPM1B	7.03710334267368
SUV39H1	3.85514241214507
SLC7A5	5.34081380287838
GZMA	3.55692054411589
DLG7	6.07119899152263
AAMP	7.10604162386838
T	3.38807695131015
NFIB	5.62978048982895
MBD6	3.48439884010515
TUSC4	4.86616225161508
CAPRIN1	7.81488947717753
ETFDH	4.09539798866189
SLC15A1	3.39584553064252
KLK13	3.65871019391043
GSPT2	3.40950553273148
TRIM13	5.743904033047
NAT9	5.01366292564364
MB	3.82024188538561
C15orf5	3.05122769711376
LIFR	3.7123207541065
DMBT1	3.82098282580045
KCNAB2	3.2157433095067
EIF4A1	10.2160757437393
MXI1	8.4986290215103
SPTLC2	5.26660412927781
TTC28	4.15940173569486
TSEN2	4.53188316844474
MAGI2	3.43046965212318
NLRP2	3.26898281531838
EXPH5	4.81457131840806
NELL1	3.62724653568439
MAP3K2	4.8695596750034
SEPX1	5.27923918576656
TSPO	6.11430170025209
ADORA1	3.64589432608309
CLINT1	7.2791761198414
SYMPK	3.74623680294383
LEPROTL1	6.85141250582661
C2orf54	3.41669085264976
SEMA6C	3.97619586181875
POLE2	4.42357644249902
IL2	3.47813995278971
TBPL1	6.90629233885443
STX12	7.45989921058554
MRPL39	7.45059748877322
PLCL1	3.52342723500881
CASC5	2.79160140794349
IFIT5	6.38801610251472
DDIT3	7.27435042468298
FAM46A	6.44220913678751
CYLC1	3.51735521459406
HPCAL1	6.82241892666049
HOMER1	6.07673128996604
CDH1	7.16160768666845
CCDC101	4.93750115996353
ITPA	7.54607571526867
D15Wsu75e	3.60407277646894
EDA	3.80537143456445
CREG1	8.99029547319065
SAP18	6.71214471292108
IFIT1	9.47981146529487
CHRNA4	3.54990120850592
CALML3	3.43442194505019
HSPA5	10.4209185675690
JUNB	6.83082416466619
SERPINB6	6.86762365958167
NSUN5B	6.28725301093188
RAB40A	3.51362062489495
SCN2A	3.49159600140045
ALDH8A1	2.87889444184116
ZKSCAN5	4.15397902423592
WNT7A	3.78888865876406
PRRG2	3.76554257661066
RALA	7.01636675460819
H6PD	3.98066737586907
CAD	6.79768477617489
SAP30	4.35220551356205
DOCK10	3.26379012894311
XPA	5.2501413849641
FAIM2	3.57579911874110
PRB1	3.4073149682776
SPDEF	5.69911574400535
ETHE1	6.35626066770371
GNPTAB	4.77265366458307
IRF5	3.83498607565771
ABCC10	5.29646088027881
ACAT2	4.85842974074429
INSL4	3.59804079730500
GNMT	3.04117652219244
PFDN6	5.67448130139953
RPA1	7.27978143894988
ACTR1B	6.90363172178577
TROVE2	6.62597822198768
C12orf35	9.57551697321878
EEF1E1	5.19739729230172
PLEKHM1	4.60767718662996
MSX1	6.04391774258332
FNDC3A	6.04039090142049
ESF1	6.65669325911383
HSPC171	6.13709918278553
MRPL2	5.28299859902917
MICB	4.17196594664872
CELP	3.23910682260265
ST8SIA3	3.34613481646132
C10orf116	3.74553031054237
MYL7	3.42859658579568
NCR1	3.36701234790431
CD52	5.31589721493669
KHDRBS3	3.61939654942739
SLC30A10	3.06302009880883
PMS2L5	6.06084235299133
UBE2E1	10.1945844905093
AP4S1	3.81508636021228
TPK1	3.42499136128741
MICAL2	5.65644363078912
UBA52	10.6801173918682
GEMIN7	3.31910068304004
PPIF	7.04494719292209
RIPK1	4.00656869128142
COL14A1	4.18017915103599
HSPC159	3.72043820661109
CPNE3	7.5392173949764
ATP8A1	3.19883108338486
ALOX12P2	3.61461223890426
CSAD	5.80560435461663
MTHFS	6.21221330456425
RECK	3.36117047471223
CXCL9	4.63359149759677
ABAT	5.75232796566006
VPREB3	4.08278056048686
EGFL6	8.63248673896772
C1orf14	3.31004315368169
RAB3IL1	4.83114088639902
FGF18	5.08681766090092
LHX6	5.55245697578613
SLC20A2	3.98981440057018
JARID2	5.00252421560211
CRBN	6.07007015830602
SPINT1	7.31838572240606
PIN1L	3.37626770158856
ABCF3	5.23163355963048
NCBP1	4.45594685977348
SSX1	3.41056392308846
CELSR1	3.91527945839351
SLC9A1	5.85954644487098
CHRND	3.64181307578801
ELSPBP1	3.78048540154863
SRPRB	8.07429011957702
FOXF1	2.97319600869757
LTF	3.82677510474373
TPO	3.15731979377543
KIAA1467	4.21726299681816
DNAJB9	5.08628510907012
PAFAH1B2	4.26760267794616
MRPS27	8.21547034520671
DKFZp547H025	3.24910144185891
TNN	3.39373713690305
UBAP2L	6.3435589015694
WBP2	4.47346175067356
AGRP	3.69845478476241
PRPF18	4.83561531260676
GTDC1	4.16107081989023
TMEM131	6.94539936160681
RCE1	4.64056975462254
CD81	9.2202237616491
TIMM8B	10.1620321482566
MYH7	3.90086349209386
CYP2W1	4.03318536758629
SCRN3	3.46108770495944
SH2B3	4.53449940476561
KIF1C	4.92307073339064
TMCO1	7.43707680392087
NEUROG2	3.29174712380251
SUHW2	3.88712502554292
PAPSS1	8.8439649344559
CABP2	3.09461091271386
H1FX	5.07333273004239
ELF2	4.96008397305743
HOXA4	3.85270027574427
KCNK13	3.01853571724827
SEMA3D	3.05082164560049
AP3D1	6.24671552249697
GLYAT	3.53423471680207
OGFR	4.1746101425504
MC5R	3.17394242083618
FLJ30092	6.09770762443139
TGFA	3.9991530808709
C8orf17	3.00109872263477
DDX54	5.23723403527552
NPAL3	4.40089962629353
NXF3	4.7092282493772
MMP17	3.36353658470234
KIF15	4.28723807195071
MYL5	4.23929682334861
PRLR	3.37060560101798
AP3S1	9.31222086703812
CHIA	3.56258214186207
FGFR1OP	4.84851635350853
MED28	7.37553306556301
PTPRA	5.93614852113142
CEACAM7	3.19897762039194
GOLIM4	4.39504154413635
PADI2	4.11074948173468
ADSL	6.56229262408252
HSF1	4.91878964387915
LAS1L	4.81606851656607
DR1	6.89080160080276
BAP1	5.27040255722076
C14orf140	3.64352803707643
SLC17A2	3.87569723909497
HOXA9	3.35954515611099
TMEM161A	5.54731395562795
TMEM144	3.57859243808247
HIF1AN	4.86594362513644
METTL7A	7.1776383664938
NCKIPSD	5.6502102127935
ITM2A	4.14201167409331
POLR2H	7.15816880599897
ABCG5	3.55327117037826
PCDHA3	3.07666296010675
DSG3	3.21033483739546
ZNF180	3.82935063004154
BUB1B	5.92490182424152
JMJD1C	6.80403331018289
NFKBIB	4.58181258460403
DKK1	3.49044389332993
CAPN5	3.97977562870721
ZNF205	3.9553103277439
COX7A1	4.08579903254539
OLFML2B	3.84307906003529
MAGEA1	3.32952619513473
PA2G4	7.02599704198968
NEDD8	8.58442443866494
MRPS2	6.11042564072615
ABHD11	7.8010020678792
NOTCH4	3.60094020207198
CADM1	7.71394190522159
PAIP2B	4.96702400818189
MAT1A	3.51314686942351
THUMPD2	5.16546107657453
CALM3	5.89303363695251
KCNC4	3.91079303386858
TSPAN1	5.82415815858684
NMI	9.4534185992159
ACIN1	6.07993231435565
RGS9	3.17016056022393
XKR8	5.97319819879345
RPL23	7.68465232364105
B4GALT7	4.79188454134974
CNKSR1	5.71760321624223
MPDZ	4.62933349430792
SDHC	8.81263523697693
ATF6	6.50494951904523
OR1F1	4.29660707090144
GBF1	4.57209336846948
ITIH1	3.33302756234165
ZC3H11A	7.7508813483287
RNASEH2A	6.09665435898965
CCR10	3.36546529024343
EIF2AK1	6.76892492861883
B4GALT3	6.54219044792946
TMEM112	3.89743964390931
MAP1B	6.18105350433627
NVL	6.48823058756803
PKM2	9.67645879525656
GGNBP2	6.85527284758305
ARC	3.48364789705689
NUP54	6.93797979590489
PPFIBP2	4.17949501972892
