Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A11_464136
PTPRF	8.12259405722545
ICMT	6.23381683653965
SEC24B	7.69964350984606
MAML1	6.92348798890828
POLL	4.98491906046354
FXR2	4.36039408164955
TYK2	5.95882570471388
MUC6	3.32350740673514
ADAM28	4.55038500960526
MYL3	3.53060112877819
NRL	3.42627115404236
PIP4K2A	4.57832097460961
TCL1A	3.52672225506321
MED7	6.0620260389382
MYLK	6.19819172023791
RRP1	4.66161361013318
TFAP4	4.68151949579738
CYP4F2	3.73607362283643
UNC5C	3.13199774775012
ARL4D	5.69219213655262
SH3BP5	7.14546062805076
AKAP6	3.56640900299302
CTLA4	3.45685207569887
ACSBG1	3.65203507617784
MTMR4	6.16784962794549
NECAP1	6.07477959867521
SLC25A17	5.31402140754489
POLR2F	6.33040992520487
PLA2G2D	3.56480841517265
WNT2	3.93239697940203
GLMN	6.46068423409306
MCM7	6.9798306541901
TRIM52	6.09385918286997
DCLRE1A	4.85714489349164
PDX1	3.40749015435812
UBQLN3	3.33207999460782
PRPF31	5.94300150037413
TLR7	4.12443388941155
SMAD1	6.69408195125802
CLCN1	3.47702239250045
RIOK2	6.79567079993639
CEACAM21	3.54554698777312
PDLIM4	4.00245056214232
STX18	6.4176340341125
CCPG1	3.85510751961687
SLC2A6	3.21715277823553
SORCS3	3.15468880126944
NOLA3	7.12063118405164
PDGFA	4.86945989535322
TRDMT1	3.35948724748976
CFL1	11.1323996296485
IL4	3.07692158542824
NAT2	3.49453115369556
CPSF6	6.08667255677266
PRG2	3.62128023692773
PIGQ	3.63708727820446
CLSTN3	4.05598686994878
KIAA0146	4.53401903561198
GBP1	9.382004935544
CEP55	4.37252315855908
ZNF408	5.1096827459753
KRT20	2.90087666348845
EYA3	3.45754194956981
KRT38	3.69272169598187
WDR7	5.30674551945601
BLCAP	8.33124636351942
HLA-DPB1	9.02832883532494
SFI1	4.02157035518483
GNE	5.6546001942387
MGAT4C	3.22816120925105
CTSE	4.35133800396046
SLC35A2	4.44622979796516
TUSC3	7.73010273627406
GABRD	3.38485487738008
IARS	9.5155065130728
ARFIP1	5.32559532839444
SFRS9	7.80904967518066
CEP110	4.2560937731028
MYF6	2.92336049437491
MGST2	8.20665907610654
EVI2B	5.02631101396165
TRPV4	3.20771561077140
SLC25A11	6.58871486429684
EHD4	6.07527446190617
NOX5	4.57492942572138
NCKAP1L	4.10666229354607
EMP3	4.42831378007513
SYNCRIP	7.40542027739748
BPY2C	3.58121816985031
C1orf38	6.67729715175559
ZNF426	5.72836751422163
ELOVL2	3.14154417400776
ATP5J	10.0606885112934
CBX7	5.7066636871824
OSBPL1A	7.1332113689028
MED13	6.60337290960706
ZNF589	4.23329506498527
CHRNB3	3.20530494923646
GOLGA2	5.85793222239555
NIF3L1	7.75216235544127
TRA2A	6.75596098783377
F2R	3.92225482752842
PHF2	4.61787657491827
PID1	3.60538388635664
MTAP	4.26279725093095
RFC1	5.62785378630616
C5orf3	5.50107521586255
ADORA3	5.46396520511975
ACTL7A	3.31881818838259
RAI2	7.95985817227456
MAP2K7	3.69022896435351
HYAL4	3.22137043335583
GZMB	3.59044805090054
FCGR3B	4.57196715342573
BMP1	4.46211792416018
CPNE6	3.08958237591394
SP2	3.77360275501259
DPF1	3.77944925409739
SMPD3	3.09521591086383
TMEM38B	3.97101231891496
CCDC56	8.6139364590174
NFE2L1	6.83628868149876
MRPS31	8.31771263244946
STIP1	6.44622361277445
MMP26	3.18786535982799
RASL11B	3.47468442701875
NT5DC2	5.33090265796349
HLA-G	7.11235789241322
LRP2	3.85108552124786
MTDH	8.57634144477503
HSP90AB1	9.72972331530237
PMAIP1	5.18662449105932
LMBR1L	4.29396355101048
SLC25A20	5.31708395684317
RSBN1	7.05489325222195
S100A2	6.90814428580364
C2	3.71572659899157
RHOT2	5.55511532988781
RALGPS2	3.63423342589722
EIF4EBP1	6.17479740273421
C2orf27	4.8612555264246
GCKR	3.75343814540518
FER	4.7536995940594
TRPC6	3.18559049997855
RGL2	5.75621627772261
ARPC1B	8.0024488452336
SNRK	5.95219788656506
UTP6	7.25253926271621
DNM2	4.27085933935683
GCS1	6.04546705879678
EHMT1	3.44933456952203
GLDC	9.55666999392858
FBP1	4.32923245634675
VARS	4.11454365819463
PLA2G7	3.48609074853297
RAX	3.29099654628859
TERT	3.96370168758158
CCL1	3.22370788181292
FUCA1	8.52533178287847
ALS2CR8	3.22390375005048
CXorf21	4.89359816555267
KCMF1	9.48444936440165
MFAP2	3.22518728049349
OXCT2	3.67559863208866
WWC3	5.78496466511863
SOCS1	3.5749139546367
IL17RA	4.86425473531464
C14orf115	4.01892447744979
ST5	7.00813330798864
STRA6	4.44097052245884
MPP5	4.89553016787245
SPA17	7.4182686569006
C21orf7	3.72960197078518
FLJ10986	5.44295614739056
LHFP	3.84468076975758
CAMK4	3.68757741113620
GALNT14	4.58236781702901
CXorf27	3.10791591863985
CLPX	5.40818278037168
NPLOC4	5.77384568860597
PJA1	6.08250446730375
CPLX2	3.53547283442156
ARSD	3.72094591875637
WHDC1L1	2.92742922528833
RB1	5.74694653628315
PHLDA2	5.37724667887854
C2orf56	4.18110735639993
GUCY2F	3.06034350327842
MPV17	7.64408654558372
PSMD4	6.70216813989615
SLC35D1	3.91583124852786
C20orf103	4.37825714586471
COL16A1	4.28766532212735
ERLIN1	5.67883908768212
JMJD4	4.92528812213253
SLC29A1	4.44050195004563
GLRX	5.25596963111871
HIST1H2BK	8.00386923197906
TP53I11	4.30125224354225
ST3GAL4	4.3848996594283
ALG8	8.20579086348176
PF4V1	2.83785791673025
SHOC2	6.03792978792611
REG1A	3.14878408287184
FBXW7	3.97313941546719
CYB5R3	8.67271710295416
MINA	8.75514471432133
HHLA1	4.32095902561883
MYST4	5.71468321099013
NR0B2	4.17671903320993
TFAP2A	4.85023110302779
UCHL5IP	4.29755904798409
TIMELESS	5.05372987724124
DDX10	7.26759567750613
SLC25A36	9.1658727551028
TMED10	8.4252133416937
ZNF507	3.13694340825291
LOC90379	3.6817178624655
RAB11FIP1	4.88683375337412
ATAD4	7.00803719390026
PHF15	5.12824390692119
ZNF26	5.66200984892239
KRT7	6.4495733637613
RPA3	8.14891485164782
YIF1A	7.59204008394754
PPRC1	5.69749448760056
PCDH17	3.79442518746979
PHF8	3.75476040775617
RDH14	8.05848279839033
DNAJB2	4.88917398589199
HNRPK	9.47658763422132
PTPLB	6.2698543417982
RABEPK	6.71243925751182
SNF8	6.21450678162276
CBARA1	6.46718449066173
RAD51AP1	5.60247199907871
HAT1	8.89327208626221
HTR1D	3.46205587455677
H2AFV	6.88529671902625
OAZ3	3.69992007820974
CXorf48	3.48867680528154
RC3H2	5.30667140833200
SGCD	3.55879145474932
PHTF1	4.57612170097506
CA3	3.33982975550108
PKIA	5.71778131151306
STX10	5.9467936808451
PEO1	5.78107901053224
JMJD2D	3.44137549069945
KRT19	9.73101577876964
ZNF143	6.05261962265349
ENO1	8.72165777149653
TIPRL	8.45388098686573
MAN1B1	5.58187612606063
P4HA1	6.76624783274024
TPTE	3.19157856337554
AKAP8L	4.93877573426054
GPR17	3.19981520269825
LRRC20	4.01362442341022
UBE2Z	7.31821813457195
COL4A1	5.55184740663459
ISOC1	8.75674260051447
RNASE1	6.50155210106795
C20orf20	5.00091757954738
NDUFB11	8.94161121022801
STK19	5.82660133878857
OSBPL2	5.06485211009838
PTTG2	3.23351099334361
GRM7	3.33743570852455
SLC39A8	3.92929570739935
APPBP1	8.00203775848062
STS	4.02213055271378
FFAR2	2.98883730179171
TMEM123	9.287916089486
GLI2	3.69994845205683
BTNL2	3.58638547111651
ALDH1A3	3.93006368497123
TGIF1	6.46658621325971
SCO2	5.38214838458436
TP53	3.59012842800484
CCDC69	3.85936444796797
ZFAND5	7.78526606862848
ICA1	5.15755294803779
RAPGEF2	4.71951959201013
NAV3	3.70920321329394
EPS8L2	7.74316845019541
ATP6V1G2	3.32971012783785
MNT	7.33485892734382
C6orf145	6.32103956533378
PPP6C	6.98191972061066
OR51E2	3.02374166518638
OTUB1	5.85768140582826
ENTPD1	4.32354094062893
TMEM115	5.47008724029894
STK11	4.22260890668164
PRPSAP2	6.42588867962208
SH3BGRL3	7.69156388406709
MX1	7.63581441875377
PSMC5	8.17838249998295
TTTY9A	3.66561968267751
EXOSC4	6.06103294224643
SETD1A	4.47422222241369
YARS	7.93644420473729
SLN	3.91818665525011
RELB	4.94915737223604
NLRP1	3.59751793498020
LAMB2	5.72669661328591
FNTA	9.39432897024091
HNF1B	4.94994957313283
C14orf139	5.42998374152364
UMOD	3.18957364028855
ZNF512B	5.76484051807849
GPR25	4.16191901170309
C6orf49	9.58888376010828
ATP6V0A1	4.8487105153662
SNFT	3.94678458018524
ZNF768	4.56492316716764
GTF2I	7.18416497780839
KCNN2	3.11553505534898
DYNC2LI1	6.41516226729676
DGKE	3.28042105549782
DNAH3	3.95517851839236
RPS6KA1	5.68629704567
C9orf53	3.56124808379338
PTPRM	7.93350633967686
MRPS15	7.73218388737269
TMEM59L	4.0085096646983
SSPN	5.93700044692225
IGSF9B	3.30880686861318
CNOT8	6.63506810390783
GORASP2	8.33082512832816
ADAM17	4.70167460701101
CHRNA3	3.29894368905191
MYOG	3.8784745631347
UBE2D4	5.75423315726947
CPNE1	5.64441336099389
AK5	3.49827962639314
RPL37A	8.5326788570012
CPS1	3.05967667177746
NDRG4	3.50981450176066
ALG5	8.60957735514803
NCOA2	3.90765142964831
LOC130074	6.63663147909175
PIAS4	3.51323977727836
S100PBP	6.48974643017387
TEGT	9.00203363671707
USP5	4.95872899189105
CFLAR	5.97208660446222
KIAA0692	4.27812910621488
WDR48	5.5190653411931
PCDHGB6	2.9453880194277
NRXN3	4.85343025726099
ACACB	4.38013377736701
CDKN2C	5.09252859882401
KIAA0226	5.51610348805835
TRAK1	5.39329133474705
CUTC	5.41771360253831
AGPAT5	8.68031122922245
WDR68	4.87321625894797
PREPL	7.36068542869502
ABCB6	3.87437674464065
RABGAP1L	5.65599849130402
FCGR1A	4.09565424314692
EIF4H	8.76853044488502
DLC1	4.14059046563043
MAPK8IP3	3.9223130894133
SPRY4	3.36664984880988
RPL11	12.5237105414156
RAP2C	4.48211787278915
ETFB	7.70476697314106
RORC	4.51093954325581
GRAP	3.26846689985876
SEPW1	8.55354504444474
NMU	7.8064717419913
MXD1	2.91031929178578
IFIH1	8.00190396689296
AZI2	5.80827380293082
WDR37	5.25477850620307
SEMA4A	4.56717427294438
RPL8	12.6093851624511
NUAK2	8.0781366341309
AHSG	3.48679182175074
RBM39	8.53902542037557
MANSC1	7.68688689207385
IMP3	6.86295785771575
ARHGDIG	3.31209827605870
ELTD1	3.79100207464935
PRAMEF10	3.52029243812515
RGS17	3.12048137310045
KPTN	4.43668663744465
C2orf3	5.34993381633483
PCTP	4.33458904872952
MRPL42	6.9333634273579
SIRT1	5.8461583493272
MANBA	5.83871709574768
CD164	7.47550882346504
ZNF671	4.02531312689604
GFRA1	3.18423490996249
PRM2	3.28728204284909
IL1B	5.08467475838084
HAX1	9.2644524795474
REN	3.00126403452055
ZKSCAN3	4.59875540640354
CTSA	7.23898150166757
TPRKB	9.4918743761594
UBFD1	5.19085311016032
CDKL5	3.00880712392857
HIST1H2BD	5.8339056697272
COQ4	5.78556491490049
TXNDC4	6.17122109182696
C5orf22	6.49378241416041
VGF	3.63248973433769
INPP4A	3.60221303608997
RNF8	4.73322370029816
BMX	3.31572685054763
SLCO5A1	3.83004260096207
PTPRU	5.89882176205952
ATP8B3	3.18183848365381
HOXC8	3.90444618886688
ADPGK	5.58567376026325
IL12B	3.09198217680239
LARP4	5.22668676926085
ZMPSTE24	7.88626136059855
PFDN4	5.8061937193864
KLHL11	3.38898372790121
PSMB3	9.23768772837902
KIAA0157	5.74672086172142
DDX25	3.04404752747623
NCAN	3.76208970868885
RPS25	11.8661382864103
SOBP	3.52765000370934
TESK2	4.58363395381886
DNM1L	7.08831465248528
LOC55908	3.23601024912825
MTIF2	9.11005328506178
ZNF207	8.56058857958575
EXOC7	5.61122769265745
CLEC11A	4.98638475458926
TXN2	7.18969020825901
TOLLIP	5.15290852149883
TRAPPC3	7.8284945693093
TAF15	6.39689543830417
HAMP	3.82873966641112
GRIA4	3.45495663878706
IDE	4.59294034696009
DLK1	2.92886802329371
PLVAP	4.32032528967159
NOD2	3.88220485264526
SCMH1	6.58360801766015
ELMO3	5.52942543049694
GPR68	3.31570791992916
HTR2A	3.06958006181051
FUT7	3.48631469688385
PRELP	4.93986280999908
COL8A2	4.16624278220436
GYG1	8.30379858201467
C16orf68	4.70436763584552
R3HDM1	5.31809163769303
ZNF91	8.40069484740119
LPIN1	6.37533751486302
KRT12	3.8219432713792
BAALC	3.21589539471728
MKRN1	7.1188267232375
KIAA1598	7.68780697689986
ANXA7	8.17941711203578
TNP1	3.5435058943743
WDR13	7.08804349967779
GAPDH	11.7745529305951
BSPRY	4.85475074976047
COX7C	11.9589730178264
FAM108B1	3.81783092930091
PGAM2	3.27649688714121
PEX12	5.1188398691381
APC	4.65068639143221
PMP22	6.21360991010279
TLR2	5.87184659570627
NPBWR2	3.13533009050815
WFDC1	3.93167180849406
MTL5	4.72892775242716
COMMD9	6.33357167489749
INADL	4.21182340255333
GPX1	9.21293759519844
PSG11	3.3000980788469
SLC39A1	7.01844980238959
SNAPC3	6.31705179109785
C4orf16	4.84842905333638
GNA12	4.63095806721671
LIMK1	3.5841501699893
MECR	5.91190285480193
CDC42EP1	4.02344642358372
KIAA0101	5.15529430050143
B4GALT5	6.06448589390407
PIGC	6.97849488686702
LRAT	3.00272901769555
MMP19	4.15286582717937
IL18R1	3.31345713759123
VNN2	3.71665014280306
AKAP11	7.49594417688985
BCL10	7.58902896954057
GLB1	7.4029765149445
DTX3	3.36449511483898
ACCN3	3.25985487246671
MOCS2	7.3502742324218
HCRT	3.28810075600207
CYBRD1	5.38883530884987
REG3A	3.26291163366110
SULT2B1	3.83199750422644
SEPT6	3.83562533499439
MMP10	3.32201738551647
CDA	3.44905857187864
ME1	3.48092649830978
TCN2	4.00929728497956
MGRN1	5.61623932768977
ZFY	2.96978286863341
CHRNG	3.29769505340965
IVL	3.65293532238009
PLEKHA6	3.6913969002604
CALM1	7.04016494997528
PGDS	4.61623225931237
C8orf33	6.90556980651089
CYFIP2	5.86074013546382
TEX11	3.70117498148018
CKM	3.43145029218829
MAP3K11	6.06907225701672
CEBPE	3.47359576941608
ACOT8	4.67636829290409
ESR2	3.35228661797744
OLIG2	3.13976101450808
AGTR2	3.07291388685748
DNAI2	3.19241563484204
EPM2AIP1	6.88013185393174
C14orf106	5.33209748203572
PZP	3.47143384876869
RPS9	11.9334267355697
SIVA1	6.06027290829693
HEATR2	8.12922766695237
CD3E	3.49453139783946
APRT	6.78523054221691
AMIGO2	5.17029903432708
GPS2	6.29843110719404
NOL14	5.03239084152422
TRIM36	3.38453240559179
RALBP1	8.30702788549309
EVPL	3.80150747073614
ITIH4	4.14508818643588
ADARB2	3.62129275901682
PIM2	4.81421494421651
REGL	3.56653175682261
GJA5	3.55659165152944
SLC17A5	5.53772436207641
PIPOX	4.16654054371351
HGF	3.49123645644620
EPHB4	4.42752999204637
SOX18	3.43231709383378
SERPINA10	3.50159024507542
INSIG1	5.64847597150895
WDR23	5.4238983815646
SYNGR1	4.27160536240734
TEX15	4.36897503578704
REEP2	4.53803650041433
CDK3	5.1920707780728
HSPA12A	4.26645758302385
REPIN1	7.75550762748282
ARL8B	9.03720290313015
PDE4A	3.95056390608092
CAPZB	8.49799980580454
SATB1	6.62658422427086
PPM1D	5.4907921313382
VPS45	7.4301561966174
TP53BP2	7.4251061344174
GINS2	5.42403439237328
CYP1B1	3.20717075479765
CACNA1G	3.44618473382558
VGLL4	8.67692940205188
XYLT1	3.39828312277929
BRWD1	4.22612330192086
ROS1	3.10896498414023
BMP8B	3.16936139976768
SLC5A4	3.66730886735422
SLC6A3	3.58433726565023
C16orf53	5.04872815310723
APC2	3.65998087182499
GOLPH3L	8.26947129456435
ZBTB17	4.63052654485445
C6orf54	3.4216724439737
SLC19A2	6.28418939910322
C6orf134	4.39220577714956
C9	2.79227815347195
ZBED5	8.7895944365445
PVR	3.87616711925315
ARTN	3.39928783515824
LTA4H	9.80808414072388
MAGEA4	3.4443084633443
IFIT3	4.88971747082724
PDE3B	3.80800467358888
GNRH2	3.6838683357078
STEAP1	5.06287126399424
FLJ10292	5.14665055263535
RPL39L	5.91776149096734
PGK1	8.24476071818415
CCL13	3.44062360596929
RLF	6.90179182696210
MLXIP	4.27700823627246
PLOD1	5.5949728537707
MTFR1	5.12100350841088
NPDC1	4.92294410906752
C11orf16	4.26706325880924
RRN3	5.10869943975949
GPAA1	6.71534861514811
C3orf14	7.39681105579692
TEX264	5.86958932517318
C22orf28	8.19104143768332
RYR3	2.88853108362767
VAMP2	4.93444342881765
XPNPEP2	3.25244383411272
PDE6A	3.31883363119867
SUPV3L1	6.74193310944712
FIBP	8.4963435159226
SPIB	3.7410973338658
TBCB	8.28061857681221
DHCR24	7.89714287464064
ADRA2C	5.38242626827143
MEF2D	4.11098120723972
MYO1B	4.44751649828846
VAMP8	9.62210411520254
ANKRA2	7.58878256221644
TLX3	3.11103758018729
PANX1	5.17930335621043
RCBTB1	5.49737141204076
FGL2	5.45053569679894
CEP70	6.046295889857
WASL	6.04617663415339
DCHS2	4.02361207086833
RNF25	4.62799902103145
CYBA	8.03372544924292
ARHGAP11A	3.23781403682254
PLAU	4.06398830266863
MPZL2	5.5460909097854
MATK	3.18997713947328
EHF	7.07494729322165
CTNND2	3.32754620268085
PTEN	5.32661079794832
ANXA1	9.09379165945546
AFF1	4.65764729659966
ZNF189	5.803655307234
SUSD5	3.35359860945148
SLC28A3	3.18508381573443
GUCY1A3	3.79921698702507
RASSF7	6.94434111859386
SETD2	5.29435515694287
ROGDI	4.81744491145698
C20orf195	3.34389432069366
TICAM1	5.4126490490139
PACSIN2	6.96397767184601
SERPINB5	3.20652479371719
PRKCDBP	5.06922192884611
TFDP3	2.9278251530674
PLCB2	3.98355555618991
RFX5	6.72634831285517
TXNDC15	7.10416057083114
PTPN18	7.35678736010922
HLTF	8.35233201829254
PKP1	3.42162185540165
NDUFA6	8.293206687359
KCNF1	3.79087981228186
HMG20B	5.30931480633103
SYNE2	5.89094063042518
SLC22A4	5.20725805283975
VCPIP1	3.94034057357598
NETO2	4.14381758497984
SQRDL	7.1666369237482
BAI3	2.82324428809270
GALK1	3.47602601141929
SERPINA6	3.32845497818558
ASCL3	3.56528701131422
NOSIP	7.33035986300142
HD	4.92454233390748
TRIM23	5.10761107442319
FBXL6	3.78814120487967
FABP7	2.91146376515138
ARL1	6.98714315895335
MAGEC3	3.17112929445608
CDK5RAP2	4.59943617647598
KCTD15	4.06044510120718
CD1D	3.49749068051531
EIF3B	7.93354271837212
KIAA0141	6.85110144320471
BIK	8.1013797536682
PAX4	3.32074629654618
NANOG	3.32783014519241
CEP135	4.55211451337202
ALOX5	4.03138116565398
TRIM22	7.3465227956454
LYRM2	5.79752171921397
GPR162	3.53519989883167
RNASE6	6.86399207021622
GJA1	10.1593721688070
TAS2R10	2.89961092343965
FASN	4.29485895477333
MRPS14	8.20126289924543
HMHB1	3.08784608908712
GPR116	4.14487851938218
TAF7	8.37106205795321
GK2	3.36346600273354
ZNF219	5.05266157524183
AMBP	3.26983365841859
CD33	3.89978514838893
RAB3GAP1	6.00522070685721
NXPH3	3.81723087879797
KIAA0953	3.75361248377429
CROCC	4.11305170595249
CCBP2	3.59731696725055
GPX7	5.36433079480363
TGM2	4.16037187099088
STAM	6.299330451736
BASP1	7.82365557716108
ZNF202	4.86670692808589
ACTL6A	7.97139383494215
POU3F4	3.71589696830500
ARHGEF7	5.67805644808909
SLC23A2	4.15379027882276
TBK1	5.4767364406022
CRYM	3.82559197704321
PKD2	5.2643081488315
STX2	4.13220301809151
ACTL7B	3.01726650949679
RPL29	12.1803687252281
NR1H3	6.40776086643251
MPPE1	5.70601039483568
CLCN6	5.39601231250957
C16orf59	4.36210475306074
AADAC	4.66211788528154
SQSTM1	8.70986526099371
TCP10	3.76944804873863
BIN3	5.81904178512991
DEFA4	3.59852950960044
HPS6	5.53602080436228
ZNF197	3.7818033230314
MAN2A2	4.30393859784492
PTOV1	4.87408232399263
GABPB2	4.41626832687701
KCND1	3.35331915549589
RNF208	3.75361472789916
PTPN11	5.33686758828522
ZNF274	7.11870998872103
C7orf26	4.94717799748525
ATF3	10.0143440408405
UCHL1	5.14599898222538
APOL6	4.52229045907961
PLK1	3.8114128159229
NPHP1	3.61436218668397
DAB1	3.49110369943993
MLL	5.21506458009206
ANKRD15	7.37906194213964
C1orf218	5.45711255531487
DDX47	8.8346565035519
ATP8B2	4.64310455365283
ANXA13	3.68810076778406
RFTN1	8.43619302923224
TAPBPL	5.26766253746462
BTG1	8.00593082514357
DPP4	3.20974427516413
KLHL23	6.11477128085299
APOC3	3.4100871804901
NPPB	3.41211535138182
ZNF148	6.69093194875185
CNOT4	4.00753445735604
HIST1H3I	3.11577744142908
IKZF1	3.90159307985985
ZNF141	3.84594537717997
PSMC2	8.99737160406576
APEH	6.86625905189444
GGA3	4.53424243607078
OR2J2	3.11372197998759
KCNA2	3.12301056929152
ZNF749	3.17272506457597
LPGAT1	6.9843467438186
TMEM159	5.44411177724818
PCYT1A	3.42198248491956
BRMS1	5.66775572774522
CHST1	4.21425226258851
LGALS1	8.202543407486
THOC2	6.47099219150081
TAF1B	6.14996569047385
GPR173	3.27762964630536
CASP10	3.96212924564512
COL15A1	3.20327958873051
ALK	4.02139786473494
GAN	2.97508937532262
EXOC6B	3.22645835116024
PCMT1	7.64726122221615
HIST1H2AE	3.80430721915339
VAMP1	4.42997710331379
HDAC5	5.48615214134221
SRI	8.59477779446005
HLA-E	9.32088660487367
SLC25A32	6.73518557676499
FLT3LG	3.17371098566568
WDR1	6.89611904157975
ATP1B1	8.87453218726605
SGPL1	5.48523232625057
AFG3L2	6.59395957897184
C5orf15	8.99866712087354
SWAP70	6.25047870997571
UBXD1	5.85918498791659
TRIM31	3.28035974051447
LILRB4	3.787664571805
GSTA4	7.02130534171316
ARNT	4.04272277272297
CDKN1B	8.59840445045834
SEMA3A	2.95920718374729
FOXC1	3.78780384264177
HIST1H3B	3.32475395856944
BTRC	3.40881768704468
LSM14A	7.20510146691308
IQCH	2.89347263097351
STEAP3	5.99647831602477
YEATS2	6.21001193150635
CABP5	3.84262762324099
TRIM3	3.56227387213448
FGG	2.95449772565024
ABCA1	5.2858374897908
HNRPM	7.42189621934676
PLSCR2	3.77589837757823
JTB	10.0168465350587
PQBP1	6.13414019105867
CLEC2B	4.81509017247856
EDC3	3.70328103517185
REST	4.88861998504547
THBS3	6.33687031165727
EVI1	9.06859346518543
MGAT5	3.74424678658991
TSPAN8	3.10145028926603
DYNLT1	9.35888496728307
MUC1	8.98807553918562
IGSF1	3.43842118681355
TEAD3	4.45623295033881
ATP13A3	5.79107821004301
C3AR1	6.22628400001138
STOML1	4.05104527028216
EFNA4	4.97141646482244
HAO1	3.29406833564966
USP24	6.3308653293999
TWF1	6.23475999319208
MRPS17	8.10254523264917
MYH9	6.48853081901686
C9orf9	4.6508429284964
LBP	3.38245859219565
FSCN3	3.86235036959005
BDKRB2	4.01758765390735
HSD17B4	8.8201953265477
SEC31B	4.36081065635568
IDH2	5.99492827044253
SFRS16	6.49280060061821
AICDA	3.28109379148562
RAP1GAP	6.11659604656616
C1orf56	4.29737894699651
DCLK1	3.74091540494014
MEF2A	5.41503625240409
ASF1B	5.03273402421364
HTN3	2.90301169440996
ADAMTS9	3.3431714801393
COPZ1	7.3528158403191
SLC4A3	3.42110611026357
TAF2	7.88944538259223
KATNA1	6.25239041443829
STIM1	3.92504630179794
TBX2	3.6278094895876
FOXD3	2.91576379046977
RPS4X	12.8709472145189
PODXL2	4.03114201694572
C1orf176	3.23281379127743
RPS3	12.4834799973118
COL21A1	3.09312318443557
RAI14	7.30253964049257
LRFN3	4.33645248628098
SRPK3	3.61834158606099
FKBP14	4.79200751321883
TNNI3	3.77626193231076
CXorf9	3.69745577818923
REC8	5.42128258365774
HOXB3	3.81635177242367
SGCB	4.99849436641926
FRAT1	4.79328339809655
CLP1	7.02478425584942
MORN1	4.57834343534176
DUOX2	3.16250750151156
TSC22D3	6.80239389132751
ARHGEF2	5.96575443366852
CASP8	5.85022814568469
PRKD3	5.28620267742515
CFH	4.03488374146699
NRIP1	7.6184077959392
TRO	3.75799187355630
BNIP2	5.65719238622166
DHX30	5.17480014517633
TBC1D22B	3.02241302523597
GJA8	3.93843485107157
GPR52	3.18621415785401
FGF20	3.25078314567465
CASC3	7.08584019337102
METRN	4.61347002560920
KRT3	3.31603246965842
ARF1	9.31030628956371
MOG	3.49267666575695
ATP7A	4.37712896123721
CCNG2	4.7339327277443
PLCH2	3.86261721161795
ITSN2	4.86838824112389
GIP	3.24559564517962
LOC390688	3.21180083074125
LOC89944	6.52878447338373
PSPN	3.57143128174778
HOXB13	3.12276133988768
MTMR8	3.62962787549405
UBXD8	7.11406621698895
GYPE	3.13380337597857
SPAM1	3.50957605127043
PPP2R1B	4.24894398911739
CNN3	7.53090052802793
JAG1	5.14901737972884
HIST1H2AL	3.10089937866259
CHGA	3.06920504441129
CACNA1B	3.42222867287433
PAPPA	3.50887025331286
RAPGEFL1	4.4910999062031
RHOA	10.0208200917902
CYP4F8	3.2782893620152
TRH	3.70835793797975
DCTN3	9.32516406582213
NT5C	4.85540117998104
ZWILCH	4.97225509884789
SLC1A5	5.32528747334027
