Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_A05_443082
HMOX1	4.51725596238381
SLC27A6	3.31839358407332
MC4R	3.03084626593795
CALML5	4.31880536520434
MRPS10	7.02161305101174
PRR13	8.31797451128258
INS	3.04884786312109
CECR1	7.59507008890052
SERPINB8	3.35670516523506
FLT1	3.51008708911931
FEM1C	5.21978580840848
PPP2R4	6.5954397275235
PDIA2	3.62863854760311
TMED3	8.14755958661438
NUCKS1	6.59036306873552
EXT1	7.8973281086687
RCOR1	6.13797064680651
EBI3	3.26875614358898
SMAD2	6.96746102405725
ODZ3	3.62295778747595
POLS	5.59579789178836
NXN	8.77821361853953
PPIH	7.93619876465616
FOXJ3	5.25495434796619
EIF5B	6.78500748422272
EIF2B4	6.47448020382193
C20orf121	4.595738943631
CENPE	3.47763896102955
KIAA0415	4.37761671846514
CRABP2	9.64691341386266
TSPAN12	6.60558497688286
CXorf15	3.38753119178656
LOC57228	3.54374564551305
ACTR3B	5.45216481083849
ASL	5.73235201382363
GATA3	4.43558595444047
TFAM	7.15029209013965
PCDHA5	3.52998511137995
PARP12	7.95550225468564
PIGH	5.03602533688906
ENDOGL1	2.84863592897819
GTF2H1	5.77705059133468
MPZ	3.22037375147903
BIRC4	3.47189880745388
SSBP3	5.63768819086888
BPESC1	2.86111635208356
FOXC2	3.19596552805693
HS3ST3B1	3.06794782848062
GDNF	3.56022179885147
CTNS	4.29274120287068
KIAA0859	6.49526510775288
TRPC5	2.99838676101262
PMS2L3	5.05402130593405
TEP1	3.93276055438667
KIDINS220	6.72483793448901
CRH	3.26561991060946
CES3	6.22560271127721
ACP5	6.56509208130907
AMFR	6.61084529783316
CA4	3.33922111424875
PLCB4	3.38616562585872
MPHOSPH10	8.67793089394567
PGF	3.52051437732780
G3BP2	5.33996944307617
SR140	6.96833694425822
ISLR	8.84837804619571
HOXA2	3.33413154439135
PYGB	7.0285718229837
BAT1	8.55907770707864
TSC1	5.25313334785679
NARF	6.22856800515029
DKK3	4.09104146548055
UTP18	5.26179436543163
TSKS	3.4550084556714
DDX31	4.407026532711
TULP1	3.78080335808493
TNRC4	3.75603522716653
ZNF430	4.96874017059351
POSTN	5.33105182584139
AASS	3.22808456434256
APOL5	3.59112167724879
PLA2G1B	3.69243107961372
FLJ11506	5.29126753561821
GTF2A2	9.16580407351677
RCHY1	5.81278768532525
CYP27B1	3.26125205231884
VPREB1	3.30810512345392
MGC4294	3.55428976114316
TACC3	4.85074587454426
PDCL	5.38665428446151
DMXL2	6.01746922960637
LOC4951	3.55153648231822
EID1	8.01929209050235
MS4A4A	4.31621398671042
RBM14	5.39523313468076
MGC29506	3.82296345180379
PPP2R5B	4.60265843271268
TNFSF11	3.20736545495801
ATG2A	6.36414574536714
RPGRIP1L	4.46922768762207
SPOP	6.01665443801423
OSGIN1	3.71578869659084
PTPRF	8.5732426781513
ICMT	5.77811704462859
SEC24B	7.07051111922589
MAML1	6.91888879850264
POLL	4.87742082079707
FXR2	4.33298428115796
TYK2	6.19760681303356
MUC6	3.75705524917265
ADAM28	4.61936755384565
MYL3	3.54380357152943
NRL	3.68014240114075
PIP4K2A	4.88682156925300
TCL1A	3.48328648860725
MED7	5.27508952858993
MYLK	6.20105630261064
RRP1	5.07346823133017
TFAP4	4.6614626955261
CYP4F2	3.81911791727533
UNC5C	3.35802871209513
ARL4D	6.30897832973396
SH3BP5	7.27650370253562
AKAP6	3.50444332577777
CTLA4	3.49219023465404
ACSBG1	3.59622923251088
MTMR4	5.92206868228221
NECAP1	6.20434934770216
SLC25A17	5.03523321292313
POLR2F	6.6696968316766
PLA2G2D	3.24618650583373
WNT2	5.83606788890266
GLMN	6.85179116240487
MCM7	6.16122816362023
TRIM52	5.97361469458745
DCLRE1A	4.94756096333378
PDX1	3.37121510893363
UBQLN3	3.08692372667211
PRPF31	5.26927951875265
TLR7	3.32780356221253
SMAD1	6.80206458051279
CLCN1	3.54647189825636
RIOK2	5.31861714092517
CEACAM21	3.33745258670064
PDLIM4	4.93526551348661
STX18	6.48911271496299
CCPG1	5.46856997842441
SLC2A6	4.45422623677624
SORCS3	3.09892874525000
NOLA3	8.7512994862127
PDGFA	5.40290523490901
TRDMT1	3.74788585269393
CFL1	11.5352733591841
IL4	2.98621495069404
NAT2	3.67053480357533
CPSF6	6.59891824822153
PRG2	3.92280921835491
PIGQ	4.31236574644864
CLSTN3	4.09420803035965
KIAA0146	3.68645019382921
GBP1	9.22232175930544
CEP55	4.72166882622817
ZNF408	5.51047613435575
KRT20	3.03698030729846
EYA3	3.36008994634049
KRT38	3.51057657840632
WDR7	5.05502718549607
BLCAP	9.25243690410445
HLA-DPB1	8.88494864192142
SFI1	4.27735579909958
GNE	3.41795936143702
MGAT4C	3.40451961845111
CTSE	3.76555825721144
SLC35A2	4.79495203030453
TUSC3	6.87492151769668
GABRD	3.1141405842772
IARS	9.14307440411147
ARFIP1	5.07391648807582
SFRS9	8.5477829778486
CEP110	3.8003272305814
MYF6	2.87955707587979
MGST2	8.75114969805714
EVI2B	3.84764712788167
TRPV4	3.28357476493889
SLC25A11	6.0008208116333
EHD4	7.98930258695198
NOX5	4.35808963125994
NCKAP1L	4.09770424929353
EMP3	4.7131160832885
SYNCRIP	7.36868402617957
BPY2C	3.53123497220204
C1orf38	4.82320239455943
ZNF426	5.35237202866183
ELOVL2	3.24933701001161
ATP5J	10.2001351589733
CBX7	5.31339347386534
OSBPL1A	7.18893181998588
MED13	6.67040729636369
ZNF589	4.16219553498399
CHRNB3	3.32707384631286
GOLGA2	5.5025556571825
NIF3L1	8.39053530295735
TRA2A	6.62614871719907
F2R	3.8009900252689
PHF2	5.74946560595791
PID1	3.96283953602067
MTAP	3.54830383033892
RFC1	4.85649439425265
C5orf3	4.84404924771163
ADORA3	3.70586447565397
ACTL7A	3.27209694245193
RAI2	8.22151174883547
MAP2K7	3.65654139248132
HYAL4	3.65152792065994
GZMB	3.69628530911550
FCGR3B	3.9186330748595
BMP1	4.27640303020611
CPNE6	3.30382310318138
SP2	3.97778999392050
DPF1	3.75066763430098
SMPD3	3.21999269365125
TMEM38B	3.36287728412576
CCDC56	8.68683550381636
NFE2L1	6.53118641714723
MRPS31	6.85633766081121
STIP1	6.32901355057842
MMP26	3.30088847273795
RASL11B	4.64204320699059
NT5DC2	5.79348841137942
HLA-G	7.04311558640306
LRP2	3.62751651825160
MTDH	8.42507552060267
HSP90AB1	9.04262793384376
PMAIP1	4.50992042684815
LMBR1L	4.32185187016287
SLC25A20	4.49777254862946
RSBN1	6.99635762889015
S100A2	7.08443617313714
C2	7.32014332489697
RHOT2	5.6526512387367
RALGPS2	3.30031024297401
EIF4EBP1	5.72799656623582
C2orf27	4.16222704205532
GCKR	3.82947306271123
FER	4.35119712087446
TRPC6	3.19059875365236
RGL2	5.55263720502875
ARPC1B	9.4059860514682
SNRK	6.46373152489942
UTP6	6.67251512086614
DNM2	4.67144075273526
GCS1	6.03045733767362
EHMT1	3.28847297523235
GLDC	5.28448313310897
FBP1	4.68296951667871
VARS	4.33337977101395
PLA2G7	3.78105238844691
RAX	3.39888652983490
TERT	3.68302725583089
CCL1	3.12263354968796
FUCA1	7.82214337697417
ALS2CR8	3.31480117027927
CXorf21	4.66486368229427
KCMF1	9.71076251054982
MFAP2	4.56716220083043
OXCT2	3.77407802159737
WWC3	6.8036604306882
SOCS1	3.68630559589103
IL17RA	4.61684012537769
C14orf115	3.82327723830012
ST5	6.81736468952948
STRA6	5.39426615999674
MPP5	4.29380474639473
SPA17	6.54371579677991
C21orf7	4.4126239838586
FLJ10986	5.15487851050844
LHFP	4.58773517601441
CAMK4	3.57162859732235
GALNT14	7.26580788217155
CXorf27	3.24483082187763
CLPX	7.0189765871213
NPLOC4	5.95771431104453
PJA1	6.60233210139964
CPLX2	3.83165826167322
ARSD	3.76791882224787
WHDC1L1	3.13032106482563
RB1	4.91122912697559
PHLDA2	6.34048866876102
C2orf56	3.96692995504882
GUCY2F	3.25482290106407
MPV17	7.01672481990032
PSMD4	6.62869394209517
SLC35D1	3.96209684707700
C20orf103	7.03275722519258
COL16A1	5.65154379591839
ERLIN1	4.92916583490266
JMJD4	5.00975021116616
SLC29A1	3.96912826177434
GLRX	4.54330563860116
HIST1H2BK	10.8926875143821
TP53I11	4.40152745975090
ST3GAL4	4.23159313266383
ALG8	8.26308247418392
PF4V1	2.83490113463666
SHOC2	6.00331030498107
REG1A	3.27653948282804
FBXW7	4.02401671846512
CYB5R3	9.46151004767613
MINA	7.15344317632399
HHLA1	4.13170705507237
MYST4	6.74692091651525
NR0B2	4.18322586327568
TFAP2A	3.75480087126430
UCHL5IP	3.92414931065929
TIMELESS	5.30211761024754
DDX10	7.07537419768105
SLC25A36	9.06440859346814
TMED10	8.69725595747686
ZNF507	3.1699520597923
LOC90379	4.16073361893744
RAB11FIP1	5.06342552993297
ATAD4	7.50937006306718
PHF15	5.10364846910758
ZNF26	5.3556589204048
KRT7	6.4471976428635
RPA3	7.05013428492948
YIF1A	8.20397164792826
PPRC1	5.78725993268419
PCDH17	4.57420811202275
PHF8	4.12413078009029
RDH14	7.46848595693758
DNAJB2	5.45924861749072
HNRPK	9.40213719027745
PTPLB	7.98868182671139
RABEPK	6.36499023286369
SNF8	6.14964030221276
CBARA1	7.09904532501956
RAD51AP1	5.72964822810404
HAT1	7.65882163669925
HTR1D	3.46273091071545
H2AFV	7.14713643600316
OAZ3	4.30433070916747
CXorf48	3.46637735503349
RC3H2	5.15779762696845
SGCD	3.59260930071143
PHTF1	4.38022112301718
CA3	3.10233617915795
PKIA	3.54178729852983
STX10	5.90272949970444
PEO1	5.90353473078432
JMJD2D	3.58241261231585
KRT19	8.56688079909346
ZNF143	5.89229275735486
ENO1	7.1560653262435
TIPRL	8.2266319463356
MAN1B1	5.92007366914602
P4HA1	9.18682651650243
TPTE	2.99329077282261
AKAP8L	4.7975995891272
GPR17	3.88182476291649
LRRC20	4.8018767637484
UBE2Z	7.12955926342586
COL4A1	6.26230636292235
ISOC1	6.83781663786226
RNASE1	6.62660505490367
C20orf20	5.76053062923047
NDUFB11	9.2508864888678
STK19	5.51516960574642
OSBPL2	5.88829203519723
PTTG2	3.03477780904798
GRM7	3.48619462363681
SLC39A8	4.18820488336088
APPBP1	7.75533820465334
STS	4.16438509807335
FFAR2	2.97859787681359
TMEM123	9.6025424525305
GLI2	3.88460662885178
BTNL2	3.18142906164237
ALDH1A3	4.66663566270023
TGIF1	6.56483469151116
SCO2	5.17142391123063
TP53	5.42393273800282
CCDC69	4.01423727058962
ZFAND5	7.75709320613237
ICA1	4.49438649116706
RAPGEF2	4.65479912884916
NAV3	3.97771096228022
EPS8L2	5.93667630536493
ATP6V1G2	3.21217010279230
MNT	7.70324522709148
C6orf145	5.34142000810731
PPP6C	7.06763540456448
OR51E2	3.21776737979357
OTUB1	6.34318802019892
ENTPD1	4.17546076946379
TMEM115	5.48839327688
STK11	4.72859763467719
PRPSAP2	6.8844989412881
SH3BGRL3	7.61158803741217
MX1	9.00423435615298
PSMC5	8.38667388524445
TTTY9A	3.62531867270128
EXOSC4	7.4909153715416
SETD1A	4.92434243737572
YARS	7.31221449533426
SLN	3.66110263301932
RELB	4.40317511792607
NLRP1	3.93972276750105
LAMB2	5.52839639982482
FNTA	8.03255630579023
HNF1B	5.1103635084638
C14orf139	3.71106931416679
UMOD	3.28426876966865
ZNF512B	6.57018160715377
GPR25	3.98992463890006
C6orf49	9.78336937196102
ATP6V0A1	4.80091500346562
SNFT	3.38039289177459
ZNF768	4.61734089802720
GTF2I	7.82340699064977
KCNN2	3.44566469027572
DYNC2LI1	5.64834024519706
DGKE	3.37466355678086
DNAH3	3.75195649034426
RPS6KA1	4.57844525294197
C9orf53	3.34259489988356
PTPRM	5.00299677875528
MRPS15	7.51352159731935
TMEM59L	3.61892000758219
SSPN	7.54424779029843
IGSF9B	3.43493231658419
CNOT8	5.12733867681957
GORASP2	8.67321503200397
ADAM17	4.68078616017613
CHRNA3	3.44704449657663
MYOG	3.6035587741172
UBE2D4	5.14715134543682
CPNE1	5.09966403569091
AK5	3.44431314000093
RPL37A	8.77931919483061
CPS1	3.19914301851799
NDRG4	3.50235546316325
ALG5	7.58781642254806
NCOA2	3.87567896184443
LOC130074	6.95259569566483
PIAS4	3.85066509894661
S100PBP	5.31419833640906
TEGT	9.71139380356574
USP5	5.3104849227371
CFLAR	5.90023545466757
KIAA0692	4.44879625590005
WDR48	5.29579555386033
PCDHGB6	3.04509388774175
NRXN3	3.51932598714872
ACACB	4.34229092275635
CDKN2C	6.58016435522575
KIAA0226	6.01772288698762
TRAK1	5.1253311677397
CUTC	4.82269666016366
AGPAT5	7.22130685162616
WDR68	4.92351546313935
PREPL	7.21743962487905
ABCB6	4.2178880505739
RABGAP1L	4.75136732511722
FCGR1A	4.01238038475468
EIF4H	8.54699275336116
DLC1	3.81296782188933
MAPK8IP3	4.0062067261565
SPRY4	5.64372432121016
RPL11	10.4830241709098
RAP2C	5.43035198666439
ETFB	6.96660463701905
RORC	4.09648466487579
GRAP	3.32970328552331
SEPW1	8.6327121509165
NMU	7.85928529110904
MXD1	3.0263731584618
IFIH1	8.07899413085791
AZI2	5.51201160906896
WDR37	5.87636555876128
SEMA4A	4.52113828599786
RPL8	12.6003675706574
NUAK2	6.96918422193745
AHSG	3.56932636953231
RBM39	8.8434435199822
MANSC1	8.25622985615989
IMP3	9.01717949933851
ARHGDIG	4.13730795058567
ELTD1	4.53181857604758
PRAMEF10	3.53397188074816
RGS17	3.27757374596874
KPTN	4.70994359284394
C2orf3	5.11769794655823
PCTP	5.94437356087458
MRPL42	6.92270035316978
SIRT1	6.72427662603758
MANBA	5.37363702918348
CD164	7.71565758688797
ZNF671	3.50521103113151
GFRA1	3.13038344336581
PRM2	3.14553976922628
IL1B	4.13769928926303
HAX1	8.73258532927925
REN	3.32271377283355
ZKSCAN3	4.48700584451316
CTSA	7.4183012172343
TPRKB	8.31678836393233
UBFD1	6.40895175914777
CDKL5	3.17406528898092
HIST1H2BD	8.25233396068671
COQ4	6.17384988171474
TXNDC4	6.15836869135298
C5orf22	7.16938281025687
VGF	4.16348338274963
INPP4A	3.68586369685808
RNF8	4.68584423907267
BMX	3.18727670330124
SLCO5A1	4.24697263949034
PTPRU	5.98438899089432
ATP8B3	3.12621449445153
HOXC8	4.48544338654759
ADPGK	6.91146093070122
IL12B	2.87974785281407
LARP4	6.23780484847502
ZMPSTE24	8.51600150378397
PFDN4	6.23370933807128
KLHL11	3.17964808925808
PSMB3	9.24688408858526
KIAA0157	5.87723507274065
DDX25	2.93187718288365
NCAN	3.82886127954362
RPS25	11.3333310402883
SOBP	4.53443504814096
TESK2	3.89462378852368
DNM1L	7.18239662677065
LOC55908	3.29504063217285
MTIF2	8.82134210671628
ZNF207	8.59210922325616
EXOC7	5.20405301848906
CLEC11A	7.0830353313762
TXN2	6.31176078538466
TOLLIP	4.91053074746026
TRAPPC3	7.8240091414892
TAF15	5.77338201714039
HAMP	3.69829972594677
GRIA4	3.41299655706517
IDE	4.50620393326533
DLK1	3.15840151490489
PLVAP	4.42697721086617
NOD2	5.11515734714932
SCMH1	6.08894299395585
ELMO3	5.10402232127888
GPR68	3.55091020642475
HTR2A	3.02516525183447
FUT7	3.75949812859462
PRELP	6.28783156603279
COL8A2	4.83677773429364
GYG1	8.66835439248832
C16orf68	5.35876775352956
R3HDM1	5.95744031426826
ZNF91	8.80109633238022
LPIN1	6.52078183404601
KRT12	3.54189798979227
BAALC	3.27127408173676
MKRN1	7.86134158057515
KIAA1598	7.7389531693745
ANXA7	9.25132463958514
TNP1	3.80500529915947
WDR13	7.26647459745031
GAPDH	11.7616566309755
BSPRY	5.13879472309692
COX7C	10.9659300085212
FAM108B1	3.55570023643803
PGAM2	3.74067952174909
PEX12	5.56933541005553
APC	4.32565461348695
PMP22	6.36161814717188
TLR2	4.06159648409063
NPBWR2	3.04077833163251
WFDC1	4.25969801442991
MTL5	5.20002047995069
COMMD9	6.28076029408183
INADL	3.81259802812639
GPX1	9.23878664970997
PSG11	3.27942539130999
SLC39A1	6.65812102725856
SNAPC3	5.74926477829356
C4orf16	4.62959052531732
GNA12	4.28463971973254
LIMK1	3.69462983870942
MECR	4.98277881559861
CDC42EP1	4.86506293359084
KIAA0101	6.84231936072506
B4GALT5	8.13484021390448
PIGC	7.67878708965105
LRAT	2.76129637761464
MMP19	4.52395922614306
IL18R1	3.72186748408859
VNN2	3.57110000864727
AKAP11	6.20364417833964
BCL10	6.93607634356044
GLB1	7.63028256931167
DTX3	3.49210611030539
ACCN3	3.46239180943328
MOCS2	6.47408442361544
HCRT	3.28888184094318
CYBRD1	4.98703591827565
REG3A	3.00859001892718
SULT2B1	4.86330475742482
SEPT6	3.71550520401146
MMP10	3.56389402610424
CDA	3.62540619151959
ME1	5.08780692738215
TCN2	4.08974690423663
MGRN1	6.40656185379872
ZFY	2.81823088938675
CHRNG	3.46015876562352
IVL	3.25198927055768
PLEKHA6	3.84141251064489
CALM1	7.15502880801628
PGDS	3.6620015882642
C8orf33	8.27285157855349
CYFIP2	6.4141630034827
TEX11	3.71000709634982
CKM	3.38107514029313
MAP3K11	7.00046118374887
CEBPE	3.40345769311621
ACOT8	5.42257221326508
ESR2	3.13375368557198
OLIG2	3.17934056704699
AGTR2	3.03012607669146
DNAI2	3.23927263752700
EPM2AIP1	8.31372241900377
C14orf106	5.52678253985217
PZP	3.40445867962070
RPS9	11.3732068806587
SIVA1	6.6234876993247
HEATR2	7.79363605052894
CD3E	3.03931133364675
APRT	8.66112395000428
AMIGO2	4.97847428799542
GPS2	5.19305034112885
NOL14	4.81134421445514
TRIM36	3.64709583975146
RALBP1	8.01998853333444
EVPL	4.51891159560155
ITIH4	3.76206942692016
ADARB2	3.72136228676035
PIM2	4.63666577134321
REGL	3.47517209407603
GJA5	3.68079345568178
SLC17A5	5.21388263345599
PIPOX	5.61647525698906
HGF	3.38632695149625
EPHB4	5.08069588771095
SOX18	3.50341329971041
SERPINA10	3.35201122165173
INSIG1	5.37695720072068
WDR23	5.75964430985821
SYNGR1	4.3356484993869
TEX15	3.90008699631083
REEP2	4.63994752644511
CDK3	5.23865634508639
HSPA12A	5.49120085184888
REPIN1	7.86140244966355
ARL8B	8.49385691478988
PDE4A	4.21892841731985
CAPZB	7.57786419719726
SATB1	4.45749736264738
PPM1D	4.78374283707837
VPS45	6.70367475981004
TP53BP2	7.00916638657637
GINS2	5.765442823766
CYP1B1	3.975199257331
CACNA1G	3.51330942411992
VGLL4	8.29844649009676
XYLT1	3.30002613988406
BRWD1	4.52584599093722
ROS1	3.15714706261809
BMP8B	3.33104047813973
SLC5A4	3.60556576202353
SLC6A3	3.46440789667132
C16orf53	5.80114696616102
APC2	3.85758545197782
GOLPH3L	8.29340723736233
ZBTB17	4.18711945602524
C6orf54	3.49263522953802
SLC19A2	5.14016651416642
C6orf134	3.98045392631351
C9	2.67880374211706
ZBED5	8.31292850508977
PVR	3.67074840692952
ARTN	4.07309013623996
LTA4H	8.58704176241459
MAGEA4	3.4353613673943
IFIT3	5.27209580308016
PDE3B	3.54551941511482
GNRH2	3.80526367048624
STEAP1	6.19730429554142
FLJ10292	6.28390944883284
RPL39L	6.3230093916522
PGK1	8.461807274835
CCL13	3.43557730734180
RLF	5.9431971289254
MLXIP	4.92590444480004
PLOD1	6.25452292090379
MTFR1	4.39274728260127
NPDC1	8.77166889331296
C11orf16	4.13838899388228
RRN3	5.11711261246956
GPAA1	7.45116670621125
C3orf14	6.40257454313122
TEX264	6.16421029469264
C22orf28	7.2164199434552
RYR3	2.77635863047851
VAMP2	4.87515716584827
XPNPEP2	3.35788432071708
PDE6A	3.2326806041835
SUPV3L1	6.98592017715062
FIBP	8.81482348504413
SPIB	3.72051293969469
TBCB	8.51569586858067
DHCR24	9.11420287187626
ADRA2C	6.53500810102341
MEF2D	4.38087479214767
MYO1B	4.15135044366631
VAMP8	10.4058300248803
ANKRA2	6.49498885094576
TLX3	3.38845920177416
PANX1	5.02019748543799
RCBTB1	5.42564695675116
FGL2	4.53321434102617
CEP70	5.65757152450638
WASL	6.32380822187414
DCHS2	3.69401412840747
RNF25	4.49041683863373
CYBA	10.0117500306163
ARHGAP11A	3.41289140918585
PLAU	3.91540183324105
MPZL2	6.96149226404748
MATK	4.23409512529498
EHF	7.35579694939266
CTNND2	3.45544763253376
PTEN	5.53993086207224
ANXA1	8.72223386048264
AFF1	4.64150132613516
ZNF189	5.4833331151378
SUSD5	3.41639797130419
SLC28A3	4.64356855107582
GUCY1A3	4.15683856267532
RASSF7	6.47952705251577
SETD2	5.96991633578897
ROGDI	5.6923858484406
C20orf195	3.81193976242301
TICAM1	5.81218837357905
PACSIN2	6.82793246088299
SERPINB5	3.3098048057523
PRKCDBP	4.44986260954005
TFDP3	3.26589399186109
PLCB2	4.31348813804067
RFX5	8.12214503089617
TXNDC15	6.88336195591152
PTPN18	7.56898394698491
HLTF	8.33813598694587
PKP1	3.47190860358432
NDUFA6	7.66689198327465
KCNF1	3.7340171051817
HMG20B	5.84011586993981
SYNE2	5.8110922230676
SLC22A4	5.15572386547707
VCPIP1	3.67225310624085
NETO2	3.34095678979807
SQRDL	9.16440013723424
BAI3	2.96637158079395
GALK1	3.72276834871548
SERPINA6	3.36695420480825
ASCL3	3.56796732879236
NOSIP	6.39879378464634
HD	4.9267318605872
TRIM23	4.0068436145039
FBXL6	5.31951102207474
FABP7	2.85176981617509
ARL1	6.68351489344566
MAGEC3	3.22856389519154
CDK5RAP2	4.59197949876024
KCTD15	4.81373158598153
CD1D	3.02862560861252
EIF3B	6.99701240778807
KIAA0141	6.99064838288528
BIK	8.97508045141629
PAX4	3.27686969871703
NANOG	3.36797230368533
CEP135	4.7161389272621
ALOX5	4.27090423990555
TRIM22	6.784027616687
LYRM2	5.92463611081325
GPR162	3.43796181490437
RNASE6	4.31220092074088
GJA1	9.0304516124053
TAS2R10	3.01203931822541
FASN	4.37069259433501
MRPS14	8.37179923943635
HMHB1	2.95805359110468
GPR116	4.39671660945946
TAF7	9.18694436420434
GK2	3.22476805077576
ZNF219	5.01667823903627
AMBP	3.2827824598047
CD33	3.80921712714288
RAB3GAP1	6.19617225446612
NXPH3	3.83789669277281
KIAA0953	3.53944176694057
CROCC	3.95423625419153
CCBP2	3.72634311525586
GPX7	4.40954606019537
TGM2	4.54585720277591
STAM	7.93523718284024
BASP1	5.96951422854813
ZNF202	4.55001633005592
ACTL6A	8.03385817016231
POU3F4	3.66727248008974
ARHGEF7	5.10978507208626
SLC23A2	4.47365038901097
TBK1	5.97002011553041
CRYM	3.95016491316761
PKD2	5.13404459309502
STX2	4.21336784162611
ACTL7B	2.99273352218964
RPL29	11.3979894821226
NR1H3	5.67002211292753
MPPE1	5.68142566422289
CLCN6	4.11421145210008
C16orf59	4.66936607009116
AADAC	4.35032563191386
SQSTM1	7.7502110735224
TCP10	3.61272173129727
BIN3	4.43229695638988
DEFA4	3.25638118848482
HPS6	5.88484712689541
ZNF197	3.80788413844233
MAN2A2	5.30237452505245
PTOV1	4.91310260749732
GABPB2	5.26514014309095
KCND1	3.5251963904735
RNF208	4.20883759212297
PTPN11	5.37230899712543
ZNF274	7.00568416504539
C7orf26	4.76945944951491
ATF3	6.22603640281606
UCHL1	5.4111285893468
APOL6	6.12475050042828
PLK1	3.88270759679618
NPHP1	3.65337123877394
DAB1	3.4098684266294
MLL	4.77614152750587
ANKRD15	6.45446924316578
C1orf218	4.96629271336445
DDX47	9.13468450856353
ATP8B2	4.27413625690124
ANXA13	4.306667236861
RFTN1	9.03901457447546
TAPBPL	6.44342797067008
BTG1	6.94902517767195
DPP4	3.46613808932425
KLHL23	6.5650486049549
APOC3	3.55209832649259
NPPB	3.34800935360181
ZNF148	7.45557129546641
CNOT4	4.14982881621752
HIST1H3I	3.11377856382443
IKZF1	3.62883720152033
ZNF141	3.18428107543609
PSMC2	9.17621074518453
APEH	6.85267627634167
GGA3	4.55106468803187
OR2J2	3.12811125091529
KCNA2	3.22370110694696
ZNF749	3.12038138501346
LPGAT1	6.30351405027698
TMEM159	5.32886006399976
PCYT1A	3.28642253532281
BRMS1	5.75725804782955
CHST1	7.42128386795557
LGALS1	10.3587118255338
THOC2	6.82693062303948
TAF1B	6.18806328654933
GPR173	3.40553661804399
CASP10	4.15749296684405
COL15A1	3.95741409853305
ALK	3.85893258740773
GAN	3.25196139716622
EXOC6B	3.282859363279
PCMT1	6.9919452788756
HIST1H2AE	6.44738407084945
VAMP1	4.12749313027791
HDAC5	4.67209650064627
SRI	7.73284416798061
HLA-E	9.75723902076804
SLC25A32	7.42933764947751
FLT3LG	3.25644497080842
WDR1	6.45323747164525
ATP1B1	10.4451819766753
SGPL1	6.52745290405191
AFG3L2	5.5412824055931
C5orf15	8.88080540794989
SWAP70	5.16278928914103
UBXD1	6.40929329524775
TRIM31	3.19409162949344
LILRB4	3.18741188298374
GSTA4	6.18645583783513
ARNT	4.11894344830925
CDKN1B	8.2383368011615
SEMA3A	3.34883241204438
FOXC1	4.65136751600796
HIST1H3B	3.64564062339867
BTRC	3.50468492915447
LSM14A	7.40485635977214
IQCH	2.88510751256946
STEAP3	6.84206025033459
YEATS2	6.35391770766651
CABP5	3.83738886537422
TRIM3	3.59129497182511
FGG	3.25893014077536
ABCA1	5.40538924298369
HNRPM	6.72749673093173
PLSCR2	3.30317816930432
JTB	9.77802287131869
PQBP1	6.09360937880216
CLEC2B	4.07370438831691
EDC3	4.84162212224739
REST	4.99598179620898
THBS3	7.10116748483815
EVI1	8.86575063638666
MGAT5	3.77544089154863
