Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A05_464148
C4orf19	5.3193432892498
TNFRSF4	3.37661507548128
AOC3	3.79925365312717
MTHFD2	9.5995738582479
KSR1	3.18228310564545
SS18L2	8.39538311989664
OAS3	7.16219753301382
SLC22A11	3.04938859582774
LARGE	4.43515875123427
LIMA1	6.24950281071992
STARD3	4.52425821307108
VPS39	5.53444561612319
ZNF236	4.39923710756475
C8orf32	6.51800319012932
GABRB1	2.67932696138157
ZXDA	3.51397102191526
ODAM	3.34976472529885
MORF4L2	10.9624612228324
FBLN1	6.98050683406745
PRKAB2	4.77455443863212
AFF4	3.53830818940036
HSPB2	3.60913961453124
ZNF76	5.24923919891286
RAF1	6.86296532795318
SUB1	10.6433565005275
MRPS33	8.1279656772044
ZIC1	9.36707782276007
KLRK1	3.71780891797210
LYST	4.28986312444756
UBE2M	5.76319189816093
RAG1AP1	6.85785365118066
ZNF281	6.49950140936916
P2RX5	3.60716604773725
NCR3	3.50531014612333
ST8SIA1	3.56926806838728
HLA-DPA1	9.61798751890085
FKBPL	6.25560722519744
ANKRD46	5.47714051338843
CD248	4.74329626165252
SNX4	6.79541288478912
CCR2	3.49402764106618
ZYX	6.53050409342362
SMOX	4.15646673258319
ZSCAN5	5.48287170451564
RIMS3	3.94089943681559
NACAP1	9.53435774515275
DRD2	3.90559202389818
COPS2	8.7665130363492
CEACAM4	3.93163835800878
KRT76	2.99207143712637
SOX3	3.24661361960042
GATAD1	6.13236667985986
AVIL	3.67151385629030
LMOD1	3.63779817445896
FCER1A	3.3387380144825
TMEM112B	5.76983633065412
HIGD1A	9.76497917590803
CALR	7.52667593553387
ADRA1B	4.07503268422007
SNRPD1	7.95262475382675
LTB	6.26110567892672
NCAPG2	6.23876682784166
NEU3	3.2291440174708
KCNMB1	3.29173588418112
DES	3.52843550997015
BZW1	8.5039564805788
ITGAV	8.95717344062496
ZNF221	2.81178036622443
LENG4	5.83304168885505
C20orf3	8.96746665302781
GDAP1	3.14076191448104
PIP5K1A	5.56377186208607
PCNA	9.524583560038
C1orf34	5.39548915931903
BEST1	3.47429031219919
RBBP4	8.88294244300414
MMACHC	5.71536809803279
REV3L	6.74836649202163
PHKA1	5.65450634351309
PRKAR1A	8.38216158065178
AVPI1	5.59085393159557
HSD3B1	3.94226642630288
ATG5	7.58437339720995
SARM1	3.81790644245183
RAD52	3.79750291898626
RGS7	2.97532277711270
CD207	3.34289230412954
HMP19	3.09873731560805
TMEPAI	5.34362409417932
ARL17	3.31336690034871
MYCT1	3.22946296331579
GM2A	4.77366532815579
SCGN	3.54500073885999
ETV4	5.24710161553666
MPP1	5.35036286504784
CD2AP	7.42023794250597
CCL20	6.73597687114803
CCDC86	6.93523286574051
ZFP30	5.05140844125971
MYH10	8.1247481343854
CTBP1	7.88705137606664
MAK10	6.4517544353772
OR10J1	3.69036965258548
TMEM9B	7.06007314536871
DNAJA1	9.8829180088422
LOR	3.60930275410343
MAP6D1	4.02192188041794
LRRC50	4.24906309327967
PRKX	6.83933499963549
ARMC7	4.59249422068556
KIF5A	3.48779195836193
ARG1	3.28289046278465
PCTK1	6.61978843639645
NSL1	6.01905500268875
ASCC2	5.92007148779058
KIF2C	7.43905878460675
PSENEN	8.25210812358702
FCRL2	2.88449456281744
RAB11FIP3	4.95010260228288
NPR3	3.52279701374908
CENTD3	5.72006751087138
KBTBD11	3.45848121095234
HBD	3.04467343383599
PCK1	8.43004131394711
IRAK3	4.84875673598129
OLAH	4.12798078607808
CNNM4	5.04799022084703
MYO5A	4.37798944235363
CYB561D2	5.52386832183409
MEGF8	4.04219256343135
SIPA1L3	5.2323064436618
ADAM10	5.26882080861354
ALPPL2	3.31676199095414
OBFC2B	5.7451520528904
GALC	4.87091204387673
LIPA	8.11736599044792
NAP1L4	6.62062155600681
MRPS22	8.10796666655345
GNG4	4.70925938608466
TBKBP1	3.90949485858562
PSG5	3.45242626373012
CAMLG	8.02002856221719
RSAD1	5.80855054125974
SLC6A13	3.62959174810627
AGPAT4	4.4888308654439
ZNF167	5.1809247063185
FAM53C	6.3663434273681
VWF	5.62904116593805
VTN	3.0180230387443
BAD	6.35025210714227
TPM1	6.87855201932337
PYHIN1	3.73052714643391
PDS5B	5.35658508783485
CIDEC	4.60229732311009
CRIM1	6.2664943282146
DHTKD1	6.09166345606925
SH3GLB2	3.51144466923221
SMPDL3A	5.50576031873942
SFRS2IP	8.1989542473885
FLNB	6.29297410426366
NOC2L	4.39122549310221
NRG2	3.31877958061918
C14orf162	3.09656283924098
HMG4L	6.23131553285959
IL15	6.3008694860178
GABARAPL1	4.61174516052088
SPTBN5	3.62152462163464
C1orf77	6.65748975159565
LAT2	3.70496987096278
WDR78	3.23855285092585
SLCO1A2	3.35039038457276
LIG4	3.43270908073588
GSDMDC1	5.17103229754311
METT10D	3.56806083283848
ECSIT	5.22718008186258
BMP4	3.31082950577132
VSIG4	5.06300478797117
DIRAS2	3.11075425995596
SLC12A9	3.92299327255291
MC1R	3.08798395572176
TXNL1	10.4588711590414
GALNT7	8.07691000861505
ISG20L2	6.15754570108513
OBSCN	3.92230973170501
GBA	6.32672132876953
C6orf64	5.27840833688726
ESD	8.367324626919
PNRC1	7.10057011075235
PPIA	12.4733264806866
VDAC1	7.12493677469237
CLDN17	3.92279225407055
TRIB1	7.21946013662755
MED6	4.83985770867211
TXNDC5	8.25658850671745
CD46	7.61623483983511
ICOSLG	3.72971864839427
RGR	3.31326918310444
DSG1	3.4045413167309
CCK	3.26590300304316
C17orf48	5.50535933758837
C1orf69	3.7674596066962
DEF6	3.71119537893145
SIT1	4.27222682493602
UTP14A	5.92930347409055
RPH3AL	4.77521701811882
NXF1	7.56460458289402
C20orf46	3.3927609060548
NHEJ1	4.91393913020948
SLC24A2	4.01837661791147
TUBB3	5.25021252907776
SEC22B	7.13221180577222
S100A6	9.39461446067795
CDKL2	3.41162412341087
TINF2	5.19999218307168
SLC7A10	3.14944494098825
SPRR1A	3.21750367309623
CYP4A11	3.06553052372364
SCEL	6.255021363981
TES	7.40652370767636
CCDC70	3.24553776437093
SH3TC1	3.31353117773881
RAB36	5.8390130534886
GRIA3	3.0463007198384
CRYGB	3.10030462086918
BHLHB9	4.17112165714041
CRISP2	3.65174435655258
ILF3	7.08099769192605
NTRK3	3.1830036388874
B3GNT1	6.32280892745486
ZNF444	5.27825802135187
LARP6	5.85692575074356
FMO1	3.77776619527535
POLR3C	6.61865849210433
FBN1	4.52915492364172
SGCG	3.66592821566511
JOSD1	7.51118995628382
BEX4	7.81608199689825
INHBB	8.66834205585584
TBL2	8.30866829647869
HYDIN	3.23909618531817
RPS6KB2	6.07511937622013
ADRM1	8.43063643476365
DDEF1	4.21927134626347
PEX6	4.41449517905792
BAT3	8.71483138453184
TXLNA	6.60960181420015
RAB31	6.52565449852639
SCGB2A1	10.5818363698893
TMEM187	6.16851405398085
AIP	6.83557541510422
LGALS14	2.79408611778479
SLC6A14	2.85510362148911
DDX4	3.06046456233156
CTNNA3	3.57634571243351
PRRC1	7.07860428954812
AP3B2	3.34013724051976
TRGV7	3.14781248601239
LAMA5	8.42294941031073
PMS2L11	5.12314606378984
TMEM184B	7.14967487529334
AKAP4	3.34894233375520
ZNF292	6.4401940893898
C21orf45	7.3902102929581
ARNTL	4.73152195789941
CTCF	7.9783753918595
CCL2	6.13996518331656
SNTB2	4.27675954051064
KPNA1	5.54222717818172
KIAA0746	7.13162699442623
KRT81	5.82972999235769
ALDH3B2	4.88149955880501
TMEM41B	6.66873353016911
M6PR	7.6329274352536
S100A11	8.0344147930181
LAMC1	8.77119515001028
CCND3	7.2709162131492
COASY	7.04378177287845
EFHC2	5.39444280683903
DOT1L	3.17502744503327
CLTC	10.6383962499734
CLASP2	5.67899797087932
SRP9	11.8060462778079
EIF2AK3	7.59527364661593
GPR88	2.7755631632189
COL13A1	5.1205823034131
SMYD2	7.83422383793371
TMPRSS2	3.46817655161601
PBX3	4.95875651102115
SIGLEC6	3.29076107595323
PVRL2	6.60225529350457
ALKBH4	3.77281442289189
ZNF629	6.28903823241211
NXT1	7.93055255433613
CCDC93	5.2704614451857
TROAP	7.30114518775377
KCNA10	3.26370876415841
FLJ10154	7.98073238934479
ANGPT1	3.58697123486629
MED23	6.66663717952396
RAN	10.2578976665474
LMTK2	3.19852252787462
SEMA6A	3.37978592800611
UFC1	9.32086237202553
UBE1DC1	6.31578364091267
GMEB2	6.69168761852776
EEF1A1	12.6839823481382
PSMD14	9.8677253570238
FLJ10213	4.84517225182556
CHAC1	5.47187735493589
PDCD2	6.194998610076
MAST1	3.37110022248875
EPHA1	3.75585007998572
HMGA2	6.16816986408737
EIF4G1	7.83644202191707
ING2	5.784383936541
C1orf109	6.46103473163379
INTS3	5.84299037555324
TRPM4	3.72445546077896
LTB4R	3.59689857357963
ISYNA1	8.22800497853845
UBE2D1	6.01197740600404
LSM7	7.58788278956048
IDH3A	5.38977193178451
FLJ21511	3.12139233768614
CREB5	3.19062994788789
LRRC47	8.7474105852377
ANGPT2	3.88627103725379
RANBP3	5.16368468268218
DYRK1B	3.66084245341337
HLA-DRB6	4.25015208572568
ATP6V0A4	3.05193560681012
COPS7B	5.69274914774252
TMSB4Y	4.37189958398029
RBKS	6.04049575361505
ITGA4	3.07509619355901
RIN1	3.56133293357688
DNAJC6	3.70282602688403
SEC23A	5.45045439416135
PHLDB1	4.8329540264976
CLOCK	6.45775684922817
LOC26010	5.40426675096244
MLX	5.35375998426164
TPD52	7.15884078549768
PSMA4	9.41682702931151
C1orf149	8.1407149591785
C14orf135	5.78062576757574
KIFC3	3.72411880001737
ROCK1	6.71095395525533
NCAPH	6.8360737655831
TAGLN	7.05387783560596
PTPRK	8.41597175044015
CCDC19	4.66710970082294
ZNF45	5.19679135570248
ZNF329	5.06495256897048
TK1	8.0644592503918
TAX1BP1	8.49533855582852
ZDHHC18	4.63315787922604
C10orf88	4.90671025479526
TMBIM4	8.02740861872466
KLF1	2.99744189922956
NMUR1	2.94317440982414
KIR2DS4	3.22535793934352
SAP30L	5.76055489177558
KDR	3.57320857860927
KCNK2	3.05698013860024
VEZF1	7.9320323212357
GIT1	5.33085548434305
RLN2	5.73414004337407
ST3GAL2	4.95582990827063
DNM3	3.82304132154831
C7orf10	4.19076255353498
MMP28	2.95825967009978
ZNF394	5.75185763198083
HPD	3.75512973531453
MOXD1	3.70232352340112
PDGFRL	7.7183020852673
ODF2	4.40502353199421
TREX2	2.97371610690475
MFAP4	4.02741266862611
SMCR7L	6.11645819038077
EPB41	3.02453927671702
GZMH	3.38972415024141
CNNM1	3.40553843579215
PHF17	6.87354877978003
CBLN1	2.98557514180316
NUP98	5.705944501079
PRKRIR	9.29254224526234
RMI1	6.58165676405096
MED4	6.77763789028733
TRABD	4.47706897480054
C11orf21	3.43709280980049
SHCBP1	6.85827549425255
ECM2	3.52936013216452
PTPRS	3.34800462435325
COTL1	5.44482356281869
ANKRD57	5.43762293596856
CLDN15	4.45770475528069
ZNF659	2.84933398693239
TNC	4.26503395168003
GUCA2B	3.00356715007723
DOCK9	3.9317918992635
ITGB1BP1	6.85205815418615
DLG2	2.98199765132461
BRAP	5.1658948306325
C13orf7	5.86209350762209
ZC3H7B	4.03897624072304
PPP1R12B	3.82070437265634
SOCS7	3.59597199100937
MARCKS	8.11244093857137
SACS	5.73814164800364
TTLL12	6.61540322382792
SH2D3A	4.07630674442312
RFC2	6.52319210108793
PPARA	3.15718515778481
DVL3	6.51331641271771
ADFP	8.60943115576118
KRIT1	5.10466401364662
SERTAD3	7.33405855398366
LEFTY2	4.43492010336823
MN1	3.99425665931254
PTPRD	3.29980080104376
RORA	3.71583801672555
PIAS2	6.04835283108087
MOSPD3	5.48857114751382
FBXL15	4.95571029451715
MYH15	3.00031177085626
LY6G6D	3.14728133053392
CRX	3.04786727861723
SLC22A17	4.69960771726283
TBC1D13	5.23681683265545
PLK2	4.5194745294766
EIF1B	9.86718775912348
PRIM1	7.78087312695411
ATP1A2	3.24356669071609
CRYAA	3.03459580872836
PLEK2	5.94211453290943
BACE1	6.19473085839404
FAM12A	2.93385847212246
TG	3.15596545887501
AGTRL1	3.89098319919137
OPTN	7.65097075267517
MAPKAPK5	4.84676695487964
DGKG	4.65127093614165
RBP4	3.36556500839431
ZNF428	4.96308674940404
TFB2M	8.26026704626886
METTL9	9.22701889579208
ATP5O	10.6276509896862
SP100	5.46776237419026
CPSF1	5.60709062587342
LIME1	4.09469015501736
S100A4	7.25835569261988
BTC	3.63814697146729
MAP2K5	4.29717055035303
NUP188	4.5963417399172
SDPR	3.03495542190858
RPS20	11.1168125604715
LAMB1	4.18256999827281
IGF2	8.13371528014196
ATAD2	6.8607519736256
ADM2	3.80218077002904
NPEPPS	7.27682200238183
DMN	3.19295736463504
EPN3	5.66657813056554
CD80	4.0567361019832
GPR77	3.07900797040503
CLIC3	3.37607980396558
HOMER2	5.35523036848
KLF8	5.0788695689593
DNMT1	7.9730274489444
HTR1B	3.47350014918282
EPB41L2	7.26746609179852
JMJD6	5.06093204518893
CTSL1	7.77856385783029
BRIP1	3.60476789340655
SMARCD2	5.7838517212233
WIPF2	6.20808756753225
GPR27	3.50065384623222
ELAVL4	3.46739310769052
CDH9	3.26747137832304
PPM1B	7.49528670333929
SUV39H1	5.47387528600852
SLC7A5	4.42069489745426
GZMA	4.73569029526118
DLG7	7.59856165293291
AAMP	7.18474658303066
T	3.26230292152900
NFIB	6.8386938242409
MBD6	3.58656746698397
TUSC4	5.15805798637964
CAPRIN1	8.14229920726621
ETFDH	4.44184251340257
SLC15A1	3.46033865137534
KLK13	3.56458027923476
GSPT2	7.78836198652065
TRIM13	6.54416652948197
NAT9	5.2008492274922
MB	3.57102939203657
C15orf5	3.13278179221089
LIFR	5.05951478419258
DMBT1	4.0162074158867
KCNAB2	3.07434761788879
EIF4A1	9.67111244294776
MXI1	8.19150672724417
SPTLC2	5.61989900963506
TTC28	7.41243184627241
TSEN2	4.63934380023924
MAGI2	4.65071542163179
NLRP2	3.27646848931796
EXPH5	6.40633919076455
NELL1	3.42515467967882
MAP3K2	4.18160543062808
SEPX1	7.16530204674842
TSPO	7.7492505566298
ADORA1	3.71097969643124
CLINT1	7.00431957850813
SYMPK	3.96284403600038
LEPROTL1	7.39650849218021
C2orf54	3.44492198705342
SEMA6C	3.92849235155087
POLE2	5.8793065318375
IL2	3.01905720912575
TBPL1	8.46904269450439
STX12	6.7675463900397
MRPL39	7.55032464610066
PLCL1	3.21351543109991
CASC5	2.56405654638600
IFIT5	6.43756464940291
DDIT3	6.93372288744694
FAM46A	6.62677592157662
CYLC1	3.43477455458693
HPCAL1	7.14108276081312
HOMER1	5.84517387928853
CDH1	6.31571178898087
CCDC101	5.60446782948853
ITPA	8.08194416056533
D15Wsu75e	5.41438291381852
EDA	3.72357668814736
CREG1	9.20878744388153
SAP18	6.82534653867189
IFIT1	8.53350535651895
CHRNA4	3.42790896345344
CALML3	3.01100488205012
HSPA5	10.1329535441322
JUNB	7.12267967551547
SERPINB6	7.58816721772453
NSUN5B	7.21195645026966
RAB40A	3.29771338237857
SCN2A	3.81934921347643
ALDH8A1	3.2242920207174
ZKSCAN5	4.48293852591149
WNT7A	4.0974273003641
PRRG2	4.12978641569052
RALA	7.99413043298926
H6PD	3.84615834932719
CAD	7.30037225213916
SAP30	5.42972227509124
DOCK10	3.17401849056156
XPA	5.47626005779296
FAIM2	3.87079495895654
PRB1	2.9378516006095
SPDEF	5.45979104886958
ETHE1	7.09540845220491
GNPTAB	5.59849293575042
IRF5	4.16345482075851
ABCC10	6.09645024107538
ACAT2	6.99874750876847
INSL4	3.63892869541469
GNMT	3.25213007350064
PFDN6	6.32343346449386
RPA1	8.60810521641795
ACTR1B	7.41607989641196
TROVE2	6.74766472940365
C12orf35	9.33980325681815
EEF1E1	6.24813619477127
PLEKHM1	4.73769863873553
MSX1	6.2362135068793
FNDC3A	5.47813773038571
ESF1	8.45930153134931
HSPC171	6.92362861881352
MRPL2	5.55973160156705
MICB	6.16011439153068
CELP	2.98257168375571
ST8SIA3	3.13932760635615
C10orf116	6.25448067937932
MYL7	3.27944338707141
NCR1	3.24453703124477
CD52	5.37224362638488
KHDRBS3	6.38188879339763
SLC30A10	2.99583028009974
PMS2L5	6.58143116214668
UBE2E1	10.2809184176994
AP4S1	4.13213004688939
TPK1	3.20806508607959
MICAL2	5.08342560053641
UBA52	11.1642449808055
GEMIN7	3.25961325802731
PPIF	6.71590398369669
RIPK1	4.07847008420671
COL14A1	3.53080803636344
HSPC159	4.52143845713597
CPNE3	7.61539143635028
ATP8A1	3.34771043461735
ALOX12P2	4.31532635282868
CSAD	6.50610705939776
MTHFS	5.5835047274465
RECK	3.64957623278195
CXCL9	6.31557152922667
ABAT	5.80741762065588
VPREB3	3.48233874541339
EGFL6	8.57332555401725
C1orf14	3.41073030591885
RAB3IL1	4.60439056960965
FGF18	4.56457679063763
LHX6	4.10596523988153
SLC20A2	4.22232043251654
JARID2	6.33763142878981
CRBN	6.05418397673625
SPINT1	7.9992540043963
PIN1L	3.4582783111632
ABCF3	5.61577274048171
NCBP1	4.32328268204699
SSX1	3.85289463714866
CELSR1	4.9723247000462
SLC9A1	5.31415282667867
CHRND	3.38036488164972
ELSPBP1	4.08074516286240
SRPRB	8.34684143411563
FOXF1	3.06993024134964
LTF	3.62712795005216
TPO	3.20162814834333
KIAA1467	4.01952998771128
DNAJB9	5.78120370744489
PAFAH1B2	4.82641921115622
MRPS27	7.76361651257556
DKFZp547H025	3.03673487570091
TNN	3.21463409840789
UBAP2L	6.94881456778
WBP2	5.99567296936293
AGRP	3.44591886462254
PRPF18	5.82512066742279
GTDC1	4.08152309689072
TMEM131	8.24129701465557
RCE1	4.56863286211253
CD81	10.1803180328881
TIMM8B	9.88419167081752
MYH7	3.48840222609879
CYP2W1	3.09874855798371
SCRN3	3.08821273348174
SH2B3	5.61006927434925
KIF1C	4.7801199052379
TMCO1	7.30720734202343
NEUROG2	2.92584388354582
SUHW2	4.08373559771253
PAPSS1	9.02906846293372
CABP2	3.44120082487733
H1FX	7.89233278457926
ELF2	5.81385114441977
HOXA4	6.39329617973995
KCNK13	3.13086179868395
SEMA3D	3.05918583735719
AP3D1	6.85118915382865
GLYAT	3.18188427103998
OGFR	4.40522990516705
MC5R	3.38438524071413
FLJ30092	6.24484228778907
TGFA	3.41364652118719
C8orf17	3.04935735088436
DDX54	5.1324001003543
NPAL3	3.7709524751578
NXF3	3.48115161930488
MMP17	3.06306570109376
KIF15	6.12394613778941
MYL5	3.58464269220159
PRLR	3.22768380080779
AP3S1	8.7861738907092
CHIA	3.41396526204858
FGFR1OP	5.50062272781763
MED28	8.01039527014215
PTPRA	6.45810079738414
CEACAM7	3.16182308463136
GOLIM4	5.47037289929185
PADI2	5.01410102913044
ADSL	8.93517017639916
HSF1	4.75425813771381
LAS1L	6.77359390200148
DR1	7.19491973216802
BAP1	5.72973264907327
C14orf140	3.97292484914121
SLC17A2	3.86676219550106
HOXA9	4.47607101853064
TMEM161A	5.93993399156364
TMEM144	3.02574804522167
HIF1AN	5.0408012364195
METTL7A	7.3479042255044
NCKIPSD	5.90029138752878
ITM2A	4.23346783951457
POLR2H	8.802524746603
ABCG5	3.49574684431455
PCDHA3	3.17964900033761
DSG3	3.32064811390966
ZNF180	5.1104753446095
BUB1B	7.7887371481892
JMJD1C	7.36448629814152
NFKBIB	5.39469203837194
DKK1	3.17024416593565
CAPN5	4.38032075138739
ZNF205	4.72605108404621
COX7A1	3.51331581025372
OLFML2B	4.02662187853515
MAGEA1	3.94142029201697
PA2G4	7.58961628975268
NEDD8	8.15359702492945
MRPS2	6.35587113283747
ABHD11	7.87186539146356
NOTCH4	4.61575231402511
CADM1	7.89764662603392
PAIP2B	4.64369382901662
MAT1A	3.98703123282158
THUMPD2	5.21999151237791
CALM3	7.3849119083935
KCNC4	3.55342961819641
TSPAN1	4.39429337810496
NMI	8.26271038279899
ACIN1	4.77835581010157
RGS9	3.13195945249672
XKR8	6.06159664888494
RPL23	8.1885275755501
B4GALT7	4.8988454671645
CNKSR1	5.45436418809138
MPDZ	5.72042442858085
SDHC	8.5092089972565
ATF6	6.62108758430495
OR1F1	3.68782566087771
GBF1	5.14807651597803
ITIH1	3.20956744604226
ZC3H11A	7.63572365489725
RNASEH2A	7.42562083596546
CCR10	4.14143425285905
EIF2AK1	7.36820669660946
B4GALT3	6.82231135863664
TMEM112	3.47035129993667
MAP1B	6.59688117578046
NVL	6.66544739152433
PKM2	8.58126851841191
GGNBP2	7.17651665254857
ARC	3.12137051921708
NUP54	8.66102519315821
PPFIBP2	5.81009980573581
GPR175	4.52731806855769
VCAM1	6.51228281702156
STAT2	3.59208754627174
SEPT8	5.31667196019242
PTAFR	3.79341895225247
ALG3	6.96335694170319
REL	4.40430807560639
GNA14	3.32627970335332
CR2	3.85355770669931
RNF40	5.54389417212136
EWSR1	6.13230156258826
CSN1S1	3.48591957158414
PLEKHH3	2.74670026024151
IFT81	5.77757609116294
PDCD11	6.01150112179811
PCDHB1	3.37264709727231
TM7SF3	5.37652313950076
OR10H3	3.27497411742112
ABP1	3.72977226507323
GLT25D2	3.20794954673004
CHRD	3.09444371650147
PEX10	4.14251080754204
C19orf57	3.58533370617714
KLC1	6.48655861860752
GALE	5.37947012128764
NT5C2	7.4221408817808
TBC1D10B	5.73989461347321
EFCAB2	6.11109060696641
NCALD	5.96820078158013
AKAP13	5.75720971656748
FLG	2.83314228160500
IFNA1	2.93483014944711
ACCN1	3.65048064369254
ZNF337	6.42115273524538
ARMET	9.18725600987443
ALS2CL	4.50861847020202
REEP4	7.74615436760382
MTSS1	3.74778210615329
ACN9	7.00733187634488
ADH1B	3.08684324694563
DLD	7.6649046863066
CDK5	5.05310623084509
PPFIA1	6.49959738971009
DNAJB12	5.30204451646035
MLANA	3.19865396050924
HMMR	6.68753480398255
CUL2	8.23021867440574
DENND4C	6.43932921859313
KIAA0319	3.90675447065131
RPS7	12.0651927540533
JAK3	3.21690153716242
C6orf106	5.37379246180982
HEY2	5.7018977115516
GCG	2.80538619614010
FCER2	3.09947767983544
CAMKV	3.24609239622289
ARHGDIA	5.05308650443757
ARFGEF1	5.63991165655902
CXCL5	3.35117689729275
AP1M2	6.729375122507
GCAT	6.14114561150776
TRAPPC4	8.26487679694765
LL22NC03-75B3.6	3.24705872141219
SPRR3	3.26980156293212
LAPTM5	7.37971759059669
CETN2	9.62826341085632
NOLC1	6.93511989703925
IARS2	8.6367154383525
HSPC111	6.36893654863984
C16orf61	8.08011324001724
RHOBTB3	4.7139013278621
RGS10	7.41012562078936
PHLPP	4.58793633864841
CAB39L	3.6584348726221
CHERP	5.45845380049497
FSTL3	3.96447378170646
QSOX1	5.48216367524275
PEX11A	4.54121409618559
FCN3	3.27836551273576
NPTX1	3.60739962726655
PTPN3	4.42335805743027
C11orf51	8.14134194380793
ZBED2	5.40459796459386
NPY2R	3.16555308196941
SCAMP2	6.41857454062365
SYT17	6.10811730393377
PLD3	7.10859592003088
ART3	3.05536535720407
SGSM2	5.96806504562985
OR1A2	3.12264381755114
SLC5A1	4.4871240097617
MLNR	2.95342473416979
EPHB6	5.27568733004791
POFUT1	4.4600918809061
C6orf25	2.94102467420511
STAC	5.51392621824135
CXXC4	4.70725927665019
TJP2	8.5385524763043
JARID1C	5.58750056527179
LILRA3	2.97241375663212
KRT10	9.74909636023924
SERINC1	8.12808670113539
CCT5	11.0924390752911
ARF3	9.07434157413993
RAB27A	6.4839254730443
SLC9A8	4.41900861174065
PEX19	6.35203062507126
CNP	7.34021046745703
EDN2	3.45878194080908
PSMD7	7.40883698901375
UQCR	9.22227414156209
CCDC121	4.25758192498565
SSX2IP	5.03385178639761
PPP1R3C	4.59777808295732
TM2D1	6.31768475845745
LRP4	5.44910845943321
TTC17	7.15292986818476
C4BPB	3.52656884577377
POMT2	4.50660189551226
ARL15	3.83752582411606
ZNF253	4.2753585485853
CHRNA9	3.73646097762117
SOX11	3.8142407657219
HIVEP3	4.5209786486018
SEP15	10.0854296669204
MRPL16	7.80301532356348
PKD2L1	3.46631996973721
RHBDD3	3.90006045465968
BMPR1B	3.38218256215046
PDE8B	3.68315054635911
ABLIM3	3.32032749349488
CENPC1	6.15115484927131
C2orf42	6.19143789975464
LTC4S	3.74371814401559
PSMC3	7.55310403126147
SMARCA2	3.83017735685048
FUT5	3.3543687122109
P4HB	8.69145132121328
ADH6	3.35668971959715
CST2	3.01703877649193
PLAC4	3.85798251331845
BRF2	5.34729343918393
RAMP2	3.48000149479742
BCL11A	6.14861823922705
F11R	7.42194628481624
CLUAP1	5.22527614331038
ZNF330	6.37731208812959
PSMB1	10.4277967144184
VIPR1	3.86949783125973
TXN	7.77692714085124
ACTA2	7.5873049508585
KIAA0947	8.72104848309223
REM1	4.82969786655839
FANCE	4.91281269701246
PLAC8	3.96163497802235
BECN1	6.57194158514706
GMPS	9.18148487118553
LGALS8	6.43026838986225
ANKRD1	3.19077370390885
DDR1	9.20124345259765
ATP6V1D	7.73261213640239
PTGS1	7.82339931274568
ALDOB	3.33770410257312
DCC	3.05465151175089
SPAG7	6.98555360149654
HOXD9	3.44819282371833
LOC440295	7.84880811170409
SYNPO	4.84227398859011
C6orf47	5.46158773228133
UBE3C	5.91378185129743
TRIT1	5.33218054442362
HOXC6	5.46800398177714
LRP2BP	3.94280924510399
PDSS2	4.92001986141591
MYST2	6.94073521423665
GABARAPL3	2.96652261397044
ARAF	6.87502523388176
PLA2G2E	2.8217106392747
KLF10	7.30550028100258
DCTN5	6.36941962772676
ASCL1	3.06723131910679
TSNAXIP1	4.04888094788679
